year,month,week,name,articles,facebook,googleplus,twitter
2012,4,16,Skye Sherwin,2,59,0,37
2012,4,16,Laura Barnett,1,388,1,170
2012,4,16,Nick Sanderson,1,10,0,25
2012,4,16,Tracey Caldwell,1,7,1,35
2012,4,16,Subhajit Banerjee,1,7,2,73
2012,4,16,Sharath Bulusu,1,7,2,73
2012,4,16,Ged Devlin,1,0,0,0
2012,4,16,Catharine Howard,1,5,0,16
2012,4,16,Jason Clay for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,57,0,69
2012,4,16,Dawn Foster,1,0,0,1
2012,4,16,Laura Snapes,1,50,0,69
2012,4,16,Presented by Claire Armitstead,2,26,0,33
2012,4,16,produced by Tim Maby,2,26,0,33
2012,4,16,Tom Service,1,230,3,22
2012,4,16,Ben Cardew,1,10,0,32
2012,4,16,Kirsty Scott,3,210,0,135
2012,4,16,Stephen Kelly,1,144,1,46
2012,4,16,Dana Nuccitelli for <a href="http://www.skepticalscience.com/">Skeptical Science</a>,1,186,4,71
2012,4,16,James A Goldston for the <a href="http://blog.soros.org/" title="">Open Society Blog</a>,1,13,0,36
2012,4,16,part of the <a href="http://www.guardian.co.uk/law/series/guardian-legal-network" title="">Guardian Legal Network</a>,1,13,0,36
2012,4,16,Jessica Shepherd,3,56,1,217
2012,4,16,Ryan Lewis,1,37,0,23
2012,4,16,Linda Butcher,1,12,0,42
2012,4,16,Sir John Hegarty,1,6,0,31
2012,4,16,Kate Henderson,1,27,0,16
2012,4,16,Michael Moulding,1,32,0,7
2012,4,16,Posted by <a href="http://mumbaiboss.com/" title="">Mumbai Boss</a>,1,31,0,44
2012,4,16,part of the <a href="http://www.guardian.co.uk/travel/series/guardian-travel-network" title="">Guardian Travel Network</a>,1,31,0,44
2012,4,16,Megan Carpentier,1,8,1,52
2012,4,16,Matthew Caines,1,48,1,53
2012,4,16,Simon Birch,1,380,5,53
2012,4,16,Alex von Tunzelmann,1,51,0,36
2012,4,16,Siobhan Dowling,1,188,2,68
2012,4,16,<a href="http://www.businessgreen.com">BusinessGreen</a>,1,2,0,43
2012,4,16,By <a href="http://www.irinnews.org/" title="">IRIN</a>,1,27,0,16
2012,4,16,Billy Mills,1,54,0,41
2012,4,16,Tresa Edmunds,1,29,0,16
2012,4,16,Neil Davey,1,2,0,45
2012,4,16,Matthew Whysall,5,893,10,101
2012,4,16,Rebecca Spencer,1,15,0,16
2012,4,16,Rob Tolan,1,15,0,16
2012,4,16,Kate Hunter,1,8,0,27
2012,4,16,Ros Taylor,1,36,0,10
2012,4,16,Duncan Clark,4,35,0,51
2012,4,16,Alastair Jardine,1,6,0,26
2012,4,16,Joanna Geary,4,441,41,594
2012,4,16,David Mills,2,41,0,95
2012,4,16,Priya Virmani,1,51,0,33
2012,4,16,Ben Kape,1,140,0,31
2012,4,16,Barry Eichengreen,1,0,1,6
2012,4,16,Jenny Purt for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,86,0,65
2012,4,16,Daniel Astaire,1,2,0,22
2012,4,16,Rebecca Nicholson,3,28,0,47
2012,4,16,James Meikle,1,50,2,72
2012,4,16,Rhian Kelly for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,8,0,21
2012,4,16,Ros Wynne-Jones,1,140,11,89
2012,4,16,Jonathan Farley,1,460,28,165
2012,4,16,Fiachra Gibbons,1,332,3,73
2012,4,16,Rob Weatherhead,1,4,0,16
2012,4,16,Gerard Brand,3,96,0,70
2012,4,16,Hunter Felt,1,7,0,6
2012,4,16,guardian.co.uk,1,2,0,2
2012,4,16,Margery Hyde,1,20,0,2
2012,4,16,Liz MacLachlan,1,20,0,2
2012,4,16,Hugh Lupton,1,7,0,11
2012,4,16,Blanche Vaughan,1,17,0,41
2012,4,16,Luke Martin,1,36,3,37
2012,4,16,Dennis Barker,1,57,0,31
2012,4,16,Chris McGreal,6,2107,29,456
2012,4,16,Helen Seamons,2,17,0,39
2012,4,16,Robert Booth Patrick Strudwick,1,9037,24,2284
2012,4,16,Steve Winter,1,61,0,17
2012,4,16,Shiv Malik,2,540,6,272
2012,4,16,The Register,1,0,0,6
2012,4,16,Richard Rae,2,2,0,31
2012,4,16,Richard Gibson,2,2,0,31
2012,4,16,Tom Kington,3,761,12,148
2012,4,16,Alexis Soloski,2,53,0,51
2012,4,16,Sam Jordison,1,85,1,28
2012,4,16,Tom,1,0,0,10
2012,4,16,Daisy,1,0,0,10
2012,4,16,aged 5,2,1,0,31
2012,4,16,Paul Lewis,3,630,11,343
2012,4,16,Business Action for Sustainable Development,1,7,1,24
2012,4,16,Priscilla Kwateng,1,14,0,16
2012,4,16,Ændrew Rininsland,1,20,3,28
2012,4,16,John Sidel,1,54,0,18
2012,4,16,Chris Stephen,1,65,0,27
2012,4,16,Jim Geraghty,1,0,0,16
2012,4,16,Interview: Ruth Evans. Photographs: Jiro Ose/WFP,1,65,0,10
2012,4,16,Amy Goodman,1,75,2,117
2012,4,16,Stuart Christie,1,1,0,2
2012,4,16,Michael McNay,1,29,1,36
2012,4,16,Jonny Weeks,3,17,0,49
2012,4,16,Stuart James,1,10,0,25
2012,4,16,Dorian Lynskey,1,70,0,21
2012,4,16,Greg Wood at Aintree,5,403,0,66
2012,4,16,Mo Costandi,1,82,6,65
2012,4,16,Tim Montgomerie,1,34,0,108
2012,4,16,Xan Brooks,2,69,2,54
2012,4,16,Laura Barton,2,276,4,134
2012,4,16,Richard Gibson at Liverpool,1,0,0,5
2012,4,16,Simon Jenkins,1,846,7,350
2012,4,16,Andy Wilson at Lord's,2,2,0,13
2012,4,16,Rob Yarham,1,18,0,34
2012,4,16,Elisabeth Mahoney,1,0,0,8
2012,4,16,Nicholas Hytner,1,39,1,63
2012,4,16,Dom Lawson,1,4,0,17
2012,4,16,Catherine Shoard,3,40,1,27
2012,4,16,Jon Dennis,1,6,0,9
2012,4,16,John Fordham,3,18,0,28
2012,4,16,Robin Denselow,2,7,0,14
2012,4,16,Simon Arron,6,61,1,100
2012,4,16,Richard Rae at Edgbaston,1,4,0,9
2012,4,16,Patrick Strudwick,1,10619,42,1536
2012,4,16,The people's panel,1,7,0,28
2012,4,16,James Richardson,1,6,1,42
2012,4,16,Ben Green,1,6,1,42
2012,4,16,Kevin Rushby,2,78,1,53
2012,4,16,Justin McCurry,3,618,8,300
2012,4,16,Lissa Cook,1,10,0,38
2012,4,16,Tim Sullivan,1,257,6,113
2012,4,16,Andrew Anthony,1,114,1,27
2012,4,16,Greg Barker,1,26,1,98
2012,4,16,Adam Williams,1,17,2,24
2012,4,16,Janette Owen,1,29,0,37
2012,4,16,Sarah Hartley,1,3,0,13
2012,4,16,Vinciane Rycroft,1,1452,10,289
2012,4,16,Liam Kelly,2,45,0,133
2012,4,16,Hannah Fearn,1,11,2,43
2012,4,16,Mehrdad Khonsari,1,9,0,15
2012,4,16,A Yi,1,2,1,13
2012,4,16,translated by Julia Lovell,1,2,1,13
2012,4,16,Richard Vize,1,14,0,71
2012,4,16,Joe Manning,1,2,0,20
2012,4,16,Hari,1,2,0,26
2012,4,16,Jake,1,2,0,26
2012,4,16,Oliver Thring,1,3522,34,730
2012,4,16,David Shariatmadari,1,163,0,70
2012,4,16,Ed Jacobs,1,1,0,10
2012,4,16,Guardian Fashion,1,2,0,20
2012,4,16,Helen Babbs,1,96,1,31
2012,4,16,Nick Temple,1,0,0,0
2012,4,16,Jane Audas,1,12,0,34
2012,4,16,Mark Redding,1,3,0,34
2012,4,16,James Edmondston,1,36,2,25
2012,4,16,Isha,1,5,0,2
2012,4,16,aged 7,1,5,0,2
2012,4,16,Priya,1,5,0,2
2012,4,16,Jason Maguire,1,1,0,4
2012,4,16,Giulio Frigieri,2,1,0,15
2012,4,16,Walid Al-Saqaf,1,17,1,9
2012,4,16,James Dart,1,0,0,7
2012,4,16,Michael Harris,1,7,0,8
2012,4,16,Zoé Tabary,1,54,0,10
2012,4,16,Damien Walter,1,97,2,96
2012,4,16,Nick Fielding,1,38,0,7
2012,4,16,Rob Hurd,1,20,0,13
2012,4,16,Rowan Moore,2,456,9,127
2012,4,16,David Lacey,1,7,0,43
2012,4,16,Rob Evans,1,1,0,19
2012,4,16,Laura Laker,1,218,1,140
2012,4,16,Chris Fenn,1,95,0,30
2012,4,16,Amy Byard,1,29,0,121
2012,4,16,Ole Alsaker,1,51,0,26
2012,4,16,Lisa Brady for <a href="http://www.chinadialogue.net/">ChinaDialogue</a>,1,119,3,55
2012,4,16,Shaun Edwards,1,9,0,21
2012,4,16,Laura Oliver,1,2,0,2
2012,4,16,undefined,1,0,0,14
2012,4,16,Jonathan Glennie,1,35,0,33
2012,4,16,Annalisa Prizzon,1,35,0,33
2012,4,16,Steve Boxer,1,6,0,79
2012,4,16,Ally Kennen,1,0,0,18
2012,4,16,Teen book club readers,1,0,0,18
2012,4,16,Julie Bindel,1,25,0,23
2012,4,16,Omar Kholeif,1,273,2,75
2012,4,16,John Brunton,1,95,3,44
2012,4,16,Rupert Sawyer,1,5,0,25
2012,4,16,Steve Owens,1,156,4,40
2012,4,16,Alex Aldridge,1,11,0,19
2012,4,16,Agnes Nairn for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,14,0,12
2012,4,16,Alistair Smith,1,18,0,5
2012,4,16,Graham Parker,2,12,0,37
2012,4,16,Bernie Sanders,1,473,3,66
2012,4,16,Ryan Alexander,1,473,3,66
2012,4,16,with interactive by Chris Cross,1,146,28,478
2012,4,16,Chris Cross,1,246,25,271
2012,4,16,Iain Stewart,1,13,0,16
2012,4,16,David Banks,1,0,2,34
2012,4,16,Nick Petford,1,6,1,37
2012,4,16,Mark Moody,1,11,1,40
2012,4,16,Gregg Roughley,1,13,0,28
2012,4,16,Parveen Akhtar,1,79,0,40
2012,4,16,Sinéad Bevan,1,27,0,9
2012,4,16,Krazy Kesh,1,0,0,17
2012,4,16,Guardian fashion,1,77,0,34
2012,4,16,Jonathan Freedl,5,303,0,60
2012,4,16,Kat Keene Hogue,1,1249,10,141
2012,4,16,Guardian,1,1249,10,141
2012,4,16,Nouriel Roubini,1,61,0,34
2012,4,16,Jess Cartner-Morley,2,10,0,20
2012,4,16,Mary Douglas-Home,1,9,0,15
2012,4,16,Alison Rourke,1,4,1,24
2012,4,16,Words: Hannah Booth,1,75,1,30
2012,4,16,Brian Reich,1,3,0,7
2012,4,16,Dan Sabbagh,1,5,0,44
2012,4,16,Constanze Letsch,1,16,0,12
2012,4,16,SE Smith,1,44,2,30
2012,4,16,Barry Glendenning,2,9,0,41
2012,4,16,Presented by Alexis Petridis,1,30,0,10
2012,4,16,produced by Matt Hill,1,30,0,10
2012,4,16,Stylist: Priscilla Kwateng,1,6,0,20
2012,4,16,Jacob Steinberg (before,1,1,0,22
2012,4,16,after),1,1,0,22
2012,4,16,Scott Murray (for 40 sorry minutes),1,1,0,22
2012,4,16,Carla Alexander,1,22,0,19
2012,4,16,Karen McVeigh,1,200,4,96
2012,4,16,Tyra Dempster,1,61,0,28
2012,4,16,Tom Dyckhoff,1,3,0,12
2012,4,16,Emma,1,0,0,5
2012,4,16,Olive,1,0,0,5
2012,4,16,3,1,0,0,5
2012,4,16,Claire Armitstead,2,232,4,161
2012,4,16,Adam Mars-Jones,1,5,0,54
2012,4,16,Anna Tims,1,1,0,28
2012,4,16,Rory Carroll,1,181,6,57
2012,4,16,Andrew Collins,1,0,0,23
2012,4,16,Wai Hnin Pwint Thon,1,86,0,32
2012,4,16,Omar Shahid,1,4447,3,49
2012,4,16,Chris Johnstone for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,679,4,106
2012,4,16,Sinead Bevan,1,33,0,16
2012,4,16,Peter Beaumont,2,71,3,114
2012,4,16,William Easterly,1,27,0,129
2012,4,16,Emma Brockes,2,5643,23,305
2012,4,16,Matthew Baxter-Reynolds,1,14,3,160
2012,4,16,Fred Karger,1,11,0,15
2012,4,16,Presented by John Plunkett,1,8,0,17
2012,4,16,with Vicky Frost,1,8,0,17
2012,4,16,Jon Boone,1,39,0,92
2012,4,16,Alex Needham,1,76,1,49
2012,4,16,Jonathan Romain,1,20,0,16
2012,4,16,Conal Urquhart,9,816,12,550
2012,4,16,Tom Jenkins,1,3,1,13
2012,4,16,Virginie Grzelczyk,1,5,0,9
2012,4,16,Richard Gibson at Aigburth,1,0,0,6
2012,4,16,Hunter Davies,1,9,0,41
2012,4,16,Eric Allison,2,546,10,142
2012,4,16,Simon Hattenstone,2,546,10,142
2012,4,16,Peter Chowla,1,41,1,36
2012,4,16,Esther Addley,1,1666,70,1403
2012,4,16,Christine Oliver,1,0,0,11
2012,4,16,Pete Sale,1,0,0,11
2012,4,16,Interview by Emine Saner,1,324,0,78
2012,4,16,Patrick Seale,1,137,0,49
2012,4,16,Deborah Orr,3,67,1,87
2012,4,16,Interview by Marishka Van Steenbergen,1,2,0,9
2012,4,16,Simon Hoggart,1,12,0,6
2012,4,16,Ian Jack,1,116,0,30
2012,4,16,Eric Hilaire,1,198,1,80
2012,4,16,Ruth Spencer,1,19,0,31
2012,4,16,David Hambling,1,2,0,1
2012,4,16,Graham Long,1,0,0,39
2012,4,16,Nicola Iseard,1,310,3,49
2012,4,16,Nigel Jones,1,8,0,19
2012,4,16,Emma Kennedy,1,33,0,31
2012,4,16,John O'Connell,1,3,0,11
2012,4,16,Steven Poole,1,0,1,10
2012,4,16,Naseem Khan,1,27,1,9
2012,4,16,Rhiannon Batten,1,144,0,16
2012,4,16,Paul Gould,1,50,0,12
2012,4,16,Kari Herbert,1,188,1,52
2012,4,16,Susanna Rustin,1,82,1,21
2012,4,16,Rachel Dixon,1,6,0,20
2012,4,16,Lisa Allardice,1,259,2,71
2012,4,16,Andrew Motion,1,37,0,5
2012,4,16,Justine Jordan,1,3,0,3
2012,4,16,Robert Harris,1,4,0,3
2012,4,16,Isabel Hilton,1,4,2,45
2012,4,16,Julian Barnes,1,134,2,34
2012,4,16,Patrick McGuinness,1,84,0,3
2012,4,16,Charles Nicholl,1,5,1,5
2012,4,16,Anthea Bell,1,53,0,4
2012,4,16,Peter Forbes,1,132,6,75
2012,4,16,Jenny Colgan,1,92,3,20
2012,4,16,Kapka Kassabova,1,4,0,3
2012,4,16,Eoin McNamee,1,2,0,6
2012,4,16,John Mullan,1,13,0,15
2012,4,16,Dan Lepard,1,75,2,33
2012,4,16,Jane Perrone,1,2,0,2
2012,4,16,Robert Winston,1,13,0,15
2012,4,16,Tim Dowling,1,2,0,18
2012,4,16,Dina Behrman,1,134,0,65
2012,4,16,Lisa Bachelor,5,2,1,99
2012,4,16,Miles Brignall,2,35,0,42
2012,4,16,Lia Leendertz,1,17,0,24
2012,4,16,Thomas Eaton,1,0,0,1
2012,4,16,Interview: Becky Barnicoat. Portrait: <a href="http://emilystein.co.uk/" title="">Emily Stein</a>,1,7,0,15
2012,4,16,Hugh Fearnley-Whittingstall,1,439,4,68
2012,4,16,Fiona Beckett,1,11,0,12
2012,4,16,Anonymous,1,5,0,8
2012,4,16,Alys Fowler,2,1,0,9
2012,4,16,Yotam Ottolenghi,1,109,2,25
2012,4,16,Sarah&nbsp;Whitehouse,1,9,0,3
2012,4,16,Sali Hughes,1,22,0,11
2012,4,16,John Lanchester,1,29,0,24
2012,4,16,Oliver Burkeman,1,23,0,26
2012,4,16,Rosanna Greenstreet,1,14,1,12
2012,4,16,Geoffrey Wadhurst,1,1,2,18
2012,4,16,Interviews by Merope Mills,1,984,24,422
2012,4,16,Nicole Jackson,1,984,24,422
2012,4,16,Liese Spencer,1,984,24,422
2012,4,16,Becky Barnicoat,1,984,24,422
2012,4,16,As told to Mark King,1,7,0,3
2012,4,16,Stephen Collins,1,17,0,4
2012,4,16,Rebecca Smithers,1,12,0,17
2012,4,16,Jill Insley,1,5,0,5
2012,4,16,Graham Snowdon,2,75,2,85
2012,4,16,Jeremy Bullmore,1,7,0,1
2012,4,16,Penny Anderson,1,34,0,50
2012,4,16,Rupert Jones,1,2,0,35
2012,4,16,Leonard Barden,1,0,0,2
2012,4,16,The Secret Footballer,1,142,2,103
2012,4,16,Jim Sillavan,1,9,2,7
2012,4,16,Paul Doyle at St Mary's Stadium,1,33,0,15
2012,4,16,Tim Lott,1,4,2,14
2012,4,16,Miriam O'Reilly,1,138,10,125
2012,4,16,Annalisa Barbieri,1,0,0,1
2012,4,16,The Guide,2,0,0,3
2012,4,16,Robert Clark,1,15,0,15
2012,4,16,Johnny Dee,1,2,0,8
2012,4,16,John-Paul Flintoff,1,182,3,46
2012,4,16,Rhik Samadder,1,4,0,17
2012,4,16,Steven Appleby,1,1,0,2
2012,4,16,Jon &amp; Mick/moderntoss.com,1,22,0,14
2012,4,16,Ben Beaumont-Thomas,1,265,2,37
2012,4,16,Steve Chamberlain,2,737,9,129
2012,4,16,Christien Garcia,1,0,0,0
2012,4,16,Rebecca Nicholson &amp; Sian Rowe,1,0,0,0
2012,4,16,John Patterson,1,9,0,4
2012,4,16,Colin Crummy,1,41,0,12
2012,4,16,Grace Dent,1,19,0,28
2012,4,16,Sam Richards,1,163,0,5
2012,4,16,Josie Long,1,11,0,23
2012,4,16,Angela Wintle,1,11,0,8
2012,4,16,Joanna Moorhead,1,44,0,37
2012,4,16,John Fordham &amp; John Robinson,1,1,0,4
2012,4,16,Nick Levine,1,0,0,4
2012,4,16,Nick Gillett,1,2,0,46
2012,4,16,James Kettle,1,39,0,2
2012,4,16,Patric Baird,1,25,0,10
2012,4,16,John Mitchell,1,25,0,10
2012,4,16,Sam Richards &amp; Marc Rowlands,1,25,0,10
2012,4,16,Robert Clark &amp; Skye Sherwin,1,4,0,26
2012,4,16,Mark Cook,1,39,0,8
2012,4,16,Lyn Gardner &amp; Judith Mackrell,1,39,0,8
2012,4,16,Iain Aitch &amp; Colette Bernhardt,1,4,0,11
2012,4,16,Nicola Jennings,1,0,0,7
2012,4,16,Joe Berger &amp; Pascal Wyse,1,2,0,8
2012,4,16,Agencies,1,28,0,99
2012,4,16,Simon Barber,1,213,0,93
2012,4,16,Zhang Xinxin,1,39,0,19
2012,4,16,translated by Helen Wang,1,39,0,19
2012,4,16,Tanjil Rashid,1,34,1,30
2012,4,16,Julian Borger,4,115,5,260
2012,4,16,Liz Williams,1,49,0,11
2012,4,16,Robin McKie,3,644,32,159
2012,4,16,Martin Robbins,1,232,10,48
2012,4,16,Jamie Doward,4,365,9,265
2012,4,16,James Legge,1,90,7,87
2012,4,16,Kevin McCarra at Wembley,1,170,0,50
2012,4,16,Ewan Murray at Hampden Park,1,6,0,6
2012,4,16,Paul Doyle at Carrow Road,2,33,0,58
2012,4,16,Reba,1,1,0,8
2012,4,16,Amatullah,1,1,0,8
2012,4,16,Barry Glendenning. Additional material: Tony Paley,1,11,0,35
2012,4,16,Rob Smyth (then),1,6,0,25
2012,4,16,Scott Murray (now),1,6,0,25
2012,4,16,Emily,1,1,0,21
2012,4,16,Maisie,1,1,0,21
2012,4,16,Paul Rees at Franklin's Gardens,1,1,0,7
2012,4,16,Louise Taylor at the Stadium of Light,1,3,0,6
2012,4,16,Richard Rae at The Hawthorns,1,5,0,9
2012,4,16,Stuart James at the Liberty Stadium,1,2,0,15
2012,4,16,John Ashdown at Upton Park,1,7,0,19
2012,4,16,Scott Anthony,1,1,0,12
2012,4,16,Rebecca Lewis,1,117,1,92
2012,4,16,Mike Averis at Kingsholm,1,0,0,3
2012,4,16,Paul Wilson at Wembley,1,83,0,88
2012,4,16,Sachin Nakrani at Wembley,1,5,0,23
2012,4,16,Mark Townsend,2,712,7,228
2012,4,16,Daniel Boffey,4,645,14,503
2012,4,16,John Sweeney,1,255,9,151
2012,4,16,Michael Aylwin at The Stoop,1,0,0,4
2012,4,16,Mark Pennell at Lord's,1,0,0,6
2012,4,16,Dalya Alberge,2,229,3,166
2012,4,16,Ian Malin at the Madejski Stadium,1,0,0,3
2012,4,16,Andrew Hussey,1,253,7,137
2012,4,16,Aseem Malhotra,1,447,8,243
2012,4,16,David Hills,2,123,0,51
2012,4,16,Margaret Dibben,3,2,4,56
2012,4,16,Jon Robins,1,27,0,53
2012,4,16,Vic Marks,1,13,1,15
2012,4,16,Ewan Murray,1,0,0,2
2012,4,16,Alexander Larman,1,1,0,5
2012,4,16,Michael Hogan,1,5,0,8
2012,4,16,Jessica Holland,1,304,0,1
2012,4,16,Andrew Rawnsley,1,33,2,10
2012,4,16,Stephanie Cross,1,10,0,4
2012,4,16,Sophia Martelli,1,3,0,3
2012,4,16,Gemma Kappala-Ramsamy,1,37,0,11
2012,4,16,Barbara Ellen,2,476,5,255
2012,4,16,Ruaridh Nicoll,1,129,2,22
2012,4,16,Catherine Hakim,1,104,6,50
2012,4,16,Sara Eileen Hames,1,62,3,59
2012,4,16,Nick Cohen,1,304,5,64
2012,4,16,Yvonne Roberts,2,11,0,47
2012,4,16,Will Hutton,1,100,7,55
2012,4,16,Robin Dunbar,1,639,8,70
2012,4,16,Interview by Gemma Kappala-Ramsamy,1,58,5,28
2012,4,16,Jules Evans,1,15,0,5
2012,4,16,Kevin McKenna,1,7,0,23
2012,4,16,Victoria Coren,1,79,0,37
2012,4,16,Mariella Frostrup,1,3,0,1
2012,4,16,Interview by Tim Lewis,2,125,8,92
2012,4,16,Stephen Pritchard,3,759,6,119
2012,4,16,Jay Rayner,1,64,0,26
2012,4,16,Lucy Siegle,1,0,0,0
2012,4,16,Eva Wiseman,2,80,5,52
2012,4,16,Ruth Rogers,1,53,0,18
2012,4,16,Kitty Empire,3,50,0,5
2012,4,16,Philip French,8,72,2,75
2012,4,16,Peter Preston,4,7,1,86
2012,4,16,Daniel Boffey Policy Editor,2,107,1,159
2012,4,16,Tania Branigan Beijing,1,8,5,81
2012,4,16,Rachel Cooke,1,136,3,69
2012,4,16,Chris Riddell,1,12,0,15
2012,4,16,Killian Fox,2,440,2,28
2012,4,16,David Mitchell,1,262,5,67
2012,4,16,Tom Lamont,3,657,5,334
2012,4,16,David Williams,1,3,0,7
2012,4,16,Bella Bathurst,1,19,0,2
2012,4,16,Jo Jones,1,2,0,4
2012,4,16,Lauren Laverne,1,179,1,67
2012,4,16,Imogen Carter,1,18,0,15
2012,4,16,Mark Kermode,1,4,0,10
2012,4,16,Martin Love,1,13,1,56
2012,4,16,Megan Conner,2,79,0,21
2012,4,16,Sean O'Hagan,1,0,0,11
2012,4,16,Leo Robson,1,4,1,1
2012,4,16,Luke Jennings,1,15,0,3
2012,4,16,Lucy Ward,1,81,2,38
2012,4,16,Dave Gelly,1,0,0,1
2012,4,16,Neil Spencer,1,2,0,3
2012,4,16,Nicholas Kenyon,1,0,0,2
2012,4,16,Fiona Maddocks,2,42,0,26
2012,4,16,Dan Pearson,1,15,0,24
2012,4,16,John Naughton,1,198,24,228
2012,4,16,Gay Dad,1,0,0,0
2012,4,16,Terry Tom Brown,1,66,2,31
2012,4,16,Katharine Whitehorn,1,0,0,4
2012,4,16,Joanne O'Connor,1,2,0,37
2012,4,16,Anna Baddeley,1,23,1,36
2012,4,16,William Skidelsky,1,28,0,11
2012,4,16,Phil Hogan,1,1,0,3
2012,4,16,Clare Brennan,1,0,0,0
2012,4,16,Observer,1,0,0,13
2012,4,16,Phil Mongredien,1,14,1,5
2012,4,16,Gareth Grundy,1,10,0,5
2012,4,16,Michael Cohen,2,180,4,118
2012,4,16,Richard Orange,1,120,1,18
2012,4,16,Katie Allen,1,43,4,87
2012,4,16,Emma John,1,6,0,2
2012,4,16,Peter Conrad,1,45,1,22
2012,4,16,Susannah Clapp,1,12,0,13
2012,4,16,Kat Banyard,1,577,3,60
2012,4,16,Gethin Chamberlain,1,1743,22,228
2012,4,16,Ed Vulliamy,1,498,2,37
2012,4,16,Louise Foxcroft,1,206,7,132
2012,4,16,Catherine Bennett,1,10,0,24
2012,4,16,Maria Konnikova,1,116,4,230
2012,4,16,Euan Ferguson,1,237,3,21
