year,month,week,name,articles,facebook,googleplus,twitter
2011,8,35,Rosemary Hill,1,61,2,14
2011,8,35,Nicholas Lezard,1,18,0,18
2011,8,35,Patrick Harvie,1,149,0,48
2011,8,35,Joan Bakewell,1,1,0,13
2011,8,35,Simon Duffy,1,103,0,13
2011,8,35,Marc Burrows,1,20,0,9
2011,8,35,Andrew Haydon,1,31,0,11
2011,8,35,Tim Ashley,2,5,0,21
2011,8,35,Susannah Straughan,1,45,2,32
2011,8,35,Nik Gorecki,1,220,2,167
2011,8,35,James Meikle,4,369,4,121
2011,8,35,Sylvia Rowley for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,20,0,83
2011,8,35,Tara Conlan,7,746,0,231
2011,8,35,Adrian Searle,1,18,0,13
2011,8,35,Claire Provost,1,187,1,57
2011,8,35,Julian Gough,1,2,0,10
2011,8,35,Nathan Green,1,25,2,73
2011,8,35,David Mitchell,2,1549,12,212
2011,8,35,Jonathon Porritt for <a href="http://www.forumforthefuture.org.uk/greenfutures/">Green Futures</a>,1,211,1,103
2011,8,35,Chris Power,1,94,0,16
2011,8,35,Skye Sherwin,1,92,0,15
2011,8,35,Imran Khan,1,251,1,47
2011,8,35,Ben Kape,1,252,3,15
2011,8,35,Andy Gallagher,1,252,3,15
2011,8,35,Lindsay Poulton,1,252,3,15
2011,8,35,Jack Schofield,1,3,1,48
2011,8,35,Bim Adewunmi,1,139,0,59
2011,8,35,Joanne O'Connor,1,54,0,44
2011,8,35,Ami Sedghi &amp; Lisa Evans,1,19,1,39
2011,8,35,Jonathan Glancey,3,600,24,413
2011,8,35,Presented by Jason Solomons,1,12,0,6
2011,8,35,produced by Jason Phipps,1,12,0,6
2011,8,35,with Xan Brooks,1,12,0,6
2011,8,35,Sarah Ditum,1,94,0,86
2011,8,35,Presented by Jemima Kiss,1,6,3,50
2011,8,35,Caroline Foley,1,1,0,4
2011,8,35,Andrea Capussela,1,26,0,11
2011,8,35,Heather Stewart,6,120,1,114
2011,8,35,Rowan Moore,3,1287,5,141
2011,8,35,Euan Ferguson,3,52,1,45
2011,8,35,Paul Hayward,4,103,0,97
2011,8,35,doggy,1,0,0,5
2011,8,35,Angelique Chrisafis,3,189,3,96
2011,8,35,Sadhbh Walshe,1,22,1,25
2011,8,35,Kable Healthcare,3,1,0,6
2011,8,35,Tom Ewing,1,80,2,41
2011,8,35,Mark Beaumont,1,134,2,21
2011,8,35,Philip Oltermann,1,150,2,24
2011,8,35,Bill McKibben for <a href="http://www.tomdispatch.com/" title="">TomDispatch</a>,1,357,1,63
2011,8,35,part of the <a href="http://www.guardian.co.uk/commentisfree/series/guardian-comment-network" title="">Guardian Comment Network</a>,1,357,1,63
2011,8,35,Alex von Tunzelmann,1,50,0,14
2011,8,35,Paula Cerutti,1,312,1,47
2011,8,35,Jim Gabour,1,85,1,20
2011,8,35,Jacob Steinberg,3,438,3,248
2011,8,35,<a href="http://www.e360.yale.edu" title="Yale Environment 360">Yale Environment 360</a>,1,425,6,176
2011,8,35,Wendy Grossman,1,13,1,65
2011,8,35,Francesca Leadlay for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,36,0,47
2011,8,35,Sustainability report 2011,7,6,1,20
2011,8,35,Brian Williams,1,1,0,26
2011,8,35,joint FoC of the Guardian,1,1,0,26
2011,8,35,Observer NUJ chapel,1,1,0,26
2011,8,35,Lucy Collins Ronowicz,1,1,0,3
2011,8,35,Rob Edwards,2,170,1,132
2011,8,35,Lloyd Bradley,1,34,0,17
2011,8,35,Steve Rose,4,1997,15,124
2011,8,35,Tim Warren,1,1,0,0
2011,8,35,Tony Fitzgerald,1,10,0,1
2011,8,35,Jaroslaw Adamowski,1,1,0,6
2011,8,35,Judy Greenway,1,9,0,1
2011,8,35,Jody McIntyre,1,195,1,104
2011,8,35,Leigh Phillips,1,101,0,15
2011,8,35,Christopher Masters,1,4,0,14
2011,8,35,Assoicated Press,1,40,0,10
2011,8,35,Chris Stephen at Kilometre Sixty,2,344,3,83
2011,8,35,Tom Phillips,1,131,2,57
2011,8,35,Angela Cummine,1,173,4,41
2011,8,35,Esther Addley,1,269,6,111
2011,8,35,Pamela Stephenson Connolly,1,39,1,39
2011,8,35,Alexander Chancellor,1,317,2,38
2011,8,35,Richard Wachman,4,18,0,120
2011,8,35,Phil Mulligan,1,10,1,14
2011,8,35,Pankaj Mishra,1,855,6,123
2011,8,35,Michele Hanson,1,40,0,15
2011,8,35,Chris Mullin,1,52,1,59
2011,8,35,Nick Clegg,1,289,1,226
2011,8,35,John Fordham,4,22,1,30
2011,8,35,Tim Rich at the Britannia Stadium,1,22,0,9
2011,8,35,Ellen E Jones,1,44,0,58
2011,8,35,Martin Kettle,2,118,2,71
2011,8,35,James Donaghy,1,2,0,5
2011,8,35,Andrew Pulver,1,18,0,12
2011,8,35,Alex Macpherson,2,282,1,66
2011,8,35,Paul Doyle at White Hart Lane,1,3,1,9
2011,8,35,Michael Breen,1,54,0,25
2011,8,35,Paul Weaver,1,58,0,8
2011,8,35,Stuart James at St Andrew's,1,22,0,11
2011,8,35,Michaelangelo Matos,1,1190,19,546
2011,8,35,David Thomson,1,5,0,2
2011,8,35,Stephen Kelly,1,110,3,20
2011,8,35,Alfred Hickling,2,40,1,14
2011,8,35,Tom Davies,1,1,0,7
2011,8,35,Nirpal Dhaliwal,1,18,2,22
2011,8,35,Stevie Chick,1,277,0,30
2011,8,35,Robin Denselow,2,7,0,22
2011,8,35,Dave Simpson,2,87,1,60
2011,8,35,Louise Taylor at Glanford Park,1,4,0,5
2011,8,35,Michael Hann,2,1,0,11
2011,8,35,Tim Rich,4,1052,0,426
2011,8,35,Christine Smith,1,0,0,28
2011,8,35,Kate Ravilious,1,1,0,3
2011,8,35,Thomas Hampson,1,129,0,16
2011,8,35,Ben Jennings,1,35,0,22
2011,8,35,Tom Bryant,1,6,0,11
2011,8,35,Jon Dennis,1,2,0,32
2011,8,35,Mark Gaterell,1,0,0,8
2011,8,35,Maggie Gee,1,32,1,12
2011,8,35,Guardian staff,2,66,0,138
2011,8,35,Harry Pearson,1,27,0,15
2011,8,35,Kevin Rushby,4,86,2,51
2011,8,35,John Suart,1,7,0,30
2011,8,35,Nick Eubank,1,963,2,142
2011,8,35,Rob van Tol,1,16,0,87
2011,8,35,Richard Vize,1,3,1,10
2011,8,35,Vicky Frost,1,187,2,63
2011,8,35,Richard Bristow,1,21,0,23
2011,8,35,Itir Toksöz for <a href="http://uvenus.org/" title="">University of Venus</a>,1,35,3,31
2011,8,35,Tehmina Kazi,1,177,0,45
2011,8,35,James Dart,1,2,0,11
2011,8,35,Salwa Ismail,1,519,1,84
2011,8,35,Finbarr Sheehy,1,8,0,8
2011,8,35,Johnny West,1,47,0,30
2011,8,35,Mark lawson,1,0,0,11
2011,8,35,Interview by Rosie Niven,1,36,0,16
2011,8,35,Giles Hutchins for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,43,1,53
2011,8,35,Jonathan Richards,1,213,2,56
2011,8,35,Simon Hattenstone,2,1243,10,163
2011,8,35,Paolo Bandini,2,13,2,42
2011,8,35,Chris Harding,1,66,1,42
2011,8,35,James O'Nions,1,380,0,61
2011,8,35,Charles Seaford,1,7,1,30
2011,8,35,Saeed Shah,1,248,0,60
2011,8,35,Damien Walter,1,25,2,77
2011,8,35,Kate Bulkley,1,32,4,206
2011,8,35,Daniel Thomas Moran,1,39,0,13
2011,8,35,James Yorkston,1,8,0,15
2011,8,35,Mark Kermode,2,51,0,32
2011,8,35,Daljit Nagra,1,2,0,6
2011,8,35,Moez Zeiton,1,70,1,9
2011,8,35,Idil Sukan,1,19,0,29
2011,8,35,Danny Leigh,1,104,1,22
2011,8,35,Frederika Whitehead,1,0,0,21
2011,8,35,Philip Connors,1,11,0,58
2011,8,35,Ophelia Field,1,3,0,8
2011,8,35,Vic Marks,3,23,0,40
2011,8,35,David Lacey,1,4,1,9
2011,8,35,Madhvi Pankhania,1,160,1,29
2011,8,35,Khaled Diab,1,53,0,33
2011,8,35,Presented by Alexis Petridis,1,32,0,29
2011,8,35,Matt Hill,1,32,0,29
2011,8,35,Rick Gekoski,1,36,0,38
2011,8,35,Vicky Baker,1,109,2,39
2011,8,35,Alicia Canter,1,30,0,13
2011,8,35,waddleme,1,7,0,3
2011,8,35,Bill Baue,1,26,0,42
2011,8,35,Marcy Murninghan for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,26,0,42
2011,8,35,Matthew Wright,1,173,2,70
2011,8,35,Christina McAnea,1,74,0,35
2011,8,35,Paul Weaver at Spa,1,2,0,10
2011,8,35,Kate Hodge,1,4,0,33
2011,8,35,The people's panel,1,91,0,69
2011,8,35,By staff of <a href="http://www.businessgreen.com/">Business Green</a>,1,28,1,102
2011,8,35,Hannah Waldram,1,3,0,35
2011,8,35,James Walsh,1,3,0,35
2011,8,35,Peter Shrubb,1,1,0,9
2011,8,35,Lauren Cochrane,2,135,0,101
2011,8,35,Peter Mason,1,15,0,40
2011,8,35,Wajahat Ali,1,732,3,85
2011,8,35,Daniel Martin,1,4,0,31
2011,8,35,Alistair Smith,1,7,0,4
2011,8,35,Benjamin Runkle,1,15,0,10
2011,8,35,David Tickner for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,1,0,9
2011,8,35,Nigel Savage,1,11,0,23
2011,8,35,Holly Kearl,1,142,0,40
2011,8,35,Nick Jowett,1,30,0,17
2011,8,35,Martin Cross,1,0,0,6
2011,8,35,Adekeye Adebajo,1,52,1,21
2011,8,35,<strong>Giles Tremlett</strong>,1,45,0,43
2011,8,35,US environment correspendent,1,105,0,32
2011,8,35,Eric Schmidt,1,39,1,76
2011,8,35,Peter White,1,46,1,24
2011,8,35,Jo Tuckman,1,123,0,32
2011,8,35,Barbara McMahon,1,80,1,37
2011,8,35,Sachin Nakrani,3,240,2,132
2011,8,35,Ben Goldacre,1,550,16,120
2011,8,35,Catherine Taylor,1,8,0,14
2011,8,35,Alex Vines,1,19,0,25
2011,8,35,Interview by Enime Saner,1,21,0,111
2011,8,35,Mona Mahmood,1,27,0,10
2011,8,35,Simon Hoggart,1,9,0,39
2011,8,35,Sali Hughes,2,39,1,140
2011,8,35,Richard J Evans,1,204,0,65
2011,8,35,Sally Shalam,1,21,0,15
2011,8,35,Ben Tarring,1,97,1,12
2011,8,35,Jonathan Knott,1,169,0,27
2011,8,35,Toni Wilson,1,56,0,11
2011,8,35,Jay Parini,1,8,0,2
2011,8,35,Paul Batchelor,1,12,0,1
2011,8,35,Bernard Porter,1,8,0,13
2011,8,35,Alex Rayner,1,0,0,1
2011,8,35,PD Smith,1,6,0,6
2011,8,35,Rachel Cooke,1,34,0,12
2011,8,35,Anna Scott,1,1,0,6
2011,8,35,Sue Arnold,1,4,0,4
2011,8,35,Jane Rogers,1,84,0,49
2011,8,35,Diane Samuels,1,29,0,2
2011,8,35,Steven Poole,1,8,0,29
2011,8,35,John Mullan,1,30,1,38
2011,8,35,James Wood,1,1146,23,200
2011,8,35,David Almond,1,5,1,6
2011,8,35,Leonard Barden,1,1,0,2
2011,8,35,Jill Papworth,1,0,0,130
2011,8,35,Lia Leendertz,2,62,0,56
2011,8,35,Alys Fowler,3,8,0,7
2011,8,35,Zoe Ball,1,3,0,5
2011,8,35,Yotam Ottolenghi,1,48,1,20
2011,8,35,Rosanna Greenstreet,1,74,0,30
2011,8,35,Bob Granleese,1,15,0,8
2011,8,35,Dan Lepard,1,44,0,12
2011,8,35,Tom Dyckhoff,1,5,0,7
2011,8,35,Matthew Fort,1,0,0,1
2011,8,35,Becky Barnicoat,1,90,0,10
2011,8,35,Oliver Burkeman,1,91,1,69
2011,8,35,Lia&nbsp;Leendertz,1,1,0,2
2011,8,35,Thomas Eaton,1,0,0,0
2011,8,35,Harriet Meyer,1,0,0,26
2011,8,35,Hugh Fearnley-Whittingstall,2,3850,11,444
2011,8,35,Alison Campbell,1,46,0,5
2011,8,35,Alexis Petridis,1,0,0,20
2011,8,35,Lauren Millar,1,61,0,5
2011,8,35,Angela Foster,1,7,0,7
2011,8,35,Graham Snowdon,1,19,0,36
2011,8,35,Fiona Beckett,1,23,0,16
2011,8,35,Stephen Overell,1,20,0,24
2011,8,35,Joe Dunthorne,1,27,0,9
2011,8,35,Jeremy Bullmore,1,5,0,24
2011,8,35,Simon Murphy,1,85,3,59
2011,8,35,Miles Brignall,2,24,0,17
2011,8,35,Patrick Collinson,2,52,1,38
2011,8,35,Tanya Gold,1,174,0,57
2011,8,35,Tim Radford,1,0,0,0
2011,8,35,Derek Niemann,1,0,0,29
2011,8,35,The Secret Footballer,1,42,0,31
2011,8,35,Owen Gibson at Stade Louis II,1,81,2,62
2011,8,35,Araucaria,1,1,0,4
2011,8,35,Damon Wise,1,204,1,29
2011,8,35,Sam Wolfson,1,175,1,44
2011,8,35,Stuart Jeffries,1,21,0,14
2011,8,35,Nick McGrath,1,53,0,7
2011,8,35,Matt Gaw,1,66,0,64
2011,8,35,Gaby Koppel,1,26,0,14
2011,8,35,Sarfraz Manzoor,1,43,2,59
2011,8,35,Steven Appleby,1,1,0,0
2011,8,35,Benji B,1,11,0,12
2011,8,35,Ian Sansom,1,10,0,5
2011,8,35,Annalisa Barbieri,1,11,0,8
2011,8,35,Oliver James,1,32,0,17
2011,8,35,Barney Bardsley,1,164,0,15
2011,8,35,Interview by Paula Cerutti,1,1,0,6
2011,8,35,Robert Clark &amp; Skye Sherwin,2,45,0,24
2011,8,35,Oliver Laughland,1,2,0,11
2011,8,35,Grace Dent,1,29,0,67
2011,8,35,Johnny Dee,1,4,0,7
2011,8,35,Issy Sampson,1,15,0,20
2011,8,35,Sam Richards,1,47,0,27
2011,8,35,Patric Baird,1,47,0,27
2011,8,35,Marc Rowlands &amp; John Mitchell,1,47,0,27
2011,8,35,James Kettle,1,7,0,0
2011,8,35,Michael Holden,1,2,0,2
2011,8,35,The Guide,1,2,0,5
2011,8,35,Iain Aitch,1,2,0,25
2011,8,35,Colette Bernhardt &amp; Katrina Dixon,1,2,0,25
2011,8,35,Teri Grenert,1,0,0,6
2011,8,35,Judith Mackrell,1,0,0,1
2011,8,35,Lyn Gardner &amp; Mark Cook,1,1,0,9
2011,8,35,John Fordham &amp; Andrew Clements,1,31,0,11
2011,8,35,John Patterson,1,7,0,20
2011,8,35,Gary Barker,1,123,2,45
2011,8,35,Nick Compton,1,2,0,9
2011,8,35,Mal Peet,1,15,0,11
2011,8,35,D'Artagnan,1,5,0,17
2011,8,35,Bidisha,1,4,0,15
2011,8,35,Andy Williamson,1,36,0,52
2011,8,35,Matt Seaton,1,537,2,140
2011,8,35,Sian Rowe,1,52,0,49
2011,8,35,Mark Townsend,2,284,0,64
2011,8,35,Peter Singer for the <a href="http://www.nybooks.com/blogs/nyrblog/" title="New York Review of Books blog">New York Review of Books blog</a>,1,176,0,43
2011,8,35,Paul Carter-Bowman,1,72,0,43
2011,8,35,Stuart James at Villa Park,1,4,0,73
2011,8,35,Alam Khan at the DW Stadium,1,2,0,74
2011,8,35,Paul Weaver at Spa-Francorchamps,1,7,0,11
2011,8,35,Eddie Butler at the Aviva Stadium,1,30,0,7
2011,8,35,Maggie Brown,1,10,0,32
2011,8,35,<strong>Andy Wilson </strong>at Wembley,1,18,0,9
2011,8,35,Richard Jolly at Ewood Park,1,8,0,77
2011,8,35,David Lacey at Stamford Bridge,1,32,0,103
2011,8,35,Joe Lovejoy at the Liberty Stadium,1,0,1,71
2011,8,35,Karen McVeigh,2,320,7,70
2011,8,35,Jonny Weeks at Selhurst Park,1,0,0,6
2011,8,35,Michael Boyle,1,72,1,71
2011,8,35,<strong>Richard Rae </strong>at Pride Park,1,5,0,6
2011,8,35,Ewan Murray at McDiarmid Park,1,1,0,8
2011,8,35,Chris Cook at Goodwood,1,1,0,13
2011,8,35,Jason Deans,1,30,0,10
2011,8,35,Paul Hayward at Stamford Bridge,1,212,0,53
2011,8,35,Tim Rich at Anfield,1,111,0,101
2011,8,35,Robin McKie,2,2060,29,368
2011,8,35,Nial Briggs,1,0,0,3
2011,8,35,John Harrington at the Aviva Stadium,2,25,0,27
2011,8,35,Paul Doyle at Stamford Bridge,1,54,0,81
2011,8,35,Vic Marks at Edgbaston,2,12,0,17
2011,8,35,Jamie Doward,5,218,3,310
2011,8,35,Daniel Boffey,6,597,6,671
2011,8,35,George Osborne,1,55,0,70
2011,8,35,Michael Aylwin,1,4,0,6
2011,8,35,Observer staff,1,0,0,4
2011,8,35,Cherry Wilson,2,28,0,48
2011,8,35,David Hills,1,8,0,12
2011,8,35,David James,1,40,0,60
2011,8,35,<strong>Daniel Topolski</strong>,1,2,0,4
2011,8,35,Slovenia,1,2,0,4
2011,8,35,Margaret Dibben,2,5,0,24
2011,8,35,Amy Lawrence,1,226,1,163
2011,8,35,Peter Beaumont,1,190,3,17
2011,8,35,Dalya Alberge,1,89,1,34
2011,8,35,Gethin Chamberlain,1,2525,21,441
2011,8,35,John Naughton,2,1109,48,948
2011,8,35,Andrew Rawnsley,1,82,2,54
2011,8,35,Kirsty Gunn,1,2,0,4
2011,8,35,Quentin Wheeler,1,22,0,20
2011,8,35,Carol Sarler,1,9,0,17
2011,8,35,Fiona Maddocks,2,16,0,16
2011,8,35,Dr Gerry Mander,1,1,0,11
2011,8,35,Robert McCrum,2,824,4,157
2011,8,35,Jonathan Ross,1,37,0,16
2011,8,35,Tim Lewis,1,161,0,7
2011,8,35,Peter Preston,1,15,1,98
2011,8,35,Luke Bainbridge,1,26,0,6
2011,8,35,Elizabeth Day,2,302,7,53
2011,8,35,Alex Clark,1,24,0,39
2011,8,35,Kevin McKenna,1,36,1,27
2011,8,35,Peter Conrad,2,888,9,231
2011,8,35,George Pelecanos,1,363,2,72
2011,8,35,Megan Conner,1,28,0,4
2011,8,35,Sigrún Davídsdóttir,1,566,0,58
2011,8,35,Dan Pearson,1,12,1,39
2011,8,35,Eva Wiseman,1,1,0,24
2011,8,35,Philip French,6,251,0,42
2011,8,35,Helen Seamons,2,2,0,16
2011,8,35,Carole Cadwalladr,1,96,1,27
2011,8,35,Alexander Linklater,1,14,3,19
2011,8,35,Hermione Hoby,3,120,3,42
2011,8,35,Paul Mardles,1,3,0,1
2011,8,35,Interview by Elizabeth Day,1,11,0,7
2011,8,35,Phil Mongredien,1,17,0,1
2011,8,35,Dave Gelly,1,37,1,1
2011,8,35,Mariella Frostrup,1,3,1,26
2011,8,35,Jay Rayner,1,34,1,7
2011,8,35,Katharine Whitehorn,1,8,0,1
2011,8,35,Jo Jones,1,0,0,7
2011,8,35,Christopher Bray,1,149,0,8
2011,8,35,Lucy Siegle,1,23,0,56
2011,8,35,Neil Spencer,1,3,0,2
2011,8,35,David Williams,1,3,0,3
2011,8,35,Inez Sarkodee-Adoo,1,1,0,119
2011,8,35,Dipal Acharya,1,0,0,2
2011,8,35,Nigel Slater,2,128,0,52
2011,8,35,Rich Flower,1,4,1,24
2011,8,35,Nathan Brown,1,3,1,8
2011,8,35,Chris Schilling,1,4,0,12
2011,8,35,Gaby Hinsliff,1,7,0,14
2011,8,35,John Llewellyn,1,45,2,55
2011,8,35,Will Freeman,1,0,0,14
2011,8,35,The Observer,1,8,0,5
2011,8,35,Phil Hogan,1,20,0,9
2011,8,35,Interview by Ian Tucker,1,224,8,123
2011,8,35,Clare Brennan,1,15,0,5
2011,8,35,Stephen Pritchard,2,30,0,10
2011,8,35,Susannah Clapp,1,29,0,4
2011,8,35,Nicholas Kenyon,1,0,0,2
2011,8,35,Interview by Gemma Kappala-Ramsamy,1,2,0,4
2011,8,35,Luke Jennings,1,4,0,21
2011,8,35,Tristram Hunt,1,293,2,134
2011,8,35,Observer critics,1,114,0,69
2011,8,35,Jason Solomons,2,58,0,28
2011,8,35,Muhsen al-Gubbi,1,268,5,59
2011,8,35,Stephanie Thompson,1,15,0,12
2011,8,35,Barbara Ellen,1,55,1,50
2011,8,35,Lucy Rock,1,21,0,27
2011,8,35,Michael Jacobs,1,57,0,70
