year,month,week,name,articles,facebook,googleplus,twitter
2012,3,12,OrliTheBookworm,1,3,0,29
2012,3,12,Catherine Heard,1,44,2,135
2012,3,12,Wayne Gooderham,1,6,0,40
2012,3,12,Eugene Suggett,1,7,0,19
2012,3,12,Howard Rosen,1,3,0,41
2012,3,12,Julian Borger with David Rohde,1,1,0,21
2012,3,12,Sarah Morris,1,21,3,24
2012,3,12,Jane Dudman,2,2,0,22
2012,3,12,John Burn-Murdoch,1,32,2,31
2012,3,12,Tom Phillips,1,57,2,29
2012,3,12,Alison Cole for the <a href="http://blog.soros.org/" title="">Open Society Blog</a>,1,31,1,11
2012,3,12,part of the <a href="http://www.guardian.co.uk/legalnetwork" title="">Guardian Legal Network</a>,1,31,1,11
2012,3,12,John Elkington for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,15,0,7
2012,3,12,Clar Ni Chonghaile,1,26,0,17
2012,3,12,in Nairobi,1,26,0,17
2012,3,12,Posted by Afshan Jafar for <a href="http://uvenus.org/" title="">University of Venus</a>,1,15,1,34
2012,3,12,Dan Gillmor,1,22,5,144
2012,3,12,Michael Hann,4,1104,8,430
2012,3,12,Sufiya Ahmed,1,21,2,17
2012,3,12,Charlotte Jones,1,0,0,4
2012,3,12,Nick Fletche,1,0,0,1
2012,3,12,Interview by Sarah Phillips,1,47,0,52
2012,3,12,Mike Selvey,2,156,3,30
2012,3,12,Judith Mackrell,4,29,0,50
2012,3,12,Andrew Khan,1,25,2,31
2012,3,12,Michelle Thew,1,264,0,51
2012,3,12,Rosebell Kagumire,1,2385,2,131
2012,3,12,Zoe Wood,5,70,1,202
2012,3,12,Steve Rose,2,236,2,114
2012,3,12,Duncan Brack,1,1,0,64
2012,3,12,Caroline Sullivan,3,19,0,41
2012,3,12,Alexis Petridis,3,183,2,92
2012,3,12,Robert Booth,7,6757,78,3199
2012,3,12,Luke Harding,4,6591,73,2709
2012,3,12,Joshua Rozenberg,1,15,0,20
2012,3,12,Matthew Taylor,3,1378,10,470
2012,3,12,Foreign staff,1,24,0,4
2012,3,12,Mona Mahmood,2,5251,59,2247
2012,3,12,Mustafa Khalili,1,89,1,53
2012,3,12,Angelique Chrisafis,2,431,10,233
2012,3,12,Jeevan Vasagar,4,1473,13,561
2012,3,12,Brian Logan,2,5,0,31
2012,3,12,Jo Wood,1,12,0,30
2012,3,12,Mark Rice-Oxley,1,1017,7,300
2012,3,12,Naomi Wolf,2,597,10,252
2012,3,12,Brian Braiker,1,6,0,75
2012,3,12,Timothy Garton Ash,1,271,2,97
2012,3,12,Pete Jones,1,35,0,10
2012,3,12,Bim Adewunmi,1,34,3,41
2012,3,12,Suzanne Moore,1,108,3,65
2012,3,12,Pankaj Mishra,1,182,0,33
2012,3,12,Stuart James,3,61,0,112
2012,3,12,Phil Gates,1,7,0,26
2012,3,12,Kevin Powell,1,313,2,93
2012,3,12,Martin Kettle,2,27,0,41
2012,3,12,Aditya Chakrabortty,1,16,1,31
2012,3,12,Daniel Taylor at Stamford Bridge,1,85,0,89
2012,3,12,Dominic Fifield at Stamford Bridge,2,66,0,86
2012,3,12,Alice Salfield,2,29,1,11
2012,3,12,Peter Sale,1,25,1,3
2012,3,12,Rajeev Syal,1,3,0,8
2012,3,12,Patrick Butler,9,1195,10,418
2012,3,12,Sid Lowe at the Bernabéu,1,12,0,24
2012,3,12,Design: Paul Scruton,1,529,4,77
2012,3,12,Christine Oliver,1,529,4,77
2012,3,12,Michael Robinson. Words: James Ball,1,529,4,77
2012,3,12,Felicity Cloake,1,384,4,71
2012,3,12,Richard Williams at Stamford Bridge,1,10,0,46
2012,3,12,Sarah Boseley,6,780,5,232
2012,3,12,Samantha Sparrow,1,11,1,55
2012,3,12,Anna da Costa,1,559,4,113
2012,3,12,Paul Webster,1,1,1,29
2012,3,12,Ben Hicks,1,12,0,18
2012,3,12,Chris French,1,207,26,126
2012,3,12,Malcolm Press,1,8,1,11
2012,3,12,Christine Ennew,1,8,1,11
2012,3,12,Tony McAleavy,1,4,0,26
2012,3,12,Neil Merrick,1,4,0,13
2012,3,12,Russell Parton,1,21,0,56
2012,3,12,Anke Holst,1,4,0,18
2012,3,12,Sara,1,0,0,4
2012,3,12,John Burnside,1,59,2,33
2012,3,12,Scott Murray,6,114,1,125
2012,3,12,Jules Acton,1,4,2,20
2012,3,12,Don Redding,1,4,2,20
2012,3,12,Melissa McClements,1,483,2,96
2012,3,12,Lisa De Bode,1,41,0,45
2012,3,12,Linda Nylind,1,57,0,22
2012,3,12,Michelle Pauli,1,57,0,22
2012,3,12,Sam Sharps,1,8,0,23
2012,3,12,Peter Salter,1,171,2,68
2012,3,12,Tim Radford,3,376,17,186
2012,3,12,Oliver Laughl,1,4,0,8
2012,3,12,Imogen Russell Williams,1,99,3,65
2012,3,12,<a href="http://www.creativeboom.co.uk/" title="">Creative Boom</a>,1,39,0,22
2012,3,12,Katy Cowan,1,39,0,22
2012,3,12,part of the <a href="http://www.guardian.co.uk/culture-professionals-network" title="">Guardian Culture Professionals Network</a>,1,39,0,22
2012,3,12,Justin McGuirk,1,161,1,59
2012,3,12,Jon Ronson,1,21,0,45
2012,3,12,Lucy Greenwell,1,21,0,45
2012,3,12,Remy Lamont,1,21,0,45
2012,3,12,Lisa Bachelor,7,33,2,209
2012,3,12,Annabel Short for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,41,1,26
2012,3,12,Andy Cawthray,1,7,0,32
2012,3,12,Jonny Brownlee,1,20,0,12
2012,3,12,George Chesterton,1,20,0,26
2012,3,12,John Kampfner,1,10,0,25
2012,3,12,Meg Gagnard or <a href="http://www.vingtparismagazine.com/" title="">Vingt Paris</a>,1,125,3,95
2012,3,12,part of the <a href="http://www.guardian.co.uk/travel/series/guardian-travel-network" title="">Guardian Travel Network</a>,1,125,3,95
2012,3,12,David Hills,2,33,0,54
2012,3,12,Vic Marks,1,0,0,8
2012,3,12,James Grant,1,6,0,41
2012,3,12,Nicola Clark,1,197,2,35
2012,3,12,Alex von Tunzelmann,1,5,0,27
2012,3,12,Arwa Mahdawi,1,65,4,53
2012,3,12,Peter Madden for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,8,0,23
2012,3,12,Jamie Skinner,1,64,0,59
2012,3,12,Kat Austen,1,50,4,89
2012,3,12,Luis Henrique Pontes,1,1,0,0
2012,3,12,Lisa Allardice,2,35,0,55
2012,3,12,Produced by Tim Maby,1,25,0,45
2012,3,12,Marilyn Daish,1,0,0,2
2012,3,12,Allyson Pollock,1,132,1,152
2012,3,12,BT MyDonate,1,5,0,2
2012,3,12,Castle Galleries,1,60,0,31
2012,3,12,Cameron Robertson,2,65,0,54
2012,3,12,Magdalena Glowacka,1,157,5,56
2012,3,12,Ralph J Cicerone,1,23,0,30
2012,3,12,Skye Sherwin,1,4,0,33
2012,3,12,Rory Carroll,2,49,0,23
2012,3,12,Virginia Lopez,1,22,0,8
2012,3,12,Paul MacInnes,1,5,0,23
2012,3,12,Felicity Lawrence,4,1644,9,779
2012,3,12,Simon Parker,1,0,0,4
2012,3,12,Graeme Walker,1,0,0,4
2012,3,12,Zammy Fairhurst,2,34,0,51
2012,3,12,Ben Kape,1,375,3,35
2012,3,12,Mary Douglas-Home,2,376,3,48
2012,3,12,<a href="http://www.museumsassociation.org/home" title="">Museums Association</a>,1,1,0,4
2012,3,12,Maurice Davies,1,1,0,4
2012,3,12,part of the <a href="http://www.guardian.co.uk/culture-professionals-network" title="">Guardian Culture Professionals Network </a>,1,1,0,4
2012,3,12,Simon Chilvers,1,62,1,30
2012,3,12,William Perrin,1,1,0,50
2012,3,12,Dan Martin,1,59,1,33
2012,3,12,Karen McVeigh,3,788,12,240
2012,3,12,Crazy Maisie Moo,1,0,0,5
2012,3,12,Alan Sykes,1,27,0,12
2012,3,12,Richard Seymour for <a href="http://leninology.blogspot.com/" title="">Lenin's Tomb</a>,1,1158,3,123
2012,3,12,part of the <a href="http://www.guardian.co.uk/commentisfree/series/guardian-comment-network" title="">Guardian Comment Network </a>,1,1158,3,123
2012,3,12,Sean O'Hagan,1,439,7,171
2012,3,12,Jon Dennis,2,31,0,24
2012,3,12,Amy Goodman,1,48,0,22
2012,3,12,Amy Lawrence,4,340,1,206
2012,3,12,Andy Barber,1,5,0,9
2012,3,12,Peter Bradshaw,8,459,2,180
2012,3,12,Giulio Frigieri,1,11,0,55
2012,3,12,David Vincent,1,79,1,35
2012,3,12,Kris Kotarski,1,29,0,21
2012,3,12,Helienne Lindvall,1,182,1,55
2012,3,12,Sarah Phillips,2,10,0,0
2012,3,12,Joanna Clarke-Jones,1,1,0,0
2012,3,12,Nicole Jackson,2,0,0,3
2012,3,12,Barbara Ehrenreich for <a href="http://www.tomdispatch.com/archive/175516/">TomDispatch</a>,1,194,5,39
2012,3,12,part of the <a href="http://www.guardian.co.uk/commentisfree/series/guardian-comment-network">Guardian Comment Network</a>,1,194,5,39
2012,3,12,Claire Armitstead,1,20,0,2
2012,3,12,Leslie Plommer,1,0,0,1
2012,3,12,Homa Khaleeli,1,2,0,1
2012,3,12,Lindesay Irvine,1,1,0,0
2012,3,12,Mat Smith,1,0,0,0
2012,3,12,James Meikle,3,8,0,6
2012,3,12,Hannah Fearn,1,0,0,4
2012,3,12,Pamela Hutchinson,1,0,0,3
2012,3,12,Sally Cameron Griffiths,1,0,0,5
2012,3,12,Jeremy Corbyn,1,185,2,47
2012,3,12,Jonathan Paige,1,0,0,0
2012,3,12,Susanna Rustin,3,41,2,53
2012,3,12,Clare Flowers,1,0,0,0
2012,3,12,Gregory Callus,1,0,0,1
2012,3,12,Hannah Booth,3,54,0,14
2012,3,12,Ruth Pallesen-Mustikay,2,4,0,5
2012,3,12,James Ball,1,6,0,0
2012,3,12,Merope Mills,1,0,0,2
2012,3,12,Oren Gruenbaum,1,3,0,8
2012,3,12,Sarah Jewell,3,14,0,11
2012,3,12,Becky Gardiner,1,1,0,1
2012,3,12,Alison Benjamin,2,432,1,104
2012,3,12,Caroline Hunter,1,2,0,0
2012,3,12,Liese Spencer,1,0,0,6
2012,3,12,Jane Martinson,1,0,0,2
2012,3,12,Oliver Laughland,1,0,0,6
2012,3,12,Rachel Dixon,4,203,3,153
2012,3,12,Steve Chamberlain,1,0,0,1
2012,3,12,Maxton Walker,2,1,0,1
2012,3,12,Sarah Crown,1,1,0,5
2012,3,12,Ian Katz,1,0,0,1
2012,3,12,Andrea Chapman,1,0,0,1
2012,3,12,Haroon Siddique,2,30,2,69
2012,3,12,Garry Blight,2,415,2,248
2012,3,12,Chris Fenn,1,405,2,232
2012,3,12,Constanze Letsch,2,39,3,47
2012,3,12,Stephen Moss,3,50,1,31
2012,3,12,Philip Oltermann,1,1,0,14
2012,3,12,Alok Jha,1,0,0,3
2012,3,12,Simon Hattenstone,1,2,0,11
2012,3,12,Jonathan Freedland,1,4,0,11
2012,3,12,Louise Christian,1,47,2,42
2012,3,12,Robert McCrum,1,7,1,19
2012,3,12,Julian Baggini,1,118,2,21
2012,3,12,Steven Schwartz,1,18,2,55
2012,3,12,Presented by Hugh Muir,1,5,0,18
2012,3,12,produced by Phil Maynard,1,5,0,18
2012,3,12,Finbarr Sheehy,1,37,0,17
2012,3,12,Graphic News,1,37,0,17
2012,3,12,Katie Allen,2,5,0,34
2012,3,12,Ronald Bergan,1,11,2,8
2012,3,12,Becky Allen,1,16,0,1
2012,3,12,Angela Hartnett,1,57,0,20
2012,3,12,Nadira Isaeva,1,16,0,25
2012,3,12,Simon Tisdall,4,390,2,176
2012,3,12,Frank Biermann,1,93,0,69
2012,3,12,Steven Bernstein,1,93,0,69
2012,3,12,Geoffrey Dear,1,3,0,12
2012,3,12,John Fordham,4,58,1,35
2012,3,12,James Schofield,1,25,0,42
2012,3,12,guardian.co.uk/music,1,46,0,7
2012,3,12,Michael Williams,1,43,0,19
2012,3,12,Tom Meltzer,1,3,0,52
2012,3,12,The Invisible Woman,1,20,0,29
2012,3,12,Professor Steve Tsang,1,14,4,44
2012,3,12,Anne Billson,1,32,1,16
2012,3,12,Stuart James at the Estadio San Mamés,2,394,0,146
2012,3,12,John Robinson,2,1,0,11
2012,3,12,David Laws,1,23,0,50
2012,3,12,Tim Farron,1,23,0,50
2012,3,12,Susie White,1,6,0,56
2012,3,12,Michael Cohen,1,8,1,13
2012,3,12,Martin Chulov,2,42,0,53
2012,3,12,Kevin McCarra at the Etihad Stadium,1,60,0,25
2012,3,12,Harry Pearson,1,2,0,10
2012,3,12,Barry Neild,1,22,0,35
2012,3,12,Picaroon,1,1,0,0
2012,3,12,Morwenna Ferrier,1,226,4,87
2012,3,12,James Richardson,1,21,1,16
2012,3,12,Matt Hall,1,21,1,16
2012,3,12,Jamie Jackson at the Etihad Stadium,2,93,0,62
2012,3,12,Anonymous,2,125,0,80
2012,3,12,David Lengel,2,14,0,29
2012,3,12,Michael Solomon,2,14,0,29
2012,3,12,Rosie Niven,1,32,0,16
2012,3,12,Francis Boyd,1,0,0,4
2012,3,12,Kevin Gallagher,1,33,0,41
2012,3,12,Alain Damond,1,3,0,4
2012,3,12,Gordon Birtwistle MP,1,2,0,6
2012,3,12,Catrin Griffiths,1,17,0,6
2012,3,12,Jon Harvey,1,8,0,73
2012,3,12,Marianne Brown,1,107,1,71
2012,3,12,Ed Jacobs,1,2,0,7
2012,3,12,James Wharton MP,1,2,0,10
2012,3,12,Rachel Reeves MP,1,6,0,26
2012,3,12,TigerLily,1,0,0,12
2012,3,12,Chuka Umunna,1,41,0,30
2012,3,12,Mike Harris,1,4,0,7
2012,3,12,Cathy Ashley,1,14,0,13
2012,3,12,Mark Samuels,1,0,0,3
2012,3,12,Jamie Day,2,1,0,32
2012,3,12,Craig Felts,1,6,0,19
2012,3,12,Tom Service,1,92,0,35
2012,3,12,Andy Nicolson,1,22,0,25
2012,3,12,Tom Coleman,1,10,0,16
2012,3,12,Stella Medlicott,1,2,0,6
2012,3,12,Dr Jane Collins,1,0,0,15
2012,3,12,Richard Vize,1,1,0,16
2012,3,12,Ruth Jamieson,1,19,0,29
2012,3,12,Sophie Mackenzie,1,24,0,32
2012,3,12,Ethan Goffman for the World Business Council for Sustainable Development,1,16,2,8
2012,3,12,Geoff Dyer,1,69,3,92
2012,3,12,Emma Howard-Boyd for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,0,0,5
2012,3,12,Rees Arnott-Davies,1,255,0,62
2012,3,12,Sali Hughes,2,24,0,33
2012,3,12,Nat Saunders,1,11,0,20
2012,3,12,Peter Forbes,1,21,2,20
2012,3,12,Lloyd Shepherd,1,300,25,320
2012,3,12,The Guardian,1,0,0,4
2012,3,12,Tim Lewis,1,1,0,22
2012,3,12,Imogen Sanders,1,7,0,9
2012,3,12,Max Harlow,1,17,4,100
2012,3,12,Lindsey Dew,1,17,4,100
2012,3,12,William Fotheringham,1,9,0,17
2012,3,12,Guardian Fashion,1,1,0,27
2012,3,12,Chris Michael,1,124,1,76
2012,3,12,Allison Ogden Newton,1,0,0,0
2012,3,12,William Skidelsky,1,22,2,35
2012,3,12,Jackie Ashley,1,9,1,15
2012,3,12,Elliot Smith,1,9,1,15
2012,3,12,Tom Cox,1,1,0,11
2012,3,12,Anna Baddeley,1,16,4,111
2012,3,12,Colm Tóibín,1,62,0,5
2012,3,12,David Lacey,1,8,0,38
2012,3,12,Janette Owen,1,101,2,53
2012,3,12,Graham Snowdon,1,132,0,19
2012,3,12,Silvia Giovannoni for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,90,0,97
2012,3,12,Rupert Sawyer,1,0,0,15
2012,3,12,Simon Amstell,1,29,0,24
2012,3,12,Daniel Simonsen,1,29,0,24
2012,3,12,Jessie Cave,2,40,0,82
2012,3,12,Peter Singer,1,38,0,25
2012,3,12,Charles Secrett,1,111,4,109
2012,3,12,Tom Burke,1,111,4,109
2012,3,12,Tony Juniper,1,111,4,109
2012,3,12,James Dart,1,1,0,20
2012,3,12,John Harris,2,2708,19,439
2012,3,12,John Domokos,1,368,1,68
2012,3,12,Ryan Gallagher,1,194,0,42
2012,3,12,Jerome Bossuet,1,188,2,226
2012,3,12,Richard Nelsson,1,11,0,38
2012,3,12,Andy Hall,1,281,0,75
2012,3,12,Unknown social worker,1,9,0,8
2012,3,12,Jo Confino,1,16,1,28
2012,3,12,Ben Beaumont-Thomas,1,16,1,28
2012,3,12,Spencer Woodcock,1,42,0,18
2012,3,12,Presented by John Plunkett,1,1,0,14
2012,3,12,with Vicky Frost,1,1,0,14
2012,3,12,Leonard Barden,1,0,0,3
2012,3,12,John Ashton,1,355,0,69
2012,3,12,Maggi Morris,1,355,0,69
2012,3,12,Sadhbh Walshe,1,71,3,49
2012,3,12,Tim Maby,1,4,0,8
2012,3,12,Matthew Baxter-Reynolds,1,4,2,83
2012,3,12,Alex Healey,1,7,0,17
2012,3,12,Ken Macfarlane,1,7,0,17
2012,3,12,Johannesburg,1,37,2,35
2012,3,12,Aiman.A,1,0,0,7
2012,3,12,Richard Conway,1,439,1,47
2012,3,12,Juliette Jowitt,1,4,0,28
2012,3,12,Presented by Jason Solomons,1,6,0,2
2012,3,12,Delhi,1,54,1,12
2012,3,12,Presented by Tim Jonze,1,2,0,15
2012,3,12,Rebecca Nicholson. Produced by Pascal Wyse,1,2,0,15
2012,3,12,Nesrine Malik,1,227,1,28
2012,3,12,Carlene Thomas-Bailey,1,124,5,90
2012,3,12,Alistair Smith,1,0,0,17
2012,3,12,Rupert Shortt,1,49,0,23
2012,3,12,Kim Catcheside,1,8,0,24
2012,3,12,Kamilla Baiden,1,24,1,29
2012,3,12,Robbie Wojciechowski,1,24,1,29
2012,3,12,Omar Shahid,1,24,1,29
2012,3,12,Martin Farrer,2,26,0,72
2012,3,12,Maura Kelly,1,101,0,23
2012,3,12,Stylist: Priscilla Kwateng,1,6,0,10
2012,3,12,Anna Tims,3,8,0,35
2012,3,12,Richard Lea,1,2,0,10
2012,3,12,Giles Tremlett,1,143,2,103
2012,3,12,Ian Malin,1,3,0,6
2012,3,12,Simon McMahon,1,18,1,15
2012,3,12,SE Smith,1,45,6,52
2012,3,12,Andrew Collins,1,1,0,13
2012,3,12,Sanjoy Roy,1,2,0,10
2012,3,12,Shaun Edwards,1,14,0,9
2012,3,12,Jill Filipovic,1,44,1,33
2012,3,12,Lawrence McNamara,1,35,1,47
2012,3,12,Vishvapani Blomfield,1,178,9,48
2012,3,12,Stephen Bates,2,153,0,28
2012,3,12,Jason Farago,1,10,1,16
2012,3,12,Ian Birrell,1,9,1,32
2012,3,12,Martin Rowson,1,11,1,29
2012,3,12,<strong>Decca Aitkenhead</strong>,1,127,0,118
2012,3,12,Ian Jack,1,42,3,110
2012,3,12,Shirley Williams,1,36,2,59
2012,3,12,Jonathan Freedl,1,114,2,61
2012,3,12,in Munich,1,114,2,61
2012,3,12,Deborah Orr,2,82,0,141
2012,3,12,Simon Parkin,1,28,1,85
2012,3,12,Gabriel Dance,1,2,0,12
2012,3,12,Graham Long,1,3,0,26
2012,3,12,Interview by Emine Saner,1,268,6,99
2012,3,12,Ruth Spencer,1,136,4,74
2012,3,12,Alan Pickup,1,8,3,12
2012,3,12,Paul Richardson,1,581,1,81
2012,3,12,Laura Dixon,1,135,0,26
2012,3,12,Richard Eilers,1,36,0,14
2012,3,12,Patricia Gosálvez,1,217,0,26
2012,3,12,Alison Broom,1,84,1,37
2012,3,12,David Eyre,1,54,0,36
2012,3,12,Anne&nbsp;Enright,1,0,0,4
2012,3,12,Graham Robb,1,86,5,32
2012,3,12,Harry Ritchie,1,2,0,4
2012,3,12,Hari Kunzru,1,1199,4,422
2012,3,12,David Wheatley,1,90,2,20
2012,3,12,Samanth Subramanian,1,94,2,28
2012,3,12,Paul&nbsp;Batchelor,1,100,0,23
2012,3,12,John Mullan,1,5,0,9
2012,3,12,Tom Holland,1,14,0,5
2012,3,12,Christopher Hope,1,29,0,6
2012,3,12,Samantha Harvey,1,4,1,3
2012,3,12,Steven Poole,1,3,0,25
2012,3,12,Ursula K Le Guin,1,64,2,3
2012,3,12,Nicholas Wroe,1,61,0,34
2012,3,12,Laura Wilson,1,1,0,7
2012,3,12,Patrick Gale,1,133,0,6
2012,3,12,Marilynne Robinson,1,40,6,45
2012,3,12,Gillian Clarke,1,29,2,5
2012,3,12,Jeremy Bullmore,1,8,0,2
2012,3,12,Natasha Wynarczyk,1,55,0,55
2012,3,12,Geoffrey Wadhurst,1,1,0,80
2012,3,12,Dan Lepard,1,36,0,24
2012,3,12,Thomas Eaton,1,1,0,0
2012,3,12,Helen Pidd,1,23,3,52
2012,3,12,Alexander Arguelles,1,1508,2,71
2012,3,12,Fiona Beckett,1,11,1,4
2012,3,12,Yotam Ottolenghi,1,96,0,16
2012,3,12,Rosanna Greenstreet,1,42,0,19
2012,3,12,Deborah Meaden,1,0,0,6
2012,3,12,Alys Fowler,2,38,0,7
2012,3,12,Jane Perrone,1,14,0,2
2012,3,12,John Lanchester,1,13,0,25
2012,3,12,Tom Dyckhoff,1,40,0,5
2012,3,12,Becky Barnicoat. Portrait by <a href="http://emilystein.co.uk" title="">Emily Stein</a>,1,92,0,11
2012,3,12,Oliver Burkeman,1,203,5,81
2012,3,12,Lauren Roberts,1,15,0,80
2012,3,12,Emma Brockes,1,112,0,43
2012,3,12,SJ Butler,1,169,1,72
2012,3,12,As told to Graham Snowdon,1,0,0,48
2012,3,12,Miles Brignall,1,19,2,36
2012,3,12,Shane Williams,1,7,0,4
2012,3,12,Ewan Murray,3,41,0,62
2012,3,12,The Secret Footballer,1,60,3,20
2012,3,12,Richard Vine,2,107,1,39
2012,3,12,Grace Dent,1,1,0,20
2012,3,12,John Patterson,1,8,0,4
2012,3,12,The Guide,2,1,0,11
2012,3,12,Skye Sherwin &amp; Stuart Goodwin,1,0,1,30
2012,3,12,Steven Appleby,1,1,0,0
2012,3,12,Annalisa Barbieri,1,20,0,7
2012,3,12,Charlie Condou,1,10,0,1
2012,3,12,Nick Griffiths,1,30,0,7
2012,3,12,Elaine Lipworth,1,436,3,153
2012,3,12,Peter Lennon,1,6,1,9
2012,3,12,Louis Pattison,1,1,0,3
2012,3,12,Sian Rowe,1,27,0,8
2012,3,12,Mark Cook &amp; Judith Mackrell,1,25,0,4
2012,3,12,Clare Considine,1,6,0,27
2012,3,12,Nick Gillett,1,0,0,29
2012,3,12,Sam Richards &amp; Sarah Deen,1,0,0,19
2012,3,12,Stuart Goodwin,1,6,0,5
2012,3,12,Damon Wise,1,1,0,10
2012,3,12,Robert Clark &amp; Skye Sherwin,1,12,0,12
2012,3,12,Johnny Dee,1,2,0,63
2012,3,12,Marc Rowlands,1,43,0,7
2012,3,12,John Mitchell,1,43,0,7
2012,3,12,Sam Richards &amp; Patric Baird,1,43,0,7
2012,3,12,Andrew Clements &amp; John Fordham,1,1,0,6
2012,3,12,James Kettle,1,1,0,4
2012,3,12,Jon &amp; Mick/moderntoss.com,1,13,0,4
2012,3,12,Skye Sherwin &amp; Robert Clark,1,36,0,31
2012,3,12,Bob Garfield,1,94,4,169
2012,3,12,Joe Berger,1,9,0,9
2012,3,12,Pascal Wyse,1,9,0,9
2012,3,12,Mark Vernon,1,38,1,24
2012,3,12,Phoebe Doyle,1,204,2,206
2012,3,12,Melody David,1,87,0,26
2012,3,12,Damien Pearse,3,19155,219,1983
2012,3,12,Stuart McAllister at Stadio Olimpico,1,30,0,5
2012,3,12,Paul Wilson at Goodison Park,1,2,0,15
2012,3,12,Ewan Murray at Tannadice,1,5,0,9
2012,3,12,Richard Williams at the Millennium Stadium,1,70,0,29
2012,3,12,Joe Lovejoy at the DW Stadium,1,3,0,32
2012,3,12,Jamie Jackson at Craven Cottage,1,16,0,22
2012,3,12,Scott Anthony,1,2,0,9
2012,3,12,John Ashdown at Fratton Park,1,3,0,9
2012,3,12,Richard Rae at Esher,1,0,0,4
2012,3,12,Nial Briggs,1,2,0,7
2012,3,12,Matt McGeehan,1,0,0,5
2012,3,12,Paul Rees at Millennium Stadium,1,27,0,8
2012,3,12,Eddie Butler at the Millennium Stadium,1,14,0,10
2012,3,12,Michael Aylwin at Twickenham,2,52,0,22
2012,3,12,Kevin Mitchell at Twickenham,1,0,0,5
2012,3,12,Mike Averis,1,3,0,5
2012,3,12,Ruaridh Nicoll,1,217,4,117
2012,3,12,Emma John,1,10,0,28
2012,3,12,Claire Tolley,1,1,0,4
2012,3,12,David Owen,1,218,2,139
2012,3,12,Toby Helm,2,216,1,276
2012,3,12,Daniel Boffey,2,1678,9,1154
2012,3,12,Andy Wilson at Odsal,1,7,0,7
2012,3,12,Lucy Rock,1,2768,7,274
2012,3,12,Tracy McVeigh,1,249,1,47
2012,3,12,Chris Cook at Jackdaws Castle,1,4,0,5
2012,3,12,Yvonne Roberts,1,577,8,360
2012,3,12,Dean Ryan,1,2,0,3
2012,3,12,Andrew Rawnsley,1,17,1,47
2012,3,12,Will Hutton,1,61,3,70
2012,3,12,Plan B,1,1705,9,608
2012,3,12,Patrick Ness,1,2,0,17
2012,3,12,Richard Williams at the Millenium Stadium,1,0,0,7
2012,3,12,Margaret Dibben,2,0,0,4
