year,month,week,name,articles,facebook,googleplus,twitter
2012,3,10,Owen Hatherley,1,6,1,58
2012,3,10,Interview by Sarah Phillips,1,16,0,25
2012,3,10,Wendy Fonarow,1,21,0,38
2012,3,10,Chris Taylor,1,4,0,32
2012,3,10,Paul Doyle,3,136,3,133
2012,3,10,Will Hayler at Cheltenham,1,0,0,10
2012,3,10,Carl Heneghan,1,5,0,11
2012,3,10,Joe Taylor,1,9,0,33
2012,3,10,Peter Vacher,1,3,0,11
2012,3,10,Fares Chamseddine,1,63,1,25
2012,3,10,Richard Norton-Taylor,3,477,8,173
2012,3,10,Cian Fahey,1,7,1,9
2012,3,10,Guy Dammann,1,2,0,11
2012,3,10,John Fordham,4,59,0,62
2012,3,10,Michael McNay,1,9,0,15
2012,3,10,Muriel Gray,1,9,0,27
2012,3,10,Diane Taylor,1,78,0,53
2012,3,10,Chris Cook at Cheltenham,1,1,0,5
2012,3,10,Lucy Mangan,4,617,6,295
2012,3,10,Naomi Wolf,1,3290,138,942
2012,3,10,Chris McGreal,4,923,23,273
2012,3,10,Tania Branigan,1,125,7,66
2012,3,10,Rosie Bristow,1,1,0,13
2012,3,10,Jenny Purt for the <a href="http://www.guardian.co.uk/guardian-professional"> Guardian Professional Network</a>,1,1,0,13
2012,3,10,Ana Marie Cox with Jim Geraghty,1,1,0,14
2012,3,10,Andy Beckett,1,291,3,127
2012,3,10,Emine Saner,2,78,0,149
2012,3,10,Laura Barnett,1,19,1,108
2012,3,10,Leo Benedictus,1,145,4,48
2012,3,10,Suzanne Moore,2,133,7,210
2012,3,10,Paul Owen,3,29,0,126
2012,3,10,Tom Jenkins,2,5,0,25
2012,3,10,Dave Laing,1,79,0,39
2012,3,10,Timothy Garton Ash,1,105,4,93
2012,3,10,Hannah Verdier,1,0,0,12
2012,3,10,Gwilym Mumford,1,0,0,12
2012,3,10,Matt Shardlow,1,3,0,39
2012,3,10,Stuart James at Cardiff City Stadium,1,12,0,27
2012,3,10,David Hytner at Aviva Stadium,1,3,0,19
2012,3,10,Daniel Taylor at Wembley,1,35,0,23
2012,3,10,Andy Pietrasik,2,45,2,46
2012,3,10,Elliot Smith,8,272,3,163
2012,3,10,Chavala Madlena,3,47,3,70
2012,3,10,Alan Rusbridger,2,286,19,295
2012,3,10,Shiv Malik,1,72,4,126
2012,3,10,Owen Gibson at Wembley,1,2,0,31
2012,3,10,Ian Katz,1,15,0,11
2012,3,10,Ben Kape,2,187,0,49
2012,3,10,Christian Bennett,2,10,0,35
2012,3,10,Mustafa Khalili,1,7,0,26
2012,3,10,Sean Ingle,1,3,0,9
2012,3,10,Ole Alsaker,1,3,0,9
2012,3,10,Becky Gardiner,1,6,1,7
2012,3,10,Simon Hattenstone,1,0,0,14
2012,3,10,Richard Williams at Wembley,1,8,0,23
2012,3,10,David Pleat,1,5,0,10
2012,3,10,Dominic Fifield at Wembley,2,16,0,35
2012,3,10,Sarah Crown,2,49,1,25
2012,3,10,Derek Landy,1,19,1,26
2012,3,10,Felicity Cloake,1,91,0,57
2012,3,10,Beatrice Woolf,4,248,7,258
2012,3,10,Staff,7,513,16,552
2012,3,10,Mandeep Hothi,1,46,1,184
2012,3,10,Alma Whitten,1,4,1,78
2012,3,10,Jon Henley,1,14,0,18
2012,3,10,Andrew Simms,1,129,1,61
2012,3,10,Ben Dowell,2,30,0,54
2012,3,10,Simon Winchester,1,1,0,12
2012,3,10,Peter Fuchs,3,55,0,48
2012,3,10,David Docherty,1,9,0,29
2012,3,10,Mike Griffiths,1,10,0,57
2012,3,10,Adam Freeman,1,4,0,2
2012,3,10,Samir Sinha,1,15,0,18
2012,3,10,Ekaterina Ochagavia,1,172,0,38
2012,3,10,Sean O'Hagan,2,726,9,134
2012,3,10,Jane Campbell,1,182,0,78
2012,3,10,Invisible Woman,1,11,0,24
2012,3,10,KrazyKesh,1,1,0,12
2012,3,10,David Marlow,1,3,0,11
2012,3,10,Kathryn Hughes,1,56,2,18
2012,3,10,Philip Newbold,1,9,0,23
2012,3,10,By Sarfraz Manzoor,1,3,1,10
2012,3,10,Julian Trent,1,2,0,11
2012,3,10,Neil Darlison,1,18,0,26
2012,3,10,Scott Murray,5,66,1,174
2012,3,10,Madeleine Bunting,1,0,0,4
2012,3,10,Nora Hassanaien,1,104,1,31
2012,3,10,Purva Mehra,1,16,0,8
2012,3,10,Nayantara Kilachand,1,55,1,21
2012,3,10,Zia Basrai,1,1,0,3
2012,3,10,Monisha Rajesh,2,290,0,68
2012,3,10,Malcolm Burgess,1,70,2,7
2012,3,10,<a href="http://mumbaiboss.com/">Mumbai Boss</a>,1,38,2,27
2012,3,10,<a href="http://www.80trains.com/">Monisha Rajesh</a>,1,38,2,27
2012,3,10,<a href="http://www.oxygenbooks.co.uk/">Malcolm Burgess</a>,1,38,2,27
2012,3,10,Lindsay Poulton,1,38,2,27
2012,3,10,Michael Tait,1,38,2,27
2012,3,10,Benji Lanyado,1,38,2,27
2012,3,10,the Guardian Interactive team,1,38,2,27
2012,3,10,Julian Baggini,1,161,13,53
2012,3,10,Toby Manhire,2,75,4,124
2012,3,10,Amit Gurbaxani,1,64,1,42
2012,3,10,Philip Leach,1,24,0,25
2012,3,10,Mary Hamilton,1,260,2,145
2012,3,10,Jo Confino for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,61,2,53
2012,3,10,Gaza City,1,75,0,29
2012,3,10,Ami Sedghi,2,262,7,105
2012,3,10,Bobby White,1,7,0,8
2012,3,10,Alan Sykes,1,248,1,67
2012,3,10,<a href="http://www.creativeboom.co.uk/" title="">Creative Boom</a>,1,15,1,29
2012,3,10,Katy Cowan,1,15,1,29
2012,3,10,part of the <a href="http://www.guardian.co.uk/culture-professionals-network" title="">Guardian Culture Professionals Network</a>,1,15,1,29
2012,3,10,Presented by Jason Solomons,1,17,1,28
2012,3,10,with Xan Brooks,1,17,1,28
2012,3,10,James Walsh,2,36,0,53
2012,3,10,Catherine Hakim,1,67,1,36
2012,3,10,The Art Fund,1,61,0,23
2012,3,10,Rob Evans,1,12,1,88
2012,3,10,Lanre Bakare,2,103,1,87
2012,3,10,Mark Rice-Oxley,1,13,0,11
2012,3,10,Anil Seth,1,583,58,225
2012,3,10,Dr Laurence Buckman,1,49,0,53
2012,3,10,Shashank Joshi,1,14,0,23
2012,3,10,Colin Irwin,1,27,0,27
2012,3,10,Tim Anderson,1,11,2,85
2012,3,10,Neil Rose,1,6,0,19
2012,3,10,Patrick Connolly,1,0,0,6
2012,3,10,Robert McCrum,1,2,1,42
2012,3,10,Bob Stanley,1,307,1,90
2012,3,10,Skye Sherwin,2,14,2,39
2012,3,10,Josephine Moulds,4,37,1,77
2012,3,10,Mariella Frostrup,1,32,0,21
2012,3,10,Giles Richards,1,3,1,9
2012,3,10,Chris Cook at Wroughton,1,1,0,8
2012,3,10,Sachin Nakrani,3,136,3,136
2012,3,10,Graham Parker,3,80,4,76
2012,3,10,Jack Schofield,3,166,9,366
2012,3,10,Natalia Antonova,1,15,1,17
2012,3,10,Sam McCumiskey,1,21,0,12
2012,3,10,Freya Berry,1,44,0,26
2012,3,10,Amelia Gentleman,2,142,3,256
2012,3,10,Lucy Halsall,1,32,1,51
2012,3,10,Gill Hitchcock,3,6,0,36
2012,3,10,DavidTennantFan23,1,0,0,9
2012,3,10,Jean La Fontaine,1,507,3,48
2012,3,10,Amy Lawrence,4,31,2,145
2012,3,10,Philip Purser,1,1,0,13
2012,3,10,Chris Woolgar,1,14,0,10
2012,3,10,Pamela Ravasio for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,49,0,47
2012,3,10,Ibn Thabit,1,112,0,43
2012,3,10,Amy Goodman,1,585,9,293
2012,3,10,Marcus Christenson,1,12,0,37
2012,3,10,Shaun Edwards,1,1,0,8
2012,3,10,William Fotheringham,1,9,0,21
2012,3,10,Gwyneth Lewis,1,32,0,8
2012,3,10,The Observer,2,18,3,52
2012,3,10,Alex von Tunzelmann,1,7,0,10
2012,3,10,Josh Marshall for <a href="http://talkingpointsmemo.com/archives/2012/03/breitbart_rip.php?ref=fpblg">Talking Points Memo</a>,1,3,0,9
2012,3,10,Alex Johnson,1,994,11,288
2012,3,10,Tatyana Antipyeva,1,7,0,47
2012,3,10,Kate Connolly,3,1724,18,617
2012,3,10,Nick Cowen,1,10,2,60
2012,3,10,Graeme Le Saux,1,13,0,24
2012,3,10,Ros Taylor,1,2,0,15
2012,3,10,Caspar Llewellyn Smith,1,3,0,6
2012,3,10,Jeffrey Lewis,1,178,2,47
2012,3,10,Jenny Purt for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,15,0,18
2012,3,10,Jon Dennis,2,16,0,41
2012,3,10,Joshua Treviño,1,38,1,163
2012,3,10,Alexandra Heminsley,1,10,0,27
2012,3,10,Richard Luscombe,1,81,0,51
2012,3,10,Peter White,1,23,0,32
2012,3,10,Simon Davies,1,32,6,115
2012,3,10,John L Walters,1,58,0,41
2012,3,10,Maria McCaffery,1,12,0,55
2012,3,10,Alexei Sayle,1,127,2,19
2012,3,10,Tim Jonze,3,76,3,63
2012,3,10,Amy Raphael,1,12,1,23
2012,3,10,John Robinson,1,0,0,10
2012,3,10,Steve Rose,4,61,2,61
2012,3,10,Grace Dent,4,122,9,402
2012,3,10,Mona Mahmood,3,112,8,149
2012,3,10,Paul Weaver,3,7,0,22
2012,3,10,Rob Yarham,1,4,0,59
2012,3,10,Maddy Costa,1,8,0,8
2012,3,10,Sadhbh Walshe,2,105,2,78
2012,3,10,Tom Hughes,1,4,0,6
2012,3,10,Chuck DeVore,1,58,1,53
2012,3,10,Rob Taylor,1,1,0,28
2012,3,10,Sarah Bakewell,1,29,3,103
2012,3,10,Imogen Tilden,1,1,0,53
2012,3,10,Robin Denselow,2,4,0,21
2012,3,10,Constanze Letsch,1,445,7,86
2012,3,10,Harry Pearson,1,1,0,8
2012,3,10,Northern Irel,1,4,0,10
2012,3,10,David Batty,2,88,4,186
2012,3,10,Imogen Fox,2,15,0,44
2012,3,10,James Richardson,1,10,2,14
2012,3,10,Matt Hall,1,10,2,14
2012,3,10,Warren Murray,1,8,0,45
2012,3,10,Anita Pati,1,1,1,20
2012,3,10,Bo Jayatilaka,1,30,5,16
2012,3,10,Tom Midlane,2,227,8,130
2012,3,10,Liz Alden Wily,1,131,1,90
2012,3,10,Polly Curtis,1,3,0,33
2012,3,10,Laura Oliver,1,3,0,33
2012,3,10,Janette Owen,2,139,1,118
2012,3,10,Steven Bloor,1,3,0,16
2012,3,10,Claudia Cahalane,1,0,0,0
2012,3,10,Mike Slade,1,170,3,114
2012,3,10,Gayle Rice,1,5,0,26
2012,3,10,Mark Wilding,1,2,0,19
2012,3,10,happygirl165,1,0,0,4
2012,3,10,Jenny Diski,1,61,2,41
2012,3,10,James Hilsum,1,1,0,10
2012,3,10,Richard Vize,1,2,0,3
2012,3,10,Helen Nugent,2,21,0,58
2012,3,10,Petra McQueen,1,103,3,31
2012,3,10,Kailash Chand,1,97,1,48
2012,3,10,Jon Norris,1,9,5,28
2012,3,10,Richard Wilson,1,12,1,3
2012,3,10,Tony Naylor,1,93,2,53
2012,3,10,James Dart,1,0,0,8
2012,3,10,Chris Cook at Wincanton,1,3,0,8
2012,3,10,Vicky Smith,1,0,0,24
2012,3,10,Alan O'Donohoe,1,3,1,58
2012,3,10,Lloyd Salmons,1,35,5,64
2012,3,10,Ronnie Crosbie,1,35,5,64
2012,3,10,Beibei Yin,1,70,2,39
2012,3,10,MLL Telecom,1,0,0,0
2012,3,10,Ed Jacobs,1,2,0,15
2012,3,10,Michael Rosen,1,997,14,232
2012,3,10,Diana Johnson,1,7,0,38
2012,3,10,Alan Johnson,1,7,0,38
2012,3,10,Karl Turner,1,7,0,38
2012,3,10,Jack Lang for <a href="http://snapkakapop.blogspot.com/" title="">Snap,1,5,0,21
2012,3,10,Kaká,1,5,0,21
2012,3,10,Pop!</a>,1,5,0,21
2012,3,10,Cory Doctorow,1,152,24,639
2012,3,10,Irel,2,8,0,35
2012,3,10,David Lacey,1,1,0,12
2012,3,10,Charlotte Jones,2,16,0,21
2012,3,10,Ally Kennen,2,5,0,15
2012,3,10,Ken Blakeson,1,0,0,21
2012,3,10,Andy Lynch,1,0,0,21
2012,3,10,Chris Thompson,1,0,0,21
2012,3,10,Presented by John Plunkett,1,0,0,6
2012,3,10,Guardian Fashion,1,1,0,19
2012,3,10,Graham Snowdon,2,39,0,61
2012,3,10,<strong><a href="http://www.carbonbrief.org/">Carbon Brief</a></strong>,1,23,1,64
2012,3,10,Chris Frith,1,123,6,74
2012,3,10,Helienne Lindvall,1,13,3,45
2012,3,10,John Plunket,1,10,3,117
2012,3,10,Jessie Cave,1,15,0,73
2012,3,10,Terry Williams for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,62,2,62
2012,3,10,David Boyle,1,27,6,30
2012,3,10,Rupert Sawyer,1,1,0,7
2012,3,10,Presented by Alexis Petridis,1,91,0,62
2012,3,10,Liam Kelly,2,5,0,53
2012,3,10,Chitra Sundaram,1,9,0,5
2012,3,10,Judith Mackrell,2,7,1,19
2012,3,10,Stuart O'Connor,1,3,1,61
2012,3,10,Ewan Morrison,1,82,3,153
2012,3,10,Jackie Ashley,1,28,0,9
2012,3,10,Alistair Smith,1,0,0,11
2012,3,10,Presented by Sarah Crown,1,23,0,39
2012,3,10,produced by Tim Maby,1,23,0,39
2012,3,10,Tam Eastley for <a href="http://www.slowtravelberlin.com/" title="">Slow Travel Berlin</a>,1,42,0,42
2012,3,10,part of the <a href="http://www.guardian.co.uk/travel/series/guardian-travel-network" title="">Guardian Travel Network</a>,1,42,0,42
2012,3,10,Lijia Zhang,1,26,0,29
2012,3,10,David Hearst  Miriam Elder,1,3,0,7
2012,3,10,John Brunton,2,111,3,75
2012,3,10,Yevgeny Chichvarkin,1,77,0,30
2012,3,10,Kenneth Rogoff,1,14,0,17
2012,3,10,Jenny Ridley,1,156,1,73
2012,3,10,Jessica Weisberg,1,110,1,64
2012,3,10,Ciara Leeming,1,29,0,26
2012,3,10,David McKee,1,635,3,96
2012,3,10,John Harrington,1,2,0,10
2012,3,10,SophieDophie,1,0,0,13
2012,3,10,Sandrine Dixson-Declève for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,9,0,33
2012,3,10,Luke Coffey,1,41,1,39
2012,3,10,John Lucas,1,43,1,19
2012,3,10,Interviews by Charlotte Abrahams,1,2,0,12
2012,3,10,Rebecca Smithers,1,21,0,61
2012,3,10,Cathy Togher,1,8,0,0
2012,3,10,David Mills,1,0,0,6
2012,3,10,Caroline Fiennes,1,1,0,9
2012,3,10,Ulrike Guérot,1,26,0,23
2012,3,10,Sebastian Dullien,1,26,0,23
2012,3,10,Lars Eriksen,1,646,11,165
2012,3,10,Jacob Steinberg (then),1,1,0,23
2012,3,10,Tom Lutz (for a bit),1,1,0,23
2012,3,10,Paul Doyle (now),1,1,0,23
2012,3,10,Andrew Collins,1,6,0,26
2012,3,10,James Eder,1,7,0,17
2012,3,10,World Business Council on Sustainable Development,1,9,1,21
2012,3,10,the US Green Building Council,1,9,1,21
2012,3,10,the United Nations Environment Programme,1,9,1,21
2012,3,10,Roger Tooth,2,65,0,15
2012,3,10,Presented by Tom Clark,1,6,0,14
2012,3,10,produced by Phil Maynard,1,6,0,14
2012,3,10,Azadeh Moaveni,1,17,0,18
2012,3,10,Mo Costandi,1,702,5,96
2012,3,10,Brian Dean,1,2,0,8
2012,3,10,Megan Carpentier,1,5,0,20
2012,3,10,Graham Hayday,1,4,2,71
2012,3,10,Saeed Shah,1,167,3,69
2012,3,10,Matt Parker,1,50,9,196
2012,3,10,Anna Tims,2,17,0,36
2012,3,10,Jim Griffin,1,6,0,27
2012,3,10,Vanessa Thorpe,2,87,4,58
2012,3,10,Jennifer Weiner,1,41,16,59
2012,3,10,John Fullerton,1,85,0,86
2012,3,10,Peter Malik for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,85,0,86
2012,3,10,Kirsty Scott,1,2,0,11
2012,3,10,Ian Malin,1,0,0,4
2012,3,10,Stylist: Priscilla Kwateng,1,2,0,18
2012,3,10,Jim Murphy,1,6,1,26
2012,3,10,Dan Gillmor,1,17,19,144
2012,3,10,Jon Simons,1,154,8,157
2012,3,10,Yasemin Yazar,1,154,8,157
2012,3,10,Zara Bergström,1,154,8,157
2012,3,10,Charles Fernyhough,1,154,8,157
2012,3,10,Martin Farrer,1,10,0,55
2012,3,10,Victor Fraga,1,1,0,5
2012,3,10,Tom Phillips,1,28,0,34
2012,3,10,David Goldberg,1,27,1,14
2012,3,10,Chris Cook at Newbury,1,0,0,7
2012,3,10,Betty Clarke,1,3,0,6
2012,3,10,Tanya Gold,1,160,6,111
2012,3,10,Nick Mathiason,1,52,0,46
2012,3,10,Laura Barton,1,8,0,27
2012,3,10,Paul Weaver at the Circuit de Catalunya,2,24,1,33
2012,3,10,Albert Tucker,1,39,0,36
2012,3,10,Michael Cohen,1,21,0,44
2012,3,10,Jon Ronson,1,397,6,127
2012,3,10,Deborah Orr,3,225,1,129
2012,3,10,Jane Eisner for <a href="http://forward.com/articles/152330/">the Forward</a>,1,21,6,26
2012,3,10,Interview by Alexandra Topping,1,3,0,5
2012,3,10,Jim Perrin,1,2,0,30
2012,3,10,Ian Jack,1,81,3,56
2012,3,10,Adam Gabbatt,1,3,0,8
2012,3,10,Ohio,1,3,0,8
2012,3,10,Interview by Susanna Rustin,1,81,2,39
2012,3,10,Andy Wilson at City of Salford Stadium,1,6,1,7
2012,3,10,Lisa Bachelor,5,4,0,39
2012,3,10,Paul Simons,1,7,0,41
2012,3,10,Indra Sinha,1,248,2,190
2012,3,10,John Self,1,33,0,5
2012,3,10,Eric Brown,1,13,0,15
2012,3,10,Helen Oyeyemi,1,15,0,13
2012,3,10,Liz Boulter,1,38,0,14
2012,3,10,Alastair Sawday,1,8,0,14
2012,3,10,Susanna Rustin,1,2,0,5
2012,3,10,Steven Poole,1,1,0,9
2012,3,10,Sarah Waters,1,126,4,69
2012,3,10,Rhiannon Batten,1,116,3,31
2012,3,10,Frances Stonor Saunders,1,21,0,28
2012,3,10,Will Hide,1,16,0,7
2012,3,10,Sophie Crockett,1,2,0,11
2012,3,10,Amanda Vickery,1,17,0,42
2012,3,10,Rachel Dixon,1,21,1,54
2012,3,10,Thomas Penn,1,32,0,31
2012,3,10,Lucy Cavendish,1,25,0,4
2012,3,10,Mark Weisbrot,1,49,0,82
2012,3,10,Nicholas Wroe,1,158,1,91
2012,3,10,Chris Ross,1,6,0,8
2012,3,10,Lila Azam Zanganeh,1,12,0,6
2012,3,10,Anthony McGowan,1,2,0,12
2012,3,10,Sean O'Brien,1,8,0,2
2012,3,10,Geoff Dyer,1,122,6,73
2012,3,10,James Buchan,1,45,1,18
2012,3,10,John Mullan,1,2,0,4
2012,3,10,Sue Townsend,1,33,0,16
2012,3,10,Hugo Hamilton,1,6,0,36
2012,3,10,Leonard Barden,1,8,0,6
2012,3,10,Rupert Jones,1,7,0,1
2012,3,10,Stephen Collins,1,4,0,6
2012,3,10,Anonymous,1,5,0,1
2012,3,10,Dan Lepard,1,74,0,28
2012,3,10,Yotam Ottolenghi,1,143,2,33
2012,3,10,Dominic Murphy,1,13,0,10
2012,3,10,Jane Perrone,1,3,0,2
2012,3,10,Rosanna Greenstreet,1,35,0,18
2012,3,10,Thomas Eaton,1,0,0,1
2012,3,10,Rebecca Kiessling,1,221,1,30
2012,3,10,Tom Dyckhoff,1,9,0,15
2012,3,10,Kate Garraway,1,1,0,21
2012,3,10,John Lanchester,1,6,0,17
2012,3,10,Alys Fowler,2,6,0,5
2012,3,10,Oliver Burkeman,1,30,0,14
2012,3,10,Fiona Beckett,1,16,1,8
2012,3,10,Interview: <strong>Becky Barnicoat</strong>. Portrait: <a href="http://www.emilystein.co.uk/" title=""><strong>Emily Stein</strong></a>,1,9,0,4
2012,3,10,Sam Wollaston,1,0,0,32
2012,3,10,Sali Hughes,1,15,0,7
2012,3,10,Jess Cartner Morley,1,0,0,4
2012,3,10,Melanie Stern,1,53,1,88
2012,3,10,As told to Mark King,1,0,0,0
2012,3,10,Jill Papworth,1,2,0,4
2012,3,10,Miles Brignall,2,19,0,13
2012,3,10,Geoffrey Wadhurst,1,0,0,8
2012,3,10,Jeremy Bullmore,1,1,0,0
2012,3,10,Arthur Neslen,1,227,3,41
2012,3,10,Patrick Collinson,3,20,0,116
2012,3,10,Tony Levene,1,5,0,50
2012,3,10,Jonathan Freedland,1,208,13,205
2012,3,10,Bradley Wiggins,1,12,2,31
2012,3,10,The Secret Footballer,1,22,1,15
2012,3,10,John Patterson,1,14,0,6
2012,3,10,Mike Diver,1,31,3,71
2012,3,10,Nosheen Iqbal,1,4,0,4
2012,3,10,Francesca Babb,1,88,1,21
2012,3,10,Richard Vine,1,16,1,21
2012,3,10,Christina Hopkinson,1,24,0,19
2012,3,10,Sarah Dempster,1,1,0,8
2012,3,10,Nick McGrath,1,126,0,41
2012,3,10,Roz Lewis,1,2,0,1
2012,3,10,John Fordham &amp; John Robinson,1,0,0,2
2012,3,10,Sam Richards,2,19,0,36
2012,3,10,Stuart Goodwin,1,5,0,8
2012,3,10,Robert Clark,1,9,0,17
2012,3,10,Martin Horsfield &amp; Richard Vine,1,9,0,6
2012,3,10,Johnny Dee,1,10,0,3
2012,3,10,James Kettle,1,2,0,8
2012,3,10,Robert Clark &amp; Skye Sherwin,1,1,0,3
2012,3,10,Jon &amp; Mick/moderntoss.com,1,8,0,3
2012,3,10,Annalisa Barbieri,1,2,0,1
2012,3,10,Will Eaves,1,0,0,13
2012,3,10,Charlie Condou,1,0,0,11
2012,3,10,The Guide,1,0,0,1
2012,3,10,Gareth Aveyard,1,14,0,92
2012,3,10,Nick Gillett,1,0,0,54
2012,3,10,Patric Baird,1,3,0,5
2012,3,10,John Mitchell,1,3,0,5
2012,3,10,Sam Richards &amp; Marc Rowlands,1,3,0,5
2012,3,10,Mark Cook,1,5,0,8
2012,3,10,Lyn Gardner &amp; Judith Mackrell,1,5,0,8
2012,3,10,Colette Bernhardt,1,12,0,29
2012,3,10,Katrina Dixon &amp; Stuart Goodwin,1,12,0,29
2012,3,10,Mark Garrod,1,0,0,15
2012,3,10,Nicola Jennings,1,0,0,13
2012,3,10,Joe Berger,1,3,0,7
2012,3,10,Pascal Wyse,1,3,0,7
2012,3,10,Paul Harris,2,91,3,96
2012,3,10,Tim Leunig,1,0,2,14
2012,3,10,Ruth Lydall,1,4,1,7
2012,3,10,Martin Dunne,1,198,1,87
2012,3,10,Robin McKie,1,866,29,243
2012,3,10,Remi Adekoya,1,39,0,23
2012,3,10,Paul Harris New York,1,39,1,45
2012,3,10,Viv Groskop,1,7,0,38
2012,3,10,Paolo Bandini at the Aquatics Centre,1,2,0,18
2012,3,10,Damien Pearse,5,666,20,647
2012,3,10,Paul Wilson at Anfield,2,61,0,98
2012,3,10,Kevin Powell,1,31,1,64
2012,3,10,Bob Garfield,1,160,1,62
2012,3,10,Sarah Hartley,1,3,0,8
2012,3,10,Tom Bryant,1,14,2,12
2012,3,10,Tracy McVeigh,3,447,8,236
2012,3,10,Richard Gibson at the DW Stadium,1,0,0,14
2012,3,10,Jamie Jackson at The Hawthorns,2,59,0,141
2012,3,10,Paul Doyle at the Etihad Stadium,1,2,0,38
2012,3,10,Richard Jolly at Ewood Park,1,0,0,47
2012,3,10,Mike Averis at The Rec,1,0,0,9
2012,3,10,Paul Rees at Adams Park,1,0,0,6
2012,3,10,Nial Briggs,1,5,0,18
2012,3,10,Daniel Boffey,4,2212,35,1760
2012,3,10,Jamie Doward,1,72,2,142
2012,3,10,Ewan Murray at Ibrox,1,3,0,18
2012,3,10,Stephen McPherson,1,20,0,36
2012,3,10,Kevin O'Flynn,1,18,0,28
2012,3,10,Jonny Weeks at Dean Court,1,1,0,14
2012,3,10,David Clark at Fratton Park,1,3,0,20
2012,3,10,Joss Wright,1,239,26,342
2012,3,10,Tom Chatfield,1,239,26,342
2012,3,10,Observer Sport staff,1,1,0,25
2012,3,10,Toby Helm,2,93,5,144
2012,3,10,Paolo Bandini at the Olympic Aquatics Centre,1,3,0,8
2012,3,10,Vicky Unwin,1,40,1,21
2012,3,10,Eddie Butler,1,0,0,5
2012,3,10,Andy Bull,1,1,0,2
2012,3,10,Michael Aylwin,1,1,0,2
2012,3,10,Chris Cook at Kelso,1,6,0,11
2012,3,10,Margaret Dibben,3,4,0,22
2012,3,10,David Hills,1,17,0,12
2012,3,10,Gethin Chamberlain,1,558,3,168
2012,3,10,Mark Townsend,1,134,0,57
2012,3,10,Richard Orange,1,134,0,57
