year,month,week,name,articles,facebook,googleplus,twitter
2012,4,17,Adaobi Tricia Nwaubani,1,84,0,29
2012,4,17,John Elkington for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,68,3,42
2012,4,17,Interview by Sarah Phillips,1,105,1,64
2012,4,17,Jonathan Bernstein,1,12,0,27
2012,4,17,Colin Horgan,3,23,2,21
2012,4,17,Paul Weaver,8,663,42,896
2012,4,17,Jonathan Zittrain,1,80,58,143
2012,4,17,Julia Raeside,2,10,0,11
2012,4,17,Ben Arnold,2,10,0,11
2012,4,17,Andrew Mueller,2,10,0,11
2012,4,17,Rebecca Nicholson,2,3,0,14
2012,4,17,Josh Sutton,1,716,7,174
2012,4,17,Lauren Cochrane,1,57,1,62
2012,4,17,Jane Perrone,2,17,0,20
2012,4,17,Suzanne Moore,1,248,1,97
2012,4,17,Tom Jenkins,2,21,3,61
2012,4,17,Rory Carroll,4,2168,38,613
2012,4,17,Zoe Williams,2,69,2,100
2012,4,17,John Crace,2,15,0,32
2012,4,17,Rupert Neate,2,79,2,38
2012,4,17,Ray Collier,1,6,0,59
2012,4,17,Gavin Kelly,1,266,7,90
2012,4,17,Dominic Fifield at Stamford Bridge,2,99,6,89
2012,4,17,Garth Cartwright,1,30,0,15
2012,4,17,Heidi Stephens,1,26,1,17
2012,4,17,Sachin Nakrani,1,13,0,4
2012,4,17,Marina Hyde,4,208,11,256
2012,4,17,Sid Lowe at Stamford Bridge,1,32,2,41
2012,4,17,David Pleat,1,25,2,34
2012,4,17,Kevin Powell,1,21,0,31
2012,4,17,Jean-Claude Mignon,1,27,1,27
2012,4,17,Denis Campbell,3,587,25,500
2012,4,17,Felicity Cloake,1,142,3,47
2012,4,17,Ewan Murray,5,14,0,48
2012,4,17,Adam Gabbatt,2,7,0,61
2012,4,17,Hunter Felt,1,5,0,2
2012,4,17,Daniel Taylor at Stamford Bridge,1,366,7,67
2012,4,17,Richard Williams at Stamford Bridge,1,25,1,44
2012,4,17,Miles Brignall,8,134,14,216
2012,4,17,Angela Kail,1,10,2,59
2012,4,17,Mark O'Brien,1,14,0,51
2012,4,17,Salil Tripathi,1,35,3,37
2012,4,17,Stanley Reynolds,1,4,0,13
2012,4,17,Ed Jacobs,1,1,0,22
2012,4,17,Harry Goldstein,1,13,0,61
2012,4,17,Ron Glatter,1,45,2,56
2012,4,17,<a href="http://www.creativeboom.co.uk/" title="">Creative Boom</a>,1,13,0,25
2012,4,17,Katy Cowan,1,13,0,25
2012,4,17,part of the <a href="http://www.guardian.co.uk/culture-professionals-network" title="">Guardian Culture Professionals Network</a>,1,13,0,25
2012,4,17,Scott Murray,4,197,10,169
2012,4,17,Raed Salah,1,752,9,89
2012,4,17,Jim Powell,1,382,11,29
2012,4,17,Tim Maby,1,382,11,29
2012,4,17,Lindesay Irvine,1,382,11,29
2012,4,17,Kate Bradbury,1,217,3,100
2012,4,17,Steven Poole,2,302,13,190
2012,4,17,Krazy Kesh,2,0,0,21
2012,4,17,Harris Beider,1,8,0,21
2012,4,17,Daria Kuznetsova,1,10,0,28
2012,4,17,Heléna Herklots,1,164,2,45
2012,4,17,Emine Saner,2,69,2,98
2012,4,17,Kate Bevan,1,78,10,200
2012,4,17,Vicky Frost,5,442,5,193
2012,4,17,Michael Rosenblum,1,4,0,11
2012,4,17,Jocelyn Bailey,1,10,0,33
2012,4,17,Naomi Gibney,1,19,0,26
2012,4,17,Alex von Tunzelmann,1,26,0,17
2012,4,17,Philippe Marlière,1,46,1,21
2012,4,17,Jo Adetunji,6,636,22,835
2012,4,17,Vic Marks,2,1,0,11
2012,4,17,Richard Gibson,3,1,0,17
2012,4,17,Rachel Cooke,5,1457,17,292
2012,4,17,Justin Cartwright,1,14,0,31
2012,4,17,Philip Holden,1,0,0,2
2012,4,17,Brunhild de la Motte,1,7,0,2
2012,4,17,Joanna Brown,1,1,0,12
2012,4,17,Francis Maude,1,6,2,84
2012,4,17,Julien Barnes-Dacey,1,155,0,24
2012,4,17,Rob Edwards,1,35,2,32
2012,4,17,Joshua Rozenberg,3,20,0,24
2012,4,17,Gwyn Topham and<em> </em>Marishka Van Steenbergen,1,49,3,33
2012,4,17,Billy Mills,1,20,0,40
2012,4,17,Ben Kape,1,416,2,21
2012,4,17,Andy Gallagher,1,416,2,21
2012,4,17,Kevin Gallagher,1,24,0,16
2012,4,17,Guardian Government Computing,1,0,0,3
2012,4,17,Mark King,5,109,8,211
2012,4,17,Andy Bodle,1,48,5,137
2012,4,17,Hilario Galguera,1,307,9,50
2012,4,17,Helienne Lindvall,1,175,9,104
2012,4,17,Daniel Serwer,1,5,0,12
2012,4,17,The Young Vic,1,290,2,18
2012,4,17,the Guardian,1,290,2,18
2012,4,17,Angus Jackson,1,184,8,58
2012,4,17,Jon Dennis,2,16,0,26
2012,4,17,Carl Gardner for the <a href="http://ukhumanrightsblog.com/" title="">UK Human Rights blog</a>,1,22,2,18
2012,4,17,Jessica Hopper,1,32,2,31
2012,4,17,Mustafa Qadri,1,152,2,90
2012,4,17,Edited by Clive Grace,1,0,0,4
2012,4,17,Lisa Evans,1,16,1,102
2012,4,17,Mychal Denzel Smith,1,53,1,24
2012,4,17,Shaun Edwards,1,3,0,4
2012,4,17,agency,1,0,0,2
2012,4,17,Harry Pearson,1,50,2,28
2012,4,17,Craig McLean,1,44,2,15
2012,4,17,Skye Sherwin,2,21,2,28
2012,4,17,Jack Schofield,1,47,9,131
2012,4,17,Patrick,1,1,0,4
2012,4,17,Janice Gwilliam,1,0,1,43
2012,4,17,Amy Goodman,1,58,4,16
2012,4,17,Jon Ronson,1,10,1,42
2012,4,17,Lucy Greenwell,1,10,1,42
2012,4,17,Remy Lamont,1,10,1,42
2012,4,17,James Kingsland,2,615,18,45
2012,4,17,Adam Frost,1,188,5,79
2012,4,17,Jim Kynvin,1,188,5,79
2012,4,17,Jamie Lenman,1,188,5,79
2012,4,17,Andrew Brown,1,202,1,30
2012,4,17,Benedicte Page,1,34,5,22
2012,4,17,Presented by Tom Clark,1,0,0,13
2012,4,17,produced by Phil Maynard,1,0,0,13
2012,4,17,Alexis Petridis,1,704,3,45
2012,4,17,Peter Bradshaw,9,605,5,351
2012,4,17,Ana Marie Cox,2,8,3,71
2012,4,17,Zindzi Rocque-Drayton,1,41,0,10
2012,4,17,Iram Sarwar,1,41,0,10
2012,4,17,Séverine Bourguignon,1,104,4,46
2012,4,17,Magnus Jern,1,16,4,35
2012,4,17,Sophia Vanco,1,48,5,86
2012,4,17,Chris Preist,1,36,0,3
2012,4,17,Paul Harris,2,596,2,63
2012,4,17,Din Clarke,1,81,0,25
2012,4,17,Khadija Meer,1,4,0,3
2012,4,17,Adam Bienkov,1,5,1,23
2012,4,17,Jason Deans,2,62,11,125
2012,4,17,Aleks Krotoski,1,142,8,227
2012,4,17,Sinead Gallagher,1,26,0,27
2012,4,17,Ami Sedghi,1,79,9,72
2012,4,17,Tellylove,1,2,0,13
2012,4,17,Alan Sykes,1,155,1,72
2012,4,17,Helena Smith,1,1146,29,125
2012,4,17,Dr Harpal Kumar,1,72,1,77
2012,4,17,Teodora Beleaga,1,34,0,61
2012,4,17,Sanjoy Roy,1,27,0,2
2012,4,17,Benjamin Jones,1,16,0,47
2012,4,17,Denis Herbstein,1,29,0,6
2012,4,17,Tim Jonze,3,1376,3,61
2012,4,17,Richard Murphy,1,19,0,17
2012,4,17,Pavan Sukhdev for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,101,4,22
2012,4,17,Mat Heywood,1,257,6,28
2012,4,17,Hannah Verdier,1,10,0,5
2012,4,17,Jane Martinson,1,605,9,140
2012,4,17,Kate Smurthwaite,1,115,8,157
2012,4,17,Brian Deer,1,48,1,42
2012,4,17,Green party,1,24,0,54
2012,4,17,Janice Raymond,1,141,9,65
2012,4,17,Mona Eltahawy,1,164,2,26
2012,4,17,Elisabeth Mahoney,2,2,0,18
2012,4,17,Kira Cochrane,1,87,1,45
2012,4,17,Tom Service,1,12,0,11
2012,4,17,Nick Clegg,1,89,0,89
2012,4,17,Edward Davey,1,89,0,89
2012,4,17,David Conn,1,21,4,35
2012,4,17,Esther Addley,2,1379,21,292
2012,4,17,Tom Hiddleston,1,3542,136,482
2012,4,17,Laurie Elks,1,9,0,17
2012,4,17,Adam Sweeting,1,661,3,90
2012,4,17,Christine Smith,1,5,0,32
2012,4,17,Helen Pidd Oslo,1,51,6,22
2012,4,17,Peter Wilby,1,33,1,86
2012,4,17,Mike McCahill,1,11,0,4
2012,4,17,Damon Hill,1,52,2,153
2012,4,17,Press Assocation,1,0,0,8
2012,4,17,James Richardson,1,10,1,14
2012,4,17,Matt Hall,1,10,1,14
2012,4,17,Cameron Robertson,3,23,2,31
2012,4,17,Carlos Miranda,1,35,0,65
2012,4,17,Johnny Howorth,1,199,2,55
2012,4,17,Christian Bennett,1,199,2,55
2012,4,17,Mustafa Khalili,1,199,2,55
2012,4,17,Andy Grossett,1,60,1,53
2012,4,17,Simon Gillon,1,2,0,3
2012,4,17,Daniel Bhugon,1,0,0,0
2012,4,17,Meera Chadha,1,0,0,0
2012,4,17,Will Hill,1,94,7,76
2012,4,17,Evan Fanning,1,7,0,5
2012,4,17,<a href="http://www.guardian.co.uk/profile/rosanna-pound-woods" title="">Rosanna Pound-Woods</a>,1,104,5,177
2012,4,17,Jonathan Rée,1,18,7,18
2012,4,17,Holly,1,0,2,3
2012,4,17,Cian Fahey,1,23,3,32
2012,4,17,Paul Oestreicher,1,4039,57,377
2012,4,17,Peter Hall,1,2,0,12
2012,4,17,Nick Mead,1,17,2,34
2012,4,17,Greg Hadfield,1,2,2,52
2012,4,17,Rob Dale,1,6,0,31
2012,4,17,Ruth Haig-Ferguson,1,4,2,30
2012,4,17,Sally Law,1,30,2,55
2012,4,17,Tinkebell,1,246,10,234
2012,4,17,Graham Rice,1,31,0,18
2012,4,17,Presss Association,1,1,0,10
2012,4,17,Adam Williams,1,5,0,11
2012,4,17,Tim Adams,2,1564,10,250
2012,4,17,Judith Merkies,1,16,0,40
2012,4,17,Eric Lowitt for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,16,0,40
2012,4,17,Nell Card,1,18,2,27
2012,4,17,Lauren Niland,1,57,4,18
2012,4,17,The Register,1,7,6,18
2012,4,17,Kirsty Scott,2,1268,14,152
2012,4,17,Eddy Mbuyi,3,170,6,28
2012,4,17,Oxfam,3,170,6,28
2012,4,17,Presented by Annie Kelly,1,40,2,7
2012,4,17,produced by Celeste Hicks,1,40,2,7
2012,4,17,Neal Lawson,1,444,11,94
2012,4,17,Guardian readers,3,137,0,63
2012,4,17,Steve Rose,4,129,10,103
2012,4,17,Mary Douglas-Home,1,7,0,8
2012,4,17,Daniel Sokol,1,42,0,31
2012,4,17,Colin Hines,1,38,3,43
2012,4,17,David Lacey,1,5,1,21
2012,4,17,James Dart,1,0,0,8
2012,4,17,CG Weeramantry,1,94,0,47
2012,4,17,Ashok Khosla,1,94,0,47
2012,4,17,Scilla Elworthy,1,94,0,47
2012,4,17,Sophie Wilkinson,1,160,0,45
2012,4,17,Fabiano Angélico,1,23,1,24
2012,4,17,Michael Earley,1,17,0,31
2012,4,17,Andy Hamilton,1,2,2,13
2012,4,17,Janette Owen,1,15,0,27
2012,4,17,Peter Coles,1,192,42,132
2012,4,17,Rupert Sawyer,1,0,0,15
2012,4,17,Sana Saeed,1,539,7,55
2012,4,17,Alexander Sanger,1,24,0,30
2012,4,17,Stephen Abbott,1,30,6,23
2012,4,17,Dan Catt,1,30,6,23
2012,4,17,Dave Laing,1,52,1,38
2012,4,17,Giulia Lagana,1,45,0,15
2012,4,17,Photos by Jonx Pillmer,1,24,0,21
2012,4,17,Alistair Bennett,1,147,2,50
2012,4,17,Alistair Smith,1,30,0,25
2012,4,17,Heather Brooke,1,211,6,191
2012,4,17,Stuart O'Connor,2,4,0,75
2012,4,17,Guardian Fashion,1,6,0,26
2012,4,17,Antonia Kanczula,1,18,4,55
2012,4,17,Alex Graul,1,8,16,59
2012,4,17,Presented by Alexis Petridis,1,28,0,19
2012,4,17,Kieran Yates,1,28,0,19
2012,4,17,Melody Hossaini,1,0,0,0
2012,4,17,David Lan,1,5,0,13
2012,4,17,Rajeev Syal,1,49,2,43
2012,4,17,Daniel Foggo,1,49,2,43
2012,4,17,Giulio Frigieri,1,0,0,11
2012,4,17,Copper,1,5,0,11
2012,4,17,Oliver Balch for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,75,1,33
2012,4,17,Huw Bennett,1,48,3,15
2012,4,17,Daniel Kalder,1,71,10,39
2012,4,17,Lousie Tickle,1,10,2,39
2012,4,17,Presented by Claire Armitstead,1,16,0,28
2012,4,17,produced by Tim Maby,1,16,0,28
2012,4,17,Jillian C York,1,363,13,111
2012,4,17,Mary Hamilton,1,3,0,39
2012,4,17,John M Morrison,1,4,0,17
2012,4,17,Sali Hughes,2,43,1,35
2012,4,17,Nat Saunders,1,14,1,5
2012,4,17,Stylist: Aradia Crockett,1,0,0,7
2012,4,17,Words: Helen Cope. Pictures by <a href="http://www.megantaylor.co.uk">Megan Taylor</a>,1,42,0,13
2012,4,17,Charlie Porter,1,35,0,27
2012,4,17,Guardian professional,4,2,0,2
2012,4,17,Rol,1,22,4,70
2012,4,17,Elliott Brown,1,22,4,70
2012,4,17,Hannah Booth,1,2828,27,188
2012,4,17,Presented by John Plunkett,1,8,0,14
2012,4,17,produced by Jason Phipps with Dan Sabbagh,1,8,0,14
2012,4,17,Oliver Laughland,1,35,1,86
2012,4,17,Josh Strauss,1,35,1,86
2012,4,17,Alice Salfield,2,235,3,120
2012,4,17,Sean O'Hagan,2,51,7,38
2012,4,17,Jim Thomas,1,0,0,0
2012,4,17,programme head,1,0,0,0
2012,4,17,workforce innovation,1,0,0,0
2012,4,17,Evan Fanning (morning,1,4,1,15
2012,4,17,afternoon),1,4,1,15
2012,4,17,Rob Bagchi (afternoon,1,4,1,15
2012,4,17,even later afternoon),1,4,1,15
2012,4,17,Andrew Collins,1,6,1,9
2012,4,17,Belinda Webb,1,99,0,86
2012,4,17,Justin Elliott for <a href="http://www.propublica.org/">ProPublica</a>,1,164,0,30
2012,4,17,Graeme Thomson,1,156,2,35
2012,4,17,Daniel Janes,1,2,0,9
2012,4,17,Sara Ilyas,1,10,0,8
2012,4,17,Ann Brine,1,5,1,28
2012,4,17,Martin Farrer,1,9,0,44
2012,4,17,Barrett Brown,1,49,10,144
2012,4,17,Denise Turner,1,6,1,24
2012,4,17,Barney Ronay at the Crucible,1,1,0,4
2012,4,17,Greg Wood at Newbury,1,1,0,6
2012,4,17,Tom Horan,1,69,1,54
2012,4,17,Richard Nelsson,1,5,0,10
2012,4,17,Laura Barnett,1,97,2,55
2012,4,17,Ian Malin,1,0,0,3
2012,4,17,Eric Hilaire,1,366,15,25
2012,4,17,Jane Kinninmont,1,35,3,33
2012,4,17,Jon Boone,1,90,1,76
2012,4,17,Giles Fraser,1,72,1,39
2012,4,17,Andy Wilson at Liverpool,1,1,0,7
2012,4,17,Susie Orbach,1,193,1,61
2012,4,17,Ben Quinn,2,452,8,258
2012,4,17,Vic Marks at Lord's,2,0,0,9
2012,4,17,Jill Filipovic,1,65,5,40
2012,4,17,Derek Niemann,1,3,1,16
2012,4,17,Interviewed by Rhiannon Williams,1,0,0,8
2012,4,17,Jonathan Freedland,1,722,11,156
2012,4,17,Muriel Gray,1,83,1,31
2012,4,17,Ed Howker,2,16143,88,4180
2012,4,17,Pete Jones,1,330,2,31
2012,4,17,Alan Pickup,1,4,1,10
2012,4,17,Ian Jack,1,3,0,28
2012,4,17,Gemma Bowes,3,1065,4,84
2012,4,17,Will George,1,65,2,26
2012,4,17,Elaine Showalter,1,6,0,3
2012,4,17,Jennifer Cox,1,57,3,22
2012,4,17,Emma Kennedy,1,2,0,17
2012,4,17,Dixe Wills,1,38,2,50
2012,4,17,Eleanor Morgan,1,85,0,30
2012,4,17,Philip Ardagh,1,11,0,7
2012,4,17,Orhan Pamuk,1,87,2,31
2012,4,17,Laura Wilson,1,57,0,19
2012,4,17,Ian Bostridge,1,40,4,4
2012,4,17,Sukhdev Sandhu,1,184,3,50
2012,4,17,Faramerz Dabhoiwala,1,13,2,27
2012,4,17,Alex Clark,2,56,2,12
2012,4,17,Don Paterson,1,130,2,30
2012,4,17,Sue Arnold,2,10,0,14
2012,4,17,Maureen Freely,1,109,0,16
2012,4,17,John Mullan,2,18,0,14
2012,4,17,Ben Wilkinson,1,3,0,4
2012,4,17,Ian Sansom,1,46,1,26
2012,4,17,Michael Newton,1,90,3,26
2012,4,17,Cynthia Ozick,1,36,2,16
2012,4,17,Leonard Barden,1,2,0,3
2012,4,17,Simon Murphy,1,83,0,53
2012,4,17,Emma Brockes,1,382,1,59
2012,4,17,Peter Crush,1,163,5,23
2012,4,17,Becky Barnicoat. Portrait by <a href="http://emilystein.co.uk" title="">Emily Stein</a>,1,40,0,23
2012,4,17,Alys Fowler,2,11,0,2
2012,4,17,Fiona Beckett,1,19,0,6
2012,4,17,Thomas Eaton,1,0,0,1
2012,4,17,Tom Dyckhoff,1,216,1,31
2012,4,17,Dan Lepard,1,130,0,26
2012,4,17,Yotam Ottolenghi,1,43,0,5
2012,4,17,Hugh Fearnley-Whittingstall,1,88,0,22
2012,4,17,Anonymous,1,20,0,7
2012,4,17,Brooke Magnanti (aka <a href="http://belledejour-uk.blogspot.co.uk/" title="">Belle de Jour</a>),1,7,0,48
2012,4,17,Dawn Isaac,1,14,0,17
2012,4,17,Oliver Burkeman,1,139,7,73
2012,4,17,Rosanna Greenstreet,1,0,0,5
2012,4,17,Jeremy Marks,1,507,8,113
2012,4,17,Evan Davis,1,209,4,87
2012,4,17,Jeremy Bullmore,1,0,0,0
2012,4,17,Staceyann Chin,1,1571,16,92
2012,4,17,Jill Papworth,1,6,1,29
2012,4,17,Stephen Collins,1,35,0,3
2012,4,17,As told to Mark King,1,1,0,2
2012,4,17,The Secret Footballer,1,34,0,20
2012,4,17,Martin Rowson,1,29,3,36
2012,4,17,Joanna Ruck,1,8,3,18
2012,4,17,Peter Robinson,2,67,0,31
2012,4,17,Kate Wills,1,11,0,10
2012,4,17,John Patterson,1,5,1,14
2012,4,17,Colin Grant,1,28,0,8
2012,4,17,Stuart Jeffries,1,344,12,245
2012,4,17,Robert Clark,1,0,2,5
2012,4,17,Steven Appleby,1,8,0,0
2012,4,17,Nick Gillett,1,1,1,21
2012,4,17,Jon &amp; Mick/moderntoss.com,1,1,2,5
2012,4,17,Johnny Dee,1,5,3,23
2012,4,17,Stuart Goodwin,1,0,0,3
2012,4,17,Kate Hilpern,1,228,5,18
2012,4,17,Caroline Rees,1,4,0,5
2012,4,17,Annalisa Barbieri,1,0,0,1
2012,4,17,Joanne Moorhead,1,39,1,31
2012,4,17,Tim Lott,1,13,0,4
2012,4,17,Charlie Condou,1,1,1,3
2012,4,17,The Guide,1,0,0,2
2012,4,17,Grace Dent,1,28,0,183
2012,4,17,Hannah J Davies,1,176,0,15
2012,4,17,Rebecca Nicholson &amp; Sian Rowe,1,0,0,3
2012,4,17,John Fordham &amp; John Robinson,1,21,0,3
2012,4,17,Priya Elan,1,0,0,3
2012,4,17,James Kettle,1,1,0,7
2012,4,17,Patric Baird,1,12,0,4
2012,4,17,John Mitchell,1,12,0,4
2012,4,17,Sam Richards &amp; Marc Rowlands,1,12,0,4
2012,4,17,Sam Richards,1,34,0,11
2012,4,17,Robert Clark &amp; Skye Sherwin,1,22,0,31
2012,4,17,Mark Cook,1,2,0,8
2012,4,17,Lyn Gardner &amp; Judith Mackrell,1,2,0,8
2012,4,17,Colette Bernhardt &amp; Stuart Goodwin,1,7,1,23
2012,4,17,Chris Corrigan,1,37,0,18
2012,4,17,Rob Stewart at Kingston Park,1,0,0,4
2012,4,17,Nicola Jennings,1,0,0,6
2012,4,17,Paul Wilson,1,43,0,35
2012,4,17,Joe Berger,1,1,0,7
2012,4,17,Pascal Wyse,1,1,0,7
2012,4,17,Natalia Antelava,1,156,6,57
2012,4,17,Kazakhstan,1,156,6,57
2012,4,17,Alan Newland,1,1130,16,164
2012,4,17,Mayz8,1,0,0,12
2012,4,17,Khaled Diab,1,105,2,23
2012,4,17,Danah Boyd,1,202,63,759
2012,4,17,Maria Exall,1,29,2,56
2012,4,17,Melanie McFadyean,1,45,0,29
2012,4,17,David Hearst,1,172,1,32
2012,4,17,Robin McKie,2,249,26,108
2012,4,17,Tom Bryant,2,24,2,109
2012,4,17,Peter Beaumont,4,1136,23,658
2012,4,17,Dominic Fifield at the Emirates Stadium,1,32,0,61
2012,4,17,Andy Nicolson,1,23,0,13
2012,4,17,Ian McCourt,2,36,0,101
2012,4,17,Jonny Weeks at the Ricoh Arena,1,16,0,10
2012,4,17,Paul Wilson at Ewood Park,2,5,2,35
2012,4,17,Stuart James at Villa Park,1,2,0,12
2012,4,17,Richard Jolly at the Reebok Stadium,1,0,0,14
2012,4,17,John Wardle at St James' Park,1,11,0,24
2012,4,17,Ewan Murray at Tynecastle,1,0,0,10
2012,4,17,Will Hayler at Newbury,1,6,0,5
2012,4,17,Ian Malin at Kingsholm,1,2,0,4
2012,4,17,Michael Aylwin at The Rec,1,0,0,6
2012,4,17,Paul Rees at The Stoop,1,0,0,6
2012,4,17,Miranda Sawyer,2,1042,23,241
2012,4,17,Interviews by Luke Bainbridge,1,191,1,63
2012,4,17,Guardian staff,1,50,0,11
2012,4,17,Paul Doyle at Loftus Road,2,17,0,46
2012,4,17,Nial Briggs,1,0,0,6
2012,4,17,Louise Taylor at The Riverside,1,1,0,12
2012,4,17,Mark Townsend,1,142,3,133
2012,4,17,Jamie Doward,4,267,6,204
2012,4,17,Larry Elliott Washington,1,3,1,56
2012,4,17,Daniel Boffey,4,2176,28,1404
2012,4,17,Sid Lowe at the Camp Nou,1,161,9,48
2012,4,17,David Hills,1,4,0,19
2012,4,17,Andrew Roth,1,96,0,56
2012,4,17,Tulle,1,190,9,72
2012,4,17,Corrèze,1,190,9,72
2012,4,17,Margaret Dibben,2,0,0,16
2012,4,17,Lisa Bachelor,1,5,0,25
2012,4,17,Sean Ingle,1,9,0,27
2012,4,17,Giles Richards,1,0,0,10
2012,4,17,Eddie Butler,1,7,0,3
2012,4,17,Toby Helm,3,729,16,544
2012,4,17,Gethin Chamberlain,2,11727,147,880
2012,4,17,Christina Tosi,1,46,0,6
2012,4,17,Andrew Rawnsley,1,27,0,37
2012,4,17,Edward Helmore,1,15,1,20
2012,4,17,Tim Lewis,1,201,2,42
2012,4,17,Nick Fraser,1,3,2,11
2012,4,17,Quentin Wheeler,1,16,2,21
2012,4,17,Barbara Ellen,1,102,1,38
2012,4,17,Victoria Coren,1,102,5,32
2012,4,17,Laura Cumming,1,60,0,20
2012,4,17,Stephen Pritchard,2,31,0,8
2012,4,17,Mary&nbsp;Fitzgerald,1,9,1,11
2012,4,17,Ed Vulliamy,1,335,3,63
2012,4,17,Philip French,11,167,4,63
2012,4,17,Nigel Slater,3,38,4,21
2012,4,17,John Hind,2,28,0,23
2012,4,17,Rebecca Seal,1,3,0,3
2012,4,17,Rick Edwards,1,17,0,18
2012,4,17,Eva Wiseman,2,52,1,41
2012,4,17,Phil Mongredien,1,0,0,3
2012,4,17,Will Freeman,1,0,0,32
2012,4,17,Phil Hogan,1,13,0,9
2012,4,17,Nicholas Kenyon,1,0,0,10
2012,4,17,Rowan Moore,1,212,2,105
2012,4,17,Jude Rogers,1,13,0,3
2012,4,17,Chris Riddell,1,27,0,4
2012,4,17,John Simpson,1,56,1,8
2012,4,17,Helen Seamons,2,20,1,24
2012,4,17,Tom Lamont,3,239,8,83
2012,4,17,Jo Jones,1,4,0,12
2012,4,17,Megan Conner,1,48,0,3
2012,4,17,Jenny Kleeman,1,382,8,58
2012,4,17,Joanne O'Connor,1,7,0,10
2012,4,17,David Williams,2,57,3,19
2012,4,17,Interview by Elizabeth Day,1,75,1,6
2012,4,17,Killian Fox,1,184,5,109
2012,4,17,Helen Zaltzman,1,3,0,2
2012,4,17,Ophelia Field,1,0,0,2
2012,4,17,Julie Myerson,1,1,0,1
2012,4,17,Ian Birrell,1,149,5,44
2012,4,17,Jessica Holland,1,1,0,1
2012,4,17,Ben East,1,32,0,40
2012,4,17,Vaughan Bell,1,89,17,94
2012,4,17,Dave Gelly,1,0,0,1
2012,4,17,Martin Love,1,3,0,9
2012,4,17,Kitty Empire,2,17,2,9
2012,4,17,James Bridle,1,15,1,71
2012,4,17,William Skidelsky,1,37,0,5
2012,4,17,Lucy Siegle,1,18,0,20
2012,4,17,Gay Dad,1,0,0,0
2012,4,17,Neil Spencer,1,2,0,3
2012,4,17,Shahesta Shaitly,1,10,0,2
2012,4,17,Katharine Whitehorn,1,2,0,1
2012,4,17,Molloy Woodcraft,1,2,0,7
2012,4,17,Mark Kermode,1,3,0,8
2012,4,17,Ally Carnwath,1,2,0,2
2012,4,17,David Mitchell,1,208,5,80
2012,4,17,Fiona Maddocks,1,0,0,4
2012,4,17,Observer,1,2,0,6
2012,4,17,Natalie Woolman,1,11,0,6
2012,4,17,John Naughton,1,1663,95,501
2012,4,17,William Keegan,1,14,0,10
2012,4,17,Interview by William Skidelsky,1,7,0,39
2012,4,17,Jason Solomons,1,0,0,9
2012,4,17,Clare Brennan,1,1,0,10
2012,4,17,Dr Gerry Mander,1,2,0,1
2012,4,17,Luke Jennings,1,33,0,5
2012,4,17,Susannah Clapp,1,11,0,13
2012,4,17,Tracy McVeigh,2,41,2,67
2012,4,17,Dalya Alberge,1,69,7,168
2012,4,17,Nadhim Zahawi,1,32,2,28
2012,4,17,Simon Akam,1,55,2,16
2012,4,17,Lucy Wadham,1,38,2,20
2012,4,17,Kevin McKenna,1,5,0,21
2012,4,17,Hephzibah Anderson,1,0,0,32
2012,4,17,Observer Staff,1,119,1,53
2012,4,17,Terri White,1,502,10,260
2012,4,17,Interviews by Tim Lewis,1,132,6,60
2012,4,17,Ariel Leve,1,40,2,38
2012,4,17,Mariella Frostrup,1,5,0,1
2012,4,17,Jay Rayner,2,25,4,52
2012,4,17,Luke Bainbridge,1,975,10,132
2012,4,17,Ryan Gilbey,1,416,18,125
2012,4,17,Observer Sport staff,1,0,0,19
2012,4,17,Cass Jones,1,59,1,16
