year,month,week,name,articles,facebook,googleplus,twitter
2012,2,9,Tom Meltzer,2,2604,22,208
2012,2,9,Christopher Thomond,1,1,0,3
2012,2,9,Ben Green,1,1,0,3
2012,2,9,Guardian healthcare network,2,0,0,9
2012,2,9,Maggoty Lamb,1,9,0,22
2012,2,9,Courtesy of Old Bailey Online,2,6,0,38
2012,2,9,Rabina Khan,1,9,0,28
2012,2,9,Peter Climie,1,0,0,0
2012,2,9,Eliza Anyangwe,1,29,4,88
2012,2,9,Matthew Caines,2,131,2,312
2012,2,9,David Lloyd Owen for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,8,0,10
2012,2,9,Simon Tisdall,2,241,3,116
2012,2,9,Paul Crask,1,123,2,106
2012,2,9,Matthew Taylor,3,118,2,120
2012,2,9,Andrew Brown,2,230,8,75
2012,2,9,World Business Council for Sustainable Development,2,3,1,21
2012,2,9,Graeme Lamb,1,16,0,112
2012,2,9,Sadhbh Walshe,1,70,2,56
2012,2,9,Naomi Colvin,1,33,1,16
2012,2,9,Ronan McNern,1,33,1,16
2012,2,9,Uki Goni,1,151,4,60
2012,2,9,Rupert Neate,1,8,0,8
2012,2,9,Mark Beaumont,1,2,0,10
2012,2,9,Zoe Williams,2,40,1,86
2012,2,9,Saeed Shah,1,40,4,41
2012,2,9,Arizona,2,90,1,80
2012,2,9,Jon Henley,1,108,0,86
2012,2,9,Suzanne Moore,1,834,4,627
2012,2,9,Steve Rose,4,32,0,86
2012,2,9,Vicky Frost,2,192,4,139
2012,2,9,Patrick Kingsley,1,12,0,35
2012,2,9,Norman Fowler,1,15,0,53
2012,2,9,Luke Harding,1,359,4,112
2012,2,9,Richard Vine,1,0,0,36
2012,2,9,Andrew Mueller,1,0,0,36
2012,2,9,Kevin McCarra at the Etihad Stadium,1,4,0,18
2012,2,9,Timothy Garton Ash,1,54,2,41
2012,2,9,Ray Collier,1,9,0,50
2012,2,9,Mohamed Sharif Mohamud,1,99,1,23
2012,2,9,Michael Wolff,2,130,5,231
2012,2,9,Editorial:,1,32,0,25
2012,2,9,Ewan Murray at Celtic Park,2,1,0,50
2012,2,9,Marina Hyde,5,263,3,355
2012,2,9,Jasmine Coleman,2,157,2,108
2012,2,9,Juliette Garside,5,378,21,772
2012,2,9,Felicity Cloake,1,137,1,55
2012,2,9,Will Self,1,102,2,109
2012,2,9,Dennis Barker,1,45,0,28
2012,2,9,Jonathan Watts,3,521,15,530
2012,2,9,Rebecca Smithers,2,61,1,94
2012,2,9,Kevin Baughen,1,3,4,15
2012,2,9,Thomas Midlane,2,119,4,59
2012,2,9,Mary Harper,1,49,1,50
2012,2,9,Hugh Hebert,1,20,0,36
2012,2,9,Mike Woods,1,5,0,13
2012,2,9,<a href="http://www.creativeboom.co.uk/" title="">Creative Boom</a>,1,27,0,46
2012,2,9,Sean Mason,1,27,0,46
2012,2,9,part of the <a href="http://www.guardian.co.uk/culture-professionals-network" title="">Guardian Culture Professionals Network</a>,1,27,0,46
2012,2,9,Isabelle Jones,1,184,4,38
2012,2,9,Scott Murray,6,38,2,127
2012,2,9,Julian Baggini,2,77,6,52
2012,2,9,Peter Hall,1,12,2,41
2012,2,9,Robert Ashton,1,1,0,2
2012,2,9,ThePinkElephant,2,20,0,27
2012,2,9,Anna-Marie Crowhurst,3,285,1,151
2012,2,9,Edward Davie,1,24,0,34
2012,2,9,Geoff Coleman,1,1,0,7
2012,2,9,Ian Sansom,1,26,0,32
2012,2,9,Dawn Foster,2,0,0,2
2012,2,9,Angus Ritchie,1,10,1,42
2012,2,9,Nick Baveystock,1,0,0,9
2012,2,9,Tara Conlan,2,83,1,88
2012,2,9,Zac Purchase,1,31,0,19
2012,2,9,Giles Hutchins for the <a href="http://www.guardian.co.uk/guardian-professional"> Guardian Professional Network</a>,1,32,0,59
2012,2,9,Clive Stafford Smith,1,16,0,35
2012,2,9,Justin McGuirk,1,397,15,146
2012,2,9,Benedicte Page,1,16,2,102
2012,2,9,Jess Ratty,1,19,1,21
2012,2,9,Carl Gardner,1,20,1,50
2012,2,9,Adam Vaughan,1,182,1,254
2012,2,9,Susie Steiner,2,15,0,49
2012,2,9,Carolyne Willow,1,28,0,27
2012,2,9,Alex von Tunzelmann,1,18,0,21
2012,2,9,Ryan Lewis,1,8,0,34
2012,2,9,Fiona Maddocks,1,39,0,15
2012,2,9,Patrick Collinson,2,37,1,67
2012,2,9,Ananyo Bhattacharya,1,110,5,111
2012,2,9,Andrea Vogt,1,145,2,99
2012,2,9,Jessie Cave,1,25,1,90
2012,2,9,Joshua Surtees,1,82,2,35
2012,2,9,Rebecca Ratcliffe,1,23,0,32
2012,2,9,Skye Sherwin,3,14,0,51
2012,2,9,Ben Kape,1,252,0,35
2012,2,9,Damien Walter,1,429,5,82
2012,2,9,Richard Murphy for <a href="http://www.taxresearch.org.uk/Blog/" title="">Tax Research UK</a>,1,91,1,68
2012,2,9,part of the <a href="http://www.guardian.co.uk/commentisfree/series/guardian-comment-network" title="">Guardian Comment Network</a>,1,91,1,68
2012,2,9,Jessica Reed,1,489,6,119
2012,2,9,Becky Gardiner,1,489,6,119
2012,2,9,Jon Ronson,1,99,2,171
2012,2,9,Lucy Greenwell,1,99,2,171
2012,2,9,Remy Lamont,1,99,2,171
2012,2,9,Robert McCrum,1,50,1,78
2012,2,9,Hunter Felt,2,3,0,15
2012,2,9,Tim Hill,1,14,2,29
2012,2,9,Guardian Research Department,1,77,2,24
2012,2,9,Anna Perman,1,32,2,86
2012,2,9,Jon Robins,1,17,0,107
2012,2,9,Paolo Bandini at the Aquatics Centre,2,1,0,17
2012,2,9,Liam Kelly,3,19,0,121
2012,2,9,Jack Schofield,1,5,2,81
2012,2,9,Bruce Dessau,1,17,0,12
2012,2,9,Jane Martinson,1,43,2,30
2012,2,9,Rupert Jones,3,70,0,98
2012,2,9,Amy Lawrence,2,26,0,82
2012,2,9,Amy Goodman,1,22,0,15
2012,2,9,Katie Allen,1,6,0,22
2012,2,9,Miriam Elder,1,37,4,29
2012,2,9,Allison Ogden Newton,1,5,2,41
2012,2,9,Sophia Vanco,1,48,1,42
2012,2,9,Public Leaders,1,0,0,3
2012,2,9,James Randerson,1,94,2,122
2012,2,9,Berlin,1,181,3,51
2012,2,9,Presented by Tom Clark,1,14,3,30
2012,2,9,produced by Phil Maynard,1,14,3,30
2012,2,9,Isabel Choat,1,89,3,86
2012,2,9,Margaret McGowan,1,0,0,17
2012,2,9,Nabil Ahmed,1,139,1,66
2012,2,9,Andrew Saint,1,5,1,15
2012,2,9,John Dugdale,1,4,0,28
2012,2,9,Nichi Hodgson,1,111,1,75
2012,2,9,Jon Dennis,2,34,0,43
2012,2,9,Helienne Lindvall,1,20,0,50
2012,2,9,The Orchestra of the Age of Enlightenment,1,7,0,14
2012,2,9,Joe Paxton,1,726,2,202
2012,2,9,Dan Gillmor,1,64,16,130
2012,2,9,Sue Littlemore,1,11,0,61
2012,2,9,Ben Beaumont-Thomas,1,27,0,88
2012,2,9,Phillip Lee,1,10,0,21
2012,2,9,David Smith,2,157,4,148
2012,2,9,Aryeh Moss,1,5,0,11
2012,2,9,Mark Fisher,1,5,0,16
2012,2,9,Dalya Alberge,1,289,8,122
2012,2,9,Dave Simpson,1,1,0,16
2012,2,9,Sean Penn,1,612,6,284
2012,2,9,Karen McVeigh at Fort Meade,1,219,13,100
2012,2,9,Chris Cook at Huntingdon,1,0,0,5
2012,2,9,Philippa Perry,1,205,4,114
2012,2,9,Joe Queenan,1,4,0,5
2012,2,9,Graeme Thomson,1,254,2,78
2012,2,9,Elisabeth Mahoney,1,1,0,6
2012,2,9,Phelim O'Neill,2,0,0,20
2012,2,9,Jonathan Wright,1,0,0,12
2012,2,9,Mo Costandi,1,181,8,133
2012,2,9,Christine Smith,1,4,1,54
2012,2,9,David Batty,5,223,16,1109
2012,2,9,Stuart James at the Mestalla,1,7,0,15
2012,2,9,Tom Hughes,1,2,0,13
2012,2,9,Ed Husain,1,43,1,47
2012,2,9,Andy Hunter at Old Trafford,1,13,0,58
2012,2,9,<strong>Dave Simpson</strong>,1,4,0,16
2012,2,9,Harry Pearson,1,10,0,24
2012,2,9,Robin Denselow,2,7,0,32
2012,2,9,Ruth Spencer,2,13,0,129
2012,2,9,<strong>Caspar&nbsp;Llewellyn Smith</strong>,1,7,0,10
2012,2,9,James Richardson,1,30,1,18
2012,2,9,Olly Hunter,2,12,0,30
2012,2,9,Will Wainewright,1,953,1,252
2012,2,9,David Lengel,1,12,0,10
2012,2,9,Ian Joseph,1,12,0,156
2012,2,9,Ros Taylor,1,0,1,4
2012,2,9,Ed Jacobs,1,25,0,43
2012,2,9,Duncan Thorp,1,0,0,0
2012,2,9,Alan Fisher,1,9,0,26
2012,2,9,Duncan Jefferies,1,1,0,10
2012,2,9,Joseph Foley,1,4,0,22
2012,2,9,Richard Vize,1,1,1,13
2012,2,9,Martin Belam,1,7,0,4
2012,2,9,Theo Tait,1,22,1,27
2012,2,9,Janette Owen,1,48,0,18
2012,2,9,ThePinkElephant:,1,12,0,4
2012,2,9,Alex Clark,1,16,1,9
2012,2,9,Craig Dearden-Phillips,1,0,0,13
2012,2,9,Pete Brown,3,166,3,115
2012,2,9,John Van Reenen,1,4,2,38
2012,2,9,Sheriff Bojang Jnr,1,37,0,25
2012,2,9,Stuart O'Connor,1,0,0,35
2012,2,9,Alex Crossman,1,4,1,14
2012,2,9,Anne Longfield,1,13,0,11
2012,2,9,David Barnett,1,89,3,24
2012,2,9,Presented by Jason Solomons,1,2,0,15
2012,2,9,produced by Jason Phipps,1,2,0,15
2012,2,9,with Xan Brooks,1,2,0,15
2012,2,9,Matthew Yeomans for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,6,0,22
2012,2,9,Kishwar Desai,1,26,1,44
2012,2,9,Gloria Hyatt,1,21,3,45
2012,2,9,Helen Seamons,1,39,0,19
2012,2,9,Lizzy Davies,3,1399,19,848
2012,2,9,Mike Averis,2,2,0,10
2012,2,9,James Walsh,1,2,0,6
2012,2,9,Guardian Fashion,1,0,0,11
2012,2,9,Rick Gekoski,1,138,2,104
2012,2,9,Laura Oliver,2,0,0,9
2012,2,9,David Mervin,1,2,0,26
2012,2,9,Alan Sykes,1,15,0,68
2012,2,9,Joe Saxton,1,0,1,4
2012,2,9,David Lacey,1,10,0,28
2012,2,9,Daniel Pearson,2,0,0,0
2012,2,9,Lisa Allardice,1,76,0,71
2012,2,9,Presented by John Plunkett,1,0,0,5
2012,2,9,Fiona Czerniawska,1,0,0,11
2012,2,9,Stephen Pritchard,1,3,0,10
2012,2,9,Jonathan Crowther,2,0,0,5
2012,2,9,James Dart,1,0,0,12
2012,2,9,Jane Rayner for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,10,0,35
2012,2,9,Philip Oltermann,1,38,11,126
2012,2,9,Michael Meadowcroft,1,2,0,10
2012,2,9,Becky Garrison,1,52,0,12
2012,2,9,Paul Mills,1,38,0,102
2012,2,9,Tim Jones,1,87,1,33
2012,2,9,Ian Martin,1,13,0,20
2012,2,9,Blanche Vaughan,1,1,0,18
2012,2,9,Rupert Sawyer,1,3,0,13
2012,2,9,Rachel Cooke,1,8,0,18
2012,2,9,Rob Taylor,1,1,0,4
2012,2,9,guardian.co.uk/music,2,221,0,78
2012,2,9,Imogen Heap,1,217,0,65
2012,2,9,Nick Asbury,1,7,0,12
2012,2,9,Fred Pearce,1,15,0,53
2012,2,9,Joanne O'Connor,2,29,1,56
2012,2,9,Amanda Hopkinson,1,61,1,30
2012,2,9,Gloria Steinem,1,986,5,201
2012,2,9,Lauren Wolfe,1,986,5,201
2012,2,9,David McCandless,1,5,0,25
2012,2,9,Brendan Fanning,1,0,0,3
2012,2,9,Shaun Edwards,1,16,0,18
2012,2,9,Priscilla Kwateng,1,34,0,17
2012,2,9,SuperBen,1,0,0,6
2012,2,9,Graham Hayday,1,5,0,34
2012,2,9,Sandra Laville,1,10,0,10
2012,2,9,Matt Jolly,1,4,0,14
2012,2,9,Presented by Jonathan Freedl,1,7,0,19
2012,2,9,produced by Sarah Peters,1,7,0,19
2012,2,9,John Beech for <a href="http://footballmanagement.wordpress.com/" title="">Football Management</a>,1,2,0,11
2012,2,9,Presented by Claire Armitstead,1,58,1,36
2012,2,9,produced by Simon Barnard,1,58,1,36
2012,2,9,Ben Dowell,2,52,5,100
2012,2,9,David Buckman,1,0,0,8
2012,2,9,Devoted &amp; Disgruntled,1,13,0,12
2012,2,9,Leo Benedictus,1,45,0,13
2012,2,9,Louise Bolotin,1,32,1,25
2012,2,9,Alistair Smith,1,10,0,22
2012,2,9,CAF Partnerzone,1,0,0,0
2012,2,9,Graham Snowdon,1,1,0,24
2012,2,9,Nick Francis,1,435,2,53
2012,2,9,Marc Silver,1,435,2,53
2012,2,9,Tania Branigan,2,322,31,200
2012,2,9,Rob Smyth (then,1,10,0,23
2012,2,9,now),1,10,0,23
2012,2,9,Simon Burnton (the bit,1,10,0,23
2012,2,9,Ian Gittins,1,0,0,8
2012,2,9,Dominic Rushe,2,745,8,148
2012,2,9,Andrew Collins,1,2,0,12
2012,2,9,Mike Small,1,44,0,83
2012,2,9,Photographs by Alejandro Cartagena. Words by Hannah Booth,1,35,0,14
2012,2,9,Sanjoy Roy,1,7,0,10
2012,2,9,Stephen Sweeney,1,10,0,21
2012,2,9,Photographs by Michael Marten,1,304,4,131
2012,2,9,Christine Svarer for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,15,0,24
2012,2,9,Rosie Bristow for the <a href="http://www.guardian.co.uk/guardian-professional"> Guardian Professional Network</a>,1,37,2,66
2012,2,9,James Campbell,1,41,0,25
2012,2,9,Ed Pilkington,1,168,0,35
2012,2,9,Kansas,1,168,0,35
2012,2,9,Paola Totaro,1,48,1,31
2012,2,9,George Hall,1,11,0,18
2012,2,9,Andrew Copson,1,67,1,56
2012,2,9,Tom Parker-Bowles,1,5,0,11
2012,2,9,Austin Bush,1,12,2,20
2012,2,9,Luisa Dillner,1,24,0,27
2012,2,9,Jonathan Freedland,1,22,0,50
2012,2,9,Sarah Butler,1,5,0,10
2012,2,9,Derek Niemann,1,4,0,40
2012,2,9,Deborah Orr,2,18,2,73
2012,2,9,Interview by Oliver Laughland,1,1,0,4
2012,2,9,Marie Darrieussecq,1,138,4,59
2012,2,9,Simon Hattenstone,1,10,1,24
2012,2,9,Adrian Craddock,1,418,29,206
2012,2,9,Logan Price,1,184,1,54
2012,2,9,Ian Jack,1,9,0,21
2012,2,9,Ahdaf Soueif,1,135,1,40
2012,2,9,Joseph Harker,1,17,0,47
2012,2,9,Andy Wilson at Langtree Park,1,8,0,22
2012,2,9,Paul Simons,1,2,0,37
2012,2,9,Agencies,1,1,0,20
2012,2,9,Charles Bainbridge,1,8,0,9
2012,2,9,Sally Shalam,1,2,0,17
2012,2,9,Susan Greenwood,2,33,0,16
2012,2,9,Alistair Morgan,1,33,0,29
2012,2,9,Emma Kennedy,1,14,0,17
2012,2,9,Dixe Wills,1,39,0,26
2012,2,9,Emma Brockes,1,29,1,12
2012,2,9,John Mullan,2,23,0,17
2012,2,9,Joanna Carey,2,68,1,52
2012,2,9,Richard Holloway,1,8,0,10
2012,2,9,J Hoberman,1,90,2,63
2012,2,9,Catherine Taylor,1,3,0,9
2012,2,9,Rosemary Hill,1,11,3,32
2012,2,9,Jan Morris,1,14,0,16
2012,2,9,Lara Feigel,1,19,0,7
2012,2,9,Carrie O'Grady,1,2,0,2
2012,2,9,Jay Parini,1,6,0,5
2012,2,9,Judith Flanders,1,0,0,5
2012,2,9,Toby Wilkinson,1,8,0,15
2012,2,9,Steven Poole,1,0,0,3
2012,2,9,Blake Morrison,2,53,1,40
2012,2,9,Sue Arnold,1,0,0,28
2012,2,9,Belinda McKeon,1,1,0,9
2012,2,9,Tim Birkhead,1,28,1,27
2012,2,9,Leonard Barden,1,0,0,4
2012,2,9,John Lanchester,2,1059,33,505
2012,2,9,Miles Brignall,4,1,2,31
2012,2,9,Laura Barton,1,248,1,41
2012,2,9,Sali Hughes,1,17,0,15
2012,2,9,Fiona Beckett,1,2,0,44
2012,2,9,Tom Dyckhoff,1,32,0,18
2012,2,9,Stephen Collins,1,22,0,15
2012,2,9,Dan Lepard,1,38,5,21
2012,2,9,Jane Perrone,1,3,0,5
2012,2,9,Robert Macfarlane,1,26,2,49
2012,2,9,Dan Chung,1,99,6,81
2012,2,9,Albert Hill,1,340,5,83
2012,2,9,Alys Fowler,2,3,0,7
2012,2,9,Susanne Masters,1,9,1,2
2012,2,9,Thomas Eaton,1,0,0,0
2012,2,9,Rosanna Greenstreet,1,81,0,36
2012,2,9,Hugh Fearnley-Whittingstall,1,111,2,79
2012,2,9,Yotam Ottolenghi,1,62,0,16
2012,2,9,<a href="http://www.esa.int/esaMI/Mars500/SEMA0H1W36G_0.html" title="">Romain Charles</a>,1,20,0,10
2012,2,9,Oliver Burkeman,1,129,6,173
2012,2,9,Anonymous,1,1,0,3
2012,2,9,Becky Barnicoat. Portrait by <a href="http://emilystein.co.uk" title="">Emily Stein</a>,1,3,0,5
2012,2,9,Amanda Mitchison,1,207,6,81
2012,2,9,As told to Graham Snowdon,1,1,1,3
2012,2,9,Lisa Bachelor,1,21,0,31
2012,2,9,Andrea Wren,1,5,1,17
2012,2,9,Jeremy Bullmore,1,0,0,3
2012,2,9,Jill Papworth,1,2,0,4
2012,2,9,The Secret Footballer,1,40,1,55
2012,2,9,Kevin Powell,1,33,0,32
2012,2,9,Rebecca Nicholson,1,40,0,36
2012,2,9,Jonathan Bernstein,1,19,0,8
2012,2,9,Emily Carlisle,1,96,2,155
2012,2,9,Stuart Goodwin &amp; Richard Vine,1,0,0,0
2012,2,9,Piers Martin,1,144,1,49
2012,2,9,Robert Clark,1,4,0,32
2012,2,9,Johnny Dee,1,2,0,1
2012,2,9,Jon &amp; Mick/moderntoss.com,1,2,0,2
2012,2,9,Stuart Goodwin,1,0,0,4
2012,2,9,Steven Appleby,1,1,0,2
2012,2,9,Nick Duerden,1,11,0,10
2012,2,9,Helen Carroll,1,248,1,47
2012,2,9,Annalisa Barbieri,1,7,0,5
2012,2,9,Charlie Condou,1,1,0,14
2012,2,9,Michael Hogan,1,51,0,37
2012,2,9,The Guide,1,0,0,1
2012,2,9,Grace Dent,1,9,0,5
2012,2,9,John Fordham &amp; John Robinson,1,0,0,6
2012,2,9,Harriet Gibsone,1,1,0,5
2012,2,9,James Kettle,1,2,0,3
2012,2,9,Nick Gillett,1,0,1,59
2012,2,9,Patric Baird,1,21,0,10
2012,2,9,John Mitchell,1,21,0,10
2012,2,9,Sam Richards &amp; Marc Rowlands,1,21,0,10
2012,2,9,Sam Richards,1,21,0,33
2012,2,9,Robert Clark &amp; Skye Sherwin,1,6,0,28
2012,2,9,Iain Aitch &amp; Katrina Dixon,1,3,0,29
2012,2,9,Mark Cook &amp; Lyn Gardner,1,0,0,6
2012,2,9,Charlie Lyne,1,11,1,32
2012,2,9,Nicola Jennings,1,0,0,9
2012,2,9,Edmund White,1,2,0,32
2012,2,9,Martin Rowson,1,12,0,42
2012,2,9,Joe Berger,1,0,0,7
2012,2,9,Pascal Wyse,1,0,0,7
2012,2,9,Mikey Matthews,1,35,0,43
2012,2,9,Interview by Emine Saner,1,10,0,35
2012,2,9,Oliver Laughland,1,127,2,94
2012,2,9,Charlotte Simpson,1,91,0,74
2012,2,9,Jo Jones,1,11,1,42
2012,2,9,Damien Pearse,3,310,5,181
2012,2,9,Jon Butterworth,1,57,12,33
2012,2,9,Maggie Brown,1,35,0,62
2012,2,9,David Hill,1,271,5,92
2012,2,9,Michael Solomon,1,7,0,13
2012,2,9,Uffe Elbæk,1,238,5,91
2012,2,9,Androulla Vassiliou,1,238,5,91
2012,2,9,OrliTheBookworm,1,0,0,15
2012,2,9,Yvonne Roberts,1,6,1,47
2012,2,9,Lucy Cavendish,1,6,1,47
2012,2,9,Michael Aylwin at the Aviva Stadium,1,2,0,6
2012,2,9,Mark Honigsbaum,1,351,8,89
2012,2,9,Tracy McVeigh,4,1481,11,319
2012,2,9,Tom Lutz,2,2,0,65
2012,2,9,Scott Anthony,1,0,0,7
2012,2,9,Amy Lawrence at Stamford Bridge,1,11,0,32
2012,2,9,Louise Taylor at St James' Park,1,1,0,20
2012,2,9,Russell Kempson at Loftus Road,1,4,0,15
2012,2,9,Lizz Winstead,1,271,4,73
2012,2,9,Robert Kitson at Twickenham,1,39,0,12
2012,2,9,Ian Winrow at Fratton Park,1,0,0,16
2012,2,9,Chris Cook at Kempton Park,1,0,0,4
2012,2,9,Richard Gibson at the DW Stadium,1,2,0,19
2012,2,9,Nial Briggs,1,0,0,12
2012,2,9,Philip French,1,419,4,144
2012,2,9,Lionel Shriver,1,419,4,144
2012,2,9,Jack Thorne,1,419,4,144
2012,2,9,Phil Hogan,1,419,4,144
2012,2,9,Kitty Empire,1,419,4,144
2012,2,9,Julie Myerson,1,419,4,144
2012,2,9,Zoe Margolis,1,419,4,144
2012,2,9,Justin Cartwright,1,419,4,144
2012,2,9,Eddie Butler at Twickenham,1,3,1,13
2012,2,9,Paul Wilson at the Etihad Stadium,1,2,0,35
2012,2,9,Barney Ronay at the Dubai International Cricket Stadium,1,2,0,6
2012,2,9,Paul Rees at Twickenham,3,12,0,29
2012,2,9,Dean Ryan,1,0,0,4
2012,2,9,Daniel Boffey,4,1043,19,769
2012,2,9,Mark Townsend,2,1964,7,596
2012,2,9,Tariq Abdinasir,1,1774,6,484
2012,2,9,Toby Helm,1,559,8,306
2012,2,9,Solomon Hughes,1,559,8,306
2012,2,9,Kevin Mitchell at Twickenham,1,4,0,9
2012,2,9,Margaret Dibben,3,0,0,11
2012,2,9,Eddie Butler,1,7,0,2
2012,2,9,Giles Richards,1,0,0,5
2012,2,9,Robin McKie,1,222,3,151
