year,month,week,name,articles,facebook,googleplus,twitter
2011,9,39,Patrick Diamond,1,10,0,8
2011,9,39,Michael Kenny,1,10,0,8
2011,9,39,Judith Mackrell,3,295,1,64
2011,9,39,Mark Fisher,2,14,0,14
2011,9,39,Deborah Orr,3,310,1,87
2011,9,39,Misha Glenny,1,72,6,160
2011,9,39,Laura Barnett,1,7,0,13
2011,9,39,Jonathan Lewis,1,247,2,33
2011,9,39,Jo Tuckman,1,68,1,19
2011,9,39,Dave Simpson,3,3292,6,120
2011,9,39,Peter Wilby,1,56,0,24
2011,9,39,Rupert Jones,2,73,1,128
2011,9,39,Tim Jonze,2,2211,24,284
2011,9,39,Heather Stewart,6,1517,15,437
2011,9,39,Stephen Grey,1,18,0,18
2011,9,39,Mark Lawson,2,67,1,28
2011,9,39,As seen by Catherine Bennett,1,5,0,10
2011,9,39,Terry Macalister,4,275,2,215
2011,9,39,Ewan Murray at Victoria Park,1,0,0,4
2011,9,39,Daniel Taylor at the Etihad Stadium,1,39,0,19
2011,9,39,Dionyssis Dimitrakopoulos,1,41,0,14
2011,9,39,Paul Doyle at the Amex Stadium,1,27,0,15
2011,9,39,David Stubbs,1,7,0,6
2011,9,39,Candice Carty-Williams,1,7,0,6
2011,9,39,Brian Logan,3,68,0,21
2011,9,39,Seumas Milne,1,40,1,65
2011,9,39,David Hopps,3,5,0,17
2011,9,39,Riccardo Bellofiore,1,462,2,45
2011,9,39,Interviews by Anna Tims,1,104,0,42
2011,9,39,Jamie Jackson at Stamford Bridge,3,46,0,129
2011,9,39,Andy Hunter at Goodison Park,1,7,0,11
2011,9,39,Lauren Cochrane,1,2,0,29
2011,9,39,Joe Lovejoy at Cardiff City Stadium,1,0,0,5
2011,9,39,Ray Collier,1,0,0,24
2011,9,39,Jeremy Plester,1,0,0,15
2011,9,39,Ken Macfarlane,1,53,14,79
2011,9,39,Paul Hayward at the Amex Stadium,1,53,1,26
2011,9,39,David Smith,2,1062,1,72
2011,9,39,Alistair Smith,2,62,1,26
2011,9,39,David Mitchell,2,942,26,304
2011,9,39,Zia Mahmood,1,3,0,1
2011,9,39,Jude Rogers,1,71,1,40
2011,9,39,David Batty,4,459,1,235
2011,9,39,Esther Addley,3,631,11,426
2011,9,39,Nick Hopkins,4,131,2,69
2011,9,39,Megan Carpentier,1,728,9,100
2011,9,39,Tom Baker,1,16,0,13
2011,9,39,Richard Jolly,1,149,1,29
2011,9,39,Nicky Clark,1,152,0,73
2011,9,39,Aaron Porter,1,1,1,6
2011,9,39,John Sauven,1,14,0,50
2011,9,39,Guardian Government Computing,3,0,0,10
2011,9,39,Henry McDonald,5,1445,13,239
2011,9,39,Simon McDougall,1,1,0,10
2011,9,39,Phil Jones,1,1,0,10
2011,9,39,Peter Richardson,1,1,0,3
2011,9,39,Gillian Hepburn,1,11,0,7
2011,9,39,Thomas Jones,1,290,23,242
2011,9,39,Katrina Venerus,1,6,0,5
2011,9,39,Local Optical Committee Support Unit,1,6,0,5
2011,9,39,fifimonkey,3,11,1,21
2011,9,39,Kate Carter,1,17,1,13
2011,9,39,Rachel Holmes,1,17,1,13
2011,9,39,Presented by Jason Solomons,1,12,0,21
2011,9,39,with Xan Brooks,1,12,0,21
2011,9,39,Adam Dawtrey,1,29,0,13
2011,9,39,Irel,3,1279,11,172
2011,9,39,James A Goldston for the <a href="http://blog.soros.org/" title="">Open Society Blog</a>,1,34,1,8
2011,9,39,part of the <a href="http://www.guardian.co.uk/legalnetwork" title="">Guardian Legal Network</a>,1,34,1,8
2011,9,39,David Runciman,1,426,5,130
2011,9,39,Anna Chesters,1,17,0,16
2011,9,39,Pamela Hutchinson,1,47,0,33
2011,9,39,Joanna Moorhead,2,37350,102,640
2011,9,39,Isabel Choat,1,117,2,64
2011,9,39,Skye Sherwin,2,29,1,28
2011,9,39,Scott Murray,4,109,0,205
2011,9,39,Tony Naylor,1,124,1,23
2011,9,39,Duncan Clark,1,139,0,75
2011,9,39,Toby Young,1,12,0,17
2011,9,39,Matt Wrack,1,38,0,18
2011,9,39,Chris Harding,1,62,1,31
2011,9,39,Peter Beresford,1,119,0,43
2011,9,39,Jo Adetunji for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,3,0,6
2011,9,39,Chris Riddell,4,629,5,168
2011,9,39,Robert McCrum,3,69,2,68
2011,9,39,guardian.co.uk/music,1,2174,19,173
2011,9,39,Tom McCarthy,1,199,2,44
2011,9,39,Ben Kape,1,194,0,16
2011,9,39,Andy Gallagher,2,207,0,21
2011,9,39,Alex Healey,1,194,0,16
2011,9,39,Mary Douglas-Home,2,212,0,18
2011,9,39,Andy Hix for the <a href="http://www.guprod.gnl/guardian-professional" title="">Guardian Professional Network</a>,1,0,0,0
2011,9,39,David Gray,1,0,0,9
2011,9,39,Ben Dowell,1,62,1,32
2011,9,39,Charles Hendry,1,11,0,19
2011,9,39,Mary Finnigan,1,825,5,19
2011,9,39,Carolyn Lyons,1,49,3,36
2011,9,39,Dorian Lynskey,1,200,2,27
2011,9,39,Amy Lawrence,2,615,1,131
2011,9,39,Adam Boult,3,19,0,34
2011,9,39,Jane Dudman,1,1,0,9
2011,9,39,Alexis Petridis,3,135,1,50
2011,9,39,Neil Rose,1,51,0,23
2011,9,39,Ross Mountain,1,94,1,18
2011,9,39,Alex Bailin,1,20,0,24
2011,9,39,Einat Wilf,1,102,0,26
2011,9,39,Sarfraz Manzoor,1,293,2,40
2011,9,39,Rachael Boast,1,36,0,20
2011,9,39,By <a href="http://www.irinnews.org/" title="">IRIN</a>,1,87,0,18
2011,9,39,part of the <a href="http://www.guardian.co.uk/global-development/series/guardian-development-network" title="">Guardian development network</a>,1,87,0,18
2011,9,39,James Meadway,1,80,0,42
2011,9,39,Interview by Jamie Jackson,1,1,0,5
2011,9,39,Ana Marie Cox,2,425,12,139
2011,9,39,Presented by Tom Clark,1,0,0,13
2011,9,39,Chris Fenn,1,433,5,91
2011,9,39,Andrew Millington,1,19,0,7
2011,9,39,Mike Neary,1,32,1,61
2011,9,39,Nick Davies,1,52,1,58
2011,9,39,publishing director at Canongate,1,52,1,58
2011,9,39,Eva Wiseman,3,53,0,83
2011,9,39,Caroline Lucas,1,167,2,72
2011,9,39,Khaled Diab,1,46,0,11
2011,9,39,David Hopps at The Oval,1,1,0,4
2011,9,39,Andrew Haydon,1,21,0,13
2011,9,39,Richard Lea,1,26,1,30
2011,9,39,Sophie Walker,1,176,0,15
2011,9,39,George Gomori,1,5,0,12
2011,9,39,Richard Dawkins,1,8,2,6
2011,9,39,Martin Kettle,2,20,0,24
2011,9,39,Judy Ludwin Miller,1,9,0,0
2011,9,39,Bob Chaundy,1,0,0,15
2011,9,39,Chief arts writer,1,659,12,76
2011,9,39,Will Hayler at Newmarket,1,0,0,5
2011,9,39,Hugh Miles,1,40,0,40
2011,9,39,Dean Baker,1,76,5,40
2011,9,39,Ed Douglas,1,13,0,6
2011,9,39,Arthur Midwinter,1,27,0,12
2011,9,39,Matthew Taylor,1,94,1,92
2011,9,39,Greg Wood at Newmarket,2,5,0,5
2011,9,39,Meg Pickard,1,322,1,47
2011,9,39,Maev Kennedy,1,118,1,12
2011,9,39,Alexander Chancellor,1,1,0,20
2011,9,39,Dan Collyns,1,417,1,23
2011,9,39,Lynsey Hanley,1,163,4,61
2011,9,39,Bidisha,2,77,2,44
2011,9,39,Michele Hanson,1,1,0,5
2011,9,39,Bim Adewunmi,1,47,0,32
2011,9,39,Julie Tomlin,1,609,2,190
2011,9,39,Simon Goodley,1,7,0,4
2011,9,39,Erwin James,1,104,0,15
2011,9,39,Sadhbh Walshe,1,33,1,25
2011,9,39,Ian Bostridge,1,52,1,10
2011,9,39,Pamela Stephenson Connolly,1,7,0,3
2011,9,39,Angela Eagle,1,43,1,30
2011,9,39,Ryan Gilbey,1,109,0,72
2011,9,39,John Fordham,4,46,0,25
2011,9,39,<a href="http://www.guardian.co.uk/profile/davidstubbs" title="">David Stubbs</a>,1,1,0,4
2011,9,39,<a href="http://www.guardian.co.uk/profile/rebeccanicholson" title="">Rebecca Nicholson</a>,1,1,0,4
2011,9,39,<a href="http://www.guardian.co.uk/profile/johnrobinson" title="">John Robinson</a>,1,1,0,4
2011,9,39,<a href="http://www.guardian.co.uk/profile/samrichards" title="">Sam Richards</a>,1,1,0,4
2011,9,39,Toby Manning,1,65,0,7
2011,9,39,Paul Weaver,5,40,1,46
2011,9,39,Alex Macpherson,1,1,0,18
2011,9,39,Mark Cuban,1,150,1,56
2011,9,39,Niall Griffiths,1,43,0,9
2011,9,39,Rebecca Nicholson,1,0,0,6
2011,9,39,David Thomson,1,26,0,7
2011,9,39,Declan Walsh,2,193,1,152
2011,9,39,David Katz,1,231,2,18
2011,9,39,Tony Leighton,1,4,0,5
2011,9,39,Tom Ewing,1,2,0,12
2011,9,39,Paul MacInnes,1,0,0,6
2011,9,39,Michael Hofmann,1,102,4,39
2011,9,39,Harry Pearson,2,35,0,18
2011,9,39,Stephen Moss,2,144,4,107
2011,9,39,Christine Smith,1,0,0,29
2011,9,39,Maddy Costa,1,5,0,11
2011,9,39,Amelia Hill,1,33,0,44
2011,9,39,Karen Cherrett,1,0,0,6
2011,9,39,Lawrence Donegan,2,4,0,23
2011,9,39,Nick Appleyard,1,5,0,3
2011,9,39,Slawek Kozdras,2,166,0,55
2011,9,39,Cliff Prior,2,22,0,32
2011,9,39,Rosie Niven,1,4,0,3
2011,9,39,Tom Levitt,1,3,0,5
2011,9,39,Hannah Fearn,1,0,0,6
2011,9,39,Richard Vize,1,5,0,3
2011,9,39,Presented by John Plunkett,1,5,0,11
2011,9,39,Tom Lutz,5,65,0,117
2011,9,39,Keith Cooper,1,21,0,17
2011,9,39,Mark Wilding,1,3,0,3
2011,9,39,OrliTheBookworm,1,2,0,6
2011,9,39,John Rhodes,1,3,0,26
2011,9,39,Nick Temple,1,2,0,14
2011,9,39,Jared Brown,1,10,0,13
2011,9,39,Emma Sturgess,4,85,0,20
2011,9,39,Carol Taylor,1,10,1,26
2011,9,39,Kate Francis,1,2,0,0
2011,9,39,John Joe O'Regan,1,110,0,22
2011,9,39,Andrew Simms,1,66,1,54
2011,9,39,Rob Lyons,1,66,1,54
2011,9,39,Noshua Watson,1,24,0,15
2011,9,39,Miles Brignall,1,2,0,10
2011,9,39,<a href="http://www.businessgreen.com">BusinessGreen</a>,1,5,1,57
2011,9,39,Suzanne Warr,2,115,1,39
2011,9,39,Charles Nicholl,1,94,0,36
2011,9,39,Ally Fogg,1,30,0,22
2011,9,39,James Dart,1,1,0,6
2011,9,39,Rachel Cooke,2,152,2,74
2011,9,39,Huw Irranca-Davies,1,9,0,44
2011,9,39,Matthew Baxter-Reynolds,1,45,8,225
2011,9,39,Alix Green,1,0,0,8
2011,9,39,David Parkinson,1,22,0,13
2011,9,39,Ed Jacobs,1,4,0,12
2011,9,39,Abubakr al-Shamahi,1,57,0,35
2011,9,39,Presented by Claire Armitstead,1,80,1,19
2011,9,39,Gemma Bowes,1,88,7,66
2011,9,39,Guardian travel writers,1,88,7,66
2011,9,39,William Skidelsky,1,10,0,16
2011,9,39,Rachel Dixon,2,26,1,12
2011,9,39,Sanjoy Roy,1,8,0,1
2011,9,39,Ronald Bergan,1,2,0,11
2011,9,39,Chris Morton,1,0,0,4
2011,9,39,Martin Robbins,1,287,3,26
2011,9,39,Jamie Byng,1,16,0,36
2011,9,39,Erica Jeal,1,1,0,7
2011,9,39,James Purnell,1,19,0,21
2011,9,39,Nick Pearce,1,19,0,21
2011,9,39,Danny Leigh,1,5,0,39
2011,9,39,Jill Robinson,1,51,0,15
2011,9,39,Malcolm Jack,1,0,0,9
2011,9,39,Daniel Pye,1,58,0,30
2011,9,39,James Donaghy,1,39,0,12
2011,9,39,Billy Moore,1,367,2,94
2011,9,39,Gordon Alexander,1,132,1,36
2011,9,39,David Mills,1,5,0,3
2011,9,39,David Lacey,1,29,0,6
2011,9,39,Jo Adetunji,2,8,0,26
2011,9,39,David Conn,1,68,0,23
2011,9,39,Alex Worrall,2,7,0,2
2011,9,39,Ben Perreau,1,204,1,127
2011,9,39,Darian Stibbe,1,7,0,12
2011,9,39,Sally Hunt,1,23,0,23
2011,9,39,Zurich,2,0,0,0
2011,9,39,Interactive created by Christine Oliver. List compiled by the Guardian,1,497,9,285
2011,9,39,Observer books team,1,497,9,285
2011,9,39,James Kingsland,1,488,5,31
2011,9,39,David Hirst,1,0,0,5
2011,9,39,Dan Gillmor,1,404,65,121
2011,9,39,Jonathan Glancey,2,66,3,33
2011,9,39,Tim Dixon for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,6,2,11
2011,9,39,Julia Eccleshare,1,5,0,8
2011,9,39,Antonio Olmos,1,297,1,15
2011,9,39,Jim Powell,1,297,1,15
2011,9,39,Foreign staff,1,892,13,170
2011,9,39,Imogen Tilden,1,226,2,27
2011,9,39,produced by Iain Chambers,1,73,0,15
2011,9,39,Wen Stephenson for <a href="http://grist.org/">Grist</a>,1,36,0,25
2011,9,39,Ruth Bergan,1,13,2,18
2011,9,39,Tony Brignull,1,6,0,4
2011,9,39,Laura Snapes,1,100,2,22
2011,9,39,Helienne Lindvall,1,39,3,78
2011,9,39,Melissa Gira Grant,1,216,5,58
2011,9,39,Adrienne Dengerink Chaplin,1,11,1,6
2011,9,39,James Sandbach,1,20,0,13
2011,9,39,Jacquelyn A. Ottman for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,9,0,34
2011,9,39,Presented by Alexis Petridis,1,83,1,18
2011,9,39,Paul Fairclough,1,44,2,6
2011,9,39,Rowenna Davis,2,23,0,29
2011,9,39,Demetrios Matheou,1,109,0,44
2011,9,39,Lars Eriksen,1,296,5,50
2011,9,39,Kerry Eustice,1,7,0,20
2011,9,39,Ghada Karmi,1,122,1,21
2011,9,39,Laura Oliver,1,0,0,5
2011,9,39,James Walsh,1,0,0,5
2011,9,39,Savitri Hensman,1,16,1,10
2011,9,39,Hakim Almasmari,1,3,0,6
2011,9,39,Denis MacShane,1,7,0,24
2011,9,39,Uki Goni,1,55,2,18
2011,9,39,Aunohita Mojumdar,1,61,0,11
2011,9,39,Ed Balls,1,18,0,31
2011,9,39,Maggie Brown,1,166,1,70
2011,9,39,Ian Jack,1,142,4,191
2011,9,39,Ian Malin,2,3,1,3
2011,9,39,Tanya Gold,1,152,1,41
2011,9,39,Ben Goldacre,1,135,3,133
2011,9,39,Interview by Oliver Laughland,1,0,0,5
2011,9,39,Susanna Rustin,1,261,5,47
2011,9,39,Tom Jenkins,1,0,1,6
2011,9,39,David Hopps at the Oval,1,3,0,6
2011,9,39,Andy Wilson at the Galpharm Stadium,1,0,0,4
2011,9,39,Nick Szczepanik at the Amex Stadium,1,2,0,12
2011,9,39,Sali Hughes,2,39,1,29
2011,9,39,Nat Saunders,1,10,0,2
2011,9,39,Corina Priestley,1,1,0,0
2011,9,39,Pete Brown,1,122,1,40
2011,9,39,Kay Ellis,1,4,0,4
2011,9,39,Jo Bunting,1,1,0,7
2011,9,39,Alex Plim,1,27,0,4
2011,9,39,Alex Chai,1,2,0,4
2011,9,39,Tess Shellard,1,3,1,1
2011,9,39,Michael Jacobs,1,29,1,24
2011,9,39,Donal Conlon,1,16,0,2
2011,9,39,Sally Shalam,1,16,1,31
2011,9,39,Martin Rowson,1,35,0,14
2011,9,39,Chris Hall,1,7,0,7
2011,9,39,Alex de Waal,1,32,0,8
2011,9,39,Claire Messud,1,57,0,10
2011,9,39,Colin Greenland,1,0,0,0
2011,9,39,Joanna Briscoe,1,4,0,6
2011,9,39,Sean O'Brien,1,66,0,3
2011,9,39,Danny Kelly,1,12,0,2
2011,9,39,Ian Sansom,2,10,1,11
2011,9,39,John Mullan,2,19,0,1
2011,9,39,Stevie Davies,1,0,0,1
2011,9,39,Sue  Arnold,1,1,0,1
2011,9,39,Declan Kiberd,1,87,3,21
2011,9,39,Steven Poole,1,11,0,3
2011,9,39,John O'Connell,1,2,0,1
2011,9,39,Hew Strachan,1,11,0,9
2011,9,39,William Nicholson,1,8,0,3
2011,9,39,Chris Mullin,1,9,0,1
2011,9,39,Leonard Barden,1,7,0,6
2011,9,39,Hugh Fearnley-Whittingstall,1,66,0,11
2011,9,39,Report by Robert Macfarlane,1,175,2,62
2011,9,39,Jill Scott,1,69,0,18
2011,9,39,Joyce Boone,1,34,0,0
2011,9,39,Interview: <strong>Becky Barnicoat</strong>. Portrait: <a href="http://www.emilystein.co.uk/" title=""><strong>Emily Stein</strong></a>,1,41,0,8
2011,9,39,Anna Tims,2,30,0,20
2011,9,39,Tom Dyckhoff,1,450,0,27
2011,9,39,Alys Fowler,1,1,0,1
2011,9,39,Rosanna Greenstreet,1,115,2,24
2011,9,39,Oliver Burkeman,1,77,4,135
2011,9,39,Emma Brockes,1,104,1,219
2011,9,39,Simone Felice,1,261,1,40
2011,9,39,Lia Leendertz,1,0,0,1
2011,9,39,Dan Lepard,1,89,1,23
2011,9,39,Yotam Ottolenghi,1,21,0,9
2011,9,39,Matthew Fort,1,0,0,2
2011,9,39,John Lanchester,1,15,0,11
2011,9,39,Thomas Eaton,1,0,0,0
2011,9,39,Jeremy Bullmore,1,0,0,0
2011,9,39,Angela Foster,1,0,0,7
2011,9,39,Andrea Wren,1,6,0,21
2011,9,39,Emma Jayne Jones,1,224,0,67
2011,9,39,Graham Snowdon,1,90,0,19
2011,9,39,Jon Palmer,1,238,6,45
2011,9,39,Kim Stoddart,1,7,0,8
2011,9,39,Oliver Laughland,1,1,0,7
2011,9,39,Matt Butler,1,52,3,40
2011,9,39,The Secret Footballer,1,19,0,22
2011,9,39,Derek Niemann,1,0,0,29
2011,9,39,Janet Murray,1,6,0,0
2011,9,39,Andrew Collins,1,20,1,2
2011,9,39,John Hayes,1,4,0,0
2011,9,39,Caroline Roberts,2,16,0,1
2011,9,39,Alex Godfrey,1,163,3,36
2011,9,39,Jonathan Bernstein,1,8,0,6
2011,9,39,Louise Tickle,2,3,0,9
2011,9,39,Allie Dickinson,1,7,0,0
2011,9,39,Steven Appleby,1,4,0,0
2011,9,39,Robert Clark,1,4,0,15
2011,9,39,Christian Koch,1,8,0,4
2011,9,39,Ailbhe Malone,1,38,0,8
2011,9,39,Jon &amp; Mick/moderntoss.com,1,49,0,0
2011,9,39,Grace Dent,1,10,0,7
2011,9,39,Caroline Rees,1,181,1,12
2011,9,39,Annalisa Barbieri,1,6,0,6
2011,9,39,Lesley Thomson,1,59,0,5
2011,9,39,Angela James,1,25,0,27
2011,9,39,Charlie Lyne,1,37,0,9
2011,9,39,Lynn Knight,1,15,0,17
2011,9,39,Eleanor Morgan,1,1,0,2
2011,9,39,Clare Considine,1,4,1,22
2011,9,39,The Guide,2,2,0,2
2011,9,39,Gareth Aveyard,1,36,0,78
2011,9,39,Mark Cook,1,2,0,4
2011,9,39,Lyn Gardner &amp; Judith Mackrell,1,2,0,4
2011,9,39,Steve Rose,2,11,0,4
2011,9,39,John Fordham &amp; John Robinson,1,5,0,2
2011,9,39,Nick Gillett,1,5,0,49
2011,9,39,Patric Baird,1,9,0,2
2011,9,39,John Mitchell,1,9,0,2
2011,9,39,Sam Richards &amp; Marc Rowlands,1,9,0,2
2011,9,39,Sam Richards,1,11,1,6
2011,9,39,Robert Clark &amp; Skye Sherwin,1,2,0,19
2011,9,39,James Kettle,1,3,0,6
2011,9,39,Justin Quirk,1,69,1,23
2011,9,39,Iain Aitch,1,1,0,4
2011,9,39,Colette Bernhardt &amp; Katrina Dixon,1,1,0,4
2011,9,39,Nicola Jennings,1,0,0,15
2011,9,39,Amy Fallon,1,875,3,111
2011,9,39,Joe Berger,1,5,0,5
2011,9,39,Pascal Wyse,1,5,0,5
2011,9,39,Kay Boycott,1,32,2,6
2011,9,39,David Goldblatt,1,280,3,33
2011,9,39,Robert Kitson at Otago Stadium,2,55,0,27
2011,9,39,Lisa O' Carroll,1,292,0,51
2011,9,39,What you're saying,1,3,0,7
2011,9,39,Emma Drury,1,2,0,1
2011,9,39,Margaret Dibben,3,0,0,16
2011,9,39,Eddie Butler at Eden Park,1,72,1,8
2011,9,39,Neil Clark,1,50,0,25
2011,9,39,Colin Horgan,1,18,0,31
2011,9,39,Sophia Deboick,1,70,1,28
2011,9,39,Joe Lovejoy at the Etihad Stadium,1,13,0,27
2011,9,39,TheBookThief,1,10,0,9
2011,9,39,Daniel Boffey,3,378,4,186
2011,9,39,David Levene,1,172,0,30
2011,9,39,Louise Taylor at St James' Park,1,10,0,13
2011,9,39,Georgina Turner at the DW Stadium,1,5,0,17
2011,9,39,Amy Lawrence at the Emirates Stadium,1,20,0,37
2011,9,39,Richard Rae at The Hawthorns,1,2,0,12
2011,9,39,Chris Cook at Newmarket,1,0,0,4
2011,9,39,John Ashdown at Fratton Park,1,2,0,7
2011,9,39,Jason Mellor at the Riverside,1,0,0,6
2011,9,39,Toby Helm,4,476,8,318
2011,9,39,Nial Briggs,1,0,0,8
2011,9,39,Ewan Murray at Celtic Park,1,0,0,9
2011,9,39,Paul Wilson at the Britannia Stadium,2,98,0,102
2011,9,39,Robin McKie,1,390,8,109
2011,9,39,Michael Aylwin at Welford Road,1,0,0,1
2011,9,39,Dean Ryan,1,1,0,1
2011,9,39,Gethin Chamberlain,1,1119,6,82
2011,9,39,Tim Rich at Anfield,1,57,1,46
2011,9,39,Vanessa Thorpe,1,14,0,36
2011,9,39,arts,1,14,0,36
2011,9,39,Mark Townsend,2,23,0,39
2011,9,39,Paul Rees at Eden Park,2,4,0,1
2011,9,39,Jamie Doward,3,235,0,143
2011,9,39,Charlotte Foot,1,53,0,40
2011,9,39,Paul Harris New York,1,95,2,53
2011,9,39,Barry Neild,1,230,0,20
2011,9,39,Tim Adams,2,602,12,122
2011,9,39,Tracy McVeigh,1,47,0,32
2011,9,39,Eddie Butler on his travels,1,0,0,0
2011,9,39,Tom Kington,1,10,2,33
2011,9,39,Giles Richards,1,36,0,12
2011,9,39,Frank Close,1,2314,39,197
2011,9,39,Robert Winston,1,21,0,1
2011,9,39,Observer staff,3,3,0,34
2011,9,39,Tom Lamont,2,343,2,93
2011,9,39,Tim Lewis,1,14,0,3
2011,9,39,Dan Pearson,1,6,0,6
2011,9,39,Elizabeth Day,3,2273,6,119
2011,9,39,Dave Gelly,1,0,0,0
2011,9,39,Nick Cohen,1,129,1,42
2011,9,39,Clementine Cecil,1,14,0,8
2011,9,39,Nathan Brown,1,0,0,7
2011,9,39,Stephen Pritchard,2,29,1,34
2011,9,39,Phil Hogan,1,1,0,2
2011,9,39,Catherine Bennett,1,3,0,10
2011,9,39,Viv Groskop,1,13,0,8
2011,9,39,Henry Porter,1,27,1,19
2011,9,39,Christopher Bray,1,24,0,6
2011,9,39,Mark Kermode,1,2,0,4
2011,9,39,Ally Carnwath,2,230,2,17
2011,9,39,Geoff Dyer,1,135,0,22
2011,9,39,Rodric Braithwaite,1,80,0,5
2011,9,39,Adam Mars-Jones,1,3,0,0
2011,9,39,Interview by James Hunt,1,14,0,4
2011,9,39,Nigel Slater,2,62,1,15
2011,9,39,Interview by Killian Fox,1,193,0,37
2011,9,39,Kitty Empire,3,24,2,7
2011,9,39,Ian Tucker,1,536,40,228
2011,9,39,Quentin Wheeler,1,11,1,18
2011,9,39,Hermione Hoby,1,15,0,6
2011,9,39,Killian Fox,2,8,0,3
2011,9,39,Lucy Siegle,1,54,0,32
2011,9,39,Nicholas Kenyon,1,2,0,2
2011,9,39,Neil Spencer,1,80,0,1
2011,9,39,Nathan Ditum,1,0,1,10
2011,9,39,Felix Atkin,1,0,0,5
2011,9,39,Emma John,1,148,1,35
2011,9,39,Fiona Maddocks,2,10,1,20
2011,9,39,Philip French,10,116,3,24
2011,9,39,Laura Cumming,1,32,0,13
2011,9,39,Mark O'Connell,1,362,1,94
2011,9,39,Kate Kellaway,1,19,0,16
2011,9,39,Rosanna Boscawen,1,4,0,0
2011,9,39,Luke Jennings,1,7,0,6
2011,9,39,Clare Brennan,1,25,0,2
2011,9,39,Will Freeman,1,0,0,27
2011,9,39,William Keegan,1,7,0,10
2011,9,39,Peter Preston,4,25,0,50
2011,9,39,Jason Solomons,1,0,0,3
2011,9,39,Boyd Hilton,1,51,2,32
2011,9,39,Ian Birrell,1,149,0,54
2011,9,39,Mariella Frostrup,1,4,0,5
2011,9,39,Ian Thomson,1,42,0,14
2011,9,39,Jay Rayner,1,17,0,60
2011,9,39,Martin Love,1,3,0,40
2011,9,39,Katharine Whitehorn,1,0,0,4
2011,9,39,Candice Pires,1,20,0,6
