year,month,week,name,articles,facebook,googleplus,twitter
2011,8,31,Robert Ashton,1,63,4,117
2011,8,31,Felicity Cloake,1,180,2,49
2011,8,31,Simon Rawles,1,891,1,81
2011,8,31,Christian Bennett,1,891,1,81
2011,8,31,Aaron Porter,1,11,0,19
2011,8,31,Liam Burns,1,46,1,71
2011,8,31,Daniel Taylor at the Red Bull Arena,1,22,0,78
2011,8,31,New Jersey,1,22,0,78
2011,8,31,Dave Neilson,1,4,0,24
2011,8,31,Dr Heather Hartwell,1,4,1,19
2011,8,31,Seumas Milne,1,1134,4,92
2011,8,31,Lottie Longshanks,1,0,0,10
2011,8,31,Alex von Tunzelmann,1,21,1,18
2011,8,31,Alan Gardner,1,27,0,27
2011,8,31,Kit Gillet,1,173,1,41
2011,8,31,Polly North,1,32,0,28
2011,8,31,Nicholas Lezard,1,16,0,15
2011,8,31,Peter Samuel,1,8,0,11
2011,8,31,lecturer,1,8,0,11
2011,8,31,Nottingham University business school,1,8,0,11
2011,8,31,Wendy Fonarow,1,67,3,77
2011,8,31,Andrew Chambers,1,109,0,84
2011,8,31,David Mitchell,2,704,14,108
2011,8,31,Charles Gore,1,92,0,35
2011,8,31,Giles Hutchins for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,17,1,62
2011,8,31,<strong>Mark Sweney</strong>,1,92,11,202
2011,8,31,<strong>Josh Halliday</strong>,1,92,11,202
2011,8,31,Mark King,8,143,1,187
2011,8,31,Robin Denselow,3,36,0,31
2011,8,31,Ben Kape,1,643,7,67
2011,8,31,Andy Gallagher,2,647,7,73
2011,8,31,Ken Macfarlane,1,643,7,67
2011,8,31,Fiona Morrell,1,32,0,15
2011,8,31,Kate Carter,4,145,1,233
2011,8,31,Davd Barnett,1,59,0,34
2011,8,31,Ken Livingstone,1,111,0,24
2011,8,31,Blair McPherson,1,6,0,16
2011,8,31,James Dart,1,4,0,6
2011,8,31,Skye Sherwin,2,19,0,22
2011,8,31,Jane Perrone,1,63,1,30
2011,8,31,Philip French,14,178,5,126
2011,8,31,Steven Poole,1,20,5,55
2011,8,31,Liz Byrnes,1,4,0,7
2011,8,31,Peter Lazenby,1,36,1,29
2011,8,31,Steve Boxer,1,67,7,80
2011,8,31,Brian Deer,1,154,13,54
2011,8,31,Joren Knibbe,1,71,4,51
2011,8,31,Jeffrey Sachs,1,206,3,175
2011,8,31,Andrew Clements,8,72,0,76
2011,8,31,Ami Sedghi &amp; James Ball,1,808,7,147
2011,8,31,Sarah Wildman,1,109,1,58
2011,8,31,Maryan Qasim,1,153,2,40
2011,8,31,Terry Macalister,4,884,5,284
2011,8,31,Jack Schofield,1,3,1,67
2011,8,31,Alexis Soloski,1,7,0,13
2011,8,31,Flic Everett,1,31,0,11
2011,8,31,Peter Bradshaw,6,188,5,110
2011,8,31,Compiled by Sam Joiner,1,51,0,4
2011,8,31,Declan Gaffney for <a href="http://www.leftfootforward.org/" title="Left Foot Forward">Left Foot Forward</a>,1,290,0,43
2011,8,31,Mattia Cabitza,1,54,0,17
2011,8,31,Alexis Petridis,5,495,5,168
2011,8,31,Harriet Baber,1,25,1,17
2011,8,31,Frances Victoria Ridley,1,0,0,0
2011,8,31,Presented by Tom Clark,2,4,0,25
2011,8,31,produced by Phil Maynard,2,4,0,25
2011,8,31,Kevin Gallagher,1,213,3,73
2011,8,31,Xan Rice,1,140,2,49
2011,8,31,Rob Smyth,3,714,3,125
2011,8,31,Jon Dennis,2,1,0,25
2011,8,31,John Dugdale,2,14,0,44
2011,8,31,Christine Smith,2,9,2,62
2011,8,31,Alicia Canter,1,65,0,9
2011,8,31,Presented by Hugh Muir,1,207,1,61
2011,8,31,produced by Peter Sale,1,207,1,61
2011,8,31,guardian.co.uk,5,1,0,67
2011,8,31,Graham Gibbs,1,2,0,0
2011,8,31,James Robinson,3,62,0,116
2011,8,31,Ken Durose,1,2,0,30
2011,8,31,John Fordham,5,8,0,42
2011,8,31,Tony Russell,1,6,0,7
2011,8,31,Dave Boyle,1,42,0,34
2011,8,31,David Turner,1,241,1,47
2011,8,31,Christian Toennesen,1,12,1,33
2011,8,31,of Acona CR consultancy,1,12,1,33
2011,8,31,Frederika Whitehead,4,40,4,133
2011,8,31,Sadhbh Walshe,1,806,8,77
2011,8,31,Felicity Lawrence,1,114,3,111
2011,8,31,Ian Katz,1,295,0,391
2011,8,31,Jo Tuckman,1,20,0,11
2011,8,31,Dan Gillmor,1,62,56,249
2011,8,31,Amelia Hill,1,2367,49,4771
2011,8,31,Michele Hanson,1,0,0,1
2011,8,31,Alexander Chancellor,1,28,0,8
2011,8,31,Andy Beckett,1,65,0,55
2011,8,31,Angus Batey,1,129,2,28
2011,8,31,Richard Wolff,1,571,4,85
2011,8,31,Pamela Stephenson Connolly,1,235,2,133
2011,8,31,Ofelia de Pablo,1,318,3,142
2011,8,31,Javier Zurita,1,318,3,142
2011,8,31,Amy Fleming,1,105,1,39
2011,8,31,Paul Edwards at Southport,1,0,0,2
2011,8,31,Sara Thornton,1,8,0,21
2011,8,31,Ian Watson,1,88,0,63
2011,8,31,Will Hayler at Glorious Goodwood,1,0,0,5
2011,8,31,Chris Weitz,1,33,0,13
2011,8,31,Graeme Thomson,1,178,1,81
2011,8,31,Cath Clarke,1,3,0,12
2011,8,31,Isabel Hilton,1,98,3,90
2011,8,31,Emine Saner,3,119,0,61
2011,8,31,Vicky Frost,1,0,0,5
2011,8,31,Steve Rose,3,102,5,14
2011,8,31,Rob Fitzpatrick,1,53,0,14
2011,8,31,Celia Petty,1,52,1,65
2011,8,31,John Seaman,1,52,1,65
2011,8,31,Giles Richards at the Hungaroring,4,29,0,48
2011,8,31,Tom Ewing,1,3,0,56
2011,8,31,Harry Pearson,1,19,0,4
2011,8,31,Vic Marks,1,18,1,9
2011,8,31,Orlando Gough,1,162,3,53
2011,8,31,Joe Queenan,1,1414,44,464
2011,8,31,Jeremy Plester,1,4,0,20
2011,8,31,David Thomson,1,10,0,13
2011,8,31,Stuart James at the Britannia Stadium,1,25,1,10
2011,8,31,Paul MacInnes,1,0,0,7
2011,8,31,Kathryn Hughes,1,20,0,14
2011,8,31,Ian McCourt,1,95,1,19
2011,8,31,Callum Davies,1,7,0,9
2011,8,31,Sam Joiner,1,7,0,9
2011,8,31,Rupert Scofield,1,29,2,69
2011,8,31,Sir Stuart Etherington,1,2,0,12
2011,8,31,Kevin Rushby,1,228,1,47
2011,8,31,Ruth Bergan,1,111,2,48
2011,8,31,Timothy Garton Ash,1,110,5,78
2011,8,31,Presented by Matt Wells,1,8,0,32
2011,8,31,produced by Ben Green,1,8,0,32
2011,8,31,Sam Richards,1,0,0,8
2011,8,31,Camilla Apcar,2,0,0,17
2011,8,31,Hannah Fearn,1,0,0,3
2011,8,31,Chloe Stothart,1,21,0,31
2011,8,31,Richard Vize,1,2,0,7
2011,8,31,Keith Cooper,1,0,0,12
2011,8,31,John Holmes,1,1,0,3
2011,8,31,Tom Hughes,1,20,0,44
2011,8,31,Adam Boult,1,20,0,44
2011,8,31,Chris Michael,1,20,0,44
2011,8,31,Richard Seymour for <a href="http://leninology.blogspot.com/" title="Lenin's Tomb">Lenin's Tomb</a>,1,1175,7,100
2011,8,31,Matthew Appleby,1,12,0,22
2011,8,31,Miriam Gathigah for <a href="http://ipsnews.net/" title="">IPS</a>,1,202,1,35
2011,8,31,Walter Schwarz,1,0,0,9
2011,8,31,Fiona Beckett,2,80,1,52
2011,8,31,Andy Bull (morning,1,22,0,42
2011,8,31,Rob Smyth (afternoon session),1,22,0,42
2011,8,31,Violet Towers,1,17,0,34
2011,8,31,Nicholas Wroe,2,183,1,81
2011,8,31,Alastair Dunning,1,21,2,85
2011,8,31,Mike Simmonds,1,0,0,6
2011,8,31,Tom Bryant,3,331,0,145
2011,8,31,Simon Mason,2,36,0,36
2011,8,31,Jehangir Malik,1,113,0,27
2011,8,31,Adam Vaughan,1,73,3,216
2011,8,31,Michael Cross,1,3,2,36
2011,8,31,Tishani Doshi,1,83,2,71
2011,8,31,William Skidelsky,1,19,0,14
2011,8,31,Diana Verde Nieto for <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Networks</a>,1,290,3,147
2011,8,31,Maggie Brown,1,3,1,19
2011,8,31,Giulio Frigieri,1,0,0,3
2011,8,31,David Levene,1,280,1,60
2011,8,31,Ed Jacobs,1,2,0,30
2011,8,31,Martin Robbins,1,9,0,49
2011,8,31,Massimo Franco,1,33,1,31
2011,8,31,Andy Connelly,1,1052,37,285
2011,8,31,Helienne Lindvall,1,71,0,88
2011,8,31,Lauren Niland,1,10,0,18
2011,8,31,Loz Kaye,1,54,5,111
2011,8,31,Alistair Smith,1,27,0,9
2011,8,31,Presented by Claire Armitstead,1,20,0,20
2011,8,31,Produced by Iain Chambers,1,20,0,20
2011,8,31,in Beijing,1,38,0,65
2011,8,31,Rory Coonan,1,6,0,31
2011,8,31,Johnny Dee,3,55,1,43
2011,8,31,Sebastien Farnaud,1,62,1,39
2011,8,31,Roger Lemon,1,62,1,39
2011,8,31,Alice Salfield,1,191,1,40
2011,8,31,Rowan Moore,3,269,9,126
2011,8,31,Free audiobook download from the Guardian,1,40,0,9
2011,8,31,Audible,2,68,0,12
2011,8,31,Free audiobook download from the Observer,1,28,0,3
2011,8,31,Eleonore Pauwels,1,7,0,49
2011,8,31,Michelle Pauli,2,21,1,56
2011,8,31,Guardian Healthcare Network,1,8,0,21
2011,8,31,Laura Oliver,1,1,0,14
2011,8,31,James Walsh,1,1,0,14
2011,8,31,Daniel Bear,1,191,1,29
2011,8,31,Michael Shiner,1,191,1,29
2011,8,31,Tim Jonze,2,62,1,27
2011,8,31,Paul King for the <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,1,2,0,18
2011,8,31,Catherine Hills,1,25,1,36
2011,8,31,Jonathan Jones:,1,26,0,30
2011,8,31,Elizabeth Debold,1,256,2,32
2011,8,31,<a href="http://www.wri.org/">WRI</a>,1,701,13,243
2011,8,31,Michael Carlson,1,3,0,17
2011,8,31,Leonard Barden,1,11,1,4
2011,8,31,Caroline Foley,1,7,0,13
2011,8,31,Darian Leader,1,198,3,51
2011,8,31,Sarfraz Manzoor,1,54,0,39
2011,8,31,Tim Key,1,168,3,55
2011,8,31,Professor Sir Bob Burgess,1,2,2,24
2011,8,31,Timothy Snyder for <a href="http://www.nybooks.com/blogs/nyrblog/" title="New York Review of Books blog">The New York Review of Books blog</a>,1,53,0,28
2011,8,31,part of the <a href="http://www.guardian.co.uk/commentisfree/series/guardian-comment-network" title="Guardian Comment Network">Guardian Comment Network</a>,1,53,0,28
2011,8,31,Guardian Healthcare,1,0,0,6
2011,8,31,Adam Dawtrey,1,49,1,50
2011,8,31,Lyn Gardner,1,21,0,17
2011,8,31,Presented by Jack,1,51,0,29
2011,8,31,Haami,1,51,0,29
2011,8,31,Jenessa,1,51,0,29
2011,8,31,Felicity Carus,1,151,5,189
2011,8,31,Sanjoy Roy,1,4,0,6
2011,8,31,Dave Silverman,1,543,4,35
2011,8,31,Ben Goldacre,1,32,4,63
2011,8,31,Mike Selvey at Trent Bridge,2,12,1,16
2011,8,31,Ian Traynor,2,228,2,84
2011,8,31,Megan Carpentier,1,108,5,40
2011,8,31,Helena Smith,1,92,5,27
2011,8,31,Mike Simmonds at Swansea,1,0,0,5
2011,8,31,Sarah Thornton,1,66,0,82
2011,8,31,Vic Marks at Trent Bridge,2,35,1,24
2011,8,31,Ian Jack,1,109,0,5
2011,8,31,Anne Karpf,1,10,0,8
2011,8,31,Denis Campbell,2,95,1,64
2011,8,31,Peter Wilby,1,25,0,19
2011,8,31,Tanya Gold,1,2346,13,240
2011,8,31,Amy&nbsp;Ellis&nbsp;Nutt,1,799,39,197
2011,8,31,Ros Coward,1,99,2,66
2011,8,31,Jess Cartner-Morley,2,22,0,19
2011,8,31,George Pitcher,1,32,0,70
2011,8,31,Gemma Bowes,2,122,1,450
2011,8,31,Tom Dixon,1,8,0,7
2011,8,31,Rachel Dixon,2,106,1,58
2011,8,31,Kevin Rusby,1,39,0,16
2011,8,31,Jane Dunford,1,23,0,37
2011,8,31,Phoebe Smith,1,31,0,9
2011,8,31,Rhiannon Batten,2,227,1,97
2011,8,31,Isabel Choat,1,40,0,28
2011,8,31,Ian Belcher,2,276,0,59
2011,8,31,Ben Wilkinson,1,21,0,5
2011,8,31,Linda Buckley-Archer,1,12,0,3
2011,8,31,Carol Birch,1,22,4,6
2011,8,31,Andrew Barrow,1,3,0,1
2011,8,31,Matthew Hollis,1,734,15,78
2011,8,31,Lorna Scott Fox,1,1,0,8
2011,8,31,Gerard Woodward,1,8,0,5
2011,8,31,Jeremy Bullmore,1,2,0,6
2011,8,31,Dean Chalkley,1,588,1,37
2011,8,31,Photographs: Gary Calton. Commentary: Blake Morrison,1,54,0,15
2011,8,31,Joe Berger &amp; Pascal Wyse,1,6,0,0
2011,8,31,Davina McCall,1,0,0,1
2011,8,31,Interview by Becky Barnicoat,1,32,0,9
2011,8,31,Lia Leendertz,2,0,0,0
2011,8,31,Tom Dyckhoff,1,90,0,3
2011,8,31,Oliver Burkeman,1,64,13,138
2011,8,31,Matthew Fort,1,0,0,4
2011,8,31,Sali Hughes,1,35,0,24
2011,8,31,Rosanna Greenstreet,1,89,2,13
2011,8,31,Alys Fowler,2,7,0,6
2011,8,31,John Lanchester,1,54,0,14
2011,8,31,Hugh Fearnley-Whittingstall,1,168,4,40
2011,8,31,Dan Lepard,1,56,0,24
2011,8,31,Heidi Kingstone,1,40,0,5
2011,8,31,Thomas Eaton,1,0,1,12
2011,8,31,Yotam Ottolenghi,1,27,0,31
2011,8,31,Ernest Cline,1,310,5,83
2011,8,31,John Banville,1,43,1,16
2011,8,31,Sandra Haurant,1,68,0,43
2011,8,31,Tim Dowling,1,4,0,5
2011,8,31,Ambra Edwards,1,2,0,20
2011,8,31,Miles Brignall,2,24,0,17
2011,8,31,Patrick Collinson,2,67,2,53
2011,8,31,Diya Gupta,1,15,0,36
2011,8,31,Derek Niemann,1,11,0,36
2011,8,31,Tim Radford,1,2,0,6
2011,8,31,Catherine Taylor,1,8,0,5
2011,8,31,Amanda Vickery,1,230,3,90
2011,8,31,DJ Taylor,1,13,0,19
2011,8,31,John Mullan,1,1,0,6
2011,8,31,Carrie O'Grady,1,12,0,4
2011,8,31,Sue Arnold,1,0,0,5
2011,8,31,Alan Hollinghurst,1,0,0,3
2011,8,31,Martin Rowson,1,8,1,5
2011,8,31,Andrew Collins,1,4,0,6
2011,8,31,Marcel Lucont,1,185,2,18
2011,8,31,Andrew Lawrence,1,47,0,23
2011,8,31,James Kettle,2,62,0,36
2011,8,31,Josie Long,1,74,1,18
2011,8,31,Linda Nylind,2,15,0,2
2011,8,31,Robert Clark,1,7,0,9
2011,8,31,Lyn Gardner &amp; Mark Cook,1,35,0,7
2011,8,31,Hannah Pool,1,140,0,38
2011,8,31,Annalisa Barbieri,1,8,0,6
2011,8,31,Oli Kasin,1,154,1,22
2011,8,31,Jasper Rees,1,69,0,16
2011,8,31,As told to Dina Behrman,1,15,0,7
2011,8,31,Nick McGrath,1,1,0,2
2011,8,31,Ian Sansom,1,6,0,4
2011,8,31,Josh Widdicombe,1,4,0,21
2011,8,31,Alex Renton,1,10,0,11
2011,8,31,Grace Dent,1,14,0,21
2011,8,31,John Fordham &amp; John Robinson,1,23,0,8
2011,8,31,The Guide,1,2,0,3
2011,8,31,Holly Walsh,1,20,0,9
2011,8,31,Nick Gillett,1,2,0,58
2011,8,31,Robert Clark &amp; Skye Sherwin,1,20,0,28
2011,8,31,Patric Baird,1,28,0,4
2011,8,31,John Mitchell,1,28,0,4
2011,8,31,Sam Richards &amp; Marc Rowlands,1,28,0,4
2011,8,31,Susanna Rustin,1,454,28,200
2011,8,31,Michael Holden,1,2,0,3
2011,8,31,Iain Aitch &amp; Skye Sherwin,1,0,0,9
2011,8,31,Interview by Alexandra Topping,1,2,0,4
2011,8,31,Lanre Bakare,1,3,0,79
2011,8,31,Gareth Walker at the KC Stadium,1,0,0,12
2011,8,31,Beatrice Woolf,1,28,0,40
2011,8,31,Daniel Martin,1,7,1,7
2011,8,31,Charlie Beckett,1,16,1,58
2011,8,31,Bidisha,1,9,0,10
2011,8,31,Herman Van Rompuy,1,56,4,74
2011,8,31,Michael Wagg,1,6,0,21
2011,8,31,Tom Bryant (afternoon session),1,37,1,49
2011,8,31,Margaret Dibben,3,5,0,83
2011,8,31,Brian Schofield,1,42,0,29
2011,8,31,Nicholas de Jongh,1,0,0,5
2011,8,31,Arts Correspondent,1,0,0,5
2011,8,31,Cori Schumacher,1,285,1,52
2011,8,31,Caspar Melville,1,29,1,26
2011,8,31,Sarah Jane Stratford,1,821,23,285
2011,8,31,Michael Bradwell,1,1,0,10
2011,8,31,Mark Smith,1,56,0,57
2011,8,31,Ruaridh Nicoll,3,154,7,74
2011,8,31,Jamie Doward,4,681,1,343
2011,8,31,Vicus Burger,2,642,0,244
2011,8,31,James Burton,2,570,1,189
2011,8,31,Daniel Boffey,3,3136,17,816
2011,8,31,Nial Briggs,1,0,0,6
2011,8,31,Paul Doyle at the King Power Stadium,1,23,0,25
2011,8,31,James Callow at the Amex Stadium,2,49,1,45
2011,8,31,John Stern at Lord's,1,0,0,5
2011,8,31,Kevin McKenna,2,93,0,47
2011,8,31,Jamie Jackson Emirates Stadium,1,20,0,34
2011,8,31,Carole Cadwalladr,1,366,3,110
2011,8,31,Matteo Fagotto,1,28,0,62
2011,8,31,Sam Green,1,29,0,27
2011,8,31,Eddie Butler,1,4,0,13
2011,8,31,David James,1,6,0,5
2011,8,31,Lawrence Donegan,1,9,0,26
2011,8,31,Lucy Rock,1,265,0,67
2011,8,31,Barbara Ellen,1,23,0,14
2011,8,31,Dan Pearson,1,5,1,13
2011,8,31,Alexander Linklater,1,6,1,14
2011,8,31,Nigel Slater,2,46,5,43
2011,8,31,Peter Preston,4,134,5,84
2011,8,31,Fiona Maddocks,2,44,0,9
2011,8,31,Justin Cartwright,1,48,2,15
2011,8,31,Robert McCrum,1,55,0,19
2011,8,31,Laura Cumming,1,17,0,12
2011,8,31,Kitty Empire,2,52,0,10
2011,8,31,Phil Hogan,1,2,0,2
2011,8,31,John Naughton,1,77,8,107
2011,8,31,Tim Adams,2,154,12,106
2011,8,31,Morwenna Ferrier,1,76,1,24
2011,8,31,John O'Farrell,1,56,2,25
2011,8,31,Nick Cohen,1,207,0,39
2011,8,31,Andrew Rawnsley,1,38,0,80
2011,8,31,Chris Riddell,2,152,0,28
2011,8,31,Robin Christian,2,134,6,58
2011,8,31,Alex Clark,2,134,6,58
2011,8,31,John Hegarty,2,134,6,58
2011,8,31,Paul Levy,2,134,6,58
2011,8,31,Dominic Sandbrook,2,134,6,58
2011,8,31,Jon Savage,2,134,6,58
2011,8,31,Peter York,2,134,6,58
2011,8,31,Mariella Frostrup,2,18,0,16
2011,8,31,The Observer,2,2,0,4
2011,8,31,Jerry Brotton,2,82,4,16
2011,8,31,Jay Rayner,2,32,0,20
2011,8,31,Ian Tucker,1,1425,12,233
2011,8,31,Ian Birrell,1,31,0,4
2011,8,31,Lettie Ransley,1,16,0,4
2011,8,31,Kate Kellaway,1,47,0,10
2011,8,31,Jessica Holland,1,12,0,1
2011,8,31,Miranda Sawyer,2,69,0,20
2011,8,31,Killian Fox,2,20,1,5
2011,8,31,Interview by Mina Holland,1,8,0,2
2011,8,31,Quentin Wheeler,1,14,1,30
2011,8,31,Mark Kermode,1,6,0,2
2011,8,31,Ally Carnwath,2,17,0,10
2011,8,31,Eva Wiseman,1,10,0,38
2011,8,31,Neil Spencer,1,43,0,1
2011,8,31,Katharine Whitehorn,1,2,1,0
2011,8,31,Dave Gelly,1,0,0,1
2011,8,31,Chris Schilling,1,1,1,11
2011,8,31,Lucy Siegle,1,18,0,45
2011,8,31,Rob Gallagher,1,2,0,12
2011,8,31,Hermione Hoby,2,158,3,31
2011,8,31,Will Freeman,2,1,0,49
2011,8,31,Vendela Vida,1,24,0,11
2011,8,31,Nicholas Kenyon,1,20,0,2
2011,8,31,Susannah Clapp,1,2,0,5
2011,8,31,William Keegan,1,75,3,51
2011,8,31,Brian Oliver,1,226,4,77
2011,8,31,Julia Finch,2,28,1,29
2011,8,31,Sophie Hastings,1,135,1,132
2011,8,31,Robin McKie,1,78,3,54
2011,8,31,Rachel Cooke,1,21,0,25
2011,8,31,Ulf Berg,1,32,0,18
2011,8,31,John Sentamu,1,110,0,80
2011,8,31,Tim Lewis,1,171,3,32
2011,8,31,Keith Koffler,1,27,0,18
2011,8,31,Jo Jones,1,1,0,20
2011,8,31,Helen Seamons,1,1,0,20
2011,8,31,Sunder Katwala,1,21,0,28
2011,8,31,Don Goodman,1,11,0,27
