year,month,week,name,articles,facebook,googleplus,twitter
2012,4,18,James Antle,1,12,0,11
2012,4,18,Cheri Jacobus,1,12,0,11
2012,4,18,Matt Lewis,1,12,0,11
2012,4,18,Tim Montgomerie,1,12,0,11
2012,4,18,Grover Norquist,1,12,0,11
2012,4,18,Michael Wissot,1,12,0,11
2012,4,18,Jo Tuckman,1,59,0,12
2012,4,18,Kate Connolly,5,931,36,326
2012,4,18,John Elkington for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,24,3,36
2012,4,18,Magnus Linklater,1,11,1,31
2012,4,18,Anka Mulder,1,33,8,235
2012,4,18,Jon Robins,1,18,1,53
2012,4,18,Eric Allison,2,28,0,75
2012,4,18,agency,1,196,12,70
2012,4,18,Interview by Sarah Phillips,1,455,6,119
2012,4,18,Jaymi McCann,1,21,2,207
2012,4,18,Brian Cathcart,1,10,0,23
2012,4,18,Michael Hann,3,22,1,49
2012,4,18,Caroline Sullivan,2,0,0,20
2012,4,18,Graeme Virtue,1,0,1,8
2012,4,18,Alexis Petridis,3,3892,28,197
2012,4,18,Ian Gittins,1,5,0,11
2012,4,18,Judith Mackrell,2,17,2,33
2012,4,18,Jason Burke,2,116,7,81
2012,4,18,Delhi,1,96,5,69
2012,4,18,Giles Tremlett,1,28,0,58
2012,4,18,Martin Kettle,2,44,4,41
2012,4,18,Angela Hartnett,1,29,0,14
2012,4,18,Decca Aitkenhead,1,460,6,94
2012,4,18,Patrick Barkham,1,159,2,23
2012,4,18,Ben Arnold,2,39,0,27
2012,4,18,Josephine Moulds,2,344,13,443
2012,4,18,Tom Meltzer,1,857,19,101
2012,4,18,Suzanne Moore,1,57,2,29
2012,4,18,John Crace,2,5,2,16
2012,4,18,Harold Evans,1,300,7,221
2012,4,18,Matt Shardlow,1,7,0,44
2012,4,18,Will Hutton,2,1786,8,426
2012,4,18,Martin Dunn,1,6,0,13
2012,4,18,Lucy Mangan,3,47,0,49
2012,4,18,Timothy Garton Ash,1,25,2,49
2012,4,18,Heidi Stephens,1,64,1,29
2012,4,18,Sid Lowe at the Bernabéu,2,477,5,133
2012,4,18,Dawood Ahmed,1,63,1,43
2012,4,18,Ed Pilkington New York,1,146,3,26
2012,4,18,Marcus Christenson,1,26,1,21
2012,4,18,Mike Selvey,3,3,0,27
2012,4,18,Simon Burnton,2,25,0,71
2012,4,18,David Batty,6,538,5,254
2012,4,18,Justin McCurry,2,192,8,65
2012,4,18,Alison Maclennan,1,19,0,34
2012,4,18,Simon Day,1,359,4,169
2012,4,18,Staff,6,571,6,250
2012,4,18,ME Durham,1,1,0,8
2012,4,18,Alex Bailey,1,69,7,113
2012,4,18,Graham Clayton,1,58,0,50
2012,4,18,Sue Ferns,1,11,0,7
2012,4,18,Rupert Sawyer,1,1,0,17
2012,4,18,Rick Gekoski,1,25,1,15
2012,4,18,John Palmer,1,64,3,30
2012,4,18,Yousif Nur,1,9,1,35
2012,4,18,Tim Pinder,1,3,0,35
2012,4,18,Teri,1,0,0,12
2012,4,18,Mya,1,0,0,12
2012,4,18,John Adams,1,5,0,40
2012,4,18,Paul Turner,1,0,0,0
2012,4,18,Theo Tait,1,3,0,17
2012,4,18,James Taylor,1,62,2,38
2012,4,18,Skye Sherwin,3,41,0,34
2012,4,18,Alex Thomson,1,13,0,41
2012,4,18,Blanche Vaughan,1,1,0,19
2012,4,18,Thomas McGee,1,564,0,83
2012,4,18,Ben Kape,1,662,8,63
2012,4,18,Alex Healey,1,662,8,63
2012,4,18,Elliot Smith,2,754,9,112
2012,4,18,Lindsay Poulton,2,781,8,68
2012,4,18,Alice Salfield,1,662,8,63
2012,4,18,Alex von Tunzelmann,1,43,2,31
2012,4,18,Joanna Ruck,2,80,4,34
2012,4,18,Paul Doyle,6,190,3,115
2012,4,18,Photos by Alastair Lee,1,341,4,56
2012,4,18,Zaid Al-Zaidy,1,32,6,20
2012,4,18,Laura Barton,3,323,8,142
2012,4,18,Frank Speiser,1,42,13,30
2012,4,18,Jonathan Glennie,1,99,3,39
2012,4,18,Miles Brignall,2,61,1,112
2012,4,18,Ally Fogg,1,3,2,32
2012,4,18,Cameron Robertson,3,64,0,42
2012,4,18,Giulio Frigieri,1,1,0,9
2012,4,18,Alex Bywater,1,1,0,9
2012,4,18,Leon Kaye for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,45,5,52
2012,4,18,Marina Hyde,4,560,23,388
2012,4,18,Jon Dennis,2,10,0,25
2012,4,18,Rachel Coldicutt,1,23,3,61
2012,4,18,Jonathan Wilson,1,146,0,111
2012,4,18,The Register,1,1,0,11
2012,4,18,Sara Ilyas,2,1506,9,145
2012,4,18,Jill Filipovic,1,41,3,45
2012,4,18,for <a href="http://www.feministe.us/blog/" title="">Feministe</a>,1,41,3,45
2012,4,18,part of the <a href="http://www.guardian.co.uk/commentisfree/series/guardian-comment-network" title="">Guardian Comment Network</a>,1,41,3,45
2012,4,18,Michael Meadowcroft,1,0,0,18
2012,4,18,Katie Drummond,1,149,2,39
2012,4,18,Vic Marks,3,2,0,25
2012,4,18,Santander Partnerzone,1,16,0,1
2012,4,18,Robert McCrum,4,5535,88,560
2012,4,18,Will Gant,1,6,5,20
2012,4,18,Emily Band,1,689,15,81
2012,4,18,Dr Tim Anstiss,1,283,14,190
2012,4,18,Antonia Bance,1,6,0,30
2012,4,18,Brant Moscovitch,1,44,2,82
2012,4,18,Tom Vater,1,490,6,54
2012,4,18,Thomas Hoblyn,1,4,0,22
2012,4,18,Philip Landau,1,10,0,27
2012,4,18,Ramallah,1,524,8,97
2012,4,18,Frans Hofmeester,1,146,4,89
2012,4,18,Matthew Yeomans for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,11,2,21
2012,4,18,Tony Soares,1,0,0,16
2012,4,18,Bruce Talbot,2,2,0,19
2012,4,18,Helienne Lindvall,1,28,3,38
2012,4,18,Katie Puckrik,1,80,2,43
2012,4,18,Leo Benedictus,1,15,0,16
2012,4,18,Mwangi Kimenyi,1,49,3,31
2012,4,18,John Mbaku,1,49,3,31
2012,4,18,Jack Schofield,1,7,1,39
2012,4,18,Angus,1,0,0,4
2012,4,18,Isobel,1,0,0,4
2012,4,18,aged 4,1,0,0,4
2012,4,18,Julian M Simpson,1,0,0,2
2012,4,18,Melody Hossaini,1,0,0,0
2012,4,18,Tim Burrows,1,60,0,50
2012,4,18,Graham Barnfield,1,10,0,9
2012,4,18,Dean Baker,1,4,2,14
2012,4,18,Nick Harkaway,1,140,24,325
2012,4,18,SAS,3,0,0,9
2012,4,18,Gerry Hassan,1,32,0,35
2012,4,18,Ed Douglas,1,138,2,108
2012,4,18,Sita Brahmachari,1,33,2,29
2012,4,18,Catherine Shoard,4,177,3,84
2012,4,18,Stephen Gilbert,1,92,0,42
2012,4,18,Jonny Weeks,2,119,6,42
2012,4,18,Amy Goodman,1,392,14,312
2012,4,18,Agencies,2,323,5,91
2012,4,18,Phnom Penh,1,295,5,83
2012,4,18,Alex Aldridge,1,40,0,32
2012,4,18,Caroline Richmond,1,9,0,9
2012,4,18,Peter Vacher,1,10,0,17
2012,4,18,Matthew Baxter-Reynolds,1,16,0,68
2012,4,18,David Dickson for <a href="http://www.scidev.net/en/" title="">SciDev.net</a>,1,37,1,26
2012,4,18,Hannah Waldram,2,1,1,64
2012,4,18,Lauren Niland,1,3,0,9
2012,4,18,Presented by Tom Clark,1,3,0,17
2012,4,18,produced by Phil Maynard,1,3,0,17
2012,4,18,Daniel Bettridge,1,39,3,13
2012,4,18,Michael McNay,1,31,0,17
2012,4,18,Simon Chilvers,1,2,0,12
2012,4,18,Posted by Liana Silva for <a href="http://uvenus.org/" title="">University of Venus</a>,1,15,0,26
2012,4,18,Tom Kington,2,1116,66,289
2012,4,18,Vaudine Engl,1,74,5,34
2012,4,18,in Hong Kong,1,74,5,34
2012,4,18,Tim Jonze,1,55,0,21
2012,4,18,Terry Macalister,3,161,8,180
2012,4,18,Jonathan Watts,3,606,54,289
2012,4,18,Zafar Sobhan,1,67,1,18
2012,4,18,Philippa Hobson,1,11,0,9
2012,4,18,<a href="http://www.creative-choices.co.uk/" title="">Creative Choices</a>,1,11,0,9
2012,4,18,part of the <a href="http://www.guardian.co.uk/culture-professionals-network" title="">Guardian Culture Professionals Network</a>,1,11,0,9
2012,4,18,Sanjoy Roy,1,6,0,6
2012,4,18,Joshua Rozenberg,1,14,0,27
2012,4,18,Brian Logan,1,0,0,4
2012,4,18,David Cesarani,1,198,1,29
2012,4,18,Rupert Jones,3,51,1,58
2012,4,18,Eoin Lettice,1,140,8,105
2012,4,18,Dave Simpson,2,73,1,32
2012,4,18,Monica Mark,2,273,2,90
2012,4,18,Hannah Verdier,1,29,0,11
2012,4,18,Martin Chulov,2,1859,13,118
2012,4,18,Dalya Alberge,2,135,6,66
2012,4,18,Oliver Laughland,1,95,5,26
2012,4,18,Peter Robinson,1,136,4,33
2012,4,18,Richard Mollet,1,73,4,248
2012,4,18,Sadhbh Walshe,1,23,0,25
2012,4,18,Bruce Talbot at Hove,2,11,0,12
2012,4,18,Vic Marks at Taunton,3,0,0,23
2012,4,18,Rosemary Roach,1,2,0,37
2012,4,18,Rebecca Nicholson,2,3,0,38
2012,4,18,California,1,25,1,24
2012,4,18,Peter Bradshaw,6,155,1,109
2012,4,18,Aminatta Forna,1,102,1,33
2012,4,18,Alex Macpherson,1,1,0,16
2012,4,18,Costas Simitis,1,1066,13,132
2012,4,18,Yannis Stournaras,1,1066,13,132
2012,4,18,Maddy Costa,1,0,0,15
2012,4,18,Tim de Lisle,1,10,0,18
2012,4,18,Robin Denselow,2,15,0,12
2012,4,18,Ian Katz,1,44,3,92
2012,4,18,Mike Selvey at Worcester,1,1,0,5
2012,4,18,Zoë Blackler,1,23,1,11
2012,4,18,Shaun Edwards,1,2,0,4
2012,4,18,Jason Farago,1,60,4,19
2012,4,18,Harry Pearson,1,67,2,47
2012,4,18,Anna Kessel,2,0,0,20
2012,4,18,Paul Lewis,1,46,0,30
2012,4,18,Simon Murphy,1,6,0,49
2012,4,18,Justine Picardie,1,9,1,43
2012,4,18,Tom Bryant,1,8,1,14
2012,4,18,James Richardson,1,20,0,41
2012,4,18,Matt Hall,1,20,0,41
2012,4,18,Richard Sprenger,2,117,0,48
2012,4,18,Liza Ramrayka,1,137,0,93
2012,4,18,Tim Hill,1,3,0,12
2012,4,18,Nicholas de Jongh,1,1,0,20
2012,4,18,Ed Jacobs,1,1,0,19
2012,4,18,Tim Radford,1,79,7,37
2012,4,18,Sean Carey,1,4,0,13
2012,4,18,Keith Kahn-Harris,1,11,0,22
2012,4,18,The Snork Maiden,1,0,0,4
2012,4,18,Sarah&nbsp;Churchwell,1,1126,0,46
2012,4,18,Beena Nadeem,1,32,0,26
2012,4,18,Marc Vallée,1,61,0,57
2012,4,18,Celia Richardson,1,0,0,0
2012,4,18,Richard Vize,1,4,0,18
2012,4,18,Bernadette Hyland,1,1,0,37
2012,4,18,Rosie Niven,1,0,0,17
2012,4,18,Kendra Wilson,2,19,0,28
2012,4,18,Marc Lockley,1,31,0,24
2012,4,18,Sejal Sukhadwala,1,293,7,67
2012,4,18,Karen Hough,1,3,0,20
2012,4,18,Benji Lanyado,1,185,4,103
2012,4,18,Damien Walter,1,327,10,85
2012,4,18,Mo Costandi,1,554,15,26
2012,4,18,Andy Gallagher,2,132,1,17
2012,4,18,Laurence Topham,1,119,0,5
2012,4,18,Xan Brooks,1,92,1,49
2012,4,18,Layla Maghribi,1,97,0,23
2012,4,18,Diane Shipley,1,384,5,97
2012,4,18,The Guardian Media Network,1,13,0,9
2012,4,18,Patrick Hussey,1,148,12,205
2012,4,18,Mary Douglas-Home,1,15,0,22
2012,4,18,Guardian music,1,273,1,31
2012,4,18,D Ben Rees,1,0,0,8
2012,4,18,Billy Bragg,1,2115,12,78
2012,4,18,Bobby White,1,11,0,11
2012,4,18,Interview by Killian Fox,1,30,1,19
2012,4,18,Andrew Gilchrist,1,139,1,28
2012,4,18,Dinah Hutchinson,1,8,0,6
2012,4,18,Andrew Read,1,88,0,13
2012,4,18,Richard Alcock,1,1,0,17
2012,4,18,Reg Platt,1,11,0,65
2012,4,18,Michael Rosenblum,1,4,2,3
2012,4,18,Stuart O'Connor,1,106,1,10
2012,4,18,Orhan Pamuk,1,862,5,83
2012,4,18,Edzard Ernst,1,1597,30,190
2012,4,18,Laura Oliver,1,0,1,9
2012,4,18,Tamsin Omond,1,407,7,101
2012,4,18,Claudia Cahalane,1,0,0,0
2012,4,18,Steve Hynes on the <a href="http://legalactiongroupnews.blogspot.com/" title="">Legal Action Group blog</a>,1,26,0,43
2012,4,18,part of the <a href="http://www.guardian.co.uk/law/series/guardian-legal-network" title="">Guardian Legal Network</a>,1,26,0,43
2012,4,18,Joshua Alston,1,19,0,30
2012,4,18,Stephen Abbott,1,12,0,2
2012,4,18,Dan Catt,1,12,0,2
2012,4,18,Richard Schiffman,1,156,10,49
2012,4,18,Rob Evans,1,13,0,47
2012,4,18,David Lacey,1,6,0,29
2012,4,18,Presented by Claire Armitstead,1,71,1,46
2012,4,18,produced by Tim Maby,1,71,1,46
2012,4,18,Presented by Alexis Petridis,1,33,0,22
2012,4,18,Kieran Yates,1,33,0,22
2012,4,18,Clar Ni Chonghaile,1,46,2,36
2012,4,18,Claire Armitstead,2,164,11,133
2012,4,18,Stafford Scott,1,20,0,30
2012,4,18,Dr Caroline Shuldham,1,5,0,5
2012,4,18,Gozde Zorlu,1,62,3,57
2012,4,18,Eileen Byrne,1,1814,10,72
2012,4,18,Abdel-Rahman Hussein,1,1814,10,72
2012,4,18,Garry Blight,1,917,11,835
2012,4,18,Sean Clarke,1,917,11,835
2012,4,18,Simon Jeffery,1,917,11,835
2012,4,18,James Dart,1,4,0,11
2012,4,18,Louise O'Neill,1,48,0,20
2012,4,18,Graham Hayday,1,2,0,19
2012,4,18,Sean O'Hagan,4,2771,31,371
2012,4,18,Dawn Foster,1,82,0,39
2012,4,18,Jagdish Bhagwati,1,10,3,11
2012,4,18,Katie Rogers,1,52,0,10
2012,4,18,ilovepercyjacksonbooks!,2,2,0,28
2012,4,18,Benedicte Page,1,31,0,45
2012,4,18,Kirsty Scott,1,162,0,21
2012,4,18,Stylist: Aradia Crockett,1,5,0,7
2012,4,18,Sarahi Uribe,1,43,1,15
2012,4,18,Russell Foster,1,137,2,54
2012,4,18,Photographs: <a href="http://www.helengraceventurathompson.com/">Helen Thompson</a>. Words: Hannah Booth,1,492,9,112
2012,4,18,Guardian fashion,1,2,0,24
2012,4,18,Hunter Felt,1,7,1,7
2012,4,18,Jan Trott,1,0,0,3
2012,4,18,Susan Gentles,1,0,0,3
2012,4,18,Margaret Holborn,1,0,0,3
2012,4,18,Mariam Yamin,1,0,0,3
2012,4,18,Presented by John Plunkett,1,8,0,16
2012,4,18,produced by Peter Sale,1,8,0,16
2012,4,18,Jason Phipps,1,8,0,16
2012,4,18,Tanya de Grunwald,1,21,0,40
2012,4,18,Anna Tims,3,71,0,42
2012,4,18,Alistair Smith,1,5,1,38
2012,4,18,Gordon Pearson for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,74,2,22
2012,4,18,Naomi Wolf,1,219,37,176
2012,4,18,Andrew Collins,1,13,1,12
2012,4,18,Sarah Morris,1,12,4,14
2012,4,18,Martin Farrer,1,30,1,56
2012,4,18,Bim Adewunmi,1,40,0,101
2012,4,18,Bibi van der Zee,1,225,3,58
2012,4,18,Edward Jay Epstein,2,497,13,128
2012,4,18,Stephen Burgen,1,151,7,79
2012,4,18,Mark Beaumont,1,28,0,18
2012,4,18,Emma Gilbey Keller,1,103,2,144
2012,4,18,Moni Mohsin,1,30,0,31
2012,4,18,Kelly Askin on the <a href="http://blog.soros.org/" title="">Open Society Blog</a>,1,30,1,21
2012,4,18,part of the <a href="http://www.guardian.co.uk/legalnetwork" title="">Guardian Legal Network</a>,1,30,1,21
2012,4,18,Deborah Orr,3,1300,18,200
2012,4,18,Giles Fraser,1,6,0,38
2012,4,18,Chuka Umunna,1,18,2,5
2012,4,18,Ed Pilkington à New York et Angelique Chrisafis à Paris,1,106,3,25
2012,4,18,Jean-Luc Mélenchon,1,341,10,76
2012,4,18,Kris Kotarski,1,43,4,47
2012,4,18,Jonathan Watts Beijing,1,198,8,59
2012,4,18,George Takei,1,1129,13,85
2012,4,18,Interview by Emine Saner,1,8,0,22
2012,4,18,Dan Roberts,1,12,0,29
2012,4,18,Scott Lemieux,1,57,6,36
2012,4,18,Interview by Santorri Chamley,1,0,0,4
2012,4,18,Jonathan Freedland,1,727,5,83
2012,4,18,Jim Perrin,1,6,0,33
2012,4,18,Isabel Hilton,1,10,5,38
2012,4,18,Joe Moran,1,17,3,44
2012,4,18,Mark Weisbrot,1,104,5,58
2012,4,18,Ian Jack,1,11,1,38
2012,4,18,Paul Simons,1,1,0,27
2012,4,18,Chris Power,1,22,0,13
2012,4,18,Sam Wollaston,1,285,5,42
2012,4,18,Simon Ingram,1,108,0,45
2012,4,18,Gemma Bowes,1,52,7,25
2012,4,18,Phoebe Smith,1,6,0,11
2012,4,18,Fiona MacCarthy,1,558,11,173
2012,4,18,Catherine Taylor,1,1,0,3
2012,4,18,Fatima Bhutto,1,15,1,31
2012,4,18,Mal Peet,1,0,0,3
2012,4,18,John Mullan,2,5,0,16
2012,4,18,Sean O'Brien,1,4,0,13
2012,4,18,William Dalrymple,1,64,4,19
2012,4,18,Elif Shafak,1,293,3,45
2012,4,18,John Dugdale,1,204,5,188
2012,4,18,Georgina Harding,1,42,0,23
2012,4,18,Leonard Barden,1,0,0,3
2012,4,18,Andy Wilson at Bigfellas Stadium,1,0,0,6
2012,4,18,Craig Taylor,1,233,9,206
2012,4,18,Ed Kashi,1,400,5,120
2012,4,18,Geoffrey Wadhurst,1,0,0,12
2012,4,18,John Lanchester,2,18,0,8
2012,4,18,<strong>Imogen Fox</strong>,1,119,2,27
2012,4,18,<strong>Jenny McIvor</strong>,1,119,2,27
2012,4,18,<strong>Hannah Booth</strong>,1,119,2,27
2012,4,18,Alys Fowler,2,18,0,5
2012,4,18,Stephen Collins,1,39,0,22
2012,4,18,Rosanna Greenstreet,1,670,11,155
2012,4,18,Tom Dyckhoff,1,25,0,23
2012,4,18,Yotam Ottolenghi,1,50,0,5
2012,4,18,Dan Lepard,1,220,6,37
2012,4,18,Becky Barnicoat. Portrait by <a href="http://emilystein.co.uk" title="">Emily Stein</a>,1,27,0,6
2012,4,18,Robert Halford,1,65,0,24
2012,4,18,Thomas Eaton,1,0,0,1
2012,4,18,Sam&nbsp;Wollaston,1,0,1,40
2012,4,18,Celia Birtwell,1,3,0,5
2012,4,18,Fiona Beckett,1,4,0,8
2012,4,18,Hugh Fearnley-Whittingstall,1,120,2,20
2012,4,18,Anonymous,1,30,0,4
2012,4,18,Sali Hughes,1,68,3,15
2012,4,18,Jane Perrone,1,3,0,7
2012,4,18,Oliver Burkeman,2,435,5,119
2012,4,18,As told to Mark King,1,1,0,4
2012,4,18,Jill Papworth,1,43,1,33
2012,4,18,Simon Hattenstone,2,654,14,308
2012,4,18,Lisa Bachelor,4,18,0,57
2012,4,18,Patrick Collinson,4,176,5,127
2012,4,18,Jeremy Bullmore,1,2,0,1
2012,4,18,Photograph by <a href="http://www.aarontilley.com/">Aaron Tilley</a>. Styling by Finola Inger,1,27,3,20
2012,4,18,The Secret Footballer,1,41,2,42
2012,4,18,Martin Rowson,1,42,0,30
2012,4,18,Maev Kennedy,1,29,1,12
2012,4,18,Sam Richards,2,493,1,47
2012,4,18,John Patterson,1,33,0,16
2012,4,18,Bridget Coaker,1,26,0,11
2012,4,18,Charlie Condou,1,1,0,11
2012,4,18,Rosie Swash,1,108,0,21
2012,4,18,Emine Saner,1,526,6,118
2012,4,18,Jon &amp; Mick/moderntoss.com,1,2,0,7
2012,4,18,Robert Clark,1,8,0,9
2012,4,18,Johnny Dee,1,88,0,7
2012,4,18,Annalisa Barbieri,1,2,0,1
2012,4,18,The Guide,1,0,0,1
2012,4,18,Tim Lott,1,3,0,4
2012,4,18,Jessica Mann,1,548,2,73
2012,4,18,John Burnham Schwartz,1,23,0,15
2012,4,18,Hannah Booth,1,2,0,7
2012,4,18,Joanna Moorhead,1,44,1,15
2012,4,18,Martin Horsfield,1,0,0,4
2012,4,18,Gwilym Mumford &amp; Rebecca Nicholson,1,0,0,4
2012,4,18,John Fordham &amp; John Robinson,1,0,0,3
2012,4,18,Robert Clark &amp; Skye Sherwin,1,17,0,34
2012,4,18,Stuart Goodwin,1,1,0,2
2012,4,18,Gareth Aveyard,1,21,0,45
2012,4,18,James Kettle,1,15,0,6
2012,4,18,Patric Baird,1,23,0,6
2012,4,18,John Mitchell,1,23,0,6
2012,4,18,Sam Richards &amp; Marc Rowlands,1,23,0,6
2012,4,18,Iain Aitch &amp; Stuart Goodwin,1,2,0,18
2012,4,18,Mark Cook &amp; Judith Mackrell,1,244,0,21
2012,4,18,Nicola Jennings,1,1,0,12
2012,4,18,Joe Berger &amp; Pascal Wyse,1,0,1,7
2012,4,18,The Secret Teacher,1,175,3,42
2012,4,18,Michael Blastland,1,39,11,206
2012,4,18,Mark Vernon,1,314,13,46
2012,4,18,Sara Khan,1,579,5,88
2012,4,18,Corinne,1,0,0,9
2012,4,18,Millie,1,0,0,9
2012,4,18,aged 5,1,0,0,9
2012,4,18,Saman Shad,1,100,3,44
2012,4,18,Robin McKie,2,627,17,200
2012,4,18,Conal Urquart,1,29,0,42
2012,4,18,Sachin Nakrani at St Mary's,2,198,1,28
2012,4,18,Jonny Weeks at Upton Park,1,1,0,13
2012,4,18,pinkbookworm,1,4,0,26
2012,4,18,Conal Urquhart,1,14,4,66
2012,4,18,cutecat,1,3,0,23
2012,4,18,New York,1,254,5,51
2012,4,18,<strong>Tania Branigan </strong>Beijing,1,156,11,98
2012,4,18,Joe Lovejoy at the Britannia Stadium,1,2,0,29
2012,4,18,Paul Wilson at the DW Stadium,2,66,0,39
2012,4,18,Ewan Murray at East End Park,1,0,0,10
2012,4,18,Andy Wilson at the Halliwell Jones Stadium,1,1,0,5
2012,4,18,Luke Bainbridge,1,255,2,64
2012,4,18,Vanessa Thorpe,3,1081,7,119
2012,4,18,Mark Townsend,2,1678,10,132
2012,4,18,Tim Lewis,1,444,5,249
2012,4,18,Nial Briggs,1,0,0,6
2012,4,18,Paul Doyle at Carrow Road,1,235,0,34
2012,4,18,Eddie Butler at the Aviva Stadium,1,1,0,5
2012,4,18,Peter Beaumont,2,921,16,221
2012,4,18,Toby Helm,4,660,7,307
2012,4,18,Daniel Boffey,5,1040,26,759
2012,4,18,Andrew Rawnsley,1,1015,9,157
2012,4,18,Henry Porter,1,261,9,64
2012,4,18,Peter Preston,3,5,2,53
2012,4,18,David Puttnam,1,685,10,66
2012,4,18,Jamie Doward,4,332,13,315
2012,4,18,Barry Neild,3,392,2,95
2012,4,18,Margaret Dibben,3,1,0,8
2012,4,18,Joanne O'Connell,1,216,3,86
2012,4,18,Kevin Mitchell,1,7,1,12
2012,4,18,Giles Richards,3,510,8,114
2012,4,18,Eddie Butler,1,2,0,4
2012,4,18,Tracy McVeigh,3,21007,63,969
2012,4,18,David Hills,1,27,1,68
2012,4,18,Observer Sport staff,2,706,0,63
2012,4,18,Joanne O'Connor,2,674,1,57
2012,4,18,Imogen Carter,1,69,0,33
2012,4,18,Louise Taylor at the Stadium of Light,1,2,0,15
2012,4,18,Introduction by Killian Fox,1,848,18,102
2012,4,18,Peter Conrad,1,34,3,48
2012,4,18,Laura Barnett,1,17,0,4
2012,4,18,Vaughan Bell,1,265,40,162
2012,4,18,Carole Cadwalladr,1,3296,146,545
2012,4,18,Philip French,9,1186,3,64
2012,4,18,Toby Moses,1,0,0,13
2012,4,18,Matt Kamen,2,1,0,37
2012,4,18,Interview by Michael Cragg,1,0,0,5
2012,4,18,Dan Pearson,1,17,0,26
2012,4,18,William Skidelsky,1,0,0,7
2012,4,18,Rowan Moore,1,76,0,53
2012,4,18,Jason Solomons,2,54,5,22
2012,4,18,Gareth Grundy,1,411,0,12
2012,4,18,Kevin McKenna,1,748,2,55
2012,4,18,Ben East,2,621,3,18
2012,4,18,Rachel Cooke,1,6,0,14
2012,4,18,Lauren Laverne,1,13,0,22
2012,4,18,David Williams,1,9,0,3
2012,4,18,Lucy Siegle,1,11,1,22
2012,4,18,Gay Dad,1,0,0,0
2012,4,18,Phil Hogan,1,0,0,6
2012,4,18,Tim Adams,1,26,2,25
2012,4,18,with interviews by Kathy Sweeney,1,10199,10,82
2012,4,18,David Harewood,1,497,0,39
2012,4,18,Tom Lamont,1,32,0,3
2012,4,18,Kitty Empire,6,78,0,32
2012,4,18,David Eagleman,1,3895,153,618
2012,4,18,Raymond Tallis,1,3895,153,618
2012,4,18,Stuart James at The Hawthorns,1,0,0,22
2012,4,18,Bella Bathurst,1,38,0,9
2012,4,18,Jo Jones,1,3,0,16
2012,4,18,Helen Seamons,1,3,0,16
2012,4,18,Killian Fox,1,0,0,10
2012,4,18,Chris Riddell,1,26,0,3
2012,4,18,Geraldine Brennan,1,153,0,7
2012,4,18,Lucy Cavendish,1,41,4,19
2012,4,18,Rebecca Seal,1,2,0,2
2012,4,18,Anna Baddeley,1,25,6,75
2012,4,18,Andrew Anthony,2,32,0,23
2012,4,18,John Gallagher,1,6,2,6
2012,4,18,Mina Holland,1,1,0,4
2012,4,18,Nigel Slater,2,172,0,13
2012,4,18,Phil Mongredien,1,113,2,1
2012,4,18,Mariella Frostrup,1,2,0,0
2012,4,18,Paul Mardles,1,0,0,0
2012,4,18,Fiona Maddocks,2,6,0,15
2012,4,18,Jay Rayner,1,338,0,65
2012,4,18,Nicholas Kenyon,1,0,0,1
2012,4,18,Ally Carnwath,1,2,0,2
2012,4,18,Dave Gelly,1,0,0,4
2012,4,18,Craig McLean,1,1121,12,95
2012,4,18,Katharine Whitehorn,1,0,0,1
2012,4,18,Martin Love,1,2,2,28
2012,4,18,Eva Wiseman,2,120,7,35
2012,4,18,Katie Burnetts,1,59,0,4
2012,4,18,Alex Clark,2,231,0,42
2012,4,18,Mark Kermode,1,19,0,8
2012,4,18,Jessica Holland,1,5,0,8
2012,4,18,Miranda Sawyer,1,2,0,16
2012,4,18,John Naughton,1,599,57,613
2012,4,18,Nick Cohen,1,316,7,184
2012,4,18,Laura Cumming,1,8,0,16
2012,4,18,David Mitchell,1,743,17,430
2012,4,18,Susannah Clapp,1,115,0,5
2012,4,18,Stephen Pritchard,1,1,0,5
2012,4,18,Clare Brennan,1,13,0,5
2012,4,18,Emma John,1,11,0,6
2012,4,18,Dr Gerry Mander,1,0,0,4
2012,4,18,Luke Jennings,1,10,0,8
2012,4,18,Catherine Bennett,1,16,0,42
2012,4,18,Laura Hartmann,1,419,2,83
2012,4,18,Barbara Ellen,1,36,0,26
2012,4,18,Sarah Harris,1,73,1,54
2012,4,18,Observer,1,1,0,14
