year,month,week,name,articles,facebook,googleplus,twitter
2011,12,49,Sam Sims,1,8,0,11
2011,12,49,Caroline Crampton,1,900,2,99
2011,12,49,Karen McVeigh,4,1718,14,328
2011,12,49,Bali Rai,1,9,0,3
2011,12,49,Guardian staff,1,15,0,12
2011,12,49,Eric Augenbraun,1,65,1,10
2011,12,49,Mike Selvey,1,6,0,6
2011,12,49,David Jary,1,2,0,12
2011,12,49,John McHugh,1,2,0,12
2011,12,49,Neill Nugent,1,2,0,12
2011,12,49,Michael Moran,1,2,0,12
2011,12,49,Malcolm Jack,1,0,0,4
2011,12,49,Nicholas Jacobs,1,22,0,10
2011,12,49,Pete Messent,1,79,0,17
2011,12,49,Patrick Foster,1,213,4,26
2011,12,49,Veronica Horwell,1,2,0,24
2011,12,49,Kirsty Scott,1,97,0,19
2011,12,49,Michael Coveney,1,10,0,13
2011,12,49,Piers Jones,2,8,0,92
2011,12,49,Richard Wachman,3,125,1,32
2011,12,49,Allegra Stratton,3,601,1,160
2011,12,49,Mariano Fernández,1,9,0,27
2011,12,49,Esther Addley,2,123,0,51
2011,12,49,Vicky Frost,2,65,0,51
2011,12,49,Suzanne Moore,1,260,3,64
2011,12,49,Julie Bindel,1,29,1,18
2011,12,49,Timothy Garton Ash,1,130,0,35
2011,12,49,Vikram Dodd,1,23,2,21
2011,12,49,Emine Saner,3,84,0,71
2011,12,49,Ray Collier,1,4,0,30
2011,12,49,Mark Malloch-Brown,1,66,0,33
2011,12,49,Ewan Murray at Celtic Park,1,2,0,7
2011,12,49,Jonathan Wright,1,2,0,3
2011,12,49,Gwilym Mumford,2,6,0,44
2011,12,49,Ben Arnold,1,2,0,3
2011,12,49,As seen by Catherine Bennett,1,24,0,5
2011,12,49,Interviews by Kate Abbott,1,857,1,108
2011,12,49,Alex Needham,2,904,1,135
2011,12,49,Arun Gupta,1,2717,25,136
2011,12,49,Maev Kennedy,4,335,6,121
2011,12,49,Martin Pengelly,1,3,0,0
2011,12,49,Essam El-Arian,1,168,0,32
2011,12,49,Bernard Harcourt,1,646,9,57
2011,12,49,Jamie Jackson at White Hart Lane,1,122,1,5
2011,12,49,Daniel Taylor at Old Trafford,2,347,0,89
2011,12,49,Marina Hyde,5,811,8,667
2011,12,49,Andy Nicolson,1,7,0,27
2011,12,49,Ben Quinn,1,1091,4,269
2011,12,49,Greg Grimes,3,7,0,9
2011,12,49,Zia Mahmood,1,1,0,1
2011,12,49,Charlotte Jones,1,149,2,29
2011,12,49,Felicity Cloake,4,193,2,52
2011,12,49,Johnny Howorth,1,299,0,17
2011,12,49,Emily Drabble,1,5,0,0
2011,12,49,Jonathan Senker,1,1,0,12
2011,12,49,Claire Provost,2,3721,31,561
2011,12,49,Hannah Freeman,2,189,0,61
2011,12,49,Garry Blight,3,310,1,105
2011,12,49,Lisa Villani,1,189,0,50
2011,12,49,<a href="http://www.creativeboom.co.uk/" title="">Creative Boom</a>,1,8,1,12
2011,12,49,Katy Cowan,1,8,1,12
2011,12,49,part of the <a href="http://www.guardian.co.uk/culture-professionals-network" title="">Guardian Culture Professionals Network</a>,1,8,1,12
2011,12,49,Hugh Fearnley-Whittingstall,3,245,8,62
2011,12,49,Aaron Porter,1,7,0,7
2011,12,49,Edward Peck,1,17,0,12
2011,12,49,Alfonso Redondo,1,60,0,4
2011,12,49,Liz Williams,1,264,5,39
2011,12,49,Lorna Gibbons,1,14,1,5
2011,12,49,Joseph Foley,1,27,0,22
2011,12,49,Krazy Kesh,2,4,0,6
2011,12,49,Tim Radford,2,18,0,39
2011,12,49,Edward Lawrence,1,41,0,18
2011,12,49,Sarfraz Manzoor,1,195,2,35
2011,12,49,Tim Laurence,1,1,0,3
2011,12,49,Tom Lamont,1,551,4,64
2011,12,49,Isabel Choat,1,73,0,40
2011,12,49,Roel Janssen,1,20,0,19
2011,12,49,Frederika Whitehead,2,8,0,21
2011,12,49,Charles Ebikeme,1,34,1,44
2011,12,49,Skye Sherwin,1,19,0,17
2011,12,49,Richard Lea,2,22,1,69
2011,12,49,Chris Coulter for the World Business Council for Sustainable Development,1,6,0,8
2011,12,49,Damien Walter,1,308,14,155
2011,12,49,Steven Toft,1,4,0,19
2011,12,49,Peter Storey,1,25,0,30
2011,12,49,Lisa Bachelor,2,28,0,45
2011,12,49,Invisible Woman,1,31,0,26
2011,12,49,Jonathan Wilson,1,23,0,13
2011,12,49,Abbas Edalat,1,106,1,20
2011,12,49,Thierry Berthoud for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,0,0,12
2011,12,49,Jane Perrone,1,26,0,12
2011,12,49,Lanre Bakare,1,482,1,70
2011,12,49,Alex Sassoon Coby,1,1219,0,117
2011,12,49,Andrew Simms,1,45,2,62
2011,12,49,Ben Kape,1,747,1,33
2011,12,49,Mustafa Khalili,1,747,1,33
2011,12,49,Michael Wagg,1,8,0,8
2011,12,49,political reporter,1,436,1,50
2011,12,49,Alex Duval Smith,5,93,0,68
2011,12,49,in Cape Town,1,74,0,16
2011,12,49,Martin Booth,1,258,0,42
2011,12,49,Emma Lundin,1,192,3,37
2011,12,49,Alex von Tunzelmann,1,19,0,19
2011,12,49,Interview,1,71,0,40
2011,12,49,photographs by Christian Aid,1,71,0,40
2011,12,49,Olivia Arthur from Magnum Photos,1,71,0,40
2011,12,49,editing by Eric Hilaire,1,71,0,40
2011,12,49,Padraig Reidy,1,260,2,229
2011,12,49,John Baron,1,62,2,47
2011,12,49,Killian Fox,1,71,0,14
2011,12,49,Stephen Howard for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,29,2,29
2011,12,49,Joris Luyendijk,1,73,5,63
2011,12,49,Presented by Jason Solomons,1,1,0,15
2011,12,49,with Xan Brooks,1,1,0,15
2011,12,49,Jack Schofield,1,8,0,57
2011,12,49,Rachel Cooke,1,23,1,24
2011,12,49,Michael Jacobs,1,84,1,70
2011,12,49,Paul Boateng,1,89,1,18
2011,12,49,Aaron Oxley,1,89,1,18
2011,12,49,Penguin,1,1,0,6
2011,12,49,Huw Richards,1,4,0,51
2011,12,49,Presented by Hugh Muir,1,7,0,28
2011,12,49,produced by Peter Sale,1,7,0,28
2011,12,49,Phil Maynard,1,7,0,28
2011,12,49,Lucy Halsall,1,18,0,19
2011,12,49,David Walker,1,0,0,7
2011,12,49,Alex Aldridge,1,30,0,36
2011,12,49,Tom Williams for <a href="http://www.tomwfootball.com/" title="">Football Further</a>,1,156,3,23
2011,12,49,Alexis Petridis,1,135,2,23
2011,12,49,Andrea Capussela,1,43,0,7
2011,12,49,Jon Dennis,3,11,0,38
2011,12,49,Akbar Ahmed,1,124,5,27
2011,12,49,Harrison Akins,1,124,5,27
2011,12,49,Simon Zadek  for the <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Networks</a>,1,15,1,16
2011,12,49,Anne Mireille Nzouankeu,1,105,0,15
2011,12,49,in Douala,1,105,0,15
2011,12,49,Dan Gillmor,1,64,3,69
2011,12,49,Imogen Russell Williams,2,18,2,17
2011,12,49,Priscilla Kwateng,1,3,0,12
2011,12,49,Nick Cowen,1,52,2,45
2011,12,49,Daniel Bear,1,28,0,22
2011,12,49,Dr Juliet Chester,1,6,0,32
2011,12,49,Jovan Luzajic for the <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,1,6,0,32
2011,12,49,Shaun Edwards,1,3,0,3
2011,12,49,John Elkington,1,27,0,6
2011,12,49,Michael MacLeod,1,200,4,92
2011,12,49,Produced by Iain Chambers,1,25,0,18
2011,12,49,David Lengel,1,42,0,16
2011,12,49,Caroline Sullivan,4,427,0,45
2011,12,49,Tim Heald,1,0,0,7
2011,12,49,Kate Bartholomew,1,2,0,7
2011,12,49,Julia Piggott,1,2,0,7
2011,12,49,د. عصام العريان,1,20,0,8
2011,12,49,Rachel King,1,15,0,8
2011,12,49,James Ridgeway,1,266,1,9
2011,12,49,Miranda Vickers,1,30,0,8
2011,12,49,Kim Newman,1,58,0,13
2011,12,49,Jeremy Kelly,1,1927,11,680
2011,12,49,Jerry Davies,1,5,0,15
2011,12,49,Sadhbh Walshe,1,3,0,17
2011,12,49,Gail Dines,1,2261,4,126
2011,12,49,Julia Long,1,2261,4,126
2011,12,49,Richard Wilkinson,1,26,0,23
2011,12,49,Emma Brockes,1,106,0,30
2011,12,49,Charlie Brooker,1,2272,111,732
2011,12,49,Alexander Chancellor,1,12,0,11
2011,12,49,Felicity Lawrence,2,1090,6,313
2011,12,49,Anthony Painter,1,18,0,40
2011,12,49,Hopi Sen,1,18,0,40
2011,12,49,Naseem Rakha,1,46,0,7
2011,12,49,Helena Smith,2,271,2,21
2011,12,49,Kevin Mitchell,6,307,2,57
2011,12,49,Pamela Stephenson Connolly,1,12,2,5
2011,12,49,Satish Sekar,1,50,0,22
2011,12,49,Michele Hanson,1,36,0,1
2011,12,49,John Fordham,4,41,0,28
2011,12,49,Julie Tomlin,1,102,0,29
2011,12,49,Patrick Barkham,1,60,2,71
2011,12,49,Christine Smith,1,3,0,10
2011,12,49,Kevin McCarra,3,22,1,22
2011,12,49,Cath Clarke,1,72,0,14
2011,12,49,Michael Hann,3,99,0,39
2011,12,49,Simon Baron-Cohen,1,389,8,97
2011,12,49,<a href="http://www.guardian.co.uk/profile/ben-arnold" title="">Ben Arnold</a>,1,0,0,4
2011,12,49,<a href="http://www.guardian.co.uk/profile/andrewmueller" title="">Andrew Mueller</a>,1,0,0,4
2011,12,49,<a href="http://www.guardian.co.uk/profile/martin-skegg" title="">Martin Skegg</a>,1,0,0,4
2011,12,49,<a href="http://www.guardian.co.uk/profile/juliaraeside" title="">Julia Raeside</a>,1,0,0,4
2011,12,49,<a href="http://www.guardian.co.uk/profile/johnrobinson" title="">John Robinson</a>,1,0,0,4
2011,12,49,Mike Kaplan,2,166,0,46
2011,12,49,David Thomson,1,63,2,7
2011,12,49,Tom Ewing,1,111,0,30
2011,12,49,Ian Cobain,1,9,0,24
2011,12,49,Ellen E Jones,1,51,2,51
2011,12,49,Paul MacInnes,1,2,0,6
2011,12,49,Paul Wilson at the Britannia Stadium,1,6,0,7
2011,12,49,Joseph O'Connor,1,18,0,3
2011,12,49,Stphen Lee,1,4,0,2
2011,12,49,Michael Hampel,1,13,0,5
2011,12,49,Robin Denselow,2,8,0,14
2011,12,49,Martin Kettle,1,18,0,24
2011,12,49,Kate Webb,1,255,1,35
2011,12,49,Chris McGreal,1,36,0,19
2011,12,49,James Richardson,1,14,0,2
2011,12,49,Matt Hall,3,228,7,39
2011,12,49,Sean Ingle,2,120,1,31
2011,12,49,Daniel Marshall,1,23,0,14
2011,12,49,Christine Haigh,1,4,1,42
2011,12,49,Blair McPherson,1,3,2,3
2011,12,49,Charles Abugre,1,72,0,24
2011,12,49,Amsterdam,1,87,19,131
2011,12,49,Dominic Llewellyn,1,31,1,108
2011,12,49,Nick Hague,1,16,0,6
2011,12,49,Richard Vize,1,1,1,4
2011,12,49,Scott Murray,5,397,4,234
2011,12,49,Kevin Carey,1,0,0,6
2011,12,49,The Insiders,1,0,0,0
2011,12,49,Helena Moore,1,1,0,16
2011,12,49,kung fu kitty,1,4,0,6
2011,12,49,Tom Holland,1,18,1,7
2011,12,49,Rafael Behr,1,1,0,18
2011,12,49,Lisa Allardice,1,19,0,17
2011,12,49,Pierre de Vos,1,23,0,15
2011,12,49,Fergus Henderson,1,67,0,21
2011,12,49,Christine Oliver,1,280,2,75
2011,12,49,Rick Peters,1,280,2,75
2011,12,49,Maggy Woodley,1,8,0,30
2011,12,49,Ed Jacobs,1,3,0,11
2011,12,49,Emily Band,1,338,2,204
2011,12,49,NIHR CRN,3,4,0,12
2011,12,49,NIHR,1,0,0,1
2011,12,49,Simon Hattenstone,1,369,1,47
2011,12,49,The Institute of Clinical Research,3,1,0,0
2011,12,49,Marc Lockley,1,13,0,42
2011,12,49,Tom MacInnes,1,113,2,30
2011,12,49,Henry Nicholls,1,130,1,66
2011,12,49,Benji Inwood,1,35,0,8
2011,12,49,John Mulholl,1,193,0,38
2011,12,49,Chris Harding,1,43,0,17
2011,12,49,Nat Saunders,1,44,0,19
2011,12,49,Mary O'Hara,1,167,2,48
2011,12,49,Ben Caldecott,1,35,2,39
2011,12,49,Helen Pidd,2,215,6,72
2011,12,49,Presented by John Plunkett,1,1,1,14
2011,12,49,David Mills,2,15,0,61
2011,12,49,Keith Coni,1,3,0,20
2011,12,49,Kevin Fong,1,203,7,34
2011,12,49,Noah Payne-Frank,2,401,7,68
2011,12,49,Terry Slavin for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,5,0,11
2011,12,49,Graham Hayday,1,3,0,30
2011,12,49,Simon Rawles,1,198,0,34
2011,12,49,SE Smith for <a href="http://meloukhia.net/" title="">This Ain't Livin'</a>,1,73,0,13
2011,12,49,part of the <a href="http://www.guardian.co.uk/commentisfree/series/guardian-comment-network" title="">Guardian Comment Network</a>,1,73,0,13
2011,12,49,Helienne Lindvall,1,177,3,54
2011,12,49,Nathan Green,2,211,11,221
2011,12,49,James Lees,1,54,0,43
2011,12,49,David Marsh,1,21,0,28
2011,12,49,Guardian Fashion,2,28,0,15
2011,12,49,James Hopkin,1,1006,5,58
2011,12,49,Rupert Sawyer,1,4,0,20
2011,12,49,Presented by Sarah Crown,1,14,0,21
2011,12,49,produced by Tim Maby,1,14,0,21
2011,12,49,Mary Douglas-Home,2,143,0,57
2011,12,49,The perfect gift for your favourite foodie.,1,4,0,0
2011,12,49,Melanie Henwood,1,18,0,22
2011,12,49,Naomi Wolf,1,539,3,76
2011,12,49,Leonard Barden,1,1,0,1
2011,12,49,Jon O'Brien,1,50,0,10
2011,12,49,David Katz,1,20,1,13
2011,12,49,Stuart O'Connor,2,15,1,118
2011,12,49,Ekaterina Ochagavia,1,5,0,8
2011,12,49,David Lacey,1,216,0,6
2011,12,49,Dylan Haskins,1,115,1,25
2011,12,49,Tim Dee,1,93,1,20
2011,12,49,Fiona Bawdon,1,123,2,71
2011,12,49,Jo Confino for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,13,0,10
2011,12,49,lilybelle,1,1,0,4
2011,12,49,Kim Catcheside,1,1,0,3
2011,12,49,John Dugdale,1,2,0,14
2011,12,49,Susan Claris,1,12,0,8
2011,12,49,David Whalley,1,33,0,13
2011,12,49,Michael Carlson,1,0,0,9
2011,12,49,Nabila Ramdani,1,40,1,66
2011,12,49,Clancy Sigal,1,72,1,20
2011,12,49,Mark Lynas,1,169,8,203
2011,12,49,Travis Clark,1,27,1,11
2011,12,49,The Observer,2,37,0,22
2011,12,49,Alistair Smith,1,7,0,8
2011,12,49,Jacob Steinberg (now),1,7,0,19
2011,12,49,Tom Lutz (when Jacob went to lunch),1,7,0,19
2011,12,49,Paul Toyne for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,102,0,3
2011,12,49,Mike Averis,1,0,0,1
2011,12,49,Ian Malin,1,0,0,3
2011,12,49,Luke Jennings,1,189,0,11
2011,12,49,Julian Baggini,1,13,2,15
2011,12,49,Greg Wood at Sandown,1,0,0,2
2011,12,49,Matthew Wright,1,144,2,65
2011,12,49,Tom Kington,1,141,9,196
2011,12,49,Gordon Miller for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,13,0,17
2011,12,49,Jonathan Duke-Evans,1,6,0,5
2011,12,49,Presented by Alexis Petridis,1,115,2,38
2011,12,49,Kate Bradley,1,14,0,10
2011,12,49,Gregory Barringer-Grimes,1,5,0,5
2011,12,49,Brittany Shoot,1,78,2,39
2011,12,49,AP,1,12,0,3
2011,12,49,Paul Chronnell,1,195,1,31
2011,12,49,Erica Jeal,1,2,1,11
2011,12,49,Virginia Lopez,1,214,2,51
2011,12,49,Steve Bloor,1,323,2,31
2011,12,49,Julie Bailey,1,14,0,20
2011,12,49,Alicia Canter,1,5,0,7
2011,12,49,Emma Slater,1,118,3,49
2011,12,49,Chris Woods,1,118,3,49
2011,12,49,Sanjoy Roy,1,5,0,5
2011,12,49,Nooruddin Bakhshi,1,1178,5,246
2011,12,49,arts correpsondent,1,15,0,24
2011,12,49,Jonathan Romain,1,24,0,19
2011,12,49,Ben Dowell,1,89,2,35
2011,12,49,Judith Mackrell,2,40,0,22
2011,12,49,Philip Ball,1,65,2,40
2011,12,49,Peter White,1,0,0,18
2011,12,49,Vicky Pryce,1,25,1,17
2011,12,49,Stephanie Reeves,1,15,1,10
2011,12,49,Matt Porter,1,15,1,10
2011,12,49,Susie Stubbs,1,15,1,10
2011,12,49,Robert Campbell,1,15,1,10
2011,12,49,Derek Niemann,1,1,0,8
2011,12,49,Peter Wilby,1,121,1,42
2011,12,49,Victoria Brittain,1,382,0,84
2011,12,49,William Fotheringham,1,2,0,10
2011,12,49,Cass Jones,3,807,4,130
2011,12,49,Richard Adams,2,32,0,71
2011,12,49,Gemma Bowes,1,127,1,15
2011,12,49,Ed Blomfield,1,74,0,16
2011,12,49,Emma Kennedy,2,618,1,63
2011,12,49,Chris Michael,1,201,0,62
2011,12,49,Marcel Theroux,1,99,1,12
2011,12,49,Joanne O'Connor,1,80,0,24
2011,12,49,Martin Rowson,1,36,2,18
2011,12,49,Kathryn Hughes,2,923,16,262
2011,12,49,Tony Naylor,2,14,0,14
2011,12,49,Sue Arnold,1,1,0,3
2011,12,49,John Banville,1,19,4,15
2011,12,49,Nicholas Wroe,1,38,3,33
2011,12,49,Justine Jordan,1,36,0,21
2011,12,49,Ian Sansom,1,0,0,3
2011,12,49,Paul Mason,1,43,1,43
2011,12,49,John Mullan,2,4,0,9
2011,12,49,Philip Hensher,1,18,0,6
2011,12,49,Siddhartha Mukherjee,1,50,1,11
2011,12,49,Oliver Burkeman,1,100,4,69
2011,12,49,Stephen Collins,1,15,0,5
2011,12,49,Ambra Edwards,1,2,0,14
2011,12,49,Bob Granleese,3,86,1,62
2011,12,49,Jenny McIvor,1,64,1,21
2011,12,49,Matthew Fort,1,64,1,21
2011,12,49,Hannah Booth,1,64,1,21
2011,12,49,Victoria Metcalf,1,31,0,3
2011,12,49,Becky Barnicoat. Photograph: <a href="http://www.emilystein.co.uk/" title="">Emily Stein</a>,1,0,0,0
2011,12,49,Rosanna Greenstreet,1,7,0,2
2011,12,49,Thomas Eaton,1,0,0,1
2011,12,49,Tom Dyckhoff,1,67,0,12
2011,12,49,Tim Minchin,1,24,0,6
2011,12,49,Brad Williams,1,58,2,27
2011,12,49,Sam Wollaston,1,1,0,29
2011,12,49,Alys Fowler,1,9,0,0
2011,12,49,Anonymous,1,18,0,1
2011,12,49,Lia Leendertz,1,1,0,0
2011,12,49,Andrea Wren,1,14,0,25
2011,12,49,John Lanchester,1,14,0,21
2011,12,49,Dan Lepard,2,93,0,44
2011,12,49,Yotam Ottolenghi,1,53,0,12
2011,12,49,Fiona Beckett,1,21,0,7
2011,12,49,Angela Foster,1,4,0,10
2011,12,49,Ian Wylie,1,39,0,17
2011,12,49,Jennifer Reese,1,36,5,66
2011,12,49,Ben Clark,1,12,0,3
2011,12,49,Claude Bosi,1,4,0,1
2011,12,49,Jeremy Bullmore,1,3,0,4
2011,12,49,Jeremy Lee,1,0,0,0
2011,12,49,Bill Granger,1,2,0,0
2011,12,49,<strong>Will Beckett</strong>,1,9,0,3
2011,12,49,<strong>Huw Gott</strong>,1,9,0,3
2011,12,49,<strong>Richard Turner</strong>,1,9,0,3
2011,12,49,Oliver Peyton,1,6,0,1
2011,12,49,Samantha Downes,1,32,0,15
2011,12,49,Deborah Orr,3,87,0,89
2011,12,49,Jill Papworth,1,14,0,17
2011,12,49,Harry Pearson,1,6,0,4
2011,12,49,The Secret Footballer,1,160,3,66
2011,12,49,Charles Saatchi,1,5444,36,447
2011,12,49,Sam Wolfson,1,368,2,193
2011,12,49,Andrew Collins,1,11,0,3
2011,12,49,Harriet Gibsone,1,64,1,6
2011,12,49,Juliet Rix,1,1,0,0
2011,12,49,Susanna Rustin,1,5,0,3
2011,12,49,Interview by Oliver Laughland,1,6,0,12
2011,12,49,Ruth Saxelby,1,43,5,51
2011,12,49,Stuart Jeffries,1,1410,9,156
2011,12,49,Charlie Condou,1,34,0,7
2011,12,49,Annalisa Barbieri,1,11,0,6
2011,12,49,Nick Duerden,1,32,0,19
2011,12,49,Deborah Davies,1,201,2,15
2011,12,49,Katharine Whitehorn,1,3,0,1
2011,12,49,Jon &amp; Mick/Moderntoss.com,1,5,0,0
2011,12,49,Andrew Clements &amp; John Fordham,1,17,0,3
2011,12,49,Sam Richards,2,328,1,22
2011,12,49,Marc Rowlands,1,40,0,2
2011,12,49,Patric Baird &amp; John Mitchell,1,40,0,2
2011,12,49,The Guide,2,4,0,2
2011,12,49,Steve Rose,2,2,0,5
2011,12,49,James Kettle,1,26,1,57
2011,12,49,Robert Clark &amp; Skye Sherwin,2,22,0,32
2011,12,49,Nick Gillett,1,1,0,44
2011,12,49,John Patterson,1,66,0,16
2011,12,49,Grace Dent,1,39,0,91
2011,12,49,Teri Grenert,1,0,0,2
2011,12,49,Mark Cook &amp; Lyn Gardner,1,9,0,5
2011,12,49,Katrina Dixon,1,4,0,0
2011,12,49,Colette Bernhardt &amp; Clare Considine,1,4,0,0
2011,12,49,Sarah Dempster,1,4,0,10
2011,12,49,Johnny Dee,1,2,0,2
2011,12,49,Richard Vine &amp; Martin Horsfield,1,3,0,4
2011,12,49,Amy Lawrence,1,15,0,15
2011,12,49,David Pleat,1,10,0,18
2011,12,49,Bidisha,1,0,0,6
2011,12,49,Jasmine Coleman,7,1321,15,491
2011,12,49,Matthew Cassel,1,650,8,216
2011,12,49,David Batty,4,186,6,180
2011,12,49,Marinos Diamantides,1,62,0,20
2011,12,49,Derek Brown,1,1,0,1
2011,12,49,Paul Wilson at St James' Park,2,21,0,55
2011,12,49,John Mulholland,1,51,1,34
2011,12,49,Interview by John Mulholland,1,9,0,23
2011,12,49,Robert Kitson at Millennium Stadium,1,4,0,3
2011,12,49,Vic Marks at The Rec,1,0,0,4
2011,12,49,David Hytner at White Hart Lane,1,19,0,11
2011,12,49,Richard Gibson at DW Stadium,1,15,1,16
2011,12,49,Daniel Taylor at the Etihad Stadium,1,13,0,17
2011,12,49,Stephen Pritchard,1,62,1,75
2011,12,49,Rob Smyth,1,4,0,2
2011,12,49,Jamie Jackson at Ewood Park,1,6,0,5
2011,12,49,Jacqui Oatley,1,46,0,80
2011,12,49,Martin Kelner,1,46,0,80
2011,12,49,Ewan Murray at Ibrox Stadium,1,1,0,5
2011,12,49,Mark Espiner,1,318,3,72
2011,12,49,John Ashdown at Fratton Park,1,1,0,4
2011,12,49,Chris Cook at Aintree,1,0,0,9
2011,12,49,Richard Williams at the Millennium Stadium,1,23,0,4
2011,12,49,Paul Rees at Welford Road,1,3,0,3
2011,12,49,Eddie Butler,1,11,0,3
2011,12,49,Nial Briggs,1,1,0,5
2011,12,49,Louise Taylor at St James' Park,1,9,1,15
2011,12,49,Simon Stone,1,0,0,4
2011,12,49,Paul Doyle at Villa Park,1,22,0,33
2011,12,49,Russell Kempson at the War Memorial Athletic Ground,1,4,0,10
2011,12,49,Euan Ferguson,1,607,18,132
2011,12,49,Robin McKie,1,1110,10,277
2011,12,49,Toby Helm,3,1476,14,443
2011,12,49,Jamie Doward,2,332,2,67
2011,12,49,David Miliband,1,73,0,39
2011,12,49,Tracy McVeigh,1,80,2,36
2011,12,49,Yvonne Roberts,1,32,0,37
2011,12,49,Peter Beaumont,1,519,4,81
2011,12,49,David Hills,2,18,0,28
2011,12,49,David James,1,3,0,1
2011,12,49,Mark Townsend,1,144,1,100
2011,12,49,Michael Aylwin,2,1,0,4
2011,12,49,Philip Cornwall,1,4,0,2
2011,12,49,Margaret Dibben,3,0,0,4
2011,12,49,Lawrence Donegan,1,32,0,21
2011,12,49,Daniel Boffey,2,297,3,175
2011,12,49,Ian Malin at Twickenham,1,11,0,3
2011,12,49,Paul Gallagher,1,48,0,10
