year,month,week,name,articles,facebook,googleplus,twitter
2012,5,21,part of the <a href="http://www.guardian.co.uk/environment/network" title="Guardian Environment Network">Guardian Environment Network</a>,2,23,4,95
2012,5,21,Terry Macalister,5,42,2,114
2012,5,21,Chris Cross,1,269,39,611
2012,5,21,Leon Kaye for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,10,1,8
2012,5,21,Johan Wendt,1,0,0,3
2012,5,21,Jonathan Knott,2,278,11,94
2012,5,21,Fazel Hawramy,1,199,2,41
2012,5,21,Sadhbh Walshe,1,3,0,11
2012,5,21,Soledad Pinero Misa,1,31,0,8
2012,5,21,Jon Savage,2,390,12,125
2012,5,21,Veronica D'Souza,1,12,0,5
2012,5,21,Simon Tisdall,1,61,0,81
2012,5,21,in Mahache,1,61,0,81
2012,5,21,Gaza province,1,61,0,81
2012,5,21,Mozambique,1,61,0,81
2012,5,21,Cyrus Hirjibehedin,1,21,4,33
2012,5,21,David Shariatmadari,1,29,6,38
2012,5,21,Charlie English,1,10,0,43
2012,5,21,Richard Luscombe,3,552,23,130
2012,5,21,Jakob Lund,1,110,0,3
2012,5,21,Jon Henley,2,266,11,189
2012,5,21,Edgardo Ayala,1,189,5,124
2012,5,21,Claudia Ávalos for <a href="http://www.ipsnews.net/" title="">IPS</a>,1,189,5,124
2012,5,21,Ian Cobain,1,27,0,30
2012,5,21,Jonathan Bernstein,1,2,0,16
2012,5,21,Guy Grandjean,1,183,3,43
2012,5,21,Josh Strauss,2,183,3,54
2012,5,21,Jane Perrone,4,100,4,83
2012,5,21,Charlotte Higgins,5,273,8,141
2012,5,21,Joshua Rozenberg,1,23,4,30
2012,5,21,Heather Stewart,7,226,17,178
2012,5,21,Andy Wilson at Lord's,3,8,1,24
2012,5,21,Caryn Mandabach,1,0,0,23
2012,5,21,Frederika Whitehead,1,51,3,73
2012,5,21,Oliver Balch for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,11,0,19
2012,5,21,Greg Wood at York,3,0,0,17
2012,5,21,Emily Cleaver,1,19,5,14
2012,5,21,Barney Ronay at Wembley,1,11,1,12
2012,5,21,Kira Cochrane,3,264,5,72
2012,5,21,Judith Mackrell,1,15,0,19
2012,5,21,Ryan Devereaux,2,375,4,66
2012,5,21,Rodney Hinds,1,8,0,27
2012,5,21,Will Hayler at York,3,0,1,23
2012,5,21,Maggie O'Kane,1,48,2,22
2012,5,21,Timothy Garton Ash,1,73,5,47
2012,5,21,Zoe Wood,3,19,2,66
2012,5,21,Jonathan Wright,2,0,0,18
2012,5,21,Rachael Hogg,1,0,0,13
2012,5,21,Rebecca Nicholson,2,0,0,22
2012,5,21,Lucy Mangan,3,36,4,64
2012,5,21,Suzanne Moore,1,788,16,268
2012,5,21,Sachin Nakrani,6,140,8,209
2012,5,21,Guardian Sport staff,1,37,3,25
2012,5,21,Richard Rae at Edgbaston,3,9,0,16
2012,5,21,Philippe Sands,1,40,1,40
2012,5,21,Marcel Theroux,2,201,11,67
2012,5,21,Suemay Oram,1,22,0,8
2012,5,21,Zoe Williams,3,741,15,468
2012,5,21,Pete Cashmore <a href="http://twitter.com/#!/TweetCashmore" title="">@tweetcashmore</a>,1,52,0,31
2012,5,21,Ray Collier,1,2,0,14
2012,5,21,Richard Gibson at Headingley,3,3,0,14
2012,5,21,Paul Harris,7,2437,67,781
2012,5,21,Guy Walters,1,264,1,118
2012,5,21,John Crace,2,11,1,40
2012,5,21,Malalai Joya,1,260,5,68
2012,5,21,Zoë Blackler,3,86,10,50
2012,5,21,Heidi Stephens,1,15,0,9
2012,5,21,Daniel Taylor at Wembley,2,66,1,90
2012,5,21,Marina Hyde,4,143,6,161
2012,5,21,Giles Tremlett,4,342,28,244
2012,5,21,Amelia Hill,1,7,0,13
2012,5,21,Felicity Cloake,1,583,9,128
2012,5,21,Sally Higham,1,0,0,0
2012,5,21,Marishka Van Steenbergen,2,71,5,99
2012,5,21,Caroline Davies,4,379,14,156
2012,5,21,W J Weatherby,1,1,0,24
2012,5,21,Alison Rourke,1,618,47,345
2012,5,21,Matthew Knight,1,3,0,25
2012,5,21,Victoria Buxton,1,58,0,33
2012,5,21,John Lanchester,3,416,16,257
2012,5,21,Elizabeth Laird,2,62,0,34
2012,5,21,Kate Pullinger,2,62,6,138
2012,5,21,Nicky Woolf,1,29,0,14
2012,5,21,Invisible Woman,1,27,0,37
2012,5,21,Janet Foulds,1,81,5,27
2012,5,21,David Mills,1,0,0,14
2012,5,21,Paul Nettleton,1,1,0,21
2012,5,21,Justin McCurry,2,444,10,92
2012,5,21,Martin Godwin,2,63,2,66
2012,5,21,Pascal Wyse,2,28,0,41
2012,5,21,Nicky Rojas,1,25,0,35
2012,5,21,Sparclear,1,5,0,15
2012,5,21,James Derounian,1,4,0,16
2012,5,21,Ian Hembrow,1,1,0,25
2012,5,21,Thomas Hoblyn,1,3,0,22
2012,5,21,Stevie Chick,1,37,2,36
2012,5,21,Tony Myers,1,14,0,15
2012,5,21,John Baron,1,15,0,46
2012,5,21,Johnny Langenheim,1,365,7,103
2012,5,21,Hugh Williamson,1,148,3,51
2012,5,21,Anthony Hurndall,1,6,0,11
2012,5,21,Ruth Margrove,1,350,3,102
2012,5,21,Alain de Botton,1,140,6,49
2012,5,21,Kevin Rushby,2,53,4,69
2012,5,21,Abigail Williams,1,7,0,14
2012,5,21,Richard Vize,1,4,1,26
2012,5,21,Jon Dennis,2,4,0,22
2012,5,21,Ruth Jamieson,2,115,3,99
2012,5,21,Frederik Wiedemann,1,8,0,3
2012,5,21,Paul Goodman,1,1,0,8
2012,5,21,Alan Sykes,2,24,0,53
2012,5,21,Laura Barnett,1,30,0,12
2012,5,21,John Elkington for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,3,4,13
2012,5,21,Stephen Kelly,1,71,2,46
2012,5,21,Charlie Cunningham,1,24,3,79
2012,5,21,Jenny Ridley,1,14,0,9
2012,5,21,Anita Pati,1,41,2,47
2012,5,21,David Hytner,5,239,8,229
2012,5,21,Tom Cox,1,87,0,16
2012,5,21,Ben Kape,1,430,8,69
2012,5,21,Andy Gallagher,3,693,13,127
2012,5,21,Mustafa Khalili,1,430,8,69
2012,5,21,Lindsay Poulton,1,430,8,69
2012,5,21,Shaun Edwards,1,2,0,6
2012,5,21,Alan Armstrong,1,0,0,6
2012,5,21,Shaun Mooney,1,15,1,22
2012,5,21,Rosie Campbell,1,35,2,64
2012,5,21,Sarah Childs,1,35,2,64
2012,5,21,guardian.co.uk,1,14,1,22
2012,5,21,Peter Conrad,1,28,0,28
2012,5,21,Kim Evans,1,127,7,81
2012,5,21,Irel,5,77,4,98
2012,5,21,James Wilsdon,1,46,1,61
2012,5,21,Jack Schofield,1,13,4,89
2012,5,21,Laura Swan,1,53,2,51
2012,5,21,Jeremy Cliffe,1,80,1,10
2012,5,21,Anna Chesters,1,10,0,32
2012,5,21,Skye Sherwin,2,76,0,26
2012,5,21,Robert McCrum,2,76,3,127
2012,5,21,Graham Hayday,1,11,0,35
2012,5,21,Peter Jenkins,1,35,1,50
2012,5,21,Photographs by Euan Baxter,1,367,0,50
2012,5,21,Kate Bradbury,1,46,3,79
2012,5,21,Aaron Goddard,1,3,0,3
2012,5,21,Jonathan Wilson,1,226,8,59
2012,5,21,Syed Azmatullah for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,13,5,40
2012,5,21,Alexis Petridis,1,16,1,17
2012,5,21,Jody Day,1,7,0,16
2012,5,21,Leo Benedictus,2,140,7,71
2012,5,21,Fiona Dunbar,1,13,0,11
2012,5,21,Juan Gabriel Vásquez,1,85,8,24
2012,5,21,Helen Beckett,1,14,0,23
2012,5,21,Lisa Bachelor,1,6,1,40
2012,5,21,Slavenka Drakulić,1,30,0,14
2012,5,21,Tom Lutz,1,1,1,15
2012,5,21,Mark Lynas,1,129,12,94
2012,5,21,Nick Dearden,1,219,6,60
2012,5,21,Liam Kelly,3,32,0,166
2012,5,21,Amy Goodman,1,271,3,61
2012,5,21,Catherine Love,1,43,1,84
2012,5,21,Greg Smith,1,68,0,29
2012,5,21,Lalitha Vaidyanathan for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,10,0,28
2012,5,21,Helienne Lindvall,1,8,4,21
2012,5,21,Presented by Tom Clark,1,2,1,14
2012,5,21,produced by Phil Maynard,1,2,1,14
2012,5,21,Adrian Searle,1,74,5,55
2012,5,21,Ben Dowell,2,109,3,126
2012,5,21,Sidney Holt,1,43,2,45
2012,5,21,Siobhan Dowling,1,49,4,14
2012,5,21,Mark Swift,1,77,0,5
2012,5,21,Jean Hannah Edelstein,1,235,5,37
2012,5,21,John Hardie,1,0,0,17
2012,5,21,Luke Harding,3,290,6,124
2012,5,21,Fiachra Gibbons,1,642,7,161
2012,5,21,Brian Logan,1,71,0,34
2012,5,21,Mark Beaumont,1,10,0,15
2012,5,21,Sean O'Hagan,2,282,6,83
2012,5,21,Mary Douglas-Home,2,266,5,72
2012,5,21,Naomi Wolf,2,1950,36,195
2012,5,21,Felix von Geyer,1,189,1,111
2012,5,21,in Montreal,1,189,1,111
2012,5,21,Rob Smyth (morning,2,55,3,89
2012,5,21,afternoon session),1,20,1,49
2012,5,21,Rob Bagchi (evening session),1,20,1,49
2012,5,21,Agnès Poirier,1,303,5,58
2012,5,21,Katie Rogers,1,51,0,20
2012,5,21,Vic Marks at Lord's,3,2,2,23
2012,5,21,Chris McGreal,1,35,0,4
2012,5,21,Tom Kington,4,600,21,216
2012,5,21,Oliver Burkeman:,1,3,1,11
2012,5,21,Richard Cromelin,1,25,0,18
2012,5,21,Isabel Choat,1,143,3,42
2012,5,21,Hannah Verdier,1,0,0,5
2012,5,21,Guy Lodge,1,9,1,10
2012,5,21,Mike Selvey at Lord's,1,4,0,6
2012,5,21,Dave Simpson,2,78,4,28
2012,5,21,Adam Sweeting,1,45,3,26
2012,5,21,Katherine Stewart,1,827,54,131
2012,5,21,John Sentamu,1,528,6,360
2012,5,21,Mariana Mazzucato,1,34,1,37
2012,5,21,Jamie Thomson,1,1,0,14
2012,5,21,Christine Smith,1,7,0,62
2012,5,21,Dan Gillmor,1,49,22,99
2012,5,21,Mike McCahill,2,15,0,14
2012,5,21,Peter Riddell,1,5,1,28
2012,5,21,<strong>John Fordham</strong>,1,32,0,10
2012,5,21,Steve Rose,5,112,5,42
2012,5,21,Mike&nbsp;McCahill,1,4,0,14
2012,5,21,Jude Rogers,1,0,0,5
2012,5,21,Jeevan Vasagar,1,49,1,61
2012,5,21,Harry Pearson,1,35,3,15
2012,5,21,Nicholas Godden,1,16,0,29
2012,5,21,Jonathan Watts,4,91,9,186
2012,5,21,Edwin Broni-Mensah,1,0,0,0
2012,5,21,Vasileios Kospanos,1,1,2,7
2012,5,21,Jack Watling,1,264,9,87
2012,5,21,Edward Davie,1,18,2,38
2012,5,21,Derek Brown,1,6,0,13
2012,5,21,Ed Jacobs,1,1,2,19
2012,5,21,Diana Johnson,1,37,0,59
2012,5,21,Andrew Percy,1,37,0,59
2012,5,21,Gill Leng,1,3,0,24
2012,5,21,Corrinne Burns,1,733,4,74
2012,5,21,Carrie Wilson,1,61,4,43
2012,5,21,Mike Hewitson,1,27,1,16
2012,5,21,Matthew Tariq Wilkinson,1,53,1,31
2012,5,21,Duncan Jefferies,1,11,4,158
2012,5,21,Tom Midlane,1,28,1,84
2012,5,21,Bernard Porter,1,3,0,9
2012,5,21,Matthew Sweet,1,27,1,21
2012,5,21,Marika Giles Samson,1,39,0,46
2012,5,21,Patricia Williams,1,6578,70,274
2012,5,21,Wendy Lee,1,98,0,42
2012,5,21,Oliver Thring,1,567,4,73
2012,5,21,Nicholas Wroe,1,123,10,85
2012,5,21,Jessica Metcalfe,1,199,1,51
2012,5,21,Mohamed el-Erian,1,43,4,15
2012,5,21,Jess Cartner-Morley,2,32,0,44
2012,5,21,Chris Larner,1,244,0,19
2012,5,21,Dr. Nino Vidovic,3,3,4,0
2012,5,21,Dr. George Vanecek,3,3,4,0
2012,5,21,Jr,1,0,2,0
2012,5,21,Dr. Lei Wanyun,1,0,2,1
2012,5,21,Dr. John Waclawsky,2,3,2,0
2012,5,21,Zhu Bo,1,0,2,0
2012,5,21,Cheng Rentian,1,0,2,0
2012,5,21,Liu Zhonglin,1,1,0,0
2012,5,21,Fu Tao,1,1,0,0
2012,5,21,Ding Chunming,1,1,0,0
2012,5,21,Dr. Fang Binxing,1,24,3,2
2012,5,21,President of Beijing University of Posts &amp; Telecommunications,1,24,3,2
2012,5,21,David Pleat,1,9,0,28
2012,5,21,Joe Bream,1,67,0,20
2012,5,21,Marishka Van Steenbergen; stills by Tom Arber,2,73,0,28
2012,5,21,Jay Rayner,3,165,1,107
2012,5,21,Film by Joe Bream,1,6,0,8
2012,5,21,Andrew Purvis for <a href="http://www.forumforthefuture.org.uk/greenfutures/">Green Futures</a>,1,103,12,88
2012,5,21,part of the <a href="http://www.guardian.co.uk/environment/series/guardian-environment-network">Guardian Environment Network</a>,1,103,12,88
2012,5,21,Alex Hess,1,4,0,34
2012,5,21,Paul Flynn,1,104,1,24
2012,5,21,Interviews by John Ashdown,1,5,0,8
2012,5,21,Rebecca Ratcliffe,1,168,2,47
2012,5,21,Nouriel Roubini,1,100,8,56
2012,5,21,Joris Luyendijk,2,122,7,206
2012,5,21,Elizabeth Day,2,418,8,71
2012,5,21,Laura Oliver,1,3,0,2
2012,5,21,Jonny Brownlee,1,8,0,18
2012,5,21,Damyanti &amp; Bryn,2,6,0,21
2012,5,21,Iain Simons,1,20,10,33
2012,5,21,Pete Jones,1,50,2,25
2012,5,21,Caz Nicklin,1,114,2,66
2012,5,21,Nichi Hodgson,1,27,0,13
2012,5,21,Steven Bloor,2,102,1,89
2012,5,21,Lizzie Crowley,1,12,2,10
2012,5,21,Abdirahman Osman,1,19,0,29
2012,5,21,Ollie Dabbous,1,11,0,20
2012,5,21,David Smith for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,4,3,24
2012,5,21,David Lacey,1,46,0,28
2012,5,21,Ros Taylor,1,14,1,27
2012,5,21,John Burn-Murdoch,1,123,2,61
2012,5,21,Ian Bremmer,1,15,0,27
2012,5,21,Presented by John Plunkett,1,1,0,48
2012,5,21,produced by Peter Sale,1,1,0,48
2012,5,21,Compiled by Roger Tooth,1,0,0,7
2012,5,21,Gregg Bakowski,2,23,3,45
2012,5,21,Presented by John Mullan,1,31,2,27
2012,5,21,produced by Tim Maby,1,31,2,27
2012,5,21,Jayati Ghosh,1,41,1,18
2012,5,21,Ellie Sedgwick,1,2,0,2
2012,5,21,Rupert Sawyer,1,8,0,16
2012,5,21,Katha Pollitt,1,105,0,46
2012,5,21,Billy Mills,1,15,2,25
2012,5,21,Bob Doppelt for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,22,10,48
2012,5,21,Tom Grinsted,1,0,2,1
2012,5,21,John Perivolaris,1,117,8,103
2012,5,21,Bob Ward,1,15,1,65
2012,5,21,Jonathan Freedland,1,257,6,207
2012,5,21,Presented by Kieran Yates,1,36,0,15
2012,5,21,Michael Hann; produced by Pascal Wyse,1,36,0,15
2012,5,21,Claire Armitstead,1,8,0,14
2012,5,21,Steven Hope,1,34,1,65
2012,5,21,Jane Honess,1,3,4,4
2012,5,21,Dan Catt,1,3,4,4
2012,5,21,Guardian,1,160,9,220
2012,5,21,Joe Jervs,1,0,0,0
2012,5,21,Alan Blyth,1,452,9,48
2012,5,21,Matthew Yeomans for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,11,2,15
2012,5,21,Vicky Frost,3,130,8,58
2012,5,21,Alistair Smith,1,16,0,18
2012,5,21,Peter Beaumont,2,91,5,37
2012,5,21,Lee Congerton,1,13,0,37
2012,5,21,Tom Williams for <a href="http://www.tomwfootball.com/" title="">Football Further</a>,1,15,0,15
2012,5,21,part of the Guardian Sport Network,1,15,0,15
2012,5,21,Jon Ronson,1,128,7,107
2012,5,21,Lucy Greenwell,1,128,7,107
2012,5,21,Remy Lamont,1,128,7,107
2012,5,21,Ewan Pearson,1,372,12,101
2012,5,21,Simon Goodley,2,78,10,100
2012,5,21,Guardian Fashion,1,11,0,18
2012,5,21,SuperCellaBella,1,1,0,6
2012,5,21,Iain Chambers,1,38,2,31
2012,5,21,Robin Turner,1,38,2,31
2012,5,21,Ranjit Dhaliwal,1,38,2,31
2012,5,21,Andy Pietrasik,2,60,2,49
2012,5,21,Lisa Croasdale,1,38,2,31
2012,5,21,Miriam Elder,1,202,3,42
2012,5,21,Tom Meltzer,1,2,0,31
2012,5,21,Stylist: Priscilla Kwateng,1,3,0,10
2012,5,21,Tristram Kenton,1,2,0,18
2012,5,21,Gerry J van den Houten for SABMiller,1,4,0,5
2012,5,21,Claire Provost,1,74,2,61
2012,5,21,Photography Nicole Nodland. Styling Melanie Wilkinson,1,16,0,20
2012,5,21,Frédéric Simon for <a href="http://www.euractiv.com/en/climate-environment">EurActiv</a>,1,19,2,50
2012,5,21,Patrick Galey,1,205,0,27
2012,5,21,Martin Chulov,1,213,2,54
2012,5,21,Photographs by Gughi Fassino,1,115,3,57
2012,5,21,Tom Dyckhoff,1,159,3,28
2012,5,21,Siobhán Dowling,1,1162,16,132
2012,5,21,George Hall,1,117,0,21
2012,5,21,James Riach,1,3,2,18
2012,5,21,Melody Hossaini,1,0,0,0
2012,5,21,James Callow,1,3,4,11
2012,5,21,Jenny Purt,1,8,1,30
2012,5,21,Keeanga-Yamahtta Taylor,1,276,1,31
2012,5,21,Harry Green,1,8,2,43
2012,5,21,Philip Marsden,1,12,0,11
2012,5,21,Ian Bostridge,1,187,5,22
2012,5,21,Tom Shone,1,44,1,33
2012,5,21,Godfrey Mapondera,1,406,12,81
2012,5,21,evening sessions),1,35,2,40
2012,5,21,John Ashdown (afternoon session),1,35,2,40
2012,5,21,Erwin James,1,16,0,25
2012,5,21,Juli Zeh,1,147,14,94
2012,5,21,Patrick Collinson,5,308,8,182
2012,5,21,Andrew Collins,1,0,0,11
2012,5,21,Giles Fraser,1,30,0,25
2012,5,21,at RNAS Culdrose,1,13,0,24
2012,5,21,Deborah Orr,3,109,7,76
2012,5,21,Martin Rowson,1,13,0,30
2012,5,21,Interview by Amelia Hill,1,250,3,101
2012,5,21,Barbara Ehrenreich for <a href="http://www.tomdispatch.com/archive/175543/">TomDispatch</a>,1,784,19,125
2012,5,21,part of the <a href="http://www.guardian.co.uk/commentisfree/series/guardian-comment-network">Guardian Comment Network</a>,1,784,19,125
2012,5,21,Richard Williams at RNAS Culdrose,1,101,5,51
2012,5,21,Derek Niemann,1,2,0,17
2012,5,21,Lionel Shriver,1,94,1,157
2012,5,21,Heidi Moore,1,48,6,161
2012,5,21,Alan Pickup,1,2,4,14
2012,5,21,Mark Weisbrot,1,177,21,54
2012,5,21,Laura Wilson,1,6,0,17
2012,5,21,Ali Ray,2,27,0,46
2012,5,21,Tony Naylor,1,9,0,4
2012,5,21,Emma Kennedy,1,29,3,36
2012,5,21,Ben Wilkinson,1,12,3,14
2012,5,21,John Mullan,4,3301,30,265
2012,5,21,Rachel Dixon,1,93,0,19
2012,5,21,Gemma Bowes,1,51,2,27
2012,5,21,Brent Hoberman,1,12,4,86
2012,5,21,Jeanette Winterson,1,303,3,115
2012,5,21,Leo Robson,1,3,0,3
2012,5,21,Kathryn Hughes,1,95,1,45
2012,5,21,Michael Newton,1,27,0,33
2012,5,21,Steven Poole,1,0,1,11
2012,5,21,PD Smith,1,12,0,15
2012,5,21,Samanth Subramanian,1,67,2,17
2012,5,21,Alexandra Harris,1,7,0,5
2012,5,21,Shena Mackay,1,9,0,4
2012,5,21,John Burnside,1,22,0,8
2012,5,21,Sue Arnold,1,1,0,17
2012,5,21,Lucy Ellmann,1,4,0,5
2012,5,21,Tim Radford,1,0,1,18
2012,5,21,Eamon Duffy,1,5,3,5
2012,5,21,Michael Wood,1,19,2,18
2012,5,21,Alberto Manguel,1,27,7,12
2012,5,21,Liz Calder,1,27,7,12
2012,5,21,Sally Hamilton,1,73,5,70
2012,5,21,Miles Brignall,4,27,0,57
2012,5,21,Alice Hart,1,95,1,28
2012,5,21,Rosanna Greenstreet,1,33,3,11
2012,5,21,Alys Fowler,2,13,0,9
2012,5,21,Thomas Eaton,1,0,0,1
2012,5,21,Yotam Ottolenghi,1,53,0,2
2012,5,21,Dan Lepard,1,18,0,12
2012,5,21,Dionne Warwick,1,38,0,10
2012,5,21,George Michelson Foy,1,242,20,44
2012,5,21,Interview by Becky Barnicoat. Portrait by<a href="http://emilystein.co.uk/" title=""> Emily Stein</a>,1,15,0,10
2012,5,21,Sali Hughes,1,31,0,21
2012,5,21,Fiona Beckett,1,27,0,15
2012,5,21,Anonymous,1,13,0,6
2012,5,21,Naomi Slade,1,50,1,15
2012,5,21,Hugh Fearnley-Whittingstall,1,95,3,26
2012,5,21,As told to Mark King,1,20,2,11
2012,5,21,Photograph by <a href="http://www.aarontilley.com/">Aaron Tilley</a>. Styling by <a href="http://www.finolainger.com/">Finola Inger</a>,1,43,0,27
2012,5,21,Jeremy Bullmore,1,2,0,0
2012,5,21,Ian Jack,1,91,0,55
2012,5,21,Leonard Barden,1,0,0,5
2012,5,21,Conal Urquhart,4,291,15,355
2012,5,21,guardiannews.com,1,95,3,57
2012,5,21,Sian Rowe,1,34,1,21
2012,5,21,David Whitehouse,1,22,1,9
2012,5,21,Francesca Babb,1,502,9,83
2012,5,21,John Patterson,1,4,0,4
2012,5,21,Nikki Spencer,1,7,0,6
2012,5,21,Charlie Condou,1,0,0,0
2012,5,21,Steven Appleby,1,37,0,1
2012,5,21,Robert Clark &amp; Skye Sherwin,1,37,0,37
2012,5,21,Stuart Goodwin,1,1,0,2
2012,5,21,John Fordham &amp; John Robinson,1,45,0,6
2012,5,21,Josie Long,1,0,0,0
2012,5,21,Mark Cook,1,15,0,23
2012,5,21,Lyn Gardner &amp; Judith Mackrell,1,15,0,23
2012,5,21,Nick Gillett,1,2,0,60
2012,5,21,The Guide,2,0,0,4
2012,5,21,Sam Richards,1,1,0,4
2012,5,21,Jon &amp; Mick/moderntoss.com,1,6,0,4
2012,5,21,Chris Baines,1,25,4,29
2012,5,21,Johnny Dee,1,8,0,2
2012,5,21,James Kettle,1,0,0,3
2012,5,21,Annalisa Barbieri,2,4,0,8
2012,5,21,Patric Baird,1,20,0,4
2012,5,21,John Mitchell,1,20,0,4
2012,5,21,Sam Richards &amp; Marc Rowlands,1,20,0,4
2012,5,21,Sophie Wilkinson,1,13,0,4
2012,5,21,Iain Aitch,1,1,0,21
2012,5,21,Colette Bernhardt,1,1,0,21
2012,5,21,Stuart Goodwin &amp; Skye Sherwin,1,1,0,21
2012,5,21,Issy Sampson,1,33,0,26
2012,5,21,Robert Clark,1,76,0,12
2012,5,21,Peter Serafinowicz,1,65,8,54
2012,5,21,Tim Lott,1,1,0,0
2012,5,21,Sarah Franklin,1,35,8,50
2012,5,21,Britt Collins,1,27,1,36
2012,5,21,Lois Jeary,1,57,4,19
2012,5,21,John Ezard,1,2,0,5
2012,5,21,Bridget Nicholls,1,39,0,42
2012,5,21,David Lindo,1,8,0,35
2012,5,21,Nicola Jennings,1,0,0,0
2012,5,21,Joe Berger,1,3,0,6
2012,5,21,James Kingsland,1,445,23,71
2012,5,21,The Secret Teacher,1,6006,56,342
2012,5,21,Miranda Threlfall-Holmes,1,37,4,28
2012,5,21,Trishit,1,1,0,9
2012,5,21,Stefan Szymanski,1,6,0,33
2012,5,21,David Batty,3,373,16,335
2012,5,21,Bridget Escolme,1,26,2,39
2012,5,21,Ed Douglas,1,66,1,48
2012,5,21,Christopher Stevens,1,5,2,31
2012,5,21,Jon Butterworth,1,60,11,32
2012,5,21,Mike Daisey,1,132,15,135
2012,5,21,Lawrence Donegan,1,3,0,16
2012,5,21,Matt Williams,2,120,3,48
2012,5,21,Tracy McVeigh,3,545,13,208
2012,5,21,Paul Wilson at Wembley,2,106,0,32
2012,5,21,Kevin McCarra at Hampden Park,1,29,2,9
2012,5,21,Greg Wood at Newbury,1,18,0,9
2012,5,21,Tom Lamont,1,61,6,141
2012,5,21,Alex Preston,1,61,6,141
2012,5,21,Rory Carroll,1,15,3,118
2012,5,21,Tom Bryant (morning,1,4,2,32
2012,5,21,afternoon sessions),1,4,2,32
2012,5,21,Rob Smyth (evening session),1,4,2,32
2012,5,21,Tom Jenkins,1,84,0,66
2012,5,21,Gary Payne,1,7,1,15
2012,5,21,Observer Sport staff,1,4,0,17
2012,5,21,Eddie Butler at Twickenham,1,15,1,6
2012,5,21,David Hytner at Wembley,1,1,0,11
2012,5,21,Barney Ronay at Lord's,1,1,0,4
2012,5,21,Paul Rees at Twickenham,1,7,1,5
2012,5,21,Richard Dawkins,1,2224,80,324
2012,5,21,Robin McKie,1,531,34,197
2012,5,21,Daniel Taylor at the Allianz Arena,1,738,18,62
2012,5,21,Toby Helm,3,273,15,322
2012,5,21,Hannah Booth,1,67,8,65
2012,5,21,Margaret Dibben,3,2,0,33
2012,5,21,Joanne O'Connell,1,27,2,65
2012,5,21,Jason Solomons,4,11,4,33
2012,5,21,Gemma Kappala-Ramsamy,2,33,0,32
2012,5,21,Philip French,9,51,4,57
2012,5,21,Daniel Boffey,3,382,8,269
2012,5,21,Peter Dunn,1,8,0,21
2012,5,21,David Mitchell,1,588,18,189
2012,5,21,Interview by Tom Templeton,1,108,7,70
2012,5,21,James Silver,2,43,11,100
2012,5,21,Matt Kamen,1,0,1,11
2012,5,21,Kitty Empire,3,13,0,33
2012,5,21,Carole Cadwalladr,1,14,0,5
2012,5,21,Miranda Sawyer,2,43,0,47
2012,5,21,Laura Cumming,2,78,5,85
2012,5,21,Kate Kellaway,2,39,5,10
2012,5,21,Rowan Moore,2,72,1,59
2012,5,21,John Hind,2,10,1,19
2012,5,21,Neil Spencer,1,9,0,3
2012,5,21,Paul Mardles,1,57,0,2
2012,5,21,Serge Pennings,2,3,1,18
2012,5,21,Mark Kermode,1,1,0,3
2012,5,21,Luke Jennings,1,6,0,3
2012,5,21,Andrew Rawnsley,1,220,6,97
2012,5,21,Jeremy Lee,1,3,1,3
2012,5,21,Sat Bains,1,3,1,3
2012,5,21,Chris Riddell,1,10,0,38
2012,5,21,William Skidelsky,1,2,0,28
2012,5,21,Tim Adams,1,517,5,59
2012,5,21,Ian Thomson,1,19,0,9
2012,5,21,Victoria Coren,1,149,3,63
2012,5,21,Jared Brown,1,60,4,12
2012,5,21,David Williams,2,34,2,17
2012,5,21,Marcus Wareing,1,19,0,4
2012,5,21,Clare Smyth,1,19,0,4
2012,5,21,Nigel Slater,3,47,2,38
2012,5,21,Rachel Cooke,4,209,14,156
2012,5,21,James Bridle,1,25,0,14
2012,5,21,Anthony Sattin,1,14,3,5
2012,5,21,Abi Morgan,1,12,0,20
2012,5,21,Euan Ferguson,1,51,3,8
2012,5,21,Hermione Hoby,1,6,0,2
2012,5,21,Ally Carnwath,1,0,0,1
2012,5,21,Dave Gelly,1,9,0,2
2012,5,21,Megan Conner,1,0,0,8
2012,5,21,Will Freeman,1,0,0,14
2012,5,21,Clare Brennan,1,0,0,9
2012,5,21,Nicholas Kenyon,1,15,0,3
2012,5,21,Peter Lampl,1,36,8,63
2012,5,21,Nick Cohen,1,510,17,125
2012,5,21,Nicci Gerrard,1,34,0,7
2012,5,21,Kevin McKenna,1,10,0,19
2012,5,21,John Naughton,2,179,29,505
2012,5,21,Giulio Frigieri,1,0,0,21
