year,month,week,name,articles,facebook,googleplus,twitter
2011,8,32,Ian Cobain,2,1196,23,521
2011,8,32,Johnny Dee,4,53,3,200
2011,8,32,Paul MacInnes,2,66,2,54
2011,8,32,Ami Sedghi,3,105,8,205
2011,8,32,Ed Glinert,1,3,0,11
2011,8,32,Ben Lyttleton,1,20,0,47
2011,8,32,Peter Bradshaw,6,126,0,69
2011,8,32,Tanya Notley,1,63,3,88
2011,8,32,Peter Geoghegan,1,52,1,52
2011,8,32,Clare Algar,1,53,0,35
2011,8,32,William Skidelsky,1,675,27,528
2011,8,32,Daniel Bettridge,1,11,0,19
2011,8,32,Louis Charalambous,1,8,0,19
2011,8,32,Jon Dennis,2,11,0,19
2011,8,32,Sady Doyle,1,350,3,134
2011,8,32,Billy Briggs,1,53,0,39
2011,8,32,Isabel Choat,2,223,1,87
2011,8,32,Rachel,1,17,0,12
2011,8,32,Aidan Byrne,1,1,0,15
2011,8,32,Alex Niven,1,55,1,35
2011,8,32,Guardian Fashion,2,10,0,51
2011,8,32,Compiled by James Adams-Pace,1,7,1,27
2011,8,32,Dalya Alberge,2,155,4,115
2011,8,32,Sadhbh Walshe,1,5,0,30
2011,8,32,Patrick Naagbanton,1,173,1,59
2011,8,32,Matthew Cresswell,1,61,0,21
2011,8,32,Anne Corbett,1,0,0,1
2011,8,32,Michael Coveney,1,1,0,11
2011,8,32,Kate Ashbrook,1,4,1,21
2011,8,32,Alex von Tunzelmann,1,13,0,35
2011,8,32,Maev Kennedy,3,1946,24,348
2011,8,32,Julia Neuberger,1,3,0,9
2011,8,32,Sid Lowe,2,220,4,133
2011,8,32,Hilary Spurling,1,16,0,26
2011,8,32,Hannah Waldram,2,19,0,66
2011,8,32,Laura Oliver,2,19,0,66
2011,8,32,James Walsh,2,19,0,66
2011,8,32,Harriet Sherwood,3,2125,9,442
2011,8,32,David Harvie,1,888,6,102
2011,8,32,Keir Milburn,1,888,6,102
2011,8,32,Martin Chulov,1,144,5,57
2011,8,32,Sanjiv Bhattacharya,1,1937,22,112
2011,8,32,Alexander Chancellor,1,53,2,39
2011,8,32,Jonathan Franklin,2,1322,8,229
2011,8,32,Cameron Robertson,3,1167,6,210
2011,8,32,Mustafa Khalili,1,546,0,127
2011,8,32,Paul Edwards at Aigburth,1,0,0,3
2011,8,32,William Fotheringham,2,55,3,35
2011,8,32,Interview by Ryan Gilbey,1,1,0,10
2011,8,32,Pamela Stephenson Connolly,1,30,0,8
2011,8,32,Joanna Moorhead,2,353,6,54
2011,8,32,Ellen E Jones,1,27,0,17
2011,8,32,Cath Clarke,1,22,0,1
2011,8,32,Tom Meltzer,1,0,0,4
2011,8,32,Stewart J Lawrence,1,360,2,82
2011,8,32,John Kelly,1,360,2,82
2011,8,32,Compiled by James Kettle,1,22,1,7
2011,8,32,John Fordham,5,5,0,44
2011,8,32,Maddy Costa,1,0,0,7
2011,8,32,Ali&nbsp;Catterall,1,1,0,2
2011,8,32,James Donaghy,1,0,0,5
2011,8,32,Anne Billson,1,35,0,38
2011,8,32,Caroline Sullivan,1,17,0,11
2011,8,32,Jamie Thomson,1,21,0,5
2011,8,32,Roger Wright,1,3,0,7
2011,8,32,Jim Eyre,1,1,0,25
2011,8,32,Robin Denselow,2,21,0,18
2011,8,32,Peter Bradhsaw,1,42,0,10
2011,8,32,Press Asscociation,1,1,0,5
2011,8,32,Harry Pearson,1,23,1,64
2011,8,32,Susie White,1,0,0,35
2011,8,32,Jeremy Plester,1,1,0,10
2011,8,32,James Adams-Pace,2,35,0,57
2011,8,32,Shiv Malik,1,88,1,91
2011,8,32,Tramp,1,0,0,2
2011,8,32,Lawrence Donegan at Akron,1,5,2,10
2011,8,32,Nick Duxbury,1,108,0,75
2011,8,32,Robert Ashton,1,9,0,51
2011,8,32,Jonathan Glennie,1,225,3,48
2011,8,32,Matt Seaton,1,94,3,86
2011,8,32,David Hearst,1,427,1,54
2011,8,32,Guy Burchett,1,0,0,6
2011,8,32,Richard Vize,1,0,0,3
2011,8,32,Paul Tennant,1,0,0,7
2011,8,32,Emma Cardwell,1,83,1,73
2011,8,32,Raphael Honigstein,1,47,0,27
2011,8,32,Jon Robins,2,91,0,159
2011,8,32,Damian Carrington,1,6,0,51
2011,8,32,Jessie,1,7,0,8
2011,8,32,John Stern,1,1,0,5
2011,8,32,By <a href="http://www.irinnews.org/" title="">IRIN</a>,1,20,0,32
2011,8,32,Michael White,2,36,2,94
2011,8,32,Rupert Thomson,1,143,3,48
2011,8,32,Peter Beresford,1,34,0,36
2011,8,32,Chris Mercer,1,84,2,100
2011,8,32,Alfred Hickling,1,6,0,5
2011,8,32,Julian Glover,1,39,1,24
2011,8,32,Helienne Lindvall,1,21,0,50
2011,8,32,Nikki Kynoch,1,15,1,19
2011,8,32,Alasdair Cochrane,1,585,0,123
2011,8,32,Presented by Hugh Muir,1,28,0,29
2011,8,32,produced by Peter Sale,1,28,0,29
2011,8,32,Stephanie Draper for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,61,3,108
2011,8,32,Faraz Sanei,1,89,0,55
2011,8,32,Siobhain Butterworth,1,65,2,106
2011,8,32,Maya Wolfe-Robinson,1,65,2,106
2011,8,32,Michel Kazatchkine,1,73,0,42
2011,8,32,Lydia Smith,1,3,0,20
2011,8,32,Ed Jacobs,1,11,0,27
2011,8,32,Duncan Clark,1,87,2,139
2011,8,32,Patrick Collinson,6,674,13,541
2011,8,32,Izzymcq,1,0,0,8
2011,8,32,Gregor Gall,1,23,0,8
2011,8,32,Shiona Tregaskis,1,134,1,102
2011,8,32,David Buck,1,4,0,31
2011,8,32,Gemma Bowes,3,519,0,162
2011,8,32,Joanne O'Connor,1,99,0,62
2011,8,32,Presented by Sarah Crown,1,19,1,26
2011,8,32,Produced by Iain Chambers,1,19,1,26
2011,8,32,Anna Clark,1,266,1,64
2011,8,32,Frances Ryan,1,48,0,21
2011,8,32,Liz Ford,1,32,1,38
2011,8,32,Charlie Swinbourne,1,658,7,156
2011,8,32,Lyn Gardner,1,47,0,31
2011,8,32,Declan Walsh,2,4422,31,338
2011,8,32,Mary Hamilton,1,0,0,55
2011,8,32,Tom Hughes,1,0,0,55
2011,8,32,Stuart O'Connor,1,0,0,55
2011,8,32,Chris Michael,1,0,0,55
2011,8,32,Jack Arnott,1,0,0,55
2011,8,32,Robert Sharp for <a href="http://liberalconspiracy.org/" title="">Liberal Conspiracy</a>,1,16,3,88
2011,8,32,Anthony Barnett,1,61,0,32
2011,8,32,Jack Schofield,1,2,2,62
2011,8,32,The Register,1,0,0,4
2011,8,32,Kathy Sweeney,1,5,0,9
2011,8,32,Peter Sale,2,21,0,17
2011,8,32,Kate Sheppard for <a href="http://motherjones.com">Mother Jones</a>,1,282,6,666
2011,8,32,Jules Boykoff,1,115,1,31
2011,8,32,in Madrid,1,275,1,301
2011,8,32,Kate Hodge,1,0,0,16
2011,8,32,Richard Bartholomew for <a href="http://barthsnotes.wordpress.com/" title="">Bartholomew's Notes on Religion</a>,1,27,2,14
2011,8,32,Alistair Smith,1,7,0,12
2011,8,32,Eric Metcalfe,1,31,0,22
2011,8,32,Ben Dowell,2,100,1,85
2011,8,32,Assed Baig,1,138,0,22
2011,8,32,Angus Batey,1,2,0,6
2011,8,32,Kitty Empire,3,71,2,41
2011,8,32,Rowan Moore,3,56,1,57
2011,8,32,Cristian Cabalin,1,1393,1,120
2011,8,32,Jen McPherson,1,10,0,17
2011,8,32,Guardian Healthcare,1,1,0,7
2011,8,32,Michelle Pauli,1,0,0,5
2011,8,32,Ed Balls,1,401,0,105
2011,8,32,Presented by Alexis Petridis,1,100,1,37
2011,8,32,Hannah Pini,1,1643,22,235
2011,8,32,Chris Fenn,1,49,2,49
2011,8,32,Massimo Franco,1,78,0,33
2011,8,32,Michael Carlson,1,93,0,31
2011,8,32,chief arts writer,1,180,2,27
2011,8,32,Diane Taylor,1,112,0,50
2011,8,32,Donald Reeves,1,176,1,56
2011,8,32,Chris Cook at Newark,1,37,1,7
2011,8,32,Anne Karpf,1,97,0,24
2011,8,32,Gabrielle Gurley,1,2,0,15
2011,8,32,John Stern at Northampton,1,9,1,17
2011,8,32,Richard Rae at Scarborough,1,1,0,7
2011,8,32,Michel Faber,1,96,2,48
2011,8,32,Mark Weisbrot,1,83,2,38
2011,8,32,Lisa Evans,1,2,1,49
2011,8,32,Ros Taylor,1,43,0,15
2011,8,32,Interview by Lanre Bakare,2,141,1,82
2011,8,32,Suki Dhanda,1,13,0,10
2011,8,32,Jim Powell,1,13,0,10
2011,8,32,Suzanne Moore,1,223,4,149
2011,8,32,Miles Brignall,4,41,0,88
2011,8,32,Peter White,1,285,8,88
2011,8,32,Simon Hoggart,1,1,0,6
2011,8,32,Ben Goldacre,1,294,19,657
2011,8,32,Sally Shalam,1,0,0,6
2011,8,32,Dale Berning,3,95,1,94
2011,8,32,Adam Shelton,1,145,0,14
2011,8,32,Luke Bainbridge,2,1235,4,214
2011,8,32,Wicki Nielsen,1,416,0,30
2011,8,32,Rachel Dixon,1,280,0,69
2011,8,32,Tony Naylor,4,578,1,112
2011,8,32,Stephen Emms,1,459,0,101
2011,8,32,Jessica Lester,1,177,2,28
2011,8,32,Leontia Flynn,1,14,0,1
2011,8,32,Declan Kiberd,1,29,2,6
2011,8,32,Steven Poole,1,2,0,5
2011,8,32,Stuart Kelly,1,40,0,14
2011,8,32,Marcus Sedgwick,1,3,0,0
2011,8,32,Catriona Crowe,1,12,1,5
2011,8,32,Sarah Churchwell,1,3,0,3
2011,8,32,Maya Jaggi,1,7,0,2
2011,8,32,Laura Cumming,2,278,2,71
2011,8,32,Robert Macfarlane,1,28,0,9
2011,8,32,Philip Hensher,1,18,1,14
2011,8,32,AS Byatt,1,595,11,52
2011,8,32,David Wheatley,1,12,0,10
2011,8,32,Jeremy Bullmore,1,1,0,28
2011,8,32,Angela Foster,1,13,0,45
2011,8,32,Tony Levene,1,42,0,46
2011,8,32,Charlotte Abrahams,1,92,0,29
2011,8,32,Sali Hughes,2,13,0,37
2011,8,32,Joe Berger,1,5,0,0
2011,8,32,Pascal Wyse,1,5,0,0
2011,8,32,Yotam Ottolenghi,1,157,2,35
2011,8,32,Duncan Bannatyne,1,1,0,3
2011,8,32,Lia Leendertz,2,8,0,8
2011,8,32,Becky Barnicoat,1,44,0,9
2011,8,32,Rosanna Greenstreet,1,327,4,24
2011,8,32,Thomas Eaton,1,4,0,7
2011,8,32,Oliver Burkeman,1,53,2,56
2011,8,32,Fiona Beckett,1,172,0,29
2011,8,32,Alys Fowler,1,7,0,10
2011,8,32,Matthew Fort,1,1,0,24
2011,8,32,Dan Lepard,1,78,2,59
2011,8,32,Jeff Daly,1,81,5,33
2011,8,32,Jane Perrone,1,9,0,24
2011,8,32,Hugh Fearnley-Whittingstall,1,129,1,36
2011,8,32,Farah Jassat,1,7,0,15
2011,8,32,Tim Dowling,1,16,1,3
2011,8,32,Leonard Barden,1,0,0,2
2011,8,32,Dave Cohen,1,49,5,242
2011,8,32,Anna Tims,1,5,1,10
2011,8,32,Rebecca Smithers,1,101,0,8
2011,8,32,Susannah Breslin,1,445,4,121
2011,8,32,Francisco Goldman,1,14,1,27
2011,8,32,Rupert Jones,1,274,10,298
2011,8,32,Barney Ronay,1,203,14,70
2011,8,32,Tim Radford,1,0,0,11
2011,8,32,Graham Long,1,0,0,28
2011,8,32,Daniel Maier,1,12,1,11
2011,8,32,Baudouin Mouanda,1,126,1,38
2011,8,32,Robert Clark,1,2,0,7
2011,8,32,Interview by Nick McGrath,1,59,0,24
2011,8,32,Roger Clough,1,16,0,11
2011,8,32,Annalisa Barbieri,1,7,0,3
2011,8,32,Nick Duerden,1,2,0,19
2011,8,32,Moni Mohsin,1,1171,3,116
2011,8,32,Emma Kennedy,1,637,8,233
2011,8,32,Harriet Gibsone,1,1,0,15
2011,8,32,The Guide,2,0,0,4
2011,8,32,Grace Dent,1,32,0,17
2011,8,32,Steve Rose,1,0,0,5
2011,8,32,John Fordham &amp; John Robinson,1,0,0,2
2011,8,32,Baxter Dury,1,37,0,2
2011,8,32,Patric Baird,1,57,0,4
2011,8,32,John Mitchell,1,57,0,4
2011,8,32,Marc Rowlands &amp; Sam Richards,1,57,0,4
2011,8,32,Robert Clark &amp; Skye Sherwin,1,28,0,42
2011,8,32,Mark Cook &amp; Lyn Gardner,1,118,0,11
2011,8,32,James Kettle,1,10,0,4
2011,8,32,Iain Aitch,1,4,0,6
2011,8,32,Colette Bernhardt &amp; Stuart Goodwin,1,4,0,6
2011,8,32,John Patterson,1,25,1,19
2011,8,32,Damon Wise,1,0,1,11
2011,8,32,Lanre Bakare,1,1,0,24
2011,8,32,Anna Kessel at Crystal Palace,2,10,0,13
2011,8,32,Daniel Martin,1,38,1,11
2011,8,32,Saptarshi Ray,1,11,0,30
2011,8,32,Cathy Jamieson,1,295,1,37
2011,8,32,Andrew Collins,1,0,0,10
2011,8,32,Bidisha,1,4,0,7
2011,8,32,Nushin Arbabzadah,1,193,1,36
2011,8,32,Moez Zeiton,1,234,0,40
2011,8,32,Robert Whymant,1,0,0,7
2011,8,32,Sam Richards,1,12,0,18
2011,8,32,Jean Hannah Edelstein,1,9,0,26
2011,8,32,Edward Helmore,1,1026,3,62
2011,8,32,Vic Marks,2,8,1,25
2011,8,32,Andrew Gumbel,1,510,14,501
2011,8,32,Paul Rees at Twickenham,1,20,0,12
2011,8,32,Michael Shank,1,237,0,39
2011,8,32,Tracy McVeigh,4,2073,19,737
2011,8,32,Charlie Nutbrown,1,0,0,10
2011,8,32,Mike Averis at Murrayfield,1,12,0,6
2011,8,32,Eddie Butler at Twickenham,1,5,0,9
2011,8,32,Toby Helm,3,571,4,338
2011,8,32,John Stern at Wantage Road,1,1,1,48
2011,8,32,Jon Butterworth,1,48,2,16
2011,8,32,Andy Wilson at Halliwell Jones Stadium,1,4,0,10
2011,8,32,Jonny Weeks at Amex Stadium,1,17,0,4
2011,8,32,Vanessa Thorpe,1,26,2,23
2011,8,32,Mat Heywood,1,510,1,99
2011,8,32,Ewan Murray at Ibrox,1,15,1,23
2011,8,32,Jamie Jackson at White Hart Lane,1,1,0,10
2011,8,32,Andy Hunter Anfield,1,35,0,36
2011,8,32,Jamie Doward,5,397,6,349
2011,8,32,Nick Boyle,2,113,6,174
2011,8,32,Mark Townsend,1,879,3,187
2011,8,32,Robin McKie,2,200,1,154
2011,8,32,Eleanor Crooks,1,10,0,2
2011,8,32,Interviews by Joel Richards,1,7,0,19
2011,8,32,Margaret Dibben,3,1,0,12
2011,8,32,Will Hutton,1,656,6,157
2011,8,32,Richard Rae at Grace Road,1,7,0,3
2011,8,32,Andrew Anthony,1,443,4,157
2011,8,32,Tom Lamont,2,106,0,34
2011,8,32,David Mitchell,1,221,3,111
2011,8,32,Hermione Hoby,2,65,0,11
2011,8,32,Dan Pearson,1,15,2,13
2011,8,32,Nigel Slater,2,12,0,48
2011,8,32,Euan Ferguson,2,368,6,129
2011,8,32,Martin Love,1,0,0,13
2011,8,32,Carole Cadwalladr,3,111,0,59
2011,8,32,Philip French,7,22,4,44
2011,8,32,Miranda Sawyer,1,0,0,4
2011,8,32,Dr Gerry Mander,1,3,0,0
2011,8,32,Petina Gappah,1,65,0,15
2011,8,32,Helen Seamons,1,2,0,12
2011,8,32,Tim Adams,1,166,4,80
2011,8,32,Jo Jones,2,11,0,33
2011,8,32,Aleks Krotoski,1,205,25,566
2011,8,32,Shahesta Shaitly,1,36,0,25
2011,8,32,Ruaridh Nicoll,1,36,0,25
2011,8,32,Eva Wiseman,1,36,0,25
2011,8,32,George Walden,1,31,0,6
2011,8,32,Chris Riddell,1,17,0,2
2011,8,32,Jane O'Grady,1,59,2,23
2011,8,32,Alice Fisher,1,0,0,1
2011,8,32,Sophia Martelli,1,1,0,5
2011,8,32,Rachel Cooke,2,344,0,86
2011,8,32,Killian Fox,1,0,0,2
2011,8,32,Ally Carnwath,1,4,0,0
2011,8,32,Neil Spencer,1,0,0,2
2011,8,32,Dave Gelly,1,8,0,3
2011,8,32,Interview by Rachel Cooke,1,1,0,15
2011,8,32,Mark Kermode,1,4,0,9
2011,8,32,Lucy Siegle,1,6,0,33
2011,8,32,Katharine Whitehorn,1,1,0,2
2011,8,32,Felix Atkin,1,0,0,2
2011,8,32,Chris Schilling,1,7,0,17
2011,8,32,Jay Rayner,1,21,0,6
2011,8,32,Paul Farley,1,83,0,15
2011,8,32,Mariella Frostrup,1,2,0,13
2011,8,32,Megan Conner,1,2,0,1
2011,8,32,Imogen Tilden,1,9,0,4
2011,8,32,Quentin Wheeler,1,129,0,34
2011,8,32,Tim Lewis,1,50,0,10
2011,8,32,Stephen Pritchard,1,0,0,0
2011,8,32,Nicholas Kenyon,1,31,0,3
2011,8,32,Fiona Maddocks,2,84,0,24
2011,8,32,Phil Hogan,1,0,0,3
2011,8,32,Johnny Davis,1,43,1,30
2011,8,32,Elizabeth Sankey,1,43,1,30
2011,8,32,Jason Solomons,1,15,0,14
2011,8,32,John Naughton,1,80,36,366
2011,8,32,William Keegan,1,10,0,11
2011,8,32,The Observer,1,1,0,10
2011,8,32,Stephanie Merritt,1,60,0,14
2011,8,32,Ed Douglas,1,77,0,11
2011,8,32,Kevin McKenna,1,17,2,2
2011,8,32,Julia Finch,1,3,1,17
2011,8,32,Henry Porter,1,15,0,3
2011,8,32,Michael A Cohen,1,842,12,124
2011,8,32,Catherine Bennett,1,18,0,6
2011,8,32,Kim Willsher,1,2517,27,598
2011,8,32,Nick Cohen,1,522,3,118
2011,8,32,Sophie Radice,1,13,3,195
2011,8,32,Jon Boone,1,2261,9,241
2011,8,32,Yvonne Roberts,1,24,0,65
