year,month,week,name,articles,facebook,googleplus,twitter
2012,6,25,Sue Quinn,1,75,2,37
2012,6,25,Katarina Johansson Mekoulou for UNICEF,1,14,0,2
2012,6,25,Imogen Fox,5,282,7,198
2012,6,25,Jonathan Jones,5,330,6,146
2012,6,25,Accenture,3,5,0,8
2012,6,25,Joe Jervis,10,0,0,0
2012,6,25,Michael White,7,195,0,216
2012,6,25,Alan Connor,2,8,3,22
2012,6,25,Sarah Hartley,2,12,0,14
2012,6,25,Ian Gittins,2,285,3,42
2012,6,25,Naila Missous,1,352,2,91
2012,6,25,Jo Caird,2,59,2,105
2012,6,25,Andrew Brown,1,153,4,76
2012,6,25,Bella Mackie,4,2,0,4
2012,6,25,Jason Deans,3,16,1,78
2012,6,25,Dan Martin,10,669,14,277
2012,6,25,Sibylla Brodzinsky,1,435,6,51
2012,6,25,Nicholas Lezard,2,172,1,61
2012,6,25,Ajaz Ahmed,1,26,9,61
2012,6,25,Martin Wainwright,9,226,10,403
2012,6,25,Duncan Clark,1,19,7,77
2012,6,25,Michael Cragg,6,249,4,192
2012,6,25,Joanna Ruck,2,13,0,29
2012,6,25,Lisa O'Carroll,20,713,59,886
2012,6,25,Helena Smith,14,3226,100,1509
2012,6,25,James Smythe,1,207,4,67
2012,6,25,Greg Wood,5,12,0,35
2012,6,25,Chris Cook,5,70,2,47
2012,6,25,Jo Confino for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,2,64,1,61
2012,6,25,Suzanne Goldenberg,3,78,7,265
2012,6,25,Simon Cambers,2,7,2,29
2012,6,25,agencies,16,4356,75,1831
2012,6,25,Guardian staff,1,0,0,7
2012,6,25,Nicola Adams,1,28,0,21
2012,6,25,Genevieve White,1,2,1,20
2012,6,25,Alexis Soloski,1,5,1,16
2012,6,25,Clare Horton,5,50,0,22
2012,6,25,Anna Szoboszlay,1,23,0,35
2012,6,25,Sid Lowe,15,455,25,490
2012,6,25,Guardian fashion,5,108,4,175
2012,6,25,Lanre Bakare,2,40,3,32
2012,6,25,Celeste Hicks,1,46,2,43
2012,6,25,Mark Sweney,17,446,23,544
2012,6,25,Scott Rosenberg,1,27,4,73
2012,6,25,Chip Giller for <a href="http://grist.org/">Grist</a>,1,27,4,73
2012,6,25,part of the <a href="http://www.guardian.co.uk/environment/network" title="Guardian Environment Network">Guardian Environment Network</a>,2,31,5,132
2012,6,25,Igor Boyko,1,10,0,11
2012,6,25,Aleksey Ivanov,1,10,0,11
2012,6,25,<a href="http://football.ua/" title="">football.ua</a>,1,10,0,11
2012,6,25,Football Style magazine,1,10,0,11
2012,6,25,Phil Maynard,2,97,0,39
2012,6,25,Kim Willsher,1,18,4,12
2012,6,25,Paul Flynn MP,1,183,0,91
2012,6,25,Kevin Mitchell,4,260,8,56
2012,6,25,Tony Stoller,1,3,0,32
2012,6,25,Jacob Steinberg,3,110,19,174
2012,6,25,Henry McDonald,9,491,10,227
2012,6,25,Irel,7,440,9,169
2012,6,25,FPA,1,30,0,3
2012,6,25,Andrew Khan,1,980,11,158
2012,6,25,Jeevan Vasagar,6,1786,44,1161
2012,6,25,The people's panel,1,9,0,55
2012,6,25,Ben Child,12,1220,52,624
2012,6,25,Nils Pratley,7,171,1,364
2012,6,25,Steven Morris,15,636,32,812
2012,6,25,Dr Dave Hone,1,117,5,50
2012,6,25,Barney Ronay,9,114,8,153
2012,6,25,Tom Grinsted,2,2,2,96
2012,6,25,David Wearing,1,12,0,29
2012,6,25,John Vidal,4,96,5,143
2012,6,25,Natalie Haynes,1,7,0,24
2012,6,25,Anna Minton,1,89,4,60
2012,6,25,Lyn Gardner,9,227,4,183
2012,6,25,Alison Flood,8,997,39,529
2012,6,25,Hermione Hoby,4,106,7,65
2012,6,25,Guardian Government Computing,7,34,7,62
2012,6,25,Julian Borger,4,100,6,92
2012,6,25,Andrew Clements,8,32,8,109
2012,6,25,Helen Nugent,2,203,3,145
2012,6,25,Carel IJsselmuiden,1,27,2,62
2012,6,25,Simon Parkin,2,23,3,65
2012,6,25,Stuart Dredge,9,146,26,678
2012,6,25,Julia Eccleshare,1,6,0,21
2012,6,25,Steven Vaughan,1,57,8,86
2012,6,25,Marcus Christenson,14,1070,11,369
2012,6,25,Peter Walker,11,5769,118,1441
2012,6,25,Ed Manley,1,33,2,103
2012,6,25,Michael Donald,1,45,0,26
2012,6,25,Georgina Ryall,1,19,0,21
2012,6,25,Peter Insole,1,10,0,10
2012,6,25,World Business Council for Sustainable Development,1,1,0,1
2012,6,25,Kevin McCarra,5,35,1,59
2012,6,25,Amir Nizar Zuabi,1,113,6,56
2012,6,25,Amelia Hill,2,798,7,138
2012,6,25,Rob Smyth,6,202,5,165
2012,6,25,Steven Pinker,1,278,5,22
2012,6,25,Michael Billington,4,120,2,69
2012,6,25,Adam Boult,2,4,0,35
2012,6,25,Dan Sabbagh,12,237,12,522
2012,6,25,John Plunkett,17,780,59,837
2012,6,25,Anne Perkins,1,26,0,12
2012,6,25,Ben Kape,3,332,1,72
2012,6,25,Andy Gallagher,8,458,8,169
2012,6,25,Andy Hunter,7,112,4,193
2012,6,25,Adam Vaughan,3,106,4,164
2012,6,25,Val Wilmer,1,30,1,38
2012,6,25,Rosie Miles,1,130,55,862
2012,6,25,Martin Wright for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,5,2,28
2012,6,25,Howard Amos,6,427,35,456
2012,6,25,Robert Kitson,5,7,0,19
2012,6,25,John Ashdown (morning),1,16,7,36
2012,6,25,Simon Burnton (afternoon),1,16,7,36
2012,6,25,Fiona Harvey,9,881,27,926
2012,6,25,John Burn-Murdoch,4,76,11,287
2012,6,25,Andy Wilson,9,38,0,57
2012,6,25,Liam Kelly,5,17,6,156
2012,6,25,Agnès Poirier,1,19,3,42
2012,6,25,Simon Burnton,6,50,7,103
2012,6,25,Paul Doyle,13,113,13,747
2012,6,25,Allan Jenkins,1,4,0,22
2012,6,25,Tom Kington,1,341,16,126
2012,6,25,Marc Abrahams,1,16,4,25
2012,6,25,Paul Lester,5,269,2,135
2012,6,25,Matthew Weaver,5,550,20,815
2012,6,25,Peter Madden for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,5,3,23
2012,6,25,Dave Hill,9,189,5,328
2012,6,25,Steven Bloor,6,138,0,126
2012,6,25,Jon Henley,13,3846,181,1107
2012,6,25,Finbarr Sheehy,1,2,0,4
2012,6,25,David Smith,3,157,7,155
2012,6,25,Libreville,1,24,1,24
2012,6,25,Gabon,1,24,1,24
2012,6,25,Corrections,5,0,0,7
2012,6,25,Natasha Trethewey,1,9,3,38
2012,6,25,Zoe Wood,2,37,4,145
2012,6,25,Jill Treanor,14,564,33,680
2012,6,25,Maev Kennedy,5,154,9,130
2012,6,25,Roger Cowe for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,7,2,14
2012,6,25,Guardian healthcare network,5,7,0,73
2012,6,25,Julia Kollewe,8,861,56,1167
2012,6,25,Michael Boyle,1,483,24,99
2012,6,25,Dominic Rushe,6,220,7,188
2012,6,25,Fazel Hawramy,1,217,2,53
2012,6,25,Joris Luyendijk,2,543,15,140
2012,6,25,Carol Rumens,1,32,2,20
2012,6,25,Staff,1,10,0,43
2012,6,25,Chris McGreal,8,688,22,570
2012,6,25,George Hall,3,14,4,47
2012,6,25,Francis Wade,1,143,4,22
2012,6,25,Rajeev Syal,2,60,3,156
2012,6,25,Tom Meltzer,1,73,1,31
2012,6,25,Karen McVeigh,3,330,13,110
2012,6,25,Tim Ashley,2,6,2,37
2012,6,25,Dugald Baird,4,294,21,552
2012,6,25,Sam Jones,3,2519,50,669
2012,6,25,Sarah Boseley,7,456,15,315
2012,6,25,Florida,4,148,12,124
2012,6,25,Valerie Hannah,1,23,3,65
2012,6,25,Bob,1,109,2,34
2012,6,25,Roberta Smith,1,109,2,34
2012,6,25,Shazia Mirza,1,358,6,73
2012,6,25,Charlotte Higgins,5,319,5,237
2012,6,25,Jonathan Bernstein,1,15,0,6
2012,6,25,Nick Szczepanik,1,13,0,23
2012,6,25,Interviews by Kate Abbott,1,62,2,29
2012,6,25,Kevin Powell,1,136,9,35
2012,6,25,Scott Murray,7,271,26,498
2012,6,25,Adrian Searle,2,639,6,95
2012,6,25,Roger Brown,1,3,0,20
2012,6,25,Press Assocation,2,11,0,25
2012,6,25,Daniel Taylor at Donbass Arena,1,123,1,38
2012,6,25,Tim Dowling,3,425,28,291
2012,6,25,Sue Littlemore,1,93,6,74
2012,6,25,Ed Pilkington,7,1355,33,473
2012,6,25,Helen Carter,3,111,3,66
2012,6,25,Dominic Fifield at Donbass Arena,1,7,2,14
2012,6,25,Donetsk,2,10,4,46
2012,6,25,Harriet Swain,1,215,7,88
2012,6,25,Ben Quinn,4,1987,26,645
2012,6,25,Fiona Millar,1,28,3,37
2012,6,25,Jo Tuckman,2,12447,147,2896
2012,6,25,Editorial,17,271,22,512
2012,6,25,Nicholas Watt,8,1194,50,1040
2012,6,25,,7,675,22,454
2012,6,25,Martin Chulov,3,160,7,209
2012,6,25,Patrick Wintour,18,783,46,1408
2012,6,25,Jacques Peretti,1,20456,498,2738
2012,6,25,Dorothy Lepkowska,1,294,4,121
2012,6,25,Hannah Verdier,3,54,0,32
2012,6,25,Nosheen Iqbal,1,0,0,17
2012,6,25,Gwilym Mumford,2,0,0,21
2012,6,25,Martin Skegg,3,17,0,44
2012,6,25,Rebecca Nicholson,5,5,0,54
2012,6,25,Julia Raeside,4,15,0,69
2012,6,25,Peter Paphides,1,79,2,33
2012,6,25,Aditya Chakrabortty,1,88,7,77
2012,6,25,Mike Selvey at Edgbaston,1,1,0,4
2012,6,25,Severin Carrell,9,764,4,230
2012,6,25,Scotl,7,701,4,188
2012,6,25,Alexis Petridis,3,132,6,106
2012,6,25,Hadley Freeman,6,338,9,184
2012,6,25,George Monbiot,2,244,18,380
2012,6,25,John Vallins,1,7,1,47
2012,6,25,Sarah Hughes,1,35,0,30
2012,6,25,Carlene Thomas-Bailey,1,168,5,39
2012,6,25,Michele Hanson,1,29,0,27
2012,6,25,Polly Toynbee,2,2107,28,593
2012,6,25,Simon Hoggart,5,15,2,180
2012,6,25,Naomi Wolf,3,385,14,139
2012,6,25,Lawrence Donegan,4,57,2,72
2012,6,25,Owen Gibson,12,2525,52,1062
2012,6,25,Giles Tremlett,2,236,18,142
2012,6,25,Michael Cox,2,23,1,30
2012,6,25,Randeep Ramesh,8,1561,23,1132
2012,6,25,Steve Bell,7,191,8,199
2012,6,25,Diane Ravitch for <a href="http://www.nybooks.com/blogs/nyrblog/">NYR blog</a>,1,1177,11,71
2012,6,25,part of the <a href="http://www.guardian.co.uk/commentisfree/series/guardian-comment-network">Guardian Comment Network</a>,1,1177,11,71
2012,6,25,Mark Mazower,1,149,3,32
2012,6,25,Dominic Fifield,17,325,18,336
2012,6,25,Stuart James at Olympic Stadium,1,76,2,46
2012,6,25,Kiev,1,76,2,46
2012,6,25,Richard Williams at Donbass Arena,1,3,2,32
2012,6,25,Ryan Devereaux,3,103,5,72
2012,6,25,Lucy Mangan,2,75,2,34
2012,6,25,Richard Adams,5,307,6,262
2012,6,25,Tom McCarthy,7,2649,29,540
2012,6,25,Ana Marie Cox,1,17,3,28
2012,6,25,Daniel Taylor,7,229,8,148
2012,6,25,Hugh Muir,4,2,0,59
2012,6,25,Simon Neville,3,78,1,169
2012,6,25,Paul Wilson,10,248,13,114
2012,6,25,David Hytner,11,822,25,497
2012,6,25,Matt Williams,4,64,6,109
2012,6,25,Presented by James Richardson,6,79,3,122
2012,6,25,produced by Ben Green,4,54,2,89
2012,6,25,Alok Jha,3,1156,54,281
2012,6,25,Denis Campbell,3,187,2,152
2012,6,25,Phillip Inman,10,662,43,499
2012,6,25,Simon Goodley,4,32,2,79
2012,6,25,Patrick Collinson,5,441,11,226
2012,6,25,Vikram Dodd,3,394,15,374
2012,6,25,Virginia Lopez,1,92,3,53
2012,6,25,Jonathan Watts,8,1024,52,779
2012,6,25,Agencies,3,20,3,74
2012,6,25,Alison Rourke,1,787,11,161
2012,6,25,Colin Horgan,2,63,2,22
2012,6,25,Ivan Cornford,1,8,0,25
2012,6,25,Jo Manuel,1,0,0,0
2012,6,25,Alison Maclennan,1,1,0,26
2012,6,25,Jonny Weeks,7,139,8,124
2012,6,25,Steve Busfield,4,35,2,24
2012,6,25,Charlotte Proudman,1,56,2,44
2012,6,25,Michelle Brooks,1,56,2,44
2012,6,25,Mark Tran,6,456,11,310
2012,6,25,Paddy Allen,2,152,3,54
2012,6,25,Jenny Ridley,1,10,3,20
2012,6,25,Paul Scruton,1,10,3,20
2012,6,25,Neil Forsyth,1,26,3,47
2012,6,25,Edzard Ernst,1,63,2,48
2012,6,25,Lizzy Davies,6,1307,30,447
2012,6,25,David Torrance,1,6,0,5
2012,6,25,Pete Ashby,1,3,2,23
2012,6,25,Peter Saunders,1,34,0,39
2012,6,25,Geoff Watts,1,34,0,39
2012,6,25,Tracey Caldwell,1,1,0,9
2012,6,25,Burma,1,86,0,27
2012,6,25,Rol,2,63,2,47
2012,6,25,Simmons,1,11,0,14
2012,6,25,Sade Laja,2,27,1,16
2012,6,25,Valentine,2,6,0,28
2012,6,25,Alan Cleaver,1,34,3,71
2012,6,25,Matthew Taylor,1,1,2,27
2012,6,25,Richard Jeffery,1,3,1,25
2012,6,25,Nooruddean Choudry,1,529,10,207
2012,6,25,Tom Service,2,134,2,52
2012,6,25,Oliver Thring,1,48,11,78
2012,6,25,Jill Insley,7,99,7,369
2012,6,25,Louise Foxcroft,1,36,0,37
2012,6,25,Jared Brown,1,2,0,24
2012,6,25,Jonathan Wilson,2,458,15,126
2012,6,25,Last.fm,1,0,2,1
2012,6,25,Guardian Teacher Network,1,57,1,32
2012,6,25,Jeremy Kay,1,1,1,16
2012,6,25,Media Monkey,1,3,0,68
2012,6,25,Liam Burns,1,23,2,51
2012,6,25,Carmel Giblin for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,66,3,35
2012,6,25,Mary Douglas-Home,2,8,0,45
2012,6,25,DBC Pierre,1,96,0,25
2012,6,25,David Levene,2,105,0,36
2012,6,25,Ken Macfarlane,1,96,0,25
2012,6,25,Monique Roffey,1,5,0,23
2012,6,25,Paul Weaver,1,8,0,13
2012,6,25,Nancy Groves,1,1,0,6
2012,6,25,Ida Hyllested for UNICEF,1,19,0,12
2012,6,25,Open thread,2,88,1,34
2012,6,25,Alan Travis,6,918,62,1198
2012,6,25,Emily Brinnand,5,371,1,131
2012,6,25,Frédéric Filloux,1,6,4,71
2012,6,25,Giles Fraser,3,2928,41,391
2012,6,25,David Burwell,1,94,18,108
2012,6,25,Helen,1,1,0,5
2012,6,25,Megan aged 5,1,1,0,5
2012,6,25,Emily aged 3.,1,1,0,5
2012,6,25,Jean-Louis Gassée,1,18,1,148
2012,6,25,James Riach,2,179,3,59
2012,6,25,Benjamin Robbins,1,5,0,108
2012,6,25,Barry Eichengreen,1,24,3,17
2012,6,25,Massachusetts,1,129,5,44
2012,6,25,Helen Oyeyemi,1,22,1,18
2012,6,25,Nick Hopkins,2,23,2,41
2012,6,25,Veronica Horwell,1,3,0,31
2012,6,25,Ami Sedghi,3,1471,47,334
2012,6,25,Hari,2,2,0,70
2012,6,25,Jake,2,2,0,70
2012,6,25,David Hearst,5,574,20,213
2012,6,25,Public leaders network,1,0,0,13
2012,6,25,Mark Lawson,3,268,12,127
2012,6,25,David Conn,4,107,8,346
2012,6,25,Craig Dearden-Phillips,1,23,0,29
2012,6,25,Nadim Shehadi,1,20,0,13
2012,6,25,David Barnett,1,10,3,42
2012,6,25,Kate McCann,4,22,0,118
2012,6,25,Vikram Venkatraman,1,25,1,44
2012,6,25,Larry Elliott,10,1023,67,1036
2012,6,25,Peter Dawson,1,29,0,23
2012,6,25,Carole Jahme,1,467,12,44
2012,6,25,Jon Butterworth,1,24,8,45
2012,6,25,Cory Doctorow,1,83,67,208
2012,6,25,Bernard Hare,1,9,2,24
2012,6,25,Owen Bowcott,6,253,14,391
2012,6,25,Anita Ruddell,1,7,0,8
2012,6,25,Thomas Sotinel,1,2,0,13
2012,6,25,Graham Snowdon,1,3,0,5
2012,6,25,Juliette Garside,5,90,21,375
2012,6,25,Mike Brewer,1,59,1,28
2012,6,25,James Wakefield,1,39,4,27
2012,6,25,Lynsey Hanley,1,63,1,83
2012,6,25,Graeme Russell,1,1,5,20
2012,6,25,Anna Ashmole,1,10,0,6
2012,6,25,Isabelle Mandraud,1,16,2,23
2012,6,25,Tom Hall,1,4,0,18
2012,6,25,Giles Peaker for the <a href="http://nearlylegal.co.uk/blog/">Nearly Legal blog</a>,1,14,2,52
2012,6,25,part of the <a href-"http://www.guardian.co.uk/law/series/guardian-legal-network">Guardian Legal Network</a>,1,14,2,52
2012,6,25,Neil Kinnock,1,0,0,9
2012,6,25,Sandra Laville,5,329,21,267
2012,6,25,David Brindle,1,6,0,23
2012,6,25,New Jersey,1,1,0,2
2012,6,25,Colin Stanbridge,1,0,0,10
2012,6,25,Andy Wightman,1,38,0,39
2012,6,25,Gordon Pearson for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,5,4,6
2012,6,25,Saeed Kamali Dehghan,5,384,13,156
2012,6,25,Ellis Butcher,1,28,0,31
2012,6,25,Mary O'Hara,1,60,2,43
2012,6,25,Harry J Enten,3,212,5,87
2012,6,25,Matt Trueman,4,133,0,117
2012,6,25,Cicero Lucena,1,26,7,76
2012,6,25,John Gummer,1,26,7,76
2012,6,25,Abby Deveney,1,1,0,0
2012,6,25,Vitor Alvarenga,1,15,0,11
2012,6,25,<a href="http://www.maisfutebol.iol.pt/" title="">Maisfutebol</a>,1,15,0,11
2012,6,25,Luis Hernández Navarro,1,5973,55,942
2012,6,25,Priya Elan,1,2,0,6
2012,6,25,Michael Carlson,2,201,2,65
2012,6,25,Adam Wagner on the <a href="http://ukhumanrightsblog.com" title="">UK Human Rights blog</a>,1,71,2,38
2012,6,25,part of the <a href="http://www.guardian.co.uk/law/series/guardian-legal-network" title="">Guardian Legal Network</a>,2,78,4,63
2012,6,25,Hannah Freeman,2,8,0,53
2012,6,25,agency,1,171,7,132
2012,6,25,Stuart James,12,466,14,261
2012,6,25,John Sutherland,1,44,0,32
2012,6,25,James Richardson,1,71,3,21
2012,6,25,Richard Sprenger,5,283,8,119
2012,6,25,chief arts writer,3,290,5,154
2012,6,25,Will Hayler,10,16,0,59
2012,6,25,Jessica Fuhl,1,9,0,59
2012,6,25,Charlie Swinbourne,1,171,1,201
2012,6,25,Rose Nyawira Njoroge for <a href="http://allafrica.com/" title="">allAfrica.com</a>,1,30,6,26
2012,6,25,part of the Guardian development network,1,30,6,26
2012,6,25,Sander Kerkhof,1,446,2,45
2012,6,25,Zoe Williams,3,540,51,566
2012,6,25,Holly Butwright,1,134,3,21
2012,6,25,Graeme Virtue,1,2,0,17
2012,6,25,Rebekah Higgitt,1,72,10,65
2012,6,25,Ronald Bergan,1,24,0,24
2012,6,25,Miguel-Anxo Murado,1,38,4,17
2012,6,25,Charles Shaar Murray,1,88,0,41
2012,6,25,Ana Bee,1,348,1,122
2012,6,25,Steve Keenan,1,348,1,122
2012,6,25,Sabbiyah Pervez,1,19,0,25
2012,6,25,Judith Cameron,1,99,7,83
2012,6,25,Matthew Caines,1,4,0,13
2012,6,25,Lucy Pepper,1,81,9,120
2012,6,25,Alfred Hickling,1,45,2,33
2012,6,25,Brian Whitaker,4,520,20,736
2012,6,25,Neville Isdell,1,10,0,23
2012,6,25,Clare Melford for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,10,0,23
2012,6,25,Patrick Galey,1,41,2,18
2012,6,25,Ewan Murray,1,6,0,11
2012,6,25,Paul Harris,10,756,12,248
2012,6,25,Josephine Moulds,4,49,5,113
2012,6,25,Howard Brenton,1,309,0,28
2012,6,25,Tim Anderson,1,4,1,6
2012,6,25,James Ball,3,511,29,450
2012,6,25,Malcolm Brown,1,400,3,13
2012,6,25,Graeme Le Saux,1,8,0,7
2012,6,25,Dorian Lynskey,1,7,0,12
2012,6,25,Dave Simpson,1,1,0,10
2012,6,25,Brian Logan,1,0,0,7
2012,6,25,Rian Evans,1,2,0,19
2012,6,25,Uki Goni,1,21,0,37
2012,6,25,Richard Luscombe,3,79,9,56
2012,6,25,Richard Nelsson,1,2,0,3
2012,6,25,Mark Fisher,1,10,0,6
2012,6,25,John Crace,3,225,4,148
2012,6,25,Shiv Malik,6,2957,45,1038
2012,6,25,Julia Langdon,2,74,0,21
2012,6,25,Barry Glendenning,4,150,6,72
2012,6,25,Angelique Chrisafis,3,196,11,95
2012,6,25,Dr Will Westlake,2,0,2,3
2012,6,25,Harry Venning,1,6,0,3
2012,6,25,Interview by Laura Barnett,1,10,2,21
2012,6,25,Sarfraz Manzoor,2,162,9,105
2012,6,25,Cameron Robertson,3,95,8,52
2012,6,25,Jon Boone,1,104,0,38
2012,6,25,Sid Lowe at Municipal Stadium,1,8,0,12
2012,6,25,Fiona Shields,2,18,0,21
2012,6,25,Asssociated Press,1,5,2,3
2012,6,25,Simon Armitage,1,428,7,92
2012,6,25,Jonathan Franklin,1,140,2,123
2012,6,25,Amy Lawrence,5,144,7,102
2012,6,25,Alexandra Topping,3,214,6,187
2012,6,25,Peter Robinson,3,125,4,29
2012,6,25,As seen by Catherine Bennett,1,4,0,6
2012,6,25,Leo Benedictus,2,16,0,30
2012,6,25,Simon Cambers at Queen's Club,2,41,1,35
2012,6,25,Ian Black,6,699,20,515
2012,6,25,Jonathan Wright,1,15,0,11
2012,6,25,Ali Catterall,2,17,0,27
2012,6,25,David Stubbs,2,16,0,24
2012,6,25,Simon Jenkins,2,689,24,225
2012,6,25,Juliette Jowit,6,1405,24,363
2012,6,25,Caroline Davies,5,256,13,230
2012,6,25,Simon Chilvers,3,121,2,91
2012,6,25,Paul Evans,1,5,0,38
2012,6,25,Seumas Milne,1,92,3,117
2012,6,25,Andy Wilson at Grace Road,1,1,0,4
2012,6,25,Paul MacInnes,1,44,1,23
2012,6,25,Paul Wilson at National Stadium,1,105,2,13
2012,6,25,Warsaw,1,105,2,13
2012,6,25,Richard Williams,8,451,12,238
2012,6,25,William Fotheringham,5,126,2,118
2012,6,25,Dan Gillmor,1,22,34,153
2012,6,25,Sam Wollaston,4,42,1,98
2012,6,25,Nicola Barker,1,30,0,28
2012,6,25,Graham Parker,3,23,1,40
2012,6,25,Rachel Obordo,1,91,1,34
2012,6,25,Daniel Heery,1,0,0,0
2012,6,25,Rosie Niven,1,5,0,41
2012,6,25,Edward Shepherd,1,103,5,140
2012,6,25,Alan Sykes,2,32,0,67
2012,6,25,Philip Landau,1,0,0,20
2012,6,25,Simon Rogers,2,148,8,237
2012,6,25,James Lasdun,1,19,4,24
2012,6,25,Jon Harvey,1,2,0,36
2012,6,25,Alex Brummer,1,11,0,21
2012,6,25,Debbie Andalo,1,20,0,41
2012,6,25,Carolyn Gullery,1,0,0,7
2012,6,25,Dr Lorna A. Collins,1,1,0,2
2012,6,25,Joe Waddle,1,34,1,39
2012,6,25,David Peck,1,34,1,39
2012,6,25,Dr Mary Bousted,1,34,1,39
2012,6,25,Gill Robins,1,34,1,39
2012,6,25,Chris Keates,1,34,1,39
2012,6,25,Russell Hobby,1,34,1,39
2012,6,25,Jessica Abrahams,1,103,4,62
2012,6,25,David Freud,1,0,0,25
2012,6,25,part of the <a href="http://www.guardian.co.uk/travel/series/guardian-travel-network" title="">Guardian Travel Network</a>,1,39,3,27
2012,6,25,Simon Walker,1,5,1,12
2012,6,25,Stuart Heritage,4,2249,28,353
2012,6,25,Adrienne Burgess,1,31,0,40
2012,6,25,James Dart,1,64,2,31
2012,6,25,Kirsty Scott,1,76,2,46
2012,6,25,Tony Naylor,2,51,0,38
2012,6,25,James Derounian,1,2,0,6
2012,6,25,Ayan Panja,1,27,2,47
2012,6,25,Charles Gant,1,10,0,21
2012,6,25,Louise Tickle,2,947,9,196
2012,6,25,John Hooper,1,14,1,28
2012,6,25,The Register,1,2,0,3
2012,6,25,Helen Seamons,3,114,1,87
2012,6,25,Monkey,5,48,3,108
2012,6,25,Anna Tims,3,57,0,63
2012,6,25,<a href="https://twitter.com/#!/ThomasLund71" title="">Thomas Lund Hansen</a>,1,9,0,9
2012,6,25,Jyllands-Posten,1,9,0,9
2012,6,25,Guardian music,3,398,6,87
2012,6,25,Presented by Aleks Krotoski,1,8,1,20
2012,6,25,produced by Simon Barnard,2,11,1,23
2012,6,25,with Keith Stuart,1,8,1,20
2012,6,25,Tim Maby,1,1,0,25
2012,6,25,Ben Dowell,4,49,1,73
2012,6,25,Virginia Wallis,2,1,2,50
2012,6,25,Jessica Shankleman for <a href="http://www.businessgreen.com">BusinessGreen</a>,1,4,1,59
2012,6,25,Gavin Short,1,73,2,25
2012,6,25,Harriet Sherwood,1,184,4,48
2012,6,25,Damyanti,1,3,0,5
2012,6,25,Bryn,1,3,0,5
2012,6,25,aged 4,1,3,0,5
