year,month,week,name,articles,facebook,googleplus,twitter
2012,2,8,John Lewis,2,8,0,24
2012,2,8,Cian Fahey,1,8,0,29
2012,2,8,Staff,2,100,0,175
2012,2,8,Peter Bradshaw,8,322,0,152
2012,2,8,Andy Green,1,4,0,29
2012,2,8,Arshin Adib-Moghaddam,1,208,5,64
2012,2,8,Presented by Amelia Hill,1,5,0,21
2012,2,8,produced by Phil Maynard,2,14,0,35
2012,2,8,Tim Maby,1,5,0,21
2012,2,8,Victoria Bekiempis,1,28,0,19
2012,2,8,Laura Oliver,1,6,0,24
2012,2,8,Amelia Hill,2,140,2,100
2012,2,8,Phil Gates,1,1,0,40
2012,2,8,Noam Chomsky,1,56,1,33
2012,2,8,John Crace,2,12,0,26
2012,2,8,Naomi Wolf,2,122,2,97
2012,2,8,Betwa Sharma,1,173,2,59
2012,2,8,Timothy Garton Ash,1,43,1,67
2012,2,8,Daniel Taylor at San Siro,1,64,0,31
2012,2,8,David Hytner at San Siro,2,96,0,90
2012,2,8,Kevin Powell,1,89,0,59
2012,2,8,Interview by Sarah Phillips,1,23,0,32
2012,2,8,Barney Ronay at the Sheikh Zayed Stadium,1,3,1,7
2012,2,8,Gwilym Mumford,2,4,0,10
2012,2,8,Phelim O'Neill,2,3,0,12
2012,2,8,Jonathan Wright,1,0,0,6
2012,2,8,Gwyn Topham,3,33,2,102
2012,2,8,Felicity Cloake,1,276,3,85
2012,2,8,Suzanne Moore,1,1768,28,729
2012,2,8,Richard Williams at San Siro,1,27,0,38
2012,2,8,Barry Neild,1,63,3,132
2012,2,8,David McHattie,1,8,1,23
2012,2,8,Rosalind Miller,1,65,1,57
2012,2,8,Interview by Chris Smith,1,1,0,73
2012,2,8,W J Weatherby,1,1,0,29
2012,2,8,Clare Reddington,1,0,0,12
2012,2,8,Debbie Bogard,1,8,0,6
2012,2,8,Ian McCourt,1,3,0,28
2012,2,8,Nickie Aiken,1,11,0,14
2012,2,8,David A Bell,1,25,0,25
2012,2,8,Sukhdev Sandhu,3,305,4,169
2012,2,8,marvellous mars,1,1,0,4
2012,2,8,Duncan Clark,1,123,7,123
2012,2,8,Dan Slee,1,2,0,51
2012,2,8,Hugo Stephens,1,7,0,26
2012,2,8,Tim Jonze,4,160,3,138
2012,2,8,Jonathon Porritt,1,31,2,13
2012,2,8,Mike Farrar,1,2,0,13
2012,2,8,AP,1,14,1,18
2012,2,8,Simon Collinson,1,1,0,13
2012,2,8,Noo Saro-Wiwa,1,145,5,40
2012,2,8,Lisa van Gelder,1,6,2,21
2012,2,8,Thomas Hoblyn,1,1,0,24
2012,2,8,Ally Fogg,1,24,0,44
2012,2,8,Amy Fleming,1,23,0,22
2012,2,8,Jill Rutter,1,18,2,28
2012,2,8,Lu-Hai Liang,1,192,0,78
2012,2,8,Robert McCrum,1,24,2,53
2012,2,8,Vic Marks,2,1,0,13
2012,2,8,Paul Rees,3,2,0,17
2012,2,8,Michelle Aaron,1,224,2,61
2012,2,8,Jonny Brownlee,1,19,0,21
2012,2,8,Charlotte Stuffins,1,1,0,4
2012,2,8,Arwa Mahdawi,1,644,3,146
2012,2,8,Alex von Tunzelmann,1,71,1,17
2012,2,8,George Walden,1,5,0,17
2012,2,8,Presented by Hugh Muir,2,6,0,23
2012,2,8,produced by Tim Maby,2,50,0,61
2012,2,8,Sean O'Hagan,2,104,1,84
2012,2,8,Hunter Felt,1,5,0,7
2012,2,8,Sandra Laville,1,5,0,18
2012,2,8,Ben Dowell,8,385,8,291
2012,2,8,Nikos Chrysoloras for <a href="http://www.ekathimerini.com/" title="">Kathimerini</a>,1,320,6,54
2012,2,8,Jon Robins,1,15,2,33
2012,2,8,Helena Abbots,1,3,0,53
2012,2,8,Caroline Davies,3,17,0,54
2012,2,8,<a href="http://www.creativeboom.co.uk/" title="">Creative Boom</a>,1,23,1,59
2012,2,8,Katy Cowan,1,23,1,59
2012,2,8,part of the <a href="http://www.guardian.co.uk/culture-professionals-network" title="">Guardian Culture Professionals Network </a>,1,23,1,59
2012,2,8,Pam Nelmes,1,25,4,54
2012,2,8,Zurich partnerzone,1,10,0,9
2012,2,8,Chris Taylor,1,22,0,55
2012,2,8,Liam Burns,1,0,0,33
2012,2,8,Paul MacInnes,1,48,1,20
2012,2,8,Sharron Ward,2,150,4,39
2012,2,8,Jack Schofield,1,12,4,90
2012,2,8,Jason Solomons,1,10,0,17
2012,2,8,Iain Chambers,1,10,0,17
2012,2,8,James Ball,1,26,4,48
2012,2,8,Thomas Bourne for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,20,1,27
2012,2,8,Brian Kellett,1,76,0,41
2012,2,8,3micermine:,1,0,0,9
2012,2,8,Clyde MacFarlane,1,42,0,33
2012,2,8,Skye Sherwin,1,40,0,26
2012,2,8,Amanda Hopkinson,1,16,0,10
2012,2,8,Fiona Harvey,1,38,1,89
2012,2,8,Bob Stanley,1,6,0,16
2012,2,8,Ben Kape,1,341,0,28
2012,2,8,Andy Gallagher,2,346,0,39
2012,2,8,Richard Sprenger,2,347,0,48
2012,2,8,John Dugdale,1,22,1,64
2012,2,8,Alexis Petridis,2,325,2,99
2012,2,8,Michelle Krebs,1,29,1,51
2012,2,8,Sonja Smithers,1,1,1,2
2012,2,8,Annahita Milligan,1,1,1,2
2012,2,8,Nouriel Roubini,1,4,0,4
2012,2,8,Conor Foley,1,27,0,14
2012,2,8,Nick Hopkins,1,283,6,192
2012,2,8,Peter Beaumont,2,213,2,80
2012,2,8,Jon Dennis,2,7,0,26
2012,2,8,Presented by Tom Clark,1,9,0,14
2012,2,8,Johnny Dee,2,1056,11,365
2012,2,8,Brian Cathcart,1,19,1,38
2012,2,8,Paul Owen,2,38,1,190
2012,2,8,Amy Goodman,1,116,0,30
2012,2,8,Jonathan Haynes,1,4,0,19
2012,2,8,Richard Murphy,1,8,0,26
2012,2,8,Tom Cox,1,4,0,11
2012,2,8,Graham Parker,1,13,0,6
2012,2,8,Veronica Horwell,1,59,0,39
2012,2,8,Sade Laja,2,3,2,28
2012,2,8,Sadhbh Walshe,1,65,1,18
2012,2,8,Mark Miodownik,1,2,0,44
2012,2,8,Martin Chulov near Homs,1,105,6,114
2012,2,8,John Domokos,1,32,0,19
2012,2,8,Ian Sample,6,1628,42,814
2012,2,8,Ross Tucker for <a href="http://www.sportsscientists.com/2012/02/doping-in-cycling-science-law-and-pr.html" title="">The Science of Sport</a>,1,13,1,10
2012,2,8,part of the Guardian Sport Network,1,13,1,10
2012,2,8,Shaun Edwards,1,4,0,9
2012,2,8,Martin Brown for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,34,6,118
2012,2,8,David Boyle,1,6,1,66
2012,2,8,Jay Rosen with Studio 20 NYU,1,29,39,126
2012,2,8,Studio 20 NYU,1,41,4,123
2012,2,8,Laura Edwins,1,4,0,7
2012,2,8,Katherine Patke,1,6,0,9
2012,2,8,Nadja Popovich,1,6,0,9
2012,2,8,Ana Maria Benedetti,1,37,3,30
2012,2,8,Tracy Levy,1,37,3,30
2012,2,8,Amelia Gentleman,1,578,7,306
2012,2,8,Richard Sugg,1,16,0,4
2012,2,8,Bernard Harcourt,1,98,5,54
2012,2,8,Lesley Riddoch,1,38,0,52
2012,2,8,Michael Cohen,1,22,1,20
2012,2,8,Laura Barton,1,17,1,10
2012,2,8,Andy Hunter at the Amsterdam ArenA,2,61,0,102
2012,2,8,Rapids,2,76,0,55
2012,2,8,Michigan,2,76,0,55
2012,2,8,Tom Meltzer,1,0,0,48
2012,2,8,John Gilbey,1,2,0,66
2012,2,8,John Mueller,1,155,4,50
2012,2,8,John&nbsp;Robinson,1,0,0,4
2012,2,8,Phelim&nbsp;O'Neill,1,0,0,4
2012,2,8,Elisabeth Mahoney,1,7,0,14
2012,2,8,Maddy Costa,1,4,0,15
2012,2,8,Dean Baker,1,20,2,19
2012,2,8,David Batty,3,99,6,78
2012,2,8,Charlotte Richardson Andrews,1,17,0,19
2012,2,8,John Fordham,3,26,0,29
2012,2,8,Robin Denselow,2,19,0,31
2012,2,8,Gavin Kelly,1,8,0,52
2012,2,8,Harry Pearson,1,7,0,12
2012,2,8,Grace Dent,2,76,1,208
2012,2,8,Kevin McCarra at the Amsterdam ArenA,1,5,0,53
2012,2,8,Stuart James at the Britannia Stadium,1,4,0,17
2012,2,8,Jamie Jackson at the Estádio do Dragão,1,7,0,30
2012,2,8,Jamie Jackson at Estádio do Dragão,1,33,0,61
2012,2,8,staff,1,1,0,41
2012,2,8,Vivienne Perry,1,39,0,36
2012,2,8,Martin Godwin,1,39,0,36
2012,2,8,Jim Powell,2,118,0,87
2012,2,8,Lissa Cook,1,43,0,46
2012,2,8,Graham Hann,1,5,0,17
2012,2,8,Ed Jacobs,1,9,0,12
2012,2,8,Andrew Holdaway,1,0,0,15
2012,2,8,Carol Davis,2,3,0,30
2012,2,8,Simon Burns,1,3,0,10
2012,2,8,Andrew Gwynne,1,45,0,78
2012,2,8,Andrew Magee,1,1,0,8
2012,2,8,Sara Thornton,1,4,0,4
2012,2,8,Steven Chase,1,4,0,4
2012,2,8,Kevin Ovenden,1,232,1,35
2012,2,8,Andrew Motion,1,9,0,12
2012,2,8,Richard Vize,1,0,0,8
2012,2,8,Alex Thomson,1,2,0,1
2012,2,8,Charlie Burgess,1,19,1,21
2012,2,8,SA Mathieson,1,0,0,3
2012,2,8,Graham Hayday,1,13,0,33
2012,2,8,Holly Dustin,1,91,0,122
2012,2,8,David Herne,1,4,0,17
2012,2,8,Daniel Tapper,1,158,1,59
2012,2,8,Jessica Reed,2,60,3,171
2012,2,8,Ela Turker,1,15,0,10
2012,2,8,Louise Kanolik,1,15,0,10
2012,2,8,Bill Hagerty,1,0,0,6
2012,2,8,Helen Pidd,2,510,21,149
2012,2,8,Andy Burnham,1,48,0,26
2012,2,8,Jess Cartner-Morley,4,49,0,106
2012,2,8,Priscilla Kwateng,1,6,0,20
2012,2,8,Viv Groskop,1,21,0,16
2012,2,8,Victor Fraga,1,2,0,6
2012,2,8,Thomas Jones,1,14,1,64
2012,2,8,Carrie-Ann Fleming,1,69,0,59
2012,2,8,Billy Bragg,1,305,4,262
2012,2,8,Kendra Wilson,1,2,0,13
2012,2,8,Marc Lockley,1,8,0,30
2012,2,8,Sugar:,1,0,0,0
2012,2,8,Billy Mills,1,12,0,38
2012,2,8,John Holloway,1,3454,17,190
2012,2,8,James Dart,1,0,0,6
2012,2,8,David Lacey,1,4,0,31
2012,2,8,Steve Rose,3,67,0,81
2012,2,8,Toby Deller,1,11,0,27
2012,2,8,Lauren Niland,1,22,1,14
2012,2,8,Kevin Rushby,3,89,1,53
2012,2,8,Chris Large for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,9,1,35
2012,2,8,Jason Rodrigues,1,8,0,42
2012,2,8,Alex Duval Smith,1,26,1,16
2012,2,8,Ian Malin,1,0,0,2
2012,2,8,Stuart Jeffries,2,71,1,109
2012,2,8,Matthew Baxter-Reynolds,1,21,13,127
2012,2,8,Killian Fox,3,195,26,367
2012,2,8,Nicolaus Mills,1,45,0,13
2012,2,8,Saptarshi Ray,1,340,3,106
2012,2,8,Rachel Shabi,1,57,0,47
2012,2,8,Giles Richards,2,0,2,10
2012,2,8,Simon Hoggart,1,20,0,19
2012,2,8,Tom Jenkins,2,8,0,7
2012,2,8,Anna Simpson,1,24,0,14
2012,2,8,<a href="http://www.forumforthefuture.org/greenfutures" title="">Green Futures</a> part of the <a href="http://www.guardian.co.uk/sustainable-business/gsb-network" title="">Guardian Sustainable Business Network</a>,1,24,0,14
2012,2,8,Margaret Holborn,1,0,0,6
2012,2,8,Elli Narewska,1,0,0,6
2012,2,8,Presented by Michael Hann,1,87,0,21
2012,2,8,produced by Pascal Wyse,1,87,0,21
2012,2,8,Isaac260,1,1,0,13
2012,2,8,Stephen Lee,1,6,0,18
2012,2,8,Martin Robbins,1,390,11,93
2012,2,8,Michael Wolff,1,14,1,30
2012,2,8,Santander,1,0,0,1
2012,2,8,Philip Grassmann for <a href="http://www.freitag.de/" title="">Der Freitag</a>,1,7,0,13
2012,2,8,Presented by Claire Armitstead,1,45,0,47
2012,2,8,Patrick Collinson,2,29,6,16
2012,2,8,Susan Martin,1,1,0,4
2012,2,8,The Observer,1,6,0,8
2012,2,8,Emily Blunden,1,20,0,21
2012,2,8,Fiachra Gibbons,1,3050,42,763
2012,2,8,Kim Catcheside,1,4,0,12
2012,2,8,What emerged strongly,1,2,0,9
2012,2,8,however,1,2,0,9
2012,2,8,was his understanding of the score's hypnotic beauty,1,2,0,9
2012,2,8,Alastair Donald,1,38,1,67
2012,2,8,Caroline Lucas,1,75,0,123
2012,2,8,Rebecca Harms,1,75,0,123
2012,2,8,Dany Cohn-Bendit,1,75,0,123
2012,2,8,Bertie Bosrédon,1,3,0,9
2012,2,8,Jacob Steinberg (early),1,6,0,24
2012,2,8,Scott Murray (later),1,6,0,24
2012,2,8,Barbara Ellen,2,47,0,49
2012,2,8,Stylist: Priscilla Kwateng,1,1,0,8
2012,2,8,Anna Tims,2,4,0,25
2012,2,8,Jim Griffin,1,2,0,18
2012,2,8,Vancouver,1,165,5,192
2012,2,8,Adam Corner for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,7,1,25
2012,2,8,Alistair Smith,1,1,0,6
2012,2,8,Andrew Collins,1,5,0,11
2012,2,8,Stuart O'Connor,1,2,0,46
2012,2,8,Alan Sykes,1,12,0,1
2012,2,8,David Gow,1,33,1,41
2012,2,8,The Register,1,4,1,8
2012,2,8,Yanko Tsvetkov,1,1597,12,65
2012,2,8,Tehmina Kazi,1,176,4,80
2012,2,8,Sam Graham-Felsen,1,5,1,16
2012,2,8,Helen Seamons,1,5,0,5
2012,2,8,Jo Jones,1,5,0,5
2012,2,8,Chris Cook at Newbury,1,1,0,8
2012,2,8,Markus Albers,1,1,0,17
2012,2,8,Lesley Lokko,1,1,0,0
2012,2,8,Michael Marshall Smith,1,15,0,9
2012,2,8,Marcus Sedgwick,1,18,1,14
2012,2,8,Kate Harrison,1,7,0,6
2012,2,8,Mark Lynas,1,39,4,84
2012,2,8,Jonathan Freedland,1,510,9,193
2012,2,8,Amanda Michel,1,477,14,469
2012,2,8,Slavenka Drakulić,1,97,2,28
2012,2,8,<a href="http://rangerstaxcase.com/" title="">Rangerstaxcase.com</a>,1,291,1,209
2012,2,8,William Fotheringham at Olympic velodrome,1,24,0,23
2012,2,8,Dan Gillmor,1,3,5,90
2012,2,8,Martin Chulov,1,34,0,23
2012,2,8,Graham Long,1,0,0,40
2012,2,8,Interview by Alexandra Topping,1,1,0,13
2012,2,8,Deborah Orr,3,289,4,231
2012,2,8,Diane Taylor,2,355,2,178
2012,2,8,Guardian staff,1,2,0,3
2012,2,8,Ian Jack,1,11,1,49
2012,2,8,Richard Williams at the Olympic Velodrome,1,2,0,10
2012,2,8,Alan Pickup,1,10,0,26
2012,2,8,Andy Beckett,1,75,1,85
2012,2,8,Kimberley Willis,1,101,4,149
2012,2,8,Emma Kennedy,1,1,0,2
2012,2,8,Tony Naylor,1,0,0,6
2012,2,8,Richard Eilers,1,42,1,29
2012,2,8,Miriam Gamble,1,3,0,3
2012,2,8,Tony Bradman,1,5,0,6
2012,2,8,John Mullan,1,1,0,7
2012,2,8,Barbara Demick,1,13,0,4
2012,2,8,David Edgar,1,10,0,7
2012,2,8,Colm Tóibín,1,206,5,146
2012,2,8,Sue Arnold,1,1,0,0
2012,2,8,Diana Evans,1,4,0,3
2012,2,8,Susan Hill,1,29,0,14
2012,2,8,John O'Connell,1,0,0,2
2012,2,8,Laura Wilson,1,5,0,36
2012,2,8,Steven Poole,2,1,0,7
2012,2,8,Michael Hoffman,1,4,1,4
2012,2,8,Sheila Fitzpatrick,1,27,0,11
2012,2,8,Simon Reynolds,1,120,0,41
2012,2,8,Brian Dillon,1,259,10,145
2012,2,8,Bethan Roberts,1,55,1,14
2012,2,8,Teju Cole,1,77,0,26
2012,2,8,Rupert Jones,2,6,0,25
2012,2,8,Sue Chapman,1,119,2,88
2012,2,8,Morgan Spurlock,1,2,0,5
2012,2,8,Jane Perrone,1,2,0,2
2012,2,8,Rachel Cusk,1,80,0,105
2012,2,8,Fiona Beckett,1,9,0,5
2012,2,8,Isabelle Palmer,1,25,0,25
2012,2,8,Rosanna Greenstreet,1,8,1,13
2012,2,8,Thomas Eaton,1,0,0,0
2012,2,8,Tom Dyckhoff,1,1,0,14
2012,2,8,Anonymous,1,9,0,1
2012,2,8,Yotam Ottolenghi,1,15,0,4
2012,2,8,Hugh Fearnley-Whittingstall,1,223,4,63
2012,2,8,Alys Fowler,1,0,0,1
2012,2,8,Dan Lepard,1,51,0,21
2012,2,8,Becky Barnicoat. Portrait by <a href="http://www.emilystein.co.uk/" title="">Emily Stein</a>,1,20,0,5
2012,2,8,Oliver Burkeman,1,28,3,44
2012,2,8,John Lanchester,1,53,0,64
2012,2,8,Geoffrey Wadhurst,1,0,0,4
2012,2,8,Tim Smedley,1,63,1,91
2012,2,8,Simon Hattenstone,1,559,9,198
2012,2,8,Jeremy Bullmore,1,0,0,1
2012,2,8,Leonard Barden,1,2,0,2
2012,2,8,The Secret Footballer,1,23,1,69
2012,2,8,Andy Wilson at Headingley,1,10,0,9
2012,2,8,Maureen Paton,1,178,2,70
2012,2,8,Bidisha,1,29,0,27
2012,2,8,Steven Appleby,1,5,0,2
2012,2,8,John Fordham &amp; Andrew Clements,1,4,0,3
2012,2,8,Skye Sherwin &amp; Robert Clark,2,25,0,38
2012,2,8,Charlie Condou,1,2,0,14
2012,2,8,Nick McGrath,1,60,0,201
2012,2,8,Patrick Barkham,1,40,0,18
2012,2,8,Annalisa Barbieri,1,9,0,2
2012,2,8,Tanith Carey,1,67,2,23
2012,2,8,Katrina Dixon,2,5,0,36
2012,2,8,Iain Aitch &amp; Clare Considine,1,4,0,21
2012,2,8,Nick Levine,1,3,0,3
2012,2,8,Mark Cook,1,5,0,9
2012,2,8,Lyn Gardner &amp; Judith Mackrell,1,5,0,9
2012,2,8,Richard Vine,1,1,0,3
2012,2,8,The Guide,1,2,0,1
2012,2,8,John Patterson,1,2,0,15
2012,2,8,Sam Richards,2,39,0,8
2012,2,8,Louis Pattison,1,0,0,19
2012,2,8,James Kettle,1,4,0,2
2012,2,8,Nick Gillett,1,2,0,45
2012,2,8,Jon &amp; Mick/moderntoss.com,1,0,0,1
2012,2,8,Marc Rowlands,1,10,0,6
2012,2,8,John Mitchell &amp; Katrina Dixon,1,10,0,6
2012,2,8,Joe Berger &amp; Pascal Wyse,1,2,0,6
2012,2,8,Laura Edwins with Studio 20 NYU,1,3,0,25
2012,2,8,Steve Busfield,1,6,0,8
2012,2,8,Matt Britland,1,15,1,71
2012,2,8,Faultline Fiction Fanatics (group member),1,0,0,15
2012,2,8,Conal Urquhart,4,412,17,267
2012,2,8,Fabian Lindner,1,135,10,78
2012,2,8,Mark Townsend,1,1269,11,247
2012,2,8,Jamie Jackson at Stamford Bridge,1,2,0,39
2012,2,8,Kenshin,1,0,0,11
2012,2,8,Kate Kellaway,1,10,0,31
2012,2,8,Guardian,1,7,0,21
2012,2,8,Observer Fashion,1,7,0,21
2012,2,8,Sachin Nakrani at The Den,1,2,0,17
2012,2,8,Harry Polkey at Carrow Road,1,5,0,9
2012,2,8,Richard Jolly at Goodison Park,1,1,0,22
2012,2,8,William Fotheringham at the Olympic Velodrome,3,2,0,26
2012,2,8,Scott Anthony,1,0,0,6
2012,2,8,Elizabeth Day,1,66,1,48
2012,2,8,Jonny Weeks at St Mary's,1,9,0,15
2012,2,8,Euan Ferguson,1,142,2,82
2012,2,8,Simon Burnton (morning),1,3,0,48
2012,2,8,John Ashdown (afternoon),1,3,0,48
2012,2,8,Barney Ronay at the Dubai International Cricket Stadium,1,10,0,7
2012,2,8,Nial Briggs,1,0,0,7
2012,2,8,Louise Taylor at the Stadium of Light,2,45,0,66
2012,2,8,Tim Adams,1,515,1,131
2012,2,8,Paul Rees at the Recreation Ground,1,0,0,4
2012,2,8,Andy Bull at the National Indoor Arena,1,0,0,2
2012,2,8,Ewan Murray at Ibrox,1,4,0,17
2012,2,8,Daniel Boffey,3,632,20,676
2012,2,8,Andy Wilson at the Galpharm Stadium,1,1,0,6
2012,2,8,Chris Cook at Ascot,1,0,0,5
2012,2,8,Robin McKie,1,4638,528,531
2012,2,8,Sam Brodbeck,1,397,3,206
2012,2,8,Geoff Mulgan,1,114,5,242
2012,2,8,Lucy Rock,2,265,1,181
2012,2,8,Gemma Kappala-Ramsamy,1,30,0,132
2012,2,8,Tim Lewis,2,31,0,26
2012,2,8,Yvonne Roberts,4,60,0,72
2012,2,8,Liam Byrne,1,25,0,20
2012,2,8,Stephen Twigg,1,25,0,20
2012,2,8,Antonio Olmos,2,69,0,27
2012,2,8,Ken Macfarlane,2,69,0,27
2012,2,8,Mike Averis at Franklin's Gardens,1,1,0,4
2012,2,8,Eddie Butler,1,1,0,5
2012,2,8,Observer Sport staff,1,1,0,6
2012,2,8,David Hills,1,4,0,18
