year,month,week,name,articles,facebook,googleplus,twitter
2012,1,2,Rebecca Nicholson,4,67,0,32
2012,1,2,Hunter Felt,1,4,0,3
2012,1,2,Allan Jenkins,1,1,0,13
2012,1,2,Brendan Sarsfield,1,0,0,18
2012,1,2,Jonathan Cook,1,2,0,2
2012,1,2,Charles Gant,1,8,0,32
2012,1,2,Presented by Jason Solomons,1,52,0,32
2012,1,2,produced by Jason Phipps with Xan Brooks,1,52,0,32
2012,1,2,Lyn Gardner,5,135,0,81
2012,1,2,Andrew Brown,1,43,2,16
2012,1,2,Jonathan Senker,1,0,0,4
2012,1,2,John Brunton,1,629,1,128
2012,1,2,Helen Babbs,1,49,2,18
2012,1,2,Emma Calder,1,7,0,21
2012,1,2,Skye Sherwin,2,59,2,39
2012,1,2,Nick Cohen,1,125,1,27
2012,1,2,Abubakr al-Shamahi,1,78,0,19
2012,1,2,Robert McCrum,1,232,5,143
2012,1,2,Paul Torpey,2,29150,146,5828
2012,1,2,Patrick Foster,1,10,0,15
2012,1,2,Mike Averis,3,9,3,7
2012,1,2,Sunny Hundal,1,123,2,111
2012,1,2,Simon Parkin,1,6,0,75
2012,1,2,Val Curtis for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,68,2,33
2012,1,2,Susannah Clapp,1,168,0,21
2012,1,2,Peter Bradshaw,5,214,0,99
2012,1,2,Russell Cunningham,1,0,0,8
2012,1,2,Jane Perrone,2,10,1,14
2012,1,2,Alison Benjamin,1,154,4,92
2012,1,2,Julia Raeside,2,61,0,31
2012,1,2,Khadija Magardie,1,111,2,81
2012,1,2,Damien Walter,1,22,2,37
2012,1,2,Alex von Tunzelmann,1,4,0,12
2012,1,2,Interview by Martin Cross,1,7,0,5
2012,1,2,Stephen Burgen,1,182,3,171
2012,1,2,Amanda Hopkinson,1,858,5,250
2012,1,2,Mwangi Kimenyi,1,56,1,12
2012,1,2,Michael Cox,1,111,1,102
2012,1,2,Carl Pope for <a href="http://www.e360.yale.edu" title="Yale Environment 360">Yale Environment 360</a>,1,372,11,170
2012,1,2,Jack Schofield,1,3,0,42
2012,1,2,Saci Lloyd,1,7,0,40
2012,1,2,Lisa Evans,1,12,1,18
2012,1,2,James Murray for <a href="http://www.businessgreen.com">BusinessGreen</a>,1,13,0,53
2012,1,2,Adrian Henriques for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,24,2,53
2012,1,2,Ella.P,1,1,0,10
2012,1,2,By <a href="http://www.irinnews.org/" title="">IRIN</a>,1,5,0,8
2012,1,2,Jean Hannah Edelstein,1,1250,15,110
2012,1,2,Sheila Pulham,1,28825,143,5717
2012,1,2,Zac Goldsmith,1,24,0,67
2012,1,2,Alexis Petridis,2,2951,23,461
2012,1,2,Dan Gillmor,1,18,2,47
2012,1,2,David Edgar,1,924,8,297
2012,1,2,Simon Tisdall,2,185,5,86
2012,1,2,Andrew Khan,1,32,0,27
2012,1,2,Lucy Reynolds,1,24,0,63
2012,1,2,Becky Garrison,1,17,0,19
2012,1,2,Public Leaders Network,1,1,0,23
2012,1,2,Phnom Penh,1,3,0,4
2012,1,2,Jeevan Vasagar,2,226,4,158
2012,1,2,Bim Adewunmi,1,299,3,210
2012,1,2,Presented by James Richardson,1,21,0,22
2012,1,2,produced by Ben Green,2,23,0,54
2012,1,2,Victoria Bekiempis,1,30,0,51
2012,1,2,Peter Beaumont,2,192,9,103
2012,1,2,Martin Chulov,1,20,1,16
2012,1,2,Rupert Neate,4,213,3,154
2012,1,2,Simon Woolley,1,59,1,73
2012,1,2,Interviews by Barney Ronay,1,6,0,10
2012,1,2,Amy Lawrence,3,119,1,76
2012,1,2,Alexander Chancellor,1,144,0,74
2012,1,2,Catherine Shoard,2,147,2,91
2012,1,2,Severin Carrell,1,395,1,90
2012,1,2,John Fordham,3,24,0,25
2012,1,2,Kevin Mitchell,2,40,0,25
2012,1,2,Max Clifford,1,5,1,22
2012,1,2,David Hills,1,1489,6,341
2012,1,2,Beeban Kidron,1,213,3,111
2012,1,2,Steve Boxer,1,11,0,39
2012,1,2,Tom Ewing,1,21,1,83
2012,1,2,As overheard by John Crace,1,2,0,2
2012,1,2,John Gilbey,1,6,0,8
2012,1,2,Pamela Stephenson Connolly,1,29,0,5
2012,1,2,Stevie Chick,1,217,1,44
2012,1,2,Linda Colley,1,58,1,63
2012,1,2,David Thomson,1,47,2,66
2012,1,2,Jon Dennis,1,0,0,12
2012,1,2,Bill McKibben for <a href="http://www.tomdispatch.com/archive/175485/">TomDispatch</a>,1,481,7,88
2012,1,2,part of the <a href="http://www.guardian.co.uk/commentisfree/series/guardian-comment-network">Guardian Comment Network</a>,1,481,7,88
2012,1,2,Tim Ashley,7,30,1,30
2012,1,2,Tom Hughes,1,8,0,3
2012,1,2,Robin Denselow,2,22,1,14
2012,1,2,Ellen E Jones,1,101,2,62
2012,1,2,Jude Rogers,1,48,0,5
2012,1,2,Stephen Lee,1,21,2,12
2012,1,2,Julian Lloyd Webber,1,43,0,25
2012,1,2,Dave Simpson,2,30,0,25
2012,1,2,Caroline Sullivan,1,9,0,9
2012,1,2,Harry Pearson,1,38,2,7
2012,1,2,Shaun Edwards,1,3,0,9
2012,1,2,Alex Cox,1,22,1,16
2012,1,2,Dan Sumners,1,9,0,30
2012,1,2,Jonathan Glennie,1,42,3,41
2012,1,2,Susan Jones,1,47,0,24
2012,1,2,Megan Miranda,1,20,0,22
2012,1,2,Declan Jones,1,65,0,75
2012,1,2,Claire Taylor,1,103,2,89
2012,1,2,Alan Newland,1,22,0,13
2012,1,2,Andy Puddicombe,7,372,0,150
2012,1,2,Hannah Waldram,2,147,1,86
2012,1,2,Anne Perkins,1,26,0,22
2012,1,2,Tom Clark,1,26,0,22
2012,1,2,Leila,1,1,0,5
2012,1,2,Tristram Hunt,1,3,0,19
2012,1,2,Ed Jacobs,1,6,0,12
2012,1,2,Matthew Appleby,1,10,0,19
2012,1,2,Wim van Vuuren,1,0,0,31
2012,1,2,Dominic Macdonald-Wallace,1,0,0,31
2012,1,2,Invisible woman,1,3,0,21
2012,1,2,Roger Harding,1,18,0,16
2012,1,2,Richard Vize,1,1,0,2
2012,1,2,Duncan Jefferies,1,5,0,17
2012,1,2,Chris Harding,1,189,1,64
2012,1,2,Adam Williams,1,8,1,18
2012,1,2,Graham Hayday,1,6,0,20
2012,1,2,Lloyd Gardner,1,67,2,45
2012,1,2,Jeremy Wyatt,1,8,0,23
2012,1,2,Lisa Bachelor,4,11,0,46
2012,1,2,Sali Hughes,2,48,1,34
2012,1,2,Nat Saunders,1,17,1,19
2012,1,2,Rosie Millard,1,29,0,27
2012,1,2,Mike Harris,1,68,6,102
2012,1,2,Howard Jacobson,1,332,4,80
2012,1,2,Jim Perrin,1,10,2,31
2012,1,2,Rupert Sawyer,1,2,0,79
2012,1,2,Agnès Poirier,1,169,2,30
2012,1,2,By Nasseem Ackbarally for <a href="http://www.ips.org/institutional/" title="">IPS</a>,1,51,0,17
2012,1,2,Nick Asbury,1,36,0,11
2012,1,2,George Soros,1,139,4,40
2012,1,2,Rosie Swash,1,93,0,36
2012,1,2,Cameron Robertson,1,93,0,36
2012,1,2,Philip Landau,1,5,0,17
2012,1,2,Lauren Niland,1,4,0,12
2012,1,2,Mark Doel,1,8,0,19
2012,1,2,Stuart Kelly,1,118,7,62
2012,1,2,Guardian readers,1,23,0,9
2012,1,2,James Donaghy,1,62,1,18
2012,1,2,Jonathan Glancey,1,34,1,35
2012,1,2,Paul Adderley for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,4,0,21
2012,1,2,Simon Chilvers,1,9,0,28
2012,1,2,Neil Rose,1,11,0,12
2012,1,2,Amanda Edwards,1,14,0,16
2012,1,2,Phil Mongredien,1,11,1,14
2012,1,2,Elaine Pearson,1,20,0,18
2012,1,2,William Harrison-Allan,1,11,0,11
2012,1,2,Alana Lentin,1,261,4,135
2012,1,2,Gavan Titley,1,261,4,135
2012,1,2,Cambridge,1,136,9,49
2012,1,2,Chris Woods,1,77,2,58
2012,1,2,Leonard Barden,1,4,0,2
2012,1,2,Eve Jackson,1,31,0,18
2012,1,2,Dan Rose,1,0,0,0
2012,1,2,Teresa Davies,1,0,0,1
2012,1,2,Merope Mills,1,0,0,136
2012,1,2,Joshua Alston,1,47,3,11
2012,1,2,Peter Conrad,1,26,1,26
2012,1,2,David Lacey,1,2,0,10
2012,1,2,Rupert Jones,2,47,0,38
2012,1,2,Malachi Chadwick,1,95,5,119
2012,1,2,Hans Kundnani,1,111,3,34
2012,1,2,Martin Farrer,1,14,3,84
2012,1,2,Claire Provost,1,88,5,28
2012,1,2,Virginia Lopez,1,51,0,18
2012,1,2,Ed Mayo for <a href="http://www.theecologist.org/">Ecologist</a>,1,206,6,133
2012,1,2,Diane Taylor,1,384,5,158
2012,1,2,Simon Hattenstone,2,466,6,291
2012,1,2,Derek Schofield,1,34,1,6
2012,1,2,Kim Catcheside,1,2,1,12
2012,1,2,Brian Davies,1,9,0,8
2012,1,2,Laura Oliver,1,3,0,2
2012,1,2,James Walsh,1,3,0,2
2012,1,2,Guardian Readers,1,3,0,2
2012,1,2,John Popham,1,6,0,6
2012,1,2,Reginald Massey,1,11,0,17
2012,1,2,Presented by John Plunkett,1,2,0,32
2012,1,2,Sophia Deboick,1,47,1,11
2012,1,2,Keith Humphreys,1,46,0,34
2012,1,2,Jonathan Caulkins,1,46,0,34
2012,1,2,Presented by Sarah Crown,1,154,7,83
2012,1,2,produced by Simon Barnard,1,154,7,83
2012,1,2,Dax Lovegrove for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,50,1,39
2012,1,2,Elli Narewska,1,0,0,3
2012,1,2,Hannah Jenkinson,1,0,0,3
2012,1,2,Peter Martin,1,20,2,29
2012,1,2,Sheila Farmer,1,297,0,51
2012,1,2,Myles Jackman,1,92,1,85
2012,1,2,Alistair Smith,1,8,0,27
2012,1,2,Guardian Research Department,1,26,0,7
2012,1,2,Simon Jeffery,1,26,0,7
2012,1,2,Vicky Frost,2,493,6,111
2012,1,2,Ian Black,3,140,9,128
2012,1,2,Caron Jones,1,9,0,0
2012,1,2,Paul Doyle &amp; Simon Burnton,1,0,0,22
2012,1,2,Robert Eccles,1,140,2,186
2012,1,2,Ioannis Ioannou,1,140,2,186
2012,1,2,George Serafeim for the <a href="http://www.guardian.co.uk/guardian-professional"> Guardian Professional Network</a>,1,140,2,186
2012,1,2,Sean O'Hagan,1,80,6,46
2012,1,2,Manish Bapna,1,218,2,154
2012,1,2,Vinod Thomas,1,218,2,154
2012,1,2,Dennis Barker,1,267,1,53
2012,1,2,Owen Bowcott,1,15,1,6
2012,1,2,Patrick Butler,1,291,7,209
2012,1,2,Wayne Gooderham,1,9,0,20
2012,1,2,Richard Jones,1,14,0,30
2012,1,2,Paul Handley,1,63,2,63
2012,1,2,Thomas Frank,1,411,7,113
2012,1,2,Eric Allison,1,10,0,8
2012,1,2,Rajeev Syal,1,184,2,300
2012,1,2,Lucy Maddox,1,58,0,100
2012,1,2,Philip Dayle,1,69,0,21
2012,1,2,Nathan Green,1,79,12,79
2012,1,2,Alison Munson,1,11,0,28
2012,1,2,Ian Malin,1,0,0,2
2012,1,2,Kyle Leighton for <a href="http://talkingpointsmemo.com/" title="">Talking Points Memo</a>,1,8,0,15
2012,1,2,Ian Jack,1,309,12,202
2012,1,2,Justice Malala,1,14,0,12
2012,1,2,Nichi Hodgson,2,509,13,148
2012,1,2,William Gumede,1,44,0,23
2012,1,2,Micky Mellon,1,4,0,12
2012,1,2,Deborah Orr,1,239,2,140
2012,1,2,Megan Carpentier,1,1048,21,108
2012,1,2,Robert Kitson at Franklin's Gardens,1,3,0,3
2012,1,2,Andy Hunter at Anfield,2,1020,2,269
2012,1,2,Tim Radford,1,1,0,1
2012,1,2,Kathy Sykes,1,80,1,30
2012,1,2,Penny Woods,1,20,0,9
2012,1,2,Will Hide,2,37,1,47
2012,1,2,Lesley Gillilan,3,35,0,42
2012,1,2,Claire Wrathall,1,147,1,21
2012,1,2,Felice Hardy,1,16,0,24
2012,1,2,Eoin McNamee,1,10,0,15
2012,1,2,Ben Wilkinson,1,14,0,5
2012,1,2,John Mullan,2,15,2,18
2012,1,2,Carol Ann Duffy,1,1064,3,190
2012,1,2,Brian Dillon,1,11,0,2
2012,1,2,Mary Hoffman,1,6,0,2
2012,1,2,Adewale Maja-Pearce,1,14,1,12
2012,1,2,Steven Poole,1,4,0,9
2012,1,2,Carol Birch,1,-1,0,3
2012,1,2,Gillian Darley,1,4,1,15
2012,1,2,Emma Brockes,2,629,5,126
2012,1,2,Robin Yassin-Kassab,1,52,0,6
2012,1,2,Quentin Blake,1,16,1,32
2012,1,2,Eric Brown,1,3,0,33
2012,1,2,Simon Murphy,1,52,0,45
2012,1,2,Natalie Boxall,1,47,1,36
2012,1,2,Guardian Money team,1,1,0,6
2012,1,2,Tom Dyckhoff,1,128,0,16
2012,1,2,Dan Lepard,1,36,0,26
2012,1,2,Photographs: <strong>Lydia Goldblatt</strong>. Interviews: <strong>Becky Barnicoat</strong>,1,71,0,32
2012,1,2,Hugh Fearnley-Whittingstall,1,48,1,19
2012,1,2,Stephen Collins,1,53,0,2
2012,1,2,Yotam Ottolenghi,1,66,0,37
2012,1,2,Val Darger,1,183,3,57
2012,1,2,Rosanna Greenstreet,1,817,7,171
2012,1,2,Anonymous,1,117,0,26
2012,1,2,Oliver Burkeman,1,72,2,38
2012,1,2,Thomas Eaton,1,0,0,1
2012,1,2,Fiona Beckett,1,2,0,8
2012,1,2,Interview: <strong>Becky Barnicoat</strong>. Portrait: <a href="http://www.emilystein.co.uk" title=""><strong>Emily Stein</strong></a>,1,22,0,4
2012,1,2,John Lanchester,1,13,0,30
2012,1,2,Jess Cartner-Morley,2,32,0,21
2012,1,2,Johnny Vaughan,1,5,0,9
2012,1,2,Styling: Finola Inger,1,6,0,2
2012,1,2,Marc Lockley,1,3,0,10
2012,1,2,Mark King,2,18,2,37
2012,1,2,Geoffrey Wadhurst,1,0,0,5
2012,1,2,As told to Angela Foster,1,0,0,0
2012,1,2,Miles Brignall,2,29,0,12
2012,1,2,Patrick Collinson,2,20,0,29
2012,1,2,Neasa MacErlean,1,12,0,20
2012,1,2,Philip Ball,1,103,16,81
2012,1,2,Jeremy Bullmore,1,1,1,6
2012,1,2,Alastair Campbell,1,62,1,102
2012,1,2,The Secret Footballer,1,12,1,19
2012,1,2,Andrew Collins,1,15,0,9
2012,1,2,Mary Douglas-Home,1,15,0,9
2012,1,2,Simon Hoggart,1,11,0,8
2012,1,2,Andrea Hubert,1,58,0,19
2012,1,2,Sarah Dempster,1,4,0,7
2012,1,2,Melanie McFadyean,1,83,3,25
2012,1,2,Charlie Condou,1,4,1,8
2012,1,2,Claire Donnelly,1,29,0,7
2012,1,2,Mark Cook,1,6,0,4
2012,1,2,Judith Mackrell,1,6,0,4
2012,1,2,Interview by Oliver Laughland,2,19,0,24
2012,1,2,Jon &amp; Mick/moderntoss.com,1,22,0,1
2012,1,2,Robert Clark,1,9,0,22
2012,1,2,Johnny Dee,1,3,0,0
2012,1,2,Sam Richards,2,89,1,51
2012,1,2,Sian Rowe,1,9,0,4
2012,1,2,Kate Hilpern,1,22,0,1
2012,1,2,Annalisa Barbieri,1,11,0,2
2012,1,2,Adele Parks,1,25,0,4
2012,1,2,Gareth McLean,1,10,0,6
2012,1,2,The Guide,2,0,0,4
2012,1,2,Grace Dent,1,60,0,97
2012,1,2,Nosheen Iqbal,1,1,0,18
2012,1,2,John Patterson,1,21,0,4
2012,1,2,Robert Clark &amp; Skye Sherwin,1,10,0,10
2012,1,2,Andrew Clements,1,2,0,4
2012,1,2,John Fordham &amp; John Robinson,1,2,0,4
2012,1,2,Gareth Aveyard,1,9,0,88
2012,1,2,Nick Gillet,1,1,0,48
2012,1,2,James Kettle,1,15,1,17
2012,1,2,Patric Baird,1,28,0,9
2012,1,2,John Mitchell,1,28,0,9
2012,1,2,Sam Richards &amp; Marc Rowlands,1,28,0,9
2012,1,2,Katrina Dixon &amp; Stuart Goodwin,1,2,0,6
2012,1,2,Bidisha,1,58,1,9
2012,1,2,Emine Saner,1,54,1,13
2012,1,2,Nicola Jennings,1,0,0,8
2012,1,2,Joe Berger &amp; Pascal Wyse,1,6,0,7
2012,1,2,Frank Field,1,14,1,48
2012,1,2,Damien Pearse,5,1219,13,589
2012,1,2,Lee Siegel for the <a href="http://www.nybooks.com/blogs/nyrblog/" title="">New York Review of Books blog</a>,1,67,0,35
2012,1,2,part of the <a href="http://www.guardian.co.uk/commentisfree/series/guardian-comment-network" title="">Guardian Comment Network</a>,1,67,0,35
2012,1,2,Gethin Chamberlain,2,4741,38,655
2012,1,2,Ed Vulliamy,1,197,7,84
2012,1,2,Teresa Wiltz,1,91,0,25
2012,1,2,Edward Helmore,1,65,0,54
2012,1,2,Jonny Weeks at St Andrew's,1,2,0,9
2012,1,2,Auriol Stevens,1,1,0,2
2012,1,2,OrliTheBookworm,1,0,0,12
2012,1,2,David Shariatmadari,1,142,2,50
2012,1,2,Tracy McVeigh,2,352,6,147
2012,1,2,Amy Lawrence at White Hart Lane,1,3,0,12
2012,1,2,Paul Wilson at Highbury Stadium,1,1,0,5
2012,1,2,Sachin Nakrani at Priestfield Stadium,1,2,0,12
2012,1,2,Tim Rich at the Moss Rose,1,3,0,9
2012,1,2,Richard Rae at Bramall Lane,1,0,0,4
2012,1,2,Paul Doyle at the County Ground,2,84,0,29
2012,1,2,Jamie Jackson at stadium:mk,1,2,0,8
2012,1,2,Greg Wood at Sandown,1,0,0,5
2012,1,2,Ewan Murray at Tynecastle,1,1,0,3
2012,1,2,Daniel Boffey,4,489,3,340
2012,1,2,Chris Stephen,1,227,4,99
2012,1,2,Michael Aylwin at Sixways,1,1,0,4
2012,1,2,Ruaridh Nicoll,1,140,1,79
2012,1,2,Joe Lovejoy at the Memorial Stadium,1,9,0,13
2012,1,2,Mark Townsend,1,272,4,139
2012,1,2,Paul Rees at Welford Road,1,5,0,4
2012,1,2,Andrew Rawnsley,1,50,2,30
2012,1,2,Will Hutton,1,15,0,32
2012,1,2,Toby Helm,4,331,2,330
2012,1,2,Sunder Katwala,1,24,0,41
2012,1,2,Observer staff,1,0,0,8
2012,1,2,Vanessa Thorpe,1,35,1,59
2012,1,2,Tom Jenkins,1,7,0,16
2012,1,2,Jamie Doward,2,645,6,482
2012,1,2,Giles Richards,1,22,0,2
2012,1,2,Jill Insley,1,18,0,13
2012,1,2,Margaret Dibben,1,2,0,10
2012,1,2,Eddie Butler,1,18,0,24
