year,month,week,name,articles,facebook,googleplus,twitter
2011,10,44,Anya Palmer,1,51,0,33
2011,10,44,Henry Barnes,8,388,7,122
2011,10,44,John Self,1,45,0,36
2011,10,44,Tony Coxon,1,0,0,7
2011,10,44,Deborah Orr,5,542,1,263
2011,10,44,Andrew Matthews,1,3,0,11
2011,10,44,DeeDee Garcia Blase,2,104,0,17
2011,10,44,Haroon Siddique,3,63,1,263
2011,10,44,Peter Tatchell,1,219,0,33
2011,10,44,Ian Sample,3,1636,85,497
2011,10,44,Diana Souhami,1,22,0,36
2011,10,44,Michael Dobson,1,159,0,23
2011,10,44,Jonathan Crowther,1,0,0,8
2011,10,44,George Hall,2,39,0,14
2011,10,44,Will Hayler at Epsom,1,7,0,3
2011,10,44,Helen Carter,2,641,2,105
2011,10,44,Richard Norton-Taylor,4,56,2,51
2011,10,44,Patrick Sookhdeo,1,33,0,19
2011,10,44,Brian Logan,1,0,0,3
2011,10,44,Evan Fanning,4,32,0,105
2011,10,44,Andrew Feinstein,1,147,1,28
2011,10,44,Peter Holt,1,8,0,13
2011,10,44,Slavoj Žižek,1,5072,37,309
2011,10,44,Patrick Barkham,1,128,0,142
2011,10,44,Nancy Banks-Smith,1,11,1,29
2011,10,44,Phil Daoust,1,123,11,46
2011,10,44,Phil Gates,1,4,0,22
2011,10,44,Willy Bach,1,189,0,81
2011,10,44,Amelia Hill,1,148,5,41
2011,10,44,John Hooper,6,153,1,182
2011,10,44,Matt Lawson,1,1,0,13
2011,10,44,As seen by Catherine Bennett,1,1,0,9
2011,10,44,Timothy Garton Ash,1,33,0,25
2011,10,44,David Leigh,4,521,1,211
2011,10,44,Ewan Murray at Easter Road,1,1,0,7
2011,10,44,Mark Weisbrot,1,12,0,9
2011,10,44,Helena Smith,2,182,1,93
2011,10,44,Bob Garfield,1,50,3,175
2011,10,44,Paul Wilson at the Britannia Stadium,1,56,0,34
2011,10,44,Nosheen Iqbal,1,1,0,7
2011,10,44,Stuart James at Molineux,1,12,0,15
2011,10,44,Seumas Milne,1,2228,11,524
2011,10,44,Zoe Williams,2,127,3,96
2011,10,44,Richard Jolly at Ewood Park,1,6,0,12
2011,10,44,Interviews by Anna Tims,1,155,1,29
2011,10,44,Richard Wolff,1,1274,14,126
2011,10,44,Andy Hunter at Goodison Park,1,19,0,38
2011,10,44,Zia Mahmood,1,19,0,1
2011,10,44,Richard Rae at St Andrew's,1,3,0,17
2011,10,44,Felicity Cloake,1,496,4,89
2011,10,44,Zoe Wood,3,30,0,57
2011,10,44,Martin Pengelly,1,14,0,7
2011,10,44,Ted Trautman,1,237,4,20
2011,10,44,Claudia Cahalane,1,21,0,41
2011,10,44,Gavin O'Toole,1,39,0,59
2011,10,44,David Willetts,1,34,3,65
2011,10,44,Aaron Porter,1,6,1,1
2011,10,44,Paula Cocozza,1,162,2,63
2011,10,44,Andrew Gumbel,2,5975,36,151
2011,10,44,Deborah McLaughlin,1,0,0,1
2011,10,44,Faye Scott,1,1,0,9
2011,10,44,Alan Sykes,1,54,0,20
2011,10,44,Tellylove,1,7,0,4
2011,10,44,Matthew Wright,1,253,5,123
2011,10,44,David Buck,1,7,0,10
2011,10,44,senior fellow,2,7,0,15
2011,10,44,the King's Fund,1,7,0,10
2011,10,44,Sarfraz Manzoor,1,41,0,12
2011,10,44,Uki Goni,1,399,0,20
2011,10,44,Ross Morrison McGill,1,13,1,8
2011,10,44,Andrew Simms,1,132,0,56
2011,10,44,Rachel Dixon,3,201,4,35
2011,10,44,Ross McGuinness,1,4,0,15
2011,10,44,John Elkington for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,20,0,17
2011,10,44,Martin Robbins,1,3,1,15
2011,10,44,Shiv Malik,8,8203,18,958
2011,10,44,Ian Sansom,1,171,1,52
2011,10,44,Jay Parini,1,5,0,7
2011,10,44,Khaled Diab,1,60,0,25
2011,10,44,The Register,1,0,0,0
2011,10,44,Miles Brignall,6,48,2,163
2011,10,44,Nick Huber,1,3,0,4
2011,10,44,Damien Walter,1,26,0,23
2011,10,44,Nina Lovelace,1,58,14,649
2011,10,44,Jason Rodrigues,1,3,0,16
2011,10,44,Amber Kennedy,1,81,3,32
2011,10,44,Peter Smith,1,8,0,10
2011,10,44,Will Straw,1,5,0,8
2011,10,44,Tobias Jones,1,33,0,13
2011,10,44,Luke Jennings,2,126,0,29
2011,10,44,Engelbert Stockhammer,1,54,0,23
2011,10,44,David Malakoff for <a href="http://www.conservationmagazine.org/">Conservation Magazine</a>,1,49,2,56
2011,10,44,part of the <a href="http://www.guardian.co.uk/environment/network">Guardian Environment Network</a>,1,49,2,56
2011,10,44,Tresa Edmunds,1,134,9,50
2011,10,44,John Popham,1,12,0,59
2011,10,44,Jim Griffin,1,34,1,49
2011,10,44,Dave Simpson,2,20,0,11
2011,10,44,Robert McCrum,3,331,7,126
2011,10,44,Ben Kape,1,656,3,64
2011,10,44,Stephen Kelly,1,97,0,24
2011,10,44,Heather Stewart,6,2008,5,459
2011,10,44,Alex Bailin,1,4,0,14
2011,10,44,Michelle Pauli,1,2,0,13
2011,10,44,Sandra Laville,5,640,3,310
2011,10,44,PA,1,2,0,21
2011,10,44,Yasmin Sulaiman,1,43,0,18
2011,10,44,Christine Shepard,1,12,0,15
2011,10,44,Key Largo,1,398,2,136
2011,10,44,Florida,1,398,2,136
2011,10,44,Andrew Brown,1,90,3,26
2011,10,44,Invisible woman,1,27,0,20
2011,10,44,Presented by Jason Solomons,1,4,0,7
2011,10,44,with Henry Barnes,1,4,0,7
2011,10,44,Clar Ni Chonghaile,2,39,0,35
2011,10,44,Alex von Tunzelmann,1,5,0,10
2011,10,44,Joshua Rozenberg,1,45,0,35
2011,10,44,Elif Shafak,1,175,0,19
2011,10,44,John Palmer,1,39,0,34
2011,10,44,Craig Willy,1,42,0,61
2011,10,44,Anita Sethi,1,18,0,73
2011,10,44,Phil Hoad,1,15,1,38
2011,10,44,Shaun Edwards,1,2,0,5
2011,10,44,Pamela Hutchinson,1,96,0,21
2011,10,44,Bill Easton,1,0,0,9
2011,10,44,Sally Lloyd,1,2,0,8
2011,10,44,Skye Sherwin,5,33,1,74
2011,10,44,John Orloff,1,55,0,11
2011,10,44,Elyse Monroy,2,33,0,12
2011,10,44,Seth Freedman,1,40,1,7
2011,10,44,John Dugdale,1,127,1,32
2011,10,44,Alan Rusbridger,3,2045,9,410
2011,10,44,Malcolm Morris,1,21,0,48
2011,10,44,Sarah Kendrew,1,60,13,116
2011,10,44,Michael Hann,4,17,1,35
2011,10,44,Reg Platt for the <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,1,23,0,21
2011,10,44,bunny-ears,1,19,0,6
2011,10,44,Owen Rawlings,1,12,0,5
2011,10,44,Dan Gillmor,1,359,34,381
2011,10,44,Sam Jordison,2,13,1,23
2011,10,44,Anonymous,2,4,0,5
2011,10,44,Henry K Miller,1,15,0,18
2011,10,44,Kakoli Bhattacharya,1,563,2,73
2011,10,44,Greg Palast,1,941,20,165
2011,10,44,Alison Cole for the <a href="http://blog.soros.org/" title="">Open Society Blog</a>,1,23,0,6
2011,10,44,part of the <a href="http://www.guardian.co.uk/legalnetwork" title="">Guardian Legal Network</a>,1,23,0,6
2011,10,44,Lora Lavin,1,0,0,12
2011,10,44,Tom Phillips,1,1422,7,95
2011,10,44,Paul,1,9,0,1
2011,10,44,Tony,1,9,0,1
2011,10,44,Peter Walentowicz and&nbsp;Jan Petty,1,9,0,1
2011,10,44,Hugh O'Shaughnessy,1,2,0,3
2011,10,44,Martin Drury,1,9,0,13
2011,10,44,Marina Warner,2,255,3,70
2011,10,44,Robert Booth,3,277,1,272
2011,10,44,Andrew Chambers,2,308,0,105
2011,10,44,Sarah Butler,1,5,0,11
2011,10,44,<strong>Dominic Rushe </strong>in New York,1,4,0,23
2011,10,44,Fahad Ansari,1,49,0,23
2011,10,44,Alexander Chancellor,1,0,0,0
2011,10,44,As seen by John Crace,1,41,0,9
2011,10,44,Libby Brooks,1,55,0,20
2011,10,44,Laura Powell,1,202,1,42
2011,10,44,Michele Hanson,1,1,0,1
2011,10,44,Sadhbh Walshe,1,28,0,29
2011,10,44,Pamela Stephenson Connolly,1,31,0,13
2011,10,44,Rob Yarham,1,6,0,28
2011,10,44,Leo Benedictus,1,421,4,66
2011,10,44,Stevie Chick,1,32,0,8
2011,10,44,Richard Coles,1,49,1,37
2011,10,44,Overheard by John Crace,1,0,0,5
2011,10,44,John&nbsp;Fordham,2,5,0,15
2011,10,44,Angela Woodall,1,146,2,31
2011,10,44,Craig Finn,1,112,3,13
2011,10,44,Steve Rose,5,184,8,174
2011,10,44,Damon Wise,1,5,0,6
2011,10,44,Steven Isserlis,1,53,0,5
2011,10,44,Jonathan Wright,1,4,0,11
2011,10,44,Phelim O'Neill,3,62,0,79
2011,10,44,Simon Jenkins,1,76,0,14
2011,10,44,Rob Fitzpatrick,1,1935,16,459
2011,10,44,Charlotte Richardson Andrews,2,104,1,27
2011,10,44,Tony Leighton at Oosterenk Stadion,1,0,0,8
2011,10,44,Cath Clarke,2,8,0,20
2011,10,44,Anne Billson,1,19,0,26
2011,10,44,Andrew Pulver,2,25,0,34
2011,10,44,Robin Denselow,2,44,0,19
2011,10,44,Maddy Costa,1,1,0,5
2011,10,44,Chris Cook at Lambourn,1,1,0,2
2011,10,44,Paul MacInnes,1,2,0,11
2011,10,44,Harry Pearson,1,59,0,22
2011,10,44,David Hambling,1,7,0,6
2011,10,44,James Richardson,1,20,0,9
2011,10,44,Matt Hall,1,20,0,9
2011,10,44,Associated press,1,39,0,45
2011,10,44,David Batty,6,1443,0,259
2011,10,44,Claire Prentice,1,47,0,44
2011,10,44,James Kydd,1,4,0,25
2011,10,44,Shiona Tregaskis,1,186,1,84
2011,10,44,Eric Hilaire,1,186,1,84
2011,10,44,Paddy Allen,1,186,1,84
2011,10,44,Roy Mayall,1,114,0,20
2011,10,44,Andrew Gilchrist,1,11,0,6
2011,10,44,Keith Cooper,1,9,0,7
2011,10,44,Richard Vize,1,0,0,6
2011,10,44,Toby Manhire,1,14,0,19
2011,10,44,Nanjala Nyabola,1,51,1,24
2011,10,44,Ed Jacobs,1,12,0,10
2011,10,44,Social OverWorker,1,26,0,8
2011,10,44,Geraint Lewis,1,0,0,5
2011,10,44,Nuffield Trust,1,0,0,5
2011,10,44,Tom Lutz,1,1,0,2
2011,10,44,TheBookThief,1,0,0,4
2011,10,44,Saad Noor,2,7,0,25
2011,10,44,David Walker for the <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,1,0,1,18
2011,10,44,Hélène Mulholl,1,11,0,4
2011,10,44,Emma Sturgess,1,63,1,23
2011,10,44,Texas,1,67,2,27
2011,10,44,Julia Skinner,1,2,0,0
2011,10,44,Presented by Sarah Crown,1,29,0,10
2011,10,44,produced by Simon Barnard,1,29,0,10
2011,10,44,Edward Davey for <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,1,14,1,10
2011,10,44,Peter Forbes,1,17,0,11
2011,10,44,Ben Wakeling,1,8,1,14
2011,10,44,Paul Joyce,1,0,0,9
2011,10,44,Jane Dudman for Guardian Professional,1,0,0,6
2011,10,44,Guardian Government Computing,3,2,1,7
2011,10,44,Sali Hughes,2,23,0,37
2011,10,44,Nat Saunders,1,8,0,23
2011,10,44,Bertie Bosrédon,1,0,0,1
2011,10,44,David Nuttall,1,1,0,17
2011,10,44,Rachel Cooke,2,777,15,203
2011,10,44,David Kernohan,1,41,1,15
2011,10,44,Jonathan Glennie,1,70,0,35
2011,10,44,Darragh McManus,1,142,2,73
2011,10,44,Mary Hooper,1,17,0,6
2011,10,44,Jamie Burton,1,63,0,22
2011,10,44,Scott Murray,4,335,3,296
2011,10,44,Guardian Fashion,1,1,0,7
2011,10,44,Daniel Bettridge,1,34,0,17
2011,10,44,Arlene McCarthy,1,16,0,14
2011,10,44,Tarek Malouf,2,388,1,38
2011,10,44,Rowan Moore,2,276,5,56
2011,10,44,Louisa McGillicuddy,1,23,0,23
2011,10,44,Ed Yong,1,107,17,107
2011,10,44,Homa Khaleeli,1,546,1,70
2011,10,44,James Walsh,1,0,0,3
2011,10,44,Hannah Waldram,1,0,0,3
2011,10,44,Helienne Lindvall,1,126,2,62
2011,10,44,Julian Baggini,1,116,8,44
2011,10,44,David Lacey,1,4,0,41
2011,10,44,Frederika Whitehead,2,145,0,91
2011,10,44,Mark Rice-Oxley,1,303,0,32
2011,10,44,David Marsh,1,36,3,43
2011,10,44,Dan Collyns,2,172,0,61
2011,10,44,Leonard Barden,1,6,0,1
2011,10,44,Max Bergmann,1,26,1,13
2011,10,44,David Clark,1,45,1,13
2011,10,44,Dave Laing,1,67,1,15
2011,10,44,Robert Reiner,1,57,0,14
2011,10,44,Drea Cooper,1,181,0,29
2011,10,44,Zackary Canepari,1,181,0,29
2011,10,44,Orton Kiishweko,1,175,1,60
2011,10,44,James Donaghy,1,7,0,6
2011,10,44,Jess Cartner-Morley,2,13,0,21
2011,10,44,Alex Healey,1,4,0,16
2011,10,44,Mary Douglas-Home,1,4,0,16
2011,10,44,Maurice Glasman,1,88,1,33
2011,10,44,Guardian Healthcare,2,0,0,2
2011,10,44,Hanna Hanra,1,2213,5,261
2011,10,44,Alex Aldridge,1,27,0,47
2011,10,44,Rian Evans,1,1,0,8
2011,10,44,Nick Mathiason,1,91,2,39
2011,10,44,Ian Tasker,1,35,0,15
2011,10,44,Luke Stobart,1,43,0,8
2011,10,44,Graham Hayday,1,14,0,27
2011,10,44,Paul Hohnen for the <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,1,118,1,26
2011,10,44,Staff reporters,1,2,0,4
2011,10,44,Jan Goodey,1,45,0,61
2011,10,44,Reuters at The Hague,1,90,1,40
2011,10,44,Presented by John Plunkett,1,1,0,8
2011,10,44,with James Robinson,1,1,0,8
2011,10,44,Julie Bindel,1,317,2,82
2011,10,44,Richard Francis,1,1,0,0
2011,10,44,Lesley McCall,1,12,0,14
2011,10,44,Ryan Gilbey,1,48,0,26
2011,10,44,Liz Goodwin for the <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,1,4,0,15
2011,10,44,Andy Field,1,19,0,17
2011,10,44,Alistair Smith,1,7,0,19
2011,10,44,Danielle Elizabeth Tumminio,1,72,1,88
2011,10,44,Alok Jha,1,673,16,108
2011,10,44,Ben Whitelaw,1,11,0,29
2011,10,44,Katharine Ainger,1,128,0,40
2011,10,44,Lauren Niland,1,9,2,18
2011,10,44,Presented by Alexis Petridis,1,95,0,28
2011,10,44,Nina Power,1,470,1,36
2011,10,44,Joe Moran,1,19,0,17
2011,10,44,Steven Hepburn,1,24,0,8
2011,10,44,David Brindle,1,53,0,32
2011,10,44,Eileen Byrne,2,214,3,52
2011,10,44,Michelle Gross,1,386,1,22
2011,10,44,Chris Cook at Wetherby,1,0,0,3
2011,10,44,Interview by Oliver Laughland,2,20,1,36
2011,10,44,Diane Taylor,1,171,0,56
2011,10,44,William Leith,1,460,5,90
2011,10,44,Graham Long,1,0,0,29
2011,10,44,Martin Rowson,1,103,1,17
2011,10,44,Jonathan Glancey,1,27,0,39
2011,10,44,Ian Jack,1,238,1,27
2011,10,44,Tanya Gold,1,1056,1,159
2011,10,44,Andy Wilson at the Halliwell Jones Stadium,1,1,0,11
2011,10,44,Ben Goldacre,1,176,28,310
2011,10,44,Julian Beecroft,1,17,0,19
2011,10,44,Frances Booth,1,15,0,20
2011,10,44,Sally Shalam,1,0,0,22
2011,10,44,Maev Kennedy,1,49,0,33
2011,10,44,Gemma Bowes,1,18,0,7
2011,10,44,Marcel Theroux,1,20,0,35
2011,10,44,Lesley Gillilan,1,167,2,34
2011,10,44,Eoin Reynolds,1,2706,46,467
2011,10,44,Michael Holroyd,1,2,0,2
2011,10,44,Nicholas Wroe,1,51,0,13
2011,10,44,Tom McCarthy,1,767,10,233
2011,10,44,Hugh Pennington,1,7,1,10
2011,10,44,John Mullan,2,9,0,5
2011,10,44,Steven Poole,1,2,0,27
2011,10,44,Philip Ardagh,1,10,0,2
2011,10,44,John O'Connell,1,2,0,6
2011,10,44,Kathryn Hughes,1,21,0,6
2011,10,44,Janet Todd,1,3,0,5
2011,10,44,Jonathan Coe,1,24,1,24
2011,10,44,Meg Rosoff,1,12,1,4
2011,10,44,Jill Papworth,1,2,0,18
2011,10,44,Geoffrey Wadhurst,1,10,0,60
2011,10,44,Kate Jacobs,1,38,0,9
2011,10,44,Stephen Collins,1,25,0,9
2011,10,44,Emily Blunden,1,11,0,4
2011,10,44,Thomas Eaton,1,1,0,0
2011,10,44,Rosanna Greenstreet,1,520,2,111
2011,10,44,Interview by <a href="http://www.guardian.co.uk/profile/becky-barnicoat" title="">Becky Barnicoat</a>. Photograph by <a href="http://www.emilystein.co.uk/" title="">Emily Stein</a>,1,17,0,2
2011,10,44,Oliver Burkeman,1,113,3,50
2011,10,44,Matthew Fort,1,0,0,0
2011,10,44,Fiona Beckett,1,27,0,18
2011,10,44,Yotam Ottolenghi,1,36,0,8
2011,10,44,John Lanchester,1,19,0,7
2011,10,44,Dan Lepard,1,66,2,28
2011,10,44,Hugh Fearnley-Whittingstall,1,301,3,36
2011,10,44,Faith Stilgoe,1,14,0,18
2011,10,44,Emma Brockes,1,315,0,46
2011,10,44,Sukhdev Sandhu,1,122,4,69
2011,10,44,Interviews by Christopher Goodwin,1,706,7,120
2011,10,44,Graham Snowdon,1,6,0,10
2011,10,44,As told to Angela Foster,1,47,0,11
2011,10,44,George Anders,1,114,1,80
2011,10,44,Jeremy Bullmore,1,0,0,3
2011,10,44,Rupert Jones,1,6,0,16
2011,10,44,The Secret Footballer,1,38,1,27
2011,10,44,Tim Radford,1,2,0,27
2011,10,44,Mike Averis at Edgeley Park,1,2,0,4
2011,10,44,Andrew Collins,1,5,0,2
2011,10,44,Jonathan Sale,1,18,0,27
2011,10,44,Jason Cook,1,29,0,21
2011,10,44,Oliver James,1,19,0,17
2011,10,44,Charlie Condou,1,18,0,21
2011,10,44,Interview by Elaine Lipworth,1,0,0,2
2011,10,44,Sophie Radice,1,1,0,6
2011,10,44,Annalisa Barbieri,1,0,0,2
2011,10,44,Richard Vine &amp; Rebecca Nicholson,1,3,0,4
2011,10,44,Robert Clark,2,16,0,42
2011,10,44,Teri Grenert,2,0,0,2
2011,10,44,Johnny Dee,2,0,0,12
2011,10,44,Robert Clark &amp; Skye Sherwin,2,14,0,20
2011,10,44,Patric Baird,2,0,0,2
2011,10,44,John Mitchell,2,0,0,2
2011,10,44,Sam Richards &amp; Marc Rowlands,2,0,0,2
2011,10,44,Tim Jonze,2,126,0,30
2011,10,44,Charlie Lyne,2,20,0,8
2011,10,44,The Guide,2,1,0,15
2011,10,44,John Robinson &amp; Andrew Clements,1,5,0,2
2011,10,44,Iain Aitch,1,0,0,2
2011,10,44,Stuart Goodwin &amp; Colette Bernhardt,1,0,0,2
2011,10,44,Eleanor Morgan,1,21,0,2
2011,10,44,Sam Richards,2,160,1,16
2011,10,44,Grace Dent,1,69,1,14
2011,10,44,Alex Godfrey,1,44,0,16
2011,10,44,Jon &amp; Mick/moderntoss.com,1,8,0,7
2011,10,44,James Kettle,1,0,0,0
2011,10,44,Lyn Gardner &amp; Mark Cook,1,34,0,12
2011,10,44,Issy Sampson,1,32,0,6
2011,10,44,Nicola Jennings,1,0,0,7
2011,10,44,Joe Berger,1,1,0,6
2011,10,44,Pascal Wyse,1,1,0,6
2011,10,44,Dhara Patel,1,0,0,6
2011,10,44,AishL,1,3,0,8
2011,10,44,Jussi Parikka,1,84,2,178
2011,10,44,Bidisha,1,18,0,13
2011,10,44,Tristram Carfrae for the <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,1,63,0,24
2011,10,44,Liz Gloyn,1,25,0,6
2011,10,44,Peter Kellner,1,20,0,17
2011,10,44,Oscar Reyes,1,77,2,25
2011,10,44,Hilary Wainwright,1,77,2,25
2011,10,44,Paul Wilson at Goodison Park,2,1525,0,114
2011,10,44,Alison Rourke,1,539,2,147
2011,10,44,Amy Lawrence at Stamford Bridge,2,290,0,175
2011,10,44,Paul Weaver at the Buddh International Circuit,1,4,0,3
2011,10,44,Rachel Whitehead,1,968,4,252
2011,10,44,Narain Karthikeyan,1,8,0,15
2011,10,44,Barney Ronay at Carrow Road,1,2,1,15
2011,10,44,Tim Rich at Etihad Stadium,1,5,0,17
2011,10,44,Louise Taylor at the Stadium of Light,1,1,0,17
2011,10,44,Adam Sweeting,1,187,0,96
2011,10,44,Will Hayler at Wetherby,1,0,0,8
2011,10,44,Ewan Murray at Celtic Park,1,3,0,7
2011,10,44,Kevin McCarra at Goodison Park,1,19,0,38
2011,10,44,Paul Hayward at Stamford Bridge,1,33,0,42
2011,10,44,Andy Wilson at Leigh Sports Village,1,5,0,6
2011,10,44,Nial Briggs,1,0,0,3
2011,10,44,Stuart James at The Hawthorns,1,18,0,22
2011,10,44,Paul Doyle at St Mary's Stadium,1,36,0,12
2011,10,44,Ian Malin at the Madejski Stadium,1,0,0,4
2011,10,44,Mark Townsend,3,6006,44,692
2011,10,44,Mike Averis at Kingsholm,1,0,0,1
2011,10,44,Daniel Boffey,6,2333,4,638
2011,10,44,Nick Clegg,1,50,0,36
2011,10,44,Michael Aylwin at The Stoop,1,0,0,1
2011,10,44,Madeleine Bunting,1,37,2,11
2011,10,44,Mustafa Khalili,1,37,2,11
2011,10,44,Will Hutton,2,121,3,116
2011,10,44,Tracy McVeigh,3,453,2,104
2011,10,44,Giles Richards,1,3,0,7
2011,10,44,Michael Aylwin,1,0,0,0
2011,10,44,Lawrence Donegan,1,2,0,24
2011,10,44,Jon Boone,1,143,1,78
2011,10,44,Margaret Dibben,3,10,1,89
2011,10,44,Clive Anderson,1,0,0,29
2011,10,44,Peter Stanford,1,134,0,35
2011,10,44,David Hills,1,27,0,25
2011,10,44,Nigel Hawkes,1,79,0,7
2011,10,44,Robin McKie,2,286,7,134
2011,10,44,Luke Bainbridge,1,18,1,5
2011,10,44,Stephen Pax Leonard,1,511,8,63
2011,10,44,Ed Vulliamy,1,673,7,156
2011,10,44,Policy Editor,1,67,0,43
2011,10,44,Megan Conner,1,22,0,29
2011,10,44,Paul Mardles,1,5,0,1
2011,10,44,Kate Kellaway,3,1408,9,210
2011,10,44,Philip French,11,202,3,78
2011,10,44,Phil Hogan,1,5,0,2
2011,10,44,Peter Preston,4,64,1,286
2011,10,44,Alex Clark,2,4,0,15
2011,10,44,Danny Kelly,1,1,0,13
2011,10,44,Elizabeth Day,3,215,0,56
2011,10,44,Dr Gerry Mander,1,0,0,1
2011,10,44,Nick Cohen,1,56,0,30
2011,10,44,Viv Groskop,1,93,3,25
2011,10,44,Mariella Frostrup,1,3,0,7
2011,10,44,Killian Fox,1,1,0,2
2011,10,44,Nigel Slater,1,236,2,65
2011,10,44,Chris Riddell,1,12,1,5
2011,10,44,Phil Mongredien,1,16,0,4
2011,10,44,Tom Lamont,1,271,3,27
2011,10,44,Gareth Grundy,1,34,1,12
2011,10,44,Justin Cartwright,1,22,0,4
2011,10,44,Olivia Laing,1,15,0,7
2011,10,44,Lettie Ransley,1,5,0,1
2011,10,44,Kitty Empire,2,35,0,5
2011,10,44,Fiona Maddocks,2,1,0,9
2011,10,44,Dave Gelly,2,133,2,16
2011,10,44,Toby Moses,1,13,0,8
2011,10,44,Nathan Ditum,1,0,0,4
2011,10,44,Neil Spencer,1,7,0,2
2011,10,44,Matthew Sweet,1,144,3,65
2011,10,44,Peter Conrad,1,179,5,137
2011,10,44,Eva Wiseman,2,11,0,10
2011,10,44,Mark Kermode,1,0,0,2
2011,10,44,Sarah Harris,1,19,0,17
2011,10,44,Lucy Siegle,1,0,0,12
2011,10,44,Joanne O'Connor,1,12,0,26
2011,10,44,Jay Rayner,1,11,1,11
2011,10,44,Dan Pearson,1,12,0,10
2011,10,44,Euan Ferguson,1,81,0,19
2011,10,44,Miranda Sawyer,2,196,0,132
2011,10,44,Toby Helm,1,14,0,5
2011,10,44,Shahesta Shaitly,1,38,0,5
2011,10,44,Tim Adams,2,102,0,35
2011,10,44,Stephen Pritchard,1,20,0,6
2011,10,44,Clare Brennan,1,2,0,1
2011,10,44,Tim Lewis,2,156,0,27
2011,10,44,David Mitchell,1,223,7,74
2011,10,44,Susannah Clapp,1,7,0,7
2011,10,44,John Naughton,1,175,2,153
2011,10,44,Kevin McKenna,1,18,0,23
2011,10,44,Jason Solomons,1,12,0,8
2011,10,44,Observer,1,3,0,10
2011,10,44,Catherine Bennett,1,16,0,16
2011,10,44,New York,1,206,1,78
2011,10,44,Charlie Higson,1,81,5,234
2011,10,44,Barbara Ellen,1,468,0,59
2011,10,44,Rowenna Davis,1,214,1,161
2011,10,44,David James,1,21,0,18
2011,10,44,Observer staff,1,4,0,31
2011,10,44,Andrew Rawnsley,1,3617,13,384
2011,10,44,<strong>Tony Hall</strong>,1,7,1,20
2011,10,44,<strong>Nicholas Serota </strong>,1,7,1,20
2011,10,44,Katharine Whitehorn,1,2,0,17
