year,month,week,name,articles,facebook,googleplus,twitter
2011,12,52,Peter Bradshaw,8,753,10,178
2011,12,52,Modern Toss,1,219,0,16
2011,12,52,Ebenezer Scrooge,1,162,2,16
2011,12,52,Pete Cashmore,1,310,2,34
2011,12,52,Andy Wilson,1,3,0,6
2011,12,52,Mark Kidel,1,104,0,39
2011,12,52,Vicki Shotbolt,1,135,0,27
2011,12,52,Stephen Moss,1,15,0,47
2011,12,52,Phil Gates,1,6,0,13
2011,12,52,Xan Brooks,2,169,3,46
2011,12,52,Dorian Lynskey,1,834,29,303
2011,12,52,Kathryn Hughes,1,37,5,75
2011,12,52,Jamie Jackson at Loftus Road,1,4,0,3
2011,12,52,Andy Hunter at DW Stadium,1,48,0,15
2011,12,52,Paul Wilson at Goodison Park,1,1,0,3
2011,12,52,Daniel Taylor at Etihad Stadium,1,2,0,21
2011,12,52,Tom Service,2,67,0,31
2011,12,52,Timothy Garton Ash,1,135,3,66
2011,12,52,Stuart James at Villa Park,1,13,0,17
2011,12,52,Louise Taylor at St James' Park,1,4,0,5
2011,12,52,David Hytner at Craven Cottage,1,33,1,64
2011,12,52,John Crace,2,86,2,47
2011,12,52,Kate Ravilious,1,7,0,2
2011,12,52,Interviews by Anna Tims,1,114,0,44
2011,12,52,Jonny Weeks,1,5,0,16
2011,12,52,Amy Lawrence,2,4,0,49
2011,12,52,David Batty,1,2,0,3
2011,12,52,Zia Mahmood,1,3,0,1
2011,12,52,Rebecca Smithers,1,13,0,48
2011,12,52,Linda Raftree,1,31,1,22
2011,12,52,Presented by Michael White,1,3,0,2
2011,12,52,Jane Martinson,1,4,1,10
2011,12,52,Aaron Porter,1,3,1,10
2011,12,52,Petra Wilton,1,0,0,5
2011,12,52,Dermot Egan,1,42,0,138
2011,12,52,Dawn Foster,3,125,0,65
2011,12,52,David Sinclair,1,0,0,15
2011,12,52,Jonathan Carr-West,1,2,1,10
2011,12,52,Scott Murray,3,46,2,53
2011,12,52,Leila,1,1,0,2
2011,12,52,Lynsey Hanley,1,29,1,28
2011,12,52,Iain Sinclair,1,57,1,24
2011,12,52,Jochen Hung,1,65,3,51
2011,12,52,William Burrows,1,120,1,21
2011,12,52,Andy Field,1,11,0,18
2011,12,52,Thomas Hoblyn,1,9,0,10
2011,12,52,Liese Spencer,1,60,2,21
2011,12,52,Karl Wilding,1,28,1,64
2011,12,52,Ross Caputi,1,4097,33,307
2011,12,52,Liam Kelly,1,20,0,1
2011,12,52,Viv Groskop,1,170,0,20
2011,12,52,Tensie Whelan for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,36,0,39
2011,12,52,Presented by Alexis Petridis,1,23,0,15
2011,12,52,Martin Paul Eve,1,24,0,28
2011,12,52,Interview,1,611,5,100
2011,12,52,editing by Eric Hilaire,1,611,5,100
2011,12,52,Julian Baggini,1,18,2,21
2011,12,52,Suvendrini Kakuchi for <a href="http://www.ipsnews.net/environment.asp">IPS</a>,1,239,6,155
2011,12,52,Sean Ingle,1,38,1,23
2011,12,52,Ben Kape,1,27,0,10
2011,12,52,Andy Gallagher,3,36,0,27
2011,12,52,Mark Lawson,3,6,1,51
2011,12,52,Robert McCrum,1,25,1,60
2011,12,52,James Callow,1,0,0,9
2011,12,52,Lisa Egan for <a href="http://liberalconspiracy.org/" title="">Liberal Conspiracy</a>,1,412,1,85
2011,12,52,part of the <a href="http://www.guardian.co.uk/commentisfree/series/guardian-comment-network" title="">Guardian Comment Network</a>,1,412,1,85
2011,12,52,Derek Brown,1,0,0,16
2011,12,52,Jack Schofield,1,8,1,57
2011,12,52,David Hopps,2,4,0,17
2011,12,52,Eric Augenbraun,1,13,0,5
2011,12,52,Irel,1,1,0,4
2011,12,52,Noah Payne-Frank,2,55,1,24
2011,12,52,Laurence Topham,2,56,1,32
2011,12,52,China,1,54,1,59
2011,12,52,Dane Smith for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,33,1,34
2011,12,52,Neil Rose,1,12,0,39
2011,12,52,Alex Aldridge,1,12,0,39
2011,12,52,Jon Robins,2,13,0,50
2011,12,52,Maya Wolfe-Robinson,1,12,0,39
2011,12,52,Harry Pearson,1,3,0,3
2011,12,52,Matt Kennard,1,29,0,26
2011,12,52,Kathy Peach,1,154,0,51
2011,12,52,Simon Chilvers,1,139,0,34
2011,12,52,Ben Dowell,1,34,0,32
2011,12,52,Ranj Alaaldin,1,43,0,21
2011,12,52,David Logan,1,10,0,12
2011,12,52,Guardian social care network,1,6,0,15
2011,12,52,Lisa Bachelor,4,220,0,186
2011,12,52,Leon Kaye for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,17,1,18
2011,12,52,Sunny Hundal,1,3442,29,303
2011,12,52,with Xan Brooks,1,11,0,15
2011,12,52,Joris Luyendijk,2,30,0,45
2011,12,52,David Hills,1,10,1,8
2011,12,52,Skye Sherwin,2,40,1,37
2011,12,52,<a href="http://www.businessgreen.com">BusinessGreen</a>,1,171,4,78
2011,12,52,part of the <a href="http://www.guardian.co.uk/environment/network" title="Guardian Environment Network">Guardian Environment Network</a>,1,171,4,78
2011,12,52,Rosie Swash,1,185,3,58
2011,12,52,Interview by Ben Johncock,1,16,2,15
2011,12,52,Richard Nelsson,1,3,0,3
2011,12,52,Alex von Tunzelmann,1,26,0,11
2011,12,52,Garry Blight,1,1494,39,523
2011,12,52,Kirsten Broomhall,1,1494,39,523
2011,12,52,Sheila Pulham,1,1494,39,523
2011,12,52,Paul Torpey,1,1494,39,523
2011,12,52,Guardian Research Department,1,1494,39,523
2011,12,52,Guardian Picture Desk,1,1494,39,523
2011,12,52,Edwin Okong'o,1,30,1,34
2011,12,52,Laurie Penny,1,162,1,86
2011,12,52,Jason Farago,1,426,7,19
2011,12,52,Ian Prior,1,157,2,91
2011,12,52,Nastasya Tay,1,312,4,63
2011,12,52,Mozambique,1,312,4,63
2011,12,52,David Maund,1,153,4,24
2011,12,52,Julie Bindel,1,603,7,51
2011,12,52,Bethlehem,1,1856,8,199
2011,12,52,Jason Burke,1,23,1,29
2011,12,52,Alexey Kovalev,1,62,4,30
2011,12,52,Fiona Bawdon,1,9,0,26
2011,12,52,Colin Stuart,1,10,0,0
2011,12,52,Joanna Moorhead,1,75,0,32
2011,12,52,Carolyn Dempster,1,5,0,0
2011,12,52,Mike Oliver,1,43,1,19
2011,12,52,Brian Winston,1,26,0,24
2011,12,52,Sarah Boseley,2,496,11,202
2011,12,52,Martin Williams,1,223,4,48
2011,12,52,Richard Wachman,1,54,1,32
2011,12,52,Penny Darbyshire,1,14,0,19
2011,12,52,Catherine Bennett,1,83,2,33
2011,12,52,Tom Kington,2,286,3,78
2011,12,52,Steve Rose,3,104,6,68
2011,12,52,Sarah Dempster,1,8,1,23
2011,12,52,Richard Gott,1,607,10,108
2011,12,52,Tom Jenkins,1,5,1,20
2011,12,52,Rob Yarham,1,2,0,34
2011,12,52,Anthony Douglas,1,21,1,9
2011,12,52,Ryan Gilbey,1,216,5,75
2011,12,52,Dave Simpson,2,97,0,39
2011,12,52,Joe Queenan,1,21,0,19
2011,12,52,Andrew Clements,7,7,1,38
2011,12,52,Cath Clarke,1,218,0,35
2011,12,52,Paul MacInnes,2,25,0,16
2011,12,52,Louise Taylor,2,2,0,21
2011,12,52,Jamie Jackson at White Hart Lane,2,33,0,56
2011,12,52,Benjy Sarlin for <a href="http://talkingpointsmemo.com/" title="">Talking Points Memo</a>,1,212,1,23
2011,12,52,Maddy Costa,1,2,0,6
2011,12,52,Stephen Lee,1,4,0,1
2011,12,52,Anne Billson,1,13,1,23
2011,12,52,Laura Barton,1,17,0,18
2011,12,52,Robin Denselow,2,17,1,14
2011,12,52,Barney Ronay at Salford MediaCity,1,103,4,27
2011,12,52,Michaelangelo Matos,1,103,0,27
2011,12,52,Stevie Chick,1,27,0,10
2011,12,52,Caroline Sullivan,1,3,0,8
2011,12,52,Bobby Baker,1,1,0,5
2011,12,52,Fuel,1,1,0,5
2011,12,52,Roundhouse Radio,1,1,0,5
2011,12,52,Vikram Dodd,1,82,0,73
2011,12,52,Kenny Wastell,1,14,1,6
2011,12,52,Staff reporter,1,8,2,83
2011,12,52,James Richardson,1,9,0,6
2011,12,52,Matt Hall,1,9,0,6
2011,12,52,Dominic Fifield at White Hart Lane,1,21,0,33
2011,12,52,Amy Lawrence at White Hart Lane,1,87,1,49
2011,12,52,Kevin Rushby,2,253,0,67
2011,12,52,Duncan Clark,1,72,4,124
2011,12,52,Jonathan Glennie,1,13,0,33
2011,12,52,Alan Barrell,1,3,0,8
2011,12,52,Barbara Ellen,1,1,0,14
2011,12,52,Robert Ashton,1,9,0,17
2011,12,52,Philippa Briscoe,1,10,0,3
2011,12,52,Robert Hull,1,1,0,10
2011,12,52,Hannah Fearn,1,0,0,22
2011,12,52,Richard Vize,1,0,2,2
2011,12,52,Anna Turley,1,2,0,5
2011,12,52,Jo Richardson,1,4,0,48
2011,12,52,Catharine Hinton,1,4,0,48
2011,12,52,Hilary Simpson,1,4,0,48
2011,12,52,The Snork Maiden,1,0,0,5
2011,12,52,Lindsay Poulton,1,11,0,7
2011,12,52,Sophie Barnes,1,12,4,13
2011,12,52,Sean O'Brien,1,23,1,16
2011,12,52,Skye Gyngell,1,0,0,0
2011,12,52,Lucy Lamble,1,19,0,17
2011,12,52,Rachel Reeves,1,4,0,13
2011,12,52,Tony Naylor,1,241,0,54
2011,12,52,Sarah Ditum,1,5,0,31
2011,12,52,Chris Cook at Lambourn,1,3,0,4
2011,12,52,Claire Armitstead,1,14,0,10
2011,12,52,Fiona Sampson,1,30,0,9
2011,12,52,Simon Parkin,1,28,11,163
2011,12,52,George Chesterton,1,1038,3,191
2011,12,52,Daisy Bogg,1,1,0,1
2011,12,52,Dan Martin,1,44,1,13
2011,12,52,Harold Jackson,1,0,0,3
2011,12,52,Trewin Restorick for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,0,0,16
2011,12,52,Presented by Claire Armitstead,1,19,0,22
2011,12,52,produced by Tim Maby,1,19,0,22
2011,12,52,Rick Gekoski,1,71,2,62
2011,12,52,Zoë Corbyn,1,3,0,23
2011,12,52,Kaarin Taipale for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,18,4,26
2011,12,52,Bert Massie,1,6,1,2
2011,12,52,Simon Hattenstone,1,246,3,85
2011,12,52,Andrew Gilchrist,1,119,1,29
2011,12,52,Mary Hennock,1,78,1,31
2011,12,52,Nathan Green,1,77,2,36
2011,12,52,Anna-Claire Bevan,1,156,4,26
2011,12,52,Laura Oliver,1,0,0,2
2011,12,52,Guardian Readers,1,0,0,2
2011,12,52,Mike Averis,1,3,0,3
2011,12,52,Mike Anderiesz,1,20,2,64
2011,12,52,Paul Moody,1,336,0,154
2011,12,52,Robin Turner,1,336,0,154
2011,12,52,James Wise,1,5,2,22
2011,12,52,Diane Shipley,1,3,0,14
2011,12,52,Pamela Hutchinson,1,31,0,23
2011,12,52,Jess Cartner-Morley,2,18,1,22
2011,12,52,Ekaterina Ochagavia,1,15,1,17
2011,12,52,Mary Douglas-Home,1,15,1,17
2011,12,52,Edited by Bibi van der Zee,1,5,0,12
2011,12,52,Eric Hynes,1,6,0,22
2011,12,52,Kristan Heneage,1,53,0,29
2011,12,52,Leonard Barden,1,0,0,2
2011,12,52,Kate Harrad,1,210,6,55
2011,12,52,Syma Tariq,1,182,4,30
2011,12,52,Jamila Gavin,1,9,0,12
2011,12,52,Kim Catcheside,1,6,0,8
2011,12,52,Jo Adetunji,2,6,0,9
2011,12,52,Presented by Hugh Muir,1,0,0,14
2011,12,52,produced by Peter Sale,1,0,0,14
2011,12,52,Billy Mills,1,15,0,8
2011,12,52,Gary Younge,1,133,4,17
2011,12,52,Rachel Shabi,1,173,1,70
2011,12,52,Dan Gillmor,1,207,34,250
2011,12,52,By <a href="http://www.irinnews.org/" title="">IRIN</a> as part of the <a href="http://www.guardian.co.uk/global-development/series/guardian-development-network" title="">Guardian development network</a>,1,12,0,5
2011,12,52,James Gard,1,1,0,10
2011,12,52,John Sauven for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,6,1,24
2011,12,52,Guardian,2,3404,97,947
2011,12,52,Ralph Lainson,1,4,0,8
2011,12,52,John Baker,1,4,0,8
2011,12,52,Aron Cramer for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,28,0,29
2011,12,52,Jan Piotrowski for <a href="http://www.scidev.net/">SciDev.net</a>,1,93,1,145
2011,12,52,Chris Moran,1,3381,97,941
2011,12,52,David Leigh,1,26,0,52
2011,12,52,Mona Eltahawy,1,1845,16,273
2011,12,52,Philip Ball,1,34,1,25
2011,12,52,Sami Ramadani,1,65,1,43
2011,12,52,Richard Lloyd,1,3,0,9
2011,12,52,Diane Taylor,2,84,1,68
2011,12,52,Damien Pearse,3,161,4,141
2011,12,52,Graham Long,1,1,0,32
2011,12,52,Denis Alexander,1,68,3,32
2011,12,52,Ian Jack,1,293,10,70
2011,12,52,Kate Hodal,1,172,1,69
2011,12,52,Giles Richards,1,145,1,43
2011,12,52,Mehdi Hasan,1,1289,12,354
2011,12,52,Deborah Orr,2,25,1,41
2011,12,52,Interview by Oliver Laughland,1,27,0,11
2011,12,52,Muriel Gray,1,62,0,24
2011,12,52,Tim Radford,1,1,0,0
2011,12,52,Imogen Fox,1,180,0,63
2011,12,52,Gemma Bowes,1,3,0,0
2011,12,52,Sally Shalam,1,2,0,4
2011,12,52,Rachel Dixon,1,112,3,46
2011,12,52,Rebecca Seales,1,11,0,6
2011,12,52,Tanya Gold,1,103,2,21
2011,12,52,Eric Brown,1,13,1,9
2011,12,52,Nicholas Wroe,1,60,2,13
2011,12,52,John Mullan,1,3,0,2
2011,12,52,Julia Donaldson,1,9,1,6
2011,12,52,Bernard Porter,1,17,0,5
2011,12,52,Colin Burrow,1,46,1,21
2011,12,52,Claire Tomalin,1,19,1,3
2011,12,52,Stefan Collini,1,14,1,23
2011,12,52,Rachel Cooke,1,8,0,5
2011,12,52,Robert Douglas-Fairhurst,1,25,1,25
2011,12,52,Hannah Booth,1,118,0,17
2011,12,52,Stephen Collins,1,13,0,0
2011,12,52,Fiona Beckett,1,0,0,1
2011,12,52,Dan Lepard,1,8,0,6
2011,12,52,Matthew Fort,1,0,0,0
2011,12,52,Yotam Ottolenghi,1,21,0,7
2011,12,52,John Ure,1,9,0,5
2011,12,52,Hugh Fearnley-Whittingstall,1,15,0,12
2011,12,52,John Lanchester,1,16,0,16
2011,12,52,Thomas Eaton,1,1,0,0
2011,12,52,Rosanna Greenstreet,1,76,1,19
2011,12,52,Tom Dyckhoff,1,66,0,14
2011,12,52,Alys Fowler,1,1,0,1
2011,12,52,Interview: Becky Barnicoat. Photograph: <a href="http://www.emilystein.co.uk/" title="">Emily Stein</a>,1,1,0,7
2011,12,52,Sali Hughes,1,10,0,10
2011,12,52,Thandie Newton,1,3,0,15
2011,12,52,Jane Perrone,1,8,0,11
2011,12,52,Tim Dowling,1,4,0,3
2011,12,52,Becky Barnicoat,1,8,0,33
2011,12,52,Craig Taylor. Photographs: Lydia Goldblatt for the Guardian,1,20,0,4
2011,12,52,Craig Taylor,1,356,4,66
2011,12,52,Julia&nbsp;Sweeney,1,92,2,17
2011,12,52,Araucaria,1,4,0,3
2011,12,52,Richard Vine &amp; Rebecca Nicholson,1,23,0,12
2011,12,52,Andrew Collins,1,0,0,11
2011,12,52,Peter Robinson,2,436,0,101
2011,12,52,Sam Richards,1,79,0,19
2011,12,52,Interview by Alexandra Topping,1,1,0,6
2011,12,52,Robert Clark,1,5,0,12
2011,12,52,John Fordham &amp; John Robinson,1,1,0,4
2011,12,52,Mark Cook &amp; Lyn Gardner,1,2,0,2
2011,12,52,Colette Bernhardt &amp; Teri Grenert,1,0,0,0
2011,12,52,James Kettle,1,4,0,3
2011,12,52,Johnny Dee,1,3,0,1
2011,12,52,Grace Dent,1,2,0,21
2011,12,52,The Guide,4,44,2,91
2011,12,52,Jon &amp; Mick/moderntoss.com,1,10,0,0
2011,12,52,Steve Rose &amp; Phelim O'Neill,1,2,0,6
2011,12,52,Robert Clark &amp; Skye Sherwin,1,1,0,5
2011,12,52,Matt Blease,1,2,0,0
2011,12,52,Steven Appleby,1,2,0,0
2011,12,52,John Patterson,1,37,1,12
2011,12,52,Patric Baird,1,16,0,5
2011,12,52,John Mitchell,1,16,0,5
2011,12,52,Sam Richards &amp; Marc Rowlands,1,16,0,5
2011,12,52,Interview by Nick McGrath,1,0,0,0
2011,12,52,Annalisa Barbieri,1,4,0,1
2011,12,52,Charles Boyle,1,50,1,22
2011,12,52,Meg Rosoff,1,37,0,7
2011,12,52,Jonathan Weiler,1,115,3,12
2011,12,52,Juliette Mitchell,1,51,0,15
2011,12,52,Bidisha,1,4,0,8
2011,12,52,Susanna Rustin,1,61,0,91
2011,12,52,Guardian staff,1,6,0,21
2011,12,52,Nicola Jennings,1,0,0,11
2011,12,52,Joe Berger,1,5,0,6
2011,12,52,Pascal Wyse,1,5,0,6
2011,12,52,Emily Gravett,1,782,5,132
2011,12,52,The Secret Footballer,1,24,2,23
2011,12,52,Mardean Isaac,1,87,0,29
2011,12,52,Jasmine Coleman,5,572,8,250
2011,12,52,Daniel Matthews for <a href="http://www.criticallegalthinking.com/" title="Critical Legal Thinking">Critical Legal Thinking</a>,1,26,2,42
2011,12,52,part of the <a href="http://www.guardian.co.uk/commentisfree/series/guardian-comment-network" title="Guardian Comment Network">Guardian Comment Network</a>,1,26,2,42
2011,12,52,Stephen Kelly,1,123,6,64
2011,12,52,Bim Adewunmi,1,110,1,43
2011,12,52,Tom Parfitt,1,537,13,158
2011,12,52,Richard Rae,1,0,0,3
2011,12,52,Nigeria,1,26,0,37
2011,12,52,Helen Seamons,1,4,0,25
2011,12,52,Alain de Botton,1,651,3,412
