year,month,week,name,articles,facebook,googleplus,twitter
2011,10,43,Angela Hartnett,1,59,2,28
2011,10,43,Neil Rose,2,7,0,25
2011,10,43,Rosie Swash,1,152,1,35
2011,10,43,Imogen Fox,3,275,2,87
2011,10,43,Joris Luyendijk,2,33,0,47
2011,10,43,Will Hayler,5,13,0,25
2011,10,43,Naomi Wolf,1,25103,808,1883
2011,10,43,Ken Macfarlane,2,370,1,54
2011,10,43,Rob Evans,6,1523,22,606
2011,10,43,Paul Lewis,6,1523,22,606
2011,10,43,Oliver Pfeiffer,1,59,0,17
2011,10,43,Geoffrey Macnab,1,52,3,13
2011,10,43,James Grieve,1,40,1,32
2011,10,43,George Perrin,1,40,1,32
2011,10,43,Jeannette Kupferman,1,0,0,0
2011,10,43,David Cairns,1,5,0,10
2011,10,43,Askar Sheibani for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,3,0,6
2011,10,43,Dan Gillmor,1,7,5,23
2011,10,43,Judith Mackrell,2,50,0,9
2011,10,43,Ronald Bergan,2,134,1,56
2011,10,43,Dibyesh Anand,1,255,0,26
2011,10,43,Carrie Gibson,1,6,0,5
2011,10,43,Roxy Freeman,1,277,0,49
2011,10,43,Jessica Shepherd,3,112,0,161
2011,10,43,Stewart Baseley,1,4,0,24
2011,10,43,Tim Ashley,2,10,0,13
2011,10,43,Ed Yong,3,753,26,269
2011,10,43,Rupert Jones,5,75,0,83
2011,10,43,Andrew Clements,8,28,0,48
2011,10,43,Vikram Dodd,1,30,0,17
2011,10,43,Simon Goodley,2,159,2,83
2011,10,43,Brian Logan,1,0,0,2
2011,10,43,John Fordham,6,36,0,48
2011,10,43,Deborah Orr,3,343,2,73
2011,10,43,Zia Mahmood,1,1,0,1
2011,10,43,Decca Aitkenhead,2,101,0,44
2011,10,43,Moncef Marzouki,1,145,0,18
2011,10,43,As seen by Catherine Bennett,1,4,0,10
2011,10,43,Laura Barnett,1,25,1,26
2011,10,43,Richard Vine,1,0,0,5
2011,10,43,Jonathan Wright,1,0,0,5
2011,10,43,Richard Gott,1,2975,21,221
2011,10,43,Ed Pilkington,6,1756,5,278
2011,10,43,Timothy Garton Ash,1,295,0,52
2011,10,43,Stephen Bates,4,263,1,112
2011,10,43,Ray Collier,1,0,0,23
2011,10,43,Zoe Williams,2,139,1,60
2011,10,43,David McKie,1,12,1,89
2011,10,43,Mark Lawson,2,1875,3,144
2011,10,43,Dominic Fifield at Stamford Bridge,2,100,0,107
2011,10,43,Richard Rae at King Power Stadium,1,2,0,7
2011,10,43,Interviews by Emine Saner,1,28,0,17
2011,10,43,David Hytner at Stade Vélodrome,2,42,0,76
2011,10,43,Paul Weaver,2,22,0,20
2011,10,43,Seumas Milne,1,573,8,119
2011,10,43,Marina Hyde,5,240,2,278
2011,10,43,Kate Ravilious,2,31,0,22
2011,10,43,David Batty,6,1369,16,632
2011,10,43,Sibylla Brodzinsky,1,3650,47,346
2011,10,43,Jonny Weeks,1,2,0,59
2011,10,43,Riazat Butt,5,1192,8,279
2011,10,43,Michael Solomon,1,11,0,21
2011,10,43,Jim Hardcastle,1,43,0,30
2011,10,43,James Derounian,1,43,0,30
2011,10,43,Dea Birkett,2,40,0,35
2011,10,43,Tulsi Behl,1,10,0,3
2011,10,43,Timbo Cole,1,10,0,3
2011,10,43,Halima Akinlade,1,10,0,3
2011,10,43,Ruchi Shah,1,10,0,3
2011,10,43,Shreen Bali,1,10,0,3
2011,10,43,Aaron Porter,1,7,1,10
2011,10,43,Fern Elsdon-Baker,1,95,1,61
2011,10,43,Lisa Fidler,1,9,2,11
2011,10,43,Tim Etchells,1,26,1,11
2011,10,43,Alex Healey,1,43,0,19
2011,10,43,Professor Terence Stephenson,1,2,0,6
2011,10,43,Royal College of Paediatrics,1,2,0,6
2011,10,43,Child Health,1,2,0,6
2011,10,43,Yoshi,1,0,0,4
2011,10,43,Lisa Evans,1,77,1,162
2011,10,43,Jon Ronson,1,38,0,65
2011,10,43,Remy Lamont,1,38,0,65
2011,10,43,Adam Foulds,1,27,0,49
2011,10,43,Alex von Tunzelmann,1,73,2,24
2011,10,43,Caroline Hawkings,1,0,0,1
2011,10,43,David Walker for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,0,0,2
2011,10,43,Jules Pipe,1,1,0,0
2011,10,43,Andrew Pulver,1,40,0,15
2011,10,43,Sam Leith,2,104,1,172
2011,10,43,Richard Dawkins,1,3202,33,288
2011,10,43,منصف المرزوقي ( كاتب ، طبيب، سياسي تونسي ورئيس حزب المؤتمر من أجل الجمهورية ),1,10,0,7
2011,10,43,أنجليكا كريسافيس,1,4,0,0
2011,10,43,سيدي بوزيد,1,4,0,0
2011,10,43,Oliver Laughland,1,0,0,1
2011,10,43,Paul Jarvis,1,0,0,3
2011,10,43,Khaled Diab,1,28,0,18
2011,10,43,Esther Walker,1,16,0,31
2011,10,43,Bharat Mehta,1,77,0,23
2011,10,43,Ben Kape,1,236,0,19
2011,10,43,Lindsay Poulton,1,236,0,19
2011,10,43,Clare Gerada,1,87,2,125
2011,10,43,Robert McCrum,3,68,0,73
2011,10,43,Carbon Trust,12,0,0,3
2011,10,43,Peter Bradshaw,8,717,5,143
2011,10,43,Louise Taylor,2,54,0,39
2011,10,43,Latoya Peterson,1,211,0,34
2011,10,43,Tom McPhail,1,26,0,18
2011,10,43,Katherine Oxenham,1,26,0,18
2011,10,43,Chris Gilchrist,1,26,0,18
2011,10,43,Tom Whitehouse for the <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,1,6,0,6
2011,10,43,Hywel Williams,1,6,0,12
2011,10,43,Invisible woman,1,9,0,18
2011,10,43,Lisa Stokes,1,1,0,17
2011,10,43,Andrew Laird,1,0,0,8
2011,10,43,Alex Slater,1,21,0,19
2011,10,43,Sarah Jackson,1,221,0,73
2011,10,43,Jill Mead,1,65,0,23
2011,10,43,Marissa Keating,1,65,0,23
2011,10,43,Luke Jennings,2,148,0,13
2011,10,43,Chris Littlecott,1,28,0,42
2011,10,43,Jon Dennis,2,5,0,18
2011,10,43,Gregor Gall,1,61,0,16
2011,10,43,Interviewed by Jason Solomons,1,1,0,3
2011,10,43,produced by Jason Phipps,3,12,0,16
2011,10,43,Interview by Jason Solomons,1,0,0,3
2011,10,43,Presented by Jason Solomons,1,11,0,10
2011,10,43,Kourou,2,34,1,26
2011,10,43,Jack Schofield,1,6,1,107
2011,10,43,Garth Cartwright,1,49,0,8
2011,10,43,Peter Holbrook,1,0,0,6
2011,10,43,Martin Robbins,1,117,3,79
2011,10,43,Allison Ogden-Newton,1,6,0,12
2011,10,43,Dan Martin,1,59,0,24
2011,10,43,Joanne O'Connor,2,116,1,65
2011,10,43,Symon Hill,1,568,1,59
2011,10,43,Jo Jones,1,22,0,33
2011,10,43,Duncan Graham-Rowe,1,18,1,10
2011,10,43,Andrew Purcell,1,101,4,74
2011,10,43,Matt Scott at Southwark crown court,1,13,0,10
2011,10,43,Christopher Bray,1,110,1,31
2011,10,43,Helienne Lindvall,1,43,0,21
2011,10,43,Lara Pawson,1,66,0,18
2011,10,43,Miles Brignall,3,61,0,147
2011,10,43,David Hirst,1,188,2,79
2011,10,43,Jason Deans,4,360,4,200
2011,10,43,Paul Hayward,3,43,0,81
2011,10,43,Amy Lawrence,2,153,0,32
2011,10,43,Amy Goodman,1,80,1,14
2011,10,43,David Mills,2,6,0,79
2011,10,43,Keith Kloor for <a href="http://www.e360.yale.edu" title="Yale Environment 360">Yale Environment 360</a>,1,117,2,36
2011,10,43,Alaa al-Ameri,1,105,0,21
2011,10,43,Skye Sherwin,2,47,0,48
2011,10,43,Uki Goni,1,53,0,29
2011,10,43,Shaun Edwards,1,60,1,15
2011,10,43,Eric Metcalfe,1,37,1,23
2011,10,43,Jenny Purt for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,19,2,31
2011,10,43,Andy Bull (first session),1,33,0,27
2011,10,43,Rob Bagchi (second session),1,33,0,27
2011,10,43,Michael Pollitt,1,14,0,45
2011,10,43,Martin Belam &amp; Jonathan Richards,2,18,7,161
2011,10,43,Peter Beaumont,4,1252,7,169
2011,10,43,Ian Gittins,1,1,0,12
2011,10,43,Paul Tyler,1,208,0,84
2011,10,43,Interview by Paolo Bandini,1,12,0,7
2011,10,43,Stephen Khan,1,45,0,21
2011,10,43,<strong>David Gow </strong>in Brussels,1,16,0,15
2011,10,43,<strong>Jill Treanor</strong>,1,16,0,15
2011,10,43,Mustafa Khalili,2,409,0,81
2011,10,43,Alexander Chancellor,1,51,0,9
2011,10,43,Robert Lambert,1,24,0,31
2011,10,43,Matthew Harwood,1,137,3,13
2011,10,43,Michele Hanson,1,135,0,12
2011,10,43,Abdel Bari Atwan,1,67,0,26
2011,10,43,Lynsey Hanley,1,95,1,49
2011,10,43,Helen Pidd,1,2869,78,854
2011,10,43,Pamela Stephenson Connolly,1,25,1,27
2011,10,43,Christine Smith,1,11,0,30
2011,10,43,Edward Helmore,1,1593,0,50
2011,10,43,Tom Meltzer,1,2,0,0
2011,10,43,<strong>Helena Smith </strong>in Athens,1,79,1,23
2011,10,43,Alex Macpherson,1,82,0,19
2011,10,43,Costas Douzinas,1,569,1,38
2011,10,43,John Patterson,2,142,1,23
2011,10,43,Christian Curnyn,1,76,1,9
2011,10,43,Dom Lawson,1,21,0,24
2011,10,43,Martin Kettle,1,36,1,22
2011,10,43,David Stubbs,2,1,0,9
2011,10,43,As overheard by John Crace,1,5,0,16
2011,10,43,Michael,1,0,0,9
2011,10,43,Kate Molleson,1,74,0,7
2011,10,43,Tom Davies,1,0,0,9
2011,10,43,David Thomson,1,484,3,174
2011,10,43,Xan Brooks,2,69,2,31
2011,10,43,Tom Ewing,1,60,2,111
2011,10,43,Harry Pearson,1,12,0,6
2011,10,43,Joe Queenan,1,187,4,46
2011,10,43,Caroline Sullivan,1,53,0,10
2011,10,43,chief arts writer,1,18,0,28
2011,10,43,Jamie Jackson at White Hart Lane,1,6,0,18
2011,10,43,Stuart James at the Britannia Stadium,1,4,0,13
2011,10,43,Jessie Hewitson,1,337,15,225
2011,10,43,James Richardson,1,18,1,13
2011,10,43,Matt Hall,2,20,2,30
2011,10,43,Laura Barton,1,11,0,65
2011,10,43,Sean Ingle,1,3,0,5
2011,10,43,Barry Neild,3,1577,22,296
2011,10,43,John Brunsdon,1,26,0,29
2011,10,43,Andrew Dickson,2,60,1,44
2011,10,43,Chris O'Regan,1,324,3,19
2011,10,43,Sarah Ventress,1,21,0,4
2011,10,43,Hannah Fearn,1,0,0,3
2011,10,43,David Alcock,1,0,0,0
2011,10,43,Gareth Bacon,1,2,0,1
2011,10,43,Richard Vize,1,0,0,2
2011,10,43,Scott Murray,5,28,0,113
2011,10,43,Will Self,1,1096,18,371
2011,10,43,The Safety Valve,1,5,0,11
2011,10,43,Kate Mosse,1,15,1,36
2011,10,43,Kertan!,1,0,0,2
2011,10,43,John Mullan,1,27,0,30
2011,10,43,Richard Sugg,1,67,0,12
2011,10,43,James Dart,1,0,0,12
2011,10,43,Dean Royles,1,9,0,20
2011,10,43,director,1,9,0,20
2011,10,43,NHS Employers,1,9,0,20
2011,10,43,Alex Aldridge,1,17,0,13
2011,10,43,Alice Maynard,1,152,0,66
2011,10,43,Sali Hughes,2,65,1,26
2011,10,43,Nat Saunders,1,39,1,19
2011,10,43,Marc Lockley,1,10,0,29
2011,10,43,in Tokyo,1,6,0,7
2011,10,43,Ed Jacobs,1,10,0,31
2011,10,43,Chris Harding,1,82,1,65
2011,10,43,AS Byatt,1,112,1,40
2011,10,43,Julian Baggini,2,277,5,61
2011,10,43,Presented by Hugh Muir,1,131,1,27
2011,10,43,produced by Peter Sale,1,131,1,27
2011,10,43,Richard Williams at Eden Park,2,22,0,10
2011,10,43,Todd Cort,1,7,0,22
2011,10,43,Duncan Clark,1,150,2,111
2011,10,43,Andrew Anthony,1,38,0,10
2011,10,43,Graham Joyce,1,254,1,32
2011,10,43,Tamson Pietsch,1,18,0,30
2011,10,43,Guardian Fashion,2,30,0,31
2011,10,43,Damian Carrington,1,9,1,49
2011,10,43,Presented by John Plunkett,1,0,0,13
2011,10,43,produced by Ben Green,1,0,0,13
2011,10,43,Jason Phipps,1,0,0,13
2011,10,43,Moez Zeiton,1,72,0,3
2011,10,43,John Baron,1,10,0,15
2011,10,43,Alison Cole,1,41,0,19
2011,10,43,Sara Ilyas,1,93,1,21
2011,10,43,Beatrice Washburn,1,0,0,19
2011,10,43,Jack Arnott,1,339,1,126
2011,10,43,كلمة العدد,2,14,0,10
2011,10,43,Liz Goodwin for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,30,0,23
2011,10,43,Tola Onanuga,1,180,1,56
2011,10,43,Guardian music,1,110,0,23
2011,10,43,Sarah Churchwell,1,17,0,6
2011,10,43,Frederika Whitehead,1,0,0,15
2011,10,43,Graham Hayday,1,21,2,55
2011,10,43,Laura Oliver,1,1,0,6
2011,10,43,James Walsh,1,1,0,6
2011,10,43,David Lacey,1,24,0,45
2011,10,43,Lemn Sissay,1,29,0,2
2011,10,43,Fuel,1,29,0,2
2011,10,43,Roundhouse Radio,1,29,0,2
2011,10,43,Josh Strauss,1,298,0,70
2011,10,43,Raj Tulsiani,1,0,0,2
2011,10,43,Patrick,1,0,1,3
2011,10,43,Tim Bale,1,7,0,10
2011,10,43,Jason Farago,1,27,2,18
2011,10,43,Justin McCurry,1,1192,8,76
2011,10,43,Chudi Onwuazor,1,35,0,5
2011,10,43,Peter Lacy,1,19,0,17
2011,10,43,Malcolm Jack,1,1,0,8
2011,10,43,Chris Husbands,1,0,0,3
2011,10,43,Frances Ryan,1,212,0,63
2011,10,43,Isabella Massa,1,39,0,16
2011,10,43,Created by Robbie Clutton,1,0,0,1
2011,10,43,Created by Dan Catt,1,1,1,0
2011,10,43,John Bolton,1,141,1,56
2011,10,43,Steve Rose,3,39,2,23
2011,10,43,Sean Clarke,1,30,0,7
2011,10,43,Stuart Jeffries,1,179,1,56
2011,10,43,Linda Nylind,1,65,0,9
2011,10,43,Becky Barnicoat,1,65,0,9
2011,10,43,Jim Powell,1,65,0,9
2011,10,43,Presented by Alexis Petridis,1,37,1,10
2011,10,43,Mary Fitzgerald,1,113,2,11
2011,10,43,Benjamin Barber,1,50,0,13
2011,10,43,Adam Werbach,1,74,0,62
2011,10,43,Dalya Alberge,2,95,0,40
2011,10,43,Alistair Smith,1,4,0,5
2011,10,43,Paul Rees at Eden Park,1,9,1,2
2011,10,43,John Jackson,1,54,1,36
2011,10,43,Alastair McIntosh,1,40,0,18
2011,10,43,Paddy Ashdown,1,42,0,22
2011,10,43,Annie Machon,1,92,0,57
2011,10,43,Michael Williams,1,80,0,29
2011,10,43,Interview by Emine Saner,1,55,1,50
2011,10,43,Susanna Rustin,1,2172,32,231
2011,10,43,Paul Harris,4,6882,56,686
2011,10,43,David Leigh,1,6,1,48
2011,10,43,Ben Goldacre,1,479,20,660
2011,10,43,Derek Niemann,1,1,0,15
2011,10,43,Sadhbh Walshe,1,22,3,18
2011,10,43,Ian Jack,1,9,1,13
2011,10,43,Adam Mansbach,1,13,1,35
2011,10,43,Thitinan Pongsudhirak,1,694,1,53
2011,10,43,Lionel Shriver,1,161,1,26
2011,10,43,Tanya Gold,1,2744,52,379
2011,10,43,Mattia Cabitza,1,547,1,102
2011,10,43,Susan Greenwood,3,185,0,94
2011,10,43,Rupert Mellor,1,59,1,20
2011,10,43,Alf Alderson,1,50,0,31
2011,10,43,Gemma Bowes,1,70,1,16
2011,10,43,Catherine Nelson,1,27,0,42
2011,10,43,Emma Kennedy,1,210,1,78
2011,10,43,Frances Leviston,1,13,0,2
2011,10,43,Tony Bradman,1,0,0,0
2011,10,43,Susan Hill,1,15,0,14
2011,10,43,AD Miller,1,86,1,23
2011,10,43,John Banville,1,21,0,16
2011,10,43,Alberto Manguel,1,8,0,1
2011,10,43,Jane Smiley,1,9,0,1
2011,10,43,Sue Arnold,1,0,0,8
2011,10,43,Laura Wilson,1,12,0,24
2011,10,43,Tessa Hadley,1,31,2,11
2011,10,43,Patrick Barkham,1,16,1,13
2011,10,43,John Heilpern,1,5,0,4
2011,10,43,Frances Stonor Saunders,1,99,5,24
2011,10,43,Leonard Barden,1,7,0,2
2011,10,43,Stephen Collins,1,21,0,7
2011,10,43,Lia Leendertz,2,10,0,21
2011,10,43,Words: <strong>Jess Cartner-Morley</strong>. Interactive: Paddy Allen,1,79,2,35
2011,10,43,Giulio Frigieri,1,79,2,35
2011,10,43,Trish Lorenz,1,55,0,10
2011,10,43,Thomas Eaton,1,0,0,0
2011,10,43,Barbara Tyreman,1,23,0,3
2011,10,43,Tom Dyckhoff,1,173,1,13
2011,10,43,Yotam Ottolenghi,1,99,1,48
2011,10,43,John Lanchester,1,23,0,3
2011,10,43,Dan Lepard,1,52,0,19
2011,10,43,Matthew Fort,1,2,0,6
2011,10,43,Fiona Beckett,1,16,0,22
2011,10,43,Rosanna Greenstreet,1,28,0,6
2011,10,43,Anonymous,2,72,0,46
2011,10,43,Jane Fallon,1,12,0,6
2011,10,43,Alys Fowler,2,20,0,9
2011,10,43,Oliver Burkeman,1,21,0,38
2011,10,43,Interview: <a href="http://www.guprod.gnl/profile/becky-barnicoat" title="">Becky Barnicoat</a>. Photograph: <a href="http://www.emilystein.co.uk/" title="">Emily Stein</a>,1,0,0,4
2011,10,43,Hugh Fearnley-Whittingstall,1,159,2,38
2011,10,43,Jeremy Bullmore,1,2,0,4
2011,10,43,As told to Graham Snowdon,1,2,0,6
2011,10,43,Andrea Wren,1,8,0,39
2011,10,43,Emma Brockes,1,380,2,44
2011,10,43,Edmund Tirbutt,1,4,0,19
2011,10,43,The Secret Footballer,1,33,0,19
2011,10,43,Tim Radford,1,7,0,12
2011,10,43,Gloria Hunniford,3,57,0,5
2011,10,43,Interview by Oliver Laughland,1,18,0,7
2011,10,43,Joanna Moorhead,1,18,0,0
2011,10,43,Charlie Condou,1,46,1,59
2011,10,43,Clio Whittaker,1,9,0,5
2011,10,43,Harriet Gibsone,1,69,2,0
2011,10,43,Stuart Goodwin,1,0,0,1
2011,10,43,Steven Appleby,1,13,0,1
2011,10,43,Andrew Collins,1,2,1,17
2011,10,43,Johnny Dee,1,8,0,0
2011,10,43,Robert Clark,1,13,0,27
2011,10,43,Jon &amp; Mick/moderntoss.com,1,28,0,2
2011,10,43,Peter Carty,1,40,1,9
2011,10,43,Michelle Hodgson,1,11,0,5
2011,10,43,Kate Walker,1,21,0,20
2011,10,43,Annalisa Barbieri,1,2,0,6
2011,10,43,The Guide,1,0,0,0
2011,10,43,Grace Dent,1,41,0,8
2011,10,43,Robert Clark &amp; Skye Sherwin,1,0,0,14
2011,10,43,John Fordham &amp; John Robinson,1,1,0,0
2011,10,43,Nick Gillett,1,0,0,28
2011,10,43,James Kettle,1,33,0,10
2011,10,43,Patric Baird,1,40,0,3
2011,10,43,John Mitchell,1,40,0,3
2011,10,43,Sam Richards &amp; Marc Rowlands,1,40,0,3
2011,10,43,Sam Richards,1,48,0,7
2011,10,43,Mark Cook,1,6,0,2
2011,10,43,Lyn Gardner &amp; Judith Mackrell,1,6,0,2
2011,10,43,Iain Aitch,1,0,0,0
2011,10,43,Clare Considine &amp; Katrina Dixon,1,0,0,0
2011,10,43,Rebecca Nicholson &amp; Richard Vine,1,37,0,11
2011,10,43,Marion Dakers,1,1,0,24
2011,10,43,Dorian Lynskey,1,245,0,39
2011,10,43,William Cook,1,6,0,11
2011,10,43,Rebecca Nicholson,1,136,1,12
2011,10,43,Matt Hill,1,1644,16,141
2011,10,43,Issy Sampson,1,24,0,12
2011,10,43,Julia Donaldson,1,113,1,40
2011,10,43,Dale Berning,2,13,1,43
2011,10,43,Nicola Jennings,1,5,0,25
2011,10,43,Martin Rowson,1,92,0,24
2011,10,43,Joe Berger,1,8,0,9
2011,10,43,Pascal Wyse,1,8,0,9
2011,10,43,Andrei Netto,1,1950,5,333
2011,10,43,pollster,1,2,2,7
2011,10,43,Mark Billingham,1,38,1,26
2011,10,43,Jan-Werner Mueller,1,48,0,28
2011,10,43,Bidisha,1,8,0,12
2011,10,43,Amal El Mekki,1,77,0,12
2011,10,43,أنجيلك كريسافيس,1,2,0,1
2011,10,43,مدينة القيروان .,1,2,0,1
2011,10,43,Trim Lamba,1,15,0,16
2011,10,43,Sam Blackledge,1,10,0,29
2011,10,43,أمل المكي,1,15,0,9
2011,10,43,Vanessa Thorpe,3,556,3,251
2011,10,43,arts,3,556,3,251
2011,10,43,Jessica Mack,1,129,3,44
2011,10,43,Nouri Gana,1,27,0,8
2011,10,43,Jonny Weeks at London Road,1,10,0,28
2011,10,43,Daniel Came,1,1241,13,136
2011,10,43,fluffyni,1,0,0,8
2011,10,43,Paul Doyle at Molineux,1,0,0,13
2011,10,43,Mark Townsend,4,1285,4,194
2011,10,43,Ewan Murray at Fir Park,1,0,0,3
2011,10,43,Jacob Steinberg,1,3,0,33
2011,10,43,Trewin Restorick for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,9,0,14
2011,10,43,Becky Gardiner,2,111,1,40
2011,10,43,Sue Steward,1,94,1,30
2011,10,43,Jamie Jackson at the Reebok Stadium,1,2,0,17
2011,10,43,Stuart James at Villa Park,1,7,0,14
2011,10,43,Louise Taylor at St James' Park,1,10,0,21
2011,10,43,Tom Bryant,1,0,0,3
2011,10,43,Lina Ben Mhenni,1,52,0,21
2011,10,43,Will Hayler at Doncaster,1,0,0,2
2011,10,43,Nial Briggs,1,0,0,4
2011,10,43,Paul Wilson at Anfield,1,46,0,32
2011,10,43,Daniel Boffey,4,830,5,214
2011,10,43,Rod McGuirk,1,189,2,81
2011,10,43,Dean Ryan,1,4,0,2
2011,10,43,Toby Helm,1,132,3,109
2011,10,43,Rob Bagchi,1,10,0,1
2011,10,43,Tracy McVeigh,4,1185,3,280
2011,10,43,Lijia Zhang,1,6497,37,305
2011,10,43,Ed Vulliamy,1,480,0,138
2011,10,43,David James,1,21,1,15
2011,10,43,Sachin Nakrani,1,1,0,2
2011,10,43,Eddie Butler on his travels,1,0,0,1
2011,10,43,Margaret Dibben,3,1,0,20
2011,10,43,Joanne O'Connell,1,149,2,82
2011,10,43,David Hills,1,4,0,19
2011,10,43,Rachel Ellis,1,402,2,73
2011,10,43,Rowenna Davis,1,124,1,54
2011,10,43,Interview by Ian Tucker,1,117,1,31
2011,10,43,Tim Adams,2,4637,31,289
2011,10,43,Charlie Higson,1,3,0,8
2011,10,43,Julie Myerson,1,11,0,2
2011,10,43,Geoff Dyer,1,68,1,25
2011,10,43,Shahesta Shaitly,1,6,0,2
2011,10,43,Nicholas Kenyon,1,0,0,1
2011,10,43,Fiona Maddocks,2,21,0,12
2011,10,43,Stephen Pritchard,2,43,0,13
2011,10,43,Philip French,10,203,2,71
2011,10,43,Luke Bainbridge,1,173,0,17
2011,10,43,Dan Pearson,1,9,0,19
2011,10,43,Observer,1,3,0,3
2011,10,43,Rachel Cooke,2,727,6,220
2011,10,43,Rowan Moore,2,54,0,10
2011,10,43,Chris Riddell,1,25,0,4
2011,10,43,Kitty Empire,2,93,3,16
2011,10,43,David Williams,1,0,0,2
2011,10,43,Ben East,1,28,0,4
2011,10,43,Sophia Martelli,1,2,0,0
2011,10,43,Nigel Slater,2,91,2,45
2011,10,43,Kwasi Kwarteng,1,11,1,3
2011,10,43,Dave Gelly,1,0,0,1
2011,10,43,Carole Cadwalladr,1,4,0,5
2011,10,43,Katharine Whitehorn,1,5,0,1
2011,10,43,Alex Clark,1,0,0,4
2011,10,43,Morwenna Ferrier,1,38,0,14
2011,10,43,Martin Love,1,0,0,9
2011,10,43,Eva Wiseman,2,21,0,16
2011,10,43,Tom Lamont,1,23,0,6
2011,10,43,Lucy Siegle,1,14,0,18
2011,10,43,Viv Groskop,2,90,1,27
2011,10,43,Simon Lucas,1,1,0,5
2011,10,43,Will Freeman,1,0,0,3
2011,10,43,Rob&nbsp;Gallagher,1,2,0,5
2011,10,43,Toby Moses,1,0,0,17
2011,10,43,Neil Spencer,1,1,0,5
2011,10,43,Phil Mongredien,1,0,0,10
2011,10,43,Chris Stephen,1,333,2,36
2011,10,43,Phil Hogan,1,1,0,33
2011,10,43,Brian Cox,1,981,22,92
2011,10,43,Jeff Forshaw,1,981,22,92
2011,10,43,Interview by Mina Holland,1,5,0,5
2011,10,43,Clare Brennan,1,0,0,1
2011,10,43,John Naughton,1,39,4,162
2011,10,43,Elizabeth Day,2,26,1,19
2011,10,43,Mark Kermode,1,7,0,8
2011,10,43,Susannah Clapp,1,4,0,1
2011,10,43,Peter Preston,4,114,1,45
2011,10,43,David Mitchell,1,180,3,25
2011,10,43,Yvonne Roberts,2,19,0,31
2011,10,43,William Keegan,1,11,0,9
2011,10,43,Jason Solomons,1,6,0,11
2011,10,43,David Derbyshire,1,110,0,30
2011,10,43,Moira Young,1,113,4,154
2011,10,43,Henry Porter,1,102,0,28
2011,10,43,Nick Cohen,2,880,9,105
2011,10,43,Will Hutton,1,33,1,31
2011,10,43,Andrew Rawnsley,1,21,0,15
2011,10,43,Maggie Stiefvater,1,70,0,23
2011,10,43,Frieda Hughes,1,414,2,150
2011,10,43,Ally Carnwath,1,8,2,16
2011,10,43,Mariella Frostrup,1,2,0,1
2011,10,43,Ian Birrell,1,860,7,233
2011,10,43,Alice Fisher,1,9,0,2
2011,10,43,Quentin Wheeler,1,126,4,46
2011,10,43,Catherine Bennett,1,105,1,66
2011,10,43,Kevin McKenna,1,750,4,54
2011,10,43,Pete Boyle,1,49,0,44
2011,10,43,Lloyd Scragg,1,49,0,44
2011,10,43,Observer staff,1,5,0,4
2011,10,43,Mark Weisbrot,1,940,11,101
