year,month,week,name,articles,facebook,googleplus,twitter
2012,3,12,katherine faulkner,3,824,8,125
2012,3,12,quentin letts,4,13,0,7
2012,3,12,niraja gopal jayal,1,6,0,4
2012,3,12,daniel miller,3,206,14,33
2012,3,12,professor jane ireland,1,148,5,16
2012,3,12,sam turner,4,0,1,4
2012,3,12,daniel martin,3,79,0,29
2012,3,12,fiona macrae,1,8,1,5
2012,3,12,jason groves,3,8,1,7
2012,3,12,jeff powell,2,13,0,5
2012,3,12,martin samuel,3,229,5,60
2012,3,12,sam cunningham,1,3,0,5
2012,3,12,maysa rawi,8,458,9,92
2012,3,12,janine self,1,2,0,2
2012,3,12,hugo duncan,9,39,2,31
2012,3,12,simon cass,2,11,0,10
2012,3,12,sps pannu,1,0,0,0
2012,3,12,michael seamark,2,166,4,47
2012,3,12,nalini ravichandran,1,15,0,0
2012,3,12,anthony bond,5,179,4,32
2012,3,12,jenny hope,4,166,2,69
2012,3,12,roy hattersley<br />,1,20,0,6
2012,3,12,tom leonard,1,102,3,28
2012,3,12,bimal jalan,1,0,0,0
2012,3,12,aditi raja,1,0,0,0
2012,3,12,tanya de grunwald,1,1,0,0
2012,3,12,liz jones,1,107,5,13
2012,3,12,richard hartley-parkinson,3,160,0,45
2012,3,12,luke benedict,2,6,0,3
2012,3,12,laura shannon,1,5,1,13
2012,3,12,marcus barnes,2,325,2,31
2012,3,12,sarah bruce,1,6,0,1
2012,3,12,mail today comment,2,0,0,0
2012,3,12,andrew alexander,1,4,0,0
2012,3,12,eve mcgowan,1,2,0,5
2012,3,12,mail on sunday property writer,1,2,0,5
2012,3,12,david wilkes,3,180,3,58
2012,3,12,simon tomlinson,7,621,17,86
2012,3,12,ritika chopra,3,33,0,7
2012,3,12,poornima joshi,3,1,0,3
2012,3,12,nigel jones,1,11,2,2
2012,3,12,toby harnden,3,54,3,21
2012,3,12,daily mail city & finance,1,1,0,0
2012,3,12,nadia mendoza,4,524,4,68
2012,3,12,mitch feierstein,1,7,0,5
2012,3,12,elly mccausland,5,25,0,6
2012,3,12,clare francis,1,0,0,1
2012,3,12,moneysupermarket,1,0,0,1
2012,3,12,caroline graham,1,30,0,7
2012,3,12,sharmeen ziauddin,1,0,0,0
2012,3,12,dinesh c sharma,1,108,0,6
2012,3,12,belinda archer.,1,33,0,11
2012,3,12,chris foy,5,2,0,1
2012,3,12,frances hardy,1,471,3,63
2012,3,12,liz hull,2,283,1,33
2012,3,12,laura clark,3,82,1,33
2012,3,12,jonathan mcevoy,1,4,0,2
2012,3,12,sarah stacey,2,31,1,22
2012,3,12,ben winstanley,1,35,2,9
2012,3,12,ephraim hardcastle,1,0,0,0
2012,3,12,elsa mcalonan,1,11,0,20
2012,3,12,david gerges,2,1645,11,92
2012,3,12,california,1,4,0,0
2012,3,12,deborah andrews,1,49,1,14
2012,3,12,r prasad,2,2,0,0
2012,3,12,in birmingham,1,14,2,9
2012,3,12,alabama,1,14,2,9
2012,3,12,william forbes,1,24,0,8
2012,3,12,patrick marmion,2,53,0,12
2012,3,12,brian darling,1,4,0,5
2012,3,12,gerri peev,5,140,4,29
2012,3,12,piyush srivastava,1,0,0,0
2012,3,12,india sturgis,1,8,45,1
2012,3,12,lorraine candy,1,5,0,7
2012,3,12,paul scott,1,203,3,19
2012,3,12,melissa kite,1,18,0,0
2012,3,12,kirsty walker,1,81,0,19
2012,3,12,david derbyshire,1,91,2,30
2012,3,12,kerry mcqueeney,6,40180,375,2637
2012,3,12,helen weathers,1,72,1,12
2012,3,12,dan hyde,4,7,0,0
2012,3,12,s. kannan,1,0,0,0
2012,3,12,krishna kumar,1,419,2,13
2012,3,12,simon heffer,2,387,1,28
2012,3,12,jeffrey archer,1,0,0,1
2012,3,12,antonia hoyle,2,48,1,19
2012,3,12,lydia warren,4,1661,28,171
2012,3,12,mac,3,15,0,4
2012,3,12,peter campbell,4,6,0,7
2012,3,12,larisa brown,1,0,0,3
2012,3,12,matt blake,7,602,4,144
2012,3,12,j j anisiobi,6,208,6,82
2012,3,12,rakesh dixit,1,0,0,0
2012,3,12,georgina maddox,1,10,0,0
2012,3,12,rahul rawat,1,0,0,0
2012,3,12,mail today bureau,2,117,4,5
2012,3,12,tom utley,1,3,0,4
2012,3,12,anton burge,1,10,0,4
2012,3,12,simon neville,1,599,9,46
2012,3,12,dipanjan roy,1,1206,6,79
2012,3,12,sourish bhattacharya,1,9,0,0
2012,3,12,kirsty mccormack,1,22,0,2
2012,3,12,a. srinivasa rao,1,1,0,0
2012,3,12,luke salkeld,1,40,0,16
2012,3,12,hugo gye,1,0,0,1
2012,3,12,genevieve fox,1,3,0,16
2012,3,12,michael morpurgo,1,18,0,15
2012,3,12,ian birrell,1,166,5,26
2012,3,12,naseer ganai,1,5,0,6
2012,3,12,baz bamigboye,1,19,2,3
2012,3,12,peter allen,2,61,0,11
2012,3,12,julia langdon,1,10,1,4
2012,3,12,sally morris,1,7,0,6
2012,3,12,nick pisa,1,24,0,8
2012,3,12,kumar rakesh,1,0,0,0
2012,3,12,narendar pani,1,0,0,0
2012,3,12,monty don,1,0,0,0
2012,3,12,harry ritchie,2,12,0,0
2012,3,12,tamara cohen,2,767,13,52
2012,3,12,lina das,1,356,0,7
2012,3,12,peter robertson,1,23,0,4
2012,3,12,jane shilling,1,2,0,0
2012,3,12,janet street porter,1,9,0,3
2012,3,12,nicole lampert,1,1,0,0
2012,3,12,manoj joshi,1,0,0,0
2012,3,12,rebecca seales,1,12,0,1
2012,3,12,stephen doughty,1,0,0,0
2012,3,12,m. c. rajan,1,0,0,1
2012,3,12,abhishek paul,1,0,0,0
2012,3,12,james tozer,3,95,2,31
2012,3,12,james lucier,1,1,0,0
2012,3,12,mark wilson,1,8,0,0
2012,3,12,sonia poulton,1,23,0,8
2012,3,12,chris brooke,1,336,3,64
2012,3,12,gavin madeley,1,6,0,4
2012,3,12,richard littlejohn,1,29,0,10
2012,3,12,michael zennie,1,21,0,5
2012,3,12,dr robert lefever,2,7,0,4
2012,3,12,dhirendra kumar,1,0,0,0
2012,3,12,chris tookey,2,14,0,8
2012,3,12,matt lawton,1,33,1,17
2012,3,12,pratul sharma,1,1,0,0
2012,3,12,lisa sewards,1,63,0,22
2012,3,12,mike dickson,1,5,0,2
2012,3,12,rupert steiner,3,2,0,0
2012,3,12,eleanor gower,1,4,0,1
2012,3,12,daily mail,1,0,0,0
2012,3,12,neil barraclough,1,0,0,4
2012,3,12,paul peschisolido,1,10,0,2
2012,3,12,gareth finighan,1,11,0,13
2012,3,12,rob wildman,1,0,0,1
2012,3,12,rachel marlowe,1,91,2,70
2012,3,12,lorna brash,4,11,0,0
2012,3,12,mark hughes-morgan,1,7,0,2
2012,3,12,david gardner,1,23,2,9
2012,3,12,jo fairley,1,1,0,0
2012,3,12,yashwant sinha,1,0,0,0
2012,3,12,paul revoir,1,53,1,68
2012,3,12,nasser hussain,1,100,0,5
2012,3,12,jaci stephen,1,0,0,0
2012,3,12,tony rennell,1,76,3,13
2012,3,12,des kelly,1,1,0,5
2012,3,12,bhuvan bagga,2,3,0,1
2012,3,12,stephen glover,1,5,0,1
2012,3,12,cassie carpenter,4,56,1,23
2012,3,12,alexander boot,1,0,0,0
2012,3,12,alice-azania jarvis,1,0,0,0
2012,3,12,vanessa allen,1,0,0,0
2012,3,12,peter jackson,1,21,0,32
2012,3,12,paul gogarty,1,113,1,27
2012,3,12,reuters reporter,1,22,0,3
2012,3,12,colin coates,1,9,3,16
2012,3,12,amanda platell,1,12,0,2
2012,3,12,colin young,1,31,0,7
2012,3,12,paul sims,1,956,3,61
2012,3,12,david jones,1,0,0,0
2012,3,12,arthur martin,1,51,0,15
2012,3,12,jamie ashcroft,1,3,0,0
2012,3,12,debbie davies,1,2,0,0
2012,3,12,dipanjan roy chaudhury,3,2,0,0
2012,3,12,jo thornhill,2,16,0,13
2012,3,12,simon watkins,3,22,0,2
2012,3,12,brendan carlin,2,71,0,33
2012,3,12,mail on sunday political reporter,2,71,0,33
2012,3,12,chris power,1,1,0,1
2012,3,12,richard bott,1,0,0,0
2012,3,12,nick harris,1,8,0,15
2012,3,12,toby walne,1,24,0,1
2012,3,12,polly dunbar,1,154,9,30
2012,3,12,pamela owen,2,277,11,33
2012,3,12,mail on sunday reporter,1,9,0,10
2012,3,12,sarah bridge,1,9,0,2
2012,3,12,dr ellie cannon,1,0,0,2
2012,3,12,myles hodgson,1,3,0,3
2012,3,12,bill thornton,1,0,0,0
2012,3,12,frank barrett,2,24,1,19
2012,3,12,david rose,1,55,0,57
2012,3,12,kumar vikram,1,0,0,0
2012,3,12,philip duncan,1,14,0,8
2012,3,12,julia lawrence,1,0,1,0
2012,3,12,richard dyson,1,1,0,2
2012,3,12,laura pullman,1,5,0,0
2012,3,12,mark tully,1,2,0,0
2012,3,12,joe bernstein,3,139,0,13
2012,3,12,malcolm folley,1,186,3,12
2012,3,12,gavin allen,2,76,3,16
2012,3,12,simon walters,1,99,0,22
2012,3,12,glen owen,1,21,0,15
2012,3,12,abul taher,1,21,0,15
2012,3,12,dan atkinson,2,20,0,2
2012,3,12,vinayak chakravorty,1,0,0,0
2012,3,12,max hastings,1,157,0,20
2012,3,12,jo macfarlane,1,37,0,6
2012,3,12,jane bunce,2,892,6,215
2012,3,12,alex hawkes,1,9,0,6
2012,3,12,ruth whitehead,1,114,1,4
2012,3,12,ian stafford,1,157,0,58
2012,3,12,stephen womack,1,10,0,1
2012,3,12,elizabeth sanderson,2,176,1,11
2012,3,12,ann pride,2,235,2,21
2012,3,12,steve martyn,1,3,0,0
2012,3,12,jon rees,1,2,0,1
2012,3,12,zoe gillings,1,37,0,7
2012,3,12,lisa buckingham,1,1,0,0
2012,3,12,helen loveless,1,2,0,1
2012,3,12,alice smellie,1,6,0,6
2012,3,12,manjeet sehgal,1,9,0,0
2012,3,12,sam greenhill,1,6,1,7
