year,month,week,name,articles,facebook,googleplus,twitter
2011,8,35,joanna corrigan,10,867,8,84
2011,8,35,tamara abraham,3,341,1,60
2011,8,35,richard shears,2,170,2,14
2011,8,35,barney bardsley,1,285,0,14
2011,8,35,matt barlow,4,298,0,33
2011,8,35,laurie whitwell,4,535,0,20
2011,8,35,lee boyce,3,478,0,38
2011,8,35,sarah bull,16,481,3,137
2011,8,35,jason groves,6,341,0,107
2011,8,35,louise boyle,3,389,4,111
2011,8,35,daniel martin,4,79,0,52
2011,8,35,mike larkin,7,900,3,59
2011,8,35,mark almond,1,5,0,0
2011,8,35,sarah barclay,1,10,0,14
2011,8,35,tamsin brown,2,3,0,2
2011,8,35,chris murphy,3,1131,7,92
2011,8,35,rachel quigley,8,424,1,38
2011,8,35,adrian lowery,2,4,0,1
2011,8,35,lauren thompson,2,1,0,3
2011,8,35,rebecca hardy,2,531,0,64
2011,8,35,rosanna spero,1,1,0,1
2011,8,35,graham smith,1,243,6,23
2011,8,35,christopher davies,1,108,0,5
2011,8,35,ted thornhill,13,950,2,148
2011,8,35,claire bates,5,1196,14,234
2011,8,35,richard kay,1,1,0,0
2011,8,35,nadia mendoza,4,489,1,50
2011,8,35,oliver pickup,7,960,8,128
2011,8,35,peter allen,3,22,0,5
2011,8,35,andrea magrath,7,550,1,99
2011,8,35,sue johnston,1,27,0,9
2011,8,35,marcus townend,2,1,0,0
2011,8,35,janine self,3,4,0,2
2011,8,35,brian marjoribanks,1,17,0,1
2011,8,35,tom bellwood,4,229,0,17
2011,8,35,ed monk,2,0,0,2
2011,8,35,leon watson,6,969,4,58
2011,8,35,andrew alexander,1,1,0,0
2011,8,35,abigail butcher,1,35,0,15
2011,8,35,ruth lythe,1,1,0,1
2011,8,35,james hughes-onslow,1,87,1,34
2011,8,35,vanessa allen,4,1865,4,386
2011,8,35,mel henderson,2,16,0,2
2011,8,35,daily mail reporters,1,0,0,0
2011,8,35,greg walton,2,0,0,0
2011,8,35,luke salkeld,1,259,0,25
2011,8,35,john edwards,4,346,1,33
2011,8,35,tim oglethorpe,1,23,0,0
2011,8,35,sylvia morris,1,1,0,0
2011,8,35,stephen hull,3,12,0,4
2011,8,35,paul scott,1,69,0,11
2011,8,35,matt fortune,1,22,0,3
2011,8,35,tracey davies,1,16,0,14
2011,8,35,dan newling,1,24,0,8
2011,8,35,rob davies,4,0,0,0
2011,8,35,nick metcalfe,1,3,0,6
2011,8,35,tanya jefferies,1,0,0,0
2011,8,35,tony hazell,2,0,0,0
2011,8,35,stephen wright,1,10,0,0
2011,8,35,james white,5,7571,76,374
2011,8,35,max hastings,1,33,0,3
2011,8,35,david gardner,4,61,1,23
2011,8,35,mary gold,1,0,1,0
2011,8,35,sadie whitelocks,4,119,1,7
2011,8,35,sara nathan,1,702,0,5
2011,8,35,sue reid,1,18,0,11
2011,8,35,nancy atkinson-turner,1,427,0,114
2011,8,35,eleanor harding,2,73,1,27
2011,8,35,charles sale,2,37,2,15
2011,8,35,simon jones - the insider,2,3,0,4
2011,8,35,luke sutton,1,1,0,13
2011,8,35,gareth finighan,4,3304,16,257
2011,8,35,richard jolly,1,0,0,0
2011,8,35,baz bamigboye,1,17,0,12
2011,8,35,sam greenhill,1,3455,5,121
2011,8,35,dominic king,4,493,1,43
2011,8,35,martin samuel,1,30,0,10
2011,8,35,paul sims,4,553,1,47
2011,8,35,kate loveys,3,10,0,5
2011,8,35,chris foy,4,6,0,21
2011,8,35,jonathan mcevoy,4,10,0,3
2011,8,35,mark wilson,1,0,0,0
2011,8,35,paul oswell,1,12,0,10
2011,8,35,paul morgan,2,3,0,7
2011,8,35,lorraine candy,1,0,0,0
2011,8,35,nick mcgrath,1,15,0,3
2011,8,35,eliza scarborough,1,61,0,9
2011,8,35,elsa mcalonan,1,62,0,13
2011,8,35,jamie dettmer,1,7,0,1
2011,8,35,sara lawrence,1,4,0,1
2011,8,35,mary isokariari,1,3,0,1
2011,8,35,heather dune macadam,1,25,0,3
2011,8,35,the associated press,5,387,9,17
2011,8,35,spencer bright,1,0,0,1
2011,8,35,hephzibah anderson,1,1,0,2
2011,8,35,roger baird,1,27,0,0
2011,8,35,rachel halliwell,1,25,0,11
2011,8,35,tim heald,1,363,1,35
2011,8,35,benji wilson,1,6,0,0
2011,8,35,stephanie darrall,3,54,0,40
2011,8,35,alan fraser,1,2,0,3
2011,8,35,sam turner,1,0,0,1
2011,8,35,nick mcdermott,1,11,1,5
2011,8,35,harry ritchie,3,107,0,22
2011,8,35,peter campbell,1,2,0,3
2011,8,35,jemma kidd,1,19,1,4
2011,8,35,frances hardy,1,200,1,31
2011,8,35,lucy buckland,3,69,0,8
2011,8,35,catherine o' brien,1,99,0,19
2011,8,35,paul newman,2,139,0,9
2011,8,35,india sturgis,2,0,0,6
2011,8,35,sally brompton,1,0,0,0
2011,8,35,linda mckay,2,5,0,3
2011,8,35,ellie genower,1,17,0,3
2011,8,35,neil moxley,1,8,0,3
2011,8,35,harry phibbs,1,0,0,5
2011,8,35,live reporter,1,4,0,0
2011,8,35,tom leonard,2,0,1,0
2011,8,35,mark bulstrode,1,116,0,14
2011,8,35,geoffrey wansell,1,0,0,3
2011,8,35,marcus barnes,5,22,0,30
2011,8,35,judi james,1,0,0,0
2011,8,35,paul harris,1,2,0,0
2011,8,35,ephraim hardcastle,1,0,0,0
2011,8,35,nick pisa,1,0,0,0
2011,8,35,ian lyall,1,1,0,0
2011,8,35,proactive investors,1,1,0,0
2011,8,35,david bradbury,1,1,0,0
2011,8,35,simon neville,1,82,0,4
2011,8,35,kathryn knight,1,12,0,6
2011,8,35,chris tookey,1,5,0,0
2011,8,35,david jones,1,0,0,0
2011,8,35,the gilbert scott restaurant,3,1,0,0
2011,8,35,amanda cable,1,45,0,6
2011,8,35,alex kay,1,6,0,29
2011,8,35,linda tubby,3,40,0,7
2011,8,35,luke benedict,1,2,0,6
2011,8,35,louise eccles,1,100,1,21
2011,8,35,emily allen,2,23,0,6
2011,8,35,constance craig smith,1,4,0,3
2011,8,35,debbie emery,3,24,0,31
2011,8,35,sarah graham,2,1644,7,192
2011,8,35,paul revoir,2,87,1,34
2011,8,35,monty don,2,0,0,0
2011,8,35,ruth sunderland,1,0,0,0
2011,8,35,adrian thrills,1,49,0,8
2011,8,35,emily andrews,2,27,0,7
2011,8,35,bel mooney,1,37,0,11
2011,8,35,robert hardman,1,14,0,3
2011,8,35,maeve haran,1,6,0,1
2011,8,35,john geoghegan,1,1,0,0
2011,8,35,the inspector,1,29,0,8
2011,8,35,chris greenwood,1,122,0,60
2011,8,35,neil barraclough,1,11,0,12
2011,8,35,des kelly,1,52,0,11
2011,8,35,tamara cohen,1,194,3,35
2011,8,35,mike dickson,1,0,0,3
2011,8,35,andy townsend,1,5,0,2
2011,8,35,peter jardine,1,36,0,2
2011,8,35,sebastian lander,1,13,0,36
2011,8,35,kate battersby,1,70,1,5
2011,8,35,iona kirby,1,13,0,6
2011,8,35,simon cass,2,20,0,1
2011,8,35,york membery,1,31,0,0
2011,8,35,jo fairley,1,0,0,0
2011,8,35,sarah stacey,1,0,0,0
2011,8,35,bill thornton,1,10,0,3
2011,8,35,neil craven,2,10,0,2
2011,8,35,joe bernstein,5,1546,0,53
2011,8,35,jeff prestridge,2,0,0,3
2011,8,35,lydia warren,1,20,0,1
2011,8,35,stephen womack,4,11,0,14
2011,8,35,liz jones,1,354,0,62
2011,8,35,james forsyth,1,142,0,7
2011,8,35,alan watkins,1,425,4,50
2011,8,35,bill day,1,0,0,1
2011,8,35,mark ryan,1,3,0,25
2011,8,35,richard price,2,21,0,3
2011,8,35,liz kershaw,1,12,0,12
2011,8,35,wendy leigh,1,186,2,37
2011,8,35,edited by stephen womack,1,0,0,1
2011,8,35,mick collins,2,467,2,34
2011,8,35,cara sloman,1,10,0,3
2011,8,35,jo macfarlane,2,858,1,125
2011,8,35,robert verkaik,1,113,0,25
2011,8,35,anita bennett,3,176,0,29
2011,8,35,tony hetherington,1,3,0,0
2011,8,35,vicki owen,1,0,0,0
2011,8,35,ruth pitt,1,39,0,4
2011,8,35,paul,1,11,0,5
2011,8,35,rachel chandler,1,11,0,5
2011,8,35,emily hill,1,27,0,2
2011,8,35,nick harris,1,4,0,3
2011,8,35,mark foxwell,1,1,0,0
2011,8,35,ben lyttleton,1,64,0,12
2011,8,35,mail on sunday reporter,2,15,0,14
2011,8,35,christopher leake,1,415,0,31
2011,8,35,william rees-mogg,1,5,0,0
2011,8,35,alice smellie,1,0,0,0
2011,8,35,angela levin,1,1,0,1
2011,8,35,ian birrell,1,108,1,74
2011,8,35,peter hitchens,1,41,0,11
2011,8,35,lisa buckingham,1,0,0,0
2011,8,35,jon rees,1,2,0,0
2011,8,35,jonathan petre,1,37,0,5
2011,8,35,lewis moody,1,1,0,0
2011,8,35,robert halfon,1,30,0,14
2011,8,35,mark anstead,1,1066,0,45
2011,8,35,lawrie holmes,1,0,0,0
2011,8,35,james millbank,1,10,0,14
2011,8,35,rob draper,1,164,0,9
2011,8,35,suzanne moore,1,5,0,13
