year,month,week,name,articles,facebook,googleplus,twitter
2012,7,28,ian birrell,1,13,2,32
2012,7,28,steve doughty,3,10,1,6
2012,7,28,beth stebner,3,60,2,27
2012,7,28,rightminds team,4,4,0,9
2012,7,28,marcus townend,3,3,0,4
2012,7,28,winifred robinson,1,22,0,5
2012,7,28,becky barrow,1,64,1,22
2012,7,28,sarah rayner,1,4,0,5
2012,7,28,lawrence booth,2,10,1,11
2012,7,28,tamara cohen,4,526,2,156
2012,7,28,quentin letts,3,8,1,11
2012,7,28,amitabha pande,1,0,0,0
2012,7,28,kirsty mccormack,18,303,11,145
2012,7,28,sandra mallon,1,59,0,36
2012,7,28,paul sims,1,31,0,11
2012,7,28,emma clark,5,580,2,105
2012,7,28,iona kirby,6,221,2,98
2012,7,28,james slack,1,47,2,31
2012,7,28,eleanor harding,1,58,0,25
2012,7,28,claire coleman,1,316,1,75
2012,7,28,daily mail reporters,2,29,1,6
2012,7,28,liz hodgkinson,1,30,0,4
2012,7,28,esther oxford,1,106,1,19
2012,7,28,sean poulter,3,81,2,47
2012,7,28,jaya narain,1,113,4,48
2012,7,28,tammy hughes,1,9,0,3
2012,7,28,claire bates,3,141,1,53
2012,7,28,toby harnden,2,105,2,34
2012,7,28,luke salkeld,2,223,0,39
2012,7,28,daily mail,1,107,1,13
2012,7,28,simon cass,2,4,0,4
2012,7,28,james titcomb,5,878,6,152
2012,7,28,stephen mcgowan,1,76,1,16
2012,7,28,simon tomlinson,4,18,4,6
2012,7,28,d. p. bhattacharya,1,0,0,0
2012,7,28,vanessa allen,1,0,3,0
2012,7,28,james swanwick,1,47,0,8
2012,7,28,elsa mcalonan,1,50,0,16
2012,7,28,chris leadbeater,1,237,0,42
2012,7,28,associated press reporter,1,0,1,0
2012,7,28,priscilla pollara,1,6,0,7
2012,7,28,peter allen,3,501,7,156
2012,7,28,ashley gray,4,279,2,123
2012,7,28,james lucier,1,0,0,0
2012,7,28,clive aslet,1,6,0,3
2012,7,28,amelia proud,5,70,0,12
2012,7,28,tim finan,1,13,1,36
2012,7,28,andy yates,1,2,1,2
2012,7,28,bhuvan bagga,1,1,0,0
2012,7,28,chris hall,1,0,0,0
2012,7,28,rob davies,1,17,0,6
2012,7,28,ailsa leslie,2,36,0,24
2012,7,28,stewart maclean,1,3,0,7
2012,7,28,kaushik deka,1,2,0,1
2012,7,28,lee boyce,2,7,0,8
2012,7,28,dan wootton,2,0,0,2
2012,7,28,roz lewis,1,17,0,5
2012,7,28,dominic king,1,2,1,6
2012,7,28,monty don,1,0,0,0
2012,7,28,jamie oliver,1,0,0,0
2012,7,28,harry glass,5,8,1,1
2012,7,28,rightminds,1,0,0,1
2012,7,28,reuters reporter,1,0,0,0
2012,7,28,max hastings,1,67,1,30
2012,7,28,antonia hoyle,1,0,1,0
2012,7,28,julie cook,1,7,1,13
2012,7,28,graham mccann,1,65,1,22
2012,7,28,marianne power,1,59,0,14
2012,7,28,riath al-samarrai,1,0,0,0
2012,7,28,paul harris,1,440,19,83
2012,7,28,lisa sewards,1,0,0,0
2012,7,28,rob wildman,1,0,0,2
2012,7,28,daily mail recipe,1,5,0,3
2012,7,28,jan moir,1,20,0,11
2012,7,28,tom gardner,2,310,0,56
2012,7,28,jenny johnston,1,12,0,2
2012,7,28,tony hadley,1,21,0,2
2012,7,28,annie bell,3,1,0,2
2012,7,28,monty halls,1,1,0,0
2012,7,28,sarah chalmers,1,15,0,9
2012,7,28,andrew preston,1,20,0,25
2012,7,28,james andrew,1,6,0,12
2012,7,28,stephen wright,2,92,2,33
2012,7,28,phil harman,1,14,0,15
2012,7,28,claire bloomfield,1,19,0,10
2012,7,28,gillian flaccus,1,0,0,0
2012,7,28,daley thompson,1,9,0,2
2012,7,28,sarah harris,1,10,0,4
2012,7,28,rebecca camber,1,21,1,3
2012,7,28,daniel martin,1,85,1,157
2012,7,28,emily anne epstein,1,3,0,2
2012,7,28,natalie clarke,1,35,0,8
2012,7,28,sara nathan,1,101,0,46
2012,7,28,lee moran,1,229,0,35
2012,7,28,rebecca english,1,10,1,3
2012,7,28,raisina tattle,1,1,0,0
2012,7,28,chris tookey,2,36,2,10
2012,7,28,donna mcconnell,1,15,2,6
2012,7,28,gerri peev,3,97,5,59
2012,7,28,andy dolan,1,62,0,24
2012,7,28,ritka chopra,1,0,0,0
2012,7,28,d.p. bhattacharya,1,1,0,0
2012,7,28,neil barraclough,1,0,0,2
2012,7,28,claudia connell,1,246,3,61
2012,7,28,sally morris,1,9,0,3
2012,7,28,simon jones,1,247,1,314
2012,7,28,kathryn flett,1,0,1,0
2012,7,28,tom kelly,1,92,1,20
2012,7,28,emily andrews,1,39,7,13
2012,7,28,eleanor gower,1,6,1,14
2012,7,28,adrian hilton,1,80,1,24
2012,7,28,dominique jackson,1,2,0,3
2012,7,28,jamie ashcroft,1,0,0,0
2012,7,28,proactive investors,1,0,0,0
2012,7,28,david wilkes,1,358,1,62
2012,7,28,nick pisa,1,72,1,12
2012,7,28,jo fairley,1,0,0,4
2012,7,28,charles walford,1,5,1,7
2012,7,28,city & finance reporter,1,2,0,1
2012,7,28,harry phibbs,1,60,0,5
2012,7,28,patrick marmion,1,4,0,2
2012,7,28,david williams,1,0,0,1
2012,7,28,kathy gyngell,1,3,0,7
2012,7,28,malcolm folley,2,3,0,4
2012,7,28,nick harris,3,15,0,7
2012,7,28,david jones,1,47,0,8
2012,7,28,neil craven,1,1,0,4
2012,7,28,brendan carlin,1,2,0,2
2012,7,28,mail on sunday political reporter,1,2,0,2
2012,7,28,rik sharma,1,12,0,9
2012,7,28,dan atkinson,2,20,2,2
2012,7,28,caroline graham,1,62,2,22
2012,7,28,mail on sunday reporter,4,321,3,74
2012,7,28,sharon churcher,1,114,6,38
2012,7,28,lyle brennan,1,0,4,0
2012,7,28,joe ridge,1,25,1,6
2012,7,28,akash vashishtha,1,3,0,2
2012,7,28,stephen womack,2,23,4,12
2012,7,28,edna fernandes,1,227,1,49
2012,7,28,lisa buckingham,1,13,1,10
2012,7,28,simon watkins,2,13,1,10
2012,7,28,angela levin,1,17,0,12
2012,7,28,peter hitchens,1,257,4,34
2012,7,28,john hutchinson,1,64,0,12
2012,7,28,liz hull,1,0,0,0
2012,7,28,sandra howard,1,32,1,6
2012,7,28,patrick collins,1,108,1,140
2012,7,28,jane bunce,3,18,3,9
2012,7,28,tony hetherington,1,0,0,0
2012,7,28,joanne hart,1,3,0,4
2012,7,28,joe bernstein,2,112,4,78
2012,7,28,andrew malone,1,340,1,113
2012,7,28,rob draper,1,63,0,77
2012,7,28,john lloyd,1,5,1,1
2012,7,28,jeff prestridge,2,35,1,5
2012,7,28,mark nicol,1,158,0,48
2012,7,28,richard bott,1,0,0,0
2012,7,28,peter higgs,1,0,0,0
2012,7,28,polly dunbar,1,0,1,0
2012,7,28,robert verkaik,1,1,0,11
2012,7,28,kumar rakesh,1,7,0,0
2012,7,28,peter hayter,1,4,0,2
2012,7,28,paul sexton,1,192,4,22
2012,7,28,priyanka srivastava,1,1,2,0
2012,7,28,sam peters,1,0,0,0
2012,7,28,barbara jones,1,116,1,23
2012,7,28,michael day,1,37,0,15
2012,7,28,alex hawkes,1,3,0,1
2012,7,28,mark ryan,1,0,0,1
2012,7,28,ann pride,1,6,0,2
2012,7,28,ruchir joshi,1,0,0,0
2012,7,28,ian gallagher,1,7,1,2
