year,month,week,name,articles,facebook,googleplus,twitter
2011,11,48,laura schreffler,15,616,7,86
2011,11,48,sam greenhill,2,60,1,14
2011,11,48,janine self,1,2,0,1
2011,11,48,peter allen,2,25,4,5
2011,11,48,paul newman,2,3,0,0
2011,11,48,andrew oxlade,2,23,0,1
2011,11,48,ben todd,3,393,5,25
2011,11,48,danny wheeler,1,8,0,8
2011,11,48,brendan monks,1,13,0,1
2011,11,48,claire bates,4,133,5,53
2011,11,48,matt barlow,3,199,3,38
2011,11,48,lauren paxman,7,5612,20,414
2011,11,48,harry phibbs,1,3,0,2
2011,11,48,lauren thompson,1,0,0,1
2011,11,48,rob freeman,1,5,1,14
2011,11,48,soriebah kajue,1,78,0,6
2011,11,48,donna mcconnell,2,245,0,31
2011,11,48,james chapman,7,420,2,66
2011,11,48,wil longbottom,2,60,0,8
2011,11,48,associated press,13,1090,10,91
2011,11,48,david gardner,2,459,11,31
2011,11,48,alexander barratt,1,0,0,0
2011,11,48,naomi selvaratnam,1,0,3,0
2011,11,48,nick wood,1,9,0,0
2011,11,48,james salmon,1,2,0,3
2011,11,48,steve bird,1,63,0,8
2011,11,48,chris foy,9,52,0,10
2011,11,48,paul sims,1,212,0,25
2011,11,48,chris wheeler,1,28,1,3
2011,11,48,meghan keneally,1,50,0,11
2011,11,48,patrick marmion,1,3,0,2
2011,11,48,tom bellwood,2,36,1,18
2011,11,48,colin young,1,0,0,0
2011,11,48,ruth sunderland,2,6,0,2
2011,11,48,chris greenwood,3,330,2,46
2011,11,48,andrew alexander,1,6,2,2
2011,11,48,david williams,1,33,0,6
2011,11,48,dominique jackson,2,53,0,7
2011,11,48,brian marjoribanks,1,0,0,0
2011,11,48,linda blair,1,22,0,7
2011,11,48,crime reporter,1,270,1,40
2011,11,48,james slack,2,95,0,22
2011,11,48,john edwards,3,42,0,2
2011,11,48,richard barber,2,70,0,27
2011,11,48,john stevens,2,178,2,14
2011,11,48,matt fortune,2,14,0,30
2011,11,48,marcus townend,2,0,0,0
2011,11,48,jack doyle,1,95,0,36
2011,11,48,jenny johnston,1,152,0,18
2011,11,48,nick pisa,2,24,0,3
2011,11,48,lorraine candy,1,6,0,2
2011,11,48,louise boyle,3,129,4,12
2011,11,48,mike dickson,3,34,0,3
2011,11,48,simon duke,1,1,0,0
2011,11,48,tony hazell,1,0,0,1
2011,11,48,sebastian lander,1,25,0,15
2011,11,48,rebecca english,1,53,3,13
2011,11,48,daily mail comment,2,50,1,7
2011,11,48,money mail,6,14,0,3
2011,11,48,elaine lipworth,1,5,0,3
2011,11,48,matt lawless,2,49,0,9
2011,11,48,eleanor harding,1,100,2,8
2011,11,48,simon neville,2,91,3,29
2011,11,48,beth hale,2,76,2,17
2011,11,48,amanda platell,2,71,0,19
2011,11,48,andrea magrath,12,275,7,87
2011,11,48,mark hughes-morgan,3,15,0,0
2011,11,48,melissa kite,1,1,0,2
2011,11,48,leo spall,1,1,0,0
2011,11,48,julia manning,2,9,0,9
2011,11,48,chris brooke,2,772,3,56
2011,11,48,craig brown,1,10,0,0
2011,11,48,henry deedes,1,5,0,9
2011,11,48,eliza scarborough,1,11,0,4
2011,11,48,kerry mcqueeney,1,50,0,1
2011,11,48,india sturgis,2,32,0,5
2011,11,48,tamara abraham,1,20,0,1
2011,11,48,alan roden,1,87,0,11
2011,11,48,sarah gordon,1,11,1,19
2011,11,48,stewart maclean,2,498,4,37
2011,11,48,melanie phillips,1,16,1,1
2011,11,48,michael seamark,1,93,0,21
2011,11,48,bel mooney,1,29,0,8
2011,11,48,nadia gilani,2,107,2,33
2011,11,48,anna pursglove,1,13,2,2
2011,11,48,diana appleyard,1,192,0,21
2011,11,48,charles sale,2,1,0,2
2011,11,48,john greechan,1,0,0,1
2011,11,48,michael burleigh,1,1,0,2
2011,11,48,tim hayward,1,74,1,21
2011,11,48,mail foreign service,3,545,6,86
2011,11,48,tom cox,1,0,0,0
2011,11,48,richard littlejohn,1,19,1,4
2011,11,48,jim hooley,1,18,1,0
2011,11,48,zelda west-meads,1,0,0,3
2011,11,48,damien gayle,2,147,1,21
2011,11,48,simon cass,1,3,1,1
2011,11,48,moira petty,1,10,0,3
2011,11,48,paul harris,1,3,0,0
2011,11,48,lizzie harris,3,28,0,1
2011,11,48,david wigg,1,195,3,13
2011,11,48,tom utley,1,3,1,5
2011,11,48,chris johnson,1,128,3,93
2011,11,48,lydia warren,1,102,1,26
2011,11,48,michael arditti,2,19,0,0
2011,11,48,rik sharma,5,123,1,18
2011,11,48,travelmail,2,89,0,17
2011,11,48,kirsty walker,3,273,4,41
2011,11,48,laura freeman,1,808,7,14
2011,11,48,dr robert lefever,2,6,0,19
2011,11,48,marcus barnes,4,304,7,30
2011,11,48,max hastings,2,219,1,49
2011,11,48,mimi spencer,1,0,0,1
2011,11,48,rachel rickard straus,1,42,1,5
2011,11,48,luke benedict,1,1,0,3
2011,11,48,neil ashton,1,204,3,59
2011,11,48,geoffrey wansell,1,3,0,4
2011,11,48,john harding,1,92,0,5
2011,11,48,bella blissett,1,0,0,0
2011,11,48,peter campbell,1,1,0,1
2011,11,48,tim oglethorpe,2,4,1,1
2011,11,48,chris slack,1,29,0,12
2011,11,48,jan moir,1,84,0,17
2011,11,48,rebecca seales,1,0,0,0
2011,11,48,sally brompton,1,3,0,0
2011,11,48,andy townsend,1,118,0,10
2011,11,48,peter lewis,1,7,0,4
2011,11,48,vincent graff,1,0,0,0
2011,11,48,colin fernandez,1,233,1,28
2011,11,48,tom leonard,1,109,0,25
2011,11,48,neil sears,2,358,5,35
2011,11,48,nick mcdermott,1,5,0,0
2011,11,48,des kelly,1,5,0,7
2011,11,48,andrew magee,1,19,0,4
2011,11,48,jamie ashcroft,1,0,0,0
2011,11,48,paul nicholls,1,0,0,0
2011,11,48,rob wildman,1,0,0,0
2011,11,48,dan ripley,1,3,0,6
2011,11,48,lina das,1,120,1,3
2011,11,48,ian birrell,1,118,0,35
2011,11,48,jenny stocks,1,496,5,63
2011,11,48,chris tookey,3,8,0,1
2011,11,48,jeff prestridge,3,4,1,8
2011,11,48,helen carroll,1,67,1,14
2011,11,48,graham grant,1,92,3,4
2011,11,48,alison boshoff,1,34,0,9
2011,11,48,lara sargent,1,7,0,1
2011,11,48,jenny coad,1,30,1,8
2011,11,48,jamie oliver,1,0,0,1
2011,11,48,riath al-samarrai,1,0,0,1
2011,11,48,michael mosley,1,224,1,10
2011,11,48,allan mallinson,1,6,0,1
2011,11,48,tim chalmers,1,4,0,1
2011,11,48,ann pride,2,13,1,4
2011,11,48,tamara cohen,1,141,1,34
2011,11,48,sarah graham,1,74,0,10
2011,11,48,monty don,1,0,0,0
2011,11,48,ephraim hardcastle,1,0,0,0
2011,11,48,ian sparks,1,267,5,47
2011,11,48,tanith carey,1,68,1,16
2011,11,48,jill foster,1,121,4,33
2011,11,48,francesca preece,1,4,0,1
2011,11,48,mark ryan,1,3,0,2
2011,11,48,simon watkins,2,1,0,0
2011,11,48,dan atkinson,1,0,0,0
2011,11,48,sarah bridge,1,10,0,0
2011,11,48,james tozer,1,99,0,3
2011,11,48,nikki murfitt,2,43,0,9
2011,11,48,rick dewsbury,3,294,3,50
2011,11,48,bob cass,3,356,3,93
2011,11,48,alex hawkes,3,8,0,0
2011,11,48,joe bernstein,3,23,0,9
2011,11,48,paul morgan,1,2,0,0
2011,11,48,peter hitchens,1,12,0,2
2011,11,48,graham otway,1,0,0,0
2011,11,48,david law,1,37,3,0
2011,11,48,nick harris,1,38,0,11
2011,11,48,bill thornton,1,20,0,0
2011,11,48,richard dyson,1,0,0,4
2011,11,48,amy shindler,1,31,0,19
2011,11,48,dianne king,2,31,0,7
2011,11,48,neil craven,3,1,0,0
2011,11,48,black dog,1,6,0,3
2011,11,48,david rose,1,521,15,148
2011,11,48,dina behrman,1,61,0,19
2011,11,48,jonathan petre,1,89,1,5
2011,11,48,louise cahill,1,14,1,18
2011,11,48,mick collins,1,2,0,2
2011,11,48,sharon churcher,2,177,4,26
2011,11,48,paul revoir,1,20,1,6
2011,11,48,stephen womack,1,5,0,2
2011,11,48,tom mcghie,1,1,0,1
2011,11,48,robert hardman,1,45,0,8
2011,11,48,catherine ostler,1,9,1,14
2011,11,48,steve martyn,1,2,0,2
2011,11,48,andy whelan,1,138,0,39
2011,11,48,ian stafford,2,7,0,3
2011,11,48,jo thornhill,1,14,0,6
2011,11,48,suzanne moore,1,80,0,9
2011,11,48,hilary freeman,1,130,1,15
2011,11,48,rob draper,1,54,4,7
2011,11,48,laura powell,1,201,2,29
2011,11,48,bill day,1,0,0,0
2011,11,48,simon walters,1,0,0,11
2011,11,48,jim mcbeth,1,337,5,18
2011,11,48,brendan carlin,1,191,2,61
2011,11,48,patricia kane,1,8,0,1
2011,11,48,derek hunter,1,167,0,4
