year,month,week,name,articles,facebook,googleplus,twitter
2011,11,45,julia lawrence,1,106,0,32
2011,11,45,india sturgis,1,0,0,0
2011,11,45,emily miller,1,1265,15,123
2011,11,45,chris greenwood,2,52,1,2
2011,11,45,michael walker,2,326,1,12
2011,11,45,sam turner,3,0,0,0
2011,11,45,nigel blundell,1,25,0,1
2011,11,45,annie bell,2,4,0,1
2011,11,45,richard littlejohn,1,0,0,0
2011,11,45,michael hanlon,1,31,0,5
2011,11,45,leon watson,4,214,0,21
2011,11,45,ray massey,1,19,0,6
2011,11,45,chris cutmore,1,1,0,3
2011,11,45,adrian thrills,1,48,0,9
2011,11,45,quentin letts,2,1,0,0
2011,11,45,jane shilling,1,1,0,1
2011,11,45,pete jenson,1,20,0,8
2011,11,45,laurie whitwell,3,333,2,29
2011,11,45,jim hooley,1,50,0,6
2011,11,45,reverend peter mullen,1,2,0,0
2011,11,45,jennifer madison,1,4,0,1
2011,11,45,des kelly,1,6,0,0
2011,11,45,jan moir,2,38,0,13
2011,11,45,nicole lampert,1,0,0,0
2011,11,45,craig mackenzie,3,669,6,51
2011,11,45,andy townsend,1,66,0,1
2011,11,45,lucy buckland,8,1506,4,157
2011,11,45,dominic king,2,33,0,7
2011,11,45,lisa sewards,1,9,1,0
2011,11,45,john hutchinson,1,20,2,3
2011,11,45,sebastian lander,1,0,0,0
2011,11,45,nasser hussain,1,2,1,1
2011,11,45,tara evans,2,5,0,1
2011,11,45,graham norwood,1,0,0,4
2011,11,45,martin domin,1,9,0,14
2011,11,45,eleanor gower,2,242,0,17
2011,11,45,mail foreign service,1,124,1,4
2011,11,45,neil barraclough,1,1,0,3
2011,11,45,jamie ashcroft,1,0,0,0
2011,11,45,julian gavaghan,1,6,0,2
2011,11,45,corinna honan,1,291,3,57
2011,11,45,ask the experts,1,87,0,9
2011,11,45,sam leith,1,27,0,8
2011,11,45,nina golgowski,1,463,0,17
2011,11,45,robert hardman,1,77,0,29
2011,11,45,suzanne moore,1,13,0,9
2011,11,45,ann pride,4,285,1,39
2011,11,45,andy dolan,1,9,0,4
2011,11,45,joe bernstein,3,305,1,19
2011,11,45,richard shears,1,68,1,5
2011,11,45,ian stafford,1,2,0,50
2011,11,45,sarah bridge,1,1,0,0
2011,11,45,angella johnson,1,44,0,6
2011,11,45,lawrie holmes,2,2,0,2
2011,11,45,tom mcghie,1,8,0,1
2011,11,45,mail on sunday reporter,3,1564,5,114
2011,11,45,martin delgado,1,41,0,10
2011,11,45,richard bott,2,9,0,1
2011,11,45,peter hitchens,2,186,2,45
2011,11,45,annabel venning,1,6,0,7
2011,11,45,brendan carlin,1,41,0,20
2011,11,45,mail on sunday political reporter,1,41,0,20
2011,11,45,bonnie estridge,1,78,0,5
2011,11,45,vicki owen,1,23,0,3
2011,11,45,lawrie holmes & mark foxwell,1,5,0,1
2011,11,45,lewis moody,3,3,0,1
2011,11,45,rob draper,3,65,0,14
2011,11,45,malcolm folley,1,59,0,4
2011,11,45,sadie nicholas,1,77,1,17
2011,11,45,sarah harris,1,5,0,3
2011,11,45,vincent graff,1,70,0,3
2011,11,45,paul milligan,1,87,0,2
2011,11,45,christopher leake,1,46,0,8
2011,11,45,graham otway,1,3,0,2
2011,11,45,chris moore,1,0,0,2
2011,11,45,jessica hatcher,1,45,0,7
2011,11,45,nick harris,1,24,0,8
2011,11,45,gary neville,1,61,0,8
2011,11,45,emma lunn,1,15,0,5
2011,11,45,jeff prestridge,1,19,0,0
2011,11,45,carrie fisher,1,108,2,21
2011,11,45,stephen womack,1,1,0,0
2011,11,45,jonathan powell,1,1,0,0
2011,11,45,simon walters,1,2,0,2
2011,11,45,simon parry,1,34,0,5
2011,11,45,clarke redwood-sawyerr,1,121,0,20
2011,11,45,lara gould,1,21,0,11
2011,11,45,tony hetherington,1,0,0,0
2011,11,45,richard dyson,1,7,0,4
2011,11,45,joanne hart,1,0,0,0
2011,11,45,alex hawkes,1,3,0,0
2011,11,45,sarah limbrick,1,3,0,0
2011,11,45,dan atkinson,1,1,0,0
2011,11,45,bob cass,2,24,0,2
2011,11,45,eifion rees,1,50,0,16
