year,month,week,name,articles,facebook,googleplus,twitter
2012,4,17,kirsty mccormack,6,439,2,52
2012,4,17,alice hart-davis,1,239,2,95
2012,4,17,sally williams,1,344,3,39
2012,4,17,maysa rawi,3,111,2,50
2012,4,17,george mair,1,9,1,12
2012,4,17,derek lawrenson,2,2,2,5
2012,4,17,james chapman,5,390,3,70
2012,4,17,mimi spencer,1,8,5,3
2012,4,17,rob waugh,15,3455,106,588
2012,4,17,marcus townend,6,25,1,7
2012,4,17,donal blaney,1,234,3,50
2012,4,17,india sturgis,3,38,0,18
2012,4,17,mel henderson,1,32,0,7
2012,4,17,fred mawer,1,0,0,1
2012,4,17,tanith carey,1,443,11,85
2012,4,17,ian ladyman,2,77,2,36
2012,4,17,rob cooper,2,163,0,20
2012,4,17,tom gardner,8,4791,100,395
2012,4,17,daily mail comment,1,0,0,0
2012,4,17,bella blissett,1,1,5,0
2012,4,17,julian gavaghan,3,274,5,80
2012,4,17,sonali joshi,2,7,0,2
2012,4,17,ruth doherty,1,173,0,15
2012,4,17,antonia hoyle,1,494,14,88
2012,4,17,tony hazell,1,0,0,0
2012,4,17,daily mail,1,0,0,0
2012,4,17,jenni murray,1,326,1,20
2012,4,17,barbara davies,1,175,1,20
2012,4,17,paul harris,1,361,4,42
2012,4,17,maya oakley,1,17,0,6
2012,4,17,simon cass,3,14,0,37
2012,4,17,james tozer,4,589,1,184
2012,4,17,daily mail reporters,1,0,0,0
2012,4,17,priyanka srivastava,2,17,1,2
2012,4,17,ted thornhill,3,346,10,71
2012,4,17,ajit vijaykumar,1,0,0,0
2012,4,17,eliza scarborough,1,5,0,1
2012,4,17,judi james,1,0,0,1
2012,4,17,simon munk,1,3,0,4
2012,4,17,associated press reporter,2,19,0,2
2012,4,17,ashley gray,3,123,0,58
2012,4,17,lorraine candy,1,2,0,1
2012,4,17,andy dolan,2,407,3,81
2012,4,17,rachel quigley,7,84,3,13
2012,4,17,richard gibson,1,1,0,2
2012,4,17,graham poll,2,58,3,17
2012,4,17,daniel martin,1,20,0,7
2012,4,17,mario ledwith,1,36,0,14
2012,4,17,melanie phillips,1,242,3,30
2012,4,17,mike larkin,10,399,6,82
2012,4,17,baz bamigboye,2,32,2,30
2012,4,17,stephanie hirschmiller,2,119,1,11
2012,4,17,tim shipman,2,34,2,25
2012,4,17,ian birrell,1,23,0,10
2012,4,17,leo spall,2,12,2,9
2012,4,17,victoria moore,1,6,0,2
2012,4,17,dipanjan roy chaudhury,1,15,0,1
2012,4,17,nicole lampert,1,14,2,1
2012,4,17,r prasad,1,1,0,0
2012,4,17,adila matra,1,0,0,0
2012,4,17,shashi tharoor,1,36,2,11
2012,4,17,badar alam,1,2,1,3
2012,4,17,georgina maddox,3,5,5,1
2012,4,17,emily anne epstein,4,359,2,60
2012,4,17,jenny hope,2,74,1,12
2012,4,17,amanda cable,1,14,2,9
2012,4,17,nimerta chawla,2,0,0,0
2012,4,17,john hutchinson,1,343,9,80
2012,4,17,sean poulter,3,99,4,22
2012,4,17,yvonne swann,1,0,0,0
2012,4,17,dominic king,3,41,4,25
2012,4,17,hannah rand,2,17,1,4
2012,4,17,john harding,1,2,0,5
2012,4,17,liz martin,1,0,1,0
2012,4,17,jonathan mcevoy,1,22,0,34
2012,4,17,tamara cohen,3,530,6,58
2012,4,17,paul revoir,1,9,0,5
2012,4,17,peter simpson,1,28,0,5
2012,4,17,prakash,2,0,0,0
2012,4,17,chris greenwood,1,15,0,6
2012,4,17,dan ripley,2,6,0,8
2012,4,17,ritu bhatia,1,0,0,0
2012,4,17,marcus berkmann,1,60,1,13
2012,4,17,<font style="font-size:1.2em;">bob flynn</font>,1,20,0,3
2012,4,17,aislin taylor,3,112,6,28
2012,4,17,roger lewis,1,11,0,1
2012,4,17,david gerges,1,159,1,11
2012,4,17,paula kerr,1,95,0,2
2012,4,17,simon jones,1,106,0,31
2012,4,17,gavin madeley,1,678,2,74
2012,4,17,mark duell,1,426,0,30
2012,4,17,lindsay johns,1,8,0,5
2012,4,17,melissa kite,1,1,0,3
2012,4,17,debbie davies,1,4,0,0
2012,4,17,david bradbury,1,0,0,0
2012,4,17,abhishek paul,1,3,0,0
2012,4,17,geoffrey wansell,1,46,0,6
2012,4,17,rakesh dixit,1,16,1,2
2012,4,17,nikita puri,2,50,0,2
2012,4,17,ben griffiths,1,0,0,0
2012,4,17,rachel rickard straus,2,55,0,11
2012,4,17,eleanor gower,3,118,5,25
2012,4,17,laurie whitwell,2,4,0,7
2012,4,17,jaci stephen,1,1,0,0
2012,4,17,laura pullman,2,165,1,14
2012,4,17,claire mckim,1,8,0,6
2012,4,17,john stevens,1,84,2,21
2012,4,17,rebecca evans,1,7,0,4
2012,4,17,soumalaya santikari,1,5,0,0
2012,4,17,mail today bureau,2,1,0,0
2012,4,17,colin young,3,5,0,13
2012,4,17,andy yates,1,0,0,0
2012,4,17,huddlebuy,1,0,0,0
2012,4,17,kelvin mackenzie,1,0,0,0
2012,4,17,annie bell,5,1,5,1
2012,4,17,dan wootton,1,20,0,8
2012,4,17,des kelly,1,28,4,10
2012,4,17,paul bentley,1,0,0,0
2012,4,17,matt fortune,1,47,1,9
2012,4,17,richard waghorne,1,0,1,0
2012,4,17,david williams,1,0,0,1
2012,4,17,chief reporter,1,0,0,1
2012,4,17,paul sims,3,311,3,38
2012,4,17,simon heffer,1,102,0,29
2012,4,17,fehintola betiku,1,170,0,21
2012,4,17,sam cunningham,2,146,0,19
2012,4,17,sandeep bamzai,1,0,0,0
2012,4,17,laura clark,1,2,0,4
2012,4,17,rob mcgibbon,1,6,5,3
2012,4,17,nick fagge,1,45,2,8
2012,4,17,alison boshoff,1,35,0,4
2012,4,17,joe ridge,1,38,0,14
2012,4,17,diana furchtgott-roth,1,5,0,7
2012,4,17,kay benedict,1,0,0,0
2012,4,17,janice atkinson-small,1,11,2,8
2012,4,17,lizzie harris,2,4,4,0
2012,4,17,john edwards,1,31,1,7
2012,4,17,sunni upal,1,1,0,0
2012,4,17,monty don,1,1,0,2
2012,4,17,gayanant singh,1,1,0,4
2012,4,17,chris tookey,1,62,3,10
2012,4,17,nina golgowski,1,1742,31,254
2012,4,17,clare francis,1,0,0,1
2012,4,17,moneysupermarket,1,0,0,1
2012,4,17,ivan speck,1,17,0,9
2012,4,17,cassie carpenter,1,294,2,24
2012,4,17,mick collins,3,6,0,6
2012,4,17,alex hawkes,1,0,0,1
2012,4,17,katie nicholl,3,399,9,35
2012,4,17,simon watkins,4,7,0,6
2012,4,17,joe bernstein,2,0,0,0
2012,4,17,graham grant,1,69,2,6
2012,4,17,lisa buckingham,1,0,0,0
2012,4,17,joanne hart,1,0,0,0
2012,4,17,tara brady,5,1098,17,132
2012,4,17,neil craven,2,7,0,2
2012,4,17,pamela owen,3,329,5,95
2012,4,17,peter hayter,1,4,0,2
2012,4,17,hazel knowles,1,13,0,5
2012,4,17,claudia joseph,1,312,7,69
2012,4,17,bill day,1,1,0,3
2012,4,17,jon rees,1,0,0,1
2012,4,17,andrew warshaw,1,11,0,9
2012,4,17,angella johnson,1,7,1,3
2012,4,17,david baker,2,444,11,43
2012,4,17,patrick collins,1,33,0,11
2012,4,17,paul milligan,2,91,9,22
2012,4,17,alice smellie,1,19,0,7
2012,4,17,katherine faulkner,1,2372,16,360
2012,4,17,chris hastings,1,4,0,10
2012,4,17,piyush srivastava,1,3,0,0
2012,4,17,jonathan powell,1,7,0,3
2012,4,17,mary beard,1,232,6,21
2012,4,17,robert verkaik,1,322,2,128
2012,4,17,sahar khan,2,0,0,2
2012,4,17,dan atkinson,1,0,0,0
2012,4,17,james millbank,1,0,0,0
2012,4,17,neetu chandra,1,7,0,5
2012,4,17,tom mcghie,1,1,0,0
2012,4,17,caroline graham,1,283,1,10
2012,4,17,tanya banon,1,3,1,0
2012,4,17,barney calman,1,90,0,11
2012,4,17,ann pride,1,10,2,0
2012,4,17,suzanne moore,1,9,0,10
2012,4,17,helen loveless,1,0,0,0
2012,4,17,chris power,1,2,0,1
2012,4,17,david gilbertson,1,198,2,62
2012,4,17,jaya narain,1,57,0,18
2012,4,17,james forsyth,1,4,0,16
2012,4,17,christian sylt,1,6,0,7
2012,4,17,nick craven,1,150,19,53
2012,4,17,sam peters,1,0,0,0
2012,4,17,sarah bridge,1,51,0,0
