year,month,week,name,articles,facebook,googleplus,twitter
2011,10,44,harry glass,8,1,0,3
2011,10,44,rebecca camber,4,252,0,60
2011,10,44,deborah arthurs,5,162,1,60
2011,10,44,claire bates,5,257,2,71
2011,10,44,damien gayle,7,3650,11,166
2011,10,44,janine self,4,352,0,38
2011,10,44,nick mcdermott,1,4,1,7
2011,10,44,mark duell,8,276,1,32
2011,10,44,holly thomas,15,1066,8,178
2011,10,44,jack doyle,10,684,1,116
2011,10,44,leon watson,9,274,3,52
2011,10,44,nadia gilani,11,1911,5,181
2011,10,44,alex kay,1,37,0,15
2011,10,44,travelmail reporter,9,640,5,73
2011,10,44,rob davies,3,1,0,2
2011,10,44,melissa kite,1,4,0,0
2011,10,44,jenny hope,3,332,3,72
2011,10,44,rob waugh,8,1183,21,174
2011,10,44,andrew malone,1,234,1,8
2011,10,44,georgina littlejohn,9,886,7,109
2011,10,44,harry mount,1,61,1,14
2011,10,44,louise boyle,6,314,1,16
2011,10,44,alanah eriksen,11,764,6,119
2011,10,44,james chapman,7,154,1,21
2011,10,44,neil ashton,3,325,1,64
2011,10,44,peter hitchens,1,7,1,4
2011,10,44,hugo gye,3,68,2,20
2011,10,44,lee moran,10,1412,10,93
2011,10,44,shannon o'meara,3,33,0,3
2011,10,44,rob wildman,2,7,0,4
2011,10,44,anthony bond,3,7100,64,753
2011,10,44,daily mail reporters,2,41,0,10
2011,10,44,dan hyde,7,4,0,3
2011,10,44,andrew pierce,1,3,0,1
2011,10,44,john humphrys,1,0,0,0
2011,10,44,simon tomlinson,5,272,0,50
2011,10,44,chris johnson,6,268,5,21
2011,10,44,peta bee,2,31,1,18
2011,10,44,tamara abraham,5,319,1,41
2011,10,44,sean poulter,3,18,0,21
2011,10,44,richard shears,2,190,1,35
2011,10,44,jaya narain,2,1212,0,58
2011,10,44,ray massey,2,16,0,21
2011,10,44,mike o'brien,1,1217,6,76
2011,10,44,ruth sunderland,5,9,0,2
2011,10,44,neil sears,1,67,0,6
2011,10,44,this is money,2,2,0,1
2011,10,44,andrew levy,3,959,4,52
2011,10,44,richard littlejohn,1,37,0,1
2011,10,44,simon heffer,2,276,2,56
2011,10,44,riath al-samarrai,1,5,0,0
2011,10,44,joe thomas,1,4,0,2
2011,10,44,james salmon,3,14,0,3
2011,10,44,wil longbottom,8,186,1,26
2011,10,44,sam greenhill,2,275,2,95
2011,10,44,nadia mendoza,4,582,5,71
2011,10,44,rebecca english,4,150,4,49
2011,10,44,rachel quigley,8,303,2,44
2011,10,44,michael seamark,1,73,0,11
2011,10,44,andrew oxlade,1,0,0,0
2011,10,44,mac,3,32,0,7
2011,10,44,daisy dumas,9,1161,12,177
2011,10,44,victoria allen,1,96,1,8
2011,10,44,clare nolan,2,0,0,2
2011,10,44,rebecca hardy,2,48,0,1
2011,10,44,nick wood,3,0,0,1
2011,10,44,hugo duncan,5,21,0,7
2011,10,44,henry deedes,1,4,0,2
2011,10,44,daniel bates,5,1898,6,64
2011,10,44,mail foreign service,4,1529,3,100
2011,10,44,lauren paxman,4,202,1,35
2011,10,44,chris wheeler,4,143,1,24
2011,10,44,peter allen,2,49,1,12
2011,10,44,maureen paton,1,18,1,9
2011,10,44,james white,2,204,1,30
2011,10,44,marcus townend,4,1,0,1
2011,10,44,tara evans,3,24,0,8
2011,10,44,ephraim hardcastle,1,1,0,0
2011,10,44,ed monk,1,3,0,0
2011,10,44,tom moore,3,23,0,3
2011,10,44,sylvia morris,1,0,0,0
2011,10,44,this is money reporters,3,0,0,1
2011,10,44,the duchess of cornwall,1,18,0,5
2011,10,44,lauren thompson,1,0,0,0
2011,10,44,stephen mcgowan,1,0,0,0
2011,10,44,claire ellicott,1,35,1,7
2011,10,44,lawrence booth,2,0,2,6
2011,10,44,tamara cohen,6,407,8,73
2011,10,44,j j anisiobi,3,116,1,29
2011,10,44,quentin letts,5,10,0,3
2011,10,44,dominique jackson,1,27,0,7
2011,10,44,tamsin brown,3,2,0,0
2011,10,44,yvonne swann,1,0,0,0
2011,10,44,kate o'grady,1,337,0,34
2011,10,44,tony hazell,3,1,0,1
2011,10,44,matt butler,1,11,0,0
2011,10,44,ian ladyman,1,32,0,4
2011,10,44,oliver pickup,6,1126,4,82
2011,10,44,money mail,1,0,0,0
2011,10,44,mike dickson,2,11,1,4
2011,10,44,matt lawton,8,578,1,62
2011,10,44,neil johnston,1,0,0,2
2011,10,44,kathryn knight,1,7,1,8
2011,10,44,sportsmail,1,11,0,2
2011,10,44,gareth turkington,1,59,0,3
2011,10,44,ashley gray,1,7,0,4
2011,10,44,chris parsons,1,345,1,12
2011,10,44,gino d'acampo,1,1,0,0
2011,10,44,lisa sewards,1,20,0,1
2011,10,44,lucy buckland,8,710,1,60
2011,10,44,roz lewis,1,18,0,4
2011,10,44,live reporter,1,0,0,1
2011,10,44,rik sharma,1,91,0,18
2011,10,44,vanessa allen,1,651,1,33
2011,10,44,daniel miller,7,2152,18,163
2011,10,44,geoff foster,2,3,0,2
2011,10,44,gavin allen,2,4018,11,184
2011,10,44,nick pisa,6,346,2,19
2011,10,44,peter campbell,3,91,1,31
2011,10,44,alan fraser,2,105,0,34
2011,10,44,sophie forbes,10,246,5,38
2011,10,44,chris brooke,1,0,0,0
2011,10,44,roger baird,2,0,0,0
2011,10,44,lauren libbert,1,312,0,28
2011,10,44,marcus barnes,7,377,1,41
2011,10,44,richard price,1,237,0,21
2011,10,44,richard barber,1,59,0,15
2011,10,44,hannah roberts,2,21,0,1
2011,10,44,emma cox,1,7,0,3
2011,10,44,stephen glover,1,10,0,2
2011,10,44,jeremy butler,1,0,0,0
2011,10,44,kerry mcqueeney,4,1482,5,73
2011,10,44,martin robinson,1,491,0,14
2011,10,44,fiona macrae,3,1316,27,122
2011,10,44,christina morris,1,39,0,9
2011,10,44,tom kelly,2,69,0,36
2011,10,44,jon wilde,1,0,0,0
2011,10,44,christopher hart,1,63,0,6
2011,10,44,paul sims,1,47,0,6
2011,10,44,daily mail comment,2,0,0,3
2011,10,44,luther blissett,1,1,0,1
2011,10,44,rupert steiner,3,100,1,10
2011,10,44,liz jones,3,52,0,28
2011,10,44,jo waters,1,39,0,5
2011,10,44,michael hanlon,1,6,0,17
2011,10,44,kate loveys,1,36,0,10
2011,10,44,alex brummer,2,5,0,0
2011,10,44,clare goldwin,1,52,0,11
2011,10,44,david rose,2,4018,64,557
2011,10,44,revd peter mullen,1,0,0,0
2011,10,44,ian grainger,1,7,0,2
2011,10,44,dan davies,1,179,2,17
2011,10,44,ben todd,2,31,0,1
2011,10,44,martin kelly,1,0,0,0
2011,10,44,benji wilson,1,1,0,0
2011,10,44,annie bell,2,8,0,0
2011,10,44,tom utley,1,0,0,0
2011,10,44,richard kay,1,4,0,0
2011,10,44,christopher tookey,2,9,0,4
2011,10,44,sarah stacey,2,11,0,9
2011,10,44,ralph ellis,1,0,0,0
2011,10,44,thomas durante,1,48,0,2
2011,10,44,sami mokbel,3,201,0,36
2011,10,44,adrian thrills,1,134,0,12
2011,10,44,dan ripley,1,4,0,1
2011,10,44,simon neville,2,32,1,5
2011,10,44,lorna brash,3,15,0,1
2011,10,44,pete jenson,1,81,0,7
2011,10,44,liz jones diary,1,4,0,0
2011,10,44,harry ritchie,1,0,0,0
2011,10,44,sophie borland,1,220,0,40
2011,10,44,sally morris,1,1,0,1
2011,10,44,marcus berkmann,1,0,0,8
2011,10,44,eleanor harding,1,46,3,8
2011,10,44,peter lewis,1,5,0,0
2011,10,44,york membery,1,0,0,0
2011,10,44,laura howard,1,3,0,0
2011,10,44,hephzibah anderson,1,3,0,0
2011,10,44,john harding,1,3,0,5
2011,10,44,zelda west-meads,1,0,0,3
2011,10,44,kirsty walker,3,873,0,89
2011,10,44,judi james,1,0,0,0
2011,10,44,michael burleigh,1,5,0,1
2011,10,44,julia manning,1,6,0,0
2011,10,44,baz bamigboye,1,125,2,22
2011,10,44,paul bentley,1,20,0,9
2011,10,44,graham norwood,2,12,0,11
2011,10,44,rachel ellis,1,69,0,14
2011,10,44,m e synon,1,43,1,2
2011,10,44,mel henderson,1,2,0,3
2011,10,44,glenys roberts,1,99,0,20
2011,10,44,jo fairley,1,1,0,1
2011,10,44,craig mackenzie,3,43,0,6
2011,10,44,liz rowlinson,1,16,3,5
2011,10,44,helen rappaport,1,225,3,34
2011,10,44,dinah bradley,1,11,0,2
2011,10,44,eifion rees,1,54,0,15
2011,10,44,jamie ashcroft,1,0,0,0
2011,10,44,proactive investors,1,0,0,0
2011,10,44,lara sargent,1,0,0,0
2011,10,44,andy townsend,1,2,0,1
2011,10,44,gabrielle donnelly,1,221,1,14
2011,10,44,pat hagan,1,52,0,7
2011,10,44,jamie oliver,1,2,0,0
2011,10,44,luke salkeld,1,30,0,6
2011,10,44,alice grebot,1,1816,6,70
2011,10,44,lynne wallis,1,2,0,0
2011,10,44,nicole lampert,1,240,0,44
2011,10,44,david kent,1,25,0,3
2011,10,44,zoe brennan,1,1265,9,118
2011,10,44,amanda platell,1,31,0,3
2011,10,44,monty don,1,0,0,0
2011,10,44,diana furchtgott - roth,1,8,0,8
2011,10,44,simon cass,1,29,0,5
2011,10,44,david wilkes,2,268,0,25
2011,10,44,catherine ostler,1,25,1,9
2011,10,44,dr robert lefever,1,29,0,3
2011,10,44,max hastings,1,32,0,8
2011,10,44,dominic king,1,5,0,4
2011,10,44,chris greenwood,1,4,0,11
2011,10,44,ellie thomson,1,0,0,0
2011,10,44,mark foxwell,1,0,0,0
2011,10,44,bill thornton,1,90,0,4
2011,10,44,david richards,2,278,1,17
2011,10,44,myles hodgson,1,0,0,0
2011,10,44,julian gavaghan,1,90,2,2
2011,10,44,mike larkin,1,19,0,3
2011,10,44,alex montgomery,1,12,0,1
2011,10,44,lawrie holmes,2,0,0,0
2011,10,44,brendan carlin,2,6,0,5
2011,10,44,george stark,1,191,0,53
2011,10,44,nick harris,1,10,0,4
2011,10,44,jeff prestridge,1,1,0,1
2011,10,44,jo thornhill,1,29,0,4
2011,10,44,rory bremner,1,5,1,7
2011,10,44,dianne king,1,20,1,4
2011,10,44,alex miller,1,71,0,21
2011,10,44,sarah bridge,1,0,0,1
2011,10,44,neil craven,2,5,0,2
2011,10,44,glen owen,2,29,0,14
2011,10,44,sarah oliver,1,261,1,37
2011,10,44,dave wood,1,385,0,41
2011,10,44,simon watkins,1,23,0,3
2011,10,44,joanne hart,1,0,0,0
2011,10,44,malcolm folley,1,374,0,16
2011,10,44,derek hunter,1,169,0,57
2011,10,44,steve martyn,1,2,0,4
2011,10,44,abul taher,1,28,0,8
2011,10,44,mark ryan,1,12,0,3
2011,10,44,ian gallagher,1,10,0,3
2011,10,44,bill day,1,0,0,0
2011,10,44,ann pride,1,1,1,0
2011,10,44,bob cass,1,17,0,4
2011,10,44,lewis moody,1,3,0,9
2011,10,44,richard dyson,1,7,0,4
2011,10,44,richard bott,1,21,0,0
