year,month,week,name,articles,facebook,googleplus,twitter
2011,6,25,ian stafford,2,4,0,1
2011,6,25,steve farrell,1,10,0,0
2011,6,25,jo thornhill,2,12,0,1
2011,6,25,neil craven,1,1,0,20
2011,6,25,joanne hart,1,5,0,2
2011,6,25,lara gould,2,83,0,62
2011,6,25,chris power,1,3,0,0
2011,6,25,caroline graham,1,79,0,14
2011,6,25,bea ballard,1,99,0,32
2011,6,25,liz thomas,2,44,0,11
2011,6,25,gillian reeves,1,231,3,46
2011,6,25,edited by stephen womack,1,0,0,2
2011,6,25,petronella wyatt,1,0,0,1
2011,6,25,mail on sunday reporter,4,1240,0,56
2011,6,25,toby walne,1,7,0,7
2011,6,25,abul taher,1,310,0,48
2011,6,25,lee nolan,1,0,0,0
2011,6,25,katie nicholl,1,23,0,49
2011,6,25,lisa buckingham,1,0,0,1
2011,6,25,paul brown,1,9,0,0
2011,6,25,dan atkinson,1,0,0,1
2011,6,25,valerie elliott,1,46,0,24
2011,6,25,charles sale,1,0,0,2
2011,6,25,rebecca twomey,1,14,0,4
2011,6,25,jon snow,1,8,0,4
2011,6,25,lucy collins,1,0,0,0
2011,6,25,derek hunter,1,184,0,18
2011,6,25,vicki owen,2,1,0,1
2011,6,25,hugo daniel,1,0,0,0
2011,6,25,judith chalmers,1,11,0,2
2011,6,25,bridget mcgrouther,1,1,0,4
2011,6,25,nick mcdermott,2,839,0,135
2011,6,25,patrick collins,1,11,0,0
2011,6,25,graham otway,1,0,0,0
2011,6,25,james caan,1,0,0,0
2011,6,25,james ward,1,0,0,0
2011,6,25,pamela owen,3,1648,0,357
2011,6,25,marianne power,1,84,1,29
2011,6,25,laura williamson,1,25,0,16
2011,6,25,philip ryan,1,5,0,9
2011,6,25,colin fernandez,1,50,0,3
2011,6,25,claire coleman,1,99,1,38
2011,6,25,andrew pierce,1,11,0,18
2011,6,25,dr alison smith,1,0,0,0
2011,6,25,michael o'farrell,1,125,0,8
2011,6,25,louise atkinson,1,205,0,26
2011,6,25,bill day,1,0,0,0
2011,6,25,barney calman,1,9,0,3
2011,6,25,giles milton,1,16,0,6
2011,6,25,black dog,1,3,0,0
