year,month,week,name,articles,facebook,googleplus,twitter
2011,10,40,louise boyle,3,141,2,14
2011,10,40,hugo gye,5,1245,10,103
2011,10,40,michael carroll,1,7,0,0
2011,10,40,janet street-porter,1,17,0,3
2011,10,40,patara,1,4,0,1
2011,10,40,andrew levy,1,44,0,9
2011,10,40,simon neville,1,50,1,3
2011,10,40,simon lambert,2,5,0,5
2011,10,40,james chapman,8,349,1,84
2011,10,40,dan hyde,1,4,0,0
2011,10,40,jane simmonds,1,166,1,44
2011,10,40,anna hodgekiss,1,2,0,3
2011,10,40,becky barrow,3,26,1,14
2011,10,40,nick pisa,5,66,0,25
2011,10,40,tim shipman,2,428,0,15
2011,10,40,rachel rickard straus,2,84,1,14
2011,10,40,robert hardman,1,44,0,5
2011,10,40,martin robinson,5,230,1,51
2011,10,40,stephen wright,3,142,0,16
2011,10,40,nigel jones,1,0,0,0
2011,10,40,amy williams,1,0,0,0
2011,10,40,tamara cohen,2,87,1,14
2011,10,40,laurie whitwell,10,1708,10,129
2011,10,40,rachel quigley,5,509,1,41
2011,10,40,rob davies,2,1,0,0
2011,10,40,alex kay,2,10,0,1
2011,10,40,sylvia morris,2,3,0,0
2011,10,40,nadia gilani,7,418,9,58
2011,10,40,eleanor gower,5,475,5,60
2011,10,40,stewart maclean,1,0,1,0
2011,10,40,simon heffer,2,30,0,9
2011,10,40,dan ripley,5,61,0,10
2011,10,40,stephanie darrall,3,67,1,3
2011,10,40,tanya jefferies,2,0,0,0
2011,10,40,colin fernandez,2,63,0,10
2011,10,40,stephen mcgowan,3,31,0,3
2011,10,40,melanie phillips,2,69,0,28
2011,10,40,associated press,8,300,2,15
2011,10,40,bella blissett,1,3,0,5
2011,10,40,tony hazell,1,1,0,0
2011,10,40,ruth lythe,1,55,0,16
2011,10,40,benji wilson,2,23,1,7
2011,10,40,richard kay,2,9,0,0
2011,10,40,richard hartley-parkinson,2,62,1,1
2011,10,40,sara nathan,1,430,5,48
2011,10,40,richard littlejohn,1,3,0,0
2011,10,40,caroline scott,1,32,0,6
2011,10,40,sinead o'connell,1,15,0,0
2011,10,40,simon cass,1,10,0,7
2011,10,40,john geoghegan,1,31,0,2
2011,10,40,lynn davidson,1,0,0,0
2011,10,40,sam greenhill,2,911,4,228
2011,10,40,stuart husband,1,9,1,2
2011,10,40,ruth sunderland,4,0,0,0
2011,10,40,press association reporter,1,14,0,0
2011,10,40,mail foreign service,1,9,0,1
2011,10,40,vincent graff,1,2,0,2
2011,10,40,david gardner,1,19,0,8
2011,10,40,paul harris,1,61,0,1
2011,10,40,money mail,1,0,0,0
2011,10,40,chris brooke,1,19,0,8
2011,10,40,jenny hope,3,250,1,46
2011,10,40,anita bennett,2,15,0,6
2011,10,40,mike o'brien,2,660,7,57
2011,10,40,matt barlow,4,57,1,13
2011,10,40,mike dickson,2,59,0,13
2011,10,40,david guetta,1,7,0,1
2011,10,40,fiona macrae,3,190,4,29
2011,10,40,derek lawrenson,4,1,0,3
2011,10,40,lorraine candy,1,4,0,1
2011,10,40,neil moxley,6,35,1,8
2011,10,40,james slack,1,30,0,7
2011,10,40,dr margaret mccartney,1,1,0,3
2011,10,40,lucy cavendish,1,0,0,0
2011,10,40,steve doughty,4,143,1,24
2011,10,40,james tozer,2,2464,17,220
2011,10,40,charlotte kemp,1,483,1,35
2011,10,40,jon wilde,1,13,1,3
2011,10,40,stephen glover,1,14,0,3
2011,10,40,ian leonard,1,73,0,3
2011,10,40,emily allen,7,310,3,55
2011,10,40,simon lewis,1,13,0,4
2011,10,40,matt lawton,3,137,1,16
2011,10,40,henry deedes,1,36,0,8
2011,10,40,ellie genower,1,0,1,0
2011,10,40,elsa mcalonan,1,7,0,5
2011,10,40,jane mulkerrins,1,47,2,6
2011,10,40,liz jones,3,80,1,22
2011,10,40,rob robertson,1,0,0,0
2011,10,40,neil sears,1,19,0,5
2011,10,40,marianne power,2,582,7,58
2011,10,40,peter reid,1,3,0,1
2011,10,40,ephraim hardcastle,3,2,0,0
2011,10,40,daniel miller,7,617,9,93
2011,10,40,lawrence booth,1,1,0,4
2011,10,40,phil vickery,2,0,0,0
2011,10,40,chris tookey,1,34,0,5
2011,10,40,sally brompton,1,0,0,0
2011,10,40,charles sale,1,0,0,4
2011,10,40,my club blog,1,5,0,14
2011,10,40,john koski,1,3,0,6
2011,10,40,sara nelson,4,5458,11,162
2011,10,40,dave myers,2,10,0,1
2011,10,40,donna hay,4,11,0,0
2011,10,40,craig brown,1,36,0,19
2011,10,40,chris foy,3,17,0,2
2011,10,40,jo abeyie,2,15,0,8
2011,10,40,york membery,1,0,0,0
2011,10,40,patrick marmion,1,2,0,1
2011,10,40,brian darling,1,23,0,1
2011,10,40,chris johnson,5,97,1,14
2011,10,40,roger lewis,1,38,0,1
2011,10,40,kirsty walker,3,133,1,33
2011,10,40,nick mathiason,1,1,1,1
2011,10,40,live reporter,1,2,0,1
2011,10,40,andy dolan,2,177,2,46
2011,10,40,edward elliott,1,18,0,3
2011,10,40,carla mckay,1,0,0,0
2011,10,40,alanah eriksen,4,76,1,20
2011,10,40,tamsin brown,1,0,0,0
2011,10,40,peter hough,1,98,1,20
2011,10,40,ashley gray,1,178,0,13
2011,10,40,jim hooley,1,9,0,1
2011,10,40,annabel venning,2,129,3,11
2011,10,40,sara lawrence,1,5,0,3
2011,10,40,emma lunn,1,0,0,0
2011,10,40,caroline baker,1,1,0,0
2011,10,40,rob wildman,2,2,0,0
2011,10,40,india sturgis,2,5,0,1
2011,10,40,jaci stephen,1,1,0,1
2011,10,40,david thomas,1,21,0,1
2011,10,40,sarah stacey,2,1,0,1
2011,10,40,shane mcgrath,1,0,0,0
2011,10,40,rebecca english,1,65,0,10
2011,10,40,robert gore-langton,1,116,1,10
2011,10,40,des kelly,1,15,0,9
2011,10,40,jane shilling,1,0,0,0
2011,10,40,daniel martin,1,393,1,40
2011,10,40,lee clayton,1,11,0,4
2011,10,40,neil barraclough,1,5,0,2
2011,10,40,kelvin mackenzie,1,5,0,2
2011,10,40,mark sargeant,1,0,0,0
2011,10,40,neil ashton,2,291,0,55
2011,10,40,steven boggan,1,703,0,31
2011,10,40,kathryn knight,2,22,0,6
2011,10,40,dan lepard,1,18,0,0
2011,10,40,graham norwood,2,3,0,3
2011,10,40,francesca polini,1,30,0,5
2011,10,40,dan francis,1,32,0,8
2011,10,40,adrian thrills,1,9,0,6
2011,10,40,david wigg,1,16,0,2
2011,10,40,alice smellie,1,58,1,14
2011,10,40,petronella wyatt,2,39,0,8
2011,10,40,dominic king,1,17,0,7
2011,10,40,david cameron,1,35,1,23
2011,10,40,pamela stephenson,1,2,0,1
2011,10,40,scott mills,1,161,0,10
2011,10,40,professor john gillingham,1,108,0,14
2011,10,40,baz bamigboye,2,81,0,44
2011,10,40,john edwards,1,11,0,2
2011,10,40,amanda platell,1,54,0,9
2011,10,40,andy townsend,1,2,0,0
2011,10,40,david gerges,1,312,0,13
2011,10,40,lina das,1,45,0,2
2011,10,40,michel roux,1,1,0,1
2011,10,40,pat hagan,1,58,0,16
2011,10,40,zoe brennan,1,24,0,17
2011,10,40,jeff powell,2,25,0,2
2011,10,40,lara sargent,1,3,0,0
2011,10,40,robert harris,1,280,4,64
2011,10,40,jo fairley,1,0,0,0
2011,10,40,hywel williams,1,0,0,0
2011,10,40,patrick collins,1,2,0,0
2011,10,40,barbara jones,1,13,0,3
2011,10,40,black dog,1,0,0,0
2011,10,40,joe bernstein,2,34,0,5
2011,10,40,dan atkinson,1,0,0,0
2011,10,40,chris power,1,1,0,0
2011,10,40,martin delgado,1,457,1,42
2011,10,40,lydia warren,1,172,3,31
2011,10,40,bob cass,1,2,0,1
2011,10,40,simon watkins,3,1,1,0
2011,10,40,malcolm folley,1,126,0,13
2011,10,40,jo thornhill,3,3,0,3
2011,10,40,nick harris,1,20,0,5
2011,10,40,derek hunter,1,144,0,9
2011,10,40,roger dobson,1,128,0,49
2011,10,40,angela levin,1,10,0,2
2011,10,40,graham otway,1,0,0,0
2011,10,40,tom bellwood,1,4,0,0
2011,10,40,debbie emery,4,75,4,10
2011,10,40,ian stafford,4,25,0,2
2011,10,40,jonathan petre,2,142,2,25
2011,10,40,simon walters,2,7,1,3
2011,10,40,rob draper,2,98,0,4
2011,10,40,paul morgan,1,0,0,0
2011,10,40,chris hastings,1,21,0,1
2011,10,40,dr ellie cannon,1,1,0,3
2011,10,40,helen loveless,2,26,0,13
2011,10,40,mail on sunday reporter,5,544,1,57
2011,10,40,mark ryan,1,12,0,1
2011,10,40,peter higgs,1,1,0,1
2011,10,40,lewis moody,1,4,0,0
2011,10,40,vicki owen,2,0,1,1
2011,10,40,michael herbert,1,9,0,5
2011,10,40,brendan carlin,2,123,0,57
2011,10,40,charlotte griffiths,1,5,0,20
2011,10,40,simon parry,1,75,0,20
2011,10,40,financial mail reporter,1,0,0,0
2011,10,40,anthea gerrie,1,58,0,10
2011,10,40,russell myers,1,9,0,3
2011,10,40,penny smith,1,25,0,5
2011,10,40,nick wood,1,1,0,0
2011,10,40,richard shears,1,2,0,1
2011,10,40,matt dawson,1,0,0,1
2011,10,40,simon tomlinson,1,118,5,57
2011,10,40,jamie redknapp,1,0,0,1
2011,10,40,tracey blake,1,2,0,1
2011,10,40,rowan pelling,1,15,0,4
2011,10,40,katie nicholl,4,40,0,8
2011,10,40,david richards,4,331,2,27
2011,10,40,angella johnson,1,2,1,4
2011,10,40,neil english,1,4,0,6
2011,10,40,simon heptinstall,1,11,0,14
2011,10,40,caroline hendrie,1,1,0,0
2011,10,40,neil wilson,1,0,0,0
2011,10,40,luke salkeld,1,109,0,17
2011,10,40,lara gould,1,16,1,3
2011,10,40,emily hill,1,126,0,21
2011,10,40,mark foxwell,1,2,0,0
2011,10,40,philip duncan,1,256,2,81
2011,10,40,frank barrett,1,24,0,20
2011,10,40,gareth finighan,1,60,0,13
2011,10,40,michael walker,1,2,0,3
