year,month,week,name,articles,facebook,googleplus,twitter
2012,7,27,sarah harris,3,198,2,61
2012,7,27,louise eccles,4,2444,41,685
2012,7,27,john naish,2,241,7,63
2012,7,27,snejana farberov,7,1445,9,185
2012,7,27,leon watson,15,1116,29,535
2012,7,27,daily mail city & finance,2,1,0,1
2012,7,27,suzannah hills,9,625,8,129
2012,7,27,rupert steiner,3,35,5,85
2012,7,27,ian ladyman,5,26,1,19
2012,7,27,m c rajan,1,0,0,0
2012,7,27,roger baird,5,7,0,3
2012,7,27,inderdeep bains,2,34,0,6
2012,7,27,andrew levy,1,95,0,57
2012,7,27,glenys roberts,2,8,0,7
2012,7,27,brad gilbert,1,2,0,4
2012,7,27,isla whitcroft,1,33,2,14
2012,7,27,chris moncrieff,1,0,0,11
2012,7,27,allan hall,3,123,2,73
2012,7,27,rebecca english,5,169,6,83
2012,7,27,simon lambert,3,43,2,47
2012,7,27,claire bates,9,4708,34,425
2012,7,27,rebecca evans,3,645,4,111
2012,7,27,damien gayle,5,388,6,63
2012,7,27,sara nathan,2,2071,19,440
2012,7,27,william cook,1,6,0,2
2012,7,27,ruth sunderland,2,1,1,2
2012,7,27,aditi raja,2,0,0,0
2012,7,27,fiona macrae,5,425,8,111
2012,7,27,amelia proud,11,323,20,80
2012,7,27,tanya de grunwald,1,2,0,1
2012,7,27,rightminds team,2,0,0,2
2012,7,27,jamie mcginnes,7,356,5,66
2012,7,27,james nye,17,1013,12,116
2012,7,27,krishna kumar,4,79,2,6
2012,7,27,emma clark,4,105,2,54
2012,7,27,martin samuel,5,147,4,171
2012,7,27,mario ledwith,1,13,0,3
2012,7,27,colin fernandez,1,0,0,0
2012,7,27,paul newman,3,19,0,6
2012,7,27,geoff foster,2,0,0,0
2012,7,27,francesca preece,1,9,0,2
2012,7,27,liz thomas,2,11,0,10
2012,7,27,eleanor gower,1,1698,0,15
2012,7,27,dominic king,2,419,1,86
2012,7,27,thomas fleming,1,0,0,0
2012,7,27,robert hardman,1,0,0,0
2012,7,27,a. srinivasa rao,1,0,0,0
2012,7,27,quentin letts,5,5,0,10
2012,7,27,craig brown,1,5,1,6
2012,7,27,louise boyle,8,879,15,222
2012,7,27,paul sims,2,17,1,6
2012,7,27,andrew pierce,1,50,0,9
2012,7,27,sylvia morris,1,1,0,0
2012,7,27,jonathan mcevoy,1,15,0,3
2012,7,27,julia manning,1,0,0,3
2012,7,27,andy yates,2,16,0,3
2012,7,27,hugo duncan,5,52,0,24
2012,7,27,becky barrow,5,144,3,45
2012,7,27,travelmail,1,9,0,8
2012,7,27,laura pullman,4,998,6,152
2012,7,27,paul bentley,1,148,7,58
2012,7,27,nick enoch,5,734,7,74
2012,7,27,neil wilson,3,15,0,7
2012,7,27,anthony bond,1,7,2,2
2012,7,27,marcus townend,2,2,0,1
2012,7,27,jason groves,4,51,4,44
2012,7,27,laurie whitwell,4,8,2,11
2012,7,27,lawrence booth,2,0,0,25
2012,7,27,emily andrews,2,19,1,16
2012,7,27,bhuvan bagga,2,0,0,0
2012,7,27,talal musa,2,57,2,33
2012,7,27,beth stebner,8,658,7,57
2012,7,27,tom bellwood,1,11,3,3
2012,7,27,richard hartley-parkinson,5,293,11,59
2012,7,27,daniel miller,3,298,6,41
2012,7,27,james salmon,3,71,0,4
2012,7,27,sam dunn,3,15,1,14
2012,7,27,larisa brown,1,12,0,11
2012,7,27,neil ashton,1,0,0,0
2012,7,27,rebecca camber,2,105,0,17
2012,7,27,abhijit pandya,1,7,0,2
2012,7,27,chris greenwood,2,31,0,6
2012,7,27,nick mcdermott,1,120,1,32
2012,7,27,emily allen,12,1313,22,380
2012,7,27,sandeep bamzai,2,0,0,1
2012,7,27,alex brummer,3,3,0,8
2012,7,27,rob preece,3,158,9,57
2012,7,27,matt blake,6,384,4,164
2012,7,27,ed monk,2,61,0,12
2012,7,27,liz jones,2,13,6,30
2012,7,27,jan moir,2,142,2,21
2012,7,27,sophie borland,4,71,3,46
2012,7,27,nadia mendoza,4,119,6,34
2012,7,27,jenni marsh,1,658,3,377
2012,7,27,owen anslow,1,0,0,0
2012,7,27,malcolm welshman,1,105,2,29
2012,7,27,james slack,1,5,1,53
2012,7,27,brian darling,1,14,0,8
2012,7,27,nick wood,1,0,0,0
2012,7,27,david wilkes,1,23,0,10
2012,7,27,ben griffiths,1,324,2,23
2012,7,27,harriet sergeant,1,17,0,4
2012,7,27,this is money reporter,8,8,0,14
2012,7,27,yasmin laggoune,2,24,1,14
2012,7,27,steve doughty,4,1453,9,132
2012,7,27,kirsty walker,5,713,1,92
2012,7,27,patrick marmion,1,36,2,5
2012,7,27,andrew oxlade,3,98,0,27
2012,7,27,sadie whitelocks,4,177,4,38
2012,7,27,emily anne epstein,7,371,6,101
2012,7,27,gerri peev,2,0,1,0
2012,7,27,dave wood,2,252,2,74
2012,7,27,melanie phillips,2,179,0,80
2012,7,27,money mail,1,0,0,0
2012,7,27,rachel quigley,3,370,5,49
2012,7,27,associated press reporter,3,493,7,35
2012,7,27,eleanor harding,1,120,2,9
2012,7,27,ashley gray,2,97,0,46
2012,7,27,chris murphy,1,22,0,9
2012,7,27,kathy gyngell,2,58,2,20
2012,7,27,tanith carey,1,88,2,14
2012,7,27,manoj joshi,1,0,0,1
2012,7,27,nick metcalfe,1,5,0,7
2012,7,27,ephraim hardcastle,2,0,0,0
2012,7,27,katherine faulkner,1,59,0,21
2012,7,27,daily mail reporters,2,308,19,43
2012,7,27,vanu dev,1,0,0,0
2012,7,27,camilla canocchi,1,0,0,1
2012,7,27,holly thomas,9,226,10,68
2012,7,27,alan fraser,2,11,2,7
2012,7,27,barney bardsley,1,28,2,3
2012,7,27,nirupama vaidyanathasn,1,5,0,0
2012,7,27,maneesh pandey,2,2,0,0
2012,7,27,carol sarler,1,80,1,12
2012,7,27,claire ellicott,1,340,6,79
2012,7,27,georgina littlejohn,7,205,8,34
2012,7,27,helen weathers,1,37,2,4
2012,7,27,toby harnden,4,3166,17,474
2012,7,27,jon wilde,1,10,0,14
2012,7,27,sara nelson,1,12,0,7
2012,7,27,neil moxley,4,44,4,12
2012,7,27,jenny stocks,1,200,2,41
2012,7,27,manjeet sehgal,1,0,0,0
2012,7,27,maureen paton,1,4,0,0
2012,7,27,john stevens,1,29,0,11
2012,7,27,alex godfrey,1,7,0,19
2012,7,27,vasudha sinha,1,0,0,0
2012,7,27,georgina maddox,1,2,0,0
2012,7,27,louise atkinson,1,120,0,16
2012,7,27,lorraine candy,1,67,0,7
2012,7,27,mark dooley,1,1,0,6
2012,7,27,ruth lythe,1,0,0,0
2012,7,27,tony hazell,1,0,0,0
2012,7,27,this is money reporters,1,0,0,0
2012,7,27,richard shears,1,8,0,2
2012,7,27,john bradley,1,239,1,40
2012,7,27,dan wootton,2,3,0,16
2012,7,27,david gardner,2,53,3,22
2012,7,27,chris tookey,4,15,1,4
2012,7,27,ray massey,2,38,235,19
2012,7,27,tom cox,1,0,0,0
2012,7,27,amber pearson,2,1,0,0
2012,7,27,tom utley,1,7,0,5
2012,7,27,clare francis,1,2,0,0
2012,7,27,moneysupermarket.com,1,2,0,0
2012,7,27,david thomas,1,17,0,18
2012,7,27,graham poll,1,9,0,5
2012,7,27,martin domin,2,44,0,27
2012,7,27,dan ripley,1,179,0,43
2012,7,27,roger lewis,1,1,0,7
2012,7,27,sarah ivens,1,32,0,2
2012,7,27,rick dewsbury,6,1290,30,193
2012,7,27,lucy buckland,5,456,5,69
2012,7,27,adam shergold,1,13,0,3
2012,7,27,sam greenhill,1,5,0,1
2012,7,27,adrian hilton,1,11,0,8
2012,7,27,saiful haque,1,1,0,0
2012,7,27,graham chadwick,2,1,0,3
2012,7,27,jo riley,1,129,0,11
2012,7,27,john edwards,1,16,0,6
2012,7,27,tony rennell,1,87,1,18
2012,7,27,pat hagan,1,65,0,36
2012,7,27,peter campbell,2,4,0,3
2012,7,27,sarah stacey,1,1,0,8
2012,7,27,lisa sewards,1,7,2,3
2012,7,27,tamara abraham,1,62,3,40
2012,7,27,liz hull,2,21,4,77
2012,7,27,josephine fairley,1,127,0,32
2012,7,27,diana furchtgott-roth,1,21,1,2
2012,7,27,zelda west-meads,1,0,0,0
2012,7,27,jane shilling,1,1,0,2
2012,7,27,david baker,3,115,3,15
2012,7,27,ian drury,1,79,2,24
2012,7,27,eliza scarborough,1,3,0,10
2012,7,27,barry turner,1,2,0,1
2012,7,27,allan mallinson,1,11,0,2
2012,7,27,derek lawrenson,2,0,0,3
2012,7,27,daily mail,1,0,0,0
2012,7,27,helen power,1,27,0,3
2012,7,27,city & finance reporter,2,5,0,5
2012,7,27,paul milligan,2,823,15,83
2012,7,27,stephen wright,1,0,0,0
2012,7,27,monty don,2,0,0,0
2012,7,27,tammy hughes,7,1020,8,399
2012,7,27,signe johansen,4,18,0,4
2012,7,27,peter lewis,1,27,1,3
2012,7,27,this is money,1,0,0,0
2012,7,27,john koski,1,0,0,1
2012,7,27,simon heffer,1,4,0,5
2012,7,27,j j anisiobi,5,139,6,53
2012,7,27,the inspector,1,0,0,4
2012,7,27,sue reid,1,178,1,32
2012,7,27,annie bell,3,3,0,4
2012,7,27,adrian thrills,1,8,0,5
2012,7,27,prakash,1,15,2,6
2012,7,27,mark wilson,1,796,1,115
2012,7,27,priyanka srivastava,1,8,0,1
2012,7,27,huddlebuy,1,1,0,1
2012,7,27,deepti jakhar,1,1126,3,94
2012,7,27,nora ephron,1,1029,3,77
2012,7,27,reuters reporter,1,14,0,1
2012,7,27,sunil vijayakar,2,31,0,1
2012,7,27,richard barber,1,1,0,0
2012,7,27,nina golgowski,5,290,6,90
2012,7,27,tom worden,1,20,0,12
2012,7,27,amanda cable,1,0,0,0
2012,7,27,r prasad,2,0,0,0
2012,7,27,nicole lampert,1,9,0,1
2012,7,27,sarah gordon,1,69,0,23
2012,7,27,tom gardner,1,212,3,38
2012,7,27,tom kelly,1,332,0,49
2012,7,27,rupert myers,1,0,0,0
2012,7,27,ivan speck,3,20,2,7
2012,7,27,khusboo panjwani,1,0,0,0
2012,7,27,hugo gye,2,66,0,14
2012,7,27,fred mawer,1,3,0,3
2012,7,27,arthur martin,1,57,2,15
2012,7,27,des kelly,1,29,0,26
2012,7,27,tom rawstorne,1,2903,27,713
2012,7,27,jaci stephen,1,0,0,0
2012,7,27,peter whittle,1,25,0,9
2012,7,27,rob wildman,1,28,0,9
2012,7,27,matt lawless,2,37,1,7
2012,7,27,stephen womack,1,2,0,0
2012,7,27,ian stafford,2,47,0,7
2012,7,27,alex hawkes,2,7,0,1
2012,7,27,amanda perthen,1,105,0,6
2012,7,27,andrew buckwell,1,164,4,43
2012,7,27,mail on sunday reporter,2,25,0,5
2012,7,27,bob cass,1,0,0,0
2012,7,27,katie nicholl,4,289,3,80
2012,7,27,nick harris,1,5,0,1
2012,7,27,laura cox,1,150,2,21
2012,7,27,rob draper,2,274,1,135
2012,7,27,lord carlile of berriew,1,0,0,0
2012,7,27,glen owen,1,1,0,5
2012,7,27,brendan carlin,3,5,1,6
2012,7,27,joe bernstein,1,2,0,1
2012,7,27,peter higgs,3,3,0,6
2012,7,27,jon rees,2,0,0,1
2012,7,27,qaiser mohammad ali,1,0,0,0
2012,7,27,ian garland,4,229,5,28
2012,7,27,glenn hoddle,1,12,0,4
2012,7,27,ryan kisiel,1,12,0,2
2012,7,27,colette fahy,6,42,9,40
2012,7,27,naseer ganai,1,4,0,0
2012,7,27,ann pride,9,119,11,35
2012,7,27,angela levin,1,16,0,4
2012,7,27,joanne hart,1,0,0,0
2012,7,27,simon walters,2,143,6,42
2012,7,27,simon trump,1,33,0,2
2012,7,27,e. epstein,2,16,0,12
2012,7,27,paul nixon,2,13,0,24
2012,7,27,simon watkins,2,11,1,3
2012,7,27,edited by stephen womack,1,0,0,0
2012,7,27,barbara jones,1,42,0,7
2012,7,27,martin delgado,1,6,0,19
2012,7,27,martha kelner,1,0,0,1
2012,7,27,pratul sharma,1,0,0,2
2012,7,27,caroline graham,2,0,1,0
2012,7,27,alexandra ryan,1,28,2,6
2012,7,27,sarah bridge,2,13,0,6
2012,7,27,chris power,2,96,3,10
2012,7,27,jeff prestridge,2,21,0,6
2012,7,27,eve mcgowan,1,14,2,38
2012,7,27,sharon churcher,1,13,0,6
2012,7,27,alice smellie,1,164,4,61
2012,7,27,mitch winehouse,1,14,0,6
2012,7,27,jo thornhill,1,8,0,0
2012,7,27,dr ellie cannon,1,23,0,34
2012,7,27,richard bott,1,1,0,0
2012,7,27,peter hitchens,1,56,0,8
2012,7,27,james forsyth,1,1,0,13
2012,7,27,christine challen,1,26,0,84
2012,7,27,john scurr,1,19,0,10
2012,7,27,malcolm folley,1,26,0,5
2012,7,27,michael mosley,1,18,0,18
2012,7,27,jonathan petre,1,20,231,1
2012,7,27,stephen mcgowan,1,2,0,2
2012,7,27,bill day,1,0,0,0
2012,7,27,elsa mcalonan,1,2,2,7
2012,7,27,nazia parveen,1,23,2,6
2012,7,27,mark nicol,1,496,0,59
2012,7,27,paul thompson,4,54,0,21
2012,7,27,mandy francis,1,0,1,0
2012,7,27,simon cass,1,6,0,6
2012,7,27,patrick collins,1,5,2,0
2012,7,27,simon richards,1,0,0,2
2012,7,27,aman sharma,1,7,0,1
2012,7,27,david way,1,0,0,0
2012,7,27,raju gusain,1,11,0,6
2012,7,27,ajay kumar,1,0,0,0
2012,7,27,daniel martin,1,159,4,44
2012,7,27,vicki owen,1,8,0,1
2012,7,27,matt harrison,1,32,0,17
2012,7,27,vinayak chakravorty,1,1,0,0
2012,7,27,jenni murray,1,0,0,0
2012,7,27,joe ridge,1,9,0,9
2012,7,27,gautam datt,1,0,0,0
2012,7,27,rowan pelling,1,23,1,3
2012,7,27,dipanjan roy chaudhury,1,0,0,0
2012,7,27,piyush srivastava,1,0,0,0
2012,7,27,rik sharma,1,9,2,22
2012,7,27,lucy laing,1,3,0,8
2012,7,27,nick fagge,1,34,0,4
2012,7,27,james kerr,1,0,38,1
2012,7,27,mail today comment,1,1,0,0
2012,7,27,donal blaney,1,2,0,0
2012,7,27,peter mckay,1,2,0,11
2012,7,27,giridhar jha,1,0,0,2
