year,month,week,name,articles,facebook,googleplus,twitter
2012,6,23,ian lyall,1,3,0,0
2012,6,23,fiona mccarthy,1,0,0,1
2012,6,23,v. krishmaswami,4,46,1,0
2012,6,23,peter campbell,3,6,0,8
2012,6,23,bhuvan bagga,2,0,0,0
2012,6,23,kay benedict,2,1,0,4
2012,6,23,a. srinivasa rao,4,13,1,5
2012,6,23,chloe lambert,1,65,1,23
2012,6,23,louise boyle,3,936,13,71
2012,6,23,richard shears,2,332,3,39
2012,6,23,by 
<a href="/home/search.html?s=&authornamef=daily+mail+reporter" class="author" rel="nofollow">daily mail reporter</a>,1,108,0,22
2012,6,23,sebastian lander,2,31,1,25
2012,6,23,qaiser mohammad ali,2,0,0,0
2012,6,23,amy oliver,5,975,8,105
2012,6,23,carla mckay,1,0,0,3
2012,6,23,annie bell,5,3,0,1
2012,6,23,pat hagan,1,0,0,0
2012,6,23,susie dent,1,87,5,15
2012,6,23,countdown dictionary expert,1,87,5,15
2012,6,23,alex brummer,2,5,0,0
2012,6,23,sam cunningham,4,102,2,42
2012,6,23,naseer ganai,1,44,2,34
2012,6,23,rohan venkataramakrishnan,2,379,3,12
2012,6,23,colin young,6,19,19,14
2012,6,23,victoria wellman,4,83,9,28
2012,6,23,stuart broad,1,0,0,0
2012,6,23,anne atkins,1,13,0,0
2012,6,23,larisa brown,2,7,1,3
2012,6,23,nick wood,2,17,0,4
2012,6,23,suzannah hills,5,2547,13,147
2012,6,23,arthur martin,1,43,6,25
2012,6,23,fiona macrae,1,71,2,19
2012,6,23,anthony bond,9,1751,10,199
2012,6,23,chris foy,5,8,0,10
2012,6,23,tim shipman,3,89,0,8
2012,6,23,tony hazell,2,9,0,14
2012,6,23,ashley gray,2,139,6,22
2012,6,23,sophie borland,4,1265,9,167
2012,6,23,chris wheeler,2,4183,7,509
2012,6,23,andrew oxlade,1,0,0,0
2012,6,23,lydia warren,1,262,1,46
2012,6,23,jamie mcginnes,6,822,4,62
2012,6,23,rob davies,4,981,10,232
2012,6,23,karen kay,1,334,4,79
2012,6,23,sean poulter,4,135,5,16
2012,6,23,luke salkeld,2,181,1,19
2012,6,23,sandra parsons,1,83,0,25
2012,6,23,lucy waterlow,6,458,9,123
2012,6,23,ajit vijaykumar,1,22,0,1
2012,6,23,paul newman,5,9,20,13
2012,6,23,emily allen,4,344,3,64
2012,6,23,derek lawrenson,1,4,0,1
2012,6,23,dominique jackson,1,27,1,9
2012,6,23,emily anne epstein,5,583,2,60
2012,6,23,tammy hughes,12,2040,30,283
2012,6,23,kathy gyngell,2,4,1,14
2012,6,23,tanya banon,2,75,1,4
2012,6,23,kumar rakesh,1,0,0,0
2012,6,23,ritika chopra,1,0,0,0
2012,6,23,tom gardner,1,81,0,28
2012,6,23,emily sheridan,8,338,18,59
2012,6,23,sarah harris,1,0,1,0
2012,6,23,neil moxley,3,154,0,55
2012,6,23,ruth lythe,1,7,2,3
2012,6,23,simon tomlinson,6,357,4,76
2012,6,23,beth stebner,4,481,4,87
2012,6,23,richard kay,2,23,0,13
2012,6,23,james white,1,259,1,41
2012,6,23,mike larkin,16,564,32,134
2012,6,23,donna mcconnell,1,10,0,2
2012,6,23,michael hanlon,2,85,0,17
2012,6,23,olivia fleming,7,1217,22,163
2012,6,23,mark duell,1,205,1,19
2012,6,23,janice atkinson-small,1,2,0,5
2012,6,23,julian gavaghan,3,2957,16,402
2012,6,23,nick pisa,2,418,7,58
2012,6,23,simon lambert,2,1,0,2
2012,6,23,mark dooley,2,8,0,5
2012,6,23,travelmail,1,0,0,7
2012,6,23,ephraim hardcastle,1,1,0,0
2012,6,23,rachel quigley,8,259,3,35
2012,6,23,owen anslow,1,9,0,7
2012,6,23,john edwards,1,184,2,55
2012,6,23,deborah arthurs,6,1108,12,166
2012,6,23,alex kay,2,47,0,36
2012,6,23,andrew malone,1,290,0,51
2012,6,23,hakeem irfan,2,1,0,1
2012,6,23,martin robinson,5,116,1,47
2012,6,23,laura stott,1,48,2,20
2012,6,23,stephen mcgowan,1,32,2,52
2012,6,23,lee moran,3,107,3,11
2012,6,23,kirsty walker,2,32,0,10
2012,6,23,mark wilson,3,321,5,107
2012,6,23,tamara abraham,2,112,2,13
2012,6,23,graham chadwick,1,0,0,1
2012,6,23,stephen glover,1,133,0,43
2012,6,23,mark hughes-morgan,1,82,2,21
2012,6,23,piyush srivastava,1,0,0,1
2012,6,23,money mail,3,0,0,0
2012,6,23,lucy osborne,1,589,1,16
2012,6,23,maya oakley,1,9,0,8
2012,6,23,tara evans,2,24,0,4
2012,6,23,fiona duffy,1,0,0,0
2012,6,23,deborah andrews,1,21,1,16
2012,6,23,martin domin,1,4,0,3
2012,6,23,adrian hilton,1,0,0,0
2012,6,23,manoj joshi,1,0,0,0
2012,6,23,r prasad,3,1,0,0
2012,6,23,david wilkes,2,1504,15,142
2012,6,23,carol sarler,2,165,4,44
2012,6,23,julia manning,1,143,2,9
2012,6,23,hannah rand,1,654,2,18
2012,6,23,nick enoch,3,181,8,175
2012,6,23,dominic sandbrook,1,10,3,21
2012,6,23,kimberley dadds,4,57,6,16
2012,6,23,laura williamson,2,82,1,36
2012,6,23,toby harnden,3,45,0,16
2012,6,23,matt lawton,4,107,2,40
2012,6,23,rebecca camber,2,197,8,50
2012,6,23,melanie phillips,2,83,3,25
2012,6,23,keith gladdis,1,59,1,26
2012,6,23,luke benedict,2,0,0,2
2012,6,23,tanya jefferies,1,0,0,1
2012,6,23,eleanor gower,4,121,4,24
2012,6,23,jeff powell,2,35,0,11
2012,6,23,bel mooney,3,41,0,10
2012,6,23,tanith carey,1,135,3,26
2012,6,23,sourish bhattacharya,1,0,1,0
2012,6,23,tom goodenough,2,73,3,18
2012,6,23,lauren thompson,1,1,0,1
2012,6,23,martin samuel,2,12,1,16
2012,6,23,ian ladyman,3,132,1,36
2012,6,23,sadie whitelocks,4,39,1,10
2012,6,23,live reporter,1,0,0,0
2012,6,23,peter lewis,1,28,0,4
2012,6,23,richard littlejohn,1,22,0,21
2012,6,23,sara lawrence,1,46,0,7
2012,6,23,michael zennie,1,408,4,21
2012,6,23,sara malm,2,26,1,11
2012,6,23,mario ledwith,1,19,0,1
2012,6,23,jonathan mcevoy,2,3,2,3
2012,6,23,vanessa allen,1,10,2,9
2012,6,23,pratul sharma,2,2,0,1
2012,6,23,ben taylor.,1,42,0,19
2012,6,23,robert hardman,4,423,13,56
2012,6,23,daily mail comment,2,6,0,3
2012,6,23,ailsa leslie,1,0,1,0
2012,6,23,james slack,1,0,0,0
2012,6,23,marcus berkmann,1,3,0,0
2012,6,23,andrew pierce,2,1,0,2
2012,6,23,dan newling,1,42,0,2
2012,6,23,daniel miller,1,31,0,2
2012,6,23,christine show,3,757,24,105
2012,6,23,dan hyde,1,14,1,6
2012,6,23,kirsty mccormack,12,571,21,198
2012,6,23,david burrowes mp,1,52,5,184
2012,6,23,shashi tharoor,1,0,0,0
2012,6,23,neil wilson,2,64,0,14
2012,6,23,spencer bright,1,29,0,9
2012,6,23,baz bamigboye,1,651,5,213
2012,6,23,james nye,3,182,4,28
2012,6,23,michael seamark,1,0,0,0
2012,6,23,sonia poulton,1,43,0,31
2012,6,23,quentin letts,2,4,0,2
2012,6,23,harry ritchie,2,0,0,0
2012,6,23,shantanu guha ray,1,0,0,0
2012,6,23,jamie redknapp,1,165,3,29
2012,6,23,harry glass,5,17,0,26
2012,6,23,louise gannon,1,19,3,7
2012,6,23,nasser hussain,1,31,3,60
2012,6,23,david bradbury,1,12,0,0
2012,6,23,associated press reporter,1,8,1,9
2012,6,23,nigel jones,1,12,0,15
2012,6,23,riath al-samarrai,2,7,0,1
2012,6,23,daily mail reporters,2,293,6,10
2012,6,23,clare campbell,1,40,0,6
2012,6,23,rajat rai,1,1,0,0
2012,6,23,vanu dev,1,1,0,0
2012,6,23,richard orange,1,0,1,0
2012,6,23,charles sale,2,17,0,28
2012,6,23,matt roper,1,1081,9,59
2012,6,23,dr robert lefever,1,0,0,1
2012,6,23,talal musa,1,5,0,10
2012,6,23,sami mokbel,2,23,0,27
2012,6,23,geoffrey wansell,1,1,0,12
2012,6,23,simon lewis,1,565,15,249
2012,6,23,mari williams,3,1,0,0
2012,6,23,jenny stocks,1,51,1,6
2012,6,23,ben winstanley,1,0,0,0
2012,6,23,chris tookey,2,42,1,4
2012,6,23,kevin kilbane,1,5,0,3
2012,6,23,paul bracchi,1,37,0,5
2012,6,23,matt blake,1,2,0,0
2012,6,23,jo fairley,1,0,0,0
2012,6,23,sarah stacey,1,0,0,0
2012,6,23,katherine faulkner,1,36,0,6
2012,6,23,frances hardy,1,15,0,6
2012,6,23,the inspector,1,25,0,2
2012,6,23,brian hoey,1,38,2,5
2012,6,23,amanda platell,1,6,0,4
2012,6,23,john greechan,1,21,0,10
2012,6,23,adrian thrills,1,2525,10,187
2012,6,23,patrick marmion,1,3,0,1
2012,6,23,cecile metcalf,4,97,5,49
2012,6,23,matt lawless,1,0,0,0
2012,6,23,kelvin mackenzie,1,51,1,5
2012,6,23,david gardner,1,15,0,2
2012,6,23,georgina maddox,1,0,0,0
2012,6,23,will stewart,1,74,1,13
2012,6,23,priyanka srivastava,1,9,0,0
2012,6,23,nina golgowski,2,148,5,170
2012,6,23,neil barraclough,1,4,0,1
2012,6,23,liz jones,2,230,10,31
2012,6,23,jamie ashcroft,1,1,0,0
2012,6,23,proactive investors,1,1,0,0
2012,6,23,rose corona,1,7,0,3
2012,6,23,ed monk,1,5,0,5
2012,6,23,tushar bhaduri,1,1,0,2
2012,6,23,natalie clarke,1,9,0,0
2012,6,23,katie mulloy,1,18,0,13
2012,6,23,david leafe,1,0,0,0
2012,6,23,louise eccles,1,117,4,59
2012,6,23,dan wootton,1,43,0,9
2012,6,23,tom kelly,1,305,6,72
2012,6,23,chris murphy,2,158,3,31
2012,6,23,lawrence conway,1,0,1,0
2012,6,23,mark hughes,1,89,1,7
2012,6,23,sam turner,2,0,0,0
2012,6,23,sarah stanbury,1,38,1,18
2012,6,23,nikita puri,1,0,0,0
2012,6,23,alice smellie,1,271,5,70
2012,6,23,richard dyson,2,3,0,10
2012,6,23,mail on sunday reporter,4,626,4,713
2012,6,23,james titcomb,4,321,11,61
2012,6,23,peter hayter,1,1,0,4
2012,6,23,chris richards,6,574,9,111
2012,6,23,polly dunbar,1,109,2,16
2012,6,23,helen collis,1,15,2,3
2012,6,23,tom mcghie,2,4,0,3
2012,6,23,peter hitchens,1,117,1,48
2012,6,23,nadia mendoza,1,760,2,67
2012,6,23,andy whelan,1,14,0,0
2012,6,23,sarah bridge,3,2,0,0
2012,6,23,colette fahy,4,63,5,21
2012,6,23,bob cass,2,45,0,8
2012,6,23,tamsin omond,1,88,1,10
2012,6,23,simon watkins,1,4,0,0
2012,6,23,dhiraj nayyar,1,0,0,0
2012,6,23,martin delgado,1,0,1,0
2012,6,23,jeff prestridge,3,4,1,6
2012,6,23,edited by stephen womack,1,0,0,1
2012,6,23,joe bernstein,2,73,0,12
2012,6,23,dianne king,3,17,0,18
2012,6,23,emma supple,1,39,2,49
2012,6,23,jon rees,4,2,0,1
2012,6,23,stephen womack,2,1,0,6
2012,6,23,lynn faulds wood,1,63,3,19
2012,6,23,ian stafford,1,0,0,0
2012,6,23,derek hunter,1,47,0,8
2012,6,23,ann pride,4,152,18,21
2012,6,23,ian gallagher,1,11,2,9
2012,6,23,nick harris,2,95,0,11
2012,6,23,s kannan,1,0,0,0
2012,6,23,dan atkinson,2,0,0,0
2012,6,23,palash krishna mehrotra,1,1,0,1
2012,6,23,simon walters,1,5,0,18
2012,6,23,malcolm folley,1,4,0,1
2012,6,23,patrick collins,1,9,0,2
2012,6,23,richard bott,1,0,0,0
2012,6,23,ritka chopra,1,4,0,1
2012,6,23,tony rennell,1,0,1,0
2012,6,23,martha kelner,1,241,1,34
2012,6,23,lyle brennan,1,36,2,24
2012,6,23,sarah oliver,1,42,0,6
2012,6,23,aditya menon,1,0,0,2
2012,6,23,mail on sunday comment,1,0,0,0
2012,6,23,sandra white,1,5,1,4
2012,6,23,graham otway,1,3,0,2
2012,6,23,joanne hart,1,1,0,1
2012,6,23,fehintola betiku,3,212,3,57
2012,6,23,dipanjan roy chaudhury,1,0,0,0
2012,6,23,paul harris,1,24,1,9
2012,6,23,rowan pelling,1,0,0,2
2012,6,23,david baker,2,859,40,122
2012,6,23,mark webster,1,0,0,2
2012,6,23,joanne hegarty,1,82,0,20
2012,6,23,emma smith,1,4,0,2
2012,6,23,maneesh pandey,1,3,0,1
2012,6,23,richard gibson,1,2,0,2
2012,6,23,alex gore,4,89,0,22
2012,6,23,peter mckay,1,0,0,1
2012,6,23,rakesh dixit,1,0,0,0
2012,6,23,ian sparks,1,961,24,201
2012,6,23,elsa mcalonan,1,95,2,19
2012,6,23,jane fryer,1,36,0,15
2012,6,23,vicki owen,1,3,0,1
2012,6,23,lucy buckland,2,50,1,10
2012,6,23,aditi raja,1,2,0,0
2012,6,23,niamh walsh,1,13,293,12
2012,6,23,alison o'reilly,1,8,0,0
2012,6,23,janet street porter,1,6,0,1
2012,6,23,katie nicholl,2,32,1,16
2012,6,23,abhijit pandya,1,0,0,2
2012,6,23,ian drury,1,53,0,6
