year,month,week,name,articles,facebook,googleplus,twitter
2011,9,36,harry glass,4,8,0,0
2011,9,36,jack doyle,3,120,2,33
2011,9,36,mac,2,42,0,3
2011,9,36,dominic king,4,118,0,15
2011,9,36,deborah arthurs,5,588,0,48
2011,9,36,sadie whitelocks,2,4781,15,424
2011,9,36,quentin letts,2,29,0,5
2011,9,36,rob wildman,1,4,0,2
2011,9,36,sam allardyce,1,9,0,3
2011,9,36,linda mckay,2,2,0,0
2011,9,36,neil moxley,3,292,0,31
2011,9,36,david mcgrath,1,54,0,14
2011,9,36,sarah stacey,2,0,0,6
2011,9,36,stephen glover,1,122,0,11
2011,9,36,caroline hendrie,1,10,0,7
2011,9,36,roger lewis,1,3,0,7
2011,9,36,kate loveys,2,50,0,12
2011,9,36,david scholefield,3,343,2,29
2011,9,36,amanda redman,1,5,0,2
2011,9,36,john geoghegan,2,117,0,12
2011,9,36,sally brompton,1,0,0,0
2011,9,36,ian sparks,1,0,1,0
2011,9,36,stephen mcgowan,1,30,0,2
2011,9,36,tom utley,1,33,0,3
2011,9,36,annie bell,4,26,0,3
2011,9,36,andy milne,1,22,0,0
2011,9,36,the inspector,1,15,0,2
2011,9,36,neil barraclough,1,0,0,2
2011,9,36,jill foster,1,147,1,12
2011,9,36,rosanna greenstreet,1,0,0,0
2011,9,36,jamie ashcroft,1,0,0,0
2011,9,36,paul bracchi,1,84,0,19
2011,9,36,tim oglethorpe,1,3,0,0
2011,9,36,graham norwood,1,0,0,0
2011,9,36,liz hodgkinson,1,56,1,3
2011,9,36,eleanor gower,2,8,0,3
2011,9,36,mark wilson,1,4,0,1
2011,9,36,martin samuel,2,63,0,78
2011,9,36,luke salkeld,3,509,0,45
2011,9,36,paul scott,1,5,0,6
2011,9,36,jo thornhill,3,2,0,1
2011,9,36,des kelly,1,35,0,7
2011,9,36,neil wilson,2,5,0,0
2011,9,36,philip duncan,1,220,0,25
2011,9,36,kathryn knight,1,26,0,6
2011,9,36,sam stapleton,1,10,0,12
2011,9,36,peter campbell,1,0,0,1
2011,9,36,liz jones diary,1,26,2,68
2011,9,36,zelda west-meads,1,0,0,1
2011,9,36,jenny coad,1,11,0,10
2011,9,36,colin young,1,12,0,3
2011,9,36,duncan macpherson,5,5127,19,330
2011,9,36,beth hale,1,2,0,2
2011,9,36,jan moir,1,33,0,19
2011,9,36,gavin allen,1,80,2,13
2011,9,36,craig mackenzie,1,414,5,63
2011,9,36,jo fairley,1,0,0,0
2011,9,36,allan hall,1,20,0,9
2011,9,36,amy williams,1,3,0,2
2011,9,36,colin mclean,1,0,0,1
2011,9,36,sarah gordon,1,46,0,9
2011,9,36,tony bassett,1,435,0,53
2011,9,36,jenna good,1,1,0,2
2011,9,36,barbara davies,1,547,0,6
2011,9,36,william rees-mogg,1,9,0,0
2011,9,36,jane simpson,1,2645,18,218
2011,9,36,katie nicholl,2,18,0,3
2011,9,36,saira khan,1,245,1,14
2011,9,36,phil davies,1,8,0,6
2011,9,36,anita bennett,1,20,0,3
2011,9,36,amanda perthen,2,55,0,9
2011,9,36,sadie nicholas,1,18,0,14
2011,9,36,ian stafford,3,202,0,20
2011,9,36,julie stott,1,0,0,0
2011,9,36,ian birrell,2,1050,2,277
2011,9,36,joanne hart,1,0,0,6
2011,9,36,cara sloman,1,8,0,0
2011,9,36,joe bernstein,1,0,0,2
2011,9,36,neil fox,1,25,2,8
2011,9,36,james millbank,2,6,0,0
2011,9,36,lawrie holmes,2,1,0,0
2011,9,36,nick harris,3,72,0,2
2011,9,36,glen owen,1,474,0,76
2011,9,36,laura schreffler,3,34,0,3
2011,9,36,christopher leake,1,0,0,0
2011,9,36,eleanor harding,3,490,3,60
2011,9,36,patrick collins,1,5,0,7
2011,9,36,tom mcghie,1,12,0,0
2011,9,36,richard bott,1,4,0,0
2011,9,36,suzanne moore,1,2,0,0
2011,9,36,black dog,1,3,0,1
2011,9,36,sarah oliver,1,23,1,10
2011,9,36,ian gallagher,1,23,0,12
2011,9,36,sharon churcher,1,150,2,11
2011,9,36,rob draper,1,5,0,8
2011,9,36,simon walters,1,17,0,11
2011,9,36,abul taher,1,174,5,28
2011,9,36,andy whelan,1,15,0,0
2011,9,36,malcolm folley,4,10,1,5
2011,9,36,dr max pemberton,1,120,1,14
2011,9,36,neil craven,1,0,0,0
2011,9,36,polly dunbar,1,46,0,35
2011,9,36,jeff prestridge,1,0,0,6
2011,9,36,tony hetherington,1,0,0,0
2011,9,36,chris hastings,1,11,1,4
2011,9,36,the associated press,2,27,0,9
2011,9,36,will stewart,1,15,0,5
2011,9,36,david rose,1,39,0,8
2011,9,36,mary soames,1,35,1,7
2011,9,36,james forsyth,1,0,0,1
2011,9,36,lucy buckland,2,33,1,6
2011,9,36,janine self,1,1,0,1
2011,9,36,nick pisa,2,6,0,0
2011,9,36,j j anisiobi,2,196,0,27
2011,9,36,john greechan,1,4,0,1
2011,9,36,jenny little,1,11,0,2
2011,9,36,janet street porter,1,1,0,0
2011,9,36,jane flanagan,1,492,0,25
2011,9,36,colin fernandez,3,86,0,32
2011,9,36,ross slater,1,3,0,0
2011,9,36,chris brooke,1,0,0,0
2011,9,36,neil darbyshire,1,20,0,3
2011,9,36,vicki owen,2,2,0,0
2011,9,36,claire harvey,1,9,0,3
2011,9,36,gerard lyons,1,0,0,1
2011,9,36,sam turner,1,0,0,0
2011,9,36,alice smellie,1,1,0,7
2011,9,36,luke benedict,1,0,0,0
2011,9,36,phil vickery,1,0,0,13
2011,9,36,eliza scarborough,1,12,0,8
2011,9,36,graham poll,1,6,0,2
2011,9,36,anjana gosai,1,62,0,8
2011,9,36,mark hilliard,1,22,0,10
