year,month,week,name,articles,facebook,googleplus,twitter
2011,6,26,rebecca hardy,1,7,0,0
2011,6,26,abigail butcher,1,90,0,38
2011,6,26,nadia mendoza,5,1028,1,86
2011,6,26,kirsty walker,4,138,0,39
2011,6,26,hugo duncan,1,0,0,2
2011,6,26,amar mahdi,1,0,0,0
2011,6,26,ian ladyman,2,453,0,24
2011,6,26,andrew alexander,1,6,0,1
2011,6,26,jennifer madison,3,92,0,13
2011,6,26,rick dewsbury,1,476,1,53
2011,6,26,marianne power,2,507,0,134
2011,6,26,harry glass,2,0,0,0
2011,6,26,eliza scarborough,1,0,0,3
2011,6,26,elsa mcalonan,1,8,0,4
2011,6,26,kate melhuish,2,19,0,8
2011,6,26,eleanor harding,3,107,1,7
2011,6,26,wil longbottom,3,418,0,20
2011,6,26,monty don,1,0,0,0
2011,6,26,craig brown,1,18,0,17
2011,6,26,joe ridge,1,5,0,10
2011,6,26,rupert steiner,5,4,0,4
2011,6,26,diana appleyard,2,313,2,65
2011,6,26,beth hale,1,17,0,1
2011,6,26,ben todd,5,528,0,47
2011,6,26,dan ripley,1,192,0,39
2011,6,26,ed monk,1,0,0,0
2011,6,26,jaci stephen,2,30,0,5
2011,6,26,rob davies,2,0,0,3
2011,6,26,simon jones,2,515,0,50
2011,6,26,lorraine candy,1,1,0,10
2011,6,26,tony rennell,1,70,0,7
2011,6,26,daniel bates,2,1970,2,86
2011,6,26,fiona macrae,3,244,1,49
2011,6,26,jenny johnston,1,15,0,8
2011,6,26,ross clark,1,25,0,15
2011,6,26,gabby morgan,2,27,0,6
2011,6,26,lawrence booth,1,5,0,8
2011,6,26,simon cass,2,0,0,3
2011,6,26,ephraim hardcastle,2,1,0,0
2011,6,26,tanya jefferies,1,1,0,0
2011,6,26,boris johnson,1,143,0,12
2011,6,26,maysa rawi,1,27,0,5
2011,6,26,zelda west-meads,1,0,0,0
2011,6,26,nick pisa,2,142,1,16
2011,6,26,judi james,1,0,0,0
2011,6,26,daily mail comment,2,7,0,1
2011,6,26,daily mail recipe,1,1,0,0
2011,6,26,sara lawrence,1,15,0,2
2011,6,26,fay schlesinger,1,59,0,8
2011,6,26,mike larkin,3,151,0,46
2011,6,26,chris tookey,4,51,1,13
2011,6,26,stephen glover,1,225,0,12
2011,6,26,york membery,1,1,0,0
2011,6,26,stephen wright,2,18,0,6
2011,6,26,james walton,2,0,0,1
2011,6,26,this is money reporters,8,7,0,3
2011,6,26,constance craig smith,1,0,0,0
2011,6,26,carla mckay,1,0,0,12
2011,6,26,baz bamigboye,1,15,0,10
2011,6,26,laurie whitwell,1,120,0,3
2011,6,26,joia shillingford,1,0,0,0
2011,6,26,elaine lipworth,1,10,0,2
2011,6,26,live reporter,1,0,0,2
2011,6,26,rachel smith,1,0,0,0
2011,6,26,liz thomas,1,81,0,31
2011,6,26,josephine fairley,1,57,0,11
2011,6,26,nick mcdermott,1,2,0,3
2011,6,26,mike pattenden,1,34,0,8
2011,6,26,michael walker,1,156,0,49
2011,6,26,jacqui goddard,1,0,0,0
2011,6,26,sally morris,1,0,0,1
2011,6,26,caroline baker,1,0,0,2
2011,6,26,anna moore,1,12,0,8
2011,6,26,ruth sunderland,1,1,0,0
2011,6,26,mark hughes-morgan,1,0,0,0
2011,6,26,mark palmer,1,0,0,0
2011,6,26,paul harris,1,81,0,7
2011,6,26,catherine ostler,1,27,0,2
2011,6,26,correlli barnett,1,103,0,10
2011,6,26,damien gayle,1,34,0,8
2011,6,26,adam luck,1,12,0,6
2011,6,26,lara sargent,1,0,0,0
2011,6,26,chris greenwood,2,14,0,3
2011,6,26,sam greenhill,1,21,0,0
2011,6,26,annie bell,5,5,0,1
2011,6,26,tom moore,1,2,0,1
2011,6,26,jo fairley,1,0,0,1
2011,6,26,sarah stacey,1,0,0,1
2011,6,26,this is money,2,1,0,2
2011,6,26,jenni marsh,1,70,0,4
2011,6,26,jamie ashcroft,1,0,0,0
2011,6,26,richard shears,1,456,0,37
2011,6,26,helen carroll,1,214,0,57
2011,6,26,richard bott,3,2,0,0
2011,6,26,neil sears,2,5,0,2
2011,6,26,andrew pierce,2,77,0,4
2011,6,26,mac,1,3,0,0
2011,6,26,sara nathan,1,0,0,0
2011,6,26,christian gysin,1,3,0,1
2011,6,26,john greechan,1,2,0,5
2011,6,26,patrick marmion,1,1,0,1
2011,6,26,graeme croser,1,5,0,0
2011,6,26,nikki murfitt,1,12,0,7
2011,6,26,andy dolan,1,35,0,6
2011,6,26,peter higgs,3,13,0,0
2011,6,26,lawrie holmes,2,6,0,38
2011,6,26,neil craven,2,7,0,4
2011,6,26,joanne hart,1,0,0,0
2011,6,26,ian gallagher,1,31,0,1
2011,6,26,mail on sunday comment,1,1,0,5
2011,6,26,alex hawkes,1,1,0,0
2011,6,26,black dog,1,1,0,1
2011,6,26,emily allen,2,370,0,51
2011,6,26,mail foreign service,2,267,0,13
2011,6,26,bel mooney,1,399,1,26
2011,6,26,malcolm folley,3,1199,0,10
2011,6,26,toby walne,1,25,0,5
2011,6,26,stephen womack,2,0,0,1
2011,6,26,ian stafford,2,2,0,5
2011,6,26,chris brooke,1,104,0,21
2011,6,26,jo thornhill,4,7,0,5
2011,6,26,mark foxwell,1,1,0,0
2011,6,26,valerie elliott,1,10,0,8
2011,6,26,dr ellie cannon,1,5,0,19
2011,6,26,john graham,1,4,0,6
2011,6,26,peter hitchens,1,544,0,14
2011,6,26,ian drury,1,8,0,6
2011,6,26,annie boyde,1,53,0,25
2011,6,26,patrick collins,2,49,0,26
2011,6,26,lee cain,1,14,0,6
2011,6,26,dan atkinson,1,0,0,0
2011,6,26,joe bernstein,1,163,0,20
2011,6,26,rachel johnson,1,9,0,0
2011,6,26,nick harris,1,5,0,1
2011,6,26,richard dyson,2,1,0,2
2011,6,26,the honourable margaret rhodes,1,48,0,15
2011,6,26,iain martin,1,182,0,27
2011,6,26,simon watkins,2,0,0,2
2011,6,26,pamela owen,1,727,0,69
2011,6,26,alison boshoff,1,30,0,13
2011,6,26,jeff prestridge,1,1,0,1
2011,6,26,andy kershaw,1,93,0,9
2011,6,26,angella johnson,1,7,1,1
2011,6,26,brendan carlin,3,325,0,43
2011,6,26,john breslin,1,11,0,0
2011,6,26,amy watkins,1,12,0,37
2011,6,26,stuart broad,1,5,0,3
2011,6,26,mail on sunday reporter,4,315,0,29
2011,6,26,amanda perthen,1,44,0,13
2011,6,26,nancy dell'olio,1,132,0,108
2011,6,26,gareth huw davies,1,44,1,13
2011,6,26,jasper rees,1,17,0,10
2011,6,26,dr pam spurr,1,253,1,19
2011,6,26,peter mckay,1,6,0,0
2011,6,26,martin delgado,1,21,0,18
2011,6,26,marcus townend,1,4,0,0
2011,6,26,philip duncan,1,0,0,1
2011,6,26,robert verkaik,1,9,0,11
2011,6,26,alice hart-davis,1,129,0,17
2011,6,26,nick knowles,1,5,0,12
2011,6,26,janet street porter,1,3,0,3
2011,6,26,robert hardman,1,3,0,9
2011,6,26,pat cash,1,25,1,0
2011,6,26,suzanne breen,1,69,0,3
2011,6,26,simon walters,1,5,0,1
2011,6,26,nick fagge,1,58,0,19
2011,6,26,john lee,1,0,0,4
