year,month,week,name,articles,facebook,googleplus,twitter
2011,8,33,thomas durante,1,20,0,4
2011,8,33,kirsty walker,4,433,1,36
2011,8,33,simon lambert,1,1,0,4
2011,8,33,hugo gye,1,192,3,78
2011,8,33,david august,1,0,0,0
2011,8,33,hugo duncan,5,2,0,0
2011,8,33,kate loveys,1,23,1,6
2011,8,33,ben todd,2,841,0,40
2011,8,33,richard littlejohn,2,837,1,134
2011,8,33,luke salkeld,4,68,0,14
2011,8,33,andy townsend,2,226,0,7
2011,8,33,andrew levy,1,2164,0,44
2011,8,33,holly thomas,2,757,2,29
2011,8,33,yvonne swann,2,15,0,4
2011,8,33,richard kay,2,56,0,19
2011,8,33,ian lyall,1,0,0,0
2011,8,33,clare nolan,1,4,0,1
2011,8,33,alex kay,3,223,1,38
2011,8,33,simon jones - the insider,1,3,0,1
2011,8,33,lucy waterlow,1,0,0,0
2011,8,33,daily mail recipe,1,0,0,0
2011,8,33,roger baird,1,0,0,0
2011,8,33,stella tillyard,1,127,0,17
2011,8,33,sarah bull,7,228,2,79
2011,8,33,monty don,1,0,0,0
2011,8,33,lee moran,3,361,3,33
2011,8,33,wil longbottom,5,1406,15,124
2011,8,33,matt barlow,5,683,1,117
2011,8,33,max hastings,1,0,1,0
2011,8,33,josephine fairley,1,192,0,33
2011,8,33,fiona macrae,3,1044,10,119
2011,8,33,daniel bates,7,468,18,56
2011,8,33,sam turner,2,0,0,0
2011,8,33,james coney,1,0,0,1
2011,8,33,neil wilson,3,24,0,16
2011,8,33,dominic king,2,282,0,23
2011,8,33,georgina littlejohn,10,756,3,153
2011,8,33,mail foreign service,3,1018,9,123
2011,8,33,joanna blythman,1,93,1,46
2011,8,33,emily payne,1,16,0,1
2011,8,33,colin young,3,35,0,8
2011,8,33,jonathan mcevoy,1,6,0,1
2011,8,33,viv groksop,1,30,1,33
2011,8,33,maysa rawi,2,261,0,46
2011,8,33,ticky hedley-dent,1,0,0,0
2011,8,33,this is money,2,3,0,5
2011,8,33,sara nelson,4,278,1,26
2011,8,33,bill mouland,1,0,11,0
2011,8,33,chris foy,5,3,0,36
2011,8,33,anne sebba,1,56,0,3
2011,8,33,alex brummer,2,0,0,0
2011,8,33,pete cashmore,1,67,1,12
2011,8,33,rob mcgibbon,1,17,0,3
2011,8,33,nicholas mcdermott,1,0,4,0
2011,8,33,tanya jefferies,1,0,0,0
2011,8,33,press association,1,0,0,0
2011,8,33,becky barrow,3,13,2,9
2011,8,33,daniel miller,1,1,0,1
2011,8,33,peter allen,2,127,3,33
2011,8,33,mac,2,430,1,17
2011,8,33,katie silver,4,437,4,34
2011,8,33,philip robinson,2,58,0,16
2011,8,33,peter jardine,2,106,0,10
2011,8,33,james salmon,2,5,0,8
2011,8,33,laura williamson,2,227,0,18
2011,8,33,james slack,1,71,0,23
2011,8,33,leah hardy,1,24,0,3
2011,8,33,lawrence booth,4,2,0,10
2011,8,33,alison bowyer,1,0,0,0
2011,8,33,emily andrews,1,207,2,29
2011,8,33,lucy laing,1,111,1,17
2011,8,33,jeff maysh,2,63,1,14
2011,8,33,chris greenwood,4,538,6,84
2011,8,33,julie burchill,1,686,4,75
2011,8,33,tony hetherington,2,0,0,0
2011,8,33,sarah gordon,1,0,0,2
2011,8,33,jenny hope,4,133,1,45
2011,8,33,emily hancock,1,16,0,4
2011,8,33,sam cunningham,1,0,0,0
2011,8,33,allan hall,1,285,7,29
2011,8,33,simon cable,1,2,1,6
2011,8,33,laurie whitwell,6,205,1,25
2011,8,33,linda blair,1,20,0,7
2011,8,33,lorraine candy,1,5,0,4
2011,8,33,martin samuel,2,101,0,19
2011,8,33,tony hazell,2,3,0,0
2011,8,33,isla whitcroft,1,38,0,13
2011,8,33,michael seamark,2,935,0,71
2011,8,33,eliza scarborough,4,42,0,19
2011,8,33,frances hardy,1,62,0,40
2011,8,33,richard shears,1,36,0,3
2011,8,33,sophie borland,3,156,0,64
2011,8,33,sadie whitelocks,1,21,0,6
2011,8,33,daily mail comment,2,72,0,6
2011,8,33,amy oliver,1,222,8,44
2011,8,33,rachel quigley,6,295,2,77
2011,8,33,jaya narain,1,122,0,4
2011,8,33,david wilkes,1,37,0,5
2011,8,33,rob cooper,1,193,1,26
2011,8,33,tanith carey,1,90,0,19
2011,8,33,david lloyd,2,1,0,3
2011,8,33,kathryn knight,2,5,0,10
2011,8,33,lina das,1,31,1,4
2011,8,33,elaine lipworth,1,4,1,0
2011,8,33,david williams,3,535,2,151
2011,8,33,gavin allen,1,0,0,0
2011,8,33,patrick marmion,1,27,0,9
2011,8,33,barry turner,1,17,0,2
2011,8,33,catherine eade,2,283,0,43
2011,8,33,winston smith,1,531,2,98
2011,8,33,daily mail,1,45,0,1
2011,8,33,adrian thrills,1,20,0,1
2011,8,33,chris hall,1,12,1,20
2011,8,33,jack doyle,2,230,0,19
2011,8,33,jennifer madison,2,280,3,22
2011,8,33,paul newman,3,27,0,5
2011,8,33,ben griffiths,1,0,0,1
2011,8,33,ian ladyman,3,1675,2,185
2011,8,33,rob wildman,1,0,0,0
2011,8,33,mason's,1,67,0,1
2011,8,33,live reporter,2,31,4,20
2011,8,33,jane gordon,1,3,0,7
2011,8,33,james white,1,56,2,16
2011,8,33,liz jones diary,1,4,0,0
2011,8,33,tully potter,1,22,0,0
2011,8,33,carl worswick,1,34,0,2
2011,8,33,chris johnson,2,211,1,28
2011,8,33,geoff foster,2,1,0,0
2011,8,33,steve skerry,1,6,0,2
2011,8,33,tom leonard,3,482,4,67
2011,8,33,graham smith,1,33,0,51
2011,8,33,sarah stacey,1,0,0,27
2011,8,33,ruth sunderland,1,1,0,0
2011,8,33,sally brompton,1,0,0,0
2011,8,33,derek lawrenson,2,2,0,0
2011,8,33,zelda west-meads,1,0,0,2
2011,8,33,alison o'reilly,1,8,0,0
2011,8,33,damien gayle,3,474,5,99
2011,8,33,neil barraclough,2,0,0,2
2011,8,33,nick pisa,2,74,1,15
2011,8,33,sara nathan,1,190,4,74
2011,8,33,claire ellicott,1,79,0,21
2011,8,33,david wigg,1,1012,3,61
2011,8,33,christopher tookey,2,10,0,2
2011,8,33,emma love,1,2,0,2
2011,8,33,chris wheeler,2,92,0,10
2011,8,33,patricia danaher,1,4,0,2
2011,8,33,john breslin,1,8,0,12
2011,8,33,chris bowers,1,23,0,7
2011,8,33,amanda cable,1,84,0,14
2011,8,33,the inspector,1,5,0,1
2011,8,33,nadia mendoza,6,186,3,21
2011,8,33,hannah roberts,2,79,0,20
2011,8,33,luke sutton,1,0,0,7
2011,8,33,a n wilson,1,13670,16,561
2011,8,33,sarah charles,3,20,0,3
2011,8,33,limpet barron,3,20,0,3
2011,8,33,david hughes,3,20,0,3
2011,8,33,john greechan,1,18,0,2
2011,8,33,warren swords,1,86,0,172
2011,8,33,bel mooney,1,6,0,0
2011,8,33,james roxburgh,1,3,0,1
2011,8,33,mary-lu cole,1,74,1,18
2011,8,33,david thomas,1,73,0,18
2011,8,33,emily allen,1,50,0,30
2011,8,33,jenna good,1,1519,3,68
2011,8,33,lawrie holmes,1,2,0,0
2011,8,33,bill bratton,1,0,0,0
2011,8,33,dina behrman,1,222,0,29
2011,8,33,simon watkins,1,0,0,0
2011,8,33,bridget mcgrouther,1,17,0,8
2011,8,33,j j anisiobi,3,476,2,91
2011,8,33,william rees-mogg,1,1,0,2
2011,8,33,suzanne moore,1,132,0,38
2011,8,33,richard dyson,1,1,0,0
2011,8,33,richard bott,1,0,0,0
2011,8,33,alex montgomery,1,0,0,1
2011,8,33,bruno tonioli,1,7,0,10
2011,8,33,alison boshoff,1,0,0,0
2011,8,33,tom mcghie,1,9,0,1
2011,8,33,frank barrett,1,1,0,11
2011,8,33,katie nicholl,2,1076,3,142
2011,8,33,esther mcvey,1,17,0,7
2011,8,33,liz jones,1,15,0,10
2011,8,33,jonathan powell,1,0,0,1
2011,8,33,chris hastings,4,2199,1,225
2011,8,33,black dog,1,0,0,0
2011,8,33,nicola gane,1,31,0,13
2011,8,33,richard barber,1,11,0,4
2011,8,33,jo thornhill,3,15,0,12
2011,8,33,mail on sunday reporter,5,434,1,58
2011,8,33,george arbuthnott,1,27,0,3
2011,8,33,inderdeep bains,1,0,0,0
2011,8,33,claudia joseph,1,41,1,18
2011,8,33,adam raphael,1,58,1,33
2011,8,33,stephen womack,1,4,0,2
2011,8,33,peter higgs,2,9,0,13
2011,8,33,joe bernstein,2,877,2,93
2011,8,33,ian stafford,2,3,0,5
2011,8,33,rob draper,2,131,0,22
2011,8,33,david white,1,0,0,0
2011,8,33,jennifer macdonald,1,14,0,16
2011,8,33,joanne hegarty,1,479,1,97
2011,8,33,dan ripley,4,54,1,17
2011,8,33,dionne clarke,1,99,0,14
2011,8,33,lara gould,1,156,2,51
2011,8,33,richard price,1,540,0,64
2011,8,33,glen owen,2,299,0,42
2011,8,33,elizabeth sanderson,1,407,4,40
2011,8,33,neil craven,1,1,0,0
2011,8,33,lewis moody,1,5,1,3
2011,8,33,mail on sunday comment,1,46,0,5
2011,8,33,nick metcalfe,2,31,0,9
2011,8,33,peter mckay,1,13,0,3
2011,8,33,tamara cohen,2,257,1,57
2011,8,33,christopher leake,2,20,0,8
2011,8,33,russell myers,1,13,0,8
2011,8,33,neil moxley,1,17,0,2
2011,8,33,lydia slater,1,129,3,16
2011,8,33,stuart broad,1,39,0,75
2011,8,33,mark webster,1,2,0,4
2011,8,33,graham grant,1,151,0,12
2011,8,33,dylan jenaer,1,1,0,0
2011,8,33,nicole mowbray,1,8,0,2
2011,8,33,paul sims,2,6,2,5
2011,8,33,pamela owen,1,37,0,10
2011,8,33,alison smith squire,1,0,0,0
2011,8,33,pete jenson,1,44,0,17
2011,8,33,david kent,1,1,0,0
2011,8,33,helen loveless,1,0,0,0
2011,8,33,philip purser,1,5,0,1
2011,8,33,graham poll,1,52,0,17
2011,8,33,professor timothy d wilson,1,127,0,41
2011,8,33,andrew moss,1,0,0,6
2011,8,33,group chief executive of aviva,1,0,0,6
2011,8,33,rowan pelling,1,16,0,2
2011,8,33,claire coleman,1,16,0,2
