year,month,week,name,articles,facebook,googleplus,twitter
2011,8,34,Rob Smyth (morning,2,23,1,55
2011,8,34,evening session),1,7,0,21
2011,8,34,Alan Gardner (afternoon session),1,7,0,21
2011,8,34,Presented by Jason Solomons,1,14,0,4
2011,8,34,produced by Jason Phipps,2,34,0,82
2011,8,34,Guardian Fashion,2,486,4,119
2011,8,34,Henry McDonald,6,480,10,252
2011,8,34,Irel,3,13,2,54
2011,8,34,Peter Walker,7,1941,26,935
2011,8,34,Saci Lloyd,1,395,3,69
2011,8,34,Ruth Farwell,1,3,0,1
2011,8,34,Phil Hoad,1,123,6,53
2011,8,34,Dave Simpson,2,472,3,60
2011,8,34,Kate Hodge,2,12,0,99
2011,8,34,Jonathan Watts,1,58,2,57
2011,8,34,Vera Baird,1,113,1,90
2011,8,34,Steve Boxer,1,26,0,36
2011,8,34,Alex von Tunzelmann,1,2257,1,52
2011,8,34,Rajeev Syal,2,98,0,19
2011,8,34,Martin Belam,1,3,1,11
2011,8,34,David Gow,1,67,0,34
2011,8,34,Alan Connor,1,63,3,56
2011,8,34,Miriam Gillinson,1,34,0,18
2011,8,34,Justin McCurry,2,279,3,65
2011,8,34,Alex Aldridge,1,27,0,15
2011,8,34,Aaron Porter,1,6,0,4
2011,8,34,Lottie Longshanks,1,2,0,10
2011,8,34,Peter Bradshaw,3,40,0,46
2011,8,34,Skye Sherwin,2,81,0,20
2011,8,34,Elizabeth McGowan for <a href="http://solveclimate.com/">SolveClimate</a>,1,435,3,99
2011,8,34,Ana Marie Cox,1,330,0,40
2011,8,34,Jon Dennis,2,27,0,37
2011,8,34,Islam Qasem for <a href="http://www.opendemocracy.net/" title="Open Democracy">Open Democracy</a>,1,33,0,36
2011,8,34,part of the <a href="http://www.guardian.co.uk/commentisfree/series/guardian-comment-network" title="Guardian Comment Network">Guardian Comment Network</a>,2,466,4,228
2011,8,34,Alice Salfield,1,90,0,20
2011,8,34,Rob Smyth,2,29,2,58
2011,8,34,Pete Foster for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,19,1,66
2011,8,34,Sana Saleem,1,190,0,94
2011,8,34,Cameron Robertson,1,19,0,10
2011,8,34,Christine Oliver,3,3720,75,1200
2011,8,34,Interview by Simon Burnton,1,1,0,7
2011,8,34,Catherine Nelson,1,0,0,7
2011,8,34,Michael Lazarus,1,7,0,1
2011,8,34,Nicholas Rengger,1,13,0,24
2011,8,34,Paul Hayward,3,1222,8,440
2011,8,34,Michael Palin,1,2199,1,141
2011,8,34,Jill Mead,1,55,0,25
2011,8,34,Jonangelo Molinari,1,55,0,25
2011,8,34,Marissa Keating,1,55,0,25
2011,8,34,Stephen Moss (Singers: Anthony Stuart Lloyd,1,55,0,25
2011,8,34,Laura Parfitt,1,55,0,25
2011,8,34,Evelina Runbäck),1,55,0,25
2011,8,34,Presented by Madeleine Bunting,1,91,0,21
2011,8,34,produced by Vivienne Perry,1,91,0,21
2011,8,34,researched by Claire Provost,1,91,0,21
2011,8,34,Cedric Pulford,1,1,0,4
2011,8,34,Ted Trautman,1,61,3,73
2011,8,34,Sue Pilkington,1,29,0,7
2011,8,34,Vic Marks at The Oval,4,168,3,58
2011,8,34,Tom Phillips,1,792,8,151
2011,8,34,John Wyver,1,16,0,32
2011,8,34,Ian Malin,1,1,0,10
2011,8,34,Sigurdur Sverrisson,1,9,1,17
2011,8,34,Iain Duncan Smith,1,23,0,15
2011,8,34,Marina Hyde,4,211,1,120
2011,8,34,Sali Hughes,3,358,2,315
2011,8,34,Heidi Stephens,1,259,0,104
2011,8,34,Jessica Valenti,1,927,16,163
2011,8,34,Paul Weaver at The Oval,4,12,1,37
2011,8,34,John Ashton,1,144,0,25
2011,8,34,Pamela Stephenson Connolly,1,2,0,10
2011,8,34,Sady Doyle,1,3664,12,62
2011,8,34,Virginia Lopez,1,116,0,26
2011,8,34,Rupert Neate,3,189,3,213
2011,8,34,Lizzy Davies,2,97,1,112
2011,8,34,Lisa Evans,2,1367,16,1012
2011,8,34,Matthew Taylor,2,1289,8,222
2011,8,34,Paul Lewis,2,1328,8,294
2011,8,34,Rob Fitzpatrick,1,1330,5,98
2011,8,34,Michele Hanson,1,8,0,16
2011,8,34,As overheard by John Crace,1,77,0,12
2011,8,34,Jenni Russell,1,37,0,43
2011,8,34,Cath Clarke,3,60,1,24
2011,8,34,Kevin McCarra at Tynecastle,1,46,0,15
2011,8,34,Maddy Costa,1,3,0,14
2011,8,34,Tom Hughes,2,27,1,28
2011,8,34,Chris Elliott,2,16,1,32
2011,8,34,Henry K Miller,1,345,4,144
2011,8,34,Jane Graham,1,56,0,18
2011,8,34,James Donaghy,1,1,0,8
2011,8,34,Anne Billson,1,48,0,33
2011,8,34,Robin Denselow,2,23,0,15
2011,8,34,David Batty,7,1281,12,449
2011,8,34,Laura Barton,1,59,0,10
2011,8,34,Jeff Stier,1,23,2,82
2011,8,34,Ewan Murray at Tynecastle,2,27,0,29
2011,8,34,Stephen Thrower,1,999,14,145
2011,8,34,Alexis Petridis,2,44,0,17
2011,8,34,John Robinson,1,0,0,22
2011,8,34,Rosemary Roach,1,0,0,23
2011,8,34,Jeremy Plester,1,0,0,9
2011,8,34,Caroline Sullivan,1,18,1,14
2011,8,34,Imogen Morrell,1,14,0,27
2011,8,34,Harry Pearson,1,15,1,21
2011,8,34,Nick Hayes,1,95,0,28
2011,8,34,Rebecca Birkbeck,1,15,0,45
2011,8,34,Val Jones,1,70,0,24
2011,8,34,Mattia Cabitza,1,71,0,72
2011,8,34,Tim Radford,2,12,1,24
2011,8,34,Matthew Weait,1,164,0,69
2011,8,34,Richard Vize,1,1,0,8
2011,8,34,Rebecca Bennett Casserly,1,0,0,20
2011,8,34,Chris Russell,1,36,0,9
2011,8,34,MidnightGhost,1,0,0,7
2011,8,34,James Dart,1,1,0,6
2011,8,34,By Maina Waruru for <a href="http://www.scidev.net/en/" title="">SciDev.net</a>,1,21,0,47
2011,8,34,part of the <a href="http://www.guardian.co.uk/global-development/series/guardian-development-network" title="">Guardian's development network</a>,1,21,0,47
2011,8,34,Jon Boone,3,192,2,243
2011,8,34,Will Self,1,671,10,81
2011,8,34,Edward Lawrence,1,247,0,32
2011,8,34,Austin Mackell,1,451,1,87
2011,8,34,evening),1,16,1,34
2011,8,34,Alan Gardner (afternoon),1,16,1,34
2011,8,34,Rob Cromwell,1,56,0,33
2011,8,34,Scott Murray (earlier),1,10,0,11
2011,8,34,Barry Glendenning (now),1,10,0,11
2011,8,34,Theresa Malone,1,295,2,40
2011,8,34,Stephen Reicher,1,269,3,83
2011,8,34,Clifford Stott,1,269,3,83
2011,8,34,Marshall Chase for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,16,0,42
2011,8,34,Emma Kennedy,1,135,1,39
2011,8,34,Martin Pengelly,2,7,0,50
2011,8,34,Tim Farron,1,26,0,17
2011,8,34,Alex English,1,114,1,36
2011,8,34,Lewis K Cooper,1,0,0,6
2011,8,34,Stefan Collini,1,376,3,79
2011,8,34,Bernardine Evaristo,1,76,2,39
2011,8,34,Imogen Fox,6,69,1,124
2011,8,34,Helienne Lindvall,1,0,0,10
2011,8,34,Danny Leigh,1,764,8,115
2011,8,34,Keith Coleman,1,1,0,15
2011,8,34,Alan Sykes,1,2,0,11
2011,8,34,Kim Willsher,1,23,1,39
2011,8,34,Charles Arthur,1,148,12,130
2011,8,34,Neil Rose,1,8,1,70
2011,8,34,Libby Brooks,1,102,2,67
2011,8,34,Jill Robinson,1,13,0,10
2011,8,34,David Lacey,2,179,2,119
2011,8,34,Dr Nik Taylor,1,147,0,38
2011,8,34,Timothy Snyder for the <a href="http://www.nybooks.com/blogs/nyrblog/" title="New York Review of Books">New York Review of Books</a> blog,1,433,4,192
2011,8,34,David Stubbs,2,57,0,33
2011,8,34,Yolanda Pierce,1,191,1,45
2011,8,34,Ally Fogg,1,62,0,28
2011,8,34,Mary Creagh,1,612,0,56
2011,8,34,Sarah-Louise Quinnell,1,1,0,3
2011,8,34,Maggie Brown,1,15,0,42
2011,8,34,Firebird,1,1,0,4
2011,8,34,Joanna Clarke-Jones,1,1108,0,15
2011,8,34,David Mills,1,2,0,30
2011,8,34,Sarah Phillips,1,258,0,53
2011,8,34,Emily Bell,1,81,1,47
2011,8,34,Presented by Sarah Crown,1,65,0,20
2011,8,34,produced by Iain Chambers,1,65,0,20
2011,8,34,Jonathan Glancey,1,53,1,20
2011,8,34,Richard Brandon,1,3,0,11
2011,8,34,Kate Kellaway,1,68,0,19
2011,8,34,Adrian Voce,1,70,0,14
2011,8,34,Kamila Shamsie,1,140,1,41
2011,8,34,Rob Edwards,1,182,2,88
2011,8,34,Evgeny Morozov,1,46,3,132
2011,8,34,Lisa Weintrobe for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,3,0,7
2011,8,34,Laura Oliver,1,0,0,15
2011,8,34,James Walsh,1,0,0,15
2011,8,34,Hannah Waldram,1,0,0,15
2011,8,34,Socitm Consulting,1,0,0,0
2011,8,34,Graham Snowdon,3,255,8,444
2011,8,34,Sam Richards,1,80,1,25
2011,8,34,Alistair Smith,1,6,0,14
2011,8,34,Sarah Kline,1,93,1,19
2011,8,34,Elisabeth Young-Bruehl,1,230,5,30
2011,8,34,Stewart J Lawrence,1,11,0,10
2011,8,34,Presented by Alexis Petridis,1,22,0,37
2011,8,34,Kakoli Bhattacharya,1,74,1,17
2011,8,34,Sarah Marsh,1,38,1,97
2011,8,34,Martin Shuttleworth,1,96,0,17
2011,8,34,Matthew Tempest,1,96,0,17
2011,8,34,&amp; Benji Lanyado,1,96,0,17
2011,8,34,Ann Pettifor,1,49,0,14
2011,8,34,Constanze Letsch,1,102,1,74
2011,8,34,Judith Maltby,1,20,0,24
2011,8,34,Beirut,1,40,0,50
2011,8,34,Polly Toynbee,1,776,3,133
2011,8,34,Tanya Gold,1,3566,10,267
2011,8,34,Ben Goldacre,1,156,15,60
2011,8,34,Interview by Emine Saner,1,139,0,19
2011,8,34,Simon Hoggart,1,3,0,20
2011,8,34,Beth Wellington,1,207,2,106
2011,8,34,Peter White,1,35,0,15
2011,8,34,Hannah Godfrey,2,127,2,158
2011,8,34,Mehdi Hasan,1,111,0,66
2011,8,34,Richard Williams at the Olympic Park,1,4,0,11
2011,8,34,Phoebe Kirk,1,32,0,11
2011,8,34,Hal Hodson,1,32,0,11
2011,8,34,Siraj Datoo,2,38,0,45
2011,8,34,Gemma Bowes,1,127,0,28
2011,8,34,Joanne O'Connor,1,127,0,28
2011,8,34,Tom Griffiths,1,39,0,24
2011,8,34,Tom Hall,1,208,1,157
2011,8,34,Vicky Baker,1,3014,15,178
2011,8,34,Andy Wilson at the DW Stadium,1,0,0,5
2011,8,34,Peter Forbes,1,82,7,37
2011,8,34,Philip Hensher,1,17,0,6
2011,8,34,Siddhartha Deb,1,113,0,23
2011,8,34,Sue Arnold,1,5,0,22
2011,8,34,Cathi Unsworth,1,1,0,2
2011,8,34,Ian Pindar,1,0,0,0
2011,8,34,Aimee Shalan,1,2,0,0
2011,8,34,Kathryn Hughes,1,7,0,5
2011,8,34,Rachel Seiffert,1,0,0,0
2011,8,34,Adam Newey,1,7,1,14
2011,8,34,William Leith,1,13,0,2
2011,8,34,John Mullan,1,30,2,54
2011,8,34,Laura Wilson,1,12,0,18
2011,8,34,Frances Stonor Saunders,1,44,0,26
2011,8,34,Michael Holroyd,1,1,0,4
2011,8,34,Jancis Robinson,1,5,0,3
2011,8,34,Leonard Barden,1,0,0,2
2011,8,34,Alys Fowler,2,12,0,8
2011,8,34,Angela Neustatter,1,525,6,63
2011,8,34,Yotam Ottolenghi,1,79,2,42
2011,8,34,Joanna Blythman,1,10,1,4
2011,8,34,Rosanna Greenstreet,1,24,1,16
2011,8,34,<strong>Alexis Petridis</strong>,1,1,0,29
2011,8,34,Tom Dyckhoff,1,90,0,9
2011,8,34,Dan Lepard,1,424,1,45
2011,8,34,Matthew Fort,1,0,0,13
2011,8,34,Charlotte Hilbrandt Kallehauge,1,236,1,19
2011,8,34,Interview by Becky Barnicoat. Photograph by <a href="http://www.emilystein.co.uk/" title="">Emily Stein</a>,1,3,0,6
2011,8,34,Lia Leendertz,1,5,0,5
2011,8,34,Thomas Eaton,1,0,0,0
2011,8,34,Oliver Burkeman,1,75,1,24
2011,8,34,Tom Stuart-Smith,1,21,1,13
2011,8,34,Tim Dowling,1,13,0,14
2011,8,34,Rose Smith,1,1,0,9
2011,8,34,Zoe Williams,1,989,2,250
2011,8,34,Miles Brignall,3,4,0,60
2011,8,34,Tom Gockelen-Kozlowski,1,136,0,18
2011,8,34,Alexander Masters,1,505,34,72
2011,8,34,Emma Lunn,1,7,1,37
2011,8,34,Anna Tims,1,63,1,33
2011,8,34,Jeremy Bullmore,1,7,0,5
2011,8,34,Polly Benson,1,89,0,32
2011,8,34,Rupert Jones,2,115,0,85
2011,8,34,The Secret Footballer,1,42,1,119
2011,8,34,Jim Perrin,1,9,0,21
2011,8,34,Patrick Ness,1,15,0,20
2011,8,34,Ben Jennings,1,41,0,19
2011,8,34,Andrew Collins,1,1,0,2
2011,8,34,Francesca Babb,1,20,0,8
2011,8,34,Kevin Sampson,1,16,0,13
2011,8,34,Paul MacInnes,1,1,0,16
2011,8,34,Annalisa Barbieri,1,22,0,7
2011,8,34,Robert Clark,1,42,0,8
2011,8,34,Sian Rowe,1,97,0,27
2011,8,34,The Guide,3,275,0,40
2011,8,34,Nick McGrath,1,7,0,6
2011,8,34,Chris Mullin,1,6,0,19
2011,8,34,Joanna Briscoe,1,27,0,24
2011,8,34,Michelle Hather,1,21,0,39
2011,8,34,Maureen Paton,1,146,1,41
2011,8,34,John Patterson,1,2,1,2
2011,8,34,Grace Dent,1,7,0,51
2011,8,34,John Fordham &amp; John Robinson,1,0,0,4
2011,8,34,Gareth Aveyard,1,38,2,79
2011,8,34,Nick Gillett,1,0,1,53
2011,8,34,Patric Baird,1,4,0,3
2011,8,34,John Mitchell,1,4,0,3
2011,8,34,Sam Richards &amp; Marc Rowlands,1,4,0,3
2011,8,34,Mark Cook &amp; Lyn Gardner,1,20,0,9
2011,8,34,Michael Holden,1,0,0,0
2011,8,34,Robert Clark &amp; Skye Sherwin,1,54,0,19
2011,8,34,James Kettle,1,17,0,8
2011,8,34,Stuart Jeffries,2,555,12,233
2011,8,34,Interview by Paula Cerutti,1,0,0,9
2011,8,34,Colette Bernhardt,1,0,0,2
2011,8,34,Clare Considine &amp; Katrina Dixon,1,0,0,2
2011,8,34,Oliver Laughland,1,0,0,7
2011,8,34,Dale Berning,1,0,0,6
2011,8,34,Imogen Tilden,1,53,1,35
2011,8,34,Fiona Maddocks,2,124,2,31
2011,8,34,Simon Callow,1,180,0,30
2011,8,34,Nicola Jennings,1,1,0,6
2011,8,34,Joe Berger &amp; Pascal Wyse,1,0,0,4
2011,8,34,Valentine,1,5,0,11
2011,8,34,Bidisha,1,1,0,6
2011,8,34,Peter Tinson,1,0,0,4
2011,8,34,David Roberts,1,695,2,257
2011,8,34,Paul Muldoon,1,0,0,6
2011,8,34,Louise Taylor at the Stadium of Light,2,58,2,166
2011,8,34,Paul Wilson at the Emirates Stadium,1,209,1,146
2011,8,34,Mats Persson,1,16,1,26
2011,8,34,Christopher Stephen,1,86,1,152
2011,8,34,Eddie Butler at the Millennium Stadium,1,2,1,6
2011,8,34,Sarah Wildman,1,20,1,20
2011,8,34,Andy Hunter at Goodison Park,2,21,1,151
2011,8,34,David Lacey at Villa Park,1,8,1,61
2011,8,34,<strong>Joe Lovejoy </strong>at the Liberty Stadium,1,3,0,84
2011,8,34,Georgina Turner at the City Ground,1,2,0,10
2011,8,34,Agnès Poirier,1,40,0,15
2011,8,34,Paul Wilson at Emirates Stadium,1,63,2,70
2011,8,34,Sam Cunningham at St Mary's Stadium,1,13,0,9
2011,8,34,Andy Wilson at The Stoop,1,0,0,5
2011,8,34,Paul Hayward at the Emirates Stadium,1,40,0,148
2011,8,34,Daniel Boffey,3,1756,2,505
2011,8,34,Jamie Doward,5,1109,6,430
2011,8,34,Dominic Fifield at Stamford Bridge,2,31,1,249
2011,8,34,Nial Briggs,1,1,0,9
2011,8,34,Mike Brearley,1,9,0,16
2011,8,34,Cherry Wilson,1,54,0,80
2011,8,34,Tony Blair,1,944,5,220
2011,8,34,Toby Helm,1,1244,2,348
2011,8,34,Inez Sarkodee-Adoo,1,129,0,32
2011,8,34,Anna Kessel,1,313,1,31
2011,8,34,Ginetta Vedrickas,1,25,0,36
2011,8,34,Eddie Butler,2,3,1,22
2011,8,34,Giles Richards,2,17,0,145
2011,8,34,Paul Rees at the Aviva Stadium,2,1,0,31
2011,8,34,Marlon Devonish,1,4,0,4
2011,8,34,Margaret Dibben,3,7,1,30
2011,8,34,Chris Riddell,1,38,0,24
2011,8,34,Tom Lee,1,2,0,6
2011,8,34,Jo Jones,2,4,0,16
2011,8,34,Julian Coman,1,413,3,122
2011,8,34,Elizabeth Day,1,5,0,10
2011,8,34,Barbara Ellen,1,15,0,18
2011,8,34,Dan Pearson,1,33,1,28
2011,8,34,Peter Conrad,1,246,3,141
2011,8,34,Alex Clark,2,28,1,51
2011,8,34,Kitty Empire,3,48,0,11
2011,8,34,Dalya Alberge,1,63,1,17
2011,8,34,Andy Morgan,1,570,2,74
2011,8,34,Jacob Kenedy,1,196,5,65
2011,8,34,Philip Womack,1,3,0,1
2011,8,34,Lucy Siegle,1,130,1,40
2011,8,34,Rob Gallagher,1,0,0,4
2011,8,34,Gareth Grundy,1,1,1,13
2011,8,34,Philip French,7,69,1,28
2011,8,34,Susannah Clapp,1,19,0,11
2011,8,34,Mark Townsend,2,82,1,54
2011,8,34,Vanessa Thorpe,3,425,1,171
2011,8,34,David Hills,1,31,1,11
2011,8,34,Ben Shephard,1,21,0,6
2011,8,34,Killian Fox,2,54,0,22
2011,8,34,Molloy Woodcraft,1,1,0,3
2011,8,34,Annie Kelly,1,754,10,145
2011,8,34,Matthew Kneale,1,25,1,41
2011,8,34,Ed Vulliamy,1,136,1,37
2011,8,34,Robin McKie,2,1176,29,421
2011,8,34,Morwenna Ferrier,1,2,0,7
2011,8,34,Mark Kermode,1,1,0,9
2011,8,34,Dave Gelly,1,0,0,1
2011,8,34,Interview by Killian Fox,1,86,0,24
2011,8,34,Katharine Whitehorn,1,2,0,1
2011,8,34,Tim Lewis,2,137,1,40
2011,8,34,Mikey Cuddihy,1,134,1,12
2011,8,34,Adam Mars-Jones,1,5,0,2
2011,8,34,Neil Spencer,1,2,0,1
2011,8,34,Shahesta Shaitly,1,18,0,9
2011,8,34,Mina Holland,1,16,0,6
2011,8,34,Aleks Krotoski,1,45,6,95
2011,8,34,Interview by James McMeekin,1,25,0,1
2011,8,34,Quentin Wheeler,1,28,0,23
2011,8,34,Helen Seamons,1,1,0,6
2011,8,34,Mariella Frostrup,1,0,0,5
2011,8,34,Chris Schilling,2,3,0,40
2011,8,34,Interview by Tom Lamont,1,9,0,5
2011,8,34,Phil Hogan,1,0,0,4
2011,8,34,John Naughton,2,157,26,284
2011,8,34,Stephen Pritchard,1,0,0,5
2011,8,34,Nicholas Kenyon,2,8,0,15
2011,8,34,Peter Preston,4,16,1,98
2011,8,34,Euan Ferguson,1,4,0,14
2011,8,34,Jason Solomons,1,42,0,13
2011,8,34,Jon Davis,1,105,0,19
2011,8,34,Jason Cowley,1,92,1,77
2011,8,34,The Observer,1,1,0,8
2011,8,34,Gareth Rubin,1,119,0,19
2011,8,34,Bradley Wilkinson,1,151,2,95
2011,8,34,Catherine Bennett,1,15,1,10
2011,8,34,Kevin McKenna,1,14,0,22
2011,8,34,Nick Cohen,1,113,0,28
2011,8,34,Mark Honigsbaum,1,978,16,152
2011,8,34,Milagros Lewis,1,0,0,7
2011,8,34,Giulio Frigieri,1,1795,31,695
2011,8,34,Duncan Clark,1,1795,31,695
2011,8,34,Beatrice Woolf,1,1168,15,632
2011,8,34,Ian Vince,1,94,6,288
2011,8,34,Alan Gardner (morning,1,30,1,59
2011,8,34,evening sessions),1,30,1,59
2011,8,34,Tom Lutz (afternoon),1,30,1,59
2011,8,34,Steve Busfield,1,24,1,33
2011,8,34,Hannah Pool,1,0,0,22
2011,8,34,Paul Chronnell,1,60,1,41
2011,8,34,Evan Fanning,2,13,0,102
2011,8,34,Maxine Gray,1,13,0,14
2011,8,34,George Hall/Glyndebourne Festival,1,5,0,5
2011,8,34,Dennis Kucinich,1,752,2,160
2011,8,34,Uki Goni,1,744,7,231
2011,8,34,Kim Newman,1,146,3,60
2011,8,34,Richard Rae at Carrow Road,1,9,0,88
2011,8,34,Jonny Weeks at Upton Park,1,2,0,21
2011,8,34,Patrick Foster,2,108,2,102
2011,8,34,Russell Kempson at Molineux,1,7,0,95
2011,8,34,John North,1,29,2,34
2011,8,34,Martin Buckley,1,5,0,29
2011,8,34,Hywel Williams,1,30,0,28
2011,8,34,Kevin McCarra at the Reebok Stadium,1,18,1,93
2011,8,34,Tony Leighton,1,1,0,16
2011,8,34,Alice Bain,1,1,0,5
2011,8,34,Benrik Pitch,1,1,0,10
2011,8,34,Louise Taylor at the Riverside Stadium,1,11,0,18
2011,8,34,Steve Hewlett,1,10,1,86
2011,8,34,Charlie Brooker,1,2290,14,189
2011,8,34,Rachel Roberts,1,21,0,12
2011,8,34,Jackie Ashley,1,43,0,29
2011,8,34,Andy Wilson at the Racecourse Ground,1,0,0,11
2011,8,34,Kit Gillet,1,378,7,209
2011,8,34,Vietnam,1,378,7,209
2011,8,34,Chis Stephens,1,137,8,44
2011,8,34,Andrew Davies,1,1065,6,120
2011,8,34,Tom Clark,1,78,0,53
2011,8,34,Sara Ilyas,1,4,0,15
2011,8,34,Sarah Dempster,1,1,0,4
2011,8,34,Tess Alps,1,11,0,116
2011,8,34,Rastamouse,1,666,4,44
2011,8,34,Mark Cocker,1,2,1,27
2011,8,34,Tim Glanfield,1,0,0,30
2011,8,34,George Entwistle,1,16,3,137
2011,8,34,Interview by Kate Abbott,1,70,1,36
2011,8,34,Gary Barker,1,56,0,15
2011,8,34,Stuart James at Villa Park,1,17,0,77
2011,8,34,David Hytner at Emirates Stadium,1,49,0,63
2011,8,34,Jeremy Alexander at The Valley,1,10,0,8
2011,8,34,Joe Lovejoy at the Liberty Stadium,1,1,0,80
2011,8,34,Paul Brown,1,64,0,54
2011,8,34,Daniel Taylor at the Reebok Stadium,1,104,0,163
2011,8,34,David Pleat,1,84,0,62
2011,8,34,Leigh Phillips,1,127,0,66
2011,8,34,Presented by Alok Jha,1,20,0,78
2011,8,34,with Ian Sample,1,20,0,78
2011,8,34,Bobby Duffy,1,1,0,17
2011,8,34,Martin Kelner,1,27,0,30
