year,month,week,name,articles,facebook,googleplus,twitter
2012,4,14,Jane Martinson,4,374,4,211
2012,4,14,Maev Kennedy,8,715,9,364
2012,4,14,Aziza Ahmed,1,365,3,117
2012,4,14,Haroon Siddique,4,107,0,324
2012,4,14,Kevin Watkins,2,151,3,46
2012,4,14,Caspar Llewellyn Smith,2,2485,13,264
2012,4,14,Jill Treanor,10,205,4,205
2012,4,14,Eman Al Nafjan,1,129,2,53
2012,4,14,Jessica Fuhl,4,96,3,121
2012,4,14,Gordon Pearson,1,0,0,0
2012,4,14,Juliette Garside,8,1719,49,1276
2012,4,14,Jonathan Jones,12,1019,14,366
2012,4,14,Kim Willsher,11,1877,20,437
2012,4,14,Graham Parker,4,52,2,58
2012,4,14,Joe Prince-Wright,2,8,0,25
2012,4,14,Mischa Wilmers,1,39,0,23
2012,4,14,Samantha Warrington,1,39,0,23
2012,4,14,Nick Hopkins,4,453,6,236
2012,4,14,Guardian Government Computing,1,19,3,25
2012,4,14,Peter Bradshaw,9,604,4,128
2012,4,14,Mike Selvey,6,26,0,46
2012,4,14,Justin McCurry,3,306,6,169
2012,4,14,Justice Malala,1,212,1,46
2012,4,14,Tom A Peter,3,414,6,186
2012,4,14,Richard Stanley,1,76,1,17
2012,4,14,Princess Megan,1,0,0,8
2012,4,14,Ian Cobain,3,914,20,224
2012,4,14,Josh Halliday,8,433,31,804
2012,4,14,Kim Newman,1,86,1,58
2012,4,14,Ciara Leeming,13,1501,12,364
2012,4,14,Luke Bainbridge,3,7630,17,1533
2012,4,14,Matthew Taylor,3,176,6,59
2012,4,14,Sandra Laville,8,385,11,197
2012,4,14,Ben Ferguson,1,33,0,12
2012,4,14,Matt Trueman,5,92,3,146
2012,4,14,David Smith,8,2258,26,749
2012,4,14,Dave Hill,3,27,0,29
2012,4,14,Brooke Magnanti,1,75,5,42
2012,4,14,Viv Groskop,1,27,1,42
2012,4,14,Chris McGreal,10,325,8,240
2012,4,14,Roz Kaveney,1,19,0,52
2012,4,14,Jason Deans,7,603,5,486
2012,4,14,Jonathan Freedland,2,86,0,49
2012,4,14,Jill Insley,10,164,4,251
2012,4,14,Adrian Searle,2,85,0,48
2012,4,14,William Latham,1,10,0,75
2012,4,14,Monica Mark,1,30,2,8
2012,4,14,Jason Farago,1,18,1,35
2012,4,14,Richard Lea,2,117,1,85
2012,4,14,Vic Marks,9,21,2,54
2012,4,14,Simon Tisdall,2,128,6,50
2012,4,14,Sam Jones,6,554,20,340
2012,4,14,Kate Abbott,1,15,0,16
2012,4,14,Will Hayler at Malton,1,0,0,4
2012,4,14,Sarah Parfitt,1,48,0,2
2012,4,14,Tony Paley,9,4,0,86
2012,4,14,Marc Abrahams,1,43,3,21
2012,4,14,Presented by James Richardson,2,43,0,32
2012,4,14,produced by Ben Green,2,43,0,32
2012,4,14,Kate Molleson,1,5,0,18
2012,4,14,Ed Pilkington,9,6768,42,799
2012,4,14,Dominic Rushe,11,204,5,189
2012,4,14,Paul Harris,7,3378,27,777
2012,4,14,Afua Hirsch,2,104,0,25
2012,4,14,Sheriff Bojang Jr,1,32,0,4
2012,4,14,Saeed Kamali Dehghan,5,1570,16,472
2012,4,14,Ian Traynor,6,174,6,74
2012,4,14,Mark King,4,116,5,214
2012,4,14,Jeremy Kay,1,24,0,24
2012,4,14,John Burn-Murdoch,3,598,3,125
2012,4,14,Richard Gott,1,9,0,9
2012,4,14,Alex Slater,1,2,1,4
2012,4,14,Dan Milmo at Ellesmere Port,1,8,0,24
2012,4,14,Michael Cragg,6,230,0,135
2012,4,14,Allan Jenkins,1,1,0,15
2012,4,14,Fiona Harvey,4,380,3,395
2012,4,14,Andrew Dickson,1,55,1,20
2012,4,14,Michael Kaufman,1,370,0,75
2012,4,14,Richard Norton-Taylor,6,236,12,223
2012,4,14,Ruth Spencer,2,15,0,53
2012,4,14,Jo Confino for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,2,1310,5,91
2012,4,14,Steven Morris,7,1870,16,773
2012,4,14,Andrew Sparrow,10,1309,20,856
2012,4,14,Martin Kettle,3,54,3,77
2012,4,14,Paul Lester,7,448,4,172
2012,4,14,Maddy Costa,3,333,0,41
2012,4,14,Alfred Hickling,3,35,0,24
2012,4,14,John Fordham,5,13,0,46
2012,4,14,Lisa O'Carroll,9,437,10,475
2012,4,14,Lyn Gardner,7,120,0,110
2012,4,14,Matt Williams,9,1010,23,267
2012,4,14,Esther Addley,4,388,6,246
2012,4,14,Alan Paterson,1,18,0,25
2012,4,14,Chris Paterson,1,18,0,25
2012,4,14,Andrew Brown,2,64,1,32
2012,4,14,Ian Caddy,1,0,0,9
2012,4,14,Lee Hall,1,6,0,8
2012,4,14,Interviews by Dave Simpson,1,104,0,29
2012,4,14,Dan Milmo,16,1072,19,704
2012,4,14,Roger Cowell,1,5,0,5
2012,4,14,Edward Pearce,1,11,0,7
2012,4,14,Emily Drabble,1,68,0,24
2012,4,14,Steve Busfield,1,8,0,3
2012,4,14,Justin McGuirk,1,96,0,38
2012,4,14,Tania Branigan,4,233,14,214
2012,4,14,Luke Harding,4,99,8,109
2012,4,14,Jonathan Wolff,1,240,0,52
2012,4,14,Joris Luyendijk,3,70,9,72
2012,4,14,Raymond Tallis,1,17,0,12
2012,4,14,Ewan Murray,7,95,0,118
2012,4,14,Harriet Swain,1,10,0,34
2012,4,14,Greg Wood,4,7,0,41
2012,4,14,Michael White,8,340,1,199
2012,4,14,Alex Needham,6,401,0,200
2012,4,14,Estelle Morris,1,27,0,35
2012,4,14,Ewen MacAskill,9,1155,19,245
2012,4,14,Sarah Posner,1,89,5,19
2012,4,14,Janet Murray,2,10,0,12
2012,4,14,Martin Robbins,1,696,19,243
2012,4,14,Gary Younge,2,1929,22,235
2012,4,14,Patrick Kingsley,6,806,15,303
2012,4,14,Laura Marcus,1,100,0,76
2012,4,14,Julia Raeside,4,16,1,38
2012,4,14,Ben Arnold,1,0,1,3
2012,4,14,Gwilym Mumford,3,2,1,33
2012,4,14,Jonathan Wright,2,0,1,7
2012,4,14,Leo Hickman,3,305,7,269
2012,4,14,Jon Henley,5,742,15,237
2012,4,14,Aditya Chakrabortty,1,107,1,43
2012,4,14,Dan Sabbagh,7,468,10,689
2012,4,14,Zoe Wood,5,219,7,222
2012,4,14,Polly Toynbee,2,155,2,87
2012,4,14,Paul Evans,1,26,0,17
2012,4,14,Susanna Jones,1,236,3,38
2012,4,14,Michele Hanson,2,85,0,43
2012,4,14,Tanya Gold,1,62,0,27
2012,4,14,Geoffrey Wheatcroft,1,5,0,8
2012,4,14,Katy Roberts,3,1078,4,566
2012,4,14,John Crace,5,211,5,124
2012,4,14,Harry J Enten,3,66,1,78
2012,4,14,Dominic Fifield,6,76,0,138
2012,4,14,Ian Sample,6,641,18,360
2012,4,14,John Ashdown,3,50,1,98
2012,4,14,Kevin McCarra,3,17,0,66
2012,4,14,Paul Weaver,1,1,0,2
2012,4,14,Daniel Brennan,1,18,2,37
2012,4,14,Daniel Taylor at Old Trafford,1,26,0,25
2012,4,14,Editorial,21,435,8,723
2012,4,14,Andy Hunter at Old Trafford,2,55,0,90
2012,4,14,David Leigh,2,621,35,596
2012,4,14,Andy Hunter,7,135,0,211
2012,4,14,Lizz Winstead,1,77,1,28
2012,4,14,Jim Newell,5,83,4,171
2012,4,14,Richard Williams,3,55,1,27
2012,4,14,Donald McRae,1,41,0,39
2012,4,14,Jonathan Wilson,2,154,5,110
2012,4,14,Martha Davis,3,30,0,26
2012,4,14,Timothy Jost,1,10,0,3
2012,4,14,Tom Keck,2,20,0,11
2012,4,14,Scott Lemieux,3,30,0,26
2012,4,14,Sara Rosenbaum,2,20,0,11
2012,4,14,Philip Inman,1,5,0,40
2012,4,14,Gwyn Topham,8,293,5,273
2012,4,14,Paul Scruton,1,48,1,59
2012,4,14,Steve Bell,7,245,5,114
2012,4,14,Conal Urquhart,4,823,6,472
2012,4,14,Randeep Ramesh,2,1108,13,417
2012,4,14,Reuters,2,37,0,41
2012,4,14,Debbie Andalo,1,5,0,36
2012,4,14,Olivier De Schutter,1,120,4,90
2012,4,14,Mark Smith,1,72,0,13
2012,4,14,Alan Sykes,1,5,0,48
2012,4,14,Paul Hoskins,1,7,0,43
2012,4,14,Robert Kitson,9,93,0,83
2012,4,14,Ian Carter,1,0,0,5
2012,4,14,Sarah Colborne,1,395,0,39
2012,4,14,Spartacus,1,0,0,16
2012,4,14,Neil Merrick,1,1,0,8
2012,4,14,Sherbet,1,6294,15,626
2012,4,14,Fonic,1,6294,15,626
2012,4,14,Murat Yildirim,1,6294,15,626
2012,4,14,Guy Grandjean,1,6294,15,626
2012,4,14,Maggie O'Kane,1,6294,15,626
2012,4,14,Nooshin Agahi,1,6294,15,626
2012,4,14,Jacqui Timberlake,1,6294,15,626
2012,4,14,Kim Manning Cooper,1,6294,15,626
2012,4,14,Alistair Burns,1,22,0,29
2012,4,14,Graham Readfearn,1,284,5,216
2012,4,14,Rupert Neate,9,502,14,741
2012,4,14,Designed by Lorraine Teigland,1,635,6,82
2012,4,14,Scott Murray,6,108,3,259
2012,4,14,Chris Murphy,1,31,0,39
2012,4,14,Martin Webber,1,9,0,23
2012,4,14,Liza Ramrayka,1,7,0,26
2012,4,14,Sue Quinn,1,924,10,231
2012,4,14,Stuart Heritage,3,955,3,115
2012,4,14,Alastair Sawday,1,120,0,34
2012,4,14,Christian Bennett,1,120,0,34
2012,4,14,Dany Louise,1,6,0,23
2012,4,14,Margaret Chambers,1,0,0,6
2012,4,14,Nicola Holbrook,1,0,0,0
2012,4,14,Sam Underwood,1,14,0,43
2012,4,14,Julia Eccleshare,1,0,0,4
2012,4,14,Jon Ronson,1,158,1,125
2012,4,14,Lucy Greenwell,1,158,1,125
2012,4,14,Remy Lamont,1,158,1,125
2012,4,14,Josephine Moulds,7,112,4,266
2012,4,14,Len McCluskey,1,288,0,69
2012,4,14,Gill Hitchcock,3,35,0,68
2012,4,14,Patrick Collinson,4,50,1,149
2012,4,14,John Kampfner,1,26,2,115
2012,4,14,Guardian music,2,221,1,59
2012,4,14,Nicholas Lezard,1,11,0,23
2012,4,14,Ben Shave,1,49,0,46
2012,4,14,Sam O'Neill,2,15,0,23
2012,4,14,Hannah Fearn,3,84,0,88
2012,4,14,World Business Council for Sustainable Development,2,11,1,26
2012,4,14,Amy Fleming,1,140,0,28
2012,4,14,SaiWish0221,1,1,0,23
2012,4,14,Jo Best,2,1,0,11
2012,4,14,Michael Green,1,52,0,60
2012,4,14,Denis Campbell,4,843,9,471
2012,4,14,Michael Billington,5,186,0,112
2012,4,14,Liz Ford,3,96,1,76
2012,4,14,Jessica Reed,1,2,0,7
2012,4,14,Brian Whitaker,5,172,2,325
2012,4,14,Ole Alsaker,3,266,0,83
2012,4,14,Alex Rees,4,160,0,93
2012,4,14,Graham Snowdon for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,13,1,16
2012,4,14,Alastair Hatchett,1,10,0,11
2012,4,14,Kenneth O Morgan,1,23,0,14
2012,4,14,Larry Elliott,8,273,6,246
2012,4,14,Dugald Baird,2,81,0,108
2012,4,14,Steve Rose,4,455,2,185
2012,4,14,Carlene Firmin,1,136,0,49
2012,4,14,Liz Kendall,1,33,2,26
2012,4,14,Barbara Lamplugh,1,1,0,5
2012,4,14,Sandrine Morel,1,44,0,37
2012,4,14,Claire Guillot,1,23,0,30
2012,4,14,Andrew Chambers,1,246,0,58
2012,4,14,Will Nichols for <a href="http://www.businessgreen.com/" title="">BusinessGreen</a>,1,4,0,28
2012,4,14,part of the <a href="http://www.guardian.co.uk/environment/network" title="">Guardian Environment Network</a>,1,4,0,28
2012,4,14,Barney Ronay,2,2,0,32
2012,4,14,John Stewart,1,52,0,47
2012,4,14,Staff,11,494,13,450
2012,4,14,Rian Evans,1,3,0,12
2012,4,14,Alan Travis,1,40,0,39
2012,4,14,Marcus Christenson,4,948,1,242
2012,4,14,Chris Cross,1,115,0,64
2012,4,14,Tara Conlan,2,71,4,171
2012,4,14,Katharine Ainger,1,877,6,139
2012,4,14,Daniel Bettridge,2,52,3,50
2012,4,14,Alison Flood,12,1763,21,588
2012,4,14,guardian.co.uk,1,8,0,4
2012,4,14,Janice Gwilliam,1,8,0,35
2012,4,14,SuperEva,2,0,0,22
2012,4,14,David Brindle,2,14,0,42
2012,4,14,Stafford Scott,1,248,0,50
2012,4,14,Abby Deveney,1,12,0,0
2012,4,14,Sheila Morcombe,1,1,0,10
2012,4,14,Kate McCann,4,15,0,45
2012,4,14,Mary O'Hara,1,103,0,44
2012,4,14,Tim Dixon for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,8,2,25
2012,4,14,Chris Smith,2,4,0,44
2012,4,14,Elli Narewska,1,14,0,5
2012,4,14,Susan Gentles,1,14,0,5
2012,4,14,Mariam Yamin,1,14,0,5
2012,4,14,Simon Hattenstone,1,17,0,28
2012,4,14,George Irvin,1,232,3,63
2012,4,14,for <a href="http://www.social-europe.eu" title="">Social Europe Journal</a>,1,232,3,63
2012,4,14,part of the <a href="http://www.guardian.co.uk/commentisfree/series/guardian-comment-network" title="">Guardian Comment Network</a>,1,232,3,63
2012,4,14,Richard Wachman,3,35,0,56
2012,4,14,Russell Cunningham,1,57,0,40
2012,4,14,Jason Perks,1,19,0,10
2012,4,14,Samantha Parsons for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,19,0,10
2012,4,14,John Vidal,2,269,6,203
2012,4,14,Canan Marasligil,1,144,2,35
2012,4,14,Alison Benjamin,2,224,6,74
2012,4,14,Jess Cartner-Morley,3,57,0,82
2012,4,14,Owen Gibson,8,34,0,151
2012,4,14,Charles Gant,2,131,2,63
2012,4,14,Jordan Bishop,2,86,1,45
2012,4,14,David Mills,4,0,0,0
2012,4,14,Aleks Krotoski,2,91,1,143
2012,4,14,Sarah Levitt,1,18,0,14
2012,4,14,David Clitheroe,1,0,0,13
2012,4,14,Presented by Lucy Lamble,1,66,1,21
2012,4,14,produced by Iain Chambers,1,66,1,21
2012,4,14,The people's panel,1,11,0,67
2012,4,14,Rob Bagchi,2,3,0,24
2012,4,14,Cory Doctorow,1,344,20,156
2012,4,14,Damian Carrington,3,1774,35,429
2012,4,14,Alia Waheed,1,41,0,92
2012,4,14,Dorian Lynskey,1,53,0,32
2012,4,14,Hunter Felt,2,13,0,15
2012,4,14,Harriet Sherwood,2,663,9,97
2012,4,14,Alex Healey,2,202,4,46
2012,4,14,Mustafa Khalili,1,195,4,43
2012,4,14,Adam Vaughan,3,1326,13,548
2012,4,14,Juliette Jowit,5,112,4,304
2012,4,14,Phil Sutcliffe,1,19,0,13
2012,4,14,Martin Thomas,1,0,0,0
2012,4,14,Tamasin Cave,1,20,0,12
2012,4,14,Lucy Reed on <a href="http://pinktape.co.uk" title="">Pink Tape</a>,1,0,0,3
2012,4,14,part of the <a href="http://www.guardian.co.uk/law/series/guardian-legal-network" title="">Guardian Legal Network</a>,2,20,3,32
2012,4,14,Sue Cameron,1,16,0,17
2012,4,14,Simon Bowers,4,546,1,158
2012,4,14,Margaret Bruce,1,4,1,34
2012,4,14,Priscilla Kwateng,1,0,0,16
2012,4,14,Alexis Petridis,3,255,6,101
2012,4,14,Mark Fisher,1,13,0,13
2012,4,14,Ben Dowell,5,220,8,198
2012,4,14,Phillip Inman,6,997,13,600
2012,4,14,Jonathan Turley,1,12,0,14
2012,4,14,Danny Dorling,1,25,0,27
2012,4,14,Michael Goodman,1,3,1,35
2012,4,14,Elisabeth Mahoney,1,126,0,14
2012,4,14,Interview by Laura Barnett,2,20,1,32
2012,4,14,Jack Shenker,10,1681,23,619
2012,4,14,Dom Gilchrist,1,56,7,60
2012,4,14,Anne Karpf,1,438,9,128
2012,4,14,Ian Black,5,257,10,163
2012,4,14,Lars Eriksen,3,221,2,69
2012,4,14,Caroline Davies,5,1198,12,375
2012,4,14,Jeevan Vasagar,7,796,9,666
2012,4,14,Lauren Cochrane,1,7,0,8
2012,4,14,Harry Venning,1,7,0,5
2012,4,14,David Stubbs,2,17,0,35
2012,4,14,Hannah Verdier,3,16,0,35
2012,4,14,Andrew Mueller,2,16,0,22
2012,4,14,Ali Catterall,2,16,0,13
2012,4,14,Martin Skegg,2,16,0,13
2012,4,14,Sarah Phillips,3,1077,13,374
2012,4,14,Johnny Sharp,1,233,1,84
2012,4,14,As seen by Catherine Bennett,1,3,0,13
2012,4,14,Mike Averis,4,32,0,31
2012,4,14,Simon Jenkins,2,211,3,192
2012,4,14,Jonny Weeks,3,39,1,112
2012,4,14,Suzanne Goldenberg,1,83,0,53
2012,4,14,Virginia Spiers,1,4,0,31
2012,4,14,Michael Wolff,1,153,22,544
2012,4,14,Robert Booth,2,1606,33,552
2012,4,14,Sean Ingle,1,6,0,21
2012,4,14,Daniel Taylor at Estádio da Luz,1,11,0,43
2012,4,14,Kevin McCarra at White Hart Lane,1,6,0,14
2012,4,14,Ewan Murray at the Stadium of Light,1,11,0,14
2012,4,14,Amy Lawrence at White Hart Lane,1,2,0,22
2012,4,14,Tom Jenkins,2,12,0,32
2012,4,14,Dominic Fifield at Estádio da Luz,2,116,2,77
2012,4,14,Sam Wollaston,5,62,2,73
2012,4,14,Paul MacInnes,2,41,0,38
2012,4,14,Tom Meltzer,2,41,0,54
2012,4,14,Richard Williams at Esdádio da Luz,1,8,0,25
2012,4,14,Frank Keating,1,18,0,12
2012,4,14,New York,1,10,0,22
2012,4,14,Helen Pidd,6,652,5,215
2012,4,14,Mark Hall,1,10,0,15
2012,4,14,Patrick Butler,4,100,4,223
2012,4,14,Fiona Bawdon,1,656,6,302
2012,4,14,Jessica Shepherd,3,529,9,436
2012,4,14,Caron Bradshaw,1,2,2,6
2012,4,14,Virginia Wallis,2,0,0,48
2012,4,14,Mat Heywood,1,513,6,61
2012,4,14,Hélène Mulholl,2,490,9,263
2012,4,14,,5,874,14,680
2012,4,14,Michael Parkin,1,2,0,7
2012,4,14,James Randerson,1,104,12,219
2012,4,14,Peter Beresford,1,60,2,23
2012,4,14,Simon Burnton,3,201,2,121
2012,4,14,SuperBen,1,0,0,6
2012,4,14,Robert Ashton,1,39,0,9
2012,4,14,Ron Glatter,1,32,2,53
2012,4,14,Mike Booker,1,0,0,16
2012,4,14,Will Tuckley,1,2,0,1
2012,4,14,Stuart Kelly,1,22,1,23
2012,4,14,Chris Naylor,1,1,0,18
2012,4,14,Trevor Payne,1,2,2,17
2012,4,14,Dr David Pencheon,1,2,2,17
2012,4,14,Melissa Petro,1,819,9,65
2012,4,14,Allison Guy for <a href="http://amsterdam-magazine.com" title="Amsterdam Magazine">Amsterdam Magazine</a>,1,181,1,66
2012,4,14,part of the <a href="http://www.guardian.co.uk/travel/series/guardian-travel-network" title="Guardian Travel Network">Guardian Travel Network</a>,1,181,1,66
2012,4,14,Damien Walter,1,130,6,103
2012,4,14,Cliff Mills,1,0,0,0
2012,4,14,Claire Tostevin,1,0,0,0
2012,4,14,Alastair Lee,1,709,5,114
2012,4,14,Georgia Brown,1,709,5,114
2012,4,14,Chris Cross &amp; Benji Lanyado,1,709,5,114
2012,4,14,Rick Peters,2,159,0,61
2012,4,14,Benjamen Walker,1,146,3,49
2012,4,14,Matthew Caines,2,11,0,43
2012,4,14,Clar Ni Chonghaile,2,115,5,77
2012,4,14,Michael Chessum,1,125,0,35
2012,4,14,Joanna Moorhead,1,137,0,25
2012,4,14,Katie Allen,3,96,2,156
2012,4,14,Rhiannon Batten,2,79,0,61
2012,4,14,Rachael Oakden,3,55,0,60
2012,4,14,<strong><a href="http://www2.lse.ac.uk/GranthamInstitute">Grantham Research Institute</a></strong>,1,19,7,57
2012,4,14,Duncan Clark,1,19,7,57
2012,4,14,Tony Naylor,3,128,0,67
2012,4,14,Jonathan Knight,1,63,0,21
2012,4,14,Richard Johnson,1,152,1,107
2012,4,14,Anna-Marie Crowhurst,1,78,0,51
2012,4,14,Jaz Cummins,1,1,0,6
2012,4,14,Mike Innerdale,2,282,1,58
2012,4,14,Mary Creagh,1,72,1,67
2012,4,14,Glenn Patterson,1,66,1,40
2012,4,14,Jim Griffin,3,12,0,126
2012,4,14,Les Roopanarine,1,109,0,30
2012,4,14,Isabel Choat,1,93,1,41
2012,4,14,Martin Shuttleworth,1,93,1,41
2012,4,14,Jonathan Richards,1,93,1,41
2012,4,14,Bruno Pereira,1,8,1,45
2012,4,14,David Runciman,1,4,0,19
2012,4,14,Editor,1,67,4,54
2012,4,14,Mun-Keat Looi,1,28,0,24
2012,4,14,Philip Jones,1,85,4,168
2012,4,14,Victoria Bekiempis,1,220,4,22
2012,4,14,Andrew Pulver,8,1152,2,334
2012,4,14,Johnny Dee,2,10,0,6
2012,4,14,Richard Wakeford,1,3,0,6
2012,4,14,Brian Braiker,3,444,2,105
2012,4,14,Angela Hartnett,1,17,0,9
2012,4,14,Claire Armitstead,2,3,0,19
2012,4,14,Vicki Helyar-Cardwell,1,8,0,17
2012,4,14,Lucy Chambers,1,107,17,207
2012,4,14,Oliver Laughland,2,176,0,60
2012,4,14,Glenn Smith,1,18,0,23
2012,4,14,Linton Kwesi Johnson,1,180,0,40
2012,4,14,Angelique Chrisafis,4,639,11,221
2012,4,14,Lisa Bachelor,4,9,0,85
2012,4,14,Jane Eisner,1,11,0,31
2012,4,14,Mark Lawson,2,37,0,46
2012,4,14,James Kingsland,1,35,5,72
2012,4,14,Marc Almond,1,100,1,42
2012,4,14,Shelagh McKinlay,1,23,0,32
2012,4,14,Henry Barnes,5,584,3,171
2012,4,14,David Lengel,3,21,2,39
2012,4,14,Sade Laja,4,30,2,178
2012,4,14,Leo Benedictus,1,1,1,12
2012,4,14,Rachel Holmes,1,36,0,13
2012,4,14,ijaz,1,0,0,4
2012,4,14,John Elkington for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,0,0,0
2012,4,14,Joseph Harker,1,108,2,68
2012,4,14,Howard Sooley,1,4,1,11
