year,month,week,name,articles,facebook,googleplus,twitter
2011,7,28,Gareth Walker at DW Stadium,1,0,0,4
2011,7,28,Judith Mackrell,3,341,1,108
2011,7,28,Hannah Velten,1,1256,3,116
2011,7,28,Tony Naylor,2,404,2,103
2011,7,28,Jenny Roper,2,147,0,190
2011,7,28,Jonathan Glennie,1,108,0,34
2011,7,28,Alan Rusbridger,1,202,1,188
2011,7,28,Clive Betts,1,1,0,3
2011,7,28,John Little,1,6,0,16
2011,7,28,Charlie Condou,1,322,0,77
2011,7,28,Richard Wilson,1,2,0,46
2011,7,28,Lewis Williamson,1,10,0,62
2011,7,28,Richard Sprenger,1,1102,8,129
2011,7,28,Simon Hanna,1,1102,8,129
2011,7,28,Mona Mahmood,2,1119,8,140
2011,7,28,Michael Tait,1,1102,8,129
2011,7,28,Aaron Porter,1,0,0,10
2011,7,28,Ronnette Lucraft,1,0,0,45
2011,7,28,chief operating officer,1,0,0,45
2011,7,28,NHS Direct,1,0,0,45
2011,7,28,Scott Murray,5,328,1,189
2011,7,28,Mhemooda Malek,1,65,0,35
2011,7,28,Sophie Ladmore,1,234,0,96
2011,7,28,Polly Gowers,1,2,0,33
2011,7,28,SA Mathieson,4,48,0,80
2011,7,28,AYRA,2,2,2,79
2011,7,28,Presented by Jason Solomons,1,6,0,6
2011,7,28,produced by Jason Phipps with Xan Brooks,1,6,0,6
2011,7,28,Marc Lockley,1,3,0,14
2011,7,28,Jacqui Putnam,1,12,0,10
2011,7,28,Peter Bradshaw,11,2493,23,450
2011,7,28,Chavala Madlena,1,282,5,131
2011,7,28,Georgina Kenyon,1,37,0,29
2011,7,28,Rick Gekoski,1,804,22,200
2011,7,28,Jack Straw,1,7,0,36
2011,7,28,Ben Kape,2,1514,3,48
2011,7,28,Sami Absumara,1,1500,3,37
2011,7,28,Ekaterina Ochagavia,1,1500,3,37
2011,7,28,Diane Jeantet,1,1500,3,37
2011,7,28,Kathy Sweeney,1,10,0,12
2011,7,28,Ros Asquith,1,0,0,1
2011,7,28,Meg Pickard,1,0,0,1
2011,7,28,Natalie Hanman,1,0,0,1
2011,7,28,Chris O'Brien,1,2,0,7
2011,7,28,Martin Hickes,1,22,0,12
2011,7,28,Duncan Campbell,2,27,0,21
2011,7,28,... you,1,3,0,10
2011,7,28,Paolo Bandini,2,139,3,68
2011,7,28,Lara Williams,1,10,0,21
2011,7,28,Meg Hillier,1,35,0,94
2011,7,28,Tim Montgomerie,1,37,0,45
2011,7,28,BabyBarista,1,1,0,4
2011,7,28,Dea Birkett,1,32,1,43
2011,7,28,Chris Milton for the <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,1,5,0,37
2011,7,28,Ruth Deech,1,6,0,28
2011,7,28,Vikram Dodd,6,1224,1,460
2011,7,28,Presented by Tom Clark,1,7,0,7
2011,7,28,Chris Bryant,2,86,0,53
2011,7,28,Anna Codrea-Rado,2,0,1,20
2011,7,28,William Leith,1,43,0,18
2011,7,28,Kaite Welsh,1,168,0,39
2011,7,28,Jon Dennis,2,8,0,31
2011,7,28,M Cist,1,18,0,12
2011,7,28,Giles Tremlett,1,816,6,152
2011,7,28,David Pollock,1,373,10,105
2011,7,28,Richard Luscombe,2,300,18,84
2011,7,28,Cape Canaveral,1,62,0,49
2011,7,28,Dorian Lynskey,1,32,1,17
2011,7,28,Gregor Gall,1,25,0,12
2011,7,28,Saleem Shaikh for <a href="http://www.scidev.net/">SciDev.net</a>,1,12,3,46
2011,7,28,Clive Baldwin,1,33,0,16
2011,7,28,Johnny Dee,3,219,1,46
2011,7,28,Jo Adetunji for the <a href="http://www.guardian.co.uk/guardian-professional?INTCMP=SRCH" title="">Guardian Professional Network</a>,1,3,0,18
2011,7,28,Groovy Dhruv,1,17,1,7
2011,7,28,Neil Rose,1,3,0,16
2011,7,28,Rodrigo Camarena,1,13,0,6
2011,7,28,Chris Doyle,1,228,0,58
2011,7,28,Maxton Walker,1,77,5,106
2011,7,28,William Fotheringham at Lisieux,1,22,0,5
2011,7,28,Christopher Thomond,2,49,0,18
2011,7,28,Steven Poole,2,28,0,47
2011,7,28,Uki Goni,1,38,0,29
2011,7,28,John Fordham,6,112,0,45
2011,7,28,Alfred Hicking,1,15,0,5
2011,7,28,Dr Christopher Riley,1,195,8,31
2011,7,28,Skye Sherwin,2,29,0,31
2011,7,28,Adnan Sarwar,1,3,0,24
2011,7,28,Richard Jones,1,67,0,23
2011,7,28,Christine Oliver,1,98,0,49
2011,7,28,Alicia Canter,1,98,0,49
2011,7,28,Sadhbh Walshe,1,6,0,17
2011,7,28,Paul Harris,6,928,13,514
2011,7,28,Chris Wilkinson,1,16,0,12
2011,7,28,Mel Wright,1,9,0,0
2011,7,28,Peter Rowlands,1,25,0,0
2011,7,28,William Vendley,1,5,0,7
2011,7,28,Julia Langdon,1,2,0,5
2011,7,28,Peter Burman,1,0,0,9
2011,7,28,Ronald Bergan,2,7,0,21
2011,7,28,Fiona Bawdon,1,37,0,19
2011,7,28,Alex von Tunzelmann,1,35,0,98
2011,7,28,Tom Parfitt,1,27,1,14
2011,7,28,Rosemary Choueka,1,9,0,30
2011,7,28,Jason Chess,1,9,0,30
2011,7,28,Leo Martin,1,9,0,30
2011,7,28,Will Hayler at Newmarket,1,13,0,5
2011,7,28,Lanre Bakare,1,38,0,21
2011,7,28,Tom Clark,1,346,8,561
2011,7,28,Sean Clarke,1,346,8,561
2011,7,28,Peter Wilby,2,144,1,70
2011,7,28,Staff,2,283,4,157
2011,7,28,Interviews by Ryan Gilbey,1,265,5,140
2011,7,28,Anna Kessel,3,6,0,19
2011,7,28,Jo Tuckman,1,45,0,14
2011,7,28,Bibi van der Zee,1,158,0,37
2011,7,28,Kira Cochrane,1,42,0,24
2011,7,28,Una Bradley,1,120,1,35
2011,7,28,Grace Dent,4,431,30,1394
2011,7,28,Alexander Chancellor,1,113,2,74
2011,7,28,Shehani Fernando,1,93,0,11
2011,7,28,Rebecca Waters,2,342,0,78
2011,7,28,Libby Brooks,1,120,0,56
2011,7,28,Angus Batey,2,254,2,55
2011,7,28,Pamela Stephenson Connolly,1,31,0,11
2011,7,28,Michele Hanson,1,53,0,14
2011,7,28,Phil Daoust,1,0,0,3
2011,7,28,As overheard by John Crace,1,47,0,23
2011,7,28,John Huggan at Castle Stuart,1,0,0,5
2011,7,28,Emily Bell,2,40,1,27
2011,7,28,Carne Ross,1,67,10,143
2011,7,28,Bob Stanley,1,105,1,10
2011,7,28,Anne Billson,1,59,1,33
2011,7,28,Andrew Mueller,1,0,0,1
2011,7,28,Martin Kettle,1,35,0,14
2011,7,28,Alexis Petridis,4,212,3,95
2011,7,28,Michael Hann,3,16,0,21
2011,7,28,Caroline Davies,2,234,3,79
2011,7,28,Maddy Costa,1,29,1,19
2011,7,28,Joe Queenan,1,0,0,9
2011,7,28,Gökhan Yücel,1,16,0,24
2011,7,28,Cath Clarke,2,16,1,13
2011,7,28,Stewart J Lawrence,2,23,0,55
2011,7,28,Laura Barton,1,13,0,12
2011,7,28,Harry Pearson,1,0,0,7
2011,7,28,Bob Garfield,1,37,0,35
2011,7,28,Tim Radford,2,147,3,38
2011,7,28,Sara Pantuliano,1,111,0,48
2011,7,28,in Juba,1,111,0,48
2011,7,28,Geoffrey Robertson,1,31,1,37
2011,7,28,Dugald Baird,1,55,1,41
2011,7,28,Richard Vize,1,0,0,5
2011,7,28,Hannah Fearn,1,0,0,9
2011,7,28,Ben Cook,1,2,0,19
2011,7,28,Rod Aldridge,1,5,0,19
2011,7,28,Matthew Appleby,1,18,0,61
2011,7,28,ewiaread,1,0,0,9
2011,7,28,Ed Jacobs,1,3,0,26
2011,7,28,Mick McCann,1,30,0,13
2011,7,28,Duncan Thorp,1,27,0,21
2011,7,28,Edward Lawrence,1,16,0,6
2011,7,28,Philip Hoare,2,487,2,155
2011,7,28,Carmen Callil,1,59,0,19
2011,7,28,Alison Rusinow,1,176,1,85
2011,7,28,Zoe Amar,1,4,0,38
2011,7,28,Richard Adams,2,166,1,89
2011,7,28,Kate Carter,1,29,0,29
2011,7,28,Bruce Dessau,1,231,1,55
2011,7,28,John Baron,4,90,0,49
2011,7,28,Helienne Lindvall,1,28,0,106
2011,7,28,Metropolitan police,1,0,0,6
2011,7,28,Donnacha DeLong,1,116,1,94
2011,7,28,David Mills,1,1,0,13
2011,7,28,Elizabeth Day,1,1,0,11
2011,7,28,Presented by Hugh Muir,1,9,0,22
2011,7,28,produced by Peter Sale,1,9,0,22
2011,7,28,Stewart Dakers,1,14,0,15
2011,7,28,Ross Mountain,1,57,1,14
2011,7,28,Simon Hodgson for the <a href="http://www.guardian.co.uk/guardian-professional?INTCMP=SRCH" title="Guardian Professional">Guardian Professional Network</a>,1,9,0,35
2011,7,28,Ananyo Bhattacharya,1,20,1,23
2011,7,28,Ellie Mae O'Hagan,1,50,0,44
2011,7,28,Jared Brown,1,3,0,10
2011,7,28,Martin Dunn,1,15,0,15
2011,7,28,William Turvill,1,0,0,6
2011,7,28,Daniel Maier,1,209,0,16
2011,7,28,Janine Gibson,1,20,1,22
2011,7,28,Jim Powell,2,377,7,101
2011,7,28,Jack Schofield,1,16,9,93
2011,7,28,Firdaus,1,0,2,11
2011,7,28,We have 10 pairs of tickets to give away,1,2,0,2
2011,7,28,Jon Robins,1,18,0,6
2011,7,28,Presented by Claire Armitstead,1,10,2,18
2011,7,28,produced by Tim Maby,1,10,2,18
2011,7,28,Cindy Corrie,1,1566,3,149
2011,7,28,Matt Trueman,1,4,0,3
2011,7,28,Simon Briscoe,1,10,1,52
2011,7,28,Mark Halper,1,75,2,90
2011,7,28,Stephen Pollard,1,66,0,21
2011,7,28,Alex Aldridge,1,142,0,75
2011,7,28,Elliot Smith,1,26,0,9
2011,7,28,Nigel Seaton,1,0,0,5
2011,7,28,Stuart O'Connor,1,0,0,13
2011,7,28,Tehmina Kazi,1,151,0,42
2011,7,28,Simon Jeffery,2,95,5,68
2011,7,28,Jason Phipps,1,83,3,52
2011,7,28,Eric Hilaire. Photographs: Nasa,1,83,3,52
2011,7,28,Helen Seamons,3,2,0,31
2011,7,28,Nic Green,1,11,0,3
2011,7,28,Fuel,1,11,0,3
2011,7,28,Presented by Alexis Petridis,1,18,0,29
2011,7,28,Presented by Dan Sabbagh,1,117,4,127
2011,7,28,produced by Iain Chambers,1,117,4,127
2011,7,28,Lissa Evans,1,2,0,7
2011,7,28,Luc Torres,1,44,0,70
2011,7,28,Jason Rodrigues,1,44,0,70
2011,7,28,Julian Bell,1,109,2,19
2011,7,28,Stephen Moss,3,5,0,81
2011,7,28,Luke de Vial for the <a href="http://www.guardian.co.uk/guardian-professional?INTCMP=SRCH" title="">Guardian Professional Network</a>,1,5,0,10
2011,7,28,Graham Light,1,8,0,37
2011,7,28,Chris Preist for the <a href="http://www.guardian.co.uk/guardian-professional?INTCMP=SRCH" title="Guardian Professional">Guardian Professional Network</a>,1,1,0,20
2011,7,28,Mike Selvey,1,16,0,10
2011,7,28,Danny Leigh,1,64,1,51
2011,7,28,Andrew Gumbel,1,156,1,27
2011,7,28,Luis Hernández Navarro,1,23,0,13
2011,7,28,Peter Vacher,1,43,0,12
2011,7,28,Diane Abbott,1,45,0,67
2011,7,28,Richard Dowden,1,178,8,46
2011,7,28,Chris Stewart,1,19,1,7
2011,7,28,Guardian Healthcare,1,0,0,2
2011,7,28,Rob Yarham,2,0,0,45
2011,7,28,Megan Carpentier,1,41,3,16
2011,7,28,Paul Weaver at Silverstone,6,113,3,88
2011,7,28,Mark Beaumont,1,4,1,5
2011,7,28,Kate Molleson,1,2,0,3
2011,7,28,Graeme McLagan,1,110,0,390
2011,7,28,Justin Lewis-Anthony,1,13,0,8
2011,7,28,Ian Gittins,1,25,0,12
2011,7,28,Suzanne Moore,1,177,1,87
2011,7,28,Ewan Murray at Castle Stuart,3,22,2,55
2011,7,28,Kevin Mitchell at the Braehead Arena,3,20,0,15
2011,7,28,Interview by Susanna Rustin,1,4,0,12
2011,7,28,Anne Inglis,1,19,0,13
2011,7,28,Richard Williams at Silverstone,3,39,1,44
2011,7,28,Joe Moran,1,3,0,22
2011,7,28,Ian Jack,1,18,0,13
2011,7,28,Andy Wilson at the Halliwell Jones Stadium,1,0,0,9
2011,7,28,Kevin Rushby,1,16,0,10
2011,7,28,Isabel Choat,1,36,0,89
2011,7,28,Gordon Lynch,1,28,1,33
2011,7,28,Abigail Cattell,1,49,0,24
2011,7,28,Abigail Flanagan,1,12,0,8
2011,7,28,Gavin McOwan,1,95,1,11
2011,7,28,Michael Wolff,1,100,4,167
2011,7,28,Christopher Turner,1,1686,15,147
2011,7,28,Howard Brenton,1,139,2,38
2011,7,28,David&nbsp;Dabydeen,1,24,0,2
2011,7,28,Greg Grandin,1,96,1,4
2011,7,28,Brian Dillon,1,19,1,7
2011,7,28,Sue Arnold,1,79,0,6
2011,7,28,Carrie O'Grady,1,0,0,2
2011,7,28,Eric Brown,1,18,0,6
2011,7,28,Andrew Martin,1,4,0,4
2011,7,28,Sean O'Brien,1,46,0,3
2011,7,28,James Hopkin,1,76,0,2
2011,7,28,Mal Peet,1,5,0,3
2011,7,28,Sanjay Subrahmanyam,1,19,0,8
2011,7,28,John Mullan,2,2,1,5
2011,7,28,Amit Chaudhuri,1,273,4,34
2011,7,28,John Burnside,1,15,0,5
2011,7,28,Joanna Briscoe,1,4,0,8
2011,7,28,Chris Cox,1,622,16,117
2011,7,28,Angela Foster,2,153,2,58
2011,7,28,Dominic Lutyens,1,62,0,15
2011,7,28,Joe Berger,1,4,0,1
2011,7,28,Dan Lepard,1,66,1,22
2011,7,28,Matthew Fort,1,1,0,2
2011,7,28,Yotam Ottolenghi,1,21,0,7
2011,7,28,Sophie Day,1,72,0,84
2011,7,28,Sam Wollaston,1,2,0,11
2011,7,28,Tom Dyckhoff,1,82,1,8
2011,7,28,Fiona Beckett,1,11,0,14
2011,7,28,Julie Myerson,1,0,0,1
2011,7,28,Becky Barnicoat,1,81,0,4
2011,7,28,Alys Fowler,2,20,1,2
2011,7,28,John Lanchester,1,68,0,16
2011,7,28,Rosanna Greenstreet,1,181,1,57
2011,7,28,Lia Leendertz,3,0,0,6
2011,7,28,Hugh Fearnley-Whittingstall,1,74,2,44
2011,7,28,Oliver Burkeman,1,131,4,41
2011,7,28,Anna Tims,1,13,3,133
2011,7,28,Chris Baréz-Brown,1,106,5,49
2011,7,28,Tim Dowling,1,17,0,4
2011,7,28,Christopher Goodwin,1,123,2,117
2011,7,28,David Hare,1,619,12,106
2011,7,28,Emma Lunn,1,9,1,47
2011,7,28,Jeremy Bullmore,1,1,0,4
2011,7,28,Tony Levene,1,5,0,11
2011,7,28,Miles Brignall,5,80,5,64
2011,7,28,Rupert Jones,2,16,0,81
2011,7,28,Philip Whiterow,1,0,0,25
2011,7,28,Leonard Barden,1,1,0,1
2011,7,28,Graham Long,1,1,0,30
2011,7,28,Sarah Moss,1,0,0,8
2011,7,28,Nat Saunders,1,13,0,62
2011,7,28,Andrew Collins,1,0,0,5
2011,7,28,Andy Gallagher,2,311,3,188
2011,7,28,Matt Hall,1,0,0,5
2011,7,28,Annalisa Barbieri,1,0,0,5
2011,7,28,Britt Collins,1,7,0,3
2011,7,28,Interview by Oliver Laughland,1,0,0,6
2011,7,28,Robert Clark,1,19,0,18
2011,7,28,The Guide,3,144,1,49
2011,7,28,Steven Appleby,1,20,0,0
2011,7,28,Sabine Durrant,1,76,1,32
2011,7,28,Lena Corner,1,47,0,15
2011,7,28,Molly McCloskey,1,55,0,34
2011,7,28,Andrea Hubert,1,2,0,16
2011,7,28,Steve Rose,3,200,2,28
2011,7,28,John Fordham &amp; John Robinson,1,0,0,1
2011,7,28,Gareth Aveyard,1,37,1,67
2011,7,28,Nick Gillett,1,11,0,51
2011,7,28,Patric Baird,1,45,1,3
2011,7,28,Leonie Cooper,1,45,1,3
2011,7,28,John Mitchell &amp; Marc Rowlands,1,45,1,3
2011,7,28,Michael Holden,1,1,0,0
2011,7,28,Robert Clark &amp; Skye Sherwin,1,15,0,8
2011,7,28,Mark Cook &amp; Lyn Gardner,1,10,0,1
2011,7,28,James Kettle,1,21,0,3
2011,7,28,Iain Aitch,1,10,0,1
2011,7,28,Colette Bernhardt &amp; Clare Considine,1,10,0,1
2011,7,28,Ian Sansom,1,4,0,11
2011,7,28,Ros Coward,1,142,1,53
2011,7,28,John Patterson,1,27,36,31
2011,7,28,Lee Gale,1,41,3,58
2011,7,28,Justin Quirk,1,109,6,37
2011,7,28,Charlie Lyne,1,187,2,22
2011,7,28,Martin Rowson,2,252,2,84
2011,7,28,Dan Martin,1,84,9,40
2011,7,28,David Mellor,1,100,1,35
2011,7,28,Bidisha,1,15,1,26
2011,7,28,Rob Smyth,3,5,0,41
2011,7,28,Aris Chatzistefanou,1,846,0,145
2011,7,28,Katerina Kitidi,1,846,0,145
2011,7,28,James Dart,1,2,0,33
2011,7,28,Chally Kacelnik,1,159,9,164
2011,7,28,William Fotheringham at Super Besse,2,12,0,15
2011,7,28,Martin Robbins,1,38,1,64
2011,7,28,Ricardo Sanin Restrepo,1,110,1,30
2011,7,28,Giles Richards at Silverstone,4,22,1,24
2011,7,28,Hans Kundnani,1,130,4,72
2011,7,28,William Fotheringham at Super-Besse,1,2,0,9
2011,7,28,Daniel Topolski,1,0,0,2
2011,7,28,Chris Cook at Newmarket,1,8,0,3
2011,7,28,David Wooding,1,222,0,136
2011,7,28,Daniel Boffey,4,1169,5,519
2011,7,28,Toby Helm,4,1135,12,763
2011,7,28,Andy Bull at Old Trafford,1,4,1,5
2011,7,28,Jamie Doward,3,572,10,369
2011,7,28,Cherry Wilson,4,264,1,162
2011,7,28,Robin McKie,2,2362,112,1264
2011,7,28,PJ Crowley,1,68,2,163
2011,7,28,Barney Ronay at Old Trafford,1,0,0,3
2011,7,28,Paul Hayward,2,28,2,50
2011,7,28,Eddie Jordan,1,1,0,2
2011,7,28,Paul Wilson,1,136,1,85
2011,7,28,Margaret Dibben,3,3,0,39
2011,7,28,Peter Davy,1,2,0,32
2011,7,28,Mark Tallentire,1,0,0,2
2011,7,28,David Hills,1,17,1,17
2011,7,28,Morwenna Ferrier,1,397,2,50
2011,7,28,Wayne Hemingway,1,289,3,51
2011,7,28,Pico Iyer,1,402,6,59
2011,7,28,Barbara Ellen,1,3,0,11
2011,7,28,Chris Mullin,1,5,0,4
2011,7,28,Emma John,1,99,2,146
2011,7,28,Fiona Maddocks,2,12,1,8
2011,7,28,Mariella Frostrup,1,1,0,6
2011,7,28,Nigel Slater,2,67,4,49
2011,7,28,Ben Lewis,1,247,4,94
2011,7,28,Mark Kermode,1,1,0,5
2011,7,28,Miranda Sawyer,2,81,0,35
2011,7,28,Euan Ferguson,3,29,0,13
2011,7,28,John Naughton,1,305,158,265
2011,7,28,Andrew Rawnsley,1,15,2,53
2011,7,28,Jay Rayner,1,25,0,20
2011,7,28,Kitty Empire,3,10,0,28
2011,7,28,Chris Riddell,1,74,1,2
2011,7,28,Margaret Drabble,1,6,0,10
2011,7,28,Interviews by Morwenna Ferrier,1,48,0,28
2011,7,28,Dan Pearson,1,17,0,24
2011,7,28,Jo Jones,2,21,0,26
2011,7,28,Aleks Krotoski,1,64,2,172
2011,7,28,Alex Byrne,1,75,0,45
2011,7,28,Andrew Anthony,1,12,0,5
2011,7,28,Stephanie Merritt,1,0,0,3
2011,7,28,Kate Kellaway,2,129,0,43
2011,7,28,Rachel Cooke,1,39,1,17
2011,7,28,Frederic Raphael,1,17,0,6
2011,7,28,Hannah Olivennes,1,24,0,6
2011,7,28,Alex Clark,1,22,0,2
2011,7,28,Ally Carnwath,1,3,0,4
2011,7,28,Neil Spencer,1,2,0,1
2011,7,28,Killian Fox,1,1,0,3
2011,7,28,Chris Adrian,1,3,1,6
2011,7,28,Katharine Whitehorn,1,2,0,5
2011,7,28,Toby Moses,1,3,0,23
2011,7,28,Chris Schilling,1,3,1,21
2011,7,28,Rob Gallagher,1,0,0,11
2011,7,28,Stuart Richardson,1,0,0,9
2011,7,28,Susan Hitch,1,11,0,5
2011,7,28,Nicholas Kenyon,1,13,0,1
2011,7,28,Tom Lamont,2,604,2,109
2011,7,28,Jason Solomons,7,174,2,40
2011,7,28,Interview by Hannah Olivennes,1,12,0,11
2011,7,28,Rowan Moore,1,57,0,21
2011,7,28,Clare Brennan,1,8,0,4
2011,7,28,Catherine Bennett,1,158,3,97
2011,7,28,Antonio Olmos,1,73,0,42
2011,7,28,Stewart Lee,1,751,16,149
2011,7,28,Sean O'Hagan,1,106,2,95
2011,7,28,Kevin McKenna,1,10,1,27
2011,7,28,Stephen Pritchard,1,43,2,11
2011,7,28,Ian Griffiths,1,10,0,8
2011,7,28,Luke Jennings,1,42,0,2
2011,7,28,William Keegan,1,10,0,10
2011,7,28,Peter Preston,4,14,0,59
2011,7,28,Dr Gerry Mander,1,2,0,3
2011,7,28,Susannah Clapp,1,4,0,4
2011,7,28,Gethin Chamberlain,1,170,4,42
2011,7,28,Tom Kington Rome,1,156,3,156
2011,7,28,Ian Birrell,1,127,0,100
2011,7,28,Jemima Owen,1,44,1,32
2011,7,28,Tracy McVeigh,1,174,2,221
2011,7,28,Viv Groskop,1,17,0,28
2011,7,28,Dalya Alberge,1,92,0,62
2011,7,28,Sarah Helm,1,117,6,56
2011,7,28,arts,1,20,1,24
2011,7,28,David Puttnam,1,19,0,25
2011,7,28,Observer staff,1,171,0,78
2011,7,28,Henry Porter,1,1302,11,196
2011,7,28,Nick Cohen,1,261,1,106
2011,7,28,Tim Lewis,1,178,3,110
2011,7,28,Lucy Siegle,1,7,0,39
2011,7,28,Sonea,1,3,0,17
2011,7,28,Shashank Joshi,1,39,0,63
2011,7,28,Eva Wiseman,1,15,0,7
2011,7,28,Tony Paley,1,0,0,10
2011,7,28,Ian Paulsen,1,2,0,13
2011,7,28,David Conn,1,84,0,44
2011,7,28,Laura Kemp,1,48,1,16
2011,7,28,Paul Rees,2,2,0,12
2011,7,28,Omid Djalili,1,996,15,103
2011,7,28,Martin Cross,1,0,0,4
2011,7,28,Frank Lindh,1,3942,59,423
2011,7,28,Joel McIver,1,787,11,158
2011,7,28,Pat Fleetwood-Walker,1,0,0,4
2011,7,28,Ged Nichols,1,9,0,19
2011,7,28,Richard Pine,1,34,1,5
2011,7,28,Charlie Brooker,1,2852,47,1050
2011,7,28,Harold Jackson,1,36,0,24
2011,7,28,Eric Allison,1,19,0,52
2011,7,28,John Kampfner,1,38,2,22
2011,7,28,guardian.co.uk staff,1,118,0,14
2011,7,28,Benrik Pitch,1,2,0,7
2011,7,28,Simon Hattenstone,1,32,1,33
2011,7,28,Rachel Roberts,1,24,0,42
2011,7,28,Sarah Dempster,1,0,0,9
2011,7,28,Nikki Spencer,1,101,1,39
2011,7,28,Richard Flanagan,1,388,7,156
2011,7,28,Ewan Murray,2,8,0,11
2011,7,28,Richard Gibson at Scarborough,1,1,0,2
2011,7,28,Interview by Laura Barnett,2,48,1,32
2011,7,28,Andy Wilson at Probiz Coliseum,1,0,0,5
2011,7,28,Lawrence Donegan at Castle Stuart,1,1,0,9
2011,7,28,Hadley Freeman,1,106,0,29
2011,7,28,Chris Elliott,1,4,0,73
2011,7,28,Richard Rae at Grace Road,1,0,0,3
2011,7,28,Ben Walters,1,60,0,27
2011,7,28,Roy Stockdill,1,7,0,7
2011,7,28,Martin Kelner,1,1,0,20
2011,7,28,David Hytner,1,23,0,28
2011,7,28,<em>Andrew Mueller,1,0,0,6
2011,7,28,Gwilym Mumford,1,0,0,6
2011,7,28,David Stubbs,1,0,0,6
2011,7,28,Clare Considine</em>,1,0,0,6
2011,7,28,Paul Brown,1,8,0,26
2011,7,28,Mark Cocker,1,2,0,39
2011,7,28,Dave Gelly,1,1,0,8
