year,month,week,name,articles,facebook,googleplus,twitter
2012,3,11,Ana Marie Cox with Jim Geraghty,1,0,0,14
2012,3,11,Charlotte Richardson Andrews,1,104,0,62
2012,3,11,<strong><a href="http://www.carbonbrief.org/">Carbon Brief</a></strong>,1,17,3,22
2012,3,11,Tom Kington,7,707,15,374
2012,3,11,Edwin Davies,1,28,0,33
2012,3,11,World Business Council for Sustainable Development,1,5,0,20
2012,3,11,By Angela Hartnett (as told to Laura Barnett),1,76,3,47
2012,3,11,Pam Tatlow,1,6,0,45
2012,3,11,James Antle,1,2,0,10
2012,3,11,Cheri Jacobus,1,2,0,10
2012,3,11,Matt Lewis,1,2,0,10
2012,3,11,Tim Montgomerie,1,2,0,10
2012,3,11,Grover Norquist,1,2,0,10
2012,3,11,Michael Wissot,1,2,0,10
2012,3,11,Chris Doyle,1,42,0,33
2012,3,11,Wendy Fonarow,1,35,1,38
2012,3,11,Claire Provost,2,41,1,40
2012,3,11,Angelique Chrisafis,4,528,9,211
2012,3,11,Santander,1,7,0,0
2012,3,11,Kay Boycott,1,6,0,35
2012,3,11,Pamela Ravasio for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,66,2,30
2012,3,11,Peter Bradshaw,9,926,12,621
2012,3,11,Katy Stoddard,1,2,0,37
2012,3,11,Peter Beaumont,4,371,6,197
2012,3,11,Ben &amp; Jerry's,1,1,0,8
2012,3,11,Subhajit Banerjee,1,4,1,43
2012,3,11,Mark Brown,3,358,4,270
2012,3,11,Bob O'Hara,1,296,9,82
2012,3,11,Betty Clarke,1,4,0,10
2012,3,11,Rian Evans,2,3,0,21
2012,3,11,Judith Mackrell,1,6,0,7
2012,3,11,Christian Sylt,1,18,0,30
2012,3,11,Caroline Reid,1,18,0,30
2012,3,11,Fiona Harvey,5,511,10,651
2012,3,11,Jason Deans,2,527,3,140
2012,3,11,Zoe Wood,4,90,0,92
2012,3,11,Adrian Searle,1,50,0,46
2012,3,11,David Batty,4,2637,42,684
2012,3,11,Joanna Bazley,1,9,0,3
2012,3,11,Julia Bush,1,9,0,3
2012,3,11,Lauren Cochrane,1,45,0,38
2012,3,11,Suzanne Moore,1,91,2,83
2012,3,11,Patrick Barkham,1,53,2,22
2012,3,11,Zoe Williams,3,330,2,166
2012,3,11,Sachin Nakrani at the Acquatics Centre,1,6,0,9
2012,3,11,Ray Collier,1,0,0,28
2012,3,11,Timothy Garton Ash,1,16,0,22
2012,3,11,Sam Wollaston,3,8,0,76
2012,3,11,Naomi Wolf,2,283,7,221
2012,3,11,Paul Doyle at White Hart Lane,1,2,0,18
2012,3,11,Russell Kempson at Upton Park,1,1,0,19
2012,3,11,John Prescott,1,140,0,37
2012,3,11,Simon Bowers,3,11,1,51
2012,3,11,Staff,4,439,3,220
2012,3,11,Sadhbh Walshe,1,75,3,61
2012,3,11,Ole Alsaker,1,117,0,31
2012,3,11,Felicity Cloake,1,961,9,330
2012,3,11,Amelia Hill,2,970,14,402
2012,3,11,Isabel Choat,1,39,1,70
2012,3,11,Ajaya Sodha,1,2,0,5
2012,3,11,Mariz Tadros,1,72,0,45
2012,3,11,Roger Davies,1,2,0,26
2012,3,11,Ahdaf Soueif,1,62,0,30
2012,3,11,Lijia Zhang,2,32,6,48
2012,3,11,Orzala Ashraf Nemat,2,58,0,36
2012,3,11,Eylem Atakav,2,30,0,44
2012,3,11,Anna Bird,1,12,0,10
2012,3,11,Natalia Antonova,1,8,0,11
2012,3,11,Mari Marcel Thekaekara,1,37,0,27
2012,3,11,Eman Al Nafjan,1,60,0,65
2012,3,11,Catalina May,1,10,0,5
2012,3,11,Lubna Hussein,1,81,0,27
2012,3,11,Jessica Valenti,1,87,0,35
2012,3,11,Maria Reinertsen,1,20,0,10
2012,3,11,Interactive by Jenny Ridley,1,456,1,85
2012,3,11,Paddy Allen,4,1374,21,291
2012,3,11,Nick Nuttgens,1,8,0,21
2012,3,11,happygirl165,1,1,1,5
2012,3,11,<a href="http://www.creativeboom.co.uk/" title="">Creative Boom</a>,1,21,0,78
2012,3,11,Katy Cowan,1,21,0,78
2012,3,11,part of the <a href="http://www.guardian.co.uk/culture-professionals-network" title="">Guardian Culture Professionals Network</a>,1,21,0,78
2012,3,11,Andrew Hooke,1,0,0,6
2012,3,11,Paul Ellis,1,0,0,6
2012,3,11,Paul Swinney,1,3,0,7
2012,3,11,John Perry,1,0,0,9
2012,3,11,Sam Leith,1,4,0,10
2012,3,11,Michael Holroyd,1,2,0,17
2012,3,11,Owen Davies,1,7,0,17
2012,3,11,Scott Murray,5,46,0,124
2012,3,11,Emily Rae,1,272,2,38
2012,3,11,Ruth Jamieson,2,122,0,103
2012,3,11,Sean O'Hagan,2,630,10,711
2012,3,11,Ian Tasker,1,8,0,21
2012,3,11,Mark Heraghty,1,0,0,0
2012,3,11,Hari,1,3,0,35
2012,3,11,Jake,1,3,0,35
2012,3,11,Michael Tait,1,194,2,27
2012,3,11,Lindsay Poulton,1,194,2,27
2012,3,11,Pauline Kimantas,1,0,0,6
2012,3,11,Presented by Tom Clark,1,3,0,6
2012,3,11,produced by Phil Maynard,1,3,0,6
2012,3,11,Joanne Mudhar,1,41,1,34
2012,3,11,Robert McCrum,3,107,4,161
2012,3,11,Jeremy Biggs,1,8,1,71
2012,3,11,Mark Robertson for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,25,0,17
2012,3,11,Glenys Kinnock,1,679,5,135
2012,3,11,Jo Cox,1,679,5,135
2012,3,11,Kate Kellaway,2,33,0,32
2012,3,11,Nicholas Wroe,1,0,0,27
2012,3,11,Belinda Webb,1,41,4,60
2012,3,11,Noah Payne-Frank,1,76,0,12
2012,3,11,Jon Dennis,2,63,0,47
2012,3,11,Frank Ledwidge,1,66,4,23
2012,3,11,Alex von Tunzelmann,1,2,0,23
2012,3,11,Martin Shuttleworth,1,694,16,125
2012,3,11,Lizzie Crump,1,24,1,16
2012,3,11,James Walsh,1,1,0,10
2012,3,11,Skye Sherwin,2,14,0,27
2012,3,11,Nazek Ramadan,1,46,1,24
2012,3,11,Maya Foa,1,72,0,47
2012,3,11,Severin Carrell Scotl,1,30,0,44
2012,3,11,Mark King,3,41,3,46
2012,3,11,Maureen Nandini Mitra for <a href="http://www.earthisland.org">Earth Isl,1,1,0,28
2012,3,11,Journal</a>,1,1,0,28
2012,3,11,Jennifer Appenrodt,1,263,3,85
2012,3,11,Presented by Jason Solomons,1,5,0,22
2012,3,11,with Henry Barnes,1,5,0,22
2012,3,11,Pierre Haski,1,65,0,28
2012,3,11,Emma Norris for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,28,0,39
2012,3,11,Sophia Evans,1,31,0,41
2012,3,11,Jim Powell,5,286,3,189
2012,3,11,Alan Sykes,1,2,0,30
2012,3,11,James Richardson,2,32,2,53
2012,3,11,Laura Oliver,2,92,2,66
2012,3,11,Hannah Waldram,2,92,2,66
2012,3,11,Chris Fenn,1,92,2,65
2012,3,11,Guardian Interactive team,1,92,2,65
2012,3,11,Blanche Vaughan,1,0,0,19
2012,3,11,Tareq Baconi,1,16,1,20
2012,3,11,Caroline Hawkings,1,2,0,40
2012,3,11,Gary Nunn,1,149,3,90
2012,3,11,Michael Prodger,1,17,2,32
2012,3,11,Lisa Bachelor,3,37,0,158
2012,3,11,Scott Bryan,1,129,0,21
2012,3,11,Helienne Lindvall,2,81,1,102
2012,3,11,SuperEva,1,5,1,12
2012,3,11,Nicky Woolf,1,328,0,116
2012,3,11,Graham Hayday,1,25,0,35
2012,3,11,Carrie Dunn,1,1,0,1
2012,3,11,Paul Owen,2,108,3,147
2012,3,11,Shahrokh NS,1,117,0,26
2012,3,11,Patrick Collinson,3,15,0,122
2012,3,11,Tom Service,1,54,2,34
2012,3,11,Alexis Petridis,4,134,3,192
2012,3,11,Amy Goodman,1,148,1,65
2012,3,11,Clar Ni Chonghaile,1,18,3,31
2012,3,11,Lauren Niland,1,50,2,14
2012,3,11,Shaun Edwards,1,1,0,9
2012,3,11,Matthew Yeomans for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,21,4,26
2012,3,11,Justin McCurry,5,403,5,277
2012,3,11,Agency,1,598,10,92
2012,3,11,Mike Bonnet,2,14,1,51
2012,3,11,Patrick Butler,2,235,6,210
2012,3,11,Cecilia Crossley,1,0,0,0
2012,3,11,Kriss Watt,1,0,0,4
2012,3,11,BlueVia,1,0,0,61
2012,3,11,Mark Weisbrot,1,91,0,59
2012,3,11,James Moorehead,1,7,0,91
2012,3,11,Ruth Spencer,1,47,1,24
2012,3,11,Bryony Beynon,1,128,1,64
2012,3,11,Ian Gittins,1,1,0,9
2012,3,11,Elisabeth Mahoney,2,11,0,35
2012,3,11,Rory Carroll,1,75,2,14
2012,3,11,John Kinsella,1,33,1,44
2012,3,11,Simon Hattenstone,3,948,4,332
2012,3,11,Cameron Robertson,2,371,0,127
2012,3,11,Michael Greenfield,1,337,0,92
2012,3,11,Helen Carter,2,123,2,89
2012,3,11,Julian Borger Diplomatic Editor,1,86,0,15
2012,3,11,Edward Vallance,1,21,1,17
2012,3,11,Anthony Goldstone,1,6,0,8
2012,3,11,Saeed Shah,1,62,1,58
2012,3,11,Hannah Storm,1,32,1,26
2012,3,11,Joshua Rozenberg,1,0,0,10
2012,3,11,Giles Tremlett,2,234,6,115
2012,3,11,Andrea Vogt,4,194,10,205
2012,3,11,John Robinson,1,0,0,15
2012,3,11,Phelim O'Neill,3,15,0,64
2012,3,11,Richard Vine,1,76,2,32
2012,3,11,Esther Walker,1,6,0,13
2012,3,11,Edward Helmore,2,266,5,161
2012,3,11,Amanda Marcotte,1,48,2,45
2012,3,11,Jamie Jackson at the Estádio José Alvalade,1,19,0,20
2012,3,11,Rebecca Nicholson,3,23,0,51
2012,3,11,Mustafa Khalili,1,399,1,25
2012,3,11,Alex Healey,1,399,1,25
2012,3,11,Ken Macfarlane,1,399,1,25
2012,3,11,Rosebell Kagumire,1,1766,9,1022
2012,3,11,Dave Simpson,1,14,0,7
2012,3,11,Christine Smith,1,3,0,17
2012,3,11,Graeme Thomson,1,243,0,163
2012,3,11,Patrick Kingsley,1,42,0,41
2012,3,11,Monica Mark,3,68,7,114
2012,3,11,Michael Hann,3,89,2,86
2012,3,11,Caspar Llewellyn Smith,1,17,1,13
2012,3,11,Caroline Sullivan,2,2,0,16
2012,3,11,Tim Farron,1,198,0,169
2012,3,11,Kevin Powell,1,262,1,85
2012,3,11,Kevin McCarra at Old Trafford,1,117,0,66
2012,3,11,Lucy Mangan,2,13,2,23
2012,3,11,Tom Hughes,1,4,0,15
2012,3,11,John Fordham,4,23,0,50
2012,3,11,Ellen E Jones,1,1,0,18
2012,3,11,Harry Pearson,1,9,0,22
2012,3,11,Michael Wilkerson,1,1453,6,405
2012,3,11,Matthew Taylor,3,295,10,151
2012,3,11,Andy Hunter at Old Trafford,1,26,0,39
2012,3,11,Lawrence Donegan at Doral,3,0,0,55
2012,3,11,Vivienne Perry,1,53,1,42
2012,3,11,Martin Godwin,1,53,1,42
2012,3,11,Adam Vaughan,2,147,1,168
2012,3,11,Gavin Sheppard,1,20,0,18
2012,3,11,Harold Jackson,1,3,0,8
2012,3,11,Claire Melamed,1,66,0,68
2012,3,11,Ed Jacobs,1,3,0,23
2012,3,11,Catriona Maclay,1,0,0,0
2012,3,11,Julian Baggini,1,232,20,103
2012,3,11,Matt Hall,1,14,1,29
2012,3,11,Andy Gallagher,1,14,1,29
2012,3,11,Hannah Fearn,1,6,0,40
2012,3,11,Richard Vize,1,2,0,14
2012,3,11,Kertan,1,0,1,5
2012,3,11,Duncan Jefferies,1,32,1,20
2012,3,11,Saba Salman,1,2,0,8
2012,3,11,Sue Knox,1,4,0,11
2012,3,11,Jeremy Toeman,1,1,0,16
2012,3,11,Catherine De Val,1,25,0,21
2012,3,11,Beatrix Campbell,1,41,0,23
2012,3,11,Rhys Evans,1,16,0,11
2012,3,11,Kamaldeep Bhui,1,60,0,38
2012,3,11,Presented by John Plunkett,1,2,0,60
2012,3,11,produced by Jason Phipps with Dan Sabbagh,1,2,0,60
2012,3,11,Vicky Frost,2,34,0,78
2012,3,11,Mary Finnigan,1,175,3,48
2012,3,11,Tony Paley,2,0,0,15
2012,3,11,Sukhdev Sandhu,2,468,2,210
2012,3,11,Ben Beaumont-Thomas,1,3,0,17
2012,3,11,Bryony Worthington,1,153,5,105
2012,3,11,David Phipps,1,5,0,27
2012,3,11,Tom Lamont,3,67,0,84
2012,3,11,The Guardian,1,7,1,37
2012,3,11,Steven Bloor,1,13,0,29
2012,3,11,David Lacey,1,3,0,17
2012,3,11,Gideon Coe,1,36,0,87
2012,3,11,Liz Kershaw,1,36,0,87
2012,3,11,Gary Bales,1,36,0,87
2012,3,11,Shaun Keaveny,1,36,0,87
2012,3,11,Mike Hanson,1,36,0,87
2012,3,11,Rachel Dixon,2,90,2,49
2012,3,11,Jackie Ashley,2,178,0,106
2012,3,11,Phil Maynard,1,14,0,31
2012,3,11,Elliot Smith,1,14,0,31
2012,3,11,Roger Cowe,1,1,0,11
2012,3,11,Business Action for Sustainable Development,1,1,0,6
2012,3,11,Sarfraz Manzoor,1,29,0,42
2012,3,11,Steve Messam,1,4,1,16
2012,3,11,Peter Kimpton,1,152,12,142
2012,3,11,James Kingsland,1,152,12,142
2012,3,11,Louis Savy,1,57,0,33
2012,3,11,Chris Barlas,1,0,0,12
2012,3,11,Jan Needle,1,0,0,5
2012,3,11,Imogen Tilden,1,19,0,14
2012,3,11,SE Smith,1,27,0,144
2012,3,11,Sarah Crown,2,225,2,118
2012,3,11,Richard Hughes,1,0,0,16
2012,3,11,Rupert Sawyer,1,2,0,33
2012,3,11,Finbarr Sheehy,1,86,4,70
2012,3,11,Katherine Stewart,1,229,5,51
2012,3,11,Celeste Hicks,1,35,0,15
2012,3,11,Ian Borthwick,2,1,0,15
2012,3,11,Killian Fox,3,231,4,38
2012,3,11,Peter Conrad,1,27,3,31
2012,3,11,Mark Graham,1,63,17,437
2012,3,11,Public Leaders Network,1,5,0,21
2012,3,11,SuperBen,1,25,1,13
2012,3,11,Alistair Smith,1,1,0,10
2012,3,11,Martin Belam,1,0,0,2
2012,3,11,Trewin Restorick for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,6,2,20
2012,3,11,Presented by Alexis Petridis,1,6,0,19
2012,3,11,produced by Pascal Wyse,1,6,0,19
2012,3,11,Caroline Ednie,1,10,0,4
2012,3,11,Umar Khan,1,28,2,38
2012,3,11,Jo Jones,1,14,0,34
2012,3,11,Leonora Thomson,1,3,0,12
2012,3,11,Kelly Nestruck,1,19,0,73
2012,3,11,Kirsty Scott,1,107,3,177
2012,3,11,Andy hamilton,1,15,0,18
2012,3,11,Will Nichols for <a href="http://www.businessgreen.com">BusinessGreen</a>,1,3,0,28
2012,3,11,Jonathan Watts,1,229,5,181
2012,3,11,Colin Cram,1,0,0,13
2012,3,11,Lee Hull,1,0,0,4
2012,3,11,Mark Beaumont,1,4,0,8
2012,3,11,Mike Anson,1,1,0,15
2012,3,11,Paul Goodman,1,2,0,16
2012,3,11,Esther Addley,1,214,2,102
2012,3,11,Paul Allen,1,0,0,6
2012,3,11,Rob Smyth (then),1,3,0,56
2012,3,11,Tom Lutz (just after then),1,3,0,56
2012,3,11,Scott Murray (the end of the party),1,3,0,56
2012,3,11,Meera Patel,1,52,2,41
2012,3,11,Sachin Nakrani at the Olympic Aquatics Centre,2,1,0,14
2012,3,11,Damien Walter,1,91,4,209
2012,3,11,Les Woodward,1,55,0,48
2012,3,11,Zahir Irani,1,13,0,18
2012,3,11,Jill Treanor,2,224,2,201
2012,3,11,Lee Rosborough,1,1,0,9
2012,3,11,Sam Jordison,1,16,0,40
2012,3,11,Gerard F Corbett,1,19,0,23
2012,3,11,Ben Ferguson,2,705,4,822
2012,3,11,John Healey,1,115,2,232
2012,3,11,Greg Wood at Wincanton,1,7,0,9
2012,3,11,Daniel Pearson,1,0,0,0
2012,3,11,Daniel Trilling,1,78,2,66
2012,3,11,Annie Paul,1,28,0,21
2012,3,11,Martin Pendergast,1,6,0,25
2012,3,11,Zach Brown,1,158,2,111
2012,3,11,Robert Reich,1,11,0,15
2012,3,11,Deborah Orr,3,53,1,239
2012,3,11,John Pilger,1,1631,39,910
2012,3,11,Derek Niemann,1,6,1,46
2012,3,11,Laura Barnett,1,43,0,46
2012,3,11,Ian Jack,1,25,1,25
2012,3,11,Dan Gillmor,1,12,3,49
2012,3,11,Paul Carr,1,2,0,60
2012,3,11,Interview by Emine Saner,1,25,1,140
2012,3,11,Andy Wilson at Headingley,1,2,0,10
2012,3,11,Elena Omura,1,15,0,25
2012,3,11,David Hambling,1,2,0,25
2012,3,11,Salley Vickers,1,13,0,6
2012,3,11,Linsey McNeill,1,12,1,18
2012,3,11,Lee Marshall,1,91,4,13
2012,3,11,Liz Boulter,1,21,3,22
2012,3,11,Giovanna Maselli,1,248,3,47
2012,3,11,Alastair Sawday,1,148,6,101
2012,3,11,Graham Parry,1,13,0,15
2012,3,11,Edward Docx,1,201,1,53
2012,3,11,Charles Bainbridge,1,51,0,14
2012,3,11,Mark Lawson,1,31,2,32
2012,3,11,Steven Poole,2,77,7,136
2012,3,11,John Mullan,2,3,0,13
2012,3,11,Adam Thorpe,1,0,0,2
2012,3,11,Kamila Shamsie,1,19,0,9
2012,3,11,Gwyneth Jones,1,4,0,1
2012,3,11,Sue Arnold,1,1,0,4
2012,3,11,Sarah Churchwell,1,42,0,17
2012,3,11,Jonathan Lethem,1,28,2,34
2012,3,11,Andrew Dickson,1,21,0,18
2012,3,11,AL Kennedy,1,23,0,19
2012,3,11,Leonard Barden,1,3,0,10
2012,3,11,Anonymous,1,4,0,17
2012,3,11,Sali Hughes,1,18,0,10
2012,3,11,Thomas Eaton,1,1,0,1
2012,3,11,Rosanna Greenstreet,1,38,0,17
2012,3,11,Dan Lepard,1,53,0,32
2012,3,11,Tom Dyckhoff,1,225,0,20
2012,3,11,John O'Farrell,1,0,0,20
2012,3,11,Bridget Richardson,1,42,0,23
2012,3,11,Yotam Ottolenghi,1,45,0,21
2012,3,11,Alys Fowler,2,6,0,6
2012,3,11,Jane Perrone,1,3,0,4
2012,3,11,James Alexander-Sinclair,1,1,0,1
2012,3,11,John Lanchester,1,4,0,19
2012,3,11,Oliver Burkeman,1,27,1,36
2012,3,11,Gary Hamel,2,110,6,212
2012,3,11,Miles Brignall,6,74,2,166
2012,3,11,Words: John Harris. Photographs: <a href="http://www.edwardthompson.co.uk/" title="">Ed Thompson</a>,1,144,2,122
2012,3,11,Kim Stoddart,1,3,0,3
2012,3,11,Decca Aitkenhead,2,359,0,170
2012,3,11,Jeremy Bullmore,1,0,0,0
2012,3,11,As told to Mark King,1,0,0,1
2012,3,11,Emma Lunn,1,9,0,29
2012,3,11,The Secret Footballer,1,12,2,39
2012,3,11,Christopher Thomond,1,93,0,13
2012,3,11,Amanda Mitchison,1,19,0,26
2012,3,11,Caleb Parkin,1,19,0,26
2012,3,11,Adrian Sibley,1,74,0,7
2012,3,11,Judith Bruce,1,19,0,7
2012,3,11,Araucaria,1,0,0,0
2012,3,11,Alex Godfrey,1,82,1,48
2012,3,11,James Kettle,2,71,0,40
2012,3,11,Annalisa Barbieri,1,0,0,2
2012,3,11,John Patterson,1,9,0,4
2012,3,11,The Guide,1,0,0,1
2012,3,11,Steven Appleby,1,38,0,144
2012,3,11,Andrea Hubert,1,54,1,40
2012,3,11,Stuart Goodwin,1,0,0,3
2012,3,11,Robert Clark,1,8,0,10
2012,3,11,Johnny Dee,1,5,0,2
2012,3,11,Josie Long,1,161,0,12
2012,3,11,Juliet Rix,1,8,0,14
2012,3,11,Jon &amp; Mick/moderntoss.com,1,17,0,3
2012,3,11,Grace Dent,1,44,0,9
2012,3,11,Nosheen Iqbal,1,2,0,6
2012,3,11,Nicholas Walker,1,3,0,16
2012,3,11,John Fordham &amp; John Robinson,1,3,0,4
2012,3,11,Gareth Aveyard,1,11,0,68
2012,3,11,Nick Gillett,1,1,0,53
2012,3,11,Patric Baird,1,8,0,8
2012,3,11,John Mitchell,1,8,0,8
2012,3,11,Sam Richards &amp; Marc Rowlands,1,8,0,8
2012,3,11,Sam Richards,1,18,0,8
2012,3,11,Robert Clark &amp; Skye Sherwin,1,7,0,29
2012,3,11,Mark Cook,1,10,0,10
2012,3,11,Lyn Gardner &amp; Judith Mackrell,1,10,0,10
2012,3,11,Iain Aitch,1,0,0,33
2012,3,11,Colette Bernhardt &amp; Katrina Dixon,1,0,0,33
2012,3,11,Nicola Jennings,1,0,0,24
2012,3,11,Guardian staff,1,44,0,70
2012,3,11,James Naughtie,1,0,0,1
2012,3,11,Madster,1,0,0,15
2012,3,11,Peter Robinson,1,4,0,20
2012,3,11,Damien Pearse,10,316,29,591
2012,3,11,Stephen Pritchard,2,34,0,41
2012,3,11,Christian Bennett,1,34,0,35
2012,3,11,Oliver Huitson,1,274,4,157
2012,3,11,Alan Newland,1,6,0,11
2012,3,11,Andrew Godsall,1,21,0,27
2012,3,11,Martin McCann,1,8,0,85
2012,3,11,Helen Grant,1,3,0,41
2012,3,11,Richard Gibson at the Reebok Stadium,2,3,0,30
2012,3,11,Ewan Murray at Tynecastle,1,1,0,13
2012,3,11,Tracy McVeigh,2,702,9,158
2012,3,11,Jamie Doward,4,187,8,180
2012,3,11,Dominic Simpson,1,20,0,31
2012,3,11,John Naughton,2,553,13,688
2012,3,11,Mike Averis at the Millennium Stadium,2,14,0,12
2012,3,11,Joe Lovejoy at Molineux,2,3,0,39
2012,3,11,Louise Taylor at the Stadium of Light,2,33,0,50
2012,3,11,David Hytner at Stamford Bridge,1,2,0,34
2012,3,11,Chris Cook at Sandown,1,0,0,6
2012,3,11,Barney Ronay at Eton Dorney,2,2,0,18
2012,3,11,Peter Paphides,1,351,2,147
2012,3,11,Paul Doyle at the Madejski Stadium,1,1,0,8
2012,3,11,Daniel Boffey,4,78,4,274
2012,3,11,Eddie Butler,2,6,0,15
2012,3,11,Toby Helm,4,508,9,446
2012,3,11,Lizzy Davies,1,21,0,123
2012,3,11,Nial Briggs,1,0,0,7
2012,3,11,Paul Wilson at Goodison Park,2,22,0,64
2012,3,11,Paul Rees at the Aviva Stadium,2,9,0,13
2012,3,11,Richard Gibson at Reebok Stadium,1,6,0,27
2012,3,11,Andy Wilson at New Craven Park,1,11,0,6
2012,3,11,Cass Jones,1,29,0,41
2012,3,11,Vanessa Thorpe,3,143,4,185
2012,3,11,arts,2,99,3,120
2012,3,11,Observer Sport staff,3,7,0,83
2012,3,11,Mark Townsend,2,447,6,447
2012,3,11,Anthony Davidson,1,10,0,20
2012,3,11,David James,1,55,2,75
2012,3,11,Observer staff,1,1,0,10
2012,3,11,Dean Ryan,1,0,0,4
2012,3,11,Joe Berger,1,0,0,7
2012,3,11,Margaret Dibben,3,2,0,10
2012,3,11,Alex Preston,1,3,0,3
2012,3,11,Kristen Treen,1,4,0,4
2012,3,11,Natasha Tripney,1,2,0,6
2012,3,11,Rebecca Seal,1,0,0,3
2012,3,11,Tim Adams,1,1,0,5
2012,3,11,Eleanor Birne,1,7,0,4
2012,3,11,Sophie Martelli,1,7,0,24
2012,3,11,Robin McKie,2,576,59,199
2012,3,11,Andrew Rawnsley,1,11,0,26
2012,3,11,Philip French,11,67,1,36
2012,3,11,Richard Rogers,1,9,0,2
2012,3,11,Tom Phillips Rio de Janeiro,1,17,0,18
2012,3,11,Pen Vogler,1,2,0,7
2012,3,11,Elizabeth Day,2,322,5,173
2012,3,11,Lucy Siegle,1,14,2,43
2012,3,11,Eva Wiseman,3,27,1,29
2012,3,11,Mark Kermode,1,2,0,5
2012,3,11,Joanne O'Connor,1,6,0,26
2012,3,11,Laura Cumming,2,299,5,128
2012,3,11,David Mitchell,1,148,3,83
2012,3,11,Nicholas Kenyon,1,0,0,1
2012,3,11,William Keegan,1,4,0,4
2012,3,11,Peter Preston,4,24,1,99
2012,3,11,Victoria Coren,1,10,0,7
2012,3,11,Kitty Empire,3,17,0,7
2012,3,11,Kevin McKenna,1,8,0,26
2012,3,11,Chris Riddell,1,19,0,14
2012,3,11,Andrew Anthony,2,60,1,63
2012,3,11,James Bridle,1,13,0,88
2012,3,11,Julie Myerson,1,10,0,2
2012,3,11,Nigel Slater,2,28,3,26
2012,3,11,Daisy Hay,1,4,0,3
2012,3,11,Fiona Maddocks,2,34,0,10
2012,3,11,Lauren Laverne,1,5,0,37
2012,3,11,Hermione Hoby,1,0,0,0
2012,3,11,Dave Gelly,1,7,0,5
2012,3,11,Neil Spencer,1,4,1,4
2012,3,11,Gay Dad,1,0,0,1
2012,3,11,Martin Love,1,48,0,38
2012,3,11,David Williams,1,5,0,1
2012,3,11,Katharine Whitehorn,2,16,0,28
2012,3,11,Alex Clark,1,10,0,4
2012,3,11,Megan Conner,2,9,0,12
2012,3,11,John Baxter,1,94,1,36
2012,3,11,Henry Krempels,1,10,1,5
2012,3,11,Toby Moses,1,0,0,20
2012,3,11,Serge Pennings,1,0,1,9
2012,3,11,Luke Jennings,1,7,0,1
2012,3,11,Matt Kamen,2,0,0,25
2012,3,11,Paul Collier,1,183,13,116
2012,3,11,Aung San Suu Kyi,1,54,0,31
2012,3,11,Interview by Ian Tucker,1,165,10,235
2012,3,11,Quentin Wheeler,1,167,1,56
2012,3,11,Rowan Moore,2,102,0,86
2012,3,11,Miranda Sawyer,1,0,0,6
2012,3,11,Fay Weldon,1,15,0,28
2012,3,11,Emma Soames,1,15,0,28
2012,3,11,Darcus Howe,1,15,0,28
2012,3,11,Roger McGough,1,15,0,28
2012,3,11,Yvonne Roberts,1,15,0,28
2012,3,11,Susannah Clapp,1,4,0,6
2012,3,11,Catherine Bennett,1,99,1,27
2012,3,11,Nick Cohen,1,241,2,100
2012,3,11,Kevin O'Flynn,1,363,10,113
2012,3,11,Hephzibah Anderson,1,5,0,15
2012,3,11,Aseem Malhotra,1,131,0,252
2012,3,11,Vanessa Thorpe Arts,1,78,0,36
2012,3,11,Media Correspondent,1,78,0,36
2012,3,11,Will Hutton,1,21,0,49
2012,3,11,Tom Morgan,1,1,0,5
2012,3,11,Paul Gallagher,1,10,0,63
2012,3,11,Euan Ferguson,1,415,1,78
2012,3,11,Catherine Deveney,1,138,1,194
2012,3,11,Mariella Frostrup,1,1,0,3
2012,3,11,Jay Rayner,1,11,0,33
2012,3,11,Dan Pearson,1,104,1,81
2012,3,11,Kevin Mitchell at Braehead Arena,1,1,0,5
2012,3,11,Observer,1,2,0,14
2012,3,11,David Hills,1,8,0,25
2012,3,11,PG Wodehouse,1,2,0,8
2012,3,11,Andrea Monge Rodríguez,1,8,0,18
2012,3,11,Hernan Sanchez,1,8,0,18
2012,3,11,Tjala,1,4,0,18
2012,3,11,Wendy Berliner,1,1,0,2
2012,3,11,Julian Huppert,1,8,0,19
2012,3,11,Masahiro Matsumura,1,10,0,15
2012,3,11,Conal Urquhart,2,42,5,133
2012,3,11,Louise Taylor at the Riverside Stadium,1,4,0,40
2012,3,11,California,1,163,4,126
2012,3,11,Jamie Jackson at Old Trafford,2,80,2,112
2012,3,11,Kevin McCarra at the Liberty Stadium,3,78,1,128
2012,3,11,Sam Bain,1,195,1,248
2012,3,11,Ewan Murray at Tannadice,1,2,0,15
2012,3,11,Richard Rae at Carrow Road,1,1,0,32
2012,3,11,Sarah Harper,1,50,0,47
2012,3,11,Chris Elliott,1,3,0,10
2012,3,11,Tony Greenbank,1,1,0,32
2012,3,11,Olivia Snaije,1,501,4,211
2012,3,11,Rangoon,1,216,6,66
