year,month,week,name,articles,facebook,googleplus,twitter
2012,6,23,Sean Michaels,8,1843,11,217
2012,6,23,Public Leaders Network,1,0,0,2
2012,6,23,Nadiya Takolia,1,1276,10,117
2012,6,23,Peter Bradshaw,8,1051,61,674
2012,6,23,Mark Lawson,2,29,1,36
2012,6,23,Tom Levitt for <a href="http://www.theecologist.org/">Ecologist</a>,1,74,2,56
2012,6,23,part of the <a href="http://www.guardian.co.uk/environment/network" title="Guardian Environment Network">Guardian Environment Network</a>,3,1041,43,254
2012,6,23,Will Brooker,1,493,9,108
2012,6,23,Andrew Khan,1,232,4,37
2012,6,23,Alan Connor,2,17,0,28
2012,6,23,Patrick Wintour,19,1758,94,1696
2012,6,23,Michael Cragg,6,316,7,213
2012,6,23,Mindy Fox,4,133,3,46
2012,6,23,Mark Brown,5,362,20,301
2012,6,23,Carol Rumens,1,40,2,30
2012,6,23,Annalisa Barbieri,2,1462,13,116
2012,6,23,Clare Horton,6,93,2,67
2012,6,23,Tom Kington,8,1093,43,472
2012,6,23,Tara Conlan,1,14,0,28
2012,6,23,John McDonnell,1,205,0,32
2012,6,23,David Marsh,2,8,3,69
2012,6,23,Michael Billington,8,433,6,165
2012,6,23,Judy Friedberg,2,91,7,70
2012,6,23,Guardian Government Computing,8,11,3,54
2012,6,23,Mark Fisher,1,38,0,10
2012,6,23,Adam Boult,7,50,3,107
2012,6,23,Adam Vaughan,1,66,7,160
2012,6,23,Joanna Ruck,4,175,6,186
2012,6,23,Mark Dunleavy,1,26,5,20
2012,6,23,John Plunkett,16,320,26,559
2012,6,23,Lisa O'Carroll,15,713,38,737
2012,6,23,Chris Cook,16,53,2,123
2012,6,23,Charlotte Corday,1,1,0,21
2012,6,23,Allan Jenkins,1,4,0,20
2012,6,23,Jayati Ghosh,1,113,5,44
2012,6,23,Siobhain Butterworth,1,1,0,27
2012,6,23,Jamie Thomson,1,32,0,15
2012,6,23,Hilary Osborne,10,383,33,596
2012,6,23,Henry McDonald,10,149,9,229
2012,6,23,Irel,8,80,7,154
2012,6,23,Bernadette Hyland,1,142,17,139
2012,6,23,Tom Stevens,2,1,2,11
2012,6,23,Daniel Hoadley,1,0,0,14
2012,6,23,Charlotte Higgins,5,167,6,191
2012,6,23,David Cox,1,17,1,21
2012,6,23,Julian Baggini,1,64,3,27
2012,6,23,Ben Child,11,1033,35,466
2012,6,23,Leon Kaye for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,115,8,70
2012,6,23,Nils Pratley,9,73,3,154
2012,6,23,Arun Gupta,1,329,3,71
2012,6,23,Esther Addley,4,674,24,314
2012,6,23,Peter Walker,8,1056,23,560
2012,6,23,Ian Black,7,1083,76,702
2012,6,23,Simon Tisdall,2,304,15,223
2012,6,23,Josh Halliday,16,374,38,891
2012,6,23,Paul Doyle,7,64,3,132
2012,6,23,Siobhán Dowling,1,346,3,71
2012,6,23,Steve Boxer,1,4,0,44
2012,6,23,Jason Deans,3,9,0,53
2012,6,23,Graham Parker,2,51,9,33
2012,6,23,Joe Prince-Wright,1,0,0,11
2012,6,23,Stuart Dredge,5,79,16,285
2012,6,23,Colin Horgan,3,19,2,20
2012,6,23,Alison Flood,13,3351,121,1468
2012,6,23,Jeevan Vasagar,6,717,14,607
2012,6,23,Rob Edwards,1,68,1,68
2012,6,23,Open letter,1,694,10,159
2012,6,23,Owen Bowcott,11,1753,56,896
2012,6,23,Michael White,11,188,13,243
2012,6,23,Alex Thomson,1,3,0,9
2012,6,23,Tom Service,3,177,7,109
2012,6,23,Gitonga Njeru,1,143,3,87
2012,6,23,Jonathan Jones,6,403,19,275
2012,6,23,Simon Rogers,8,1147,43,690
2012,6,23,Jamie Drummond,1,7,2,17
2012,6,23,Matt Trueman,4,178,3,85
2012,6,23,Imogen Blake,1,75,7,69
2012,6,23,Guardian fashion,3,183,11,158
2012,6,23,Stefan Stern,1,5,0,32
2012,6,23,David Smith,11,15868,163,3201
2012,6,23,Bob Chaundy,1,9,0,57
2012,6,23,Dan Sabbagh,13,272,33,741
2012,6,23,Philippa Roe,1,1,0,4
2012,6,23,Hadley Freeman,2,396,10,153
2012,6,23,Matthew Caines,3,48,6,49
2012,6,23,Adam Gabbatt,4,624,7,144
2012,6,23,Raphael Honigstein,2,146,3,65
2012,6,23,Jo Adetunji,4,27,1,62
2012,6,23,<a href="http://www.businessgreen.com">BusinessGreen</a>,1,19,0,65
2012,6,23,Steve Busfield,5,29,0,49
2012,6,23,Steven Powles,1,84,6,29
2012,6,23,Jason Burke,1,36,3,41
2012,6,23,Lyn Gardner,9,488,6,232
2012,6,23,The people's panel,1,19,0,25
2012,6,23,Matthew Weaver,4,188,21,363
2012,6,23,Kate McCann,4,6,0,111
2012,6,23,Alan Sykes,1,0,1,19
2012,6,23,Helen Carter,10,261,13,275
2012,6,23,Dave Hill,5,14,0,82
2012,6,23,Marc Abrahams,1,54,8,31
2012,6,23,Rob Smyth,4,37,4,89
2012,6,23,Mary Hamilton,1,206,19,128
2012,6,23,Paul Lester,9,267,5,178
2012,6,23,Valerie Hannah,1,30,0,31
2012,6,23,Niall Dickson,1,7,0,17
2012,6,23,Donald McRae,1,53,0,14
2012,6,23,Ami Sedghi,3,1026,21,417
2012,6,23,Rachel Williams,1,204,4,133
2012,6,23,Ros Asquith,2,11,0,23
2012,6,23,Alice Woolley,1,47,1,37
2012,6,23,Chris McGreal,12,2392,92,809
2012,6,23,Steven Morris,3,249,0,34
2012,6,23,Simon Woolley,1,60,2,49
2012,6,23,Graphics: Christine Oliver,1,111,2,42
2012,6,23,Voice: Tim Maby,1,111,2,42
2012,6,23,Mike Selvey at Trent Bridge,1,11,0,9
2012,6,23,Julia Eccleshare,1,1,1,16
2012,6,23,Guardian healthcare network,4,5,0,51
2012,6,23,Dugald Baird,4,268,31,590
2012,6,23,Julia Hawkins for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,20,4,49
2012,6,23,Graeme Wearden,5,245,21,430
2012,6,23,Corrections,5,0,0,5
2012,6,23,Sarfraz Manzoor,3,896,6,360
2012,6,23,Alfred Hickling,3,71,0,43
2012,6,23,Dave Simpson,6,692,9,162
2012,6,23,James Richardson,5,4369,70,682
2012,6,23,Randeep Ramesh,7,680,18,605
2012,6,23,Ellie Mae O'Hagan,1,261,7,329
2012,6,23,Vic Marks at Trent Bridge,1,4,0,6
2012,6,23,Robin Denselow,3,10,0,34
2012,6,23,Xan Brooks,2,322,10,84
2012,6,23,Andrew Clements,8,47,2,96
2012,6,23,Kira Cochrane,3,134,3,110
2012,6,23,Martin Chulov,7,1856,54,858
2012,6,23,Jill Treanor,12,84,9,213
2012,6,23,Jeremy Larter,1,10,0,6
2012,6,23,Netia Jones,1,38,0,49
2012,6,23,Ben Quinn,11,721,34,490
2012,6,23,Nichi Hodgson,1,154,4,79
2012,6,23,Maddy Costa,4,59,3,48
2012,6,23,Sarah Hughes,1,68,1,15
2012,6,23,Owen Gibson,10,617,11,693
2012,6,23,Heath Monk,1,20,0,164
2012,6,23,Phillip Inman,10,143,12,196
2012,6,23,Haroon Siddique,4,332,15,191
2012,6,23,David Conn,4,682,22,353
2012,6,23,Luke Harding,3,595,22,299
2012,6,23,Margaret Holborn,1,9,0,36
2012,6,23,Diane Taylor,1,254,11,35
2012,6,23,Julia Raeside,3,24,2,29
2012,6,23,Ben Arnold,3,20,0,32
2012,6,23,Andrew Mueller,1,0,0,11
2012,6,23,Jonathan Wright,3,1,0,27
2012,6,23,Phelim O'Neill,5,28,0,63
2012,6,23,Rebecca Nicholson,2,15,0,16
2012,6,23,Laura Barnett,2,226,2,37
2012,6,23,Aditya Chakrabortty,1,58,4,115
2012,6,23,Michele Hanson,1,9,0,11
2012,6,23,Jon Henley,1,89,8,41
2012,6,23,Sonia Purnell,1,44,0,49
2012,6,23,Tim Jonze,4,737,19,231
2012,6,23,George Monbiot,2,202,12,539
2012,6,23,Tim Dowling,2,162,0,76
2012,6,23,Simon Goodley,3,57,4,79
2012,6,23,John Vallins,1,8,0,50
2012,6,23,Maev Kennedy,9,733,22,233
2012,6,23,Tanya Gold,1,135,2,47
2012,6,23,Derek J Taylor,1,12,0,21
2012,6,23,Richard Rae at Hove,1,1,0,5
2012,6,23,Polly Toynbee,3,5557,51,638
2012,6,23,Richard Norton-Taylor,6,648,22,504
2012,6,23,Kevin Mitchell at Rol,20,105,3,193
2012,6,23,Garros,20,105,3,193
2012,6,23,Andy Wilson at Trent Bridge,1,2,0,8
2012,6,23,Steve Bell,8,228,4,154
2012,6,23,Andy Hunter,9,407,25,471
2012,6,23,Juliette Garside,5,559,69,664
2012,6,23,Editorial,20,485,29,646
2012,6,23,Jacqueline Davis,1,185,2,104
2012,6,23,Paul Weaver,1,2,2,13
2012,6,23,Sam Wollaston,5,74,0,152
2012,6,23,David Hytner,7,4067,46,1547
2012,6,23,Andy Bull,11,290,10,247
2012,6,23,Dominic Fifield,7,179,8,166
2012,6,23,Agencies,6,93,5,107
2012,6,23,Guardian staff,4,267,9,256
2012,6,23,Steven Bloor,3,18,1,47
2012,6,23,Hugh Muir,5,17,3,88
2012,6,23,Richard Williams,10,176,17,167
2012,6,23,James Meikle,5,3014,21,405
2012,6,23,Caroline Davies,10,532,9,250
2012,6,23,Julian Borger,6,662,38,337
2012,6,23,Abdel-Rahman Hussein,3,189,16,340
2012,6,23,Kate Hodal,1,43,4,64
2012,6,23,Sam Jones,9,509,22,674
2012,6,23,Cathy Holding,1,93,9,33
2012,6,23,Fiona Harvey,6,2089,97,2352
2012,6,23,Alison Maclennan,1,5,2,58
2012,6,23,Hannah Griffiths,1,294,6,80
2012,6,23,Sarah Hartley,1,3,2,104
2012,6,23,Alison Peacock,2,218,4,122
2012,6,23,Justin McCurry,2,928,30,290
2012,6,23,Katherine Araniello,1,24,0,37
2012,6,23,Mark Thomas,1,0,0,6
2012,6,23,Mariz Tadros,1,243,10,113
2012,6,23,Chris Ham,1,13,2,17
2012,6,23,ThePinkElephant,1,1,0,9
2012,6,23,Robert Kitson,5,11,0,36
2012,6,23,Scott Murray,4,134,4,131
2012,6,23,Josephine Moulds,7,210,11,218
2012,6,23,Joanna Moorhead,3,58,6,46
2012,6,23,Rob Bagchi,3,162,4,95
2012,6,23,Ben Reeve-Lewis,1,6,2,34
2012,6,23,Duncan Jefferies,1,81,0,82
2012,6,23,Stefan Tobler,1,61,0,39
2012,6,23,Stephen Folwell,1,7,4,96
2012,6,23,Hari,1,7,0,93
2012,6,23,Jake,1,7,0,93
2012,6,23,Daniel Gray,1,46,1,54
2012,6,23,Monkey,5,42,0,89
2012,6,23,Hannah Freeman,2,54,0,41
2012,6,23,Laura Rowe,1,48,2,49
2012,6,23,Dan Roberts,1,9,4,44
2012,6,23,Bertie Gladwin,1,1147,19,222
2012,6,23,David Bicknell,4,2,1,24
2012,6,23,The Masked AMHP,1,182,7,50
2012,6,23,Harriet Sherwood,5,466,13,181
2012,6,23,<strong><a href=" http://www3.imperial.ac.uk/climatechange">Grantham Research Institute</a></strong>,1,19,6,77
2012,6,23,<strong><a href="http://imperial.ac.uk">Imperial College London</a></strong>,1,19,6,77
2012,6,23,Mark Johnson,1,0,0,0
2012,6,23,Andy Wilson,13,62,3,116
2012,6,23,Zofeen Ebrahim,1,25,3,82
2012,6,23,Nick Dearden,1,913,16,162
2012,6,23,Laura Laker,1,183,4,93
2012,6,23,Sid Lowe,1,144,11,60
2012,6,23,Jean-Louis Gassée,1,4,5,82
2012,6,23,Kate Gould,1,7,0,33
2012,6,23,Guardian music,2,1181,25,209
2012,6,23,Patrick Kingsley,2,12,1,31
2012,6,23,Natalie Haynes,2,72,2,21
2012,6,23,Jonathan Wilson,2,293,16,186
2012,6,23,Jamie Jackson,9,1110,18,646
2012,6,23,Mark Damazer,1,16,0,41
2012,6,23,Mark Rice-Oxley,2,34,3,46
2012,6,23,Presented by James Richardson,1,39,0,24
2012,6,23,produced by Ben Green,1,39,0,24
2012,6,23,Emma G Keller,3,35,0,42
2012,6,23,Nicholas Lezard,1,17,1,15
2012,6,23,Marc Mathieu,1,3,7,10
2012,6,23,Nick Cowen,2,56,1,128
2012,6,23,Emer O'Toole,1,243,2,65
2012,6,23,Philippe Auclair,1,56,2,32
2012,6,23,Michael Cox,1,56,2,32
2012,6,23,Ben Green,1,56,2,32
2012,6,23,undefined,1,25,1,6
2012,6,23,Simon Neville,5,32,2,79
2012,6,23,Kate Murray,1,23,1,36
2012,6,23,Neil Denny,1,203,12,82
2012,6,23,Julia Bellis,2,5,5,11
2012,6,23,Audrey Gillan,1,2,2,17
2012,6,23,Mark Tran,2,47,4,31
2012,6,23,Helen Nugent,1,16,0,30
2012,6,23,Jon Savage,4,801,5,64
2012,6,23,Nancy Groves,1,3,0,8
2012,6,23,Jo Confino for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,3,45,5,51
2012,6,23,John Foot,1,61,4,125
2012,6,23,John Sauven,1,150,8,58
2012,6,23,John Elkington for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,2,125,11,105
2012,6,23,Peter Hetherington,2,53,13,103
2012,6,23,Duncan Campbell,1,18,0,21
2012,6,23,Open thread,3,14,0,81
2012,6,23,Dorothée Thiénot,1,8,2,7
2012,6,23,Kim Catcheside,1,46,2,67
2012,6,23,Carol Jardine,1,7,0,3
2012,6,23,Carlene Firmin,1,76,2,67
2012,6,23,Stéphane Foucart,1,88,5,51
2012,6,23,Barney Ronay,1,0,0,3
2012,6,23,Piara Powar,1,74,0,44
2012,6,23,Damien Walter,1,108,16,85
2012,6,23,Fiona de Londras,1,25,0,15
2012,6,23,Kim Willsher,1,5527,99,1212
2012,6,23,Abby Deveney,1,0,0,0
2012,6,23,Véronique Mortaigne,1,85,0,38
2012,6,23,Tania Branigan,2,36,2,57
2012,6,23,Dan Corry,1,2,0,21
2012,6,23,Aleks Krotoski,1,4,0,56
2012,6,23,Phil Hoad,1,43,1,37
2012,6,23,Amelia Gentleman,2,418,13,244
2012,6,23,Ida Karlsson for <a href="http://www.ipsnews.net/environment.asp">IPS</a>,1,464,20,163
2012,6,23,part of the <a href="http://www.guardian.co.uk/environment/network">Guardian Environment Network</a>,1,464,20,163
2012,6,23,Alex Fox,1,7,0,33
2012,6,23,<a href="https://twitter.com/#!/michalpetrak" title="">Michal Petrák</a>,1,118,4,32
2012,6,23,<a href="http://isport.blesk.cz/" title="">Deník Sport</a>,1,118,4,32
2012,6,23,Michal Petrak,2,15,0,18
2012,6,23,<a href="http://isport.cz" title="">Deník Sport</a>,2,15,0,18
2012,6,23,Severin Carrell,9,1290,39,779
2012,6,23,Scotl,8,726,19,492
2012,6,23,Alastair Sawday,1,275,2,47
2012,6,23,Christian Bennett,1,275,2,47
2012,6,23,Dave Adamson,1,2,0,8
2012,6,23,John Harris,2,162,8,184
2012,6,23,Hunter Felt,3,13,0,14
2012,6,23,Matthew Taylor,2,20,1,33
2012,6,23,Andrea Vogt,1,275,3,82
2012,6,23,Tom Kington Rome,1,275,3,82
2012,6,23,Maciej Slominski,3,38,0,37
2012,6,23,<a href="http://futbolnet.pl/" title="">futbolnet.pl</a>,3,38,0,37
2012,6,23,Jon Vogler,1,9,0,23
2012,6,23,Marcus Christenson,2,852,12,145
2012,6,23,Rebecca Smithers,1,2,0,22
2012,6,23,Daniel Bettridge,2,16,1,24
2012,6,23,Sarah Ditum,1,16,2,20
2012,6,23,Debbie Andalo,1,3,0,20
2012,6,23,Stuart Clark,1,192,8,35
2012,6,23,Rosalind English for the <a href="http://ukhumanrightsblog.com/2012/05/29/we-need-to-think-about-kevin/" title="">UK Human Rights Blog</a>,1,215,12,82
2012,6,23,part of the <a href="http://www.guardian.co.uk/law/series/guardian-legal-network" title="">Guardian Legal Network</a>,1,215,12,82
2012,6,23,Charles Gant,1,23,0,18
2012,6,23,Jessie Jowers,1,175,6,72
2012,6,23,Katie Rogers,8,670,18,312
2012,6,23,Caspar Llewellyn Smith,4,458,8,78
2012,6,23,Sue Marsh,1,202,8,60
2012,6,23,Daniel Garvin,1,119,2,124
2012,6,23,Dominic Rushe,11,980,70,1106
2012,6,23,Jinty Jackson for <a href="http://www.ipsnews.net/" title="">IPS</a>,1,26,3,35
2012,6,23,part of the Guardian development network,1,26,3,35
2012,6,23,Jan Morgan,1,268,5,115
2012,6,23,Sheila Jeffreys,1,407,2,101
2012,6,23,Oliver Burkeman,3,57,4,107
2012,6,23,Associated press,1,26,1,16
2012,6,23,Judith Mackrell,2,109,3,58
2012,6,23,Mona Mahmood,2,200,7,73
2012,6,23,Peter Beaumont,3,451,29,334
2012,6,23,Rian Evans,2,16,0,26
2012,6,23,Leo Hickman,2,53,6,144
2012,6,23,David Mills,3,9,0,40
2012,6,23,in Johannesburg,1,12,0,22
2012,6,23,Tim Ashley,1,9,0,15
2012,6,23,Paul Harris,8,2826,77,592
2012,6,23,Katy Murrells,2,22,0,17
2012,6,23,Elisabeth Mahoney,2,13,0,28
2012,6,23,Ed Pilkington,7,3709,89,1096
2012,6,23,Trevor Mostyn,1,25,0,21
2012,6,23,Jonny Weeks,3,10,1,50
2012,6,23,Interview by Laura Barnett,2,27,2,34
2012,6,23,Stephen Moss,3,642,13,112
2012,6,23,Jonathan Bernstein,1,4,1,14
2012,6,23,Mimi Xu,1,166,3,49
2012,6,23,Juliette Jowit,4,1108,19,495
2012,6,23,in Rome,1,222,6,43
2012,6,23,Richard Luscombe,5,4673,60,301
2012,6,23,Angelique Chrisafis,4,945,29,271
2012,6,23,Vernon Bogdanor,1,28,3,89
2012,6,23,Harry Venning,1,1,0,2
2012,6,23,Simon Hattenstone,1,2398,25,511
2012,6,23,Amanda Michel,2,73,12,43
2012,6,23,Marina Hyde,3,170,18,146
2012,6,23,Vikram Dodd,3,163,8,93
2012,6,23,Birgitta Jónsdóttir,1,779,29,54
2012,6,23,Chris Cook at Lingfield,1,2,1,4
2012,6,23,Amanda Holpuch,3,122,6,109
2012,6,23,Ian Traynor,4,270,38,200
2012,6,23,John Robinson,4,21,0,35
2012,6,23,David Stubbs,4,21,0,30
2012,6,23,Ali Catterall,2,20,0,19
2012,6,23,Gwilym Mumford,2,19,0,19
2012,6,23,As seen by Catherine Bennett,1,0,0,4
2012,6,23,Christopher Hope,2,50,2,46
2012,6,23,Imogen Fox,4,488,4,227
2012,6,23,Ruth Spencer,6,26,2,90
2012,6,23,Lucy Mangan,5,467,16,170
2012,6,23,Natasha Walter,1,64,0,44
2012,6,23,Mike Selvey,3,39,2,33
2012,6,23,Virginia Spiers,1,5,0,51
2012,6,23,Sara Ilyas,1,12,2,20
2012,6,23,Jess Cartner-Morley,4,70,5,192
2012,6,23,Simon Jenkins,2,34,0,59
2012,6,23,Shiv Malik,5,334,16,334
2012,6,23,Michael Wolff,1,3,1,90
2012,6,23,Paul MacInnes,4,294,8,82
2012,6,23,Richard Adams,3,55,4,136
2012,6,23,Seumas Milne,1,836,17,588
2012,6,23,Paul Rees,10,20,1,59
2012,6,23,Brian Whitaker,4,250,21,427
2012,6,23,Tom McCarthy,5,278,5,297
2012,6,23,Daniel Taylor,10,832,21,472
2012,6,23,Cass Jones,3,181,20,180
2012,6,23,John Ashdown,2,14,0,68
2012,6,23,Brian Braiker,3,978,11,148
2012,6,23,Reuters,2,38,3,61
2012,6,23,Andrew Bibby,2,0,0,0
2012,6,23,Lindsay Butler,1,22,10,179
2012,6,23,Virginia Wallis,2,3,2,32
2012,6,23,Chris Cannon,1,14,0,14
2012,6,23,Michael Meadowcroft,1,12,0,28
2012,6,23,Jonathan Glennie,1,20,2,43
2012,6,23,Neal Ascherson,1,32,4,30
2012,6,23,Jenny Ridley,1,192,3,56
2012,6,23,Finbarr Sheehy,1,192,3,56
2012,6,23,Malcolm Herbert,1,1,1,10
2012,6,23,Savitri Hensman,1,113,6,6
2012,6,23,Tracey Caldwell,1,2,0,5
2012,6,23,Alex Smith,1,22,2,66
2012,6,23,Matt Britland,1,24,5,76
2012,6,23,Joris Luyendijk,2,95,31,205
2012,6,23,Sean O'Hagan,2,147,12,165
2012,6,23,PrincessMegan,1,1,0,9
2012,6,23,Anthony Hurndall,1,0,0,3
2012,6,23,Alice Evans,1,38,1,38
2012,6,23,Jessica Fuhl,1,3,0,11
2012,6,23,Nathalie Rothschild,1,412,6,209
2012,6,23,Matthew Sweet,1,2,0,12
2012,6,23,Blanche Vaughan,1,2,0,18
2012,6,23,Richard Jones,1,8,0,32
2012,6,23,Damn Fine Media,3,4197,62,588
2012,6,23,Damian Thompson,1,128,4,60
2012,6,23,Catherine May,1,126,0,47
2012,6,23,Olivia Wainwright,1,126,0,47
2012,6,23,Anna Tims,3,17,0,65
2012,6,23,Richard Gibson,4,4,0,23
2012,6,23,Mark Eklid,1,1,0,6
2012,6,23,James Walsh,3,3,0,15
2012,6,23,Jon Boone,2,34,7,93
2012,6,23,Lee Webster,1,160,2,41
2012,6,23,Giles Richards,2,7,0,39
2012,6,23,David Kesterton,1,60,2,38
2012,6,23,Jon Lloyd,1,34,2,63
2012,6,23,Garry Blight,2,505,26,103
2012,6,23,Seán Clarke,1,467,24,64
2012,6,23,Lesley Gillian,1,61,0,13
2012,6,23,Henry Barnes,2,169,6,49
2012,6,23,Matthew SF for The Shin Guardian,1,8,0,10
2012,6,23,part of the Guardian Sport Network,2,23,3,43
2012,6,23,Neil Saunders,1,3,1,4
2012,6,23,Les Roopanarine,1,151,15,402
2012,6,23,David Hayter,1,10,0,25
2012,6,23,Denis Campbell,4,815,17,445
2012,6,23,Sam Jordison,1,2,0,13
2012,6,23,Charlie McVeigh,1,42,0,28
2012,6,23,Nosheen Iqbal,3,198,0,32
2012,6,23,Jenny Colgan,1,8103,34,1197
2012,6,23,Steve Rose,7,1370,20,409
2012,6,23,Richard Sprenger,3,571,3,95
2012,6,23,Cameron Robertson,4,557,10,159
2012,6,23,Tony Paley,3,1,0,32
2012,6,23,Jackie Wills for the <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,19,104,5,49
2012,6,23,Lynn Beavis for the <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,23,175,10,30
2012,6,23,Jo Confino for the <a href="http://www.guardian.co.uk/guardian-professional"> Guardian Professional Network</a>,1,2,0,3
2012,6,23,Isabel Choat,1,84,0,28
2012,6,23,Guardian Interactive team,1,84,0,28
2012,6,23,Gavin McOwan,1,84,0,28
2012,6,23,Georgia Brown,2,159,2,57
2012,6,23,Simon Beavis for the <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,9,140,5,28
2012,6,23,Lorna Thorpe for the <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,20,70,6,31
2012,6,23,Jackie Wills for the <a href="http://www.guardian.co.uk/guardian-professiona" title="">Guardian Professional Network</a>,1,3,0,6
2012,6,23,Jackie Wills for the <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network </a>,1,6,0,1
2012,6,23,Jackie Wills for the <a href="www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,1,8,0,1
2012,6,23,Nicolette Fox for the <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,9,32,0,13
2012,6,23,Jackie Wills<em> </em>for the <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,1,4,0,0
2012,6,23,Lorna Thorpe for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,15,0,2
2012,6,23,Lynn Beavis,2,1,0,0
2012,6,23,Simon Beavis for the <a href="http://www.guardian.co.uk/guardian-professional"> Guardian Professional Network</a>,1,2,0,0
2012,6,23,Simon Beavis,1,3,0,0
2012,6,23,Lorna Thorpe,2,3,0,2
2012,6,23,Monika Redzisz,1,162,6,47
2012,6,23,Will Hutton,2,1598,61,588
2012,6,23,Rosie Bristow for the <a href="http://www.guardian.co.uk/guardian-professional"> Guardian Professional Network</a>,2,16,0,58
2012,6,23,Lorna Thorpe <em> </em>for the <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,1,13,0,7
2012,6,23,C Delgado,1,13,0,5
2012,6,23,Hayley Spurway,2,53,0,37
2012,6,23,Jeffrey Sachs,1,134,6,86
2012,6,23,Kerstin Vogel,1,12,1,12
