year,month,week,name,articles,facebook,googleplus,twitter
2012,2,7,Dave Knight for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,0,1,17
2012,2,7,Julian Rayfield for <a href="http://talkingpointsmemo.com/" title="">Talking Points Memo</a>,1,47,0,4
2012,2,7,Tom Meltzer,2,531,10,249
2012,2,7,Joshua Rozenberg,1,25,0,38
2012,2,7,Dorian Lynskey,1,127,0,56
2012,2,7,Rob Evans,4,284,7,194
2012,2,7,Sarah Crown,1,215,3,122
2012,2,7,Frank-Walter Steinmeier for <a href="http://www.social-europe.eu/" title="">Social Europe Journal</a>,1,39,1,20
2012,2,7,part of the <a href="http://www.guardian.co.uk/commentisfree/series/guardian-comment-network" title="">Guardian Comment Network</a>,1,39,1,20
2012,2,7,Gines Haro Pastor,2,0,0,0
2012,2,7,Lynda Finn,1,1,0,1
2012,2,7,Lewis K Cooper,1,5,0,42
2012,2,7,Sophie Nield,1,25,0,14
2012,2,7,Lisa Hallgarten,1,20,0,8
2012,2,7,Susie Miles,1,19,0,10
2012,2,7,Nicola Davison,1,120,11,83
2012,2,7,Mel Groves,1,2,0,5
2012,2,7,Paul Wilson,4,35,1,119
2012,2,7,Alexandra Blakeman,3,33,0,83
2012,2,7,Scott Lemieux,1,49,0,15
2012,2,7,Julian Young for <a href="http://www.solicitorsjournal.com/" title="">Solicitors Journal</a>,1,33,0,26
2012,2,7,part of the <a href="http://www.guardian.co.uk/law/series/guardian-legal-network" title="">Guardian Legal Network</a>,1,33,0,26
2012,2,7,Tom Kington,7,405,7,363
2012,2,7,Lawrence Donegan at Pebble Beach,1,18,0,17
2012,2,7,Gary Naylor for <a href="http://nestaquin.wordpress.com/" title="">99.94</a>,1,10,0,4
2012,2,7,part of the Guardian Sport Network,1,10,0,4
2012,2,7,Joanna Geary,1,5,0,11
2012,2,7,Martin Farrer,1,53,5,76
2012,2,7,John Elkington for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,12,0,16
2012,2,7,Kirsty Scott,2,148,1,139
2012,2,7,Tom Shone,1,329,3,76
2012,2,7,Betty Clarke,1,0,0,9
2012,2,7,Alfred Hickling,3,25,0,32
2012,2,7,Kerry Andrew,1,224,1,127
2012,2,7,John Fordham,5,15,0,39
2012,2,7,Rian Evans,1,1,2,10
2012,2,7,Timothy Garton Ash,1,118,3,64
2012,2,7,David Batty,5,1401,32,969
2012,2,7,Vicky Frost,1,26,0,17
2012,2,7,Clar Ni Chonghaile,1,478,3,109
2012,2,7,Suzanne Moore,1,73,0,116
2012,2,7,Fiona Beckett,2,35,1,31
2012,2,7,Ken Murray,1,1951,49,335
2012,2,7,Paul Weaver at Jerez,2,17,0,22
2012,2,7,Patrick Barkham,4,518,3,173
2012,2,7,Phelim O'Neill,3,4,0,30
2012,2,7,Hannah Verdier,1,1,0,19
2012,2,7,Jim Newell,3,12,1,35
2012,2,7,Marcus Christenson,1,21,0,11
2012,2,7,Jonny Weeks,1,16,0,19
2012,2,7,Ray Collier,1,1,0,42
2012,2,7,Amy Lawrence,2,34,0,41
2012,2,7,Ewan Murray at Tynecastle,1,3,0,27
2012,2,7,Interview by Sarah Phillips,1,67,1,42
2012,2,7,Louise Taylor at the Riverside Stadium,1,5,0,18
2012,2,7,Marina Hyde,5,214,3,200
2012,2,7,Sid Lowe at the Camp Nou,1,13,2,23
2012,2,7,Felicity Cloake,1,405,13,79
2012,2,7,Kevin Powell,2,267,1,163
2012,2,7,Cass Jones,2,134,0,215
2012,2,7,Claire Phipps,1,68,0,137
2012,2,7,Paul Lewis,2,277,5,122
2012,2,7,John Suart,1,12,0,61
2012,2,7,Michael Jennings,1,147,1,76
2012,2,7,Nicholas de Jongh,1,3,0,9
2012,2,7,Ali Khan,1,13,0,62
2012,2,7,Doug Belshaw,1,16,3,8
2012,2,7,<a href="http://www.creativeboom.co.uk/" title="">Creative Boom</a>,1,2,0,18
2012,2,7,Mark Thomas,1,2,0,18
2012,2,7,part of the <a href="http://www.guardian.co.uk/culture-professionals-network" title="">Guardian Culture Professionals Network</a>,1,2,0,18
2012,2,7,Colin Cram,1,0,0,7
2012,2,7,SaiWish0221,1,0,0,8
2012,2,7,Petra Wilton,1,2,0,3
2012,2,7,Khaled Diab,1,25,0,46
2012,2,7,Lindsey Williams,1,2,0,28
2012,2,7,David Hodge,1,2,0,6
2012,2,7,Chris Taylor,2,33,0,29
2012,2,7,Susie Steiner,1,21,0,18
2012,2,7,Hannah J Davies,1,54,1,25
2012,2,7,Jennifer Ratner-Rosenhagen,1,37,3,19
2012,2,7,Colin Irwin,1,41,0,32
2012,2,7,Robert McCrum,2,70,6,64
2012,2,7,Jonathan Jenkins,1,0,0,0
2012,2,7,Lanre Bakare,3,149,1,64
2012,2,7,Eileen Byrne,1,154,1,26
2012,2,7,Amelia Gentleman,1,276,5,113
2012,2,7,Sian Norris,1,423,8,256
2012,2,7,Jo Johnson,1,7,0,13
2012,2,7,Presented by Jason Solomons,1,4,0,8
2012,2,7,produced by Iain Chambers with Xan Brooks,1,4,0,8
2012,2,7,Hannah Freeman,2,10,1,45
2012,2,7,Julian Baggini,1,45,17,33
2012,2,7,Alex von Tunzelmann,1,30,0,9
2012,2,7,Kathryn Erskine,1,21,1,28
2012,2,7,Richard Lea,1,20,3,30
2012,2,7,Jonathan Haynes,1,24,4,323
2012,2,7,Christopher Hodgson,1,1,2,19
2012,2,7,Jo Adetunji,2,12,0,44
2012,2,7,Lisa Bachelor,1,1,1,55
2012,2,7,Jane Martinson,2,560,1,87
2012,2,7,Ally Fogg,1,19,0,36
2012,2,7,Corrinne Burns,1,446,78,116
2012,2,7,Ben Kape,1,218,4,17
2012,2,7,Elliot Smith,1,218,4,17
2012,2,7,Adonis,1,93,1,36
2012,2,7,Helienne Lindvall,1,26,1,59
2012,2,7,Jessie Cave,1,64,1,100
2012,2,7,Alan White,1,6,0,10
2012,2,7,Jaquelin C Fisher for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,8,0,8
2012,2,7,Skye Sherwin,2,37,3,57
2012,2,7,Kate Bradbury,1,48,9,72
2012,2,7,Ermintrude,1,4,0,17
2012,2,7,<a href="http://www.guardian.co.uk/profile/tonymyers">Tony Myers</a>,1,231,11,273
2012,2,7,Constance Johnson,1,2133,40,245
2012,2,7,Guardian writers,1,7,0,29
2012,2,7,Invisible Woman,1,13,0,23
2012,2,7,Mark Samuels,1,0,0,16
2012,2,7,Presented by Tom Clark,1,7,1,11
2012,2,7,produced by Phil Maynard,1,7,1,11
2012,2,7,Jack Schofield,1,2,2,68
2012,2,7,Ivan McConnell,1,6,1,24
2012,2,7,Orcacrazy,2,0,0,25
2012,2,7,Jon Dennis,2,3,0,29
2012,2,7,Liu Xiaoming,1,40,2,38
2012,2,7,Matthew Yeomans for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,10,0,12
2012,2,7,Jean Candler,1,2,0,5
2012,2,7,Louisa Jencks,1,0,0,5
2012,2,7,Vic Carey,1,0,0,0
2012,2,7,Emma Sanderson-Nash,1,6,0,11
2012,2,7,Jack Hutchinson,1,17,1,90
2012,2,7,Maev Kennedy,1,34,0,5
2012,2,7,Guardian Interactive team,1,49,3,17
2012,2,7,Ranjit Dhaliwal,1,49,3,17
2012,2,7,Michael Wolff,2,99,5,288
2012,2,7,Alex Byrne,1,3,0,29
2012,2,7,CP Chandrasekhar,1,22,0,30
2012,2,7,Fred Pearce for <a href="http://www.e360.yale.edu" title="Yale Environment 360">Yale Environment 360</a>,1,72,3,48
2012,2,7,Pippa Jane Wielgos,1,0,0,1
2012,2,7,James Richardson,2,16,1,28
2012,2,7,James Callow,1,1,0,7
2012,2,7,Daniel Bettridge,1,15,1,19
2012,2,7,Heather Stewart,4,111,0,58
2012,2,7,Scott Murray,5,123,5,260
2012,2,7,Janice Gwilliam,1,2,0,35
2012,2,7,Ruth Collins,1,8,0,20
2012,2,7,By Tamba Tengbeh,1,35,0,42
2012,2,7,Damon van der Linde for <a href="http://www.ips.org/institutional/" title="">IPS</a>,1,35,0,42
2012,2,7,Amy Goodman,1,33,0,32
2012,2,7,Guardian Professional,1,0,0,14
2012,2,7,Wayne Gooderham,1,4,0,17
2012,2,7,Linda Jack,1,31,0,20
2012,2,7,Martin Chulov near Homs,2,300,10,257
2012,2,7,Peter Madden for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,47,1,56
2012,2,7,Sarah Butler,1,17,0,33
2012,2,7,Andrew Clements,3,10,0,19
2012,2,7,Graeme Virtue,1,3,0,24
2012,2,7,John Lewis,1,3,0,9
2012,2,7,Richard Wolff,1,163,2,51
2012,2,7,Ed Pilkington,2,456,5,256
2012,2,7,John Dugdale,1,0,0,37
2012,2,7,Katharine Houreld for Associated Press,1,15,0,24
2012,2,7,Marcela Mora y Araujo,1,10,0,23
2012,2,7,Giles Tremlett,3,428,10,117
2012,2,7,Brian Braiker,1,19,0,69
2012,2,7,Ami Sedghi &amp; Lisa Evans,1,7,2,24
2012,2,7,Tresa Edmunds,1,95,0,10
2012,2,7,Gwyn Topham,2,8,1,40
2012,2,7,Jonathan Wright | Ali Catterall | Martin Skegg | Ben Arnold | John Robinson | Julia Raeside,1,2,0,4
2012,2,7,Dan Gillmor,1,40,1,63
2012,2,7,Christine Smith,1,1,0,32
2012,2,7,Maddy Costa,1,5,1,7
2012,2,7,Elisabeth Mahoney,1,5,1,40
2012,2,7,Daisy Khan,1,223,2,122
2012,2,7,Ewan Murray,4,42,1,63
2012,2,7,Shaun Edwards,1,8,0,12
2012,2,7,Caroline Sullivan,3,770,10,202
2012,2,7,Richard Savill,1,1,2,18
2012,2,7,Rebecca Nicholson,2,1,0,7
2012,2,7,Jamie Thomson,1,17,0,8
2012,2,7,David Cairns,1,29,0,23
2012,2,7,Harry Pearson,1,5,0,6
2012,2,7,Milan Mandaric,1,2,0,5
2012,2,7,Andrew O'Hagan,1,14,1,65
2012,2,7,Matt Hall,1,4,0,15
2012,2,7,Dan Collyns,1,6,0,8
2012,2,7,Lawrence Donegan,1,1,1,10
2012,2,7,Sally Higham,1,8,0,23
2012,2,7,Ofra Koffman,1,126,3,115
2012,2,7,Marc Lockley,1,14,0,12
2012,2,7,Alison Adburgham,1,168,8,138
2012,2,7,Mike Taylor,1,182,31,127
2012,2,7,Open thread,1,255,1,36
2012,2,7,Claudia Cahalane,1,0,0,0
2012,2,7,Dr Alison Hramiak,1,60,3,96
2012,2,7,Blanche Vaughan,1,2,0,17
2012,2,7,Pollyanna Perkins,1,2,0,32
2012,2,7,Reema Patel,1,2,2,13
2012,2,7,Alistair McIntosh,1,3,0,40
2012,2,7,Peter Forbes,1,18,3,24
2012,2,7,Greg Freeman,1,4,0,6
2012,2,7,Aiman,1,7,0,9
2012,2,7,Edward Gibbes,1,6,0,10
2012,2,7,Tara Majumdar,1,2,0,8
2012,2,7,Richard Vize,1,0,0,7
2012,2,7,Hannah Fearn,1,3,0,18
2012,2,7,Jessica McCallin,1,82,0,95
2012,2,7,Secret Social Worker,1,78,0,25
2012,2,7,Tom Lamont,2,33,0,11
2012,2,7,Chris Power,1,14,3,29
2012,2,7,Andy Field,1,6,0,15
2012,2,7,Abdel Bari Atwan,1,136,0,60
2012,2,7,Michael Weiss,1,136,0,60
2012,2,7,Shashank Joshi,1,136,0,60
2012,2,7,Mehdi Hasan,1,136,0,60
2012,2,7,Rebecca Hardy,1,145,7,101
2012,2,7,Ben Dowell,1,56,0,50
2012,2,7,Alex Duval Smith,1,22,0,26
2012,2,7,Nick Cohen,2,154,29,245
2012,2,7,The Register,1,15,5,33
2012,2,7,Arthur Neslen for <a href="http://www.euractiv.com/en/climate-environment">EurActiv</a>,1,10,0,40
2012,2,7,Jane Rayner for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,3,2,35
2012,2,7,John Syrett,1,0,0,11
2012,2,7,David Barnett,1,156,1,95
2012,2,7,Richard Werner,1,32,0,88
2012,2,7,Caroline Lucas,1,32,0,88
2012,2,7,Andrea Vogt,1,149,3,49
2012,2,7,James Dart,1,0,0,10
2012,2,7,Nick Molho,1,9,0,82
2012,2,7,Philippe Douste-Blazy,1,66,1,38
2012,2,7,Denis Broun,1,66,1,38
2012,2,7,Rupert Sawyer,1,2,0,65
2012,2,7,Lars Tragardh,1,244,2,116
2012,2,7,Leonard Barden,1,1,0,4
2012,2,7,Keza MacDonald,1,8,0,50
2012,2,7,David Lacey,1,5,1,9
2012,2,7,Orrin Crowle,1,0,0,24
2012,2,7,Dan Hancox,1,8,1,22
2012,2,7,Lorraine,1,168,2,82
2012,2,7,Adam Mars-Jones,1,21,1,45
2012,2,7,The Observer,1,3,0,23
2012,2,7,Atiya Gourlay,1,21,0,2
2012,2,7,Seleha Lockwood,1,21,0,2
2012,2,7,Mark Damazer,1,6,0,44
2012,2,7,David Elliott,1,0,0,2
2012,2,7,Theo Bosanquet,1,112,1,69
2012,2,7,Matthew Baxter-Reynolds,1,18,3,92
2012,2,7,Stephen Lee,1,3,0,21
2012,2,7,Chris Smith,1,2,0,10
2012,2,7,Maureen Fiedler,1,36,0,19
2012,2,7,Presented by Claire Armitstead,1,44,1,42
2012,2,7,produced by Tim Maby,1,44,1,42
2012,2,7,Johnny Dee,2,23,0,25
2012,2,7,Carlene Thomas-Bailey,1,16,0,20
2012,2,7,Joanne Murray,1,1,0,5
2012,2,7,Tom Phillips,2,352,12,412
2012,2,7,Anne Perkins,1,16,0,26
2012,2,7,Sean Magee,1,2,0,10
2012,2,7,Sean O'Hagan,1,33,1,25
2012,2,7,Graham Black,1,0,0,11
2012,2,7,Jason Clay for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,37,3,42
2012,2,7,Jon Boone,1,36,0,9
2012,2,7,Jim Powell,1,91,0,39
2012,2,7,Presented by John Plunkett,1,0,0,42
2012,2,7,Simon Birch,1,177,2,97
2012,2,7,Sumon Chakrabarti,1,46,1,32
2012,2,7,Guardian Fashion,4,42,0,138
2012,2,7,Alistair Smith,1,1,0,12
2012,2,7,Styling: Sara Ilyas,1,6,1,12
2012,2,7,Photographs: Andy Barter. Words: Hannah Booth,1,81,1,62
2012,2,7,Naomi Alderman,1,61,0,31
2012,2,7,Jacob Steinberg (8.51am to 1.03pm,1,1,0,32
2012,2,7,2.01pm to 2.59pm),1,1,0,32
2012,2,7,Scott Murray (1.05pm to 1.57pm,1,1,0,32
2012,2,7,3.10pm onwards),1,1,0,32
2012,2,7,Isabel Choat,1,13,0,26
2012,2,7,Daniel Silver,1,10,0,27
2012,2,7,Tamara Maynes,1,25,1,27
2012,2,7,Steve Rose,4,104,0,90
2012,2,7,Brendan Fanning,1,0,0,7
2012,2,7,CAF partnerzone,1,0,0,0
2012,2,7,Richard Bentall,1,91,2,59
2012,2,7,Nick Craddock,1,91,2,59
2012,2,7,Stylist: Melanie Wilkinson,3,5,0,24
2012,2,7,Stylist: Priscilla Kwateng,1,2,0,20
2012,2,7,GlobeScan for the<em> </em><a href="http://www.wbcsd.org/templates/TemplateWBCSD5/layout.asp?MenuID=1" title=""><em>World Business Council for Sustainable Development</em></a>,1,2,0,1
2012,2,7,Jonathan Watts,2,1645,32,518
2012,2,7,Kay Boycott,1,26,0,41
2012,2,7,Helen Goodman,1,14,0,30
2012,2,7,Greg Wood at Kempton,1,0,0,5
2012,2,7,Philip Ball,1,35,3,21
2012,2,7,Nick Young,1,38,0,19
2012,2,7,Jonathan Freedland,1,206,5,107
2012,2,7,Ian Jack,1,15,1,20
2012,2,7,Derek Niemann,1,1,0,15
2012,2,7,Interview by Emine Saner,1,31,0,27
2012,2,7,Deborah Orr,1,23,1,135
2012,2,7,Penelope Lively,1,4,0,17
2012,2,7,Jonny Steinberg,1,496,7,129
2012,2,7,Andy Wilson at Langtree Park,1,0,0,8
2012,2,7,David Hambling,1,0,1,8
2012,2,7,Jem Poster,1,6,0,9
2012,2,7,Rhiannon Batten,1,1,0,17
2012,2,7,Blake Morrison,1,0,0,10
2012,2,7,Emma Kennedy,1,7,0,10
2012,2,7,Patrick Collinson,3,417,4,132
2012,2,7,Vicky Baker,1,69,0,38
2012,2,7,Gemma Bowes,1,6,0,12
2012,2,7,John Brunton,1,410,1,83
2012,2,7,Yasmine El Rashidi,1,44,2,74
2012,2,7,Brian Dillon,1,33,0,18
2012,2,7,Lisa Appignanesi,1,11,1,8
2012,2,7,Carrie O'Grady,1,0,0,3
2012,2,7,Richard Shone,1,201,7,82
2012,2,7,John Barrell,1,14,0,6
2012,2,7,Paul Batchelor,1,3,0,8
2012,2,7,Sue Arnold,1,0,0,1
2012,2,7,Catherine Taylor,1,1,0,1
2012,2,7,John O'Connell,1,4,0,4
2012,2,7,John Mullan,2,4,0,9
2012,2,7,Steven Poole,1,1,0,4
2012,2,7,Jon McGregor,1,16,2,10
2012,2,7,Marcus Sedgwick,1,8,0,19
2012,2,7,Anonymous,1,1,0,8
2012,2,7,Tim Dowling,1,14,0,4
2012,2,7,Jane Perrone,1,4,0,1
2012,2,7,Stephen Collins,1,50,0,6
2012,2,7,Thomas Eaton,1,0,0,3
2012,2,7,Rosanna Greentsreet,1,27,1,6
2012,2,7,Yotam Ottolenghi,1,48,0,15
2012,2,7,Tom Dyckhoff,1,74,0,11
2012,2,7,Jessica Thom,1,149,0,40
2012,2,7,Alys Fowler,1,21,0,18
2012,2,7,Dan Lepard,1,33,0,53
2012,2,7,John Lanchester,1,7,1,19
2012,2,7,Oliver Burkeman,1,28,3,21
2012,2,7,Hugh Fearnley-Whittingstall,1,91,4,46
2012,2,7,Andrea Wren,1,2,2,28
2012,2,7,Graham Snowdon,2,379,6,108
2012,2,7,As told to Mark King,1,0,0,6
2012,2,7,Margaret Overton,1,169,2,104
2012,2,7,Miles Brignall,6,15,1,52
2012,2,7,Jeremy Bullmore,1,1,0,1
2012,2,7,The Secret Footballer,1,13,1,29
2012,2,7,Andrew Collins,1,6,0,11
2012,2,7,Mary Douglas-Home,1,6,0,11
2012,2,7,David Renshaw,1,109,0,25
2012,2,7,Sarah Hughes,1,15,0,5
2012,2,7,Jonathan Bernstein,1,7,0,5
2012,2,7,Jonathan Croall,1,3,0,4
2012,2,7,Josie Long,1,56,0,11
2012,2,7,Sarah Dempster,1,0,0,3
2012,2,7,James Kettle,1,0,0,2
2012,2,7,Patric Baird,1,28,0,8
2012,2,7,John Mitchell,1,28,0,8
2012,2,7,Sam Richards &amp; Marc Rowlands,1,28,0,8
2012,2,7,Sam Richards,1,5,0,8
2012,2,7,Mark Cook,1,0,0,10
2012,2,7,Lyn Gardner &amp; Judith Mackrell,1,0,0,10
2012,2,7,Jordan Gatesmith,1,14,0,5
2012,2,7,Robert Clark,1,1,0,29
2012,2,7,Robert Clark &amp; Skye Sherwin,1,2,0,10
2012,2,7,John Fordham &amp; John Robinson,1,7,0,5
2012,2,7,The Guide,3,1,0,7
2012,2,7,Nick Gillett,1,0,0,23
2012,2,7,Lee Gale,1,1,0,18
2012,2,7,Grace Dent,1,7,0,34
2012,2,7,Jon &amp; Mick/moderntoss.com,1,33,0,4
2012,2,7,John Patterson,1,19,0,21
2012,2,7,Annalisa Barbieri,1,0,0,0
2012,2,7,Harriet Lane,1,9,0,17
2012,2,7,Lena Corner,1,113,0,36
2012,2,7,Kevin Page,1,16,0,36
2012,2,7,Charlie Condou,1,3,0,11
2012,2,7,Colette Bernhardt &amp; Stuart Goodwin,1,8,0,30
2012,2,7,Al Murray,1,261,9,615
2012,2,7,Nicola Jennings,1,0,0,10
2012,2,7,Joe Berger &amp; Pascal Wyse,1,3,0,7
2012,2,7,Nathan Green,1,20,4,21
2012,2,7,Phoebe Doyle,1,8,0,5
2012,2,7,Steve Parish,1,4,0,33
2012,2,7,Kevin Mitchell,2,7,0,9
2012,2,7,John Catt,1,29,3,61
2012,2,7,Damien Pearse,6,267,27,335
2012,2,7,Saleyha Ahsan,1,35,0,34
2012,2,7,Daniel Taylor at Old Trafford,3,2358,4,2665
2012,2,7,Paul Wilson at Old Trafford,1,55,1,72
2012,2,7,Lisa Gray at East End Park,1,0,0,17
2012,2,7,Tom Jenkins,1,19,0,45
2012,2,7,Daniel Boffey,2,327,5,403
2012,2,7,Oregon,1,427,7,115
2012,2,7,Joe Lovejoy at Goodison Park,2,19,0,91
2012,2,7,Richard Gibson at Ewood Park,2,3,0,27
2012,2,7,Harry Polkey at the Reebok Stadium,1,2,0,20
2012,2,7,Louise Taylor at the Stadium of Light,2,49,0,71
2012,2,7,Vanessa Thorpe,2,104,3,92
2012,2,7,arts,1,99,3,73
2012,2,7,Paul Doyle at Madejski Stadium,1,0,2,7
2012,2,7,Evan Fanning,4,56,1,92
2012,2,7,Ewan Murray at Celtic Park,1,8,0,12
2012,2,7,Paul Rees at the Stadio Olimpico,2,4,0,9
2012,2,7,Julian Coman,1,116,6,72
2012,2,7,Nial Briggs,1,0,0,7
2012,2,7,Ed Vulliamy,2,258,4,142
2012,2,7,Amy Lawrence at White Hart Lane,1,28,0,35
2012,2,7,Michael Aylwin,1,0,0,5
2012,2,7,Andy Wilson at DW Stadium,1,1,0,7
2012,2,7,Paul Wood,1,161,0,91
2012,2,7,Dean Ryan,1,3,0,10
2012,2,7,Jamie Doward,4,440,15,204
2012,2,7,Mark Townsend,4,282,2,654
2012,2,7,Toby Helm,2,169,2,152
2012,2,7,David Hills,1,8,1,19
2012,2,7,Peter Preston,5,42,1,45
2012,2,7,Eddie Butler at the Stade de France,1,4,0,3
2012,2,7,Observer Sport staff,3,7,0,82
2012,2,7,David James,1,50,0,118
2012,2,7,Margaret Dibben,3,0,0,10
2012,2,7,Giles Richards,1,0,1,7
2012,2,7,Philip  French,1,7,0,5
2012,2,7,Philip French,7,204,1,53
2012,2,7,Catherine Bennett,1,24,0,34
2012,2,7,Kitty Empire,3,40,0,16
2012,2,7,Tim Lewis,1,2,0,19
2012,2,7,Shahesta Shaitly,2,9,0,10
2012,2,7,Robin McKie,3,350,13,453
2012,2,7,Andrew Anthony,2,8,0,27
2012,2,7,Stewart Lee,1,487,2,189
2012,2,7,Alex Clark,2,107,1,31
2012,2,7,John Kampfner,1,16,4,57
2012,2,7,Lucy Prebble,2,427,35,209
2012,2,7,Victoria Coren,1,8,0,24
2012,2,7,Interview by Andrew Anthony,1,278,2,65
2012,2,7,Mark Kermode,1,1,0,2
2012,2,7,Joanne O'Connor,1,25,0,35
2012,2,7,Nicholas Kenyon,1,0,0,0
2012,2,7,Tim Adams,2,258,8,39
2012,2,7,William Keegan,1,5,0,12
2012,2,7,Kate Kellaway,1,19,0,12
2012,2,7,Killian Fox,2,3,0,8
2012,2,7,Dr Gerry Mander,1,1,0,4
2012,2,7,Kevin McKenna,1,50,0,20
2012,2,7,William Skidelsky,1,11,0,7
2012,2,7,Ian Stewart,1,2892,154,629
2012,2,7,Donovan Hohn,1,592,9,147
2012,2,7,Interview by Annalies Winny,1,3,0,3
2012,2,7,David Simonds,1,43,0,18
2012,2,7,Emma John,1,15,0,10
2012,2,7,Katharine Whitehorn,1,0,0,2
2012,2,7,Quentin Wheeler,1,20,0,9
2012,2,7,Ruth Scurr,1,16,0,9
2012,2,7,Christopher Bray,1,4,0,2
2012,2,7,James Purdon,1,9,1,8
2012,2,7,David Goldblatt,1,6,0,14
2012,2,7,Nigel Slater,2,158,1,48
2012,2,7,JS Tennant,1,17,0,4
2012,2,7,Dave Gelly,1,1,0,0
2012,2,7,Hermione Hoby,1,0,0,1
2012,2,7,Interview by Gemma Kappala-Ramsamy,1,7,1,5
2012,2,7,Ben Shephard,1,10,0,1
2012,2,7,Fiona Maddocks,1,3,0,7
2012,2,7,Dan Pearson,1,5,0,4
2012,2,7,Gay Dad,1,0,0,0
2012,2,7,Martin Love,1,1,0,13
2012,2,7,David Williams,1,2,0,2
2012,2,7,Eva Wiseman,3,862,3,214
2012,2,7,Denis MacShane,1,35,0,32
2012,2,7,Laura Cumming,1,51,2,17
2012,2,7,Ian Tucker,1,48,1,40
2012,2,7,Luke Jennings,1,1,0,1
2012,2,7,Neil Spencer,1,3,1,3
2012,2,7,Bulent Yusuf,1,0,0,9
2012,2,7,Ally Carnwath,1,2,0,5
2012,2,7,Felix Atkin,1,0,0,14
2012,2,7,Toby Moses,1,0,0,28
2012,2,7,Stephen Pritchard,2,6,1,14
2012,2,7,Rowan Moore,1,20,0,14
2012,2,7,Alex Preston,2,44,0,54
2012,2,7,Carole Cadwalladr,1,92,2,53
2012,2,7,John Naughton,1,22,4,130
2012,2,7,Observer,1,1,0,8
2012,2,7,Jason Solomons,1,0,0,3
2012,2,7,Miranda Sawyer,1,0,0,22
2012,2,7,Dalya Alberge,2,1180,46,252
2012,2,7,Brian Oliver,1,20,0,32
2012,2,7,Tracy McVeigh,1,227,4,56
2012,2,7,Vanessa Thorpe Arts,1,11,0,16
2012,2,7,Media Correspondent,1,11,0,16
2012,2,7,Will Hutton,1,36,1,98
2012,2,7,Anna McKie,1,96,2,107
2012,2,7,Nicholas Noe,1,28,0,19
2012,2,7,Andrew Rawnsley,1,89,1,198
2012,2,7,Barbara Ellen,1,3,0,16
2012,2,7,Jay Rayner,1,195,0,48
2012,2,7,Rick Edwards,1,0,0,13
2012,2,7,Mariella Frostrup,1,3,1,4
2012,2,7,Morwenna Ferrier,1,341,6,189
2012,2,7,Paul Gallagher,1,1526,11,268
2012,2,7,Karen James,1,156,2,29
2012,2,7,Richard Williams at White Hart Lane,1,0,0,0
2012,2,7,SuperBen,1,4,1,23
2012,2,7,Wendy Berliner,1,2,0,1
2012,2,7,Lucy Siegle,1,8,0,50
2012,2,7,George Melly,1,1,0,17
2012,2,7,Ian Paulsen,1,4,3,13
2012,2,7,Florence Noiville,1,271,1,24
2012,2,7,Katherine Stewart,1,2459,55,316
2012,2,7,Kate Hodal,1,215,3,103
2012,2,7,Bim Adewunmi,1,31,1,31
2012,2,7,Sachin Nakrani at Molineux,1,10,0,15
2012,2,7,Islamabad,1,18,1,39
2012,2,7,Rehna Azim,1,7,0,35
2012,2,7,Tom Bryant,1,4,0,4
2012,2,7,Mark Beaumont,1,2,0,10
2012,2,7,near Homs,1,24,0,28
2012,2,7,Kevin McCarra at Villa Park,1,7,0,31
2012,2,7,Chris Elliott,1,0,0,11
2012,2,7,Maria Margaronis,1,316,8,80
2012,2,7,Andy Wilson at the Halliwell Jones Stadium,1,0,0,5
2012,2,7,David Pleat,1,9,0,42
2012,2,7,Steve Hewlett,1,2,2,16
2012,2,7,Michael Aylwin at the Millennium Stadium,2,15,0,13
2012,2,7,Angus-Peter Campbell,1,60,0,10
2012,2,7,Pete Cashmore,1,4353,22,585
2012,2,7,Kirsty Lang,1,28,0,43
2012,2,7,David Adam,1,12,0,10
2012,2,7,Decca Aitkenhead,1,117,1,76
2012,2,7,Philip Oltermann,1,589,8,118
2012,2,7,Ryan Gallagher,1,32,0,23
2012,2,7,Gaby Hinsliff,1,11,2,31
2012,2,7,Luisa Dillner,1,10,1,19
2012,2,7,Charlie Brooker,1,1441,36,503
2012,2,7,Homa Khaleeli,1,304,1,101
2012,2,7,Tony Greenbank,1,0,0,54
2012,2,7,Ian Birrell,1,14,0,55
2012,2,7,Pamela Stephenson Connolly,1,58,1,22
2012,2,7,Jonathan Glancey,1,96,3,113
2012,2,7,Robert Kitson at the Stadio Olimpico,1,0,0,5
2012,2,7,Thomas Coward,1,0,0,28
2012,2,7,Gary Fuller,1,0,1,40
2012,2,7,Alan Pickup,1,6,2,22
