year,month,week,name,articles,facebook,googleplus,twitter
2011,11,45,Josh Du Sautoy,1,1,0,11
2011,11,45,Amy Fleming,1,7,0,20
2011,11,45,Johnny Dee,2,75,0,20
2011,11,45,Julian Borger,7,2158,19,392
2011,11,45,Lawrence Donegan,10,278,2,214
2011,11,45,Hugo Schwyzer,1,37,0,12
2011,11,45,By Peter Kahare of <a href="http://ipsnews.net/" title="">IPS</a> for the <a href="http://www.guardian.co.uk/global-development/series/guardian-development-network" title="">Guardian development network</a>,1,147,2,17
2011,11,45,Alex Hannaford,1,492,1,61
2011,11,45,Jamie Jackson,8,209,3,186
2011,11,45,Chris Salmon,1,102,0,59
2011,11,45,Matthew Goodwin,1,55,0,20
2011,11,45,<strong>Tom Kington</strong>,1,2565,16,102
2011,11,45,Presented by Tom Clark,2,11,0,30
2011,11,45,Angela Hartnett,1,62,0,31
2011,11,45,Molly Katchpole,1,143,3,23
2011,11,45,Simon Hattenstone,3,267,1,81
2011,11,45,Jon Ronson,1,516,3,75
2011,11,45,Remy Lamont,1,516,3,75
2011,11,45,Jonathan Glancey,2,186,5,143
2011,11,45,Rob Bagchi,8,38,0,184
2011,11,45,Rob Evans,1,20,0,26
2011,11,45,Mark Fisher,2,22,0,14
2011,11,45,Starburst,1,17,0,9
2011,11,45,Robert Hazell,1,11,0,6
2011,11,45,Graham Gee,1,11,0,6
2011,11,45,Martin Redington,1,5,0,50
2011,11,45,Phil Sommerich,1,2,0,8
2011,11,45,Charlotte Stuffins,1,6,1,9
2011,11,45,Nicholas Faull,1,0,0,0
2011,11,45,Gerry Feehily,1,38,1,16
2011,11,45,Jo,1,23,0,6
2011,11,45,Chris Kilburn,1,23,0,6
2011,11,45,Neil Belton,1,37,0,11
2011,11,45,Daniel Denvir,1,953,10,85
2011,11,45,Gill Cookson,1,51,0,9
2011,11,45,John Elkington for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,6,3,4
2011,11,45,Thelma Holt,1,118,0,10
2011,11,45,Darra Singh,1,1,0,7
2011,11,45,Malcolm Jack,2,143,0,20
2011,11,45,Alok Jha,1,293,6,45
2011,11,45,Ian Gittens,1,3,0,9
2011,11,45,Alfred Hickling,2,53,0,8
2011,11,45,Erica Jeal,2,9,2,20
2011,11,45,Zoe Williams,4,722,7,228
2011,11,45,Paul Rees,4,2,0,13
2011,11,45,David Leigh,1,57,2,80
2011,11,45,Amy Goodman,1,152,0,12
2011,11,45,Maya Angelou was talking to John Crace,1,104,0,65
2011,11,45,Patrick Barkham,3,630,3,47
2011,11,45,Suzanne Moore,1,150,1,42
2011,11,45,Francis Beckett,1,15,1,20
2011,11,45,Larry Neumeister,1,11,1,11
2011,11,45,Tom Hays,1,11,1,11
2011,11,45,Johnny Sharp,1,530,5,55
2011,11,45,Nicci Gerrard,1,54,0,31
2011,11,45,Zoe Wood,2,11,0,18
2011,11,45,Karin Olsson,1,380,5,340
2011,11,45,Stockholm,1,380,5,340
2011,11,45,Ray Collier,1,3,0,20
2011,11,45,Eleanor Clayton,1,116,6,59
2011,11,45,assistant curator,1,116,6,59
2011,11,45,Tate Liverpool,1,116,6,59
2011,11,45,Timothy Garton Ash,1,279,3,112
2011,11,45,Adrian Searle,1,0,0,0
2011,11,45,James Fassinger,1,87,0,33
2011,11,45,Richard Rae at Pride Park,1,2,0,2
2011,11,45,Paul Wilson at Old Trafford,1,15,0,52
2011,11,45,Daniel Taylor at El Madrigal,2,6,0,40
2011,11,45,Gwilym Mumford,2,3,0,36
2011,11,45,Interviews by Emine Saner,1,368,4,105
2011,11,45,Seumas Milne,2,937,15,208
2011,11,45,Rupert Neate,2,119,2,102
2011,11,45,Jeremy Plester,1,29,2,22
2011,11,45,Alan Pickup,1,3,2,11
2011,11,45,Steve Rose,4,242,3,66
2011,11,45,Jonathan Portes,1,5,0,16
2011,11,45,Marina Hyde,4,1499,15,319
2011,11,45,Matt Scott at Southwark crown court,2,62,1,12
2011,11,45,Greg Wood,3,3,0,18
2011,11,45,Sid Lowe at Stadio El Madrigal,1,68,1,25
2011,11,45,Zia Mahmood,1,1,0,4
2011,11,45,Felicity Cloake,1,186,3,59
2011,11,45,Paul Sullivan,1,388,1,87
2011,11,45,Matt Wells,2,860,17,144
2011,11,45,Linda Scott,1,28,0,27
2011,11,45,Mary Robinson,1,106,0,71
2011,11,45,Jane Dudman,2,0,0,6
2011,11,45,Hans Grefte,1,0,0,7
2011,11,45,Priya Shetty,1,140,5,61
2011,11,45,Aaron Porter,1,14,1,1
2011,11,45,Eugene Spiers,1,13,0,1
2011,11,45,Hannah Fearn,3,7,0,30
2011,11,45,Jules Birch,1,7,0,15
2011,11,45,Roy Lilley,1,22,0,45
2011,11,45,health policy analyst,1,22,0,45
2011,11,45,OrliTheBookworm,2,4,0,25
2011,11,45,Symon Hill,1,103,1,40
2011,11,45,Scott Murray,6,967,7,590
2011,11,45,Mike Anderiesz,1,5,1,35
2011,11,45,Tim Montgomerie,1,6,0,22
2011,11,45,Elliot Smith,3,146,1,118
2011,11,45,Helen Babbs,2,47,2,38
2011,11,45,Ed Gillespie for the <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,1,21,1,18
2011,11,45,Fielding,1,61,1,32
2011,11,45,Robert McCrum,2,34,1,46
2011,11,45,Alexander Vasudevan,1,209,0,54
2011,11,45,Ranjit Dhaliwal,1,7,0,6
2011,11,45,Tim Jonze,2,93,4,39
2011,11,45,Martin Robbins,1,4,1,11
2011,11,45,William Benton,1,270,0,53
2011,11,45,Helienne Lindvall,1,55,5,141
2011,11,45,Invisible woman,1,16,1,21
2011,11,45,in Cannes,1,95,1,28
2011,11,45,Daniel Bettridge,1,13,0,11
2011,11,45,Presented by Jason Solomons with Xan Brooks,1,12,0,20
2011,11,45,Michael Solomon,1,9,0,4
2011,11,45,Simon Jordan,1,91,2,52
2011,11,45,Jake Adelstein,1,68,0,21
2011,11,45,Ben Kape,1,422,2,20
2011,11,45,Andy Gallagher,3,461,3,33
2011,11,45,Mustafa Khalili,3,939,4,125
2011,11,45,Martin Belam,1,1,0,7
2011,11,45,Jan Trott,1,0,0,0
2011,11,45,Susan Gentles,1,0,0,0
2011,11,45,Hannah Booth,1,11,0,26
2011,11,45,Terry Eagleton,1,593,11,58
2011,11,45,David Norgrove,1,36,0,16
2011,11,45,Michael Hann,5,345,2,134
2011,11,45,Lee Rourke,1,1599,21,373
2011,11,45,Hugh Macleod,1,237,1,32
2011,11,45,Annasofie Flamand,1,237,1,32
2011,11,45,Laurence Topham,1,237,1,32
2011,11,45,Dr John Cater,1,6,0,9
2011,11,45,Matt Cavanagh,1,24,0,16
2011,11,45,Paul MacInnes,1,57,0,18
2011,11,45,Becky Gardiner,1,4,0,18
2011,11,45,Alex von Tunzelmann,1,138,2,44
2011,11,45,Guy Champniss for the <a href="http://" title="">Guardian Professional Network</a>,1,19,2,24
2011,11,45,Tom Service,2,127,4,54
2011,11,45,Matthew Taylor,3,2181,25,440
2011,11,45,Paul Lewis,1,120,2,61
2011,11,45,Ayesha Kazmi,1,1474,37,366
2011,11,45,Jackie Sherman,1,1,0,9
2011,11,45,By <a href="http://www.irinnews.org/" title="">IRIN</a>,1,132,0,26
2011,11,45,part of the <a href="http://www.guardian.co.uk/global-development/series/guardian-development-network" title="">Guardian development network</a>,1,132,0,26
2011,11,45,Martin Chulov,2,60,5,26
2011,11,45,Matt Andrews,1,7,4,88
2011,11,45,Gideon Goldberg,1,7,4,88
2011,11,45,John Dugdale,2,125,10,106
2011,11,45,Hara Kouki,1,974,6,54
2011,11,45,Antonis Vradis,1,974,6,54
2011,11,45,Mark Rice-Oxley,1,4,0,13
2011,11,45,Alexis Petridis,2,28,0,25
2011,11,45,Ana Marie Cox,1,2,0,14
2011,11,45,Amy Lawrence,2,24,1,28
2011,11,45,Kim Catcheside,1,14,0,24
2011,11,45,Chris Preist,1,2,0,1
2011,11,45,reader,1,2,0,1
2011,11,45,computer systems,1,2,0,1
2011,11,45,University of Bristol,1,2,0,1
2011,11,45,Patrick Strudwick,1,62,4,77
2011,11,45,Vassilis Monastiriotis,1,10,0,8
2011,11,45,Skye Sherwin,2,13,0,20
2011,11,45,Lisa Stokes,1,18,0,23
2011,11,45,Luke Jennings,2,212,0,17
2011,11,45,Heather Hurlburt,1,57,5,24
2011,11,45,John Baron,1,11,0,30
2011,11,45,GrrlScientist,8,585,11,151
2011,11,45,Jeremy Rifkin,1,330,2,20
2011,11,45,David Sillitoe,1,12,0,6
2011,11,45,Xan Brooks,4,1618,16,235
2011,11,45,Jon Dennis,2,6,0,19
2011,11,45,Jennifer MacLeod,1,36,0,11
2011,11,45,Shelagh McKinlay,1,48,0,25
2011,11,45,Kevin Mitchell,5,475,1,52
2011,11,45,Tim Ashley,1,2,0,6
2011,11,45,Paul Hayward,2,46,2,59
2011,11,45,Interview by Tom Lutz,1,0,0,22
2011,11,45,Penelope Pope,1,5,0,8
2011,11,45,Gary Mills,1,16,0,2
2011,11,45,Freda Meakin,1,0,0,0
2011,11,45,Julie Bindel,2,136,0,17
2011,11,45,David Newland,1,1,1,30
2011,11,45,Stuart Fraser,1,17,0,21
2011,11,45,Julia Kollewe,2,4,0,17
2011,11,45,Anthony Hayward,1,32,1,35
2011,11,45,Vikram Dodd,2,29,1,29
2011,11,45,Desmond Tutu,1,245,0,45
2011,11,45,Michael Mansfield,1,245,0,45
2011,11,45,Alexander Chancellor,1,35,1,24
2011,11,45,Carlene Thomas-Bailey,1,187,6,57
2011,11,45,Hannah Pool,1,673,7,128
2011,11,45,Michele Hanson,1,9,0,9
2011,11,45,Bob Diamond,1,34,3,31
2011,11,45,Eva Carroll,1,68,0,8
2011,11,45,Sadhbh Walshe,1,13,0,36
2011,11,45,Christine Smith,1,7,0,28
2011,11,45,Jamie Kitman,1,639,4,25
2011,11,45,Martin Kettle,2,39,0,23
2011,11,45,Tim Dowling,2,13,0,1
2011,11,45,Pamela Stephenson Connolly,1,11,1,20
2011,11,45,As overheard by John Crace,1,6,0,2
2011,11,45,Bobby Ampezzan,1,51,1,20
2011,11,45,David Thomson,2,244,7,82
2011,11,45,John Fordham,4,70,1,32
2011,11,45,Amanda Marcotte for <a href="http://www.pandagon.net/" title="">Pandagon</a>,1,36,1,23
2011,11,45,part of the <a href="http://www.guardian.co.uk/commentisfree/series/guardian-comment-network" title="">Guardian Comment Network</a>,1,36,1,23
2011,11,45,Andrew Pulver,4,444,7,98
2011,11,45,Interviews by Caroline Sullivan,1,347,1,11
2011,11,45,Kate Ravilious,1,2,0,3
2011,11,45,Tom Ewing,1,9,1,16
2011,11,45,Shaun Edwards,1,1,0,2
2011,11,45,Charlotte Richardson Andrews,1,33,0,9
2011,11,45,Harry Pearson,1,107,2,26
2011,11,45,Dave Simpson,1,5,0,15
2011,11,45,Amelia Hill,3,1027,4,221
2011,11,45,James Richardson,1,37,1,11
2011,11,45,Matt Hall,1,37,1,11
2011,11,45,Jamie Jackson at Craven Cottage,1,6,0,12
2011,11,45,Stuart James at St Andrew's,1,7,0,12
2011,11,45,Jamie Lafferty,1,200,5,36
2011,11,45,Kate Maunder,1,27,1,32
2011,11,45,Jonathan Glennie,2,423,7,112
2011,11,45,Elton John,1,1253,11,192
2011,11,45,Les Shortall,1,0,0,8
2011,11,45,jamesk96,1,0,0,8
2011,11,45,Dominic Campbell,1,9,0,17
2011,11,45,Richard Vize,1,0,0,8
2011,11,45,Rossanna Trudgian,1,19,0,7
2011,11,45,Ruth Thorlby,1,2,0,6
2011,11,45,Nuffield Trust,1,2,0,6
2011,11,45,Lindsay Warren,1,16,0,26
2011,11,45,social work masters student,1,16,0,26
2011,11,45,John Mullan,1,23,3,26
2011,11,45,David Walker,1,0,0,7
2011,11,45,Katie Fuller,1,19,0,66
2011,11,45,Nancy Groves,2,8,0,12
2011,11,45,<a href="http://www.ayoungertheatre.com/" title="">A Younger Theatre</a>,2,46,0,116
2011,11,45,Filskit Theatre,1,8,0,6
2011,11,45,part of the <a href="http://www.guardian.co.uk/culture-professionals-network">Guardian Culture Professionals Network</a>,6,663,2,234
2011,11,45,<a href="http://www.creativeboom.co.uk/" title="">Creative Boom</a>,1,186,0,62
2011,11,45,Katy Cowan,1,186,0,62
2011,11,45,<a href="http://danylouise.wordpress.com/" title="">Dany Louise</a>,1,397,1,29
2011,11,45,<a href="http://www.artsjournal.com/" title="">Arts Journal</a>,1,16,0,4
2011,11,45,Diane Ragsdale,1,16,0,4
2011,11,45,Jake Orr,1,38,0,110
2011,11,45,Dr Ken Arnold for the RSA,1,11,0,5
2011,11,45,Matthew Caines,1,26,0,81
2011,11,45,The <a href="http://www.a-m-a.co.uk/" title="">Arts Marketing Association</a> (AMA),1,18,1,23
2011,11,45,Chris Unitt,1,18,1,23
2011,11,45,Des Hegarty,1,12,0,2
2011,11,45,Adam Coghlan,1,47,0,19
2011,11,45,Matthew Harper,1,665,1,108
2011,11,45,Paul Gayler,5,279,2,41
2011,11,45,Wayne Gooderham,1,327,4,47
2011,11,45,Jon Woodhead for the <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,1,25,0,53
2011,11,45,Peter Hillmore,1,1,0,2
2011,11,45,John Kerr,1,1,0,2
2011,11,45,Cabinet Office open data team,1,0,0,5
2011,11,45,Peter Conrad,2,151,2,70
2011,11,45,Lewis K Cooper,1,31,0,47
2011,11,45,James Dart,1,1,0,6
2011,11,45,Viv Groskop,2,250,1,44
2011,11,45,Ed Jacobs,1,54,0,24
2011,11,45,Chris Tidey,1,77,0,22
2011,11,45,Sali Hughes,2,37,0,34
2011,11,45,Nat Saunders,1,6,0,21
2011,11,45,Richard Seymour,1,117,0,26
2011,11,45,Nick Cowen,1,26,3,43
2011,11,45,Sarah Ditum,1,290,1,48
2011,11,45,Jim Powell &amp; Guardian Interactive team,2,161,1,28
2011,11,45,Caroline Lucas,1,94,2,169
2011,11,45,Frederika Whitehead,1,4,0,19
2011,11,45,Rachael Boast,1,114,2,69
2011,11,45,Tom Clark,1,133,1,73
2011,11,45,Giles Tremlett,1,494,10,157
2011,11,45,The Observer,1,8,0,26
2011,11,45,Monica Mark,1,398,3,20
2011,11,45,Matt Dobson,1,143,0,48
2011,11,45,Vince Sweeney,1,5,1,22
2011,11,45,Lucy Shea for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,36,0,27
2011,11,45,Steve Boxer,1,12,0,32
2011,11,45,Andrew Todd,1,630,5,33
2011,11,45,David Lacey,1,7,1,14
2011,11,45,Michael Prodger,1,143,2,31
2011,11,45,Jon Robins,1,38,0,38
2011,11,45,Cameron Robertson,1,163,0,15
2011,11,45,Kazuko Kojima for <a href="http://ourworld.unu.edu/en/">OurWorld 2.0</a>,1,221,14,109
2011,11,45,Victor Keegan,1,46,3,93
2011,11,45,Joanna Walters,1,374,9,37
2011,11,45,Eric Metcalfe,1,15,0,39
2011,11,45,Alistair Smith,1,4,0,13
2011,11,45,Presented by Hugh Muir,1,9,0,6
2011,11,45,produced by Peter Sale,1,9,0,6
2011,11,45,David Enright,1,147,4,54
2011,11,45,Louise Dawson,1,461,5,77
2011,11,45,Michael McNay,1,20,1,15
2011,11,45,Presented by Claire Armitstead,1,88,2,19
2011,11,45,produced by Simon Barnard,1,88,2,19
2011,11,45,Finbarr Sheehy,1,7,1,27
2011,11,45,Luc Torres,1,7,1,27
2011,11,45,Esther Walker,1,3,0,10
2011,11,45,Philippa Newis,1,16,0,23
2011,11,45,Ed Jefferson,1,175,5,536
2011,11,45,Ian Malin,1,0,0,3
2011,11,45,Bibi van der Zee,1,58,9,47
2011,11,45,Mona Mahmood,1,17,0,0
2011,11,45,Graham Hayday,1,22,1,38
2011,11,45,Alastair Crooke,1,982,4,287
2011,11,45,Benji Inwood,4,474,3,242
2011,11,45,Judith Mackrell,1,54,0,11
2011,11,45,Maddy Costa,1,20,0,12
2011,11,45,David Marsh,1,8,1,15
2011,11,45,Leonard Barden,1,4,1,12
2011,11,45,Mahnaz Malik,1,83,2,48
2011,11,45,Daniel Schultz,1,32,0,32
2011,11,45,Carl Fellstrom,1,14,0,33
2011,11,45,Theo Hobson,1,22,0,12
2011,11,45,Presented by Alexis Petridis,1,230,0,45
2011,11,45,Sana Saleem,1,126,1,28
2011,11,45,Interview by Andy Bull,2,71,0,8
2011,11,45,Ian Jack,1,62,1,36
2011,11,45,Constanze Letsch,1,460,2,230
2011,11,45,Matthew Brodsky,1,28,0,28
2011,11,45,Deborah Orr,3,255,1,211
2011,11,45,Derek Niemann,1,13,1,27
2011,11,45,James Ball,2,1199,6,448
2011,11,45,Ben Goldacre,1,882,56,174
2011,11,45,Richard Vine,1,3,0,8
2011,11,45,Tim Radford,1,0,0,26
2011,11,45,Ed Douglas,3,459,5,55
2011,11,45,Kevin Rushby,1,7,0,18
2011,11,45,Richard Hammond,1,228,1,219
2011,11,45,Benji Lanyado,2,137,2,29
2011,11,45,<a href="http://scrollmkr.com/s/1">Scroll</a>,1,136,2,22
2011,11,45,Chris Moran,1,38,1,126
2011,11,45,Gavin Bell,1,73,1,38
2011,11,45,Gemma Bowes,1,13,0,0
2011,11,45,Richard Trillo,1,54,0,50
2011,11,45,Abigail Flanagan,1,14,0,11
2011,11,45,Margaret Drabble,1,43,3,27
2011,11,45,Clare Clark,1,6,1,2
2011,11,45,Anthony McGowan,1,11,0,1
2011,11,45,Robin&nbsp;Blackburn,1,26,1,2
2011,11,45,Michael Nicholson,1,9,0,1
2011,11,45,Theo Tait,1,80,7,10
2011,11,45,Sophie Ratcliffe,1,515,10,95
2011,11,45,Liz Lochhead,1,29,0,47
2011,11,45,Tom Jaine,1,0,0,0
2011,11,45,Eric Brown,1,22,2,4
2011,11,45,Sue Arnold,1,2,0,0
2011,11,45,James Shapiro,1,275,4,29
2011,11,45,Steven Poole,1,0,1,0
2011,11,45,Helon Habila,1,55,0,3
2011,11,45,Linda Colley,1,45,5,35
2011,11,45,Owen Hatherley,1,188,1,49
2011,11,45,Sarah Crown,1,144,2,60
2011,11,45,Ronan Bennett,1,55,0,7
2011,11,45,Anthony Horowitz,1,18,0,28
2011,11,45,Stephen Collins,1,84,2,5
2011,11,45,Guardian readers,1,29,0,9
2011,11,45,Alys Fowler,2,9,0,3
2011,11,45,The Guardian,1,2,0,6
2011,11,45,Jo Jones,1,5,2,3
2011,11,45,Lia Leendertz,1,22,0,3
2011,11,45,Anonymous,2,77,0,15
2011,11,45,Oliver Burkeman,1,68,4,68
2011,11,45,Yotam Ottolenghi,1,71,0,5
2011,11,45,John Lanchester,1,6,0,3
2011,11,45,Dan Lepard,1,39,0,9
2011,11,45,Matthew Fort,1,1,0,5
2011,11,45,Thomas Eaton,1,0,0,0
2011,11,45,Interview: <strong>Becky Barnicoat</strong>. Portrait: <a href="http://www.emilystein.co.uk/" title=""><strong>Emily Stein</strong></a>,1,173,0,6
2011,11,45,Rosemary Conley,1,0,0,6
2011,11,45,Trish Lorenz,1,64,0,24
2011,11,45,Hugh Fearnley-Whittingstall,1,202,1,38
2011,11,45,Jenny Little,1,13,0,13
2011,11,45,Rosanna Greenstreet,1,21,0,19
2011,11,45,Andrea Wren,1,9,1,26
2011,11,45,Germaine Arnold,1,16,4,81
2011,11,45,Joshua Cody,1,174,3,35
2011,11,45,Jeremy Bullmore,1,0,0,22
2011,11,45,The Secret Footballer,1,104,5,75
2011,11,45,Martin Rowson,2,223,4,68
2011,11,45,Emma Brockes,1,367,12,135
2011,11,45,Andrew Collins,1,2,0,2
2011,11,45,Nick McGrath,2,267,0,51
2011,11,45,Fiona Clampin,1,86,0,5
2011,11,45,Sarah Dempster,2,7,0,8
2011,11,45,Interview by Alexandra Topping,1,8,0,5
2011,11,45,John Patterson,1,37,1,11
2011,11,45,Robert Clark,1,2,0,8
2011,11,45,Annalisa Barbieri,1,1,0,1
2011,11,45,Nicola Jennings,1,0,0,7
2011,11,45,Jon &amp; Mick/moderntoss.com,1,257,2,10
2011,11,45,The Guide,2,10,0,4
2011,11,45,Grace Dent,1,35,1,61
2011,11,45,Justin Quirk,1,3,0,38
2011,11,45,John Fordham &amp; John Robinson,1,1,0,2
2011,11,45,Rich Pelley,1,290,0,94
2011,11,45,Robert Clark &amp; Skye Sherwin,1,26,0,11
2011,11,45,Sam Wolfson,1,10,0,14
2011,11,45,James Kettle,1,0,0,1
2011,11,45,Patric Baird,1,10,0,3
2011,11,45,John Mitchell,1,10,0,3
2011,11,45,Sam Richards &amp; Marc Rowlands,1,10,0,3
2011,11,45,Sam Richards,1,13,0,4
2011,11,45,Mark Cook,1,15,1,4
2011,11,45,Lyn Gardner &amp; Judith Mackrell,1,15,1,4
2011,11,45,Clare Considine,1,6,0,15
2011,11,45,Katrina Dixon &amp; Colette Bernhardt,1,7,0,1
2011,11,45,Charlie Condou,1,23,0,3
2011,11,45,Nick Johnstone,1,43,3,40
2011,11,45,Nick Levine,1,59,0,8
2011,11,45,Chris Taylor,1,84,1,64
2011,11,45,Joe Berger,1,13,0,11
2011,11,45,Pascal Wyse,1,13,0,11
2011,11,45,Jo Adetunji,1,797,2,74
2011,11,45,ChristopherW,1,0,0,11
2011,11,45,Bidisha,1,34,1,20
2011,11,45,Harold Jackson,1,0,0,5
2011,11,45,Alex Brummer,1,0,0,5
2011,11,45,Austin Mackell,1,95,3,40
2011,11,45,Martin Kelly,1,6,0,4
2011,11,45,Alex Niven,1,696,0,48
2011,11,45,Louise Taylor at St James' Park,2,18,1,43
2011,11,45,Andy Wilson at Wembley,3,13,0,22
2011,11,45,Tom Bryant,1,3,0,104
2011,11,45,Daniel Taylor at Old Trafford,2,95,3,106
2011,11,45,Joe Lovejoy at Anfield,2,171,0,70
2011,11,45,Amy Lawrence at the Emirates Stadium,1,33,2,39
2011,11,45,John Curtis at Villa Park,1,1,0,30
2011,11,45,Mike Averis at The Rec,1,1,0,115
2011,11,45,Scott Anthony,1,2,0,8
2011,11,45,Paul Wilson at Ewood Park,2,7,0,66
2011,11,45,Michael Aylwin at Welford Road,1,1,0,2
2011,11,45,John Ashdown at Portman Road,1,8,0,8
2011,11,45,Ewan Murray at Ibrox,1,0,0,4
2011,11,45,Vic Marks at Sandy Park,1,1,0,1
2011,11,45,Boyd Hilton,1,45,1,25
2011,11,45,Nial Briggs,1,0,0,2
2011,11,45,Eva Wiseman,4,276,3,141
2011,11,45,Peter Beaumont,1,782,13,140
2011,11,45,Jamie Jackson at Loftus Road,1,14,0,28
2011,11,45,Mark Townsend,4,3317,54,843
2011,11,45,Christopher Stevens,1,63,1,75
2011,11,45,Daniel Boffey,6,3296,16,1080
2011,11,45,Vanessa Thorpe,2,3534,36,930
2011,11,45,Ed Vulliamy,1,1457,9,100
2011,11,45,Paul Hayward at Loftus Road,1,5,0,20
2011,11,45,Sibylla Brodzinsky,2,76,1,70
2011,11,45,Jamie Doward,7,1681,11,296
2011,11,45,Giles Richards,1,3,0,29
2011,11,45,Mike Brearley,1,8,1,9
2011,11,45,Margaret Dibben,3,5,0,11
2011,11,45,Tom Dyckhoff,1,201,0,15
2011,11,45,Eddie Butler,1,2,1,3
2011,11,45,New Hampshire,1,287,3,106
2011,11,45,Rachel Cooke,2,568,8,144
2011,11,45,Nicola Rowe,1,31,1,2
2011,11,45,Tom Jenkins,1,2,0,6
2011,11,45,Rowan Moore,3,270,5,113
2011,11,45,John Naughton,2,215,23,349
2011,11,45,Carole Cadwalladr,1,477,8,36
2011,11,45,Alex Clark,2,1186,5,76
2011,11,45,John Kampfner,2,31,0,24
2011,11,45,David Mitchell,1,646,41,612
2011,11,45,Dr Gerry Mander,1,0,0,0
2011,11,45,Sanjiv Bhattacharya,1,381,1,58
2011,11,45,Alice Fisher,1,35,0,20
2011,11,45,Iain Sinclair,1,85,0,17
2011,11,45,Kevin McKenna,1,97,0,51
2011,11,45,Oliver Owen,1,2,0,5
2011,11,45,Sophia Martelli,1,4,0,1
2011,11,45,Dan Pearson,1,235,0,9
2011,11,45,Gemma Kappala-Ramsamy,1,31,0,6
2011,11,45,Philip French,14,374,11,81
2011,11,45,Interview by Killian Fox,1,196,4,34
2011,11,45,Kitty Empire,1,30,0,11
2011,11,45,Policy Editor,1,9,0,29
2011,11,45,Chris Riddell,1,14,1,10
2011,11,45,Ed Miliband,1,417,6,123
2011,11,45,Kate Kellaway,1,9,0,1
2011,11,45,Morwenna Ferrier,1,60,0,13
2011,11,45,Gary Calton,1,52,0,11
2011,11,45,Martin Love,1,2,0,21
2011,11,45,Amit Lennon,1,79,0,22
2011,11,45,Luke Bainbridge,1,145,5,23
2011,11,45,Richard Rogers,1,3193,33,704
2011,11,45,Interview by Ian Tucker,1,69,0,18
2011,11,45,Julie Myerson,1,65,4,5
2011,11,45,Tom Lamont,1,4,0,8
2011,11,45,Fiona Maddocks,2,4,6,5
2011,11,45,Nigel Slater,2,44,0,78
2011,11,45,Lettie Ransley,1,49,0,2
2011,11,45,Killian Fox,1,10,0,4
2011,11,45,Hermione Hoby,2,7,0,10
2011,11,45,Dave Gelly,1,0,0,2
2011,11,45,Lucy Siegle,1,34,1,18
2011,11,45,Gay Dad,1,0,0,0
2011,11,45,Katharine Whitehorn,1,11,0,2
2011,11,45,Ian Mayes,1,38,0,15
2011,11,45,Isabella McGuire Mayes,1,38,0,15
2011,11,45,Mark Kermode,1,0,0,4
2011,11,45,Shahesta Shaitly,1,4,0,7
2011,11,45,Laura Cumming,1,22,2,27
2011,11,45,Tim Minchin,1,1943,50,134
2011,11,45,Rick Edwards,1,13,0,18
2011,11,45,Megan Conner,1,34,0,4
2011,11,45,Neil Spencer,1,13,0,4
2011,11,45,Joanne O'Connor,1,16,1,25
2011,11,45,Will Freeman,1,4,0,28
2011,11,45,Nathan Ditum,1,0,0,48
2011,11,45,Phil Hogan,1,0,0,2
2011,11,45,Roger Ebert,1,123,12,52
2011,11,45,Phil Mongredien,1,9,2,5
2011,11,45,Elizabeth Day,1,10,0,7
2011,11,45,Susannah Clapp,1,20,0,5
2011,11,45,William Keegan,1,26,0,8
2011,11,45,Peter Preston,5,30,5,181
2011,11,45,Stephen Pritchard,1,24,2,23
2011,11,45,Jason Solomons,1,6,0,11
2011,11,45,Andrew Hamilton,1,96,1,21
2011,11,45,Catherine Bennett,1,48,1,18
2011,11,45,Dalya Alberge,1,18,0,15
2011,11,45,Naomi Wolf,1,922,4,133
2011,11,45,Joanne Edwards,1,5,0,13
2011,11,45,Yvonne Roberts,1,348,4,85
2011,11,45,Henry Porter,1,73,0,40
2011,11,45,Andrew Rawnsley,1,127,4,64
2011,11,45,Nikos Konstantaras,1,368,2,62
2011,11,45,Barbara Ellen,1,35,0,33
2011,11,45,Jay Rayner,1,161,0,28
2011,11,45,Mariella Frostrup,1,5,0,10
2011,11,45,Observer Sport staff,1,34,0,58
2011,11,45,Kevin Mitchell at Wembley Arena,1,4,0,3
2011,11,45,David Hills,2,26,1,46
2011,11,45,Julian Barnes,1,0,0,9
2011,11,45,John Deverell,1,14,0,22
2011,11,45,Ian Paulsen,1,26,2,13
2011,11,45,Tony Cass,1,27,2,55
2011,11,45,Omar Ibrahim,1,738,3,161
2011,11,45,Ewan Murray at Fir Park,1,3,0,11
2011,11,45,Christopher Reed,1,83,1,40
2011,11,45,David Barnes,1,336,0,49
2011,11,45,Stuart James at Molineux,2,21,0,44
2011,11,45,Lindsay Mackie,1,109,0,26
2011,11,45,David Williams,1,2,1,12
2011,11,45,Andy Bull at Adams Park,1,0,0,1
2011,11,45,Richard Jolly at the Reebok Stadium,1,16,0,14
2011,11,45,Dominic Fifield at Craven Cottage,1,14,0,32
2011,11,45,Val Wilmer,1,0,0,7
2011,11,45,Ronald Bergan,1,6,0,17
