year,month,week,name,articles,facebook,googleplus,twitter
2012,5,20,Timothy Garton Ash,1,74,7,44
2012,5,20,Kira Cochrane,1,308,2,61
2012,5,20,Martin Kettle,1,89,0,28
2012,5,20,Jacob Steinberg,5,404,10,478
2012,5,20,Christopher Reed,1,401,8,94
2012,5,20,Jonathan Wilson at Arena Nationala,1,211,0,20
2012,5,20,Richard Rae at St Andrew's,1,10,0,15
2012,5,20,Heidi Stephens,1,15,0,10
2012,5,20,Irel,6,426,11,257
2012,5,20,Paul Lewis,2,115,2,97
2012,5,20,Amy Goodman,1,42,3,99
2012,5,20,Stephen Bubb,1,62,3,71
2012,5,20,Felicity Cloake,1,661,21,145
2012,5,20,Martin Robbins,1,17,1,37
2012,5,20,Peter Jinks,1,276,15,37
2012,5,20,Bokani Tshidzu,1,0,0,0
2012,5,20,Caroline Slocock,1,21,0,54
2012,5,20,Frederick Kaufman,1,75,5,77
2012,5,20,Ann Gallagher,1,8,1,27
2012,5,20,Lottie Longshanks,2,0,0,18
2012,5,20,Hannah Fearn,2,21,4,55
2012,5,20,John Wade,1,2,2,13
2012,5,20,Invisible Woman,2,65,3,57
2012,5,20,Fazel Hawramy,1,321,2,35
2012,5,20,Paul Doyle,6,121,1,173
2012,5,20,Paul Owen,1,515,3,28
2012,5,20,Neil Thompson,1,43,0,23
2012,5,20,Jody Day,1,11,0,17
2012,5,20,Jason Vit,1,42,2,51
2012,5,20,Jon Dennis,2,11,0,38
2012,5,20,Matthew Pennycook,1,46,1,64
2012,5,20,Jonathan Baume,1,1,0,7
2012,5,20,Emily Kasriel,1,138,9,51
2012,5,20,Rob Smyth,4,73,1,151
2012,5,20,Ben Kape,1,55,0,31
2012,5,20,Alex Healey,1,55,0,31
2012,5,20,Matt Roberts,1,88,0,31
2012,5,20,Santander,2,20,0,16
2012,5,20,Hilary Osborne,5,80,2,151
2012,5,20,Tania Branigan,1,18,3,35
2012,5,20,Katy Stoddard,1,23,0,29
2012,5,20,Ben Yong,1,4,0,13
2012,5,20,Alan Rusbridger,1,141,6,49
2012,5,20,Helen Seamons,1,3,0,18
2012,5,20,Nicola Barr,1,27,0,22
2012,5,20,Peter Beaumont,2,119,4,51
2012,5,20,Robert McCrum,2,46,7,46
2012,5,20,Dylan Kneale,1,30,0,23
2012,5,20,Sally-Marie Bamford,1,30,0,23
2012,5,20,Marishka Van Steenbergen,1,17,1,8
2012,5,20,Toby Moses,3,48,2,103
2012,5,20,Feilding Cage,1,110,7,101
2012,5,20,Catherine,1,0,0,7
2012,5,20,Stanley,1,0,0,7
2012,5,20,aged 2,1,0,0,7
2012,5,20,Lanre Bakare,1,26,0,31
2012,5,20,Xan Brooks,6,30,3,53
2012,5,20,Ian Gittins,1,24,4,10
2012,5,20,Rebecca Nicholson,5,69,0,62
2012,5,20,David Stout,1,9,0,27
2012,5,20,Alex von Tunzelmann,1,5,0,12
2012,5,20,Mint Kang for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,27,0,13
2012,5,20,Andrew Dickson,2,135,2,64
2012,5,20,Kevin Rushby,2,175,7,76
2012,5,20,Leo Hickman,1,35,0,28
2012,5,20,George Chesterton,1,76,1,38
2012,5,20,Phil Gates,1,42,0,52
2012,5,20,Presented by Michelle Pauli &amp; produced by Tim Maby,1,31,2,21
2012,5,20,Anna Chesters,2,24,0,73
2012,5,20,Mark Lawson,1,4,2,20
2012,5,20,Aluf Benn,1,9,0,19
2012,5,20,Andy Cawthray,1,7,0,23
2012,5,20,Ian Black,5,1904,55,526
2012,5,20,Mark Kingwell,1,74,6,58
2012,5,20,Toby Muse,1,70,4,44
2012,5,20,James Meikle,3,46,1,109
2012,5,20,Farah Jassat,1,112,2,41
2012,5,20,Elsie Kanza,1,226,7,101
2012,5,20,Katie Puckrik,1,111,4,37
2012,5,20,Rob Kenny,1,22,1,15
2012,5,20,Justin McGuirk,1,349,12,121
2012,5,20,Lizz Winstead,1,16,1,30
2012,5,20,Ros Taylor,2,44,0,50
2012,5,20,Tim Leunig,1,54,8,116
2012,5,20,Sean Ingle,1,15,1,17
2012,5,20,James Ball,2,359,11,252
2012,5,20,Presented by Tom Clark,1,0,0,10
2012,5,20,produced by Phil Maynard,2,1,0,26
2012,5,20,Simon Chilvers,1,30,0,65
2012,5,20,Penny Shapland-Chew,1,2,0,11
2012,5,20,Joe Irvin,1,6,0,34
2012,5,20,Jack Schofield,1,9,2,50
2012,5,20,Harry Pearson,1,4,0,8
2012,5,20,Paul Weaver,6,72,8,106
2012,5,20,Alexis Petridis,5,470,6,118
2012,5,20,Helienne Lindvall,1,62,0,87
2012,5,20,Mindy Lubber for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,9,3,96
2012,5,20,Rebecca Smithers,2,63,4,101
2012,5,20,<strong>Mark Sweney</strong>,1,3,0,17
2012,5,20,Ami Sedghi &amp; Simon Rogers,1,23,0,104
2012,5,20,Rick Gekoski,1,2,0,12
2012,5,20,Richard Haggis,1,4,0,3
2012,5,20,Kelly Nestruck,1,195,1,78
2012,5,20,Anne Czernik,1,34,3,31
2012,5,20,Martin Yarnit for <a href="http://tasteforbologna.blogspot.co.uk/" title="">Taste for Bologna,1,32,5,44
2012,5,20,</a> part of the <a href="http://www.guardian.co.uk/travel/series/guardian-travel-network" title="">Guardian Travel Network</a>,1,32,5,44
2012,5,20,Jess Stevenson,1,203,1,33
2012,5,20,Luke Scully,1,203,1,33
2012,5,20,Ilaria Pasquinelli for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,47,2,24
2012,5,20,Skye Sherwin,2,12,2,19
2012,5,20,Glenn Greenwald,1,253,15,176
2012,5,20,Zac Purchase,1,1,0,16
2012,5,20,Rob Bagchi,1,6,0,20
2012,5,20,John Lewis,1,30,0,14
2012,5,20,Andrew Brown,2,46,3,45
2012,5,20,Afua Hirsch,1,90,0,24
2012,5,20,Edward Pearce,1,11,0,16
2012,5,20,Bim Adewunmi,1,53,1,76
2012,5,20,Thomas Hoblyn,1,3,0,28
2012,5,20,Martin Rowson,3,141,8,82
2012,5,20,Michael Hogan,2,26,0,16
2012,5,20,Sadhbh Walshe,1,26,1,22
2012,5,20,Melody Hossaini,1,0,0,0
2012,5,20,Simon Singh,1,16,1,56
2012,5,20,Jack Lang for <a href="http://snapkakapop.blogspot.co.uk/" title="">Snap,1,71,0,27
2012,5,20,Kaká,1,71,0,27
2012,5,20,Pop!</a>,1,71,0,27
2012,5,20,Gavan Titley,1,545,6,107
2012,5,20,John O'Brennan,1,545,6,107
2012,5,20,Tim Jonze,1,716,16,95
2012,5,20,Joe Queenan,1,113,4,31
2012,5,20,Peter Paphides,1,131,2,12
2012,5,20,Mike Selvey at Northampton,3,1,1,14
2012,5,20,Catherine Shoard,2,6,3,36
2012,5,20,Andy Wilson at Trent Bridge,2,0,0,12
2012,5,20,Rob Evans,1,74,0,173
2012,5,20,Kate Hodal,2,288,0,183
2012,5,20,Matt Wells,1,15,4,26
2012,5,20,Michael Wolff,2,49,5,185
2012,5,20,Susie White,1,0,0,40
2012,5,20,Graeme Thomson,1,261,0,20
2012,5,20,Brodie Clark,1,0,0,38
2012,5,20,Elisabeth Mahoney,2,7,0,48
2012,5,20,Ghaith Abdul-Ahad,1,211,8,244
2012,5,20,Dom Lawson,1,21,2,16
2012,5,20,James Carville,1,60,2,17
2012,5,20,Richard Gibson at New Road,2,0,0,12
2012,5,20,Shaun Edwards,1,4,0,4
2012,5,20,Ben&nbsp;Arnold,1,2,0,22
2012,5,20,Alex Slater,1,15,1,15
2012,5,20,Anna Smith,1,15,0,13
2012,5,20,Mike McCahill,1,16,0,5
2012,5,20,Robin Denselow,3,26,0,43
2012,5,20,Zoë Blackler,3,64,3,60
2012,5,20,James Richardson,1,23,0,23
2012,5,20,Matt Hall,1,23,0,23
2012,5,20,Rajeev Syal,7,350,13,506
2012,5,20,Conal Urquhart,1,85,11,71
2012,5,20,Abdel-Rahman Hussein,2,169,11,315
2012,5,20,Amanda Holpuch,1,73,5,244
2012,5,20,Amelia Hill,1,16,0,70
2012,5,20,Richard Cooper,1,6,1,44
2012,5,20,<a href="http://allafrica.com/" title="">AllAfrica.com</a>,1,64,0,47
2012,5,20,part of the <a href="http://www.guardian.co.uk/global-development/series/guardian-development-network" title="">Guardian development network</a>,1,64,0,47
2012,5,20,Ed Jacobs,1,2,0,21
2012,5,20,Henry Kissinger,1,16,0,29
2012,5,20,Maria Otero,1,10,0,9
2012,5,20,Melanie Henwood,1,3,0,16
2012,5,20,Amy Lawrence,2,54,1,34
2012,5,20,Book0912,1,1,0,4
2012,5,20,Richard Vize,1,7,0,37
2012,5,20,Steven Poole,2,24,6,25
2012,5,20,Occupy movement,1,2196,36,299
2012,5,20,John Barrell,1,8,0,16
2012,5,20,Michael Rosen,1,64,2,39
2012,5,20,Guardian readers,4,66,2,36
2012,5,20,Michael Rosenblum,1,5,2,3
2012,5,20,Tom Lutz (then),1,12,2,17
2012,5,20,Jacob Steinberg (off the bench),1,12,2,17
2012,5,20,Rob Bagchi (now),1,12,2,17
2012,5,20,Michael Aylwin,1,28,0,15
2012,5,20,Peter Tatchell,1,598,1,62
2012,5,20,Mikey Matthews,1,61,1,97
2012,5,20,<a href="http://www.metoffice.gov.uk"><b>The Met Office</b></a>,1,67,2,73
2012,5,20,Duncan Clark,1,67,2,73
2012,5,20,Will Self,1,13,1,28
2012,5,20,William Norris,1,71,3,38
2012,5,20,Chris Harrison,1,71,3,38
2012,5,20,Anthony Doesburg,1,110,7,58
2012,5,20,Bernard Walker,1,14,0,23
2012,5,20,Sofia Parunova,1,74,0,29
2012,5,20,Steve Boxer,1,113,4,61
2012,5,20,CL Minou,1,97,4,20
2012,5,20,David Lacey,1,7,1,15
2012,5,20,John Gray,1,50,4,48
2012,5,20,David Marsh,1,3,0,24
2012,5,20,Adam Smith,1,68,13,62
2012,5,20,Tristram Stuart for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,125,0,33
2012,5,20,Ryan Lewis,1,4,0,11
2012,5,20,Norman Fowler,1,17,2,23
2012,5,20,José Graziano da Silva,1,132,2,74
2012,5,20,Mark Beaumont,1,0,0,6
2012,5,20,Kendra Wilson,1,1,2,18
2012,5,20,Mark Henderson,2,282,21,319
2012,5,20,Petra Wilton,1,0,0,10
2012,5,20,Martin Godwin,1,200,15,37
2012,5,20,Iain Chambers,1,200,15,37
2012,5,20,Robin Turner,1,200,15,37
2012,5,20,Andy Pietrasik,1,200,15,37
2012,5,20,Lisa Croasdale,1,200,15,37
2012,5,20,Josh Lacey,1,41,1,59
2012,5,20,Elsie Gayle,1,32,2,16
2012,5,20,Louise Kidney,1,3,0,6
2012,5,20,Elliot Smith,5,25,2,43
2012,5,20,George Irvin for <a href="http://www.social-europe.eu/2012/05/why-the-fiscal-compact-is-bound-to-fail/" title="">Social Europe Journal</a>,1,83,1,21
2012,5,20,part of the <a href="http://www.guardian.co.uk/commentisfree/series/guardian-comment-network" title="">Guardian Comment Network</a>,2,123,1,113
2012,5,20,Staff reporters,1,66,3,46
2012,5,20,Alistair Smith,1,2,0,14
2012,5,20,James Walsh,1,0,0,8
2012,5,20,Maria Mills,1,0,0,0
2012,5,20,Naomi Colvin,1,183,11,99
2012,5,20,Hilary Rosen,1,30,0,17
2012,5,20,Stuart O'Connor,1,15,0,17
2012,5,20,Dugald Baird,1,15,0,17
2012,5,20,Janette Owen,1,15,0,17
2012,5,20,Mark Robertson for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,9,3,13
2012,5,20,Jake Hayman,1,11,0,22
2012,5,20,Neil Denny,1,197,12,75
2012,5,20,Jim Powell,1,291,2,29
2012,5,20,Gemma Bowes,2,161,14,73
2012,5,20,Ross Williams,1,17,0,35
2012,5,20,Trishit,2,21,0,17
2012,5,20,Jenny Purt for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,4,0,25
2012,5,20,Presented by Sarah Crown,1,21,1,34
2012,5,20,produced by Tim Maby,1,21,1,34
2012,5,20,Kim Catcheside,1,1,0,24
2012,5,20,Nick Cowen,1,9,1,34
2012,5,20,Graham Hayday,1,2,0,20
2012,5,20,Matt Hill,1,11,0,12
2012,5,20,Interview by Andrew Pulver,1,20,0,15
2012,5,20,Chris Power,1,12,1,6
2012,5,20,Baaba Maal,1,84,2,32
2012,5,20,Sali Hughes,2,18,2,33
2012,5,20,Nat Saunders,1,9,2,14
2012,5,20,Anthony Horowitz,1,42,6,95
2012,5,20,Words: Imogen Fox,1,113,2,83
2012,5,20,Christopher Thomond,1,105,2,21
2012,5,20,Styling: Simon Chilvers,1,6,0,9
2012,5,20,Words: Stephen Moss,1,355,10,130
2012,5,20,Giulio Frigieri,1,1,0,8
2012,5,20,Pete Sale,1,1,0,8
2012,5,20,Ben Green,1,1,0,8
2012,5,20,Heather Ring,1,5,0,0
2012,5,20,Matthew Taylor,3,448,2,142
2012,5,20,John Egan,1,50,0,4
2012,5,20,Tom Dyckhoff,1,83,1,16
2012,5,20,Anna Tims,1,3,0,22
2012,5,20,Jo Confino for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,33,4,48
2012,5,20,Madhvi Pankhania,1,0,0,0
2012,5,20,Dan Catt,1,0,0,0
2012,5,20,Crane.tv,1,53,1,24
2012,5,20,Janine Gibson,1,18,1,35
2012,5,20,Shiv Malik,1,497,7,92
2012,5,20,Jonathan Bernstein,1,4,0,6
2012,5,20,Andrew Collins,1,4,1,11
2012,5,20,Paul Weaver at the Circuit de Catalunya,3,75,8,71
2012,5,20,Edmund White,1,109,9,54
2012,5,20,Johnny Dee,2,6,3,18
2012,5,20,Martin Farrer,1,66,6,103
2012,5,20,Michael Coveney,1,4,0,38
2012,5,20,Richard Lea,1,12,0,15
2012,5,20,Cameron Robertson,1,271,5,98
2012,5,20,Presented by John Plunkett,1,1,0,16
2012,5,20,with Dan Sabbagh,1,1,0,16
2012,5,20,Tom Clark,1,1,0,16
2012,5,20,Deborah Orr,3,70,9,130
2012,5,20,Giles Fraser,1,23,0,31
2012,5,20,Peter Wilby,1,35,5,52
2012,5,20,Ian Katz,1,15,1,47
2012,5,20,Interviews by Oliver Laughland,1,152,8,34
2012,5,20,Josephine Moulds,1,13,2,25
2012,5,20,Graham Long,1,3,0,48
2012,5,20,Interview by Santorri Chamley,1,1,0,7
2012,5,20,Julian Taylor,1,2,0,17
2012,5,20,Victoria Bekiempis,1,151,3,47
2012,5,20,Costas Lapavitsas,1,525,8,91
2012,5,20,Bernardine Evaristo,1,18,0,12
2012,5,20,Ian Jack,1,9,0,32
2012,5,20,David Hambling,1,3,0,25
2012,5,20,Neil Gaiman,1,2130,24,119
2012,5,20,John O'Connell,1,3,0,23
2012,5,20,Tony Naylor,1,0,0,0
2012,5,20,Tristan Gooley,1,6,0,10
2012,5,20,Kate Edgley,1,43,0,20
2012,5,20,Robin McKie,3,1356,26,198
2012,5,20,Rachel Dixon,1,22,0,24
2012,5,20,David Shariatmadari,1,35,4,32
2012,5,20,Tim Maby,1,0,3,9
2012,5,20,Marilynne Robinson,1,4,1,13
2012,5,20,John Mullan,1,1,2,1
2012,5,20,Stuart Kelly,1,25,2,8
2012,5,20,Sue Arnold,1,3,0,4
2012,5,20,Simon Mason,1,9,0,5
2012,5,20,Adam Newey,1,2,0,3
2012,5,20,Lucasta Miller,1,2,0,7
2012,5,20,Sam Leith,1,11,1,3
2012,5,20,Robert Macfarlane,1,21,1,16
2012,5,20,Hilary Mantel,1,1388,33,220
2012,5,20,Nicholas Wroe,1,1,2,10
2012,5,20,J Hoberman,1,137,5,59
2012,5,20,As told to Mark King,1,0,0,3
2012,5,20,Jeremy Bullmore,1,0,0,0
2012,5,20,Geoffrey Wadhurst,1,0,0,0
2012,5,20,Stephen Collins,1,107,0,17
2012,5,20,Alys Fowler,2,17,2,6
2012,5,20,Thomas Eaton,1,0,0,1
2012,5,20,Brix Smith-Start,1,3,0,6
2012,5,20,Yotam Ottolenghi,1,58,0,7
2012,5,20,Dan Lepard,1,44,0,12
2012,5,20,Fiona Beckett,1,16,0,16
2012,5,20,Rosanna Greenstreet,1,66,2,21
2012,5,20,Interview: Becky Barnicoat. Portrait:<a href="http://emilystein.co.uk/" title=""> Emily Stein</a>,1,12,0,17
2012,5,20,John Lanchester,1,7,0,17
2012,5,20,Ali Niaz,1,3,1,12
2012,5,20,Hugh Fearnley-Whittingstall,1,169,4,46
2012,5,20,Lia Leendertz,1,17,0,19
2012,5,20,Jane Perrone,1,10,1,5
2012,5,20,Interview: Liz Arnold,1,35,1,16
2012,5,20,Hilary Osborne (<a href="http://www.twitter.com/hilaryosborne" title="Hilary Osborne Twitter homepage">@hilaryosborne</a>),1,13,2,102
2012,5,20,Melanie Stern,1,56,3,135
2012,5,20,Simon Murphy,1,26,3,59
2012,5,20,Leonard Barden,1,3,1,1
2012,5,20,The Secret Footballer,1,50,3,97
2012,5,20,Richard Williams,2,47,2,46
2012,5,20,Guardian Sport staff,1,290,2,194
2012,5,20,Michael Cohen,1,68,2,58
2012,5,20,Sian Rowe,1,326,2,15
2012,5,20,Hannah J Davies,1,679,35,162
2012,5,20,Rachael Hogg &amp; David Stubbs,1,679,35,162
2012,5,20,Jon &amp; Mick/moderntoss.com,1,60,2,13
2012,5,20,John Patterson,1,21,0,8
2012,5,20,Issy Sampson,1,715,1,7
2012,5,20,Robert Clark,1,11,2,7
2012,5,20,The Guide,1,0,0,1
2012,5,20,Steven Appleby,1,2,0,0
2012,5,20,Peter Robinson,1,7,0,0
2012,5,20,Liz Jarvis,1,5,0,9
2012,5,20,Nick Duerden,1,10,1,9
2012,5,20,Gwilym Mumford &amp; Rebecca Nicholson,1,0,0,0
2012,5,20,Alice Arnold,1,18,1,81
2012,5,20,Homa Khaleeli,1,354,7,87
2012,5,20,AnnalisaBarbieri,1,0,0,2
2012,5,20,Tim Lott,1,1,0,5
2012,5,20,Nick McGrath,1,11,0,4
2012,5,20,Kathy Hurst,1,127,0,194
2012,5,20,Charlie Condou,1,0,0,1
2012,5,20,John Fordham &amp; John Robinson,1,0,0,2
2012,5,20,Katrina Dixon,1,67,0,3
2012,5,20,Nick Gillett,1,1,1,36
2012,5,20,James Kettle,1,9,0,3
2012,5,20,Patric Baird,1,1,0,3
2012,5,20,John Mitchell,1,1,0,3
2012,5,20,Sam Richards &amp; Marc Rowlands,1,1,0,3
2012,5,20,Robert Clark &amp; Skye Sherwin,1,26,1,26
2012,5,20,Sam Richards,1,2,0,14
2012,5,20,Mark Cook,1,5,0,14
2012,5,20,Lyn Gardner &amp; Judith Mackrell,1,5,0,14
2012,5,20,Iain Aitch,1,5,0,8
2012,5,20,Colette Bernhardt &amp; Stuart Goodwin,1,5,0,8
2012,5,20,Phil Daoust,3,24,5,68
2012,5,20,Fiona Reynolds,1,1,0,7
2012,5,20,Lawrence Donegan at Sawgrass,1,2,0,18
2012,5,20,Laura Barton,2,159,3,94
2012,5,20,Harry Mead,1,3,2,28
2012,5,20,Joe Berger,1,1,0,6
2012,5,20,Pascal Wyse,1,1,0,6
2012,5,20,The Secret Teacher,1,50,1,68
2012,5,20,Lois Lee,1,37,2,44
2012,5,20,Damien Pearse,6,668,22,628
2012,5,20,Reviewed by Emma,1,0,0,8
2012,5,20,Daisy (5),1,0,0,8
2012,5,20,Olive (3),1,0,0,8
2012,5,20,Aris Chatzistefanou,1,239,2,38
2012,5,20,Jason Solomons,2,76,1,57
2012,5,20,Jon Butterworth,1,90,10,60
2012,5,20,Vanessa Thorpe,2,67,8,67
2012,5,20,Tony Thompson,1,190,9,67
2012,5,20,PrincessMegan,1,4,1,19
2012,5,20,Matt Williams,7,389,40,308
2012,5,20,Mike Averis at The Stoop,1,1,0,6
2012,5,20,Rowan Moore,1,227,4,129
2012,5,20,Chris Cook at Lingfield,1,0,0,7
2012,5,20,Cass Jones,2,153,3,225
2012,5,20,Ed Vulliamy,1,73,0,112
2012,5,20,Nial Briggs,1,0,0,9
2012,5,20,Vic Marks at Northampton,1,0,0,6
2012,5,20,Biljana Scott,1,59,6,68
2012,5,20,Paul Rees at Welford Road,2,5,0,12
2012,5,20,Mark Townsend,3,83,13,282
2012,5,20,Tracy McVeigh,4,832,11,300
2012,5,20,Toby Helm,6,662,14,741
2012,5,20,Emma Craig,1,150,1,114
2012,5,20,Daniel Boffey,2,1199,17,822
2012,5,20,Rachel Cooke,2,60,2,88
2012,5,20,Mitchell Prothero,1,105,0,75
2012,5,20,Linda Hargreaves,1,24,0,68
2012,5,20,Margaret Dibben,3,0,0,39
2012,5,20,Eddie Butler,1,2,0,4
2012,5,20,Giles Richards,1,2,0,18
2012,5,20,David Hills,1,84,1,23
2012,5,20,James Donaghy,1,19,0,9
2012,5,20,As chosen by William Skidelsky,1,880,18,320
2012,5,20,Fiona Maddocks,3,39,0,11
2012,5,20,Barbara Ellen,1,23,3,8
2012,5,20,Kingsley Amis,1,21,0,9
2012,5,20,JS Tennant,1,1,0,9
2012,5,20,Peter Conrad,1,16,1,4
2012,5,20,Nigel Slater,2,44,0,20
2012,5,20,Helen Zaltzman,1,17,0,4
2012,5,20,Shahesta Shaitly,1,14,0,8
2012,5,20,Laura Cumming,1,47,2,12
2012,5,20,Dave Gelly,1,4,0,3
2012,5,20,Stephen Pritchard,1,31,0,7
2012,5,20,Philip French,8,58,3,70
2012,5,20,Kate Kellaway,2,17,0,11
2012,5,20,Jon Cruddas,1,1,0,7
2012,5,20,Clare Brennan,1,24,0,8
2012,5,20,Peter Preston,3,11,7,55
2012,5,20,Kitty Empire,3,13,1,32
2012,5,20,Hermione Hoby,1,0,0,5
2012,5,20,Phil Mongredien,1,0,0,5
2012,5,20,Quentin Wheeler,1,48,0,26
2012,5,20,Neil Spencer,1,2,0,6
2012,5,20,Ally Carnwath,1,2,0,8
2012,5,20,William Skidelsky,1,2,0,6
2012,5,20,Anita Sethi,1,3,0,2
2012,5,20,Lucy Siegle,2,462,17,282
2012,5,20,Matt Kamen,2,1,0,35
2012,5,20,Will Hutton,2,77,9,69
2012,5,20,Chris Riddell,1,18,2,9
2012,5,20,Eva Wiseman,2,513,20,194
2012,5,20,Jay Rayner,2,46,2,63
2012,5,20,Alexander Larman,1,0,0,5
2012,5,20,Ben East,1,0,0,1
2012,5,20,David Williams,1,2,2,7
2012,5,20,Tom Lamont,3,189,17,94
2012,5,20,Anna Baddeley,1,63,5,82
2012,5,20,Mark Kermode,1,0,0,3
2012,5,20,Shirley Hughes,1,26,0,18
2012,5,20,Dr Gerry Mander,1,3,0,2
2012,5,20,Kevin McKenna,1,0,0,8
2012,5,20,Elizabeth Day,2,1279,34,320
2012,5,20,Andrew Anthony,2,756,22,183
2012,5,20,Chris Atkins,1,70,2,70
2012,5,20,Frances Wilson,1,71,0,12
2012,5,20,Julie Burchill,1,305,7,98
2012,5,20,Euan Ferguson,1,221,19,19
2012,5,20,Susannah Clapp,1,6,0,13
2012,5,20,Emma Calder,1,14,0,15
2012,5,20,Interview by Michael Hogan,1,349,0,12
2012,5,20,Alice Roberts,1,378,11,74
2012,5,20,David Vincent,1,6,0,20
2012,5,20,Katharine Whitehorn,1,3,0,0
2012,5,20,Martin Love,1,1,1,16
2012,5,20,Gay Dad,1,0,0,0
2012,5,20,Dan Pearson,1,19,0,29
2012,5,20,Joanne O'Connor,1,5,0,2
2012,5,20,Tim Adams,1,11,2,5
2012,5,20,Terry Tom Brown,1,50,3,14
2012,5,20,John Brunton,1,32,1,30
2012,5,20,Lauren Laverne,1,8,0,22
2012,5,20,Observer,1,1,0,2
2012,5,20,Phil Hogan,1,0,0,2
2012,5,20,John Naughton,1,280,16,252
2012,5,20,Miranda Sawyer,1,1,0,5
2012,5,20,Interview by William Skidelsky,1,10,4,56
2012,5,20,Luke Jennings,1,6,0,2
2012,5,20,Nick Cohen,1,197,9,65
2012,5,20,Vicky Pryce,1,46,3,57
2012,5,20,Sierra Piura,1,444,15,261
2012,5,20,Denis Campbell Health Correspondent,1,145,1,131
2012,5,20,arts,1,24,7,26
2012,5,20,Yvonne Roberts,1,4,0,19
2012,5,20,Andrew Rawnsley,1,41,2,52
2012,5,20,Mariella Frostrup,1,10,0,11
2012,5,20,Catherine Bennett,1,40,0,111
2012,5,20,Olivia Laing,1,25,4,31
2012,5,20,Observer Sport staff,1,17,0,24
2012,5,20,John Ashdown at stadium:mk,1,4,1,22
2012,5,20,Wendy Berliner,1,16,0,23
2012,5,20,Ian Paulsen,1,2,5,14
2012,5,20,Emma,1,7,0,9
2012,5,20,Christopher,1,7,0,9
2012,5,20,aged 4,1,7,0,9
2012,5,20,Jason N Parkinson,1,53,0,16
2012,5,20,Steve Busfield,1,1,0,3
2012,5,20,The Spoon,1,7,1,23
2012,5,20,Sam Geall for <a href="http://freespeechdebate.com/en/" title="">Free Speech Debate</a>,1,40,0,92
2012,5,20,Alan Henry,1,53,2,32
2012,5,20,Steve Busfield at Madison Square Garden,1,4,0,3
2012,5,20,Krazy Kesh,1,1,0,10
2012,5,20,Ofelia de Pablo,1,469,0,91
2012,5,20,Javier Zurita,1,469,0,91
2012,5,20,Emma Graham-Harrison,2,84,9,105
2012,5,20,Paul Doyle at White Hart Lane,1,9,0,10
2012,5,20,Amy Lawrence at Stamford Bridge,1,1,0,31
2012,5,20,Barney Ronay at The Hawthorns,2,37,2,48
2012,5,20,Joe Lovejoy at Liberty Stadium,1,41,1,22
2012,5,20,Paul Wilson at Britannia Stadium,1,5,1,10
2012,5,20,Michael Carlson,1,12,3,39
2012,5,20,Andy Hunter at Goodison Park,1,8,0,13
2012,5,20,Daniel Taylor at Etihad Stadium,2,343,12,142
2012,5,20,Kevin McCarra at Stadium of Light,1,6,2,31
2012,5,20,Jude Rogers,1,177,3,37
2012,5,20,Emily Bell,1,171,10,158
2012,5,20,Tara Conlan,1,8,0,21
2012,5,20,Greg Wood,2,15,2,12
2012,5,20,Mike Averis,1,3,0,3
2012,5,20,Ken Mulhearn,1,4,0,19
2012,5,20,Chris Elliott,1,5,0,31
2012,5,20,Lionel Badal,1,201,10,136
2012,5,20,Louise Taylor at the Stadium of Light,1,284,0,237
2012,5,20,Pamela Stephenson Connolly,1,9,0,10
2012,5,20,Esmer Golluoglu,1,684,4,36
2012,5,20,Decca Aitkenhead,1,3,0,11
2012,5,20,Robin Yassin-Kassab,1,215,4,61
2012,5,20,Lucy Tallon,1,212,9,117
2012,5,20,Charlie Brooker,1,1355,53,279
2012,5,20,Antonia Senior,1,27,5,121
2012,5,20,Luisa Dillner,1,259,1,61
2012,5,20,Ed Balls,1,54,0,67
2012,5,20,Peter Mandelson,1,54,0,67
2012,5,20,Jackie Ashley,1,25,2,30
2012,5,20,Jamie Jackson at Etihad Stadium,2,64,0,49
2012,5,20,Mark Cocker,1,4,0,15
2012,5,20,Abdel Bari Atwan,1,36,4,66
2012,5,20,Chris Cook at Leopardstown,1,0,0,4
2012,5,20,Michael Solomon,1,2,0,5
2012,5,20,John O'Farrell,1,106,0,32
2012,5,20,Caroline Davies,1,217,4,47
2012,5,20,Laurence Topham,1,80,0,12
2012,5,20,Robert Kitson at The Stoop,1,0,0,3
2012,5,20,Vernon Bogdanor,1,11,2,24
2012,5,20,Anna Kessel,1,0,0,12
2012,5,20,Thomas Coward,1,0,0,10
2012,5,20,Gary Fuller,1,3,0,57
2012,5,20,Alan Pickup,1,30,8,10
2012,5,20,Martin Kelner,1,11,2,41
2012,5,20,Richard Williams at Ethihad Stadium,1,6,1,20
