year,month,week,name,articles,facebook,googleplus,twitter
2011,10,41,part of the <a href="http://www.guardian.co.uk/global-development/series/guardian-development-network" title="">Guardian development network </a>,2,146,0,43
2011,10,41,Jackie Ashley,2,89,1,26
2011,10,41,Rajeev Syal,2,551,2,175
2011,10,41,Solomon Hughes,1,331,1,50
2011,10,41,Sarah Spilsbury,1,38,0,23
2011,10,41,Chris Salmon,1,35,0,43
2011,10,41,<strong>Dominic Rushe </strong>in New York,1,4,1,24
2011,10,41,guardian.co.uk,1,53,0,36
2011,10,41,Robert Booth,2,317,2,174
2011,10,41,Matthew Taylor,3,2190,16,359
2011,10,41,Edward Bauer,1,245,0,42
2011,10,41,Presented by Michael White,1,17,0,2
2011,10,41,Joe Franklin,1,9,0,17
2011,10,41,Aaron Porter,1,7,0,3
2011,10,41,Di Trevis,1,613,0,61
2011,10,41,Howard Sooley,1,1,0,14
2011,10,41,Katharine Birbalsingh,1,23,0,33
2011,10,41,Trevor Smith,1,8,0,7
2011,10,41,Carole Strachan,1,0,0,3
2011,10,41,Jonathan Glancey,4,653,6,276
2011,10,41,Alan Downing,1,7,0,1
2011,10,41,Erica Jeal,1,1,0,2
2011,10,41,Angela Hartnett,1,46,0,12
2011,10,41,Christopher Allen,1,5,1,11
2011,10,41,Caroline Sullivan,2,3,0,19
2011,10,41,George Hall,2,10,0,15
2011,10,41,Naomi Mattingly,1,12,0,0
2011,10,41,Julian Borger,3,2596,12,467
2011,10,41,Michael Carlson,1,7,0,9
2011,10,41,David Frith,1,66,0,9
2011,10,41,Will Hayler at Towcester,1,0,0,5
2011,10,41,Marcus Christenson,1,20,0,13
2011,10,41,Zoe Williams,3,71,1,61
2011,10,41,Martin Argles,2,24,0,19
2011,10,41,Phil Maynard,1,24,0,17
2011,10,41,Ranjit Dhaliwal,1,24,0,17
2011,10,41,Terry Kirby,2,81,3,22
2011,10,41,Jason Bennetto,1,105,3,14
2011,10,41,Kate Morris,1,38,0,18
2011,10,41,Tom Meltzer,2,85,0,24
2011,10,41,Zia Mahmood,1,1,0,1
2011,10,41,Patrick Butler,1,190,0,50
2011,10,41,Michael Hann,4,122,12,123
2011,10,41,Ian Black,2,132,1,42
2011,10,41,Hannah Waldram,2,1,0,8
2011,10,41,Paula Cocozza,1,12,0,33
2011,10,41,Matthew Fort,2,436,1,100
2011,10,41,Jon Henley,2,212,4,93
2011,10,41,<strong>Larry Elliott</strong>,1,4,0,22
2011,10,41,<strong>David Gow </strong>in Brussels,1,4,0,22
2011,10,41,Esther Addley on the A167,1,340,1,27
2011,10,41,Simon Bowers,3,306,1,183
2011,10,41,Ray Collier,1,2,0,25
2011,10,41,Laura Barton,1,35,0,10
2011,10,41,Jason Farago,1,224,2,30
2011,10,41,Talab el-Sana,1,124,0,20
2011,10,41,Steve Rose,3,131,1,49
2011,10,41,Mark Lawson,2,9,0,42
2011,10,41,As seen by Catherine Bennett,1,12,0,14
2011,10,41,Jonathan Franklin,3,9695,59,553
2011,10,41,David Stubbs,3,2,0,58
2011,10,41,Ben Arnold,1,0,0,9
2011,10,41,Seumas Milne,1,608,1,104
2011,10,41,Interviews by Anna Tims,1,85,0,43
2011,10,41,Malcolm Turnbull,1,6,0,16
2011,10,41,David Hambling,2,4,2,5
2011,10,41,David Batty,8,3297,33,565
2011,10,41,Julia Kollewe,3,177,2,262
2011,10,41,Michael Shank,1,297,5,57
2011,10,41,Jade Lauriston,2,4,0,11
2011,10,41,Claire Armitstead,1,180,0,17
2011,10,41,Anonymous,3,42,0,25
2011,10,41,Jon Robins,1,52,0,34
2011,10,41,John Downie,1,0,0,14
2011,10,41,Alexis Petridis,3,338,8,131
2011,10,41,Jack Schofield,2,1530,19,442
2011,10,41,Michael Solomon,1,2,0,5
2011,10,41,Alice Maynard,1,13,0,25
2011,10,41,Felicity Cloake,1,467,7,56
2011,10,41,Steve Jobs,1,5037,12,349
2011,10,41,Jenny Rohn,1,274,5,51
2011,10,41,Jonathan Jenkins,1,2,0,23
2011,10,41,Sambarose,1,0,0,3
2011,10,41,Robert Skidelsky,1,136,2,29
2011,10,41,Simon Neville,1,11,0,4
2011,10,41,director of strategy,1,11,0,4
2011,10,41,development,1,11,0,4
2011,10,41,Salford Royal  foundation trust,1,11,0,4
2011,10,41,Fazel Hawramy,1,431,0,36
2011,10,41,Helen Babbs,1,19,0,7
2011,10,41,Phil Lyons,1,0,0,2
2011,10,41,Mike Curtis,1,0,0,0
2011,10,41,Mike O'Donnell,1,0,0,0
2011,10,41,Matt Brown,1,223,3,130
2011,10,41,Katy Stoddard,3,480,7,141
2011,10,41,Natalie Hanman,1,0,0,13
2011,10,41,By Brahima Ouédraogo of <a href="http://ipsnews.net/" title="">IPS</a> for the <a href="http://www.guardian.co.uk/global-development/series/guardian-development-network" title="">Guardian development network</a>,1,20,0,10
2011,10,41,David Barnett,1,101,2,58
2011,10,41,Tom Cox,1,31,0,39
2011,10,41,Owen Gildersleeve,1,206,1,18
2011,10,41,Lee Gould,1,206,1,18
2011,10,41,Ryan Hopkinson,1,206,1,18
2011,10,41,Dale Berning,1,206,1,18
2011,10,41,Florrie Thomas,1,206,1,18
2011,10,41,Rachel Vere,1,206,1,18
2011,10,41,Presented by Jason Solomons,2,31,0,6
2011,10,41,produced by Jason Phipps with Peter Bradshaw,1,23,0,1
2011,10,41,Wendy Jones,1,28,0,17
2011,10,41,Jason Solomons,3,3126,20,569
2011,10,41,Jason Phipps,1,8,0,5
2011,10,41,produced by Jason Phipps,1,8,0,5
2011,10,41,Simon Lancaster,1,15,0,12
2011,10,41,Rachel Cooke,2,72,0,33
2011,10,41,Tony Paley,1,1,0,3
2011,10,41,Alex von Tunzelmann,1,32,0,7
2011,10,41,Rosie Bristow for the <a href="http://www.guardian.co.uk/guardian-professional"> Guardian Professional Network</a>,1,9,0,17
2011,10,41,Alex Graul,1,552,9,81
2011,10,41,Jo Blason,2,568,10,88
2011,10,41,Severin Carrell,5,626,3,171
2011,10,41,Philip Hoare,1,169,0,57
2011,10,41,Adil Abrar,1,8,0,94
2011,10,41,Jon Dennis,2,16,0,19
2011,10,41,Tom Philpott for <a href="http://motherjones.com">Mother Jones</a>,1,116,0,29
2011,10,41,Amelia Hill,2,25,1,61
2011,10,41,Chris Fenn,1,802,1,123
2011,10,41,Holly Turner,1,6,0,4
2011,10,41,Tim Maby,1,6,0,4
2011,10,41,Tom Pegram,1,19,0,12
2011,10,41,Benjamen Walker,1,71,1,29
2011,10,41,John Dugdale,1,133,0,27
2011,10,41,John Agard,1,20,0,10
2011,10,41,Leon Kaye for the Guardian Professional Network,1,28,0,22
2011,10,41,Simon Rawles,1,1041,5,146
2011,10,41,Noah Payne-Frank,2,1643,7,202
2011,10,41,Sian Rowe,1,85,0,21
2011,10,41,Peter Bradshaw,7,364,3,94
2011,10,41,Owen Hatherley,1,16,0,11
2011,10,41,Sonia Blandford,1,13,0,19
2011,10,41,Amy Fleming,1,3,0,15
2011,10,41,Lewis K Cooper,1,0,1,8
2011,10,41,Tomas Tranströmer,4,182,0,20
2011,10,41,Matt Seaton,1,2,0,6
2011,10,41,Alan Jenkins,1,1,0,3
2011,10,41,Ciaran Carson,1,9,0,1
2011,10,41,Imogen Tilden,1,93,0,19
2011,10,41,Sean O'Brien,3,2,0,4
2011,10,41,Jo Shapcott,1,2,0,3
2011,10,41,Sadhbh Walshe,1,89,4,12
2011,10,41,Terry Macalister,6,242,3,371
2011,10,41,Dan J Lloyd,1,47,1,34
2011,10,41,Jamie McKendrick,1,2,0,1
2011,10,41,Alan Rusbridger,1,214,2,138
2011,10,41,Jack Shenker,2,479,4,135
2011,10,41,Pete Paphides,1,706,1,73
2011,10,41,Peter Porter,1,1,0,0
2011,10,41,Skye Sherwin,2,35,0,16
2011,10,41,David Benady,1,2,0,2
2011,10,41,John Burnside,1,1,0,1
2011,10,41,Vania Phtidis,1,99,1,44
2011,10,41,Sophie Sabbage for the <a href="http://www.guardian.co.uk/guardian-professional?INTCMP=SRCH" title="">Guardian Professional Network</a>,1,99,1,44
2011,10,41,David Harsent,1,1,0,0
2011,10,41,Carol Ann Duffy,1,17,0,0
2011,10,41,Daniel Waweru,1,47,0,16
2011,10,41,Sean O'Hagan,1,268,4,65
2011,10,41,John Fuller,1,0,0,1
2011,10,41,Michael Donaghy,1,2,0,2
2011,10,41,Kathleen Jamie,1,2,0,1
2011,10,41,Robin Robertson,2,60,0,24
2011,10,41,Rob Cromwell,1,72,1,25
2011,10,41,Ted Hughes,1,12,0,1
2011,10,41,Mick Imlah,1,0,0,3
2011,10,41,David Walker,1,0,0,4
2011,10,41,Seamus Heaney,1,25,0,2
2011,10,41,Lalayn Baluch,1,108,0,33
2011,10,41,Nadiya Takolia,1,24,0,3
2011,10,41,Don Paterson,1,1,0,5
2011,10,41,steenbeck,1,17,0,17
2011,10,41,Thom Gunn,1,3,0,15
2011,10,41,Alex Aldridge,1,43,0,33
2011,10,41,Andrew Haydon,1,1,0,22
2011,10,41,Rob Ward,1,4,0,0
2011,10,41,Dominic Rushe New York,1,107,1,5
2011,10,41,Ian Beach,1,3,0,4
2011,10,41,Phoebe Greenwood,1,360,0,72
2011,10,41,Caroline Davies,2,294,4,70
2011,10,41,Guardian Research Department,1,148,1,9
2011,10,41,Dan Collyns,1,2355,7,48
2011,10,41,Dr Gary Haq,1,9,0,33
2011,10,41,Presented by Charles Arthur,1,6,2,36
2011,10,41,produced by Francesca Panetta,1,6,2,36
2011,10,41,Julian Baggini,2,839,12,158
2011,10,41,Cary Bazalgette,1,26,0,36
2011,10,41,Jonathan Richards,2,425,11,267
2011,10,41,Mariana Santos,1,336,4,68
2011,10,41,Martin Shuttleworth,1,336,4,68
2011,10,41,Judith Flanders,1,42,0,13
2011,10,41,Trey Hardee,1,9,0,4
2011,10,41,Alexander Chancellor,1,214,1,20
2011,10,41,Remi Adekoya,1,105,0,10
2011,10,41,Helen Pidd,3,186,1,77
2011,10,41,Pamela Stephenson Connolly,1,426,5,54
2011,10,41,John Fordham,4,10,0,28
2011,10,41,Christine Smith,1,3,0,9
2011,10,41,As overheard by John Crace,1,14,0,2
2011,10,41,Iain Duncan Smith,1,55,0,21
2011,10,41,Samira Ahmed,1,159,2,29
2011,10,41,Tim Cooper,1,70,0,15
2011,10,41,Michele Hanson,1,170,0,59
2011,10,41,Ryan Gilbey,1,138,2,17
2011,10,41,Kate Abbott,1,10,0,8
2011,10,41,Sarah Hughes,2,147,1,44
2011,10,41,Ellen E Jones,1,407,2,93
2011,10,41,Robin Denselow,3,78,1,17
2011,10,41,Shannon O'Meara,1,26,0,49
2011,10,41,Maddy Costa,2,71,1,22
2011,10,41,David Thomson,1,7,0,6
2011,10,41,Giles Richards,4,9,1,18
2011,10,41,Tom Ewing,1,20,0,27
2011,10,41,Dave Simpson,2,16,0,18
2011,10,41,Harry Pearson,1,14,0,9
2011,10,41,Alex Macpherson,1,12,0,12
2011,10,41,James Richardson,1,9,0,4
2011,10,41,Andy Gallagher,2,14,0,5
2011,10,41,Chudi Onwuazor,1,9,0,4
2011,10,41,Brendan Simpson,2,2,0,8
2011,10,41,Patrick Barkham,3,291,3,84
2011,10,41,Blair McPherson,1,6,0,5
2011,10,41,Martin Rowson,3,134,3,93
2011,10,41,Gwilym Mumford<em> </em>,1,0,0,29
2011,10,41,Jeremy Kelly,1,87,1,10
2011,10,41,Nooruddin Bakhshi,1,87,1,10
2011,10,41,Warren Murray,2,1342,22,481
2011,10,41,Rosie Niven,1,29,0,16
2011,10,41,Diamond Walid,1,169,2,34
2011,10,41,Kevin Baughen,1,7,0,12
2011,10,41,Ben Cook,1,6,0,1
2011,10,41,Richard Vize,1,6,2,10
2011,10,41,Scott Murray,3,178,4,148
2011,10,41,Jane Perrone,1,34,0,18
2011,10,41,Invisible Woman,1,59,1,28
2011,10,41,Jamie Middleton,1,13,0,5
2011,10,41,interim board member,1,13,0,5
2011,10,41,the College of Social Work,1,13,0,5
2011,10,41,Colin Horgan,1,12,0,6
2011,10,41,Anthony Horowitz,1,66,2,16
2011,10,41,Justin McCurry,3,859,9,297
2011,10,41,Michelle Pauli,1,35,1,8
2011,10,41,Kendra Wilson,1,6,0,12
2011,10,41,Ted Glover,1,12,0,1
2011,10,41,Marc Lockley,1,4,1,8
2011,10,41,Posted by Heather Alderfer for <a href="http://uvenus.org/" title="">University of Venus</a>,1,11,0,3
2011,10,41,Subhajit Banerjee,1,15,0,32
2011,10,41,Michael Newton,1,145,4,39
2011,10,41,Peter Tatchell,1,84,0,37
2011,10,41,Amy Lawrence,3,534,3,86
2011,10,41,Jonathan Knott,1,110,5,66
2011,10,41,Dan Hodges,1,59,0,17
2011,10,41,Sam Jordison,1,96,0,56
2011,10,41,Tom Finn,3,1574,7,328
2011,10,41,Anita Charlesworth,1,8,0,19
2011,10,41,chief economist,1,8,0,19
2011,10,41,the Nuffield Trust,1,8,0,19
2011,10,41,Arthur Neslen for  <a href="http://www.euractiv.com/en/climate-environment">EurActiv</a>,1,41,0,62
2011,10,41,Philip Ball,1,23,1,27
2011,10,41,Patrick Foster,4,32,1,94
2011,10,41,Katy Wing,1,0,0,20
2011,10,41,Tehmina Kazi,1,537,2,43
2011,10,41,Marc Burrows,1,9,0,9
2011,10,41,Chris Power,1,20,0,27
2011,10,41,Myles Allen,1,147,4,68
2011,10,41,Dorian Lynskey,1,18,1,8
2011,10,41,James Dart,1,0,0,4
2011,10,41,Toby Manhire,2,328,1,124
2011,10,41,Danny Leigh,1,90,0,55
2011,10,41,Ros Altmann,1,17,1,13
2011,10,41,DHL Envirosolutions for the <a href="http://www.guardian.co.uk/guardian-professional?INTCMP=SRCH" title="">Guardian Professional Network</a>,1,0,0,7
2011,10,41,Wes Streeting,1,0,0,4
2011,10,41,Richard Freeman,1,162,2,37
2011,10,41,Frederika Whitehead,2,195,0,97
2011,10,41,Matthew Baxter-Reynolds,1,9,0,83
2011,10,41,Shehani Fernando,1,363,4,46
2011,10,41,Ekaterina Ochagavia,1,363,4,46
2011,10,41,Presented by Sarah Crown,1,21,0,18
2011,10,41,produced by Tim Maby,1,21,0,18
2011,10,41,David Lacey,1,2,0,19
2011,10,41,Lisa Evans,1,89,1,118
2011,10,41,Shirley Murgraff,1,1161,1,202
2011,10,41,Neil Rose,1,9,0,7
2011,10,41,Eric Alterman,1,312,4,103
2011,10,41,James Antle,1,312,4,103
2011,10,41,Ayesha Kazmi,1,312,4,103
2011,10,41,Sally Kohn,1,312,4,103
2011,10,41,Doug Guetzloe,1,312,4,103
2011,10,41,Frances Fox Piven,1,312,4,103
2011,10,41,Douglas Rushkoff,1,312,4,103
2011,10,41,Presented by John Plunkett,1,1,0,17
2011,10,41,William Sieghart,1,6,0,6
2011,10,41,John Domokos,3,905,3,118
2011,10,41,Harriet Grant,4,925,3,123
2011,10,41,Christian Bennett,2,616,2,66
2011,10,41,Esther Addley,2,2853,3,129
2011,10,41,Miguel-Anxo Murado,1,105,0,17
2011,10,41,James Callow,1,11,0,14
2011,10,41,Tess Amodeo-Vickery,1,303,0,16
2011,10,41,Presented by Alexis Petridis,1,70,0,15
2011,10,41,Laura Oliver,1,0,0,3
2011,10,41,Sign up today,1,1,0,0
2011,10,41,receive a set of six,1,1,0,0
2011,10,41,limited edition Penguin Ink books.,1,1,0,0
2011,10,41,Allen Paltrow,1,114,1,49
2011,10,41,Sian Griffiths,1,91,2,24
2011,10,41,Giles Tremlett Madrid,1,131,0,5
2011,10,41,Glenn Greenwald,1,374,6,59
2011,10,41,Lauren Niland,1,19,0,12
2011,10,41,Elli Narewska,1,6,0,3
2011,10,41,Susan Gentles,1,6,0,3
2011,10,41,Orantes Moore,1,72,0,15
2011,10,41,Lisa Song for  <a href="http://insideclimatenews.org/">InsideClimate News</a>,1,28,0,81
2011,10,41,Trewin Restorick for the <a href="http://www.guardian.co.uk/guardian-professional?INTCMP=SRCH" title="">Guardian Professional Network</a>,1,10,1,33
2011,10,41,Michael Mansfield,1,271,0,32
2011,10,41,Miranda Vickers,1,22,0,7
2011,10,41,Helienne Lindvall,1,9,2,25
2011,10,41,Giles Richards at Suzuka,5,168,0,33
2011,10,41,Bernie Sanders,1,657,5,62
2011,10,41,Anna-Marie Crowhurst,1,7,0,18
2011,10,41,Krystina Nellis,1,9,0,22
2011,10,41,Nesrine Malik,1,105,0,33
2011,10,41,Neal Lawson,1,97,4,58
2011,10,41,Guardian Healthcare,1,0,0,2
2011,10,41,Matthew Butler,1,181,1,47
2011,10,41,Ronald Bergan,1,41,0,17
2011,10,41,Leonard Barden,1,2,0,1
2011,10,41,Alistair Smith,1,118,0,5
2011,10,41,Pandelis Boukalas for <a href="http://www.ekathimerini.com/" title="">Kathimerini</a>,1,101,2,13
2011,10,41,Carole Jahme,1,133,3,31
2011,10,41,Chris Chivers,1,34,0,12
2011,10,41,وضاح خنفر المدير السابق لشبكة الجزيرة,1,33,1,7
2011,10,41,Wadah Khanfar,1,92,0,53
2011,10,41,Tanya Gold,1,320,7,38
2011,10,41,Matilda Parker,1,67,0,16
2011,10,41,Bidisha,1,3,1,2
2011,10,41,Derek Niemann,1,3,0,20
2011,10,41,Ian Jack,1,17,0,7
2011,10,41,Naomi Klein,1,2652,21,230
2011,10,41,Interview by Emine Saner,1,39,0,22
2011,10,41,Tamasin Ford,4,259,0,28
2011,10,41,Stuart James at Liberty Stadium,1,2,0,8
2011,10,41,Interview by Oliver Laughland,1,1,0,5
2011,10,41,Andy Hunter at Windsor Park,1,15,0,10
2011,10,41,Maribel Hastings,1,149,0,26
2011,10,41,Paul Wilson at the City Stadium,1,1,0,4
2011,10,41,Podgorica,3,44,0,43
2011,10,41,Mark Mazower,1,67,0,21
2011,10,41,Tom Yarwood,1,48,1,3
2011,10,41,Laura Dixon,1,39,0,6
2011,10,41,Rupert Mellor,1,110,1,34
2011,10,41,Naseem Khan,1,211,3,25
2011,10,41,DJ Taylor,1,4,0,1
2011,10,41,Jenny Uglow,1,19,0,2
2011,10,41,Anthony McGowan,1,7,0,2
2011,10,41,John Self,1,21,0,21
2011,10,41,Robin Holloway,1,22,0,2
2011,10,41,Frances Leviston,1,21,1,5
2011,10,41,Nigel Jones,1,18,0,4
2011,10,41,Steven Poole,1,19,0,2
2011,10,41,Sue Arnold,1,3,0,12
2011,10,41,Robin Yassin-Kassab,1,119,0,10
2011,10,41,Tariq Ali,1,45,0,3
2011,10,41,Laura Miller,1,18,1,4
2011,10,41,Maya Jaggi,1,4,0,9
2011,10,41,John Mullan,1,29,1,13
2011,10,41,Eric Brown,1,83,1,9
2011,10,41,Richard Ford,1,32,2,46
2011,10,41,Tom Dyckhoff,1,24,0,9
2011,10,41,Stephen Collins,2,246,1,18
2011,10,41,Photographs: Liam Duke. Styling: Nicola Rose,1,2,0,3
2011,10,41,Alys Fowler,2,10,0,9
2011,10,41,Interview: <strong>Becky Barnicoat. </strong>Photograph: <a href="http://www.emilystein.co.uk/" title=""><strong>Emily Stein</strong></a>,1,126,1,4
2011,10,41,Sali Hughes,1,10,0,3
2011,10,41,Becky Barnicoat,1,108,1,25
2011,10,41,Olivia Williams,1,24,0,9
2011,10,41,Yotam Ottolenghi,1,63,0,8
2011,10,41,Dan Lepard,1,79,2,41
2011,10,41,Fiona Beckett,1,9,0,4
2011,10,41,Thomas Eaton,1,1,0,0
2011,10,41,John Lanchester,1,23,0,2
2011,10,41,Rosanna Greenstreet,1,9,0,4
2011,10,41,Agnes Stevenson,1,3,0,4
2011,10,41,Lia Leendertz,1,3,0,3
2011,10,41,Oliver Burkeman,1,35,1,27
2011,10,41,Kate Jacobs,1,1,0,5
2011,10,41,Hugh Fearnley-Whittingstall,1,191,4,22
2011,10,41,Andrea Wren,1,6,0,22
2011,10,41,Simon Hattenstone,1,1206,4,273
2011,10,41,Jeremy Bullmore,1,2,0,1
2011,10,41,Rupert Jones,2,24,0,30
2011,10,41,Mark Weisbrot,1,137,1,33
2011,10,41,Margaret Owen,1,44,2,48
2011,10,41,As told to Graham Snowdon,1,22,0,7
2011,10,41,Ben Goldacre,1,75,3,347
2011,10,41,The Secret Footballer,1,46,0,33
2011,10,41,Tim Radford,1,4,0,9
2011,10,41,Andrew Collins,1,5,0,1
2011,10,41,Alex Worrall,1,57,0,3
2011,10,41,Damon Wise,1,257,1,18
2011,10,41,Peter Robinson,1,2761,7,331
2011,10,41,Clare Considine,1,84,0,28
2011,10,41,Nick Duerden,1,44,0,3
2011,10,41,Anna Maxted,1,5,0,6
2011,10,41,Charlie Condou,1,37,1,77
2011,10,41,Sarah Dempster,2,2,0,12
2011,10,41,Johnny Dee,1,33,0,3
2011,10,41,Robert Clark,1,32,0,9
2011,10,41,Jon &amp; Mick/moderntoss.com,1,4,0,1
2011,10,41,Sam Wolfson,1,49,0,8
2011,10,41,Paul Hayward at the City Stadium,1,9,0,19
2011,10,41,Annalisa Barbieri,1,2,0,0
2011,10,41,Alistair Duncan,1,8,0,3
2011,10,41,Nikki Spencer,1,24,0,7
2011,10,41,The Guide,2,0,0,3
2011,10,41,Grace Dent,1,25,0,12
2011,10,41,Hannah Verdier,1,1,0,3
2011,10,41,Rebecca Nicholson &amp; Candice Carty-Williams,1,0,0,3
2011,10,41,Ailbhe Malone,1,9,0,11
2011,10,41,John Patterson,1,20,0,18
2011,10,41,John Fordham &amp; John Robinson,1,0,0,2
2011,10,41,Patric Baird,1,52,0,7
2011,10,41,John Mitchell,1,52,0,7
2011,10,41,Sam Richards &amp; Marc Rowlands,1,52,0,7
2011,10,41,Sam Richards,1,9,0,11
2011,10,41,Robert Clark &amp; Skye Sherwin,1,9,0,22
2011,10,41,Mark Cook,1,2,0,14
2011,10,41,Lyn Gardner &amp; Judith Mackrell,1,2,0,14
2011,10,41,Ian Leslie,1,3828,64,769
2011,10,41,James Kettle,1,298,0,1
2011,10,41,Iain Aitch &amp; Katrina Dixon,1,2,0,9
2011,10,41,Kevin McCarra at the City Stadium,1,34,0,20
2011,10,41,Dominic Fifield at Podgorica,1,15,0,30
2011,10,41,Nicola Jennings,1,0,0,16
2011,10,41,Joe Berger,1,4,0,5
2011,10,41,Pascal Wyse,1,4,0,5
2011,10,41,Paul Rees at the Wellington Regional Stadium,1,63,1,6
2011,10,41,Jennifer Begg,1,14,0,15
2011,10,41,Khaled Diab,1,2126,8,125
2011,10,41,Dennis Barker,1,0,0,5
2011,10,41,Eddie Butler at Eden Park,2,327,2,31
2011,10,41,Izzymcq,1,5,0,8
2011,10,41,Yazan Badran,1,74,10,54
2011,10,41,Rory Stewart,1,195,1,75
2011,10,41,Joanna Walters,1,2180,15,179
2011,10,41,ChristopherW,1,5,0,12
2011,10,41,Robert Kitson at Eden Park,1,16,0,3
2011,10,41,Dean Ryan,1,13,0,4
2011,10,41,Michael Aylwin at Franklin's Gardens,1,1,0,0
2011,10,41,Will Hayler at Newmarket,1,0,0,3
2011,10,41,John Ashdown at The Valley,1,0,0,3
2011,10,41,David Clough,1,2,0,5
2011,10,41,Florian Müller,1,19,9,69
2011,10,41,Toby Helm,3,1505,8,539
2011,10,41,Nick Cohen,2,454,2,130
2011,10,41,Andy Wilson at Old Trafford,2,44,0,12
2011,10,41,Jacob Steinberg,2,44,0,141
2011,10,41,Jamie Doward,4,334,0,128
2011,10,41,Kim Willsher,1,5,0,13
2011,10,41,Ewan Murray at Rheinpark Stadium,1,14,0,11
2011,10,41,Daniel Boffey,2,1189,9,269
2011,10,41,David Hills,1,6,0,14
2011,10,41,Richard Williams at Eden Park,2,83,0,13
2011,10,41,Graham Norwood,1,40,0,35
2011,10,41,Margaret Dibben,3,1,0,13
2011,10,41,Yang Jianli,1,501,3,35
2011,10,41,Megan Conner,2,50,0,48
2011,10,41,Barry Neild,3,424,4,202
2011,10,41,Barbara Ellen,2,432,1,60
2011,10,41,Annasofie Flam,1,205,4,179
2011,10,41,Hugh Macleod,1,205,4,179
2011,10,41,Laura Cumming,2,179,2,26
2011,10,41,Philip French,9,300,2,60
2011,10,41,Kevin McKenna,1,650,0,30
2011,10,41,Dan Pearson,1,8,0,16
2011,10,41,Carole Cadwalladr,1,337,3,31
2011,10,41,Carol Morley,1,6399,77,753
2011,10,41,Susannah Clapp,1,1,0,2
2011,10,41,John Naughton,2,1910,17,172
2011,10,41,Michael Pollan,1,357,8,60
2011,10,41,Kitty Empire,4,75,2,14
2011,10,41,Interview by Luke Jennings,1,32,0,12
2011,10,41,Tony Gould,1,4,0,8
2011,10,41,Fiona Maddocks,2,15,0,11
2011,10,41,Eva Wiseman,2,41,0,17
2011,10,41,Ally Carnwath,1,5,0,0
2011,10,41,Ian Tucker,1,47,4,29
2011,10,41,Martin Love,1,11,0,19
2011,10,41,Interview by Mina Holland,1,9,0,23
2011,10,41,Phil Hogan,1,0,0,2
2011,10,41,Elizabeth Day,2,183,2,30
2011,10,41,Luke Jennings,1,2,0,6
2011,10,41,Peter Preston,5,674,3,242
2011,10,41,Catherine Bennett,1,8,0,1
2011,10,41,Vanessa Thorpe,2,27,0,28
2011,10,41,art,1,10,0,4
2011,10,41,<strong>Alex Hawkes </strong>and<strong> Simon Bowers</strong>,1,0,1,12
2011,10,41,Ben Lewis,1,17,0,7
2011,10,41,Mariella Frostrup,1,16,0,2
2011,10,41,Candice Pires,1,15,0,1
2011,10,41,Fleur Darkin,1,9,0,5
2011,10,41,Chris Riddell,1,115,1,10
2011,10,41,Edward Lucas,1,63,2,10
2011,10,41,Nigel Slater,2,175,0,25
2011,10,41,Alexander Linklater,1,34,1,27
2011,10,41,Akin Ojumu,1,14,0,9
2011,10,41,Jay Rayner,1,1094,3,186
2011,10,41,Lucy Siegle,1,10,0,16
2011,10,41,Shahesta Shaitly,2,137,1,14
2011,10,41,David Williams,1,27,0,7
2011,10,41,Desmond Balmer,1,8,0,12
2011,10,41,Joanne O'Connor,1,19,0,24
2011,10,41,Bulent Yusuf,1,2,0,5
2011,10,41,Will Freeman,1,0,1,7
2011,10,41,Nathan Ditum,1,0,0,6
2011,10,41,Stephen Pritchard,1,1,0,0
2011,10,41,Killian Fox,1,2,0,2
2011,10,41,Mark Kermode,1,11,0,6
2011,10,41,Nicholas Kenyon,1,0,0,2
2011,10,41,Hermione Hoby,1,2,0,2
2011,10,41,Neil Spencer,1,21,1,3
2011,10,41,Dave Gelly,1,3,0,4
2011,10,41,Clare Brennan,2,27,0,5
2011,10,41,Rowan Moore,1,68,1,9
2011,10,41,Viv Groskop,4,106,0,66
2011,10,41,Eleanor Morgan,1,123,2,29
2011,10,41,Miranda Sawyer,1,3,0,7
2011,10,41,William Keegan,1,62,0,17
2011,10,41,Observer,1,1,0,7
2011,10,41,Dr Gerry Mander,1,0,0,0
2011,10,41,Interview by Hermione Hoby,1,27,0,5
2011,10,41,Helen Lewis-Hasteley,1,321,2,71
2011,10,41,Andrew Harrison,1,321,2,71
2011,10,41,Dalya Alberge,2,110,3,59
2011,10,41,Will Skidelsky,1,6,0,16
2011,10,41,Lucy Rock,1,915,5,162
2011,10,41,Martin Bright,1,71,0,62
2011,10,41,Tracy McVeigh,2,84,1,40
2011,10,41,Robin McKie,1,211,11,42
2011,10,41,Will Hutton,1,26,0,35
2011,10,41,Andrew Rawnsley,1,47,0,33
2011,10,41,Henry Porter,1,23,0,84
2011,10,41,Mark Townsend,1,192,1,47
2011,10,41,Paul Rees at Wellington Regional Stadium,1,64,0,27
2011,10,41,Paul Weaver,1,59,0,8
2011,10,41,Jim Powell,1,133,1,98
2011,10,41,Groovy Dhruv,1,5,0,8
2011,10,41,Ian Paulsen,1,1,0,10
2011,10,41,Katharine Whitehorn,1,0,0,5
2011,10,41,Agnès Poirier,1,19,0,6
2011,10,41,Ally Fogg,1,5,0,25
2011,10,41,Nick Compton,1,1,0,16
2011,10,41,Barrett Brown,1,286,3,187
