year,month,week,name,articles,facebook,googleplus,twitter
2012,6,24,Abbi Buxton for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,27,0,36
2012,6,24,Owen Burek,1,97,3,69
2012,6,24,founder of Save the Student!,1,97,3,69
2012,6,24,Helen Crane,1,127,5,46
2012,6,24,Hélène Mulholland,3,56,4,140
2012,6,24,political reporter,2,8,2,94
2012,6,24,Tracey Caldwell,1,1,0,11
2012,6,24,Andrew Dickson,1,9,0,18
2012,6,24,Skye Sherwin,2,31,0,49
2012,6,24,Saman Shad,1,225,8,102
2012,6,24,Tom Johnson,1,72,0,26
2012,6,24,By James West,1,168,13,97
2012,6,24,Tim McDonnell for <a href="http://climatedesk.org/">The Climate Desk</a>,1,168,13,97
2012,6,24,Alan Connor,1,35,3,25
2012,6,24,Julie Burchill,1,8,0,25
2012,6,24,Guardian football writers,1,151,5,85
2012,6,24,Afghanistan,1,32,2,51
2012,6,24,Dave Boyle,1,0,0,0
2012,6,24,Eliza Anyangwe,1,23,4,65
2012,6,24,Suzi Feay,1,133,5,34
2012,6,24,Jack Schofield,1,5,4,43
2012,6,24,Philippa Hobson,1,35,4,18
2012,6,24,<a href="http://www.creative-choices.co.uk/" title="">Creative Choices</a>,1,35,4,18
2012,6,24,part of the <a href="http://www.guardian.co.uk/culture-professionals-network" title="">Guardian Culture Professionals Network</a>,1,35,4,18
2012,6,24,Maddie DeWitt for <a href="http://younginrome.com/" title="">Young,1,109,6,54
2012,6,24,part of the <a href="http://www.guardian.co.uk/travel/series/guardian-travel-network" title="">Guardian Travel Network</a>,1,109,6,54
2012,6,24,Piotr Metz,1,210,1,32
2012,6,24,Martin Robbins,2,375,25,360
2012,6,24,Charles Gant,1,16,0,20
2012,6,24,Leo Benedictus,1,3,1,16
2012,6,24,Mark Calaway,1,434,2,57
2012,6,24,Imran Khan,1,20,0,36
2012,6,24,Beck Smith,1,20,0,36
2012,6,24,Stephen Harris,1,985,9,133
2012,6,24,John Ezard,1,16,0,12
2012,6,24,Claire Armitstead,2,60,3,40
2012,6,24,Guardian music,1,41,1,33
2012,6,24,Lucy Shea,1,58,6,32
2012,6,24,Futerra,1,25,3,19
2012,6,24,George Soros,1,66,7,33
2012,6,24,John Suart,1,2,4,14
2012,6,24,Helena Smith,6,2701,69,857
2012,6,24,Garry Blight,1,54,12,54
2012,6,24,Josephine Moulds,5,215,12,358
2012,6,24,Moazzam Begg,1,233,9,54
2012,6,24,Natalia Antonova,1,97,4,85
2012,6,24,Gwyn Topham,4,128,19,413
2012,6,24,Paul Owen,3,769,12,469
2012,6,24,Bim Adewunmi,1,34,7,151
2012,6,24,Babatunde Osotimehin,1,184,0,55
2012,6,24,Helen Meany,1,2,0,11
2012,6,24,Ben Lyttleton,1,15,2,35
2012,6,24,Presented by Tom Clark,1,2,0,18
2012,6,24,produced by Phil Maynard,1,2,0,18
2012,6,24,Jessica Shankleman for <a href="http://www.businessgreen.com">BusinessGreen</a>,1,26,0,42
2012,6,24,part of the <a href="http://www.guardian.co.uk/environment/network" title="Guardian Environment Network">Guardian Environment Network</a>,1,26,0,42
2012,6,24,Ratna Lachman,1,29,1,12
2012,6,24,Simon Tanner,1,63,7,73
2012,6,24,Adil Abrar,1,9,0,78
2012,6,24,Xan Brooks,2,57,4,44
2012,6,24,Simon Stephens,1,168,1,99
2012,6,24,Penny Wakefield,1,0,0,9
2012,6,24,Martin Manby,1,0,0,9
2012,6,24,Jonathan Ross,1,20,4,61
2012,6,24,Peter Bradshaw,10,251,5,181
2012,6,24,Vicky Unwin,1,13,0,5
2012,6,24,Neil Cooney,1,7,0,26
2012,6,24,Steven Dorner,1,8,0,2
2012,6,24,Tom Lutz (morning rain),1,6,0,13
2012,6,24,Rob Smyth (afternoon rain),1,6,0,13
2012,6,24,Decca Aitkenhead,4,21271,247,1831
2012,6,24,Jim Newell,1,0,0,1
2012,6,24,Oliver Burkeman,2,240,23,83
2012,6,24,Michael Cox,2,71,4,79
2012,6,24,Paul Doyle,3,54,5,220
2012,6,24,Barry Glendenning (9am-1pm),1,35,0,32
2012,6,24,Paul Doyle (afternoon),1,35,0,32
2012,6,24,Martin Chulov,2,360,12,188
2012,6,24,Guardian healthcare network,3,7,4,17
2012,6,24,Alex Aldridge,1,69,0,24
2012,6,24,Amy Goodman,1,848,12,36
2012,6,24,Dr Dave Hone,1,84,2,54
2012,6,24,Owen Hatherley,1,339,10,100
2012,6,24,Jo Tuckman,5,49433,952,5138
2012,6,24,Rupert Neate,3,33,4,146
2012,6,24,Jane Dudman,1,1,0,9
2012,6,24,Anthony Hayward,1,5,0,11
2012,6,24,Barry Neild,2,127,9,130
2012,6,24,Tom Meltzer,1,16,0,84
2012,6,24,John Burnside,1,20,3,37
2012,6,24,John Elkington for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,13,8,81
2012,6,24,Gail Dines,1,239,10,116
2012,6,24,Dana Bialer,1,239,10,116
2012,6,24,Jason Farago,1,40,3,34
2012,6,24,Alistair Sawday for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,119,5,104
2012,6,24,Emily Wilson,1,46,1,10
2012,6,24,Allan Jenkins,1,2,0,21
2012,6,24,Stuart Heritage,8,159,0,212
2012,6,24,Richard Seymour,1,78,0,27
2012,6,24,Dorian Lynskey,1,2,0,19
2012,6,24,Christine Oliver,1,353,17,132
2012,6,24,Vikram Dodd,2,82,3,122
2012,6,24,Matthew Caines,1,81,2,109
2012,6,24,Christian Sylt,1,196,6,85
2012,6,24,Andrea Palatnik,1,74,0,15
2012,6,24,Kate Connolly,3,49,5,64
2012,6,24,Mark Weisbrot,1,184,13,46
2012,6,24,Gaby Hinsliff,1,32,0,56
2012,6,24,Susie White,1,13,0,23
2012,6,24,Simon Bowers,3,24,0,130
2012,6,24,Ryan Gilbey,1,22,2,27
2012,6,24,Brian Viner,1,8,0,15
2012,6,24,Caroline Sullivan,3,9,1,26
2012,6,24,Molly Prince,1,76,2,48
2012,6,24,Elisabeth Mahoney,1,6,0,32
2012,6,24,Bradley Wiggins,1,5,0,16
2012,6,24,Alex Macpherson,1,4,0,17
2012,6,24,Jon Dennis,1,10,0,16
2012,6,24,Catherine Shoard,6,73,1,128
2012,6,24,Grover Norquist,1,58,2,29
2012,6,24,Robin Denselow,2,124,1,24
2012,6,24,Maddy Costa,1,2,0,14
2012,6,24,Richard Williams,5,202,8,134
2012,6,24,Lyndsay Gibb,1,49,2,14
2012,6,24,Randeep Ramesh,2,767,38,527
2012,6,24,Simon Rawles,5,981,4,258
2012,6,24,Noah Payne-Frank,5,981,4,258
2012,6,24,Mona Mahmood,5,981,4,258
2012,6,24,Mustafa Khalili,5,981,4,258
2012,6,24,Ed Jacobs,1,243,8,121
2012,6,24,Robert Ashton,1,0,0,0
2012,6,24,Gavin O'Toole,2,62,5,105
2012,6,24,AL Kennedy,1,27,0,26
2012,6,24,John Dugdale,1,26,2,39
2012,6,24,Johnny Langenheim,1,125,2,66
2012,6,24,Tim Radford,1,179,20,50
2012,6,24,Ismail Haniyeh,1,171,1,86
2012,6,24,Niall Dickson,1,12,0,20
2012,6,24,Marc Lockley,1,6,0,34
2012,6,24,Joe Saxton,1,10,1,82
2012,6,24,Colin Cram,1,0,0,12
2012,6,24,Teri,1,1,0,9
2012,6,24,Mya,1,1,0,9
2012,6,24,aged 2,1,1,0,9
2012,6,24,Emer O'Toole,1,227,2,35
2012,6,24,Tom Lutz,4,102,13,135
2012,6,24,Hannah Fearn,1,0,2,35
2012,6,24,Amy Swan,1,7,0,45
2012,6,24,Richard Vize,1,0,0,25
2012,6,24,Kate Murray,1,15,3,12
2012,6,24,Lizzie Enfield,1,57,1,44
2012,6,24,Chris Gabbett,1,29,2,37
2012,6,24,Emily Bell,2,48,15,255
2012,6,24,John Brunton,1,118,7,35
2012,6,24,Elliot Smith,4,60,1,101
2012,6,24,Chris Riddell,2,116,3,55
2012,6,24,Jim Powell,4,1137,17,228
2012,6,24,Andy Hall,1,93,1,47
2012,6,24,David Shreeve for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,41,0,10
2012,6,24,Jennifer Jones,1,22,3,110
2012,6,24,Guardian Professional,100,4,2,34
2012,6,24,Joris Luyendijk,1,33,7,81
2012,6,24,Jenni Reid,1,85,4,32
2012,6,24,James Walsh,1,0,0,6
2012,6,24,Michael Story,1,28,1,32
2012,6,24,Edward Docx,1,3,0,7
2012,6,24,Anna Baddeley,1,12,0,93
2012,6,24,Lynn McDonald,1,50,0,17
2012,6,24,Andrew Walker,1,6,2,11
2012,6,24,Joseph Stashko,1,0,0,6
2012,6,24,Jane Honess,1,0,0,1
2012,6,24,Dan Catt,1,0,0,1
2012,6,24,Jessica Reed,1,38,0,9
2012,6,24,Abigail Pogson,1,15,0,12
2012,6,24,Amira Hass,1,64,1,38
2012,6,24,Ruth Evans,1,1107,32,147
2012,6,24,Rol,1,1107,32,147
2012,6,24,Buerk,1,1107,32,147
2012,6,24,Gary Calton,1,107,1,72
2012,6,24,Carole Cadwalladr,2,268,9,172
2012,6,24,Mushtaq Quraishi,1,0,0,9
2012,6,24,Bill Mumford,1,7,0,13
2012,6,24,Rachel Hall,1,52,2,56
2012,6,24,Roger Tooth,1,4,2,11
2012,6,24,Ranjit Dhaliwal,1,4,2,11
2012,6,24,Jess Cartner-Morley,2,4,0,27
2012,6,24,Sarah Phillips,1,9,0,18
2012,6,24,Rupert Sawyer,1,4,0,14
2012,6,24,Juliet Jacques,1,497,4,75
2012,6,24,Presented by Claire Armitstead,1,23,3,35
2012,6,24,produced by Tim Maby,1,23,3,35
2012,6,24,Angela Robson,1,85,0,29
2012,6,24,Mark Kramer for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,37,5,45
2012,6,24,Richard Sugg,1,373,7,29
2012,6,24,Philip Oltermann,1,167,15,35
2012,6,24,Adam Smith,1,38,5,39
2012,6,24,Ben Kape,1,69,1,27
2012,6,24,Alex Healey,1,69,1,27
2012,6,24,Richard Silverstein,1,99,17,193
2012,6,24,Muhammad Sahimi,1,99,17,193
2012,6,24,Martin Belam,1,4,2,13
2012,6,24,Sophia Ignatidou,1,139,5,11
2012,6,24,Stuart James,5,96,10,88
2012,6,24,Stuart Kelly,1,16,4,19
2012,6,24,David Cote,1,18,0,16
2012,6,24,Sayeeda Warsi,1,78,0,52
2012,6,24,Sarah Crown,1,1,0,15
2012,6,24,David White,1,55,25,196
2012,6,24,Kevin Rushby,1,2,0,12
2012,6,24,Tarik O'Regan,1,25,1,22
2012,6,24,Judith Serota,1,25,1,22
2012,6,24,Lucy Fry,1,44,1,40
2012,6,24,Sali Hughes,2,61,0,59
2012,6,24,Lauren Cochrane,1,24,2,33
2012,6,24,Darren Richman,1,47,0,12
2012,6,24,Glenn Greenwald,1,643,46,132
2012,6,24,Tom Lutz (morning),1,20,5,34
2012,6,24,Jacob Steinberg (afternoon),1,20,5,34
2012,6,24,Ian McCourt (the end),1,20,5,34
2012,6,24,Stylist: Priscilla Kwateng. Photographs: David Newby,1,0,0,8
2012,6,24,Presented by Alexis Petridis,1,51,0,21
2012,6,24,Kieran Yates. Produced by Pascal Wyse,1,51,0,21
2012,6,24,Ajmal Masroor,1,201,3,26
2012,6,24,Styling: Sally Cullen. Photographs: Sara Morris,1,38,2,67
2012,6,24,Dean Macey,1,3,0,9
2012,6,24,Ben Walters,1,1923,19,415
2012,6,24,Ronald Bergan,1,44,0,15
2012,6,24,Brian Moylan,1,56,3,16
2012,6,24,Wayne Gooderham,1,2,0,6
2012,6,24,Mark Cheng for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,65,6,91
2012,6,24,Steven Bloor,3,61,2,44
2012,6,24,Mychal Denzel Smith,1,12,0,36
2012,6,24,Tom Dyckhoff,1,53,2,20
2012,6,24,Musa Okwonga,1,75,0,33
2012,6,24,Benny Sings,1,13,0,0
2012,6,24,Alistair Smith,1,9,0,15
2012,6,24,Jo Tuckman en Ciudad de México,1,6355,127,246
2012,6,24,Giulio Frigieri,2,79,2,34
2012,6,24,Karin Andreasson,1,4,0,24
2012,6,24,PUBLICi,1,0,0,0
2012,6,24,Tal Pavel for Makor Rishon,5,27,0,2
2012,6,24,Helienne Lindvall,1,191,11,195
2012,6,24,Words: Simon Hattenstone,1,196,13,83
2012,6,24,Sid Lowe,5,84,7,77
2012,6,24,Alfred Hickling,1,15,0,8
2012,6,24,Guy Dammann,1,1,0,16
2012,6,24,Jonny Brownlee,1,4,0,13
2012,6,24,Harriet Harvey Wood,1,32,1,11
2012,6,24,Steve Rose,3,12,1,40
2012,6,24,Tom Shone,1,30,4,39
2012,6,24,Javier Espinosa,1,74,1,33
2012,6,24,Clar Ni Chonghaile,1,89,1,33
2012,6,24,Phoebe Greenwood,1,724,11,301
2012,6,24,Martin Hodgson,1,7436,167,2085
2012,6,24,Stephen Moss,1,43,2,13
2012,6,24,David Owen,1,30,3,34
2012,6,24,Rob Edwards,1,68,9,89
2012,6,24,Lizzy Davies,1,66,3,53
2012,6,24,Ayesha Kazmi,1,32,7,153
2012,6,24,Ed Butler,1,869,24,158
2012,6,24,Erin Hale,1,39,1,58
2012,6,24,Tanya Gold,1,144,5,73
2012,6,24,Paul Wilson,5,172,3,58
2012,6,24,Simon Hoggart,1,2,0,8
2012,6,24,Graham Long,1,15,0,22
2012,6,24,Ian Jack,1,30,0,88
2012,6,24,Jo Griffin,1,147,8,82
2012,6,24,Andrew Collins,1,1,0,9
2012,6,24,Interview by Emine Saner,1,338,10,112
2012,6,24,Anna Kessel,3,29,0,36
2012,6,24,Geoffrey Robertson,1,86,0,69
2012,6,24,Robert Tornabell,1,168,6,94
2012,6,24,David Hambling,1,3,1,35
2012,6,24,Kevin Mitchell,2,23,3,13
2012,6,24,Emma Kennedy,1,16,0,9
2012,6,24,Dixe Wills,1,19,3,19
2012,6,24,Rhiannon Batten,1,14,0,16
2012,6,24,Becky Gardiner,1,361,1,45
2012,6,24,Gemma Bowes,1,70,4,42
2012,6,24,Donald Strachan,1,171,1,54
2012,6,24,Michael Frayn,1,3,0,12
2012,6,24,Peter Forbes,1,6,7,18
2012,6,24,Ian Rankin,1,15,2,14
2012,6,24,Sue Arnold,1,3,0,3
2012,6,24,Jonathan Glancey,1,1,0,52
2012,6,24,Theo Tait,1,21,3,40
2012,6,24,Patrick Ness,1,9,2,13
2012,6,24,John Mullan,1,5,0,6
2012,6,24,Emily Stokes,1,24,0,6
2012,6,24,Michael Prodger,1,52,4,42
2012,6,24,Carrie Etter,1,3,0,1
2012,6,24,Sukhdev Sandhu,1,219,4,31
2012,6,24,Giles Foden,1,27,0,4
2012,6,24,John O'Connell,1,4,0,5
2012,6,24,Judith Flanders,1,0,0,2
2012,6,24,Scarlett Thomas,1,10,0,11
2012,6,24,Kathryn Hughes,1,3,0,1
2012,6,24,Steven Poole,1,10,0,19
2012,6,24,Rana Mitter,1,7,4,18
2012,6,24,Chris Hall,1,31,2,20
2012,6,24,Joshua Ferris,1,1,1,3
2012,6,24,Siri Hustvedt,1,38,0,19
2012,6,24,Margaret Atwood,1,1289,32,158
2012,6,24,Jane Perrone,1,6,1,5
2012,6,24,As told to Jim Griffin,1,2,0,16
2012,6,24,Judith Prescott,1,17,3,21
2012,6,24,Adam Vaughan,1,125,10,95
2012,6,24,Alys Fowler,2,11,0,4
2012,6,24,Stephen Collins,1,19,0,7
2012,6,24,Andrew Rowan,1,39,5,9
2012,6,24,Thomas Eaton,1,0,0,2
2012,6,24,Dan Lepard,1,35,1,10
2012,6,24,Yotam Ottolenghi,1,68,1,5
2012,6,24,Hugh Fearnley-Whittingstall,1,60,4,27
2012,6,24,Fiona Beckett,1,9,0,10
2012,6,24,Anonymous,1,7,0,5
2012,6,24,Interview: <strong>Becky Barnicoat</strong>. Portrait:<strong> </strong><a href="http://emilystein.co.uk/" title=""><strong>Emily Stein</strong></a>,1,7,0,23
2012,6,24,Hannah Booth,2,210,4,84
2012,6,24,John Lanchester,1,14,0,22
2012,6,24,Dave Hamilton,1,469,5,97
2012,6,24,Rosanna Greenstreet,1,4,0,24
2012,6,24,Anna Tims,1,30,1,18
2012,6,24,Geoffrey Wadhurst,1,0,0,1
2012,6,24,Angela&nbsp;Neustatter,1,14,1,20
2012,6,24,Jeremy Bullmore,1,10,0,18
2012,6,24,<strong>Larry Elliott </strong>,1,366,32,179
2012,6,24,<strong>Dan Atkinson</strong>,1,366,32,179
2012,6,24,Patrick Collinson,2,101,13,238
2012,6,24,Jill Papworth,1,87,5,57
2012,6,24,Miles Brignall,1,13,3,171
2012,6,24,Tony Levene,1,7,1,59
2012,6,24,Leonard Barden,1,12,1,4
2012,6,24,Nione Meakin,1,150,2,11
2012,6,24,Johnny Dee,1,16,1,6
2012,6,24,Alison Dickinson,1,64,0,9
2012,6,24,Jon &amp; Mick/moderntoss.com,1,11,0,2
2012,6,24,Tessa Cunningham,1,14,1,17
2012,6,24,Angela Wintle,1,102,3,8
2012,6,24,Charlie Condou,1,2,0,14
2012,6,24,Annalisa Barbieri,1,0,0,3
2012,6,24,Tim Lott,1,1,0,7
2012,6,24,The Guide,1,0,0,1
2012,6,24,Francesca Babb,1,501,4,61
2012,6,24,Rebecca Nicholson,2,7,0,11
2012,6,24,Issy Sampson,1,14,0,21
2012,6,24,Luke Turner,1,310,1,32
2012,6,24,John Fordham &amp; John Robinson,1,0,0,3
2012,6,24,Stuart Goodwin,1,0,0,4
2012,6,24,Rhik Samadder,1,13,0,16
2012,6,24,Nick Gillett,1,4,0,47
2012,6,24,James Kettle,1,4,0,2
2012,6,24,Patric Baird,1,15,0,4
2012,6,24,John Mitchell,1,15,0,4
2012,6,24,Sam Richards &amp; Marc Rowlands,1,15,0,4
2012,6,24,Robert Clark &amp; Skye Sherwin,1,3,0,29
2012,6,24,Mark Cook,1,6,0,4
2012,6,24,Lyn Gardner &amp; Judith Mackrell,1,6,0,4
2012,6,24,Colette Bernhardt &amp; Stuart Goodwin,1,3,0,36
2012,6,24,By our Motoring Correspondent,1,0,0,17
2012,6,24,Sharon Horgan,1,23,0,27
2012,6,24,Holly Walsh &amp; Hannah Verdier,1,23,0,27
2012,6,24,Martin Rowson,2,23,1,71
2012,6,24,Presented by James Richardson,3,53,2,51
2012,6,24,produced by Ben Green,3,53,2,51
2012,6,24,Joe Berger,1,1,0,6
2012,6,24,Pascal Wyse,1,1,0,6
2012,6,24,Sarah Boden,1,32,0,22
2012,6,24,The Secret Teacher,1,87,1,43
2012,6,24,ParisGirl,1,1,1,10
2012,6,24,undefined,1,4,3,25
2012,6,24,Lina Khatib,1,23,2,24
2012,6,24,Jamie Doward,5,435,18,588
2012,6,24,Paul Barrett,1,181,3,33
2012,6,24,Robin McKie,2,10750,265,2449
2012,6,24,Oliver Laughland,1,28,0,11
2012,6,24,Michael Aylwin,1,5,1,6
2012,6,24,Michael Cohen,1,14504,407,873
2012,6,24,Sean Carey,1,30,0,23
2012,6,24,Ian McCourt,3,40,2,66
2012,6,24,Bob Garfield,1,4,1,123
2012,6,24,Simon Cambers at Rol,2,70,2,27
2012,6,24,Leo Westland,1,101,12,62
2012,6,24,Peter Beaumont,2,767,30,219
2012,6,24,Alex Clark,3,286,63,793
2012,6,24,Matt Williams,4,117,8,148
2012,6,24,Robert Kitson at Kings Park,1,6,0,5
2012,6,24,Steven Morris at Weymouth,1,0,0,12
2012,6,24,Giles Richards at Circuit Gilles Villeneuve,2,2,4,20
2012,6,24,Andy Wilson at Edgbaston,2,1,0,8
2012,6,24,Toby Helm,2,343,14,571
2012,6,24,Tegan Rogers,1,327,12,478
2012,6,24,Eddie Butler,1,1,0,7
2012,6,24,Daniel Boffey,2,199,7,237
2012,6,24,Rachel Cooke,1,1225,17,154
2012,6,24,Margaret Dibben,1,3,0,19
2012,6,24,Amy Lawrence,3,52,3,39
2012,6,24,Yamilé Aldama,1,3,0,11
2012,6,24,Peter Preston,2,13,0,243
2012,6,24,Killian Fox,2,349,4,83
2012,6,24,Dave Gelly,1,2,0,4
2012,6,24,Philip French,7,86,4,85
2012,6,24,John Naughton,1,70,6,225
2012,6,24,Kevin Sully,1,12,0,5
2012,6,24,Stephen Pritchard,1,0,0,2
2012,6,24,Jason Solomons,1,0,0,3
2012,6,24,Henry Porter,1,13,2,15
2012,6,24,Edward Helmore,1,96,4,81
2012,6,24,Nicholas Kenyon,1,0,0,1
2012,6,24,Hilary Spurling,1,0,0,2
2012,6,24,Clare Brennan,1,7,0,4
2012,6,24,Nick Cohen,1,96,4,96
2012,6,24,Ian Tucker,1,28,1,15
2012,6,24,Eva Wiseman,1,3622,94,495
2012,6,24,William Dalrymple,1,22,4,19
2012,6,24,Anthony Sattin,1,2,2,7
2012,6,24,Quentin Wheeler,1,65,1,36
2012,6,24,Jon Savage,1,239,8,83
2012,6,24,Ralph Rugoff,1,537,5,68
2012,6,24,Richard Holloway,1,3,0,3
2012,6,24,Interview by Tim Lewis,1,1,2,11
2012,6,24,Dr Gerry Mander,1,1,0,0
2012,6,24,Karen Kay,1,115,3,103
2012,6,24,Lucy Rock,1,13,2,10
2012,6,24,Andrew Rawnsley,1,95,4,162
2012,6,24,Barbara Ellen,1,80,0,29
2012,6,24,Geoff Dyer,1,22,2,32
2012,6,24,Helen Seamons,1,18,0,17
2012,6,24,Peter Conrad,1,3,0,3
2012,6,24,Observer,1,1,0,7
2012,6,24,Justin McGuirk,1,593,11,95
2012,6,24,Jo Jones,1,14,1,12
2012,6,24,Julie Myerson,1,2,0,6
2012,6,24,Kate Kellaway,1,12,2,8
2012,6,24,Martin Love,1,3,0,60
2012,6,24,John Kampfner,1,14,4,16
2012,6,24,Laura Cumming,1,11,0,7
2012,6,24,Shahesta Shaitly,1,0,0,9
2012,6,24,Dan Pearson,1,6,0,6
2012,6,24,David Williams,1,16,0,7
2012,6,24,Katharine Whitehorn,1,0,0,0
2012,6,24,Andy Pietrasik,1,0,0,13
2012,6,24,Eleanor Morgan,1,0,0,7
2012,6,24,Jane Mulkerrins,1,81,2,19
2012,6,24,Jay McInerney,1,4545,36,308
2012,6,24,Mark Kermode,2,77,2,30
2012,6,24,Tim Lewis,2,6,3,28
2012,6,24,Kitty Empire,2,57,3,9
2012,6,24,Ally Carnwath,1,4,0,5
2012,6,24,Neil Spencer,1,34,0,7
2012,6,24,Molloy Woodcraft,1,13,0,8
2012,6,24,Tom Lamont,1,21,0,7
2012,6,24,Gemma Kappala-Ramsamy,1,65,1,6
2012,6,24,Phil Hogan,1,9,0,8
2012,6,24,Joanne O'Connell,1,70,2,61
2012,6,24,Jude Rogers,1,1,0,10
2012,6,24,Luke Jennings,1,45,2,5
2012,6,24,Miranda Sawyer,1,100,0,43
2012,6,24,David Mitchell,1,69,9,165
2012,6,24,Andrew Anthony,1,10,0,25
2012,6,24,Kevin McKenna,1,11,0,16
2012,6,24,Catherine Bennett,1,24,0,45
2012,6,24,Maggie Brown,1,10,2,28
2012,6,24,Paul Gallagher,1,48,3,28
2012,6,24,Mark Townsend,1,60,1,17
2012,6,24,Yvonne Roberts,1,12,0,14
2012,6,24,Ed Vulliamy,1,1165,16,178
2012,6,24,Will Hutton,1,65,13,60
2012,6,24,Euan Ferguson,1,17,2,21
2012,6,24,Jay Rayner,1,34,0,74
2012,6,24,Terry Tom Brown,1,53,2,41
2012,6,24,Nigel Slater,2,51,7,32
2012,6,24,Mariella Frostrup,1,12,1,6
2012,6,24,Lauren Laverne,1,65,4,52
2012,6,24,Megan Conner,1,22,0,33
2012,6,24,Susannah Clapp,1,0,0,16
2012,6,24,Cass Jones,2,25,2,69
2012,6,24,David Hills,2,36,1,55
2012,6,24,The big issue,1,9,0,65
2012,6,24,George Quraishi at the MetLife Stadium,1,71,0,28
2012,6,24,New Jersey,1,71,0,28
2012,6,24,Wendy Berliner,1,12,0,22
2012,6,24,Jonathan Ashmore,1,2,0,19
2012,6,24,Ian Paulsen,1,1,1,17
2012,6,24,Gay Dad,1,1,0,10
2012,6,24,Ross Domoney,2,193,2,65
2012,6,24,Stuart Lewis,1,25,3,50
2012,6,24,Philip Hoare,1,16,2,73
2012,6,24,Walter Menzies,1,1,2,41
2012,6,24,Robert Tait,1,20,1,18
2012,6,24,Sanjoy Roy,1,15,0,9
2012,6,24,Ewen MacAskill,1,74,3,58
2012,6,24,Katy Jones Parry,1,44,0,8
2012,6,24,Jessica Newton,1,44,0,8
2012,6,24,Victoria Bekiempis,1,1252,64,250
2012,6,24,Tara Conlan,1,3,0,25
2012,6,24,Helen Pidd,1,54,3,60
2012,6,24,Matt Seaton,1,13,1,20
2012,6,24,Mehdi Hasan,1,2817,39,402
2012,6,24,Eileen Gunn,1,55,0,24
2012,6,24,Jeevan Vasagar,1,639,25,368
2012,6,24,Greg Wood,3,9,0,21
2012,6,24,Francis Wade,1,203,0,71
2012,6,24,Burma,1,203,0,71
2012,6,24,Stephen Moss at Bramham,1,0,0,12
2012,6,24,Simon Broughton,1,27,0,57
2012,6,24,Sarah Bakewell,1,41,3,45
2012,6,24,John Hooper,1,120,2,21
2012,6,24,Andy Wilson at Belle Vue,1,0,0,6
2012,6,24,Toby Moses,1,7,1,51
2012,6,24,Chris Elliott,1,42,1,45
2012,6,24,Jonathan Franklin,1,34,0,8
2012,6,24,Rob Smyth (morning,1,7,0,22
2012,6,24,afternoon sessions),1,7,0,22
2012,6,24,John Ashdown (evening session),1,7,0,22
2012,6,24,Jonathan Este,1,26,0,38
2012,6,24,Jill Treanor,2,284,28,357
2012,6,24,David Nutt,1,435,17,109
2012,6,24,Omar Shahid,1,56,0,115
2012,6,24,Charlie Brooker,1,647,54,439
2012,6,24,William Fotheringham,1,24,1,20
2012,6,24,Jackie Ashley,1,28,2,50
2012,6,24,Mark Cocker,1,33,2,19
2012,6,24,Pamela Stephenson Connolly,1,20,1,8
2012,6,24,Luisa Dillner,1,25,0,10
2012,6,24,Sam Murphy,1,212,16,96
2012,6,24,Ian Birrell,1,268,3,95
2012,6,24,Patrick Wintour,1,8,0,51
2012,6,24,George Eustice,1,37,0,26
2012,6,24,Kevin McCarra at Municipal Stadium Poznan,1,56,2,13
2012,6,24,David Hytner at Municipal Stadium,1,7,0,19
2012,6,24,Poznan,2,16,0,41
2012,6,24,Thomas Coward,1,1,0,19
2012,6,24,Gary Fuller,1,11,2,79
2012,6,24,Alan Pickup,1,2,4,11
2012,6,24,Martin Kelner,1,23,0,31
2012,6,24,Paul Wilson at Metalist Stadium,1,39,0,3
2012,6,24,Kharkiv,1,39,0,3
2012,6,24,Jessica Twentyman,1,1,0,8
2012,6,24,Tim Adler,2,15,2,35
2012,6,24,Lucy Rouse,1,14,0,15
2012,6,24,Kate Bulkley,2,74,10,88
2012,6,24,Ross Biddiscombe,1,2,1,17
2012,6,24,David Hytner at the Municipal Stadium,1,9,0,22
