year,month,week,name,articles,facebook,googleplus,twitter
2012,4,15,Duncan Clark,2,88,8,238
2012,4,15,Paolo Bandini,1,4,0,16
2012,4,15,Terry Waite,1,30,0,28
2012,4,15,Paddy Allen,4,446,7,177
2012,4,15,Simon Jeffery,1,59,0,37
2012,4,15,Mark Oliver,1,59,0,37
2012,4,15,James Sturcke,1,59,0,37
2012,4,15,Matthew Tempest,1,59,0,37
2012,4,15,Dan Chung,1,59,0,37
2012,4,15,George Chesterton,1,14,0,38
2012,4,15,Dick Vinegar,1,0,0,15
2012,4,15,Edward Davie,1,2,0,27
2012,4,15,Lucy Series,1,27,0,36
2012,4,15,Uwe Brandenburg,1,27,1,78
2012,4,15,Hans de Wit,1,27,1,78
2012,4,15,Henry McDonald,13,525,12,273
2012,4,15,Irel,11,480,7,227
2012,4,15,Jill Robinson,1,0,0,0
2012,4,15,Hugh Stephenson,1,2,0,1
2012,4,15,Will Hayler,17,11,0,81
2012,4,15,Chris Cook,5,36,0,36
2012,4,15,Alison Flood,10,1104,33,803
2012,4,15,Clare Horton,3,36,0,6
2012,4,15,Julia Eccleshare,4,93,1,113
2012,4,15,Henry Barnes,11,5342,13,607
2012,4,15,Neil Rose,1,16,0,18
2012,4,15,Hélène Mulholl,2,719,28,489
2012,4,15,Robert Booth,6,1350,33,1376
2012,4,15,Natalie Haynes,1,18,0,5
2012,4,15,Meghan Sutherland,1,47,0,31
2012,4,15,Hilary Osborne,8,137,3,311
2012,4,15,Anna Chesters,2,39,1,71
2012,4,15,Lyn Gardner,5,133,0,114
2012,4,15,Hannah Waldram,2,72,0,45
2012,4,15,Lawrence Donegan,3,33,0,78
2012,4,15,Phillip Inman,7,21,3,223
2012,4,15,Catherine Shoard,2,514,5,68
2012,4,15,Angela Saini,1,40,0,23
2012,4,15,Jeremy Kay,1,3,2,36
2012,4,15,Rosie Swash,1,581,1,109
2012,4,15,John Domokos,1,581,1,109
2012,4,15,Peter Sale,1,581,1,109
2012,4,15,Ole Alsaker,1,581,1,109
2012,4,15,Nicholas Watt,20,2064,40,2003
2012,4,15,Martin Parker,1,0,0,0
2012,4,15,Naomi Wolf,2,20871,131,1099
2012,4,15,Raphael Honigstein,1,2,0,16
2012,4,15,Jean-Louis Gassée,1,17,1,123
2012,4,15,Dustin Benton,1,7,0,52
2012,4,15,Carla Bonino,1,1,1,0
2012,4,15,Mike Adamson,1,508,0,443
2012,4,15,Michael Cox,1,32,0,62
2012,4,15,presented by Alok Jha,1,29,2,25
2012,4,15,produced by Jason Phipps,4,88,6,135
2012,4,15,Katy Murrells,4,384,1,216
2012,4,15,Ansel Mullins for <a href="http://istanbuleats.com" title="">Istanbul Eats</a>,1,15,1,42
2012,4,15,part of the <a href="http://www.guardian.co.uk/travel/series/guardian-travel-network" title="">Guardian Travel Network</a>,2,59,2,65
2012,4,15,Senegal,1,58,3,29
2012,4,15,Arthur Neslen for <a href="http://www.euractiv.com/en/climate-environment">EurActiv</a>,1,70,3,79
2012,4,15,part of the <a href="http://www.guardian.co.uk/environment/network" title="Guardian Environment Network">Guardian Environment Network</a>,2,104,3,122
2012,4,15,Rob Taylor,2,4,1,33
2012,4,15,Graham Parker,2,25,0,25
2012,4,15,Joe Prince-Wright,1,7,0,18
2012,4,15,Radhika Desai,1,53,0,32
2012,4,15,Frédéric Filloux,1,2,0,63
2012,4,15,John Vidal aboard the Arctic Sunrise,2,740,6,380
2012,4,15,Open thread,5,131,1,110
2012,4,15,Leon Kaye for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,9,0,17
2012,4,15,Joris Luyendijk,3,120,17,114
2012,4,15,Martin Wainwright,11,297,8,222
2012,4,15,Adam Boult,3,22,0,57
2012,4,15,Jo Hill,3,0,0,0
2012,4,15,Michael Billington,6,224,0,88
2012,4,15,Maev Kennedy,2,164,10,72
2012,4,15,AL Kennedy,1,1323,6,309
2012,4,15,Guardian readers,9,221,0,220
2012,4,15,Tintin,1,11,1,13
2012,4,15,Guy Clifton,1,0,0,4
2012,4,15,fluffycat,1,0,0,10
2012,4,15,Alan Sykes,2,44,1,49
2012,4,15,Nick Spencer,1,17,4,32
2012,4,15,Tracey Caldwell,1,1,1,24
2012,4,15,William Fotheringham,18,174,2,301
2012,4,15,Steven Morris,3,546,1,177
2012,4,15,David Smith,3,397,8,202
2012,4,15,Sam Jones,3,323,3,105
2012,4,15,John Burn-Murdoch,5,1247,22,1056
2012,4,15,Frances Ryan,1,96,0,80
2012,4,15,Simon Croson,1,111,0,41
2012,4,15,Lucy Craig,1,11,0,17
2012,4,15,Jim Todd,1,2,0,8
2012,4,15,Roger Cowe for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,24,4,51
2012,4,15,Ros Taylor,2,26,1,30
2012,4,15,Jonathan Jones,11,450,11,327
2012,4,15,Martin Hughes,1,4,1,40
2012,4,15,Mike Anderiesz,2,23,0,98
2012,4,15,John Beech for <a href="http://footballmanagement.wordpress.com/" title="">Football Management</a> part of the Guardian Sport Network,1,0,0,9
2012,4,15,Jonathan Fryer,1,84,0,32
2012,4,15,Carol Rumens,1,133,1,39
2012,4,15,Kate Connolly,2,137,3,55
2012,4,15,Nick Fielding,1,3472,61,882
2012,4,15,Ros Asquith,1,0,0,9
2012,4,15,Richard Norton-Taylor,7,304,13,487
2012,4,15,Paul Lester,5,234,1,130
2012,4,15,Lisa O'Carroll,7,184,15,501
2012,4,15,Jon Henley,3,88,4,34
2012,4,15,Dominic Rushe,12,757,29,993
2012,4,15,Peter Bradshaw,5,120,1,84
2012,4,15,Lois Jeary,1,73,0,33
2012,4,15,James Ball,3,1191,10,1011
2012,4,15,Ratna Lachman,1,71,0,42
2012,4,15,Kieron Merchandani Cooper,1,71,0,42
2012,4,15,Madeleine Cuff,9,865,13,543
2012,4,15,Andrew Sparrow,5,74,2,405
2012,4,15,Matthew Weaver,3,64,3,344
2012,4,15,Daniel Sokol for the <a href="http://ukhumanrightsblog.com/" title="">UK Human Rights Blog</a>,1,23,0,53
2012,4,15,part of the <a href="http://www.guardian.co.uk/law/series/guardian-legal-network" title="">Guardian Legal Network</a>,1,23,0,53
2012,4,15,Guardian Government Computing,4,0,1,17
2012,4,15,Esmer Golluoglu,1,1798,7,168
2012,4,15,Michael Cragg,4,146,2,133
2012,4,15,Stewart Lansley,1,29,0,36
2012,4,15,Marc Abrahams,1,237,4,105
2012,4,15,Gary Younge,3,584,10,265
2012,4,15,David Cox,1,18,1,25
2012,4,15,Brian Braiker,8,2357,32,694
2012,4,15,Josh Halliday,14,1260,40,1961
2012,4,15,Jon Robins,1,59,1,31
2012,4,15,Dan Sabbagh,10,636,20,1140
2012,4,15,Dugald Baird,4,286,3,403
2012,4,15,Presented by James Richardson,2,66,0,39
2012,4,15,produced by Ben Green,1,40,0,28
2012,4,15,Tara,1,0,1,10
2012,4,15,Keely,1,0,1,10
2012,4,15,aged 4,2,1,1,28
2012,4,15,Colin Horgan,2,49,0,35
2012,4,15,Graeme Wearden,5,232,9,378
2012,4,15,Fiona Harvey,5,611,10,378
2012,4,15,Jon Boone,4,164,2,312
2012,4,15,Matt Trueman,5,441,3,109
2012,4,15,Laura Oliver,2,227,1,130
2012,4,15,Lisa Evans,1,155,1,94
2012,4,15,Sarah Boseley,3,564,7,148
2012,4,15,Paul Rees,6,41,0,48
2012,4,15,Kevin Powell,1,53,0,42
2012,4,15,Trewin Restorick for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,6,0,10
2012,4,15,Jo Tuckman,2,416,3,179
2012,4,15,Rahila Gupta,1,66,0,21
2012,4,15,Larry Elliott,7,127,2,176
2012,4,15,John Windmill,1,0,0,7
2012,4,15,Graeme Virtue,2,22,0,36
2012,4,15,Tim Ashley,3,15,0,41
2012,4,15,Kira Cochrane,1,106,5,99
2012,4,15,Andrew Clements,9,25,0,108
2012,4,15,Juliette Garside,5,124,4,385
2012,4,15,Chris McGreal,12,6743,36,537
2012,4,15,Zoya Phan,1,481,2,38
2012,4,15,Jason Farago,1,300,4,85
2012,4,15,Jack Schofield,3,710,13,535
2012,4,15,Hélène Mulholland,19,1011,37,1234
2012,4,15,Mark Brown,5,1000,8,267
2012,4,15,Valerie Hannah,1,18,1,47
2012,4,15,Corrections,6,0,0,9
2012,4,15,Rupert Neate,6,189,5,394
2012,4,15,Tom Kington,2,81,1,41
2012,4,15,Ian Black,5,209,4,321
2012,4,15,Richard Luscombe,1,31,2,19
2012,4,15,Mia de Graaf,1,359,4,43
2012,4,15,Gwyn Topham,11,221,9,407
2012,4,15,Interviews by Kate Abbott,1,83,0,93
2012,4,15,Michael Rosen,1,291,2,240
2012,4,15,Uki Goni,1,100,2,42
2012,4,15,Afua Hirsch,6,597,10,343
2012,4,15,Peter Scott,1,37,0,32
2012,4,15,Tony Travers,1,8,0,14
2012,4,15,Ruth Spencer,3,137,5,207
2012,4,15,Caroline Davies,5,443,13,181
2012,4,15,Ed Pilkington,4,261,5,207
2012,4,15,David Batty,2,121,2,68
2012,4,15,Interviews by Constanze Letsch in&nbsp;Turkey,1,280,0,77
2012,4,15,Phoebe Greenwood,1,280,0,77
2012,4,15,Michelle Hanson,1,0,0,7
2012,4,15,Vicky Frost,2,96,2,100
2012,4,15,Patrick Kingsley,1,30,1,131
2012,4,15,Bim Adewunmi,1,16,0,35
2012,4,15,Aditya Chakrabortty,1,597,7,202
2012,4,15,Alok Jha,3,828,18,208
2012,4,15,Michael White,5,66,0,81
2012,4,15,Mike Pitts,1,495,5,109
2012,4,15,Anna Kessel,1,181,1,100
2012,4,15,Rajeev Syal,7,747,24,1038
2012,4,15,<a href="http://www.guardian.co.uk/profile/john-m-ashton" title="">John Ashton</a>,1,369,1,97
2012,4,15,<a href="http://www.guardian.co.uk/profile/clive-peedell" title="">Clive Peedell</a>,1,369,1,97
2012,4,15,<a href="http://www.guardian.co.uk/profile/davidowen" title="">David Owen</a>,1,369,1,97
2012,4,15,Director of public health (anon),1,369,1,97
2012,4,15,Alex Scott-Samuel,1,369,1,97
2012,4,15,<a href="http://www.guardian.co.uk/profile/lucy-reynolds" title="">Lucy Reynolds</a>,1,369,1,97
2012,4,15,Clare Gerada,1,369,1,97
2012,4,15,Bernice Boss,1,369,1,97
2012,4,15,Editorial,19,754,22,700
2012,4,15,John Vallins,1,0,0,34
2012,4,15,Ali Catterall,2,0,0,10
2012,4,15,Rebecca Nicholson,6,37,0,96
2012,4,15,Gwilym Mumford,3,29,0,55
2012,4,15,Ben Arnold,2,1,0,12
2012,4,15,Julia Raeside,5,79,0,81
2012,4,15,Polly Toynbee,1,157,0,78
2012,4,15,Louise Taylor,3,105,2,120
2012,4,15,Harry J Enten,4,235,11,129
2012,4,15,Steve Bell,7,173,0,138
2012,4,15,Tanya Gold,1,91,3,188
2012,4,15,Simon Burnton,3,32,0,208
2012,4,15,Paul Lewis,8,1720,25,764
2012,4,15,Hadley Freeman,3,3424,17,1473
2012,4,15,Esther Addley,4,4,0,67
2012,4,15,David Hytner,5,204,1,223
2012,4,15,John Crace,3,74,7,78
2012,4,15,Richard Williams,2,131,0,38
2012,4,15,Ben Quinn,5,332,2,219
2012,4,15,Richard Adams,5,16,0,172
2012,4,15,James Antle,1,29,0,31
2012,4,15,Daniel Taylor at Ewood Park,2,187,0,138
2012,4,15,Jessica Shepherd,9,1452,17,864
2012,4,15,Rebecca Smithers,4,181,1,175
2012,4,15,Lucy Tcherniak,1,407,0,64
2012,4,15,Neil Westley,1,407,0,64
2012,4,15,Tom Clark,1,407,0,64
2012,4,15,Ivan Mactaggart,1,407,0,64
2012,4,15,Will Humphris,1,407,0,64
2012,4,15,Sam Gunn,1,407,0,64
2012,4,15,Duncan Campbell,1,217,4,58
2012,4,15,Randeep Ramesh,6,441,15,332
2012,4,15,James Legge,3,1075,9,195
2012,4,15,Huw Silk,3,13,0,52
2012,4,15,Kevin McCarra at Ewood Park,1,127,0,74
2012,4,15,Rachel Williams,2,176,0,158
2012,4,15,Karen McVeigh,3,576,15,214
2012,4,15,Michael Solomon,1,11,0,14
2012,4,15,Benji Lanyado,1,44,2,52
2012,4,15,Asheem Singh,1,2,2,17
2012,4,15,Milford Bateman,1,260,2,32
2012,4,15,Agencies,9,194,1,371
2012,4,15,Ed Vaizey MP,1,28,0,46
2012,4,15,presented by Aleks Krotoski,1,5,1,73
2012,4,15,with Charles Arthur,1,5,1,73
2012,4,15,Denis Campbell,3,106,0,76
2012,4,15,Posted by Elizabeth Lewis Pardoe for <a href="http://uvenus.org/" title="">University of Venus</a>,1,17,0,83
2012,4,15,Louise Tickle,2,36,0,65
2012,4,15,Dan Lehner,1,0,0,0
2012,4,15,Chris Baldwin,1,18,1,28
2012,4,15,Harriet Sherwood,5,1284,20,340
2012,4,15,Tom Hall,1,2,0,8
2012,4,15,Simon Parker,1,25,0,30
2012,4,15,Tjala,1,2,0,17
2012,4,15,Don Redding,1,13,0,63
2012,4,15,Tony Hutchinson,1,10,0,89
2012,4,15,Full Care Order,1,33,0,17
2012,4,15,Nick Fletcher,12,34,1,57
2012,4,15,Hari,2,3,0,91
2012,4,15,Jake,2,3,0,91
2012,4,15,Oliver Thring,2,51,0,50
2012,4,15,Amy Byard,1,12,0,56
2012,4,15,Isabella Sankey,1,100,6,175
2012,4,15,Jason Burke,6,785,10,542
2012,4,15,Will Coldwell,1,816,1,69
2012,4,15,Chris Taylor,1,42,2,44
2012,4,15,Rob Evans,3,182,9,302
2012,4,15,Georgina Harding,1,15,1,24
2012,4,15,Ruth Durham,1,29,1,30
2012,4,15,Andy Wilson,19,26,1,118
2012,4,15,Zac Purchase,1,5,0,13
2012,4,15,Severin Carrell,5,2075,50,1049
2012,4,15,David Wearing,1,42,0,43
2012,4,15,World Business Council for Sustainable Development,1,119,1,24
2012,4,15,Gill Hitchcock,1,4,0,30
2012,4,15,Ian Katz,6,2214,4,178
2012,4,15,Matthew Whysall,5,251,12,318
2012,4,15,Nicholas Lezard,1,45,0,28
2012,4,15,Joe Harrison for <a href="http://theseventytwo.com/" title="">The Seventy Two</a>,1,82,0,18
2012,4,15,part of the Guardian Sport Network,1,82,0,18
2012,4,15,Sharon Brennan,1,300,0,44
2012,4,15,Sam Jordison,1,8,0,13
2012,4,15,Jessica Fuhl,1,1,0,30
2012,4,15,Charles Gant,2,104,0,58
2012,4,15,Andy Brockie,1,0,0,6
2012,4,15,Martin Redington,1,0,0,6
2012,4,15,Nancy Groves,1,31,0,8
2012,4,15,James Niven for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,40,0,25
2012,4,15,Barnaby Read,17,8,0,71
2012,4,15,Firebird,1,18,1,17
2012,4,15,Mischa Wilmers,2,43,1,45
2012,4,15,Ruth Cooke,1,0,0,3
2012,4,15,The people's panel,1,9,0,12
2012,4,15,Bertie Bosrédon,1,8,0,26
2012,4,15,Cabinet Office Data Team,1,0,0,38
2012,4,15,Dawn Foster,1,178,4,152
2012,4,15,Julia Kendell,1,32,1,56
2012,4,15,Andy Bull,10,214,2,134
2012,4,15,Tania Branigan,5,344,10,390
2012,4,15,Guardian healthcare network,1,4,0,12
2012,4,15,Helen Czerski,1,19,0,28
2012,4,15,Owen Gibson,1,1,0,6
2012,4,15,Katie Allen,9,232,5,300
2012,4,15,Peter Beresford,1,615,12,76
2012,4,15,Paul Farmer,1,88,1,63
2012,4,15,Marc Burrows,3,5,0,22
2012,4,15,Paul Smith,1,0,1,44
2012,4,15,Rob Smyth (morning,4,46,1,181
2012,4,15,afternoon sessions),4,46,1,181
2012,4,15,Simon Burnton (evening session),2,29,0,78
2012,4,15,Fazel Hawramy,1,35,0,19
2012,4,15,Priscilla Kwateng,1,10,0,25
2012,4,15,Mee-Lai Stone,2,41,2,23
2012,4,15,Peter Hetherington,2,48,0,31
2012,4,15,Ali Hashem,1,395,5,155
2012,4,15,Justine Jordan,1,3,1,30
2012,4,15,Miriam Elder,3,124,6,119
2012,4,15,Robert Wade,1,85,0,16
2012,4,15,Lizzy Davies,11,958,28,686
2012,4,15,Philippe Dagen,1,4,0,27
2012,4,15,Harold Thibault,1,39,1,50
2012,4,15,Neil Willis,1,0,0,4
2012,4,15,Paul Bartlett,1,8,0,20
2012,4,15,Christine Chaumeau,1,11,0,32
2012,4,15,Kate McCann,2,4,0,55
2012,4,15,Joe Arvai for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,32,1,16
2012,4,15,Produced by Sarah Peters,1,51,0,23
2012,4,15,Nick Cowen,1,5,0,61
2012,4,15,Adam Gabbatt,5,433,1,255
2012,4,15,Ian Traynor,1,22,2,12
2012,4,15,David Ward,1,31,1,42
2012,4,15,The Pink Elephant,1,1,1,16
2012,4,15,Debbie Andalo,1,0,0,31
2012,4,15,David Banisar,1,17,2,39
2012,4,15,Phil Hoad,2,15,1,42
2012,4,15,Robert Kitson,3,20,1,127
2012,4,15,Jon Savage,1,19,0,35
2012,4,15,David Conn,1,64,0,31
2012,4,15,Saeed Kamali Dehghan,2,121,3,66
2012,4,15,Toby Muse,1,20,2,14
2012,4,15,Edzard Ernst,1,1546,15,284
2012,4,15,Lucy Moore,1,12,0,11
2012,4,15,Sophie Nield,1,28,3,38
2012,4,15,Sarah Ditum,1,8,0,41
2012,4,15,Moira Herbst,1,245,1,37
2012,4,15,Emma Graham-Harrison,3,79,2,75
2012,4,15,Nick Szczepanik,1,15,0,33
2012,4,15,Johnny Dee,2,56,0,27
2012,4,15,Leo Hickman,2,145,17,282
2012,4,15,Clare Allan,1,266,1,28
2012,4,15,Abby Deveney,1,0,0,0
2012,4,15,Paul Owen,1,141,6,450
2012,4,15,Jessica Reed,1,18,1,21
2012,4,15,Maria Otero,1,24,0,29
2012,4,15,Jorge Hage,2,25,0,43
2012,4,15,Richard Sprenger,4,799,7,132
2012,4,15,Alex Needham,3,362,5,158
2012,4,15,Claire Provost,1,129,1,51
2012,4,15,Elizabeth Kolbert for <a href="http://www.e360.yale.edu" title="Yale Environment 360">Yale Environment 360</a>,1,34,0,43
2012,4,15,Eliza Anyangwe,1,1,0,31
2012,4,15,Lily Asquith,1,5,2,10
2012,4,15,Paul Doyle,5,44,1,139
2012,4,15,Simon Tisdall,2,41,1,32
2012,4,15,Gretta Schifano,1,85,0,36
2012,4,15,Sacha,1,0,0,7
2012,4,15,Dylan,1,0,0,7
2012,4,15,aged 2,3,0,0,36
2012,4,15,Tony Mulhearn,1,180,0,47
2012,4,15,Brian Whitaker,4,113,3,443
2012,4,15,Ana Marie Cox,2,79,2,38
2012,4,15,Hasan Bakhshi,1,112,0,67
2012,4,15,Reuters,6,975,7,470
2012,4,15,Maria Otero&nbsp;,1,1,0,14
2012,4,15,Barney Hoskyns,2,387,5,92
2012,4,15,Alex Slater,1,24,0,19
2012,4,15,Ilaria Pasquinelli for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,205,0,52
2012,4,15,Hannah Freeman,2,24,0,90
2012,4,15,Sunny Hundal,1,58,0,77
2012,4,15,David Hencke for <a href="http://www.exaronews.com/" title="">Exaro</a>,1,372,4,265
2012,4,15,Helen Pidd,4,851,6,272
2012,4,15,Ian Sample,1,278,4,73
2012,4,15,Dave Simpson,3,145,2,56
2012,4,15,Will Hayler at Malton,1,4,0,7
2012,4,15,Philip Cooke,1,108,1,51
2012,4,15,Katherine Stewart,1,469,5,89
2012,4,15,Phillip Easton,1,17,0,16
2012,4,15,Alexandra Topping,3,722,7,174
2012,4,15,Malcolm Combe,1,25,0,10
2012,4,15,Peter Walker,1,59,0,82
2012,4,15,Interview by Laura Barnett,2,31,0,42
2012,4,15,Victoria Neumark,1,34,1,122
2012,4,15,Mark Fisher,1,12,0,17
2012,4,15,Pete Jones,1,160,4,36
2012,4,15,Luke Martin,2,285,7,216
2012,4,15,Emma Brockes,1,171,1,48
2012,4,15,Alfred Hickling,3,16,2,22
2012,4,15,Rian Evans,2,3,0,27
2012,4,15,Martin Dunn,1,84,0,71
2012,4,15,Maya Wolfe-Robinson,1,30,0,16
2012,4,15,Jonathan Wright,3,3,0,23
2012,4,15,Hannah Verdier,1,1,0,6
2012,4,15,David Stubbs,3,3,0,23
2012,4,15,Barbara Demick,1,511,2,104
2012,4,15,Harry Venning,1,1,0,5
2012,4,15,Henry Porter,2,373,8,251
2012,4,15,Emine Saner,1,13,0,34
2012,4,15,Ian Gittins,1,3,0,20
2012,4,15,imon Bowers,1,0,0,12
2012,4,15,Paul Harris,4,888,6,242
2012,4,15,Simon Jenkins,1,86,0,71
2012,4,15,Sara Ilyas,1,16,0,12
2012,4,15,Imogen Fox,2,178,0,63
2012,4,15,Staff,6,374,7,224
2012,4,15,Philippa Perry,1,257,2,69
2012,4,15,Paul Evans,1,7,0,35
2012,4,15,Haroon Siddique,3,380,4,500
2012,4,15,Jane Bussmann,1,163,1,39
2012,4,15,Nancy Banks-Smith,1,7,0,14
2012,4,15,Priyamvada Gopal,1,213,1,94
2012,4,15,Paul MacInnes,2,29,0,29
2012,4,15,Lucy Mangan,2,160,2,113
2012,4,15,Ewan Murray,3,50,2,40
2012,4,15,Seumas Milne,1,463,3,152
2012,4,15,Stuart James,5,28,0,127
2012,4,15,Frank Keating,1,2,0,6
2012,4,15,Daniel Taylor,3,515,2,179
2012,4,15,Dominic Fifield,5,84,0,177
2012,4,15,Sid Lowe at Camp Nou,1,74,0,34
2012,4,15,Ian Cobain,3,1420,23,1082
2012,4,15,Joshua Rozenberg,1,21,3,45
2012,4,15,Ewan Murray at Augusta,10,71,1,74
2012,4,15,Lawrence Donegan at Augusta,8,116,0,129
2012,4,15,Connie Hedegaard,1,84,4,79
2012,4,15,Caroline Shead,1,27,1,49
2012,4,15,Virginia Wallis,2,2,0,39
2012,4,15,Jonathan Glennie,2,90,2,60
2012,4,15,Richard Baerlein,1,0,0,3
2012,4,15,Susan Aktemel,1,0,0,0
2012,4,15,Richard Gleave,1,54,1,56
2012,4,15,Marie Nixon,1,22,1,22
2012,4,15,Claire Hodgson,1,22,1,22
2012,4,15,Heather Scott,1,26,0,56
2012,4,15,Jasmine Ali,1,16,0,69
2012,4,15,irav,2,3,0,13
2012,4,15,Ben Reeve-Lewis,1,10,2,80
2012,4,15,Rob Bagchi,2,45,2,81
2012,4,15,Jonathan Chaplin,1,3,1,23
2012,4,15,Sukhdev Sandhu,1,23,0,39
2012,4,15,James Lasdun,1,2,0,26
2012,4,15,Anna Turley,1,1,0,11
2012,4,15,Anna Tims,2,5,0,57
2012,4,15,Scotl,3,628,5,460
2012,4,15,James Hopkin,1,220,0,37
2012,4,15,Tom Lutz,7,120,0,144
2012,4,15,Samantha Warrington,1,5,0,17
2012,4,15,Anna Dixon,1,35,0,39
2012,4,15,Ali Alaswad,1,43,1,46
2012,4,15,John Wright,1,742,2,59
2012,4,15,Stuart Heritage,5,100,1,115
2012,4,15,Lanre Bakare,1,0,0,2
2012,4,15,Georgia Brown,1,89,0,31
2012,4,15,Mark Tran,3,174,1,76
2012,4,15,Damian Carrington,1,56,1,136
2012,4,15,Michael Hann,6,18771,40,754
2012,4,15,Sparclear,1,2,0,24
2012,4,15,Jo Best,4,37,4,97
2012,4,15,Andy Gibson,1,466,1,178
2012,4,15,Public Leaders Network,2,13,0,13
2012,4,15,David Shariatmadari,1,71,1,17
2012,4,15,Michael Crummey,1,43,6,103
2012,4,15,Sarah Stevenson,1,34,0,27
2012,4,15,Brian Paddick,1,281,0,13
2012,4,15,Kay Luiz,1,52,3,65
2012,4,15,Chrissie Giles,1,38,1,33
2012,4,15,Anonymous,1,8,0,44
2012,4,15,Tom Cox,1,40,0,37
2012,4,15,Victor Adebowale,1,11,0,67
2012,4,15,Jonathan Wilson,1,398,7,80
2012,4,15,Lijia Zhang,1,39,2,114
2012,4,15,Leo Benedictus,1,32,1,19
2012,4,15,Ben Kepes for <a href="http://diversity.net.nz" title="">diversity.net.nz</a>,1,5,1,7
2012,4,15,Steve Boxer,1,9,0,50
2012,4,15,Andrew Khan,1,63,2,33
2012,4,15,Judith Mackrell,3,41,0,70
2012,4,15,Severin Carrell Scotl,1,77,1,104
2012,4,15,Alex Healey,4,95,9,303
2012,4,15,Guy Grandjean,5,98,10,331
2012,4,15,Matt Whysall,1,3,1,28
