year,month,week,name,articles,facebook,googleplus,twitter
2011,9,36,Kate Molleson,1,5,0,9
2011,9,36,Sarahi Uribe,1,276,1,80
2011,9,36,Louise Taylor,2,22,0,38
2011,9,36,Rupert Neate,8,362,4,286
2011,9,36,Greg Wood,7,11,0,37
2011,9,36,Ryan Gallagher,1,1120,3,290
2011,9,36,Rajeev Syal,1,1120,3,290
2011,9,36,Geoffrey Bindman,1,96,1,41
2011,9,36,Robert Kitson,4,23,1,63
2011,9,36,Dominic Rushe,8,404,9,476
2011,9,36,Martin Chulov,10,2199,10,723
2011,9,36,Dan Milmo,7,256,1,235
2011,9,36,Frédéric Filloux,1,10,1,43
2011,9,36,Phil Beadle,1,30,0,33
2011,9,36,Remi Adekoya,1,31,0,21
2011,9,36,Michael White,1,287,0,69
2011,9,36,David Hopps,2,0,0,15
2011,9,36,Jessica Shepherd,2,492,3,228
2011,9,36,Chris Arnot,1,30,0,36
2011,9,36,Giles Tremlett,1,17,0,10
2011,9,36,Jean-Louis Gassée,1,48,13,133
2011,9,36,Jon Henley,3,2685,24,526
2011,9,36,Peter Wilby,2,29,0,36
2011,9,36,Bruce Talbot at Lord's,1,0,0,3
2011,9,36,Patrick Kingsley,2,918,3,260
2011,9,36,Pete Cashmore,1,71,0,67
2011,9,36,Patrick Barkham,7,2854,27,494
2011,9,36,Richard Rae at Grace Road,1,1,0,8
2011,9,36,Emine Saner,4,489,2,175
2011,9,36,Hamit Dardagan,1,83,0,29
2011,9,36,Polly Curtis,13,3215,7,1546
2011,9,36,Ben Quinn,8,3757,24,1324
2011,9,36,Helen Pidd,2,5064,69,1098
2011,9,36,Editorial,20,776,3,507
2011,9,36,David Smith,7,645,4,222
2011,9,36,Declan Walsh,1,274,2,73
2011,9,36,As told to Leo Hickman,1,47,0,24
2011,9,36,Saeed Shah,2,788,83,926
2011,9,36,George Monbiot,3,16917,449,3346
2011,9,36,Gabriel Weston,1,26,0,14
2011,9,36,Ronan Bennett,1,14,0,11
2011,9,36,Daniel King,1,14,0,11
2011,9,36,John Crace,6,519,5,191
2011,9,36,Kira Cochrane,2,267,2,63
2011,9,36,Paul Flynn,1,478,3,25
2011,9,36,Dr Luisa Dillner,1,3,1,24
2011,9,36,Adrian Lobb,1,292,1,47
2011,9,36,Polly Toynbee,3,1835,7,635
2011,9,36,Jeevan Vasagar,11,6620,20,1523
2011,9,36,David Hytner,9,919,2,516
2011,9,36,Phil Disley,1,18,0,8
2011,9,36,Ana Marie Cox,1,68,0,39
2011,9,36,Laura Barnett,4,136,0,106
2011,9,36,Stuart James,4,103,1,70
2011,9,36,Hugh Muir,2,12,1,16
2011,9,36,Roger Redfern,1,0,0,27
2011,9,36,Victoria Kettley (MeteoGroup),1,0,1,8
2011,9,36,Elisabeth Mahoney,7,76,0,103
2011,9,36,Stephen Moss,3,59,0,56
2011,9,36,Julia Raeside,6,730,4,163
2011,9,36,Ali Catterall,3,5,0,40
2011,9,36,Andrew Mueller,3,5,0,40
2011,9,36,Phelim O'Neill,6,436,2,85
2011,9,36,Ben Arnold,3,10,0,27
2011,9,36,Martin Skegg,2,2,0,21
2011,9,36,Sam Wollaston,5,171,0,114
2011,9,36,James Ball,7,2117,59,1943
2011,9,36,Fiona Harvey,2,207,0,112
2011,9,36,Evan Fanning,2,64,0,54
2011,9,36,Richard Williams,4,168,0,104
2011,9,36,Penny Woods,1,43,1,13
2011,9,36,Jasmine Coleman,1,167,0,40
2011,9,36,Kevin McCarra,5,32,0,142
2011,9,36,Edwin Hasler,1,390,0,23
2011,9,36,Roger Parry,1,6,0,24
2011,9,36,Ed Jacobs,2,29,0,34
2011,9,36,Frederika Whitehead,3,872,3,254
2011,9,36,Nina Power,1,531,1,65
2011,9,36,Guardian Government Computing,3,0,1,12
2011,9,36,Mark Say,7,5,0,47
2011,9,36,Kate Carter,4,266,2,106
2011,9,36,Catherine Kavanagh,1,2,0,17
2011,9,36,Brendan Cunningham,1,2,0,17
2011,9,36,John Little,1,13,0,23
2011,9,36,Paul Owen,1,83,1,149
2011,9,36,Dick Vinegar,1,1,0,19
2011,9,36,Mark Gevisser,1,33,1,31
2011,9,36,Hélène Mulholl,3,283,1,292
2011,9,36,Rebecca Schiller,1,197,0,125
2011,9,36,Charlotte Higgins,1,969,2,106
2011,9,36,Scott Murray,6,391,1,171
2011,9,36,Josh Halliday,18,6584,121,2316
2011,9,36,Alex Aldridge,2,261,1,230
2011,9,36,Katharine Danton,1,10,0,40
2011,9,36,Nick Fletcher,22,10,0,168
2011,9,36,Tony Blair,1,84,2,169
2011,9,36,Mark Seacombe,1,855,0,202
2011,9,36,Bella Mackie,4,0,0,5
2011,9,36,Alicia Yamin,1,72,0,40
2011,9,36,Sakiko Fukuda-Parr,1,72,0,40
2011,9,36,Rob Evans,1,0,0,11
2011,9,36,<a href="http://grist.org/">Grist</a>,1,200,2,70
2011,9,36,part of the <a href="http://www.guardian.co.uk/environment/network" title="Guardian Environment Network">Guardian Environment Network</a>,3,304,2,204
2011,9,36,Monkey,9,111,0,176
2011,9,36,Stuart Dredge,8,77,19,801
2011,9,36,Trewin Restorick for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,20,0,24
2011,9,36,pinkbookworm,1,0,0,16
2011,9,36,Guardian Healthcare,7,13,1,70
2011,9,36,Simon Majumdar,1,114,0,50
2011,9,36,Hilary Osborne,9,301,3,436
2011,9,36,Alexander Gallas,1,32,1,23
2011,9,36,David Brindle,2,37,0,33
2011,9,36,Hannah Booth,3,38,0,42
2011,9,36,Barney Ronay,6,339,4,124
2011,9,36,Michael Cragg,5,361,2,96
2011,9,36,Catherine Shoard,4,424,1,95
2011,9,36,Sean Michaels,8,2610,15,442
2011,9,36,Phil Hoad,1,67,1,77
2011,9,36,Sam Jones,3,108,0,171
2011,9,36,Matt Trueman,1,83,0,66
2011,9,36,Mike McCahill,1,154,1,35
2011,9,36,Kable Healthcare,2,0,0,3
2011,9,36,Andrew Sparrow,6,960,5,195
2011,9,36,Steven Morris,11,5036,96,846
2011,9,36,Lloyd Shepherd,1,1482,30,875
2011,9,36,Alan Connor,2,62,0,51
2011,9,36,Jonathan Wilson,1,72,1,50
2011,9,36,Anna Bawden,1,285,0,43
2011,9,36,Jonathan Glennie,1,205,1,98
2011,9,36,Caroline Davies,1,62,1,42
2011,9,36,John L Walters,1,32,1,28
2011,9,36,John Vidal,5,2028,37,598
2011,9,36,Chris Cook,4,1,0,38
2011,9,36,Tony Paley,5,1,0,47
2011,9,36,Brian Whitaker,1,95,1,51
2011,9,36,Des Freedman,1,9,0,3
2011,9,36,Alison Flood,8,7605,46,998
2011,9,36,Richard Wilson,1,16,1,68
2011,9,36,Rosie Swash,4,1026,1,163
2011,9,36,Clare Horton,4,87,0,24
2011,9,36,Sarah Simmonds,1,160,0,40
2011,9,36,The people's panel,2,62,1,73
2011,9,36,Henry Barnes,3,268,0,56
2011,9,36,Ben Kape,2,701,1,45
2011,9,36,Andy Gallagher,3,729,1,51
2011,9,36,Ekaterina Ochagavia,2,701,1,45
2011,9,36,Andrew Haydon,1,24,0,33
2011,9,36,Dave Hill,5,9,0,60
2011,9,36,Rachel Williams,2,187,0,56
2011,9,36,Cory Doctorow,1,411,222,715
2011,9,36,guardian.co.uk/music,1,1499,5,284
2011,9,36,Tara Conlan,5,39,0,192
2011,9,36,Hélène Mulholland,10,332,5,434
2011,9,36,John Harris,2,928,4,172
2011,9,36,John Domokos,1,864,2,120
2011,9,36,John Duerden,2,204,3,146
2011,9,36,Mark Sweney,13,147,6,437
2011,9,36,Ben Dowell,5,1288,7,191
2011,9,36,Chrystelle Barbier,1,59,1,49
2011,9,36,Georgina Kenyon,1,27,2,20
2011,9,36,Emmanuelle Lequeux,1,0,0,12
2011,9,36,Paulo A Paranagua,1,16,0,32
2011,9,36,Guardian Fashion,3,214,1,171
2011,9,36,Imogen Fox,6,95,1,156
2011,9,36,Rosie Bristow for the <a href="http://www.guardian.co.uk/guardian-professional"> Guardian Professional Network</a>,1,77,0,66
2011,9,36,Damian Carrington,5,1221,12,861
2011,9,36,SE Smith,1,102,1,34
2011,9,36,Michelle Pauli,2,7518,13,242
2011,9,36,Jim Falzarano,1,0,0,6
2011,9,36,Raymond Barrett,1,51,0,28
2011,9,36,Randeep Ramesh,7,4607,13,1299
2011,9,36,Meena Bhandari,1,127,0,262
2011,9,36,Jane Scott,1,95,0,22
2011,9,36,Abby Deveney,1,1,0,2
2011,9,36,Austen Ivereigh,1,28,0,25
2011,9,36,Paul Weaver,1,21,0,14
2011,9,36,Tony Russell,1,131,0,27
2011,9,36,Ian Sample,3,2362,29,512
2011,9,36,John Fordham,8,132,1,81
2011,9,36,Alex Hawkes,4,61,0,125
2011,9,36,Emily Charkin,1,23,0,37
2011,9,36,David Banks,1,5,0,13
2011,9,36,Larry Elliott,1,92,0,106
2011,9,36,Rebecca Lowe for the <a href="http://www.ibanet.org">International Bar Association</a> blog,1,15,0,24
2011,9,36,part of the <a href="http://www.guardian.co.uk/legalnetwork">Guardian Legal Network</a>,1,15,0,24
2011,9,36,Maseeh Rahman,2,245,3,79
2011,9,36,Paul Lester,6,968,4,132
2011,9,36,Sean Smith,1,37,1,19
2011,9,36,Richard Wachman,6,31,3,99
2011,9,36,Richard Seymour,1,1426,10,236
2011,9,36,John Hooper,6,5153,45,601
2011,9,36,Ian Traynor,1,59,2,39
2011,9,36,Jo Tuckman,1,82,0,35
2011,9,36,Ewen MacAskill,6,876,7,344
2011,9,36,Ian Campbell,1,0,0,6
2011,9,36,Harri Jenkins,1,7,0,10
2011,9,36,Rachel Blissett,1,7,0,10
2011,9,36,Dan van der Vat,1,0,0,5
2011,9,36,Clive Everton,1,17,0,20
2011,9,36,Paul Oestreicher,1,2,0,6
2011,9,36,Kim Haughton,1,128,1,10
2011,9,36,Jim Powell,2,232,1,35
2011,9,36,Megan Carpentier,1,193,3,50
2011,9,36,Chris Salmon,1,52,0,39
2011,9,36,Helen Meany,2,13,0,5
2011,9,36,Michael Hann,5,79,1,45
2011,9,36,Jonathan Watts,1,13,2,89
2011,9,36,Allegra Stratton,11,1444,6,661
2011,9,36,James Robinson,4,184,0,180
2011,9,36,Ewan Murray,14,348,1,277
2011,9,36,Merrick Cockell,1,9,0,30
2011,9,36,Media Monkey,1,38,2,39
2011,9,36,Saeed Kamali Dehghan,2,1511,3,239
2011,9,36,Nabila Ramdani,1,20,2,15
2011,9,36,Owen Gibson,5,488,3,401
2011,9,36,Rupert Jones,2,22,1,57
2011,9,36,Hadley Freeman,2,380,2,95
2011,9,36,Gemma Bowes,1,14,0,8
2011,9,36,Richard Vine,2,3,0,19
2011,9,36,Linda Blair,1,0,0,1
2011,9,36,Luisa Dillner,1,20,0,30
2011,9,36,Tom Parfitt,3,112,0,111
2011,9,36,Zoe Wood,3,564,5,180
2011,9,36,Leo Hickman,4,857,8,403
2011,9,36,Leo Benedictus,1,270,9,171
2011,9,36,Matt Parker,1,70,5,79
2011,9,36,Homa Khaleeli,1,15,0,14
2011,9,36,Jonathan Freedland,1,211,2,46
2011,9,36,Sam Wollaston &amp; Pete Cashmore,1,366,0,49
2011,9,36,Pamela Hutchinson,1,8550,57,1267
2011,9,36,Harry Venning,1,41,0,7
2011,9,36,Lynsey Hanley,1,20,0,55
2011,9,36,Andy Hunter,7,1195,1,341
2011,9,36,Greg Wood at Goodwood,1,0,0,7
2011,9,36,Julian Borger,7,4237,19,529
2011,9,36,Victoria Coren,1,6,0,7
2011,9,36,David Hopps at Old Trafford,2,26,0,32
2011,9,36,Paul Harris,3,1674,10,128
2011,9,36,Jude Rogers,1,219,1,19
2011,9,36,Nour Ali,3,332,2,199
2011,9,36,Dominic Fifield,9,621,2,354
2011,9,36,Andrew Pulver,5,161,2,118
2011,9,36,Simon Jenkins,3,483,4,145
2011,9,36,Alan Maynard,1,45,1,54
2011,9,36,Rob Smyth,4,494,1,58
2011,9,36,Matt Scott,3,138,0,113
2011,9,36,Jonathan Wright,3,8,0,41
2011,9,36,David Stubbs,1,0,0,22
2011,9,36,Virginia Spiers,1,0,0,17
2011,9,36,Rebecca Smithers,5,409,2,242
2011,9,36,Steve Bell,3,54,1,46
2011,9,36,Simon Goodley,2,509,7,213
2011,9,36,Gregg Roughley,4,80,1,89
2011,9,36,Owen Bowcott,6,246,3,241
2011,9,36,Stephen Rockman,1,9,0,77
2011,9,36,Alistair McLean,1,3,0,25
2011,9,36,Virginia Wallis,2,2,0,38
2011,9,36,Jayati Ghosh,1,78,0,73
2011,9,36,Ranj Alaaldin,1,17,0,24
2011,9,36,Jill Insley,4,157,0,190
2011,9,36,Alison Rourke,2,252,3,139
2011,9,36,Thomas Welch,1,86,1,43
2011,9,36,Ed Prosser,1,86,1,43
2011,9,36,Nisha Ligon,1,86,1,43
2011,9,36,Camila Ruz,3,437,2,208
2011,9,36,Nicky Gavron,1,6,0,27
2011,9,36,John Ashdown,4,183,0,66
2011,9,36,Paul O'Brien,1,2,0,11
2011,9,36,Brad Evans,1,184,1,23
2011,9,36,Simon Critchley,1,184,1,23
2011,9,36,Ben Whitelaw,4,2,1,64
2011,9,36,Noam Chomsky,1,6520,20,122
2011,9,36,John Ashdown (before),1,262,2,111
2011,9,36,Simon Burnton (now),1,262,2,111
2011,9,36,SA Mathieson,1,13,0,11
2011,9,36,John Wright,1,783,2,105
2011,9,36,Stuart Heritage,6,824,3,160
2011,9,36,Rachael Cloughton,1,125,0,41
2011,9,36,Vernon Bogdanor,1,1,0,8
2011,9,36,Anna-Claire Bevan,1,310,2,55
2011,9,36,Leon Kaye for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,44,0,18
2011,9,36,Lyn Holder,1,0,0,0
2011,9,36,Lindesay Irvine,1,45,2,22
2011,9,36,Colin Cram,1,1,0,18
2011,9,36,Julia Eccleshare,1,3,0,15
2011,9,36,Richard Goulding,1,133,0,35
2011,9,36,Mike Selvey,4,10,0,33
2011,9,36,Richard Gibson,2,0,0,11
2011,9,36,Richard Latham,3,1,0,15
2011,9,36,Martin Wainwright,3,745,7,133
2011,9,36,Lauren Peters,1,0,0,5
2011,9,36,Fabíola Ortiz,1,104,0,88
2011,9,36,part of the <a href="http://www.guardian.co.uk/environment/network">Guardian Environment Network</a>,1,104,0,88
2011,9,36,Roy Greenslade,1,18,0,23
2011,9,36,Annie Proulx,1,166,2,27
2011,9,36,Felicity Cloake,7,587,4,156
2011,9,36,Sarah Ditum,1,14,0,38
2011,9,36,Andrew Clements,12,60,2,50
2011,9,36,John Plunkett,5,1062,1,392
2011,9,36,Charles Gant,1,33,0,48
2011,9,36,Mark Lehain,1,11,0,33
2011,9,36,Christ T-T,1,27,1,33
2011,9,36,Iain Chambers,1,27,1,33
2011,9,36,Anita Bhagwandas,2,98,0,62
2011,9,36,Anna Chesters,1,19,1,43
2011,9,36,Theo Hobson,1,60,0,48
2011,9,36,Xan Brooks,14,2884,20,453
2011,9,36,Hikaru Toda,1,2462,13,263
2011,9,36,Jason Goodwin,1,166,2,53
2011,9,36,Alison Cole for the <a href="http://blog.soros.org/" title="">Open Society Blog</a>,1,11,1,8
2011,9,36,part of the <a href="http://www.guardian.co.uk/legalnetwork" title="">Guardian Legal Network</a>,1,11,1,8
2011,9,36,Paul Wilson,4,346,1,130
2011,9,36,Patrick Butler,5,70,0,127
2011,9,36,Terry Macalister,6,2854,14,423
2011,9,36,Lalayn Baluch,1,97,1,24
2011,9,36,Jonathan Kent,1,42,0,24
2011,9,36,Jae So,1,181,1,97
2011,9,36,Adam Boult,3,138,2,122
2011,9,36,political reporter,4,67,3,92
2011,9,36,Sarah Crown,3,149,5,107
2011,9,36,Simon Burnton,4,71,2,30
2011,9,36,Kaya Genç,1,67,1,18
2011,9,36,Hugh Tomlinson QC for the <a href="http://inforrm.wordpress.com" title="">Inforrm blog</a>,1,395,2,64
2011,9,36,part of the <a href="http://www.guardian.co.uk/law/series/guardian-legal-network" title="">Guardian Legal Network</a>,1,395,2,64
2011,9,36,NewYorkGirl,1,0,0,11
2011,9,36,Neil Rose,1,5,0,15
2011,9,36,Kate Hodge,3,72,0,114
2011,9,36,Guardian staff,2,126,2,61
2011,9,36,Stewart J Lawrence,2,450,2,109
2011,9,36,Zoe Williams,2,667,5,258
2011,9,36,Jane Dudman,1,0,0,13
2011,9,36,Daniel Bettridge,1,24,0,30
2011,9,36,Annabel Pitcher,1,69,1,29
2011,9,36,Francis Spufford,1,78,0,24
2011,9,36,GC News,1,0,0,0
2011,9,36,Leonard Cassuto,1,16,0,45
2011,9,36,John Elkington for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,19,1,46
2011,9,36,Gines Haro Pastor,2,26,2,59
2011,9,36,David Meyer,8,1028,55,998
2011,9,36,Sarfraz Manzoor,1,148,1,49
2011,9,36,Simeon Tegel,1,89,1,37
2011,9,36,Paolo Bandini (now),1,59,1,45
2011,9,36,Simon Burnton (earlier),1,59,1,45
2011,9,36,Lucy Halsall,1,11,0,27
2011,9,36,Carlene Thomas-Bailey,1,134,1,77
2011,9,36,Sudhir Venkatesh,1,18,0,22
2011,9,36,Michael Billington,5,175,0,50
2011,9,36,Angela Hartnett,1,27,0,17
2011,9,36,Allison Bucknell,1,28,0,7
2011,9,36,Sally Murrani,1,1,0,9
2011,9,36,Mike Averis,1,1,0,6
2011,9,36,Alan Metters,1,3,0,1
2011,9,36,David Ellis,1,9,0,12
2011,9,36,Angelique Chrisafis,4,240,7,129
2011,9,36,GrrlScientist,5,153,2,61
2011,9,36,Sarah Marsh,1,24,1,27
2011,9,36,Lizzy Davies,2,301,0,155
2011,9,36,Mattia Cabitza,1,88,0,21
2011,9,36,Bolivia,1,88,0,21
2011,9,36,Naomi McAuliffe,1,63,1,54
2011,9,36,Michael Coveney,1,46,0,19
2011,9,36,Staff,2,85,0,76
2011,9,36,Robin Denselow,6,76,1,42
2011,9,36,Eliza Anyangwe,2,33,1,30
2011,9,36,Chris Cook at Bath,1,9,0,3
2011,9,36,Elliot Smith,6,613,1,78
2011,9,36,Andy Beckett,2,66,0,86
2011,9,36,Lutfur Rahman,1,68,0,27
2011,9,36,Mike Selvey at Edgbaston,3,6,0,11
2011,9,36,Dan Gillmor,1,22,8,57
2011,9,36,Chris McGreal,3,781,6,212
2011,9,36,Dan Sabbagh,4,148,1,108
2011,9,36,Richard Latham at Taunton,4,0,0,14
2011,9,36,Paolo Bandini,1,74,0,69
2011,9,36,Simon Bowers,5,414,1,171
2011,9,36,Richard Gibson at Worcester,2,2,0,9
2011,9,36,Deborah Orr,4,415,1,124
2011,9,36,Duncan Graham-Rowe,1,26,0,82
2011,9,36,Abdur Rahman al Shami,1,77,0,61
2011,9,36,Philip Inman,1,0,0,9
2011,9,36,Pratap Chatterjee,2,241,0,67
2011,9,36,John Moore,1,2106,8,211
2011,9,36,Libya,2,83,0,53
2011,9,36,Ian Cobain,3,2964,25,638
2011,9,36,Mark Lawson,2,18,0,44
2011,9,36,Bob Stanley,3,1157,3,138
2011,9,36,Liam Turbett,1,406,0,66
2011,9,36,Alistair Davidson,1,406,0,66
2011,9,36,Elaine Constantine,1,192,1,18
2011,9,36,Clare Algar,1,76,1,30
2011,9,36,Fiachra Gibbons,1,9465,63,955
2011,9,36,Will Hutton,1,35,0,49
2011,9,36,Interviews by Emine Saner,1,190,4,185
2011,9,36,Candice Carty-Williams,1,3,0,10
2011,9,36,Gwilym Mumford,4,16,0,42
2011,9,36,Hugh O'Shaughnessy,1,69,0,35
2011,9,36,Julie Bindel,1,36,0,35
2011,9,36,Marina Hyde,4,123,1,94
2011,9,36,Paul Hayward,5,287,1,141
2011,9,36,Phil Gates,1,0,0,36
2011,9,36,Kate Ravilious,1,0,0,4
2011,9,36,Kevin Mitchell,2,31,0,21
2011,9,36,David Mitchell,1,58,1,6
2011,9,36,Nick Hopkins,7,944,2,412
2011,9,36,Alexandra Topping,3,1459,4,157
2011,9,36,Anonymous,2,9,1,39
2011,9,36,Heather Stewart,8,83,0,177
2011,9,36,Zia Mahmood,1,1,0,3
2011,9,36,Nicholas Watt,1,87,1,70
2011,9,36,Zoe Amar,1,10,0,25
2011,9,36,Dr Rory Ridley-Duff,1,28,1,28
2011,9,36,Aaron Porter,1,5,0,11
2011,9,36,By Inaki Borda of <a href="http://ipsnews.net/" title="">IPS</a>,1,43,0,45
2011,9,36,for the <a href="http://www.guardian.co.uk/global-development/series/guardian-development-network" title="">Guardian Development Network</a>,2,46,1,49
2011,9,36,Ben White,1,136,1,36
2011,9,36,Perri Lewis,1,715,2,54
2011,9,36,Jon Robins,1,72,1,47
2011,9,36,Ian Wingfield,1,3,0,8
2011,9,36,Stephen Evans,1,0,0,6
2011,9,36,Sarah Waller,1,14,0,18
2011,9,36,programme director,1,14,0,18
2011,9,36,the King's Fund,1,14,0,18
2011,9,36,Jemima Kiss,2,109,33,316
2011,9,36,Helen Babbs,1,56,0,23
2011,9,36,Siddhartha Mukherjee,1,8,0,0
2011,9,36,Rachel Boast,1,15,0,7
2011,9,36,Mary Horlock,1,7,0,0
2011,9,36,Juan Pablo Villalobos,1,23,0,5
2011,9,36,Elif Batuman,1,3,0,3
2011,9,36,Erin Morgenstern,1,14,0,5
2011,9,36,Mirza Waheed,1,24,0,3
2011,9,36,Andrew Simms,1,46,0,59
2011,9,36,Justine Jordan,1,119,0,35
2011,9,36,Claire Armitstead,1,119,0,35
2011,9,36,Stephan Lewandowsky,1,2082,13,291
2011,9,36,Nicholas Lezard,1,60,1,11
2011,9,36,Liz Ford,1,19,0,15
2011,9,36,Stephen Kelman,1,3,0,6
2011,9,36,Owen Jones,1,167,2,74
2011,9,36,Guardian Classic,1,180,0,25
2011,9,36,Melody Kemp,1,176,2,86
2011,9,36,Hari,1,7,0,50
2011,9,36,Jake,1,7,0,50
2011,9,36,Philip Colligan,1,99,5,159
2011,9,36,Skye Sherwin,2,27,0,30
2011,9,36,Timothy Stanley,1,115,5,106
2011,9,36,David Barnett,1,14,0,12
2011,9,36,Edward Platt,1,101,0,52
2011,9,36,Julian Baggini,1,38,5,49
2011,9,36,Mark Tran,2,223,2,111
2011,9,36,Sarah Jaffe,1,19,0,77
2011,9,36,Erica Jeal,3,47,0,25
2011,9,36,Presented by Anne Perkins,1,8,0,15
2011,9,36,produced by Phil Maynard,1,8,0,15
2011,9,36,Daniel Kalder,1,40,0,20
2011,9,36,Steve Boxer,2,12,0,84
2011,9,36,Jonathan Glancey,3,306,3,156
2011,9,36,Paul Brogden,1,302,0,16
2011,9,36,Jo Confino for <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,1,28,2,25
2011,9,36,Peter Bradshaw,9,530,0,105
2011,9,36,Christine Ottery,1,375,3,130
2011,9,36,Sheila Miller,1,102,1,22
