year,month,week,name,articles,facebook,googleplus,twitter
2011,9,37,Richard Murphy,1,49,0,38
2011,9,37,Harry Venning,1,8,0,2
2011,9,37,Jeevan Vasagar,2,94,0,72
2011,9,37,Manama,1,100,0,43
2011,9,37,Greg Wood at Doncaster,5,3,1,21
2011,9,37,Sarah Pimblett,1,33,0,16
2011,9,37,Alfred Hickling,3,84,0,33
2011,9,37,Lyn Gardner,5,73,0,39
2011,9,37,Andy Hunter,4,168,0,115
2011,9,37,Dave Simpson,4,28,0,22
2011,9,37,Caroline Sullivan,3,96,0,88
2011,9,37,Dan Gillmor,1,22,7,95
2011,9,37,Deborah Orr,3,46,0,78
2011,9,37,Colin Pressdee,2,205,0,79
2011,9,37,Julia Finch,2,1,0,9
2011,9,37,Laura Barton,1,744,5,46
2011,9,37,Tom Parfitt,2,983,2,120
2011,9,37,William Fotheringham,7,120,4,83
2011,9,37,Hina Shamsi,1,76,0,32
2011,9,37,Zoe Williams,4,416,1,138
2011,9,37,Caroline Davies,2,86,2,33
2011,9,37,Andy Wilson at Liverpool,3,0,0,14
2011,9,37,Amitai Winehouse,3,59,0,30
2011,9,37,Paul Weaver at Edgbaston,3,11,0,11
2011,9,37,Phelim O'Neill,3,1,0,15
2011,9,37,David Stubbs,2,18,0,15
2011,9,37,Mosheen Iqbal,1,0,0,8
2011,9,37,Andrew Mueller,2,18,0,15
2011,9,37,Mark Lawson,1,0,0,21
2011,9,37,Adrian Searle,1,23,0,11
2011,9,37,Timothy Garton Ash,1,272,7,67
2011,9,37,Steve Rose,11,265,1,88
2011,9,37,Nouriel Roubini,1,159,3,51
2011,9,37,Nicolas Berggruen,1,159,3,51
2011,9,37,Richard Adams,3,911,24,207
2011,9,37,Interviews by Anna Tims,1,163,0,39
2011,9,37,Felicity Lawrence,2,2995,8,346
2011,9,37,Ray Collier,1,1,0,27
2011,9,37,Marina Hyde,1,31,1,20
2011,9,37,Jeremy Plester,2,110,0,44
2011,9,37,Sid Lowe,1,232,1,137
2011,9,37,Daniel Wellbelove,1,67,1,10
2011,9,37,Jessica Shepherd,3,196,2,190
2011,9,37,Robert Greenwald,1,1024,1,87
2011,9,37,Zia Mahmood,1,1,0,5
2011,9,37,Tony Naylor,2,724,3,178
2011,9,37,Nick Henry,1,2,0,8
2011,9,37,Felicity Cloake,1,198,4,68
2011,9,37,Aaron Porter,1,3,0,15
2011,9,37,Richard Freeman,2,815,9,193
2011,9,37,Neil Bird,1,18,0,64
2011,9,37,Jonathan Glennie,1,18,0,64
2011,9,37,Steve Busfield,5,29,0,40
2011,9,37,David Thomas,1,18,0,18
2011,9,37,Mark Say,1,1,0,10
2011,9,37,Francesca Panetta,1,3011,21,420
2011,9,37,Iain Chambers,1,3011,21,420
2011,9,37,Jim Powell,9,3602,27,641
2011,9,37,Christian Bennett,7,3750,28,523
2011,9,37,the Guardian Interactive team,1,3011,21,420
2011,9,37,Katy Crothall,1,0,0,6
2011,9,37,Baroness Hanham,1,0,0,4
2011,9,37,Lord Beecham,1,2,0,3
2011,9,37,Simon Kent. Joy Turner,1,7,0,10
2011,9,37,Cathy Peters,1,7,0,10
2011,9,37,Mid Staffordshire foundation trust,1,7,0,10
2011,9,37,Jeremy Paxman,1,49,1,32
2011,9,37,Diana Smith,1,3,0,23
2011,9,37,William Feaver,1,81,0,29
2011,9,37,Laila Lalami,1,67,1,27
2011,9,37,Presented by Jason Solomons,1,1,0,10
2011,9,37,with Xan Brooks,1,1,0,10
2011,9,37,Leslie Felperin,1,1,0,10
2011,9,37,John Baron,2,141,1,39
2011,9,37,Scott Murray,4,79,1,69
2011,9,37,Birgitte Andersen,1,10,2,52
2011,9,37,Dogus Simsek,1,91,0,11
2011,9,37,Kate Bradbury,2,45,0,70
2011,9,37,Richard Gibson,2,0,0,17
2011,9,37,Emma Drury,1,12,0,5
2011,9,37,Tom Henri,1,45,0,9
2011,9,37,Stephen Battersby,1,3,0,16
2011,9,37,Laura Smith,1,5,0,9
2011,9,37,Tresa Edmunds,1,82,2,11
2011,9,37,Perri Lewis,1,85,0,24
2011,9,37,Helen Flanagan,1,78,0,18
2011,9,37,Oliver Milman,1,85,2,43
2011,9,37,Lee Gould,1,37,0,14
2011,9,37,Daniel Bettridge,1,15,0,7
2011,9,37,Wayne Gooderham,1,23,0,19
2011,9,37,Simon Rogers,1,5,0,24
2011,9,37,John Kampfner,1,135,2,16
2011,9,37,Ana Marie Cox,2,27,1,52
2011,9,37,Sam Leith,2,257,6,151
2011,9,37,Chris Taylor,1,106,0,70
2011,9,37,Colin Leys,1,1970,4,360
2011,9,37,Rachel Stevenson,1,43,0,4
2011,9,37,Ben Kape,1,241,2,12
2011,9,37,Andy Gallagher,2,257,2,16
2011,9,37,Alice Salfield,2,1962,3,34
2011,9,37,Jorren Knibbe,1,173,2,84
2011,9,37,Guardian Interactive team,2,752,1,225
2011,9,37,Jon Dennis,2,140,0,30
2011,9,37,Sally Scott,2,27,0,9
2011,9,37,Ian Sample,6,3021,27,322
2011,9,37,Alex von Tunzelmann,1,32,0,17
2011,9,37,David Mitchell,2,489,5,175
2011,9,37,Tom Stevens,1,10,0,8
2011,9,37,Peter Bradshaw,8,372,3,123
2011,9,37,Sam Delaney,1,32,0,31
2011,9,37,Caspar Llewellyn Smith,1,1721,1,22
2011,9,37,Richard Sprenger,1,1721,1,22
2011,9,37,Tayo Yusuff,1,1721,1,22
2011,9,37,Neil Rose,1,22,0,19
2011,9,37,Nick Cowen,1,19,0,25
2011,9,37,Julia Unwin,1,18,0,18
2011,9,37,Michael Paarlberg,1,41,1,26
2011,9,37,Clive Baldwin,1,35,0,20
2011,9,37,Mike Anderiesz,1,1,0,18
2011,9,37,Paul Bailey,1,40,0,19
2011,9,37,Presented by Anne Perkins,1,17,1,35
2011,9,37,produced by Phil Maynard,1,17,1,35
2011,9,37,Jack Schofield,1,3,2,62
2011,9,37,Angelique Chrisafis,2,358,2,184
2011,9,37,Skye Sherwin,1,87,0,26
2011,9,37,Interview by John Daniell,1,1,0,7
2011,9,37,Paul Hayward,2,16,0,57
2011,9,37,Jacob Steinberg,5,81,1,71
2011,9,37,Andrew Raingold for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,1,0,6
2011,9,37,Potkin Azarmehr,1,325,0,46
2011,9,37,Martin Cross,1,11,0,9
2011,9,37,Margaret Holborn,1,0,0,4
2011,9,37,Elli Narewska,1,0,0,4
2011,9,37,Robert Pacitti,1,28,0,21
2011,9,37,Duncan Clark,2,489,26,522
2011,9,37,Professor Colin Grant,1,0,0,4
2011,9,37,Liam Fox,1,6,0,15
2011,9,37,Jason Burke,3,110,1,84
2011,9,37,Heather Stewart,5,220,1,188
2011,9,37,Robert McCrum,2,30,3,76
2011,9,37,Leo Benedictus,10,152,5,87
2011,9,37,Justin McCurry,4,574,3,293
2011,9,37,Michael Condon,1,212,0,34
2011,9,37,Sadhbh Walshe,1,2,1,17
2011,9,37,Paul Scruton,1,118,0,42
2011,9,37,Will Hayler at Doncaster,1,0,0,6
2011,9,37,Sanjoy Roy,1,12,0,17
2011,9,37,George Hall,2,8,0,19
2011,9,37,John Graham Davies,1,0,0,0
2011,9,37,Anne Deighton,1,0,0,8
2011,9,37,William Doyle,1,2,0,11
2011,9,37,Ian A McMillan,1,31,0,12
2011,9,37,Victoria B Bjorklund,1,24,2,22
2011,9,37,Dan van der Vat,1,75,0,20
2011,9,37,Niki Seth-Smith,1,18,0,12
2011,9,37,Jonathan Watts,4,1945,19,615
2011,9,37,Fukushima prefecture,1,110,0,93
2011,9,37,David Hopps at New Road,1,0,0,7
2011,9,37,Riyadh,1,68,1,43
2011,9,37,Jack Shenker,1,68,1,43
2011,9,37,Kate Hodal,1,68,1,43
2011,9,37,Nora Fakim,1,68,1,43
2011,9,37,Jon Boone,1,68,1,43
2011,9,37,Decca Aitkenhead,1,15,0,50
2011,9,37,Alexander Chancellor,1,9,0,38
2011,9,37,Julia Raeside,3,31,0,46
2011,9,37,Bim Adewunmi,1,98,0,23
2011,9,37,Karen McVeigh,3,521,6,155
2011,9,37,Jill Treanor,6,32,0,78
2011,9,37,Phil Shiner,1,44,0,22
2011,9,37,Pamela Stephenson Connolly,1,13,0,4
2011,9,37,Bidisha,2,102,2,32
2011,9,37,Martin Samuda,1,100,0,19
2011,9,37,Mike Selvey,1,1,0,8
2011,9,37,Iris Mansour,1,145,0,34
2011,9,37,Mehdi Hasan,1,232,1,35
2011,9,37,Alex Needham,1,0,0,8
2011,9,37,Kevin Gallagher,1,151,0,34
2011,9,37,Timothy Wise,1,151,0,34
2011,9,37,David Pountney,1,100,0,13
2011,9,37,Michele Hanson,1,26,0,26
2011,9,37,Dan Hancox,1,435,1,64
2011,9,37,Richard Gibson at Headingley,2,0,0,12
2011,9,37,Adrian McNally,1,73,0,7
2011,9,37,Robin Denselow,2,213,0,68
2011,9,37,Geoffrey Macnab,1,45,2,12
2011,9,37,Melissa Benn,1,149,0,111
2011,9,37,Giles Richards at Monza,4,57,0,41
2011,9,37,Cath Clarke,1,43,0,17
2011,9,37,Tom Ewing,1,5,0,10
2011,9,37,Martin Kelner,2,11,0,36
2011,9,37,David Thomson,1,103,0,13
2011,9,37,Edward Vallance,1,1742,2,31
2011,9,37,Martin Aston,1,134,0,8
2011,9,37,Justin Lee Collins,1,0,0,9
2011,9,37,Peter Paphides,1,72,0,19
2011,9,37,Harry Pearson,1,5,0,7
2011,9,37,Matt Lloyd,1,7,0,9
2011,9,37,Charlotte Richardson Andrews,1,84,0,21
2011,9,37,Christine Smith,1,3,0,35
2011,9,37,James Richardson,1,16,0,4
2011,9,37,Anthony DePalma,1,77,0,17
2011,9,37,ProPublica,1,77,0,17
2011,9,37,Ben Quinn,5,606,9,395
2011,9,37,Brendan Fanning,2,7,0,25
2011,9,37,Katy Murrells,1,4,0,9
2011,9,37,Sally Kohn,1,123,1,41
2011,9,37,James Antle,1,123,1,41
2011,9,37,Velma Hart,1,123,1,41
2011,9,37,Austin King,1,123,1,41
2011,9,37,Naomi Cohn,1,123,1,41
2011,9,37,Richard Wolff,1,123,1,41
2011,9,37,Grover Norquist,1,123,1,41
2011,9,37,Sarahi Uribe,1,123,1,41
2011,9,37,John Challenger,1,123,1,41
2011,9,37,Kevin Rushby,2,260,1,64
2011,9,37,Matthew Caines,1,2,0,32
2011,9,37,Dermot Egan,1,11,0,24
2011,9,37,Tim Jones,1,58,0,8
2011,9,37,Steven Toft,1,2,0,20
2011,9,37,Ben Cook,1,0,0,17
2011,9,37,Duncan Jefferies,1,0,0,21
2011,9,37,Dick Sorabji,1,1,0,3
2011,9,37,Richard Vize,1,41,1,4
2011,9,37,John Dugdale,1,18,1,79
2011,9,37,Andrew Taylor,1,57,0,12
2011,9,37,PJ White,1,4,0,5
2011,9,37,Jared Brown,1,10,0,16
2011,9,37,Ruth Lister,1,39,0,44
2011,9,37,James Dart,1,0,0,6
2011,9,37,Patrick Vernon,1,21,0,8
2011,9,37,Rosie Niven,1,0,0,3
2011,9,37,Leon Kaye for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,18,0,42
2011,9,37,Natalie Hardwick,1,101,3,40
2011,9,37,Cody James,1,2,0,7
2011,9,37,Li Datong,1,9,0,4
2011,9,37,Peter Tatchell,1,134,1,63
2011,9,37,Sid Chaplin,1,6,0,19
2011,9,37,Bruce Dessau,1,20,1,15
2011,9,37,Deborah Meaden,1,209,1,59
2011,9,37,Eddie Butler at Eden Park,1,59,0,6
2011,9,37,Alex Wade,1,92,0,20
2011,9,37,Alistair Smith,1,4,0,8
2011,9,37,Sally Muir,1,4440,11,153
2011,9,37,Joanna Osborne,1,4440,11,153
2011,9,37,Gwyn Topham,1,79,0,36
2011,9,37,Kathryn Hughes,2,118,1,38
2011,9,37,Alex Warren,1,12,0,7
2011,9,37,Anthony Quinn,1,7,0,11
2011,9,37,Ed Jacobs,1,4,0,16
2011,9,37,Rob Smyth (first 40 overs),1,6,0,6
2011,9,37,Alan Gardner (after),1,6,0,6
2011,9,37,Lee Pearson,1,0,0,3
2011,9,37,Words: Rob Bagchi,1,70,2,19
2011,9,37,George Bouras,1,70,2,19
2011,9,37,Sachin Nakrani,1,70,2,19
2011,9,37,Peter Nichols,1,70,2,19
2011,9,37,Louise Taylor,2,306,3,92
2011,9,37,Andy Wilson. Interactive: Paddy Allen. Pictures: Jonny Weeks,1,70,2,19
2011,9,37,Steven Bloor,1,70,2,19
2011,9,37,Craig Purshouse,1,246,1,31
2011,9,37,Marc Lockley,1,7,0,27
2011,9,37,Rick Gekoski,1,14,2,12
2011,9,37,Stephen P Groff,1,27,0,11
2011,9,37,Imran Khan,1,85,4,112
2011,9,37,John Nicolson,1,51,0,24
2011,9,37,Simon Hoggart,1,14,0,12
2011,9,37,Heather Brooke,1,49,1,53
2011,9,37,Siobhain Butterworth,1,12,1,18
2011,9,37,Mona Eltahawy,1,383,2,175
2011,9,37,Chloe Stables,1,0,0,10
2011,9,37,Owen Davey,1,671,2,50
2011,9,37,Alex Aldridge,1,37,0,90
2011,9,37,Hannah Waldram,2,4,0,34
2011,9,37,James Walsh,1,0,0,13
2011,9,37,Laura Oliver,1,0,0,13
2011,9,37,Tom Bryant,4,272,2,84
2011,9,37,Richard Nelsson,1,0,0,4
2011,9,37,Gary Calton,1,14,1,9
2011,9,37,David Levene,2,40,2,22
2011,9,37,Antonio Olmos,2,32,1,18
2011,9,37,Alex Graul,1,14,1,9
2011,9,37,Alastair Dant,1,14,1,9
2011,9,37,Leonard Barden,1,5,0,5
2011,9,37,Katherine Rose,2,87,0,18
2011,9,37,Jules Boykoff,1,205,4,118
2011,9,37,Dirk Notz for <a href="http://www.realclimate.org/">RealClimate</a>,1,85,1,79
2011,9,37,part of the <a href="http://www.guardian.co.uk/environment/network">Guardian Environment Network</a>,1,85,1,79
2011,9,37,Giles Richards,4,70,1,44
2011,9,37,Pascal Wise,1,0,0,4
2011,9,37,John Cooper,1,11,0,33
2011,9,37,Danny Leigh,1,109,4,46
2011,9,37,Peter Thompson,1,40,0,17
2011,9,37,Ben Beaumont-Thomas,1,23,0,38
2011,9,37,bookworm11,1,0,0,4
2011,9,37,Alan Gunne-Jones for the <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,1,6,0,4
2011,9,37,Carlene Thomas-Bailey,2,22,0,38
2011,9,37,Janni Aragon for <a href="http://uvenus.org/" title="">University of Venus</a>,1,24,2,26
2011,9,37,Andrew Haydon,1,45,0,10
2011,9,37,Dan Collyns,1,40,0,32
2011,9,37,Zoe Wood,1,29,0,31
2011,9,37,Saptarshi Ray,1,176,0,22
2011,9,37,Itzik Shmuli,1,95,0,9
2011,9,37,Guardian Healthcare,2,0,0,4
2011,9,37,Mona Mahmood,2,648,2,645
2011,9,37,Sibylla Brodzinsky,1,13,0,23
2011,9,37,Adam Wagner on the <a href='http://ukhumanrightsblog.com/'>UK Human Rights blog</a>,1,12,0,5
2011,9,37,part of the <a href='http://www.guardian.co.uk/legalnetwork'>Guardian Legal Network</a>,1,12,0,5
2011,9,37,Toby Manhire,1,111,1,36
2011,9,37,Stephen Bates,2,228,0,53
2011,9,37,David White,1,2,0,19
2011,9,37,Pat Spallone,1,2,0,19
2011,9,37,Peter Ansorge,1,64,0,15
2011,9,37,Paul Handley,1,12,0,19
2011,9,37,Karen Greenberg,1,12,0,13
2011,9,37,Helena Smith,3,280,1,165
2011,9,37,Suzanne Moore,1,754,9,147
2011,9,37,Dreda Say Mitchell,1,42,0,33
2011,9,37,Ben Goldacre,1,1643,111,282
2011,9,37,Christopher Hitchens,1,800,3,101
2011,9,37,Ian Jack,1,158,0,59
2011,9,37,Gary Barker,1,58,0,26
2011,9,37,John Harris,1,252,0,80
2011,9,37,Interview by Emine Saner,1,7,0,21
2011,9,37,Mike Selvey at The Oval,1,2,1,4
2011,9,37,Sali Hughes,2,36,1,24
2011,9,37,Richard Sennett,1,189,1,74
2011,9,37,John Brunton,2,320,0,46
2011,9,37,Michael Booth,1,7,0,14
2011,9,37,Simon Majumdar,1,7,0,14
2011,9,37,Susan Greenwood,1,130,0,56
2011,9,37,Fiona MacLeod,1,14,0,12
2011,9,37,Lucy Neville,1,33,2,15
2011,9,37,John Mullan,2,22,0,8
2011,9,37,Caryl Phillips,1,33,2,8
2011,9,37,Blake Morrison,1,334,5,74
2011,9,37,Colin Tudge,1,22,0,18
2011,9,37,M John Harrison,1,43,3,8
2011,9,37,Nicholas Wroe,1,205,1,23
2011,9,37,Michael Prodger,1,6,1,15
2011,9,37,Sue Arnold,1,4,1,3
2011,9,37,Steven Poole,1,0,0,0
2011,9,37,Noël Coward,1,67,1,5
2011,9,37,Anna Funder,1,26,0,20
2011,9,37,AD Miller,1,17,0,14
2011,9,37,Dominic Lutyens,1,8,0,4
2011,9,37,John Lanchester,1,10,0,4
2011,9,37,Alys Fowler,3,283,3,55
2011,9,37,Rosanna Greenstreet,1,200,1,20
2011,9,37,Photographs: Sven Jacobsen. Styling: Simon Chilvers,1,4,0,6
2011,9,37,Dan Lepard,1,15,0,8
2011,9,37,Yotam Ottolenghi,1,158,2,30
2011,9,37,Interview by Becky Barnicoat. Portrait by <a href="http://www.emilystein.co.uk/" title="">Emily Stein</a>,1,25,0,3
2011,9,37,Matthew Fort,1,3,0,8
2011,9,37,Lia Leendertz,1,1,0,3
2011,9,37,Jesse Ruiz,1,98,0,11
2011,9,37,Tom Dyckhoff,1,413,0,34
2011,9,37,Fiona Beckett,1,17,0,13
2011,9,37,Thomas Eaton,1,0,0,0
2011,9,37,Hugh Fearnley-Whittingstall,1,127,1,45
2011,9,37,Andrea Wren,1,13,1,33
2011,9,37,Tim Dowling,1,5,0,8
2011,9,37,Tanya de Grunwald,1,113,0,47
2011,9,37,Jeremy Bullmore,1,1,0,13
2011,9,37,Jill Papworth,1,15,0,68
2011,9,37,Stuart James,1,37,0,17
2011,9,37,Brian Masters,1,20,0,50
2011,9,37,David Lacey,1,3,0,2
2011,9,37,The Secret Footballer,1,102,1,68
2011,9,37,Derek Niemann,1,0,0,18
2011,9,37,Tim Radford,1,5,0,35
2011,9,37,Gareth Walker at the KC Stadium,1,7,0,5
2011,9,37,Louis Pattison,1,2160,11,216
2011,9,37,Jonathan Bernstein,1,137,1,30
2011,9,37,Annalisa Barbieri,2,469,1,32
2011,9,37,Oliver James,1,13,0,2
2011,9,37,Stuart Jeffries,2,827,8,118
2011,9,37,John Patterson,2,16,0,8
2011,9,37,Eleanor Morgan,1,97,0,6
2011,9,37,Ian Sansom,1,27,0,3
2011,9,37,Oliver Laughland,1,0,0,14
2011,9,37,Grace Dent,1,24,0,7
2011,9,37,Steven Appleby,1,1,0,0
2011,9,37,Dina Behrman,1,6,0,5
2011,9,37,The Guide,1,0,0,0
2011,9,37,Emine Saner,1,230,2,53
2011,9,37,Sarfraz Manzoor,1,85,0,27
2011,9,37,Lizzie Enfield,1,20,0,4
2011,9,37,Interview by Oliver Laughland,1,0,0,8
2011,9,37,Teri Grenert,1,0,0,7
2011,9,37,Mark Cook &amp; Judith Mackrell,1,23,0,9
2011,9,37,Katrina Dixon &amp; Iain Aitch,1,1,0,0
2011,9,37,Luke Turner,1,22,0,13
2011,9,37,Michael Holden,1,0,0,3
2011,9,37,Robert Clark &amp; Skye Sherwin,2,10,0,30
2011,9,37,John Robinson,1,0,0,10
2011,9,37,Andrew Clements &amp; John Fordham,1,0,0,10
2011,9,37,Patric Baird,1,0,0,2
2011,9,37,Marc Rowlands,1,0,0,2
2011,9,37,Sam Richards &amp; John Mitchell,1,0,0,2
2011,9,37,James Kettle,1,4,0,7
2011,9,37,Interview by Dale Berning,7,413,0,22
2011,9,37,Interactive by Garry Blight,1,378,7,64
2011,9,37,Illustration by Emma Kelly,1,378,7,64
2011,9,37,words by Dale Berning,1,378,7,64
2011,9,37,Jonathan Meades,1,10,1,8
2011,9,37,Germaine Greer,1,30,2,7
2011,9,37,Phil Daoust,3,1,0,8
2011,9,37,Philip Oltermann,1,4,0,1
2011,9,37,Dale Berning,2,40,0,21
2011,9,37,Nicola Jennings,1,12,0,11
2011,9,37,Damon Wise,2,145,1,47
2011,9,37,Joe Berger &amp; Pascal Wyse,1,4,0,5
2011,9,37,Dan Martin,2,43,0,29
2011,9,37,NewYorkGirl,1,41,0,10
2011,9,37,Jon Butterworth,1,3,0,10
2011,9,37,What you're saying,1,1,0,28
2011,9,37,Wendy Berliner,1,0,0,1
2011,9,37,Brian Whitaker,1,398,0,88
2011,9,37,Massimo Franco,1,7,0,29
2011,9,37,Euclides Montes,1,271,7,165
2011,9,37,Khaled Diab,1,117,0,21
2011,9,37,Ewan Murray at Tannadice,1,0,0,10
2011,9,37,Eddie Butler at Otago Stadium,2,35,1,10
2011,9,37,Peter Beaumont,3,3483,18,401
2011,9,37,David Hytner at the Emirates Stadium,1,15,1,35
2011,9,37,Richard Rae at Molineux,2,22,0,25
2011,9,37,Paul Wilson at the Etihad Stadium,1,19,0,20
2011,9,37,Sachin Nakrani at the Britannia Stadium,3,271,1,160
2011,9,37,<strong>Paul Doyle</strong> at Goodison Park,1,1,0,15
2011,9,37,Robert Kitson at Otago Stadium,2,23,0,11
2011,9,37,Jason Mellor at the Stadium of Light,2,108,0,67
2011,9,37,Barney Ronay at St Mary's,1,3,0,2
2011,9,37,Emma John,1,12,0,32
2011,9,37,Ian Malin at the Recreation Ground,1,0,0,3
2011,9,37,Chris Stephen,2,85,1,88
2011,9,37,Abdul Raufund,1,54,1,38
2011,9,37,Vic Marks at Edgbaston,1,0,0,3
2011,9,37,Daniel Boffey,4,737,2,394
2011,9,37,Jamie Doward,5,1303,12,485
2011,9,37,Nial Briggs,1,1,0,1
2011,9,37,Joe Lovejoy at the Reebok Stadium,2,171,4,121
2011,9,37,Paul Hayward at the Emirates Stadium,1,24,0,28
2011,9,37,Toby Helm,2,600,0,137
2011,9,37,Tracy McVeigh,3,383,0,136
2011,9,37,Eddie Butler on his travels,1,13,0,21
2011,9,37,Richard Orange,1,564,8,328
2011,9,37,Mark Townsend,2,55,2,103
2011,9,37,Jason Solomons,3,213,0,41
2011,9,37,David Hills,2,185,0,59
2011,9,37,Vic Marks,1,0,0,11
2011,9,37,Dean Ryan,1,5,0,2
2011,9,37,Wayne Gardiner at Ell,1,8,0,13
2011,9,37,Road,1,8,0,13
2011,9,37,Brian Williams,1,6,0,23
2011,9,37,Margaret Dibben,3,0,0,18
2011,9,37,David James,1,8,0,12
2011,9,37,Observer staff,1,1,0,10
2011,9,37,Matthew Oakeshott,1,9,0,13
2011,9,37,Barbara Ellen,1,15,0,9
2011,9,37,Robin McKie,2,748,9,184
2011,9,37,Alex Clark,2,51,0,45
2011,9,37,Clare Brennan,1,1,0,2
2011,9,37,Chris Riddell,1,31,1,4
2011,9,37,Emily Rees,1,221,1,29
2011,9,37,Peter Conrad,1,279,0,42
2011,9,37,Denis MacShane,1,10,0,14
2011,9,37,Neil Spencer,1,5,0,2
2011,9,37,Hermione Hoby,3,342,1,57
2011,9,37,Lindsey Bareham,1,64,2,15
2011,9,37,Nathan Brown,1,7,1,8
2011,9,37,Martin Love,1,5,0,24
2011,9,37,Philip French,7,115,1,37
2011,9,37,Miranda Sawyer,1,7,0,9
2011,9,37,Rowan Moore,3,68,2,65
2011,9,37,Dr Gerry Mander,1,1,0,2
2011,9,37,AN Wilson,1,21,0,11
2011,9,37,Nick Cohen,2,141,0,30
2011,9,37,The Observer,3,53,0,44
2011,9,37,Patrick Wolf,1,6,0,1
2011,9,37,Margaret Howell,1,256,1,79
2011,9,37,Neal Ascherson,1,109,1,42
2011,9,37,Akin Ojumu,1,52,1,45
2011,9,37,Tim Lewis,1,40,1,10
2011,9,37,Olivia Laing,1,18,0,10
2011,9,37,Kristen Treen,1,16,0,6
2011,9,37,Rachel Cooke,1,7,0,2
2011,9,37,Dave Gelly,1,0,0,8
2011,9,37,Phil Mongredien,1,2,0,3
2011,9,37,Tom Lamont,1,34,0,7
2011,9,37,Fiona Maddocks,3,19,0,25
2011,9,37,Jay Rayner,1,21,1,29
2011,9,37,Anthony Cummins,1,1,0,6
2011,9,37,Mark Kermode,1,42,0,13
2011,9,37,Mariella Frostrup,1,1,0,8
2011,9,37,Euan Ferguson,1,9,0,4
2011,9,37,Will Freeman,1,1,0,8
2011,9,37,Chris Schilling,1,6,1,8
2011,9,37,Eva Wiseman,2,113,1,26
2011,9,37,Toby Moses,1,0,0,30
2011,9,37,Molloy Woodcraft,1,5,0,5
2011,9,37,Penny Vincenzi,1,2,0,18
2011,9,37,Elizabeth Day,1,38,0,35
2011,9,37,Shahesta Shaitly,1,1,0,16
2011,9,37,Aaron Hicklin,1,1017,4,49
2011,9,37,Laura Cumming,1,59,1,10
2011,9,37,Katharine Whitehorn,1,1,1,0
2011,9,37,Luke Bainbridge,1,65,1,25
2011,9,37,Kitty Empire,3,56,0,31
2011,9,37,Lucy Siegle,1,6,0,35
2011,9,37,Megan Conner,1,186,0,63
2011,9,37,Dalya Alberge,1,40,2,13
2011,9,37,Jo Jones,1,0,0,1
2011,9,37,Carole Cadwalladr,1,8244,68,392
2011,9,37,William Skidelsky,1,10,0,12
2011,9,37,Grace Harper,1,239,9,174
2011,9,37,Nicholas Kenyon,1,6,0,6
2011,9,37,Phil Hogan,1,5,0,12
2011,9,37,Interview by Ian Tucker,1,5,0,49
2011,9,37,William Keegan,1,4,0,4
2011,9,37,Andrew Rawnsley,2,121,0,59
2011,9,37,Luke Jennings,1,8,0,11
2011,9,37,Interview by Euan Ferguson,1,32,0,12
2011,9,37,Dan Cruickshank,1,3,0,5
2011,9,37,Lara Fiegel,1,5,0,1
2011,9,37,Dr Philip Howes,1,74,2,59
2011,9,37,Ian Birrell,1,10,0,27
2011,9,37,Kate Kellaway,1,8,0,5
2011,9,37,Susannah Clapp,1,9,1,13
2011,9,37,John Naughton,1,38,3,237
2011,9,37,Viv Groskop,1,313,1,104
2011,9,37,Christian Sylt,1,15,0,34
2011,9,37,Will Hutton,1,370,2,79
2011,9,37,Vanessa Thorpe,1,100,2,62
2011,9,37,arts,1,100,2,62
2011,9,37,Kevin McKenna,1,4,0,16
2011,9,37,Catherine Bennett,1,25,0,23
2011,9,37,Isabel Hilton,1,35,0,45
2011,9,37,Charleyxo,1,0,0,11
2011,9,37,Brendan Fanning at Stadium Taranaki,1,32,0,12
2011,9,37,Rob Smyth (India innings),1,2,0,22
2011,9,37,Alan Gardner (Engl,1,2,0,22
2011,9,37,innings),1,2,0,22
2011,9,37,Mike Averis at the Wellington Regional Stadium,1,28,0,14
2011,9,37,Andrew Copson,1,327,2,73
2011,9,37,Jonny Weeks,2,24,0,18
2011,9,37,Julie Bindel,1,11,0,26
2011,9,37,Adam Gabbatt,1,157,1,55
2011,9,37,Omar Benhalim,1,90,0,24
2011,9,37,Stephen Reid,1,902,0,52
2011,9,37,Erica Jeal,1,11,1,20
2011,9,37,Introduction by Ed Pilkington,1,0,0,0
2011,9,37,Yves Engler,1,273,4,85
2011,9,37,Russell Kempson at St Andrew's,1,18,0,11
2011,9,37,John Ashdown at Carrow Road,1,6,0,20
2011,9,37,Miriam Elder,2,57,0,72
2011,9,37,Riazat Butt,1,16,0,21
2011,9,37,Dominic Fifield at Craven Cottage,1,5,0,16
2011,9,37,Greg Wood at Longchamp,1,0,0,6
2011,9,37,Roger Simpson,1,18,0,5
2011,9,37,Catherine Clarke,1,0,0,0
2011,9,37,Andrew Phillip Smith,1,19,0,1
2011,9,37,Anthony Hayward,1,3,0,11
2011,9,37,Stephen Chan,1,1,0,3
2011,9,37,Brian Baxter,1,28,0,29
2011,9,37,Chris Elliott,1,3,0,19
