year,month,week,name,articles,facebook,googleplus,twitter
2011,10,42,Ronan Bennett,1,0,0,1
2011,10,42,Daniel King,1,0,0,1
2011,10,42,Lucy Mangan,3,32,0,66
2011,10,42,Dean Baker,2,73,0,61
2011,10,42,<strong>Simon Bowers</strong>,1,13,0,10
2011,10,42,Alok Jha,4,1284,17,312
2011,10,42,Laura Barnett,1,14,0,14
2011,10,42,Jonathan Wright,2,6,0,18
2011,10,42,Ben Arnold,2,0,0,23
2011,10,42,Gwilym Mumford,2,1,0,21
2011,10,42,Kathryn Lewsey,1,0,0,14
2011,10,42,Phelim O'Neill,5,18,0,54
2011,10,42,Martin Skegg,4,8,0,32
2011,10,42,Randeep Ramesh,9,1569,7,622
2011,10,42,Adam Gabbatt,5,8277,40,517
2011,10,42,Hugh Muir,5,103,0,46
2011,10,42,Donald McRae,2,44,0,23
2011,10,42,Ewan Murray,6,39,0,52
2011,10,42,Gemma Plumb (meteo group),1,10,0,44
2011,10,42,Fflur Dafydd,1,86,0,28
2011,10,42,Damian Carrington,2,83,0,123
2011,10,42,John Ashdown,4,49,1,58
2011,10,42,Jon Hughes,1,1,0,15
2011,10,42,Marc Day,1,1,0,15
2011,10,42,Jason Burke,6,683,10,318
2011,10,42,Tim Ashley,9,59,0,68
2011,10,42,Guardian staff,2,673,8,140
2011,10,42,David Smith,2,143,1,100
2011,10,42,Steve Busfield,6,24,1,36
2011,10,42,Ahdaf Soueif,1,1161,3,70
2011,10,42,John Vidal,5,296,1,253
2011,10,42,Dan Sumners,1,7,0,6
2011,10,42,Toby Manhire,1,463,1,74
2011,10,42,Richard Adams,5,127,4,166
2011,10,42,Jonathan Watts,2,129,0,51
2011,10,42,Victoria Najafi,1,12,0,3
2011,10,42,Dr Petroc Sumner,1,234,22,209
2011,10,42,Dr Frederic Boy,1,234,22,209
2011,10,42,Dr Chris Chambers,1,234,22,209
2011,10,42,Maurice Bates,1,0,0,8
2011,10,42,John Little,1,5,0,9
2011,10,42,Felicity Lawrence,1,791,6,97
2011,10,42,Claire Provost,1,259,4,62
2011,10,42,Paolo Bandini,6,90,1,82
2011,10,42,Steve Gold,4,7,0,26
2011,10,42,Debbie Andalo,1,4,0,4
2011,10,42,John Osmond,1,7,0,16
2011,10,42,Peter Beaumont,6,384,6,276
2011,10,42,Rosie Bristow for the <a href="http://www.guardian.co.uk/guardian-professional"> Guardian Professional Network</a>,1,0,0,5
2011,10,42,Jonathan Glennie,1,84,1,21
2011,10,42,Kailash Ch,1,88,0,20
2011,10,42,,6,713,5,320
2011,10,42,JS Bamrah,1,88,0,20
2011,10,42,Ken Macfarlane,6,582,1,127
2011,10,42,Suzanne Goldenberg,7,6732,100,1169
2011,10,42,Catharine Howard,1,1,0,8
2011,10,42,Nick Fletcher,23,9,0,110
2011,10,42,Jennifer Ah-Kin,1,265,0,47
2011,10,42,Charlotte Richardson Andrews,1,78,0,10
2011,10,42,Sachin Nakrani,4,11,0,64
2011,10,42,Lizzy Davies,5,246,4,138
2011,10,42,Lucie Marion,1,35,0,21
2011,10,42,Owen Gibson,8,352,4,355
2011,10,42,Leo Hickman,1,35,0,119
2011,10,42,Kate Hodal,2,450,10,140
2011,10,42,Tris Lumley,1,11,0,7
2011,10,42,Sue Littlemore,1,26,0,13
2011,10,42,Rachel Stevenson,1,60,0,27
2011,10,42,Tamasin Ford,1,60,0,27
2011,10,42,Tony Paley,1,0,0,3
2011,10,42,Andrew Dickson,1,124,0,11
2011,10,42,Alex Healey,4,472,0,58
2011,10,42,Catherine Shoard,4,422,4,94
2011,10,42,Elliot Smith,1,28,0,22
2011,10,42,Giles Fraser,1,50,1,15
2011,10,42,Ian Rankin,1,199,1,46
2011,10,42,Michael White,8,161,1,137
2011,10,42,James Meikle,6,513,3,260
2011,10,42,Christine Oliver,2,314,0,91
2011,10,42,Jonathan Gray,1,58,2,159
2011,10,42,Jo Confino for the <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,1,0,0,10
2011,10,42,Katie Allen,14,674,3,432
2011,10,42,Johnny Dee,2,11,1,10
2011,10,42,Rebecca Smithers,3,129,0,130
2011,10,42,Paul Doyle,4,258,0,34
2011,10,42,Helen Carter,4,212,0,47
2011,10,42,Richard Lewis,1,1,0,0
2011,10,42,Andy Gallagher,3,179,0,33
2011,10,42,Michelle Pauli,2,17,0,10
2011,10,42,Sciencewhizz,1,6,0,6
2011,10,42,Bill Bailey,1,682,3,9
2011,10,42,Sophie Turenne,1,25,0,13
2011,10,42,Jill Insley,7,446,4,384
2011,10,42,Presented,1,29,0,17
2011,10,42,played by Paul Lewis,1,29,0,17
2011,10,42,produced by Hannah Rosenfelder,1,29,0,17
2011,10,42,Sara Ilyas,2,62,0,34
2011,10,42,Claire Armitstead,1,0,0,7
2011,10,42,Nicholas Lezard,1,27,0,14
2011,10,42,Tom Clark,1,35,0,50
2011,10,42,Charles Gant,1,13,1,28
2011,10,42,David Hopps,1,9,0,6
2011,10,42,Edzard Ernst,1,896,10,216
2011,10,42,Zurich,1,0,0,0
2011,10,42,Dan Collyns,1,24,0,12
2011,10,42,David Miliband,1,546,2,72
2011,10,42,Jamie Jackson,12,192,0,168
2011,10,42,Tamasin Cave,1,16,0,15
2011,10,42,Rosie Swash,2,68,0,55
2011,10,42,Felix Clay,1,45,0,3
2011,10,42,Chris Tribble,1,10,0,18
2011,10,42,Nosheen Abbas,1,26,0,68
2011,10,42,Kate McCann,7,56,0,90
2011,10,42,Fraser Balaam,1,28,0,26
2011,10,42,Adam Beale,1,196,0,11
2011,10,42,Glenn Fulcher,1,25,0,4
2011,10,42,Russell Stannard,1,125,1,35
2011,10,42,Max de Lotbinière,2,2,0,19
2011,10,42,Florence Beaugé,1,24,0,15
2011,10,42,Carlene Firmin,1,86,0,14
2011,10,42,Martine Jacot,1,16,1,21
2011,10,42,Philippe Ridet,1,53,0,15
2011,10,42,Bertr,1,14,0,29
2011,10,42,d'Armagnac,1,14,0,29
2011,10,42,Andy Ward,1,93,0,55
2011,10,42,Olivia Boyd for <a href="http://www.chinadialogue.net/">ChinaDialogue</a>,1,101,3,51
2011,10,42,part of the <a href="http://www.guardian.co.uk/environment/network">Guardian Environment Network</a>,2,141,3,106
2011,10,42,Jane Dudman,1,0,0,3
2011,10,42,Sean Ingle,2,48,0,22
2011,10,42,James Walsh,3,16684,69,2164
2011,10,42,Damien G Walter,1,70,4,59
2011,10,42,David Brindle,1,2,0,8
2011,10,42,Guardian Public Leaders Network,1,1,0,3
2011,10,42,Brooke Magnanti,1,50,0,70
2011,10,42,Daniel Bettridge,2,225,1,49
2011,10,42,Hannah Hislop for the <a href="http://www.guardian.co.uk/guardian-professional"> Guardian Professional Network</a>,1,4,0,27
2011,10,42,Luke Jennings,3,570,3,82
2011,10,42,Heather Brooke,1,1106,52,559
2011,10,42,Justin McGuirk,1,561,3,208
2011,10,42,Jim Falzarano,1,0,0,1
2011,10,42,Fadwa al-Hatem,1,36,0,8
2011,10,42,Nour Ali,2,327,0,71
2011,10,42,Ben Lucas,1,9,0,10
2011,10,42,Alison Benjamin,1,33,0,20
2011,10,42,Skye Sherwin,3,68,0,57
2011,10,42,Lisa Shannon,1,279,0,86
2011,10,42,Dave Simpson,4,105,1,45
2011,10,42,Rob Edwards,1,23,1,83
2011,10,42,Iain Gray,1,90,1,18
2011,10,42,leader of the Scottish Labour party,1,90,1,18
2011,10,42,Jane Martinson,3,85,0,78
2011,10,42,Ryszard Piotrowicz,1,25,0,9
2011,10,42,Genevieve Torabi,1,39,0,34
2011,10,42,Amelia Hill,2,17,0,15
2011,10,42,Cheryl Mulgrue,1,10,0,11
2011,10,42,Daniel Taylor,8,1659,2,879
2011,10,42,David Leigh,1,2938,17,531
2011,10,42,Matthew Weaver,4,183,3,273
2011,10,42,Paul Owen,7,1293,11,908
2011,10,42,Eileen Jones,1,6,1,21
2011,10,42,Amelia Gentleman,1,746,3,119
2011,10,42,Dan Rebellato,1,97,0,26
2011,10,42,Luke Harding,2,111,2,56
2011,10,42,Phil Hoad,1,87,0,47
2011,10,42,Andy Capper,1,179,0,20
2011,10,42,Simon Chilvers,6,178,0,155
2011,10,42,Mark Brown,3,649,3,122
2011,10,42,Mike Grant from <a href="http://www.rocksbackpages.com/" title="">Rock's Backpages</a>,1,15,1,8
2011,10,42,Colin Barrow,1,1,0,6
2011,10,42,Richard Seymour,1,71,1,14
2011,10,42,Tunde Aremu,1,33,0,15
2011,10,42,Mark Fisher,2,21,0,10
2011,10,42,Rian Evans,1,8,0,6
2011,10,42,Chris Tuppen for the <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,1,5,0,33
2011,10,42,Andy Nuttall,1,17,0,19
2011,10,42,John Killick,1,9,0,8
2011,10,42,Adam Sweeting,1,50,1,45
2011,10,42,Dennis Barker,2,136,0,55
2011,10,42,Ed Pilkington,6,4749,48,635
2011,10,42,Andrew Lansley,1,5,0,29
2011,10,42,Sanjoy Roy,1,7,0,2
2011,10,42,Alfred Hickling,2,6,0,8
2011,10,42,Foreign staff,2,298,0,58
2011,10,42,Chris Cook at Huntingdon,1,7,0,28
2011,10,42,Lisa O'Carroll,11,5891,34,800
2011,10,42,Ewen MacAskill,4,1483,15,285
2011,10,42,Martin Chulov,4,349,5,195
2011,10,42,Tim Dowling,2,94,1,20
2011,10,42,Bim Adewunmi,1,1628,3,53
2011,10,42,David Gow,7,129,5,221
2011,10,42,Hadley Freeman,5,849,8,105
2011,10,42,Angelique Chrisafis,1,53,2,23
2011,10,42,Phoebe Greenwood,4,1802,1,107
2011,10,42,Simon Jenkins,3,570,4,143
2011,10,42,Michael Hann,4,631,3,76
2011,10,42,<strong>Helena Smith </strong>in Athens,1,10,0,12
2011,10,42,Owen Jones,1,119,0,47
2011,10,42,Virginia Spiers,1,0,0,24
2011,10,42,Sarah Wollaston,1,25,1,25
2011,10,42,Harry Venning,1,25,0,6
2011,10,42,Andy Bull,3,58,0,23
2011,10,42,David Hytner at Aviva Stadium,1,60,0,13
2011,10,42,Kira Cochrane,1,583,6,61
2011,10,42,Victoria Coren,2,113,2,33
2011,10,42,Jonathan Freedland,2,352,0,79
2011,10,42,Ewan Murray at the Estadio José Rico Pérez,1,28,0,15
2011,10,42,Alicante,1,28,0,15
2011,10,42,Derry Irvine,1,73,0,41
2011,10,42,Melissa Denes,1,21,0,28
2011,10,42,Ali Catterall,1,1,0,7
2011,10,42,John Robinson,3,7,0,20
2011,10,42,Ha-Joon Chang,1,154,1,35
2011,10,42,David Conn,6,1547,8,697
2011,10,42,Frank Keating,1,5,0,9
2011,10,42,Josh Halliday,6,55,2,261
2011,10,42,Gary Fuller,1,10,0,37
2011,10,42,Jon Butterworth,1,75,11,14
2011,10,42,Irel,5,188,0,114
2011,10,42,Brendan Simpson,1,11,0,3
2011,10,42,Jo Adetunji,2,85,0,86
2011,10,42,Olof Jonsdottir,1,0,0,8
2011,10,42,James Riach,1,18,0,9
2011,10,42,Stephen Fry,1,844,28,518
2011,10,42,David Lengel,2,15,0,4
2011,10,42,Virginia Wallis,2,3,0,33
2011,10,42,Alison Rourke,1,244,4,95
2011,10,42,Eleanor Nichol,1,140,1,19
2011,10,42,Guy Newey,1,18,0,43
2011,10,42,Alex&nbsp;Crossman,1,33,0,9
2011,10,42,Peter Babudu,1,4,0,4
2011,10,42,Sharon Aldrich,1,9,0,8
2011,10,42,Presented by Aleks Krotoski,1,17,3,74
2011,10,42,produced by Scott Cawley,2,19,3,86
2011,10,42,Interview by Jonathan Paige,3,77,0,47
2011,10,42,Ami Sedghi,1,56,0,48
2011,10,42,Justin McCurry,3,1304,9,426
2011,10,42,Andrew Stevens,1,11,0,6
2011,10,42,Fielding,1,38,0,10
2011,10,42,Adam Williams,1,24,1,18
2011,10,42,Connor Kinsella,1,4,0,9
2011,10,42,author,1,4,0,9
2011,10,42,training consultant,1,4,0,9
2011,10,42,Tom Lutz,2,47,0,54
2011,10,42,Tel Aviv,1,242,0,17
2011,10,42,John Wright,1,243,3,58
2011,10,42,Anna Arrowsmith,1,1061,14,358
2011,10,42,Janet Hardy-Gould,2,13,0,18
2011,10,42,MyDonate,1,0,0,2
2011,10,42,Benny Wenda,1,314,1,122
2011,10,42,Adam Boult,3,40,0,32
2011,10,42,Tom Allan,1,16,0,7
2011,10,42,Jonathan Richards,1,16,0,7
2011,10,42,Martin Shuttleworth,1,16,0,7
2011,10,42,Mariana Santos &amp; Benji Lanyado,1,16,0,7
2011,10,42,Rhiannon Batten,2,107,0,8
2011,10,42,Claire Sawers,1,128,0,17
2011,10,42,Kirsty Scott,2,121,0,78
2011,10,42,Katrina Dixon,1,99,1,22
2011,10,42,Dave Kerr,1,221,2,22
2011,10,42,Michael MacLeod,2,37,1,36
2011,10,42,Rosamund West,1,42,0,19
2011,10,42,Andrew Pulver,4,1267,3,164
2011,10,42,Ally Brown,1,446,1,37
2011,10,42,Lindesay Irvine,1,50,1,41
2011,10,42,Lucy Gillmore,1,36,0,18
2011,10,42,Stefano Pilati,1,0,0,0
2011,10,42,Sally Clarke,1,60,1,41
2011,10,42,Cary Cooper,1,22,0,7
2011,10,42,Anne Nicholls,1,22,0,7
2011,10,42,Syed Hamad Ali,1,61,0,25
2011,10,42,Rachel Holmes,2,96,0,31
2011,10,42,Peter Salmon,1,20,0,29
2011,10,42,Hannah Wardle,1,36,0,13
2011,10,42,Malcolm Burgess,1,52,1,22
2011,10,42,Andy Cawthray,1,16,0,32
2011,10,42,Brendan Nelson,1,244,1,13
2011,10,42,Anamaria Dutceac Segesten for <a href="http://uvenus.org/" title="">University of Venus</a>,1,40,5,17
2011,10,42,Lisa Bachelor,7,803,1,338
2011,10,42,Emma Foxall-Chauhan,1,18,0,26
2011,10,42,Belinda McKeon,1,138,2,27
2011,10,42,Liz Ford,2,141,0,74
2011,10,42,Johnny Blades,1,63,1,51
2011,10,42,Stuart Heritage,6,459,0,173
2011,10,42,Matthew Caines,3,9,0,33
2011,10,42,Jared Brown,1,6,0,11
2011,10,42,Dreda Say Mitchell,1,40,0,6
2011,10,42,Scotl,4,398,3,93
2011,10,42,Natalie Bennett,1,0,0,1
2011,10,42,The people's panel,2,3,0,6
2011,10,42,David Mills,2,2,0,13
2011,10,42,Jeremy Jurgens,1,26,0,41
2011,10,42,Knut Haanæs for the <a href="http://www.guardian.co.uk/guardian-professional?INTCMP=SRCH" title="">Guardian Professional Network</a>,1,26,0,41
2011,10,42,Lukáš Fila,1,50,0,14
2011,10,42,Jon Dennis,3,11,0,44
2011,10,42,PJ Crowley,1,64,0,35
2011,10,42,Brian Regal,1,78,2,66
2011,10,42,Greg Howson,1,28,0,74
2011,10,42,Alexandra Coghlan,1,104,0,33
2011,10,42,Tara Conlan,7,315,2,196
2011,10,42,Steve Boxer,1,24,2,27
2011,10,42,Henry McDonald Dublin,1,3,0,9
2011,10,42,Josh Barro,1,18,0,27
2011,10,42,David Blanchflower,1,18,0,27
2011,10,42,Diana Furchtgott-Roth,1,18,0,27
2011,10,42,guardian.co.uk,1,2,0,2
2011,10,42,Vice,3,208,0,78
2011,10,42,Shappi Khorsandi,1,92,0,14
2011,10,42,Mary Douglas-Home,1,59,0,9
2011,10,42,AP,1,187,0,20
2011,10,42,Kate Molleson,2,8,0,15
2011,10,42,Peter Bradshaw,11,218,5,81
2011,10,42,Paul Wilson,3,323,0,189
2011,10,42,John Harris,1,1,0,10
2011,10,42,Clive Hamilton,1,72,0,40
2011,10,42,John Fullerton for the <a href="http://www.guardian.co.uk/guardian-professional?INTCMP=SRCH" title="">Guardian Professional Network</a>,1,39,0,20
