year,month,week,name,articles,facebook,googleplus,twitter
2011,7,29,Sara Elkamel,1,176,7,92
2011,7,29,Louise Taylor,3,344,4,188
2011,7,29,Rob Evans,1,59,0,50
2011,7,29,Heidi Stephens,3,135,1,66
2011,7,29,Richard Tofel,1,389,12,615
2011,7,29,<a href="http://www.propublica.org/" title="">ProPublica</a>,2,467,18,651
2011,7,29,Mark Lawson,1,0,0,18
2011,7,29,Timothy Garton Ash,1,132,5,33
2011,7,29,California,1,132,5,33
2011,7,29,Jason Burke,2,37,9,23
2011,7,29,As seen by Catherine Bennett,1,0,0,2
2011,7,29,Geoffrey Robertson,1,50,0,32
2011,7,29,Stephen Moss,2,112,1,64
2011,7,29,Interviews by Emine Saner,1,294,13,138
2011,7,29,Gwilym Mumford,2,0,2,10
2011,7,29,Nadine Dorries,1,43,1,92
2011,7,29,John Kampfner,1,26,0,21
2011,7,29,Tim Rich,5,513,8,182
2011,7,29,Jamie Jackson,9,208,8,385
2011,7,29,Mike Selvey,1,3,0,11
2011,7,29,Marina Hyde,4,170,3,191
2011,7,29,Ray Collier,1,10,0,33
2011,7,29,David Hambling,2,77,1,40
2011,7,29,Sebastian Rotella,1,78,6,36
2011,7,29,Zia Mahmood,1,1,0,2
2011,7,29,Guy Grandjean,1,7,0,27
2011,7,29,Virginia Lopez,2,9,0,37
2011,7,29,Maseeh Rahman,2,667,11,140
2011,7,29,Jayati Ghosh,1,48,1,65
2011,7,29,Nichi Vendola,1,315,5,29
2011,7,29,Scott Murray (morning-4.25pm),1,6,0,28
2011,7,29,James Dart (4.25pm-6pm),1,6,0,28
2011,7,29,Martin Hickes,1,8,0,19
2011,7,29,Giles Tremlett,4,1484,9,265
2011,7,29,Tellylove,1,4,0,11
2011,7,29,Trish Deseine,4,93,4,39
2011,7,29,Nigel Edwards,1,2,0,16
2011,7,29,director of policy,1,2,0,16
2011,7,29,NHS Confederation,1,2,0,16
2011,7,29,Richard Blakeway,1,2,0,10
2011,7,29,Louise Kidney,1,0,0,18
2011,7,29,Jay Rayner,4,234,6,177
2011,7,29,Kate Holt,1,1092,0,63
2011,7,29,Eric Hilaire,1,1092,0,63
2011,7,29,Caspar Walsh,1,37,0,9
2011,7,29,Nicholas Lezard,2,32,1,18
2011,7,29,Marc Lockley,1,17,0,24
2011,7,29,Madeleine Bunting,1,37,1,31
2011,7,29,Anne Owers,1,2,0,8
2011,7,29,By <a href="http://www.irinnews.org/" title="">IRIN</a>,1,12,0,43
2011,7,29,part of the <a href="http://www.guardian.co.uk/global-development/series/guardian-development-network" title="">Guardian development network</a>,1,12,0,43
2011,7,29,Presented by Jason Solomons,2,34,0,22
2011,7,29,produced by Jason Phipps with Xan Brooks,1,20,0,10
2011,7,29,Alana Lowe-Petraske,1,0,0,19
2011,7,29,Rachel Cooke,4,184,7,136
2011,7,29,Jo Confino for the <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,1,29,0,18
2011,7,29,Melanie Henwood,1,0,0,4
2011,7,29,David Mitchell,2,230,15,121
2011,7,29,Dominic Carman,1,8,0,14
2011,7,29,David McKie,1,26,1,18
2011,7,29,Paolo Bandini,2,365,3,188
2011,7,29,Ken MacLeod,1,27,5,51
2011,7,29,Nesrine Malik,1,54,0,14
2011,7,29,Robert McCrum,2,60,1,104
2011,7,29,Kate Carter,2,56,0,47
2011,7,29,politics reporter,1,55,0,55
2011,7,29,Skye Sherwin,2,67,1,38
2011,7,29,Anne Perkins,1,11,0,19
2011,7,29,James Orwell,1,5,0,37
2011,7,29,Jon Dennis,2,10,0,23
2011,7,29,Ben Kape,1,343,4,56
2011,7,29,Elliot Smith,3,365,4,73
2011,7,29,David Holmes,1,5163,113,594
2011,7,29,Andrew Bean,1,5163,113,594
2011,7,29,Adam Sakellarides,1,5163,113,594
2011,7,29,Lisa Rucker,1,5163,113,594
2011,7,29,Sadhbh Walshe,1,3,0,12
2011,7,29,Kristin Davis,1,224,3,97
2011,7,29,Amy Goodman,3,1600,13,182
2011,7,29,Michael Wood,1,77,0,19
2011,7,29,Jack Schofield,1,8,4,104
2011,7,29,Claire Perlman for <a href="http://www.earthisland.org/journal/index.php/elist/eListRead/amazon_facing_new_threat_agent_orange/">Earth Isl,1,357,4,132
2011,7,29,Journal</a>,1,357,4,132
2011,7,29,Matt Trueman,1,23,0,13
2011,7,29,Vanessa Bartlett,1,34,1,49
2011,7,29,Issandr El Amrani for <a href="http://www.arabist.net/" title="">the Arabist</a>,1,18,0,21
2011,7,29,Rian Evans,1,0,0,6
2011,7,29,Grace Dent,2,90,2,192
2011,7,29,Paul MacInnes,1,56,2,171
2011,7,29,Alex Aldridge,1,31,0,19
2011,7,29,Presented by Tom Clark,1,7,2,10
2011,7,29,Jessica Shepherd,1,36,0,51
2011,7,29,TheBookThief,1,0,1,84
2011,7,29,Tom Jenkins,4,23,0,39
2011,7,29,David Levene,2,7,0,15
2011,7,29,Tom Burrows,1,1,0,3
2011,7,29,Mayz8,1,2,0,6
2011,7,29,Alexis Petridis,2,80,2,48
2011,7,29,John Lucas,1,118,5,54
2011,7,29,Stephen Kelly,1,857,13,147
2011,7,29,Charlie Beckett,1,3,0,9
2011,7,29,Gerard McBurney,1,45,0,16
2011,7,29,Jeremy Leggett,1,5,0,16
2011,7,29,for the <a href="http://www.guardian.co.uk/guardian-professional?INTCMP=SRCH" title="">Guardian Professional Networks</a>,2,10,1,66
2011,7,29,James Grieve,1,7,0,15
2011,7,29,George Perrin,1,7,0,15
2011,7,29,Helienne Lindvall,1,91,1,99
2011,7,29,Rosie Bristow for the <a href="http://www.guardian.co.uk/guardian-professional?INTCMP=SRCH" title="">Guardian Professional Network</a>,1,5,1,14
2011,7,29,Dan Collyns,1,70,0,53
2011,7,29,Richard Williams at Luz-Ardiden,1,18,0,8
2011,7,29,Robin Hammond,1,215,1,63
2011,7,29,in Mogadishu,1,215,1,63
2011,7,29,Ian Gittins,1,29,0,6
2011,7,29,Helen Meany,1,23,0,6
2011,7,29,Andrea Hubert,2,119,3,35
2011,7,29,Heather Brooke,1,67,6,191
2011,7,29,Christopher Botten for the <a href="http://www.guardian.co.uk/guardian-professional?INTCMP=SRCH" title="Guardian Professional">Guardian Professional Network</a>,1,6,0,18
2011,7,29,Cory Doctorow,1,61,23,257
2011,7,29,Naomi Landau,1,1,0,68
2011,7,29,Tom Parfitt,1,117,1,36
2011,7,29,Corinna Ferguson,1,4,0,7
2011,7,29,Malcolm Dean,1,0,0,1
2011,7,29,Michael Freedland,1,1,0,10
2011,7,29,Jim Newell,1,114,6,61
2011,7,29,Derek Malcolm,1,66,1,19
2011,7,29,Ned Temko,1,13,0,14
2011,7,29,David Bell,1,156,1,44
2011,7,29,John Steiner,1,156,1,44
2011,7,29,Terry Macalister,4,172,0,265
2011,7,29,Estelle Morris,1,22,2,49
2011,7,29,Andy Beckett,1,72,11,72
2011,7,29,Amelia Forsbrook,1,22,1,14
2011,7,29,Alexander Chancellor,1,88,2,36
2011,7,29,Ryan Gallagher,1,233,18,328
2011,7,29,Martin Rowson,1,80,2,31
2011,7,29,Pamela Stephenson Connolly,1,19,1,27
2011,7,29,Imogen Fox,2,185,4,125
2011,7,29,Peter Wilby,1,16,1,43
2011,7,29,Phil Daoust,2,37,0,15
2011,7,29,As overheard by John Crace,1,22,0,4
2011,7,29,Julie Bindel,2,580,4,95
2011,7,29,Greg Wood at Longchamp,1,0,0,3
2011,7,29,Presented by Matt Wells,1,9,0,16
2011,7,29,produced by Ben Green,1,9,0,16
2011,7,29,Vic Marks,5,124,11,48
2011,7,29,Jim Shelley,1,75,0,45
2011,7,29,Anna Kessel,3,7,0,26
2011,7,29,Dorian Lynskey,1,38,0,47
2011,7,29,Ian Katz,1,86,3,68
2011,7,29,Maureen Paton,1,82,1,39
2011,7,29,Michael Carlson,1,9,0,11
2011,7,29,Rob Fitzpatrick,1,1481,34,197
2011,7,29,Jim Grozier,1,30,0,18
2011,7,29,Angus Batey,1,193,3,151
2011,7,29,Tom Ewing,1,23,0,27
2011,7,29,Michael Hann,2,4,1,18
2011,7,29,Michele Hanson,1,83,0,16
2011,7,29,David Thomson,1,1,1,6
2011,7,29,Press association,1,22,0,36
2011,7,29,Maddy Costa,1,6,0,5
2011,7,29,Maria Miller,1,73,0,27
2011,7,29,Jude Rogers,1,57,0,14
2011,7,29,Alex Macpherson,1,9,0,8
2011,7,29,Tom Hughes,1,5,0,7
2011,7,29,Harry Pearson,1,168,3,32
2011,7,29,Christine Smith,1,6,0,38
2011,7,29,Joe Muggs,1,146,0,34
2011,7,29,Andrew Gumbel,3,1001,15,318
2011,7,29,Charlotte Richardson Andrews,1,59,2,13
2011,7,29,Heather Connon,1,26,0,19
2011,7,29,Laura Powell,1,318,0,65
2011,7,29,guardian.co.uk/commentisfree,1,1,0,1
2011,7,29,Philip Oltermann,1,22,1,13
2011,7,29,Cllr Keith R Mitchell,1,5,1,50
2011,7,29,Scott Murray,5,23,1,121
2011,7,29,James Dart (lunch),1,3,1,55
2011,7,29,Peter Conrad,1,4,0,21
2011,7,29,Book Worm88,1,0,0,8
2011,7,29,Evan Fanning,3,298,8,56
2011,7,29,Brendan O'Donnell,1,58,0,16
2011,7,29,Liza Ramrayka,2,1,0,33
2011,7,29,Oliver Hurley,1,409,7,56
2011,7,29,Robert Macfarlane,1,188,7,58
2011,7,29,Betsy Rothstein,1,0,0,21
2011,7,29,Anna Laycock,1,10,1,10
2011,7,29,Rebecca Schiller,1,400,1,45
2011,7,29,Ed Jacobs,1,10,0,16
2011,7,29,Dave Timms,1,20,1,112
2011,7,29,John Plunkett,5,127,7,148
2011,7,29,Megan Carpentier,1,4095,33,258
2011,7,29,Katy Stoddard,1,17,0,18
2011,7,29,Guy Champniss for the <a href="http://www.guardian.co.uk/guardian-professional?INTCMP=SRCH" title="">Guardian Professional Network</a>,1,6,0,39
2011,7,29,Presented by Hugh Muir,1,10,0,14
2011,7,29,produced by Peter Sale,1,10,0,14
2011,7,29,Rosie Niven,1,0,0,4
2011,7,29,Chris Power,1,86,2,45
2011,7,29,Martin Robbins,2,99,18,104
2011,7,29,Bibi van der Zee,1,30,1,93
2011,7,29,Fiona Sibley,1,2,0,14
2011,7,29,Matt Andrews,1,1,0,48
2011,7,29,Jill Robinson,1,32,0,24
2011,7,29,Nick Appleyard,1,0,0,2
2011,7,29,Danny Leigh,1,15,0,82
2011,7,29,Hilary Roodyn,1,21,0,30
2011,7,29,Maria Elia,1,15,0,14
2011,7,29,Fiona Beckett,5,65,1,44
2011,7,29,Lorraine Pascale,1,10,0,5
2011,7,29,Jeremy Lee,1,1,0,2
2011,7,29,<strong>Jason Atherton </strong>,1,16,1,6
2011,7,29,<strong>Fiona Beckett</strong>,5,341,5,65
2011,7,29,Thomasina Miers,1,32,1,13
2011,7,29,Frederika Whitehead,1,159,10,172
2011,7,29,Neil Rose,1,3,0,13
2011,7,29,Richard Lea,3,0,0,26
2011,7,29,Constanze Letsch,2,113,0,64
2011,7,29,Will Storr,3,20142,477,2884
2011,7,29,Jim Powell,2,619,10,146
2011,7,29,Saci Lloyd,1,0,0,3
2011,7,29,Lindy West,1,83,3,85
2011,7,29,Guardian Healthcare,2,1,0,6
2011,7,29,Stephen Abbott,1,102,1,35
2011,7,29,Viv Groskop,2,88,2,44
2011,7,29,Peter Head,1,81,3,100
2011,7,29,David Singleton for the <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,1,81,3,100
2011,7,29,Roshanak Taghavi,1,76,1,13
2011,7,29,Andrew Brown,1,0,1,7
2011,7,29,produced by Sarah Peters,1,14,0,12
2011,7,29,Michelle Pauli,2,41,0,12
2011,7,29,Robert Ashton,1,17,0,71
2011,7,29,Kishwar Desai,1,56,0,9
2011,7,29,Peter Beaumont,2,2146,24,1017
2011,7,29,Sam Blackledge,1,13,0,18
2011,7,29,Matt Wells,3,706,10,144
2011,7,29,Carne Ross,1,23,1,19
2011,7,29,Emily Coats,1,82,0,36
2011,7,29,Alistair Smith,1,3,0,11
2011,7,29,By Elisabeth Rosenthal for <a href="http://www.e360.yale.edu" title="Yale Environment 360">Yale Environment 360</a>,1,98,8,93
2011,7,29,Presented by Claire Armitstead,1,37,1,3
2011,7,29,produced by Iain Chambers,1,37,1,3
2011,7,29,Nabila Ramdani,1,56,0,14
2011,7,29,Monty Raphael,1,13,0,17
2011,7,29,Rana Mitter,1,5,0,16
2011,7,29,Presented by Alexis Petridis,1,16,1,16
2011,7,29,Paul Chronnell,1,2,0,4
2011,7,29,Jon Robins,1,42,0,29
2011,7,29,Janine Gibson,1,47,2,43
2011,7,29,Leonard Barden,1,2,0,9
2011,7,29,Duncan Clark,1,28,2,37
2011,7,29,Interview by Lawrence Donegan,1,1,1,6
2011,7,29,Alice Bell,1,30,11,75
2011,7,29,Barbara McMahon,1,17,1,22
2011,7,29,Natalie Evans-Harding,1,91,0,76
2011,7,29,Matthew Taylor,1,54,0,15
2011,7,29,Michael McNay,1,11,0,10
2011,7,29,Kirsty Scott,1,263,2,40
2011,7,29,in Berlin,1,30,1,30
2011,7,29,Ellie Mae O'Hagan,1,179,0,41
2011,7,29,in New York,1,16,0,27
2011,7,29,Ghaith Abdul-Ahad,1,338,5,112
2011,7,29,Jonathan Freedland,1,214,4,93
2011,7,29,Polly Toynbee,1,184,2,84
2011,7,29,Ian Jack,1,52,0,12
2011,7,29,Rajeev Syal,1,13,0,9
2011,7,29,Christian Bennett,1,1,0,3
2011,7,29,Bidisha,1,4,0,5
2011,7,29,Tariq Ali,1,129,0,135
2011,7,29,Susanna Rustin,1,34,1,34
2011,7,29,Toby Litt,1,3,0,12
2011,7,29,Chris Chivers,1,33,0,20
2011,7,29,Sally Shalam,1,25,0,9
2011,7,29,Susan Greenwood,1,1032,9,169
2011,7,29,the Guardian Travel team,1,1032,9,169
2011,7,29,Rachel Polonsky,1,25,0,2
2011,7,29,Sali Hughes,2,4,1,27
2011,7,29,Sally Weale,1,67,2,11
2011,7,29,Rachel Williams,1,25,0,8
2011,7,29,Ian Belcher,1,92,3,43
2011,7,29,Jane Smiley,1,37,0,12
2011,7,29,John Mullan,1,80,0,3
2011,7,29,Nicholas Wroe,1,22,0,16
2011,7,29,Luke Harding,1,62,0,10
2011,7,29,Jad Adams,1,42,0,10
2011,7,29,John O'Connell,1,7,0,8
2011,7,29,Ian Sansom,2,60,3,4
2011,7,29,Andrew Dickson,1,26,0,32
2011,7,29,Kathryn Hughes,1,19,0,11
2011,7,29,Jonathan Haslam,1,2,0,16
2011,7,29,Sue Arnold,1,0,0,0
2011,7,29,Steven Poole,1,3,0,5
2011,7,29,Rachel Shabi,1,3,0,4
2011,7,29,John Gray,1,10,2,12
2011,7,29,Tom Rob Smith,1,4,0,6
2011,7,29,Cary L Cooper,1,240,2,150
2011,7,29,Stephen Wood,1,240,2,150
2011,7,29,Patrick Collinson,1,21,0,10
2011,7,29,Miles Brignall,3,15,1,42
2011,7,29,Reg Pomphrett,1,52,4,11
2011,7,29,Mona Mahmood,1,9,0,1
2011,7,29,Bob Granleese,1,134,4,38
2011,7,29,Hannah Booth,1,7,0,1
2011,7,29,Tom Dyckhoff,1,12,0,6
2011,7,29,Becky Barnicoat,1,31,0,10
2011,7,29,Alys Fowler,1,6,0,3
2011,7,29,Helen Pidd,1,4,0,20
2011,7,29,Rosanna Greenstreet,1,73,0,11
2011,7,29,Lia Leendertz,2,2,0,9
2011,7,29,Oliver Burkeman,1,47,1,21
2011,7,29,Ambra Edwards,1,6,0,3
2011,7,29,Tim Dowling,1,16,0,0
2011,7,29,David Sedaris,1,4818,129,440
2011,7,29,<strong>Mark Sargeant</strong>,1,11,0,6
2011,7,29,Molly Birnbaum,1,30,0,53
2011,7,29,<strong>Angela Hartnett </strong>,1,7,0,10
2011,7,29,<strong>Atul Kochhar</strong>,1,7,0,2
2011,7,29,<strong>Yotam Ottolenghi </strong>,1,241,3,25
2011,7,29,<strong>Hugh Fearnley-Whittingstall </strong>,1,66,1,26
2011,7,29,Jeremy Bullmore,1,2,0,8
2011,7,29,Patrice de Villiers,1,218,2,48
2011,7,29,Jill Papworth,1,28,0,13
2011,7,29,Emma Lunn,1,18,0,70
2011,7,29,Thomas Eaton,1,1,0,25
2011,7,29,Tim Radford,1,1,0,19
2011,7,29,Oliver Laughland,1,0,0,6
2011,7,29,Interview by Alexandra Topping,1,0,0,4
2011,7,29,Interview by Oliver Laughland,1,12,0,18
2011,7,29,Derek Niemann,1,2,0,27
2011,7,29,Ben Goldacre,1,171,7,109
2011,7,29,Richard Rae at Trent Bridge,1,0,0,4
2011,7,29,Andy Wilson at Headingley,1,0,0,11
2011,7,29,Julia Eccleshare,1,17,0,25
2011,7,29,Siddhartha Deb,1,416,5,70
2011,7,29,Antonio Pappano,1,6,0,11
2011,7,29,Gary Barker,1,46,0,6
2011,7,29,Andrew Collins,1,15,0,4
2011,7,29,Matt Hall,1,15,0,4
2011,7,29,Laura Snapes,1,9,0,7
2011,7,29,Romola Garai,1,7,0,3
2011,7,29,Nick Duerden,2,28,0,13
2011,7,29,Steven Appleby,1,1,0,0
2011,7,29,Robert Clark,1,25,0,24
2011,7,29,Eleanor Morgan,1,24,1,7
2011,7,29,Annalisa Barbieri,1,0,0,1
2011,7,29,Wendy Perriam,1,26,0,11
2011,7,29,Alan Davies,2,20,1,45
2011,7,29,The Guide,2,0,0,4
2011,7,29,John Fordham &amp; John Robinson,1,7,0,3
2011,7,29,James Kettle,1,23,0,8
2011,7,29,Patric Baird,1,0,0,4
2011,7,29,Leonie Cooper,1,0,0,4
2011,7,29,John Mitchell &amp; Marc Rowlands,1,0,0,4
2011,7,29,Michael Holden,1,1,0,1
2011,7,29,Mark Cook &amp; Lyn Gardner,1,27,0,7
2011,7,29,Robert Clark &amp; Skye Sherwin,1,8,0,21
2011,7,29,Iain Aitch,1,12,0,1
2011,7,29,Clare Considine &amp; Stuart Goodwin,1,12,0,1
2011,7,29,John Patterson,1,51,0,19
2011,7,29,Nicola Jennings,1,2,0,4
2011,7,29,George Hall,1,14,0,21
2011,7,29,Dan Martin,1,11,1,8
2011,7,29,Agnès Poirier,1,31,1,36
2011,7,29,Dennis Barker,1,231,0,41
2011,7,29,Steven Hill,1,49,0,39
2011,7,29,Andy Hall,1,169,1,64
2011,7,29,Lisa O' Carroll,1,22,2,15
2011,7,29,Scott Anthony,1,49,1,24
2011,7,29,Carrie Quinlan,1,7,0,11
2011,7,29,Staff,1,341,2,72
2011,7,29,Jon Butterworth,1,10,2,11
2011,7,29,David Hytner at the Meihu Sports Centre,1,26,0,28
2011,7,29,Yiwu,1,26,0,28
2011,7,29,Chris Cook at Newbury,1,0,0,2
2011,7,29,Daniel Boffey,5,2895,26,642
2011,7,29,Paul Harris,3,761,22,318
2011,7,29,Jamie Doward,5,3290,31,881
2011,7,29,Jamie Jackson at Fratton Park,1,20,0,38
2011,7,29,Toby Helm,2,2733,23,483
2011,7,29,Julie Flint,1,150,5,74
2011,7,29,Chris Stephen,1,61,0,46
2011,7,29,Giles Richards,1,0,0,9
2011,7,29,Paul Hayward,1,165,1,56
2011,7,29,Kiran More,1,32,0,12
2011,7,29,Margaret Dibben,3,1,0,26
2011,7,29,Gareth Grundy,4,361,8,27
2011,7,29,Fiona Maddocks,3,63,0,32
2011,7,29,John Naughton,1,96,13,192
2011,7,29,David Williams,2,6,0,17
2011,7,29,Nigel Slater,3,241,8,87
2011,7,29,Robin McKie,1,248,4,181
2011,7,29,Rami Zurayk,1,79,1,39
2011,7,29,Elizabeth Day,4,308,2,149
2011,7,29,Ariel Leve,1,14,0,23
2011,7,29,Kate Kellaway,2,3458,15,240
2011,7,29,Ally Carnwath,2,491,15,77
2011,7,29,Eva Wiseman,2,130,4,82
2011,7,29,Amy Powell Yeates,1,15,0,4
2011,7,29,Ian Tucker,1,365,6,89
2011,7,29,Nicholas Kenyon,1,2,0,2
2011,7,29,Laura Cumming,2,201,0,35
2011,7,29,Stephen Pritchard,1,4,0,1
2011,7,29,Angus Macqueen,1,483,49,162
2011,7,29,Richard Parry,1,100,0,17
2011,7,29,Vanessa Thorpe,3,286,3,154
2011,7,29,arts,3,286,3,154
2011,7,29,Molly Guinness,2,1136,22,282
2011,7,29,Joanna Briscoe,2,48,0,32
2011,7,29,Philip French,9,46,2,57
2011,7,29,Martin Love,2,134,0,116
2011,7,29,Chris Goode,2,74,0,30
2011,7,29,Kitty Empire,4,25,0,6
2011,7,29,Euan Ferguson,1,1,0,4
2011,7,29,Mark Sargeant,1,5,0,19
2011,7,29,Tom Lamont,1,4,0,4
2011,7,29,Clare Brennan,2,262,2,8
2011,7,29,Anthony Cummins,1,12,0,6
2011,7,29,Leo Robson,1,2,1,2
2011,7,29,Mariella Frostrup,1,8,0,10
2011,7,29,Dipal Acharya,1,26,0,13
2011,7,29,Alice Fisher,2,5,0,22
2011,7,29,Jo Jones,1,0,0,4
2011,7,29,Mark Kermode,1,0,0,3
2011,7,29,Katharine Whitehorn,1,1,0,1
2011,7,29,Killian Fox,1,3,0,3
2011,7,29,Dave Gelly,1,0,0,3
2011,7,29,Alistair Darling,1,0,0,6
2011,7,29,Lucy Siegle,1,27,0,31
2011,7,29,Andrew Anthony,1,607,8,113
2011,7,29,Neil Spencer,1,0,0,2
2011,7,29,Will Freeman,2,0,0,30
2011,7,29,Chris Schilling,1,8,0,42
2011,7,29,Toby Moses,1,1,1,15
2011,7,29,Jason Solomons,1,23,0,13
2011,7,29,Quentin Wheeler,1,15,0,27
2011,7,29,Tim Lewis,2,98,0,31
2011,7,29,Lyndsey Winship,1,7,0,9
2011,7,29,Kevin McKenna,1,18,0,32
2011,7,29,Mark Townsend,3,206,4,148
2011,7,29,Dr Gerry Mander,1,1,0,0
2011,7,29,Nick Cohen,1,150,1,16
2011,7,29,William Keegan,1,3,0,15
2011,7,29,Paul Flynn,1,27,0,12
2011,7,29,Tracy McVeigh,3,1631,20,335
2011,7,29,Catherine Bennett,1,7,0,14
2011,7,29,William Breathes,1,93,0,13
2011,7,29,Andrew Rawnsley,1,115,0,93
2011,7,29,Cherry Wilson,1,345,8,131
2011,7,29,Henry Porter,1,88,1,40
2011,7,29,Zante,1,2,0,19
2011,7,29,Lizzy Davies,1,138,3,44
2011,7,29,Barbara Ellen,1,74,0,40
2011,7,29,Richard Corrigan,1,3,2,19
2011,7,29,Mark Hix,1,12,0,25
2011,7,29,Nathan Outlaw,1,3,1,31
2011,7,29,Galston Blackiston,1,3,0,21
2011,7,29,Chris Riddell,1,132,3,46
2011,7,29,Shiv Malik,1,586,19,814
2011,7,29,Nick Hopkins,1,5,0,22
2011,7,29,Amanda Marcotte for <a href="http://pandagon.net/" title="Pandagon">Pandagon</a>,1,85,2,54
2011,7,29,part of Guardian Comment Network,1,85,2,54
2011,7,29,Ian Paulsen,1,5,0,17
2011,7,29,Luciana Berger,1,30,0,61
2011,7,29,Ruby Russell,1,1499,23,131
2011,7,29,Geraldine Poole,1,8,0,8
2011,7,29,Bob Chaundy,1,3,0,16
2011,7,29,Alysun Jones,1,0,0,21
2011,7,29,Caroline Boucher,1,48,0,27
2011,7,29,Rebecca Front,1,16,0,26
2011,7,29,Tom Kington,1,153,3,37
2011,7,29,Kim Willsher,1,197,4,50
2011,7,29,Michael Burke,1,75,1,22
2011,7,29,Greg Wood at the Curragh,1,0,0,7
2011,7,29,Steve Hewlett,1,2,0,11
2011,7,29,Richard Latham at Taunton,1,3,0,6
2011,7,29,Nick Duxbury,1,4,0,7
2011,7,29,Sarah Dempster,2,14,0,18
2011,7,29,Denis Moynihan,2,1344,12,144
2011,7,29,Esmé McAvoy,1,413,6,102
2011,7,29,Rachel Roberts,1,0,0,20
2011,7,29,Lauren Cochrane,1,164,2,30
2011,7,29,Andy Wilson at Bloomfield Road,1,10,0,5
2011,7,29,Patrick Kingsley,1,144,1,235
2011,7,29,Josh Halliday,1,11,1,75
2011,7,29,Jackie Ashley,1,166,2,58
2011,7,29,Gary Younge,1,644,10,244
2011,7,29,Tom Meltzer,1,212,2,192
2011,7,29,Richard Gibson at Headingley,1,0,0,4
2011,7,29,Picks by Judith Mackrell,1,193,3,67
2011,7,29,Brian Logan,1,193,3,67
2011,7,29,Stephanie Merritt,1,193,3,67
2011,7,29,Interviews by Maddy Costa,1,31,0,13
2011,7,29,Rebecca Hicholson,1,0,0,4
2011,7,29,Nosheen Iqbal,1,0,0,4
2011,7,29,Charlie Brooker,1,1700,58,306
2011,7,29,Sam Leith,1,196,5,64
2011,7,29,Tim Glanfield,1,2,0,69
2011,7,29,Interview by Laura Barnett,1,68,1,21
2011,7,29,Chris Elliott,1,3,0,37
2011,7,29,Martin Kelner,1,6,0,15
2011,7,29,Paul Brown,1,2,0,0
2011,7,29,Tony Greenbank,1,3,0,20
2011,7,29,Sandra Laville,1,6,0,13
2011,7,29,David Cameron,1,40,2,41
2011,7,29,Presented by Alok Jha,1,63,2,80
2011,7,29,produced by Jason Phipps,1,63,2,80
2011,7,29,with Anna Perman,1,63,2,80
2011,7,29,Raf Casert at the Commerzbank-Arena,1,590,4,38
