year,month,week,name,articles,facebook,googleplus,twitter
2011,11,47,Helen Seamons,1,47,0,23
2011,11,47,Jo Jones,1,47,0,23
2011,11,47,Sara Ilyas,3,190,1,63
2011,11,47,Ha-Joon Chang,1,1236,19,159
2011,11,47,Victoria Coren,2,35,2,17
2011,11,47,Paul Evans,1,6,0,29
2011,11,47,Nancy Banks-Smith,1,64,0,16
2011,11,47,Simon Jenkins,2,128,1,80
2011,11,47,Stephen Bates,2,287,1,52
2011,11,47,Adrian Searle,2,154,1,44
2011,11,47,David Hytner at Aviva Stadium,1,107,0,8
2011,11,47,Shiv Malik,5,14535,72,1165
2011,11,47,Dominic Fifield at Wembley,2,7,0,13
2011,11,47,Jonathan Freedland,1,221,4,76
2011,11,47,Julia Raeside,5,248,2,77
2011,11,47,Jonathan Wright,3,7,0,35
2011,11,47,Gwilym Mumford,2,3,0,11
2011,11,47,Andrew Mueller,2,6,0,31
2011,11,47,Kevin McCarra at Wembley,1,34,0,7
2011,11,47,Alan Pickup,1,47,2,11
2011,11,47,Jamie Jackson at Wembley,1,7,0,2
2011,11,47,Clare Bayard,1,479,6,44
2011,11,47,Neil Duncanson,1,284,3,69
2011,11,47,Shaun Edwards,2,38,0,30
2011,11,47,Frank Keating,1,19,0,7
2011,11,47,Daniel Taylor,8,1553,4,503
2011,11,47,Greg Palast,4,112,6,10
2011,11,47,Maggie O'Kane,3,92,3,8
2011,11,47,Chavala Madlena,3,92,3,8
2011,11,47,Meirion Jones,1,55,2,4
2011,11,47,Rick Rowley,1,55,2,4
2011,11,47,Christian Bennett,1,55,2,4
2011,11,47,Guy Grandjean,1,55,2,4
2011,11,47,Jacqui Timberlake,1,55,2,4
2011,11,47,Simon Hoggart,2,10,0,20
2011,11,47,Manissa McCleave Maharawal,1,33,4,35
2011,11,47,Tom Coleman,1,0,0,1
2011,11,47,Nicholas Kenyon,2,2,1,18
2011,11,47,Karen McVeigh. Paul Harris,1,504,6,69
2011,11,47,Richard Williams at Wembley,1,1,0,12
2011,11,47,Virginia Wallis,2,2,0,34
2011,11,47,Benedict Rickey,1,15,0,38
2011,11,47,Peter Wanless,1,10,0,19
2011,11,47,Kayt Sukel,1,1141,17,133
2011,11,47,Tracey Caldwell,1,12,0,10
2011,11,47,Lucy Findlay,1,14,0,13
2011,11,47,John Tanner,1,84,0,9
2011,11,47,Anita Pati,2,73,0,7
2011,11,47,Jeremy Kuper,1,37,0,3
2011,11,47,Dan Glaister,1,7,0,9
2011,11,47,Adam Roberts,1,4,0,14
2011,11,47,John Tusa,1,57,0,49
2011,11,47,Graham Ixer,1,21,0,7
2011,11,47,head of social work education,1,21,0,7
2011,11,47,General Social Care Council,1,21,0,7
2011,11,47,Fanus,1,1,0,4
2011,11,47,David Kaiser,1,178,13,36
2011,11,47,Zoe Margolis,1,1025,3,93
2011,11,47,Simon Burnton,4,848,7,273
2011,11,47,The people's panel,2,8,0,43
2011,11,47,Alexandra Topping,2,274,6,68
2011,11,47,Rupert Jones,2,21,0,44
2011,11,47,Stuart Heritage,9,1497,6,319
2011,11,47,John Katsilometes,1,8,0,0
2011,11,47,Sarah Miller,3,151,0,51
2011,11,47,John Curtas,2,64,0,22
2011,11,47,Anna Stothard,1,16,2,10
2011,11,47,Sara Benson,2,69,0,35
2011,11,47,Mike Prevatt,1,64,0,5
2011,11,47,John Patterson,3,95,1,69
2011,11,47,Kristen Peterson,1,129,0,25
2011,11,47,Spencer Patterson,2,42,0,14
2011,11,47,Ranjit Dhaliwal &amp; the Guardian Interactive team,1,385,3,70
2011,11,47,Martha Swift,1,140,2,23
2011,11,47,Lisa Thomas,1,140,2,23
2011,11,47,Campbell McDonald,1,3,0,2
2011,11,47,Sean Ingle,1,118,3,45
2011,11,47,Anne Kvam for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,0,0,14
2011,11,47,<a href="http://www.businessgreen.com">BusinessGreen</a>,1,109,3,51
2011,11,47,Chuckmonster,1,40,0,10
2011,11,47,Germany,1,467,5,31
2011,11,47,Sarah Feldberg,1,145,0,47
2011,11,47,Michael Hann,4,399,0,104
2011,11,47,Rick Lax,1,342,3,53
2011,11,47,Richard DeMillo,1,2,1,9
2011,11,47,Patrick Butler,2,839,2,209
2011,11,47,Pamela Hutchinson,2,304,4,56
2011,11,47,Alan Rusbridger,1,20,1,45
2011,11,47,Mark King,9,920,9,402
2011,11,47,Daniel Ben-Ami,1,25,0,48
2011,11,47,Charlotte Higgins,3,117,1,79
2011,11,47,Oliver Thring,1,53,2,31
2011,11,47,Rachel Holmes,17,658,2,221
2011,11,47,Natalie Bennett,1,6,0,2
2011,11,47,Jonathan Glancey,2,253,3,91
2011,11,47,Colin Horgan,1,11,1,13
2011,11,47,Mike Averis,2,5,0,8
2011,11,47,Giles Peaker,1,12,0,24
2011,11,47,Ben Whitelaw,1,0,0,5
2011,11,47,Stephen Moss,2,204,6,63
2011,11,47,Ian Gittins,2,74,0,23
2011,11,47,Captions by Adrian Searle,1,26,0,14
2011,11,47,Christine Crowther,1,9,0,11
2011,11,47,Michel Schneider,1,54,2,36
2011,11,47,Nigel Farage,1,25,0,16
2011,11,47,James Barty,1,25,0,16
2011,11,47,Dan Hodges,1,25,0,16
2011,11,47,Joshua Rozenberg,1,57,0,52
2011,11,47,Anna Tims,2,1,0,42
2011,11,47,Lisa Bachelor,2,51,0,33
2011,11,47,Michael Cox for <a href="http://www.zonalmarking.net/" title="">Zonal Marking</a>,1,39,0,9
2011,11,47,Jack Shenker,8,2924,25,569
2011,11,47,Paul Brown,2,2,0,60
2011,11,47,Travis Clark,2,22,0,15
2011,11,47,Philip Oltermann,1,114,0,25
2011,11,47,Rachel Reeves,1,39,0,32
2011,11,47,Richard Norton-Taylor,4,126,5,88
2011,11,47,Paddy Allen,2,98,1,21
