year,month,week,name,articles,facebook,googleplus,twitter
2012,5,19,Kate Hodge,8,27,0,68
2012,5,19,Ben Child,11,1573,53,510
2012,5,19,Jonathan Watts,7,441,46,310
2012,5,19,Joe Jervis,6,0,0,0
2012,5,19,James Meikle,13,383,20,514
2012,5,19,Guardian music,2,608,19,90
2012,5,19,Paolo Bandini,2,40,0,25
2012,5,19,Kevin Mitchell,10,144,6,85
2012,5,19,Ian Black,1,196,1,81
2012,5,19,Alice Salfield,1,53,2,28
2012,5,19,Sachin Nakrani,5,108,3,118
2012,5,19,Anne Wollenberg,1,214,3,91
2012,5,19,Kim Catcheside,1,7,0,36
2012,5,19,Rob Self-Pierson,1,5,0,37
2012,5,19,Alison Rourke,1,786,13,43
2012,5,19,Alison Flood,10,5975,114,1064
2012,5,19,Guardian Government Computing,2,0,0,45
2012,5,19,John Plunkett,12,131,4,437
2012,5,19,Peter Lazenby,1,60,1,56
2012,5,19,Martin Doel,1,2,0,28
2012,5,19,Josh Halliday,19,4859,161,2016
2012,5,19,Richard Lewis,1,0,0,23
2012,5,19,Gill Hitchcock,6,30,1,56
2012,5,19,Guardian.co.uk staff,1,34,0,12
2012,5,19,Alan Sykes,2,25,4,79
2012,5,19,Reba,2,1,0,11
2012,5,19,Amatullah,2,1,0,11
2012,5,19,aged 2,4,1,0,19
2012,5,19,Oliver Milman,1,335,3,206
2012,5,19,Fiona Shields,3,5279,50,407
2012,5,19,Clare Horton,7,80,4,67
2012,5,19,Jon Boone,4,155,10,214
2012,5,19,Tara Conlan,4,18,0,65
2012,5,19,Jason Rodrigues,2,217,4,255
2012,5,19,Jonathan Syer,1,44,0,69
2012,5,19,John Burn-Murdoch,6,75,33,171
2012,5,19,Jeremy Kay,1,9,0,11
2012,5,19,Lyn Gardner,12,235,2,218
2012,5,19,John Vidal,5,583,14,353
2012,5,19,Jill Insley,4,38,0,87
2012,5,19,Severin Carrell,13,340,11,489
2012,5,19,Scotl,10,269,6,372
2012,5,19,James Kingsland,1,37,2,37
2012,5,19,Monkey,10,19,0,161
2012,5,19,Jenny Purt,1,3,1,8
2012,5,19,Michael Rosen,3,591,5,329
2012,5,19,Nick Hopkins,5,983,32,804
2012,5,19,Simon Rogers,11,2021,84,1028
2012,5,19,Larry Elliott,11,197,13,358
2012,5,19,Chris Cook,3,72,0,61
2012,5,19,Will Hayler,15,7,2,103
2012,5,19,Maggoty Lamb,1,0,0,20
2012,5,19,George Mowat-Brown,1,9,0,15
2012,5,19,Hannah Freeman,6,5,2,56
2012,5,19,Alex Needham,5,1299,18,338
2012,5,19,Marcus Christenson,6,712,7,167
2012,5,19,Natalie Haynes,1,37,3,27
2012,5,19,Patrick Wintour,17,1348,19,641
2012,5,19,Guardian readers,6,171,3,126
2012,5,19,Jason Deans,3,24,1,70
2012,5,19,Fraser Kelly,1,0,0,0
2012,5,19,Joris Luyendijk,3,98,4,63
2012,5,19,The Angry Medic,1,114,3,43
2012,5,19,Matt Trueman,5,758,14,214
2012,5,19,Patrick Barkham,3,78,0,73
2012,5,19,Alan Travis,11,1666,25,850
2012,5,19,Juliette Jowit,6,324,11,566
2012,5,19,John Harris,4,746,8,236
2012,5,19,Sid Lowe,3,150,3,117
2012,5,19,Caroline Davies,10,512,31,311
2012,5,19,Oliver Burkeman,5,317,25,240
2012,5,19,Carol Rumens,1,40,0,19
2012,5,19,Jon Trickett,1,94,1,31
2012,5,19,Adam Boult,7,26,1,152
2012,5,19,Arun Marsh,1,10,0,17
2012,5,19,Bertie Bosrédon,1,0,0,7
2012,5,19,Jessica Reed,2,42,0,23
2012,5,19,Jonathan Glennie,2,80,0,46
2012,5,19,Hunter Felt,2,7,0,11
2012,5,19,Freya Williams for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,34,9,49
2012,5,19,Andrew Pulver,8,320,11,235
2012,5,19,Tom Service,2,186,6,74
2012,5,19,Jane Martinson,2,394,6,167
2012,5,19,Steven Morris,14,339,17,325
2012,5,19,Corrections,6,0,0,6
2012,5,19,National Institute for Health Research,1,0,0,1
2012,5,19,Michael Cragg,6,294,4,206
2012,5,19,Scott Hendry,1,13,1,23
2012,5,19,Nils Pratley,9,8,1,73
2012,5,19,ChristopherW,1,0,0,7
2012,5,19,Julia Eccleshare,1,0,0,0
2012,5,19,Dean Macey,1,10,0,16
2012,5,19,Martin Robbins,1,613,40,228
2012,5,19,Jill Treanor,17,140,11,328
2012,5,19,Ryan Gilbey,2,1004,12,393
2012,5,19,Miguel-Anxo Murado,1,199,3,50
2012,5,19,Haroon Siddique,4,82,8,296
2012,5,19,Kim Willsher,8,407,5,245
2012,5,19,Henry Barnes,11,5764,23,442
2012,5,19,Alexis Petridis,3,1359,21,302
2012,5,19,Andrea Vogt,2,233,12,80
2012,5,19,Caroline Lucas,1,254,7,172
2012,5,19,Xan Brooks,10,234,11,141
2012,5,19,Zoe Williams,4,218,4,253
2012,5,19,Claudia Cahalane,1,0,0,0
2012,5,19,Mark Fisher,2,32,0,28
2012,5,19,Michael Cohen,1,19,1,17
2012,5,19,Barry Glendenning,4,171,4,162
2012,5,19,John Ashdown,4,30,2,67
2012,5,19,Charles Arthur,14,598,79,1211
2012,5,19,Ryan Devereaux,5,965,46,318
2012,5,19,Tania Branigan,14,614,51,679
2012,5,19,Shandong province,1,22,5,43
2012,5,19,Suzanne Goldenberg,3,726,12,278
2012,5,19,Marc Abrahams,1,43,0,67
2012,5,19,Paul Owen,7,592,18,909
2012,5,19,Paul Lester,7,849,10,185
2012,5,19,Jonathan Jones,7,1357,46,458
2012,5,19,Jason Burke,7,238,14,259
2012,5,19,Harriet Sherwood,5,398,8,222
2012,5,19,Anna Kessel,3,63,0,68
2012,5,19,Imogen Fox,2,305,5,104
2012,5,19,Edward Rowe,1,469,2,65
2012,5,19,Mark Sweney,11,303,5,328
2012,5,19,Kate Molleson,1,2,0,18
2012,5,19,Chris McGreal,6,18798,175,1347
2012,5,19,Mark Brown,4,866,5,186
2012,5,19,Adam Corner for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,6,0,26
2012,5,19,Jon Henley,15,204,20,90
2012,5,19,Charlotte Higgins,4,292,3,139
2012,5,19,Richard Norton-Taylor,3,41,5,52
2012,5,19,Andrew Sparrow,13,1053,36,1832
2012,5,19,Ros Asquith,1,1,0,8
2012,5,19,Interviews by Leo Benedictus,1,29,2,18
2012,5,19,Michael Semple,1,3,0,12
2012,5,19,Michael Billington,5,162,3,79
2012,5,19,Tim Ashley,2,80,0,13
2012,5,19,Sarah Hughes,1,15,2,5
2012,5,19,Andrew Clements,8,118,4,105
2012,5,19,Graeme Wearden,7,246,25,507
2012,5,19,Adam Gabbatt,5,1204,42,354
2012,5,19,Andy Wilson,11,18,0,84
2012,5,19,John Fordham,5,242,1,67
2012,5,19,Mark Lawson,4,146,4,148
2012,5,19,Diane Taylor,1,54,5,65
2012,5,19,Luke Harding,4,602,23,250
2012,5,19,Ian Traynor,6,690,28,211
2012,5,19,Sam Jordison,3,39,1,63
2012,5,19,Valerie Hannah,1,15,1,23
2012,5,19,Jamie Jackson,17,499,5,686
2012,5,19,Yaxue Cao,1,8,1,18
2012,5,19,Jack Schofield,2,64,14,117
2012,5,19,Kevin McCarra,1,3,0,11
2012,5,19,Kate Brian,1,302,4,153
2012,5,19,Denis Campbell,2,31,0,57
2012,5,19,Helen Carter,6,165,7,235
2012,5,19,Duncan Clark,1,148,2,152
2012,5,19,Tom Jenkins,3,86,0,89
2012,5,19,Jonny Weeks,4,39,0,89
2012,5,19,Nicholas Watt,9,247,8,285
2012,5,19,Peter Scott,1,41,0,40
2012,5,19,Rupert Neate,5,536,21,295
2012,5,19,Martin Chulov,3,341,12,186
2012,5,19,Fiona Millar,1,62,1,124
2012,5,19,Jonathan Wright,2,6,0,42
2012,5,19,Martin Skegg,3,6,0,46
2012,5,19,Andrew Mueller,4,2,0,45
2012,5,19,Gwilym Mumford,1,1,0,23
2012,5,19,Hannah Verdier,3,1,0,31
2012,5,19,Steve Rose,4,30,3,52
2012,5,19,Bim Adewunmi,1,40,2,34
2012,5,19,Aditya Chakrabortty,1,61,0,56
2012,5,19,Dan Sabbagh,13,2460,70,1298
2012,5,19,Hélène Mulholl,4,389,10,263
2012,5,19,,3,329,8,151
2012,5,19,Ghaith Abdul-Ahad,1,741,22,138
2012,5,19,Editorial,19,558,19,512
2012,5,19,Helena Smith,8,1781,45,439
2012,5,19,George Monbiot,1,1901,18,352
2012,5,19,Robert Booth,2,182,1,232
2012,5,19,Hans Ulrich Obrist,1,130,2,71
2012,5,19,Andy Bull,4,39,2,38
2012,5,19,John Vallins,1,16,0,36
2012,5,19,Elif Shafak,1,222,1,100
2012,5,19,Lizzy Davies,8,3060,29,444
2012,5,19,Hadley Freeman,2,178,2,85
2012,5,19,Michele Hanson,1,9,1,13
2012,5,19,Emine Saner,1,35,2,26
2012,5,19,Polly Toynbee,3,1451,6,329
2012,5,19,Jay Rayner,3,88,3,150
2012,5,19,Ewen MacAskill,9,493,26,490
2012,5,19,Sean Langan,1,28,0,30
2012,5,19,Claire Enders and&nbsp;Chris Goodall,1,289,0,30
2012,5,19,Martin Rowson,5,76,6,147
2012,5,19,Tom McCarthy,4,1223,32,281
2012,5,19,John Crace,5,97,3,105
2012,5,19,Ha-Joon Chang,2,180,6,120
2012,5,19,Dominic Fifield,7,289,7,191
2012,5,19,Kevin McCarra at Etihad Stadium,1,247,4,73
2012,5,19,Raphael Honigstein,1,13,0,14
2012,5,19,Hugh Muir,6,78,1,146
2012,5,19,Jamie Jackson at Etihad Stadium,2,162,3,121
2012,5,19,Lawrence Donegan,1,21,1,33
2012,5,19,Karen McVeigh,2,927,5,159
2012,5,19,Bernard Harcourt,1,370,9,145
2012,5,19,Ewan Murray,4,45,0,91
2012,5,19,Bibi van der Zee,1,3,0,25
2012,5,19,Janet Murray,1,20,12,139
2012,5,19,Dave Simpson,4,5165,22,227
2012,5,19,Emma Graham-Harrison,4,132,6,127
2012,5,19,Jeevan Vasagar,1,257,4,169
2012,5,19,David Pleat,2,25,0,45
2012,5,19,Daniel Taylor at Etihad Stadium,1,92,0,44
2012,5,19,Tom Levitt,2,76,0,21
2012,5,19,Zoe Renton,1,4,1,62
2012,5,19,Fiona Bawdon,1,9,0,24
2012,5,19,Olga Ghazaryan,1,79,2,57
2012,5,19,Anne Czernik,2,63,0,33
2012,5,19,Mike Paterson,1,159,8,74
2012,5,19,Brett Kershaw,1,18,1,34
2012,5,19,Adam Vaughan,5,76,26,308
2012,5,19,Chris Cross,1,17,1,22
2012,5,19,Josephine Fairley,1,1551,7,183
2012,5,19,Kathryn Halton,1,5,0,32
2012,5,19,Ben Reeve-Lewis,1,9,1,66
2012,5,19,Camila Batmanghelidjh,1,146,0,23
2012,5,19,Phillip Inman,13,428,26,344
2012,5,19,Philip Landau,1,201,7,91
2012,5,19,Robert Kitson,4,131,0,46
2012,5,19,Rick Peters,1,311,9,106
2012,5,19,Interview by Chris Smith,1,6,5,19
2012,5,19,Guy Grandjean,1,20,4,71
2012,5,19,Simon Day,1,20,4,71
2012,5,19,Nick Fletcher,20,114,11,304
2012,5,19,Ross Tucker for <a href="http://www.sportsscientists.com/" title="">the Science of Sport</a>,1,12,0,13
2012,5,19,part of the Guardian Sport Network,2,14,0,20
2012,5,19,Michael Mansfield,1,66,4,78
2012,5,19,Marian Shek,1,64,0,14
2012,5,19,Public Leaders Network,3,0,1,23
2012,5,19,Oliver Laughland,1,0,0,2
2012,5,19,Hari,2,0,0,50
2012,5,19,Jake,2,0,0,50
2012,5,19,Genevieve Smith-Nunes,1,21,4,22
2012,5,19,Andrew Copson,1,235,2,92
2012,5,19,Alastair Sawday,1,306,11,53
2012,5,19,Alex Healey. Photographs by Joe Cornish,1,306,11,53
2012,5,19,David Smith,2,167,1,97
2012,5,19,Polly Curtis,3,131,0,74
2012,5,19,Steve Scown,1,54,0,51
2012,5,19,Mitch Tonks,6,59,3,70
2012,5,19,Tony Paley,7,5,2,49
2012,5,19,Nancy Groves,2,18,2,39
2012,5,19,Hilary Osborne,7,92,10,273
2012,5,19,Wayne Arthur,1,35,2,25
2012,5,19,Rory Carroll,2,402,5,135
2012,5,19,Sandra Laville,7,591,14,306
2012,5,19,Matt Hiely-Rayner,1,2,0,18
2012,5,19,Felicity Lawrence,1,33,2,70
2012,5,19,Phil Hoad,1,138,2,84
2012,5,19,Richard Seymour,1,1477,17,163
2012,5,19,David Walker,1,1,0,6
2012,5,19,Peter Walker,4,476,11,363
2012,5,19,Duncan Graham-Rowe,1,27,1,30
2012,5,19,John J Sviokla,1,0,0,0
2012,5,19,Adam J Gutstein,1,0,0,0
2012,5,19,Rupert Jones,4,55,5,106
2012,5,19,Harriet Swain,1,52,0,59
2012,5,19,Damyanti,1,41,0,16
2012,5,19,Bryn,1,41,0,16
2012,5,19,aged 4,1,41,0,16
2012,5,19,Allison McCarthy,1,59,1,59
2012,5,19,Sally Uren for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,17,0,18
2012,5,19,Madeline Miller,1,27,4,34
2012,5,19,Damian Carrington,6,477,22,551
2012,5,19,Leo Hickman,4,6741,83,759
2012,5,19,Joanna Ruck,4,76,3,44
2012,5,19,Tom Clark,4,50,0,35
2012,5,19,James Ball,4,867,40,533
2012,5,19,Helen Nugent,1,15,0,23
2012,5,19,Jaz Cummins,1,66,2,53
2012,5,19,Sean Ingle,1,8,2,11
2012,5,19,Guardian fashion,3,345,6,119
2012,5,19,Complied by John Ashdown,1,49,0,77
2012,5,19,Frédéric Filloux,1,9,7,62
2012,5,19,Clare Allan,1,725,7,67
2012,5,19,Adrian Searle,4,437,7,192
2012,5,19,Michael Norby,1,55,0,16
2012,5,19,Brian Fitzpatrick,1,55,0,16
2012,5,19,Daniel Bettridge,1,28,0,18
2012,5,19,Oliver Thring,1,800,6,67
2012,5,19,Tom J Wainwright,1,479,8,80
2012,5,19,Katherine Craig,1,479,8,80
2012,5,19,Anna Morris,1,479,8,80
2012,5,19,Owen Greenhall,1,479,8,80
2012,5,19,Rebecca Smithers,3,99,2,136
2012,5,19,Peter Maple,1,33,1,48
2012,5,19,Moira Herbst,1,114,6,116
2012,5,19,Mee-Lai Stone,2,103,3,40
2012,5,19,Presented by James Richardson,2,33,0,39
2012,5,19,produced by Ben Green,2,33,0,39
2012,5,19,Nicholas Lezard,1,14,5,22
2012,5,19,Soumaila T Diarra,1,298,16,107
2012,5,19,Sophie Landrin,1,48,3,55
2012,5,19,Jaques Mandelbaum,1,3,0,14
2012,5,19,The Register,3,4,0,25
2012,5,19,Sally Saint-Rémy,1,1,0,30
2012,5,19,Fran Lambrick,2,459,8,74
2012,5,19,Mirel Bran,1,26,2,40
2012,5,19,Paul Farrelly,1,52,0,17
2012,5,19,Rowenna Davis,1,17,0,12
2012,5,19,Simon Bowers,2,9,5,37
2012,5,19,Dominic Rushe,10,2125,73,483
2012,5,19,Debbie Andalo,1,0,0,11
2012,5,19,Leon Kaye for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,5,2,5
2012,5,19,John Tizard,1,2,0,32
2012,5,19,Guardian healthcare network,4,9,4,75
2012,5,19,Patrick Torsney,1,85,2,61
2012,5,19,Graham Snowdon,1,0,0,1
2012,5,19,Matthew Clough,1,15,1,12
2012,5,19,Dan Milmo,5,562,10,144
2012,5,19,Colin Horgan,2,34,1,8
2012,5,19,Sarah Stevenson,1,7,1,8
2012,5,19,Gill Lewis,1,18,2,22
2012,5,19,Charles Gant,2,26,0,38
2012,5,19,Stuart Heritage,6,236,13,178
2012,5,19,Catherine Howarth,1,14,0,17
2012,5,19,Afua Hirsch,2,51,0,37
2012,5,19,Steve Boxer,1,7,0,38
2012,5,19,Rajeev Syal,7,363,6,275
2012,5,19,Gary Younge,2,2078,39,739
2012,5,19,Andrew Simms,1,189,10,142
2012,5,19,Dean Burnett,1,215,27,172
2012,5,19,Allan Glen,1,79,0,51
2012,5,19,Robin Ryde,1,15,0,35
2012,5,19,Naomi Wolf,3,289,13,144
2012,5,19,Owen Bowcott,7,630,15,356
2012,5,19,Steve Todd,1,9,0,35
2012,5,19,Shami Chakrabarti,1,7,0,23
2012,5,19,James Welch,1,7,0,23
2012,5,19,Tom Lutz,4,115,3,269
2012,5,19,John Carvel,1,57,0,20
2012,5,19,Beatrix Campbell,1,269,0,53
2012,5,19,Stephen Dalton,1,59,3,27
2012,5,19,Michael Wolff,2,137,19,269
2012,5,19,Lawrence Joffe,1,5,1,23
2012,5,19,Introduced by Alok Jha,1,80,7,24
2012,5,19,produced by Jason Phipps,3,182,16,138
2012,5,19,Ratna Lachman,1,3,0,12
2012,5,19,Agnès Poirier,2,62,3,25
2012,5,19,Kate McCann,2,17,0,76
2012,5,19,Miriam Elder,4,401,39,242
2012,5,19,Rob Wilson for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,53,3,55
2012,5,19,Holly Higgins,1,31,9,111
2012,5,19,Alexandra Topping,7,1255,16,291
2012,5,19,Interview by Laura Barnett,3,350,3,168
2012,5,19,John Lewis,1,8,0,15
2012,5,19,Brian Whitaker,4,79,8,286
2012,5,19,Simon Neville,3,118,2,75
2012,5,19,Penny Woods,1,85,1,29
2012,5,19,Caroline Foley,1,9,0,23
2012,5,19,Jessica Shepherd,1,144,2,92
2012,5,19,Brian Braiker,6,6541,71,471
2012,5,19,Laura Barnett,1,189,0,48
2012,5,19,Phil Gunson,1,26,0,15
2012,5,19,Mike Averis,2,8,0,7
2012,5,19,Nancy Banks-Smith,1,12,1,18
2012,5,19,David Conn,5,670,13,514
2012,5,19,Harry J Enten,4,34,3,80
2012,5,19,Caspar Llewellyn Smith,2,6139,43,483
2012,5,19,John Lanchester,2,49,1,31
2012,5,19,Ian Gittins,1,10,0,15
2012,5,19,Martin Kettle,3,127,7,114
2012,5,19,The people's panel,1,42,1,36
2012,5,19,Mike Griffiths,1,22,0,99
2012,5,19,Harry Venning,1,5,0,3
2012,5,19,Elisabeth Mahoney,2,35,0,35
2012,5,19,Angelique Chrisafis,12,4860,105,938
2012,5,19,Juliette Garside,2,13,2,118
2012,5,19,Patrick Collinson,4,21,0,93
2012,5,19,Vicky Frost,3,293,3,111
2012,5,19,Chris Cook at Lingfield,1,0,0,10
2012,5,19,David Leigh,2,247,6,83
2012,5,19,Maev Kennedy,6,852,39,327
2012,5,19,Simon Goodley,3,145,4,123
2012,5,19,John Robinson,2,5,0,23
2012,5,19,Julia Raeside,3,6,0,36
2012,5,19,Ali Catterall,2,0,0,9
2012,5,19,David Stubbs,2,1,0,17
2012,5,19,Ed Pilkington,9,2130,61,736
2012,5,19,Patrick Kingsley,1,57,2,23
2012,5,19,Patrick Butler,4,547,8,401
2012,5,19,Shiv Malik,1,508,21,233
2012,5,19,John Low,1,4,0,43
2012,5,19,Julie Bindel,2,195,9,100
2012,5,19,Paul Harris,10,1751,44,524
2012,5,19,Simon Jenkins,2,1271,21,335
2012,5,19,Michael White,7,114,3,161
2012,5,19,Paul Evans,1,12,0,47
2012,5,19,As seen by Catherine Bennett,1,18,0,16
2012,5,19,Sam Wollaston,5,21,0,105
2012,5,19,Sara Ilyas,1,1,2,9
2012,5,19,Jess Cartner-Morley,3,24,1,59
2012,5,19,David Willetts,1,718,85,401
2012,5,19,Alok Jha,1,1848,111,751
2012,5,19,Bob Garfield,1,10,0,15
2012,5,19,Margaret Heffernan,1,35,2,43
2012,5,19,Costas Douzinas,1,801,3,80
2012,5,19,Andy Hunter at Anfield,1,90,2,34
2012,5,19,Paul MacInnes,3,1038,16,212
2012,5,19,Leanne Wood,1,213,0,30
2012,5,19,Paul Wilson at Britannia Stadium,1,0,0,17
2012,5,19,Louise Taylor,4,182,0,98
2012,5,19,Paul Doyle,4,45,4,152
2012,5,19,Frank Keating,1,4,0,5
2012,5,19,Eoin Reynolds,1,49,4,32
2012,5,19,Ben Jennings,1,57,2,23
2012,5,19,Paddy Allen,5,665,10,187
2012,5,19,Ian Sample,4,629,59,327
2012,5,19,Sarah Boseley,4,752,20,290
2012,5,19,Lisa O'Carroll,11,882,31,793
2012,5,19,Steve Busfield,5,113,3,58
2012,5,19,AP,1,5,1,6
2012,5,19,Agencies,4,567,6,168
2012,5,19,Alice Casey,1,107,6,85
2012,5,19,Virginia Wallis,2,0,0,28
2012,5,19,Dom Potter,1,0,0,0
2012,5,19,John Baron,1,6,0,30
2012,5,19,Vikki Chambers,1,26,1,24
2012,5,19,Rob Edwards,1,177,7,105
2012,5,19,Abdel-Rahman Hussein,2,133,4,91
2012,5,19,Ian McCourt,2,37,0,110
2012,5,19,Steven Shapin,1,28,0,36
2012,5,19,Peter Forbes,1,136,7,44
2012,5,19,Rachel Platt,1,155,1,71
2012,5,19,Emer O'Toole,1,5061,27,335
2012,5,19,Simon Burnton,3,82,0,139
2012,5,19,Genevieve White,1,143,0,49
2012,5,19,David Lawrenson,1,60,4,103
2012,5,19,Kerrin Clapton,1,12,0,25
2012,5,19,Chris Mercer,1,18,0,31
2012,5,19,Saad Khan,1,92,2,115
2012,5,19,Marie Nixon,1,9,2,23
2012,5,19,Claire Hodgson,1,9,2,23
2012,5,19,David Brewis,1,118,0,45
2012,5,19,Tony Naylor,2,146,0,73
2012,5,19,Rachel Salmon,1,5,0,14
2012,5,19,Helen Seamons,2,43,0,40
2012,5,19,Mark King,4,138,1,159
2012,5,19,Anna Tims,2,8,0,51
2012,5,19,Maddy Potts,1,2459,7,165
2012,5,19,Miriam Gillinson,1,22,0,23
2012,5,19,Helen Beckett,2,9,0,42
2012,5,19,Emma Drury,1,0,1,18
2012,5,19,David Clark,1,19,1,42
2012,5,19,Richard Sprenger,1,112,2,41
2012,5,19,Simon Parkin,1,3,0,41
2012,5,19,Richard Gibson,3,6,0,23
2012,5,19,Richard Rae,1,1,0,7
2012,5,19,Rhiannon Batten,1,49,0,30
2012,5,19,Matthew Caines,2,121,13,238
2012,5,19,Jo Foster,2,57,5,76
2012,5,19,Open thread,4,145,7,96
2012,5,19,Alex Healey,1,38,2,19
2012,5,19,Steven Schwartz,1,35,5,90
2012,5,19,Fawzia Sheikh for <a href="http://www.ips.org/institutional/" title="">IPS</a>,1,68,0,17
2012,5,19,part of the <a href="http://www.guardian.co.uk/global-development/series/guardian-development-network" title="">Guardian development network</a>,2,146,0,131
2012,5,19,Jonathan Wilson,1,610,21,236
2012,5,19,Richard Wilson,1,6,0,16
2012,5,19,Joe Cornish,1,15,1,82
2012,5,19,Jon Dennis,3,50,0,49
2012,5,19,Helen Meany,1,16,0,12
2012,5,19,Andrew Dickson,1,13,0,6
2012,5,19,Dawn Foster,1,0,0,2
2012,5,19,Jo Best,2,0,4,24
2012,5,19,David Cote,1,1,0,19
2012,5,19,Emma,2,0,0,8
2012,5,19,Saffron,2,0,0,8
2012,5,19,Arwa Mahdawi,1,91,9,114
2012,5,19,Nick Cowen,1,6,0,38
2012,5,19,John Hills,1,28,0,52
2012,5,19,Ben Richards,1,28,0,52
2012,5,19,Stuart Kelly,1,237,5,74
2012,5,19,Annie Kelly,1,141,3,28
2012,5,19,Nick Mabey for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,3,2,54
2012,5,19,Maddy Costa,2,33,2,51
2012,5,19,Shehan Karunatilaka,1,98,1,47
2012,5,19,Ellie Mae O'Hagan,1,64,1,54
2012,5,19,Martin Lukacs,1,6034,27,276
2012,5,19,Heather Stewart,6,101,4,129
2012,5,19,Kate Holland,1,148,0,24
2012,5,19,Bradley Wiggins,1,50,0,30
2012,5,19,Will Swan,1,11,0,50
2012,5,19,Grant Howitt,2,16,2,62
2012,5,19,Sue Rabbitt Roff,1,10,0,9
2012,5,19,Laura Marcus,1,4,2,80
2012,5,19,John Elkington for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,12,5,15
2012,5,19,Jerry Ibbotson,2,58,2,61
2012,5,19,Audrey Gillan,2,62,0,50
2012,5,19,Paul Wilson,5,198,0,146
2012,5,19,Alex von Tunzelmann,1,38,0,25
2012,5,19,Eddie Izzard,1,15,2,25
2012,5,19,Julia Stephenson,1,15,2,25
2012,5,19,Duwayne Brooks,1,15,2,25
2012,5,19,Karen Hampton,1,15,2,25
2012,5,19,Alex Bailey,1,19,0,81
2012,5,19,Sadhbh Walshe,1,121,1,48
2012,5,19,Angela Hartnett,1,28,0,23
2012,5,19,Eliza Anyangwe,1,25,0,87
2012,5,19,Brian Logan,1,4,1,4
2012,5,19,Rough Guides,1,37,0,25
2012,5,19,Guardian writers,1,37,0,25
2012,5,19,Mark Tran,3,123,5,70
2012,5,19,Owen Gibson,1,15,0,51
2012,5,19,Jane Dudman,1,4,0,7
2012,5,19,<strong>Jane Hackett </strong>and<strong> Gerald Lidstone</strong>,1,27,0,41
2012,5,19,Henry McDonald,4,95,9,94
2012,5,19,Irel,3,79,9,76
2012,5,19,Tom Kington,2,274,9,75
2012,5,19,Simon Tisdall,1,146,11,149
2012,5,19,The Guardian Media Network,1,2,0,34
2012,5,19,Tiziana Marrone,1,217,2,29
2012,5,19,Joshua Rozenberg,1,7,0,39
2012,5,19,Helen Pidd,5,778,0,76
