year,month,week,name,articles,facebook,googleplus,twitter
2011,12,51,Alfred Hickling,3,25,0,18
2011,12,51,Fiona Daukes,1,0,0,1
2011,12,51,Peter Geoghegan,1,47,0,15
2011,12,51,Sheilagh Matheson,1,4,0,2
2011,12,51,Stuart Wilks-Heeg,1,6,0,11
2011,12,51,Alistair Scott,1,3,0,0
2011,12,51,Chris McGreal,3,24529,135,1708
2011,12,51,John Barrett,1,6,1,40
2011,12,51,Rebecca Ratcliffe,2,33,0,52
2011,12,51,Anthony Hayward,1,26,0,8
2011,12,51,James Campbell,1,750,2,153
2011,12,51,John Clute,1,371,7,118
2011,12,51,Ronald Bergan,1,77,0,21
2011,12,51,David Batty,5,3774,54,490
2011,12,51,Angela Hartnett,5,91,1,23
2011,12,51,Tim Dowling,2,1119,2,76
2011,12,51,Suzanne Moore,1,1011,8,211
2011,12,51,Simon Hattenstone,2,205,2,67
2011,12,51,Martin Chulov,4,809,6,103
2011,12,51,Clar Nichonghaile,1,1399,12,171
2011,12,51,Amy Goodman,1,90,5,73
2011,12,51,Gwilym Mumford,3,1836,17,103
2011,12,51,Jonathan Wright,1,0,0,4
2011,12,51,Ha-Joon Chang,1,206,2,42
2011,12,51,Eamonn O'Neill,1,41,2,107
2011,12,51,As seen by Catherine Bennett,1,12,0,18
2011,12,51,Glenn Greenwald,1,2279,32,274
2011,12,51,Mark Lawson,1,2,0,20
2011,12,51,Interviews by Emine Saner,1,110,0,70
2011,12,51,Chris Cook at Newbury,1,0,0,2
2011,12,51,Paul Hodgson,1,64,2,12
2011,12,51,Jamie Jackson at Craven Cottage,3,17,0,31
2011,12,51,Maya Wolfe-Robinson,1,61,1,24
2011,12,51,Owen Bowcott,4,240,2,274
2011,12,51,Stuart James,2,6,0,13
2011,12,51,Karen McVeigh,2,1147,15,128
2011,12,51,Tim Anderson,1,0,0,0
2011,12,51,Kim Thomas,1,1,0,0
2011,12,51,Charlotte Moore,1,0,0,0
2011,12,51,Dave Montano,1,14,2,2
2011,12,51,Emma Lunn,2,2,0,2
2011,12,51,Sarah Parfitt,1,0,0,0
2011,12,51,Shiv Malik,2,543,3,109
2011,12,51,Zia Mahmood,1,1,0,1
2011,12,51,Felicity Cloake,1,400,4,67
2011,12,51,Suzanne Goldenberg,2,70,1,43
2011,12,51,Prospery Raymond,1,67,0,87
2011,12,51,Tania Branigan,4,987,13,296
2011,12,51,<a href="http://www.creativeboom.co.uk/" title="">Creative Boom</a>,1,41,0,157
2011,12,51,Katy Cowan,1,41,0,157
2011,12,51,part of the <a href="http://www.guardian.co.uk/culture-professionals-network" title="">Guardian Culture Professionals Network</a>,1,41,0,157
2011,12,51,Aaron Porter,1,7,1,16
2011,12,51,Anne Gibson,1,1,0,10
2011,12,51,Ross Morrison McGill,1,35,0,23
2011,12,51,Alan Stokes,1,0,0,4
2011,12,51,James Derounian,1,5,0,7
2011,12,51,David Shariatmadari,1,3,0,16
2011,12,51,Tom Cox,1,20,0,14
2011,12,51,Valerie Hopkins,1,491,1,26
2011,12,51,Ben Riley-Smith,1,193,0,49
2011,12,51,Costas Douzinas,1,239,2,28
2011,12,51,Rosie Niven,1,10,0,12
2011,12,51,Princessizzy,1,0,0,4
2011,12,51,James Munro,1,18,0,27
2011,12,51,Kate Ebbutt,1,18,0,27
2011,12,51,Sophie Barnes,2,13,0,28
2011,12,51,Claire Jones-Hughes,1,1413,2,53
2011,12,51,Heather Stewart,4,1269,19,310
2011,12,51,Hilary Osborne,2,11,0,45
2011,12,51,Sarah Knight,1,54,4,89
2011,12,51,Rupert Jones,2,20,1,18
2011,12,51,Invisible Woman,1,1,0,24
2011,12,51,Edited by Dan Roberts. Foreword by Paul Lewis,1,2,0,4
2011,12,51,Tim Newburn,1,2,0,4
2011,12,51,Faisal Hanif,1,97,1,15
2011,12,51,Luke Harding,2,139,4,133
2011,12,51,Andy Cawthray,1,44,0,28
2011,12,51,Jamie Jackson,7,794,2,209
2011,12,51,<a href="http://www.metoffice.gov.uk"><b>The Met Office</b></a>,1,12,0,50
2011,12,51,Jill Hamilton,1,34,0,14
2011,12,51,Rime Allaf,1,45,1,20
2011,12,51,Jaz Cummins,2,136,1,116
2011,12,51,Lisa Villani,2,530,5,119
2011,12,51,Tracy Kirton,1,8,0,7
2011,12,51,Ray Collier,1,3,0,26
2011,12,51,Steve Hynes on the <a href="http://legalactiongroupnews.blogspot.com/" title="">Legal Action Group blog</a>,1,6,0,27
2011,12,51,Alex von Tunzelmann,1,24,0,12
2011,12,51,Martin Belam,2,7,0,15
2011,12,51,Interview by Chudi Onwuazor,1,6,0,9
2011,12,51,Rosie Bristow for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,13,0,38
2011,12,51,Maggie Brown,1,38,0,43
2011,12,51,Luke Jennings,2,102,0,18
2011,12,51,Alison Gibbs,1,34,1,25
2011,12,51,Daniel Allen,2,150,0,56
2011,12,51,Sam Wolfson,1,82,2,33
2011,12,51,Matthew Goodwin,1,32,0,15
2011,12,51,Guardian readers,4,176,0,33
2011,12,51,Rosie Swash,1,18,0,43
2011,12,51,Scott Bryan,1,87,0,30
2011,12,51,Yojana Sharma for <a href="http://www.scidev.net/">SciDev.net</a>,1,66,1,50
2011,12,51,part of the <a href="http://www.guardian.co.uk/environment/network">Guardian Environment Network</a>,1,66,1,50
2011,12,51,Nouriel Roubini,1,112,2,24
2011,12,51,Paul Blaney,1,27,0,23
2011,12,51,Natalie Bennett,1,2,0,1
2011,12,51,Phillip Blond,1,90,0,19
2011,12,51,Libby Powell,1,119,1,18
2011,12,51,George Galloway,1,692,14,112
2011,12,51,Eric Metcalfe,1,19,0,14
2011,12,51,John Bolton,1,74,2,29
2011,12,51,Alexis Petridis,1,45,0,8
2011,12,51,Jack Schofield,1,35,2,59
2011,12,51,Presented by Anne Perkins,1,5,0,23
2011,12,51,John Cooper,1,9,0,22
2011,12,51,The Co-operative Group,11,13,0,3
2011,12,51,Jonathon Porritt,1,3,0,0
2011,12,51,Jeanette Winterson,1,92,1,16
2011,12,51,Jon Dennis,2,29,0,17
2011,12,51,Guardian staff,2,28,0,16
2011,12,51,Celeste Hicks,1,21,0,12
2011,12,51,John Dugdale,1,86,2,17
2011,12,51,Clive Stafford Smith,1,23,0,32
2011,12,51,Ben Kape,1,282,0,27
2011,12,51,Andy Gallagher,2,299,0,33
2011,12,51,Christian Bennett,1,282,0,27
2011,12,51,Ken Macfarlane,2,302,0,29
2011,12,51,Skye Sherwin,2,216,0,46
2011,12,51,Robin Foale,1,0,0,0
2011,12,51,Managing Director,1,0,0,0
2011,12,51,Santander Business Banking,1,0,0,0
2011,12,51,Santander,2,0,0,0
2011,12,51,Laura Oliver,4,4364,10,340
2011,12,51,guardian.co.uk/music,3,1243,13,153
2011,12,51,Scott Murray,4,183,3,55
2011,12,51,Janette Owen,1,61,0,24
2011,12,51,Stevens,1,88,0,20
2011,12,51,Justin McCurry,3,142,3,101
2011,12,51,Jason Farago,1,42,1,19
2011,12,51,Presenter by James Richardson,1,11,0,24
2011,12,51,Symon Hill,1,39,2,29
2011,12,51,Declan Walsh,2,2755,8,418
2011,12,51,Lee Jasper,1,108,0,17
2011,12,51,Shaun Edwards,1,7,0,4
2011,12,51,Sam Jordison,1,5,0,14
2011,12,51,HM Castor,1,16,1,11
2011,12,51,Julian Baggini,2,74,7,51
2011,12,51,Emma Howard Boyd for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,3,2,14
2011,12,51,Tim Armstrong,1,1,0,6
2011,12,51,Margaret Laurie,1,22,0,6
2011,12,51,Gabriel Partos,1,62,0,3
2011,12,51,Gabriel Dance,1,291,1,102
2011,12,51,The people's panel,1,13,0,21
2011,12,51,Tony Russell,1,90,0,12
2011,12,51,Presented by Jason Solomons,1,21,1,9
2011,12,51,with Xan Brooks,1,21,1,9
2011,12,51,Pamela Stephenson Connolly,1,8,0,4
2011,12,51,Dirk Vandewalle,1,18,0,19
2011,12,51,Patrick Barkham,2,210,2,144
2011,12,51,Dan Hancox,1,1471,12,233
2011,12,51,Josephine Moulds,1,64,0,22
2011,12,51,Alexander Chancellor,1,463,3,52
2011,12,51,Janine Gibson,1,35,0,31
2011,12,51,Tanya Gold,1,50,0,9
2011,12,51,Ewan Murray,6,32,1,45
2011,12,51,Christine Smith,1,1,0,13
2011,12,51,Jeanette Kwakye,1,62,1,23
2011,12,51,Tom Parfitt,4,308,10,180
2011,12,51,Tom Ewing,1,8,1,15
2011,12,51,Zindzi Rocque-Drayton,1,56,0,23
2011,12,51,John Fordham,5,73,0,27
2011,12,51,Christian Adofo,1,237,0,46
2011,12,51,Viv Groskop,1,83,1,39
2011,12,51,Michael Hann,4,41,0,44
2011,12,51,Omar Shahid,2,12783,2,60
2011,12,51,Robbie Wojciechowski,1,157,0,18
2011,12,51,Toby Manning,1,6,0,6
2011,12,51,David Thomson,2,35,0,30
2011,12,51,Mark Weisbrot,1,64,2,47
2011,12,51,Robin Denselow,2,8,1,12
2011,12,51,Hannah Verdier,1,0,0,5
2011,12,51,Max Stephens,1,44,0,53
2011,12,51,Andrew Clements,7,4,0,29
2011,12,51,Jason Deans,1,13,0,22
2011,12,51,Paul Doyle at Tallaght Stadium,2,43,0,31
2011,12,51,Kim Willsher,5,885,25,350
2011,12,51,Tom Hughes,1,2,0,4
2011,12,51,Ben Beaumont-Thomas,1,26,0,18
2011,12,51,Laura Blumenthal,1,221,3,42
2011,12,51,Edwina Mukasa,1,629,2,115
2011,12,51,Stephen Lee,1,12,0,1
2011,12,51,Harry Pearson,1,10,0,2
2011,12,51,Caroline Sullivan,2,264,1,28
2011,12,51,Amy Lawrence,3,219,1,74
2011,12,51,Maddy Costa,1,3,0,10
2011,12,51,Anonymous,2,24,0,15
2011,12,51,Declan Warrington,1,0,0,1
2011,12,51,Andy Wilson,1,0,0,3
2011,12,51,Peter Wilby,1,2221,11,122
2011,12,51,Alistair McLean,1,2,0,11
2011,12,51,Iowa,1,18,1,23
2011,12,51,Matt Briggs,1,2,0,13
2011,12,51,Alan Sykes,1,5,0,11
2011,12,51,Marcus Jamieson-Pond,1,27,0,97
2011,12,51,Rebecca Willis,1,56,2,102
2011,12,51,Catherine Bennett,2,85,1,49
2011,12,51,Richard Vize,1,9,0,13
2011,12,51,Patrick,1,0,0,9
2011,12,51,Chris Mellor,1,66,0,58
2011,12,51,Anita Pati,1,2,0,9
2011,12,51,Naomi Landau,1,9,2,24
2011,12,51,Kevin Rushby,2,138,0,75
2011,12,51,James Richardson,1,20,0,2
2011,12,51,Matt Hall,1,20,0,2
2011,12,51,Presented by John Plunkett,1,3,0,17
2011,12,51,Marc Lockley,1,74,1,25
2011,12,51,Hanna Hindstrom,1,174,0,47
2011,12,51,Natalie Hardwick,1,102,0,30
2011,12,51,Graham Hayday,1,13,0,25
2011,12,51,Faultline Fiction,1,22,0,17
2011,12,51,Michael Morpurgo,1,18,0,24
2011,12,51,Sali Hughes,2,24,0,28
2011,12,51,Stuart Andrew MP,1,2,0,10
2011,12,51,Deanna Engl,1,1,0,3
2011,12,51,for <a href="http://uvenus.org/" title="">University of Venus</a>,1,1,0,3
2011,12,51,Phoebe Doyle,1,26,0,17
2011,12,51,Caramel Quin,1,25,0,26
2011,12,51,Colin Cram,1,0,0,7
2011,12,51,Steven Bloor,1,0,0,3
2011,12,51,Kelly Bruce,1,57,0,11
2011,12,51,Philip Landau,1,29,0,24
2011,12,51,Alistair Cooke,1,3,0,10
2011,12,51,Kitty Empire,3,1853,5,89
2011,12,51,Jill Mead,11,242,1,118
2011,12,51,Katherine Rose,11,242,1,118
2011,12,51,PR,11,242,1,118
2011,12,51,Rupert Sawyer,1,3,0,8
2011,12,51,Kira Cochrane,1,2703,4,239
2011,12,51,Helen Pidd,2,2725,4,273
2011,12,51,Katharine Viner,1,2703,4,239
2011,12,51,Alex Aldridge,1,61,0,43
2011,12,51,Lauren Niland,1,6,0,14
2011,12,51,David Lacey,1,34,0,10
2011,12,51,As told to Rosie Swash,1,57,0,34
2011,12,51,Tim Price,1,64,2,23
2011,12,51,Leonard Barden,1,3,0,1
2011,12,51,Alana Lentin,1,273,2,26
2011,12,51,Claudia Cahalane,1,16,0,20
2011,12,51,Presented by Claire Armitstead,2,103,0,36
2011,12,51,Matt Williams,6,1406,19,395
2011,12,51,James Harkin,1,32,1,21
2011,12,51,Tao Ran,1,100,1,25
2011,12,51,Jess Cartner-Morley,3,112,0,87
2011,12,51,Ekaterina Ochagavia,1,7,0,18
2011,12,51,Nigel Shadbolt,1,10,3,56
2011,12,51,Joel Charny,1,46,0,20
2011,12,51,Adam Corner for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,10,1,8
2011,12,51,Ann Netten,1,0,0,0
2011,12,51,Neil Rose,1,7,0,19
2011,12,51,Andy McLeish,1,4,0,2
2011,12,51,Mark Perryman,1,349,2,23
2011,12,51,Rachel Dixon,2,470,4,97
2011,12,51,Alistair Smith,1,5,0,4
2011,12,51,Presented by Hugh Muir,1,57,0,37
2011,12,51,produced by Peter Sale,1,57,0,37
2011,12,51,Evan Fanning,2,9,0,45
2011,12,51,Jon Henley,1,111,3,48
2011,12,51,Caroline Lucas,1,434,3,90
2011,12,51,Simon Murphy,2,43,1,64
2011,12,51,Brian Braiker,2,479,2,54
2011,12,51,Mary Hamilton,1,0,0,36
2011,12,51,Alison Braybrooks for the Guardian Professional Network,1,7,0,12
2011,12,51,By Marcela Valente of <a href="http://ipsnews.net/" title="">IPS</a> for the <a href="http://www.guardian.co.uk/global-development/series/guardian-development-network" title="">Guardian development network</a>,1,44,1,16
2011,12,51,Henry McDonald Dublin,1,7,0,10
2011,12,51,Jacob Steinberg (now),1,55,2,58
2011,12,51,Rob Bagchi (then),1,55,2,58
2011,12,51,Michele Hanson,1,16,0,15
2011,12,51,Claire Lea for the Guardian Professional Network,1,22,2,28
2011,12,51,Nina Power,1,475,2,56
2011,12,51,Paul Lewis,2,1659,13,286
2011,12,51,Steve Holland,1,43,0,22
2011,12,51,Kyle Ellison,1,41,1,21
2011,12,51,Pierre de Vos,1,47,0,40
2011,12,51,irav,1,11,0,5
2011,12,51,Nadira Isayeva,1,19,1,17
2011,12,51,James Walsh,1,0,1,2
2011,12,51,Kate Jacobs,1,72,0,21
2011,12,51,David Blanchflower,1,9,0,18
2011,12,51,Presented by Alexis Petridis,1,11,0,14
2011,12,51,Simone Webb,1,92,1,14
2011,12,51,Greg Wood at Ascot,2,3,0,7
2011,12,51,Sophia Deboick,1,26,0,22
2011,12,51,Cameron Robertson,1,123,1,28
2011,12,51,Mustafa Khalili,1,123,1,28
2011,12,51,Robert Booth,4,281,7,400
2011,12,51,Andrea Gillies,1,51,0,12
2011,12,51,Ian Jack,1,54,0,20
2011,12,51,Janine di Giovanni,1,751,9,72
2011,12,51,Jack Shenker,1,446,2,74
2011,12,51,SE Smith for <a href="http://meloukhia.net/" title="">This Ain't Livin'</a>,1,347,0,18
2011,12,51,part of the <a href="http://www.guardian.co.uk/commentisfree/series/guardian-comment-network" title="">Guardian Comment Network</a>,1,347,0,18
2011,12,51,Jeffrey Sachs,1,272,3,101
2011,12,51,Ian McEwan,1,5114,27,597
2011,12,51,Derek Niemann,1,1,0,13
2011,12,51,Interview by Emine Saner,1,134,0,35
2011,12,51,Mehdi Hasan,1,263,1,170
2011,12,51,Michael Solomon,1,12,0,6
2011,12,51,Philip Ball,1,34,3,50
2011,12,51,Deborah Orr,3,285,3,136
2011,12,51,Sarah Dempster,1,9,0,6
2011,12,51,Tim Radford,1,0,0,2
2011,12,51,Tim Rich,1,31,0,65
2011,12,51,Frances Stonor Saunders,1,178,1,43
2011,12,51,Ian Sansom,1,18,0,20
2011,12,51,Paul Miles,1,8,0,11
2011,12,51,Simon Mason,1,0,0,0
2011,12,51,Felice Hardy,1,3,0,11
2011,12,51,Carole Cadwalladr,2,743,0,118
2011,12,51,Gavin Plumley,1,140,1,24
2011,12,51,Maya Jaggi,1,24,0,8
2011,12,51,Nicholas Wroe,1,135,2,32
2011,12,51,David Graeber,1,143,0,103
2011,12,51,Steven Poole,1,4,0,34
2011,12,51,John O'Connell,1,1,0,2
2011,12,51,John Mullan,3,111,0,30
2011,12,51,Nicholas Rankin,1,3,0,3
2011,12,51,Sue Arnold,1,1,0,5
2011,12,51,Penelope Vogler,1,34,1,8
2011,12,51,Julian Barnes,1,22,1,11
2011,12,51,Miles Brignall,1,29,0,8
2011,12,51,As told to Angela Foster,1,5,0,4
2011,12,51,Words: James Brabazon,1,480,3,246
2011,12,51,Fiona Beckett,1,1,0,9
2011,12,51,Stephen Collins,1,31,0,8
2011,12,51,Photographs: David Woolley. Words: Imogen Fox,1,11,0,97
2011,12,51,Rolf Harris,1,57,0,10
2011,12,51,Tom Dyckhoff,1,48,0,7
2011,12,51,John Lanchester,1,8,0,3
2011,12,51,Alys Fowler,2,17,0,14
2011,12,51,Becky Barnicoat. Portrait: <a href="http://www.emilystein.co.uk/" title="">Emily Stein</a>,1,51,0,7
2011,12,51,Yotam Ottolenghi,1,133,0,19
2011,12,51,Thomas Eaton,1,3,0,1
2011,12,51,Dan Lepard,1,36,0,19
2011,12,51,Matthew Fort,1,0,0,0
2011,12,51,Oliver Burkeman,1,197,2,75
2011,12,51,Jessica Rasdall,1,45,0,5
2011,12,51,Hugh Fearnley-Whittingstall,1,122,1,32
2011,12,51,Rosanna Greenstreet,1,11,1,13
2011,12,51,Guardian Work team,1,25,0,17
2011,12,51,Andrea Wren,1,9,0,12
2011,12,51,Jeremy Bullmore,1,2,0,5
2011,12,51,Mike Essex,1,9,0,14
2011,12,51,The Secret Footballer,1,22,0,31
2011,12,51,Ewan Murray at Murrayfield,1,0,0,1
2011,12,51,Paul Rees at the Liberty Stadium,1,0,0,2
2011,12,51,Andrew Collins,1,17,0,6
2011,12,51,Alex Godfrey,1,281,0,27
2011,12,51,Lanre Bakare,1,13,0,3
2011,12,51,Sam Richards,2,53,1,17
2011,12,51,Paul Chronnell,1,0,0,3
2011,12,51,Mark Cook,1,9,0,1
2011,12,51,Lyn Gardner &amp; Judith Mackrell,1,9,0,1
2011,12,51,Robert Clark,1,29,0,10
2011,12,51,Sally Gimson,1,83,0,53
2011,12,51,Jon &amp; Mick/moderntoss.com,1,54,0,1
2011,12,51,Alistair Duncan,1,99,1,14
2011,12,51,Johnny Dee,1,6,0,4
2011,12,51,Annalisa Barbieri,2,24,0,2
2011,12,51,Charlie Condou,1,15,0,23
2011,12,51,Grace Dent,1,92,0,19
2011,12,51,The Guide,2,1,0,3
2011,12,51,Rhik Samadder,1,11,0,15
2011,12,51,Steve Rose,2,2,0,4
2011,12,51,Robert Clark &amp; Skye Sherwin,1,55,0,12
2011,12,51,John Patterson,1,8,1,10
2011,12,51,John Fordham &amp; John Robinson,1,0,0,4
2011,12,51,Peter Robinson,1,9,0,3
2011,12,51,Nick Gillett,1,36,0,71
2011,12,51,James Kettle,1,1,0,1
2011,12,51,Patric Baird,1,9,0,6
2011,12,51,John Mitchell,1,9,0,6
2011,12,51,Sam Richards &amp; Marc Rowlands,1,9,0,6
2011,12,51,Colette Bernhardt &amp; Stuart Goodwin,1,1,0,1
2011,12,51,Stuart Jeffries,1,212,4,101
2011,12,51,Joseph Harker,1,64,4,27
2011,12,51,Bidisha,1,26,0,29
2011,12,51,Liam Kelly,1,1,0,15
2011,12,51,Lisa Longstaff,1,71,4,44
2011,12,51,Barry Neild,6,1282,7,377
2011,12,51,Péter Zilahy,1,221,0,14
2011,12,51,Emine Saner,1,45,0,58
2011,12,51,Daniel Boffey,3,1455,14,553
2011,12,51,Tracy McVeigh,3,315,5,108
2011,12,51,Bret Johnson,1,19,0,14
2011,12,51,Louise Taylor at St James' Park,2,1,0,13
2011,12,51,Jonny Weeks at Molineux,2,1,1,17
2011,12,51,Georgina Turner at Goodison Park,2,4,0,16
2011,12,51,Richard Gibson at Ewood Park,2,6,0,21
2011,12,51,Joe Lovejoy at the Cardiff City Stadium,1,4,0,4
2011,12,51,Paul Rees at the Madejski Stadium,1,4,0,2
2011,12,51,Eddie Butler at Welford Road,1,2,0,4
2011,12,51,Garth Cartwright,1,1004,5,67
2011,12,51,Ewan Murray at Ibrox Stadium,1,0,0,7
2011,12,51,Robin McKie,2,1622,34,475
2011,12,51,Nial Briggs,1,0,0,1
2011,12,51,Paul Wilson at the DW Stadium,2,22,0,71
2011,12,51,Toby Helm,2,862,18,359
2011,12,51,Mark Townsend,3,126,3,136
2011,12,51,Heidi Stephens,1,31,0,16
2011,12,51,Giles Richards,1,2,0,2
2011,12,51,Observer Sport writers,1,4,2,39
2011,12,51,David Hills,1,112,1,15
2011,12,51,Margaret Dibben,3,1,0,8
2011,12,51,Joe Berger &amp; Pascal Wyse,1,11,0,2
2011,12,51,Sunshine Lichauco de Leon,1,116,1,41
2011,12,51,Observer fans' network,2,11,0,89
2011,12,51,Shahesta Shaitly,2,18,0,8
2011,12,51,Fiona Maddocks,3,211,4,57
2011,12,51,Neil Spencer,1,106,0,8
2011,12,51,Dave Gelly,1,106,0,8
2011,12,51,Nick Mathiason,1,82,2,101
2011,12,51,Christopher Hitchens,1,311,3,128
2011,12,51,Eva Wiseman,4,222,1,78
2011,12,51,Dr Gerry Mander,1,6,0,5
2011,12,51,Nicholas Kenyon,1,93,1,25
2011,12,51,Robert McCrum,1,915,24,530
2011,12,51,Dan Pearson,1,14,0,13
2011,12,51,Miranda Sawyer,1,0,0,9
2011,12,51,Kate Kellaway,2,87,1,54
2011,12,51,Andrew Anthony,1,19,0,18
2011,12,51,Tim Adams,2,48,1,4
2011,12,51,Philip French,7,136,2,42
2011,12,51,Ben Tarring,1,77,2,65
2011,12,51,Amanda Vickery,1,470,6,92
2011,12,51,Jamie Doward,2,288,1,87
2011,12,51,Jemima Owen,3,305,1,105
2011,12,51,Vanessa Thorpe,2,433,5,82
2011,12,51,Sandra Jordan,1,131,0,15
2011,12,51,Cass Jones,2,801,2,26
2011,12,51,Chris Riddell,1,23,0,4
2011,12,51,Helen Seamons,2,47,0,12
2011,12,51,Alex Clark,3,149,2,42
2011,12,51,Angus Macqueen,1,89,3,8
2011,12,51,Rachel Cooke,2,72,3,97
2011,12,51,Bella Bathurst,1,189,9,143
2011,12,51,Laura Cumming,1,37,2,13
2011,12,51,Rowan Moore,1,159,1,41
2011,12,51,Tom Lamont,2,36,1,25
2011,12,51,William Skidelsky,1,145,4,218
2011,12,51,Aleks Krotoski,1,70,1,78
2011,12,51,Gareth Grundy,1,72,0,9
2011,12,51,Nigel Slater,2,106,1,20
2011,12,51,Peter Preston,5,40,3,95
2011,12,51,Martin Love,1,4,0,32
2011,12,51,David Williams,1,7,0,4
2011,12,51,Katharine Whitehorn,1,0,0,0
2011,12,51,Lucy Siegle,1,6,0,25
2011,12,51,Mark Kermode,2,108,2,32
2011,12,51,Rob Gallagher,1,0,0,13
2011,12,51,Jack Harrington,1,0,0,18
2011,12,51,Toby Moses,2,5,0,66
2011,12,51,Interview by Gemma Kappala-Ramsamy,1,4,0,3
2011,12,51,The Observer,1,1,0,11
2011,12,51,Harriet Quick,1,2,0,14
2011,12,51,Clare Brennan,1,0,0,1
2011,12,51,Euan Ferguson,2,55,0,14
2011,12,51,Susannah Clapp,1,1,0,9
2011,12,51,David Mitchell,1,444,12,131
2011,12,51,William Keegan,1,25,0,16
2011,12,51,Jason Solomons,1,0,0,4
2011,12,51,arts,1,379,5,68
2011,12,51,Eleanor Morgan,1,7,0,7
2011,12,51,Andrew Simms,1,6,0,7
2011,12,51,Jay Rayner,2,14,0,15
2011,12,51,Kevin McKenna,1,49,1,62
2011,12,51,<strong>Daniel Boffey </strong>Policy Editor,1,39,0,25
2011,12,51,Michael Cohen,1,53,0,26
2011,12,51,Andrew Rawnsley,1,108,0,78
2011,12,51,Henry Porter,1,202,1,16
2011,12,51,Terry Tom Brown,1,46,2,27
2011,12,51,Mariella Frostrup,1,16,0,2
2011,12,51,Susie Lau,1,3,0,7
2011,12,51,Joanne O'Connor,1,47,0,6
2011,12,51,Quentin Wheeler,1,83,2,67
2011,12,51,Nick Cohen,1,891,3,53
2011,12,51,Barbara Ellen,1,249,1,24
2011,12,51,Peter Beaumont,1,17,0,10
2011,12,51,Hettie Judah,1,31,1,43
2011,12,51,John Naughton,1,60,4,212
2011,12,51,Phil Hogan,1,27,2,27
2011,12,51,Observer staff,1,1,0,3
2011,12,51,Graham Parker,1,26,0,7
2011,12,51,Wendy Berliner,1,6,0,2
2011,12,51,Ian Paulson,1,6,2,27
2011,12,51,Alan Gardner,2,163,2,197
2011,12,51,WL Webb,1,1668,14,153
2011,12,51,Rob Smyth,1,15,1,112
2011,12,51,CA Lejeune,1,4,0,20
2011,12,51,Dominic Fifield at Loftus Road,1,11,0,40
2011,12,51,Chris Chivers,1,1,0,15
2011,12,51,Karin Olsson,1,674,3,56
2011,12,51,Severin Carrell Scotl,1,36,1,27
2011,12,51,Syed Zain Al-Mahmood,1,180,0,42
2011,12,51,Stuart James at Villa Park,1,45,0,25
2011,12,51,religious affairs correpsondent,1,37,0,59
2011,12,51,David Hytner at White Hart Lane,2,14,0,38
2011,12,51,Ewan Murray at McDiarmid Park,1,5,0,12
2011,12,51,Michael Aylwin,1,0,0,1
2011,12,51,Timothy Garton Ash,1,711,7,99
2011,12,51,Nick Szczepanik at Fratton Park,1,2,0,2
2011,12,51,Kevin McCarra at the Etihad Stadium,1,21,0,26
2011,12,51,Jude Rogers,1,196,3,58
2011,12,51,David Edgar,1,115,1,102
2011,12,51,Chris Elliott,1,21,0,23
2011,12,51,Julie Tomlin,1,133,2,19
2011,12,51,Andy Beckett,1,348,9,154
2011,12,51,Robert Hanks,1,35,3,31
2011,12,51,Steve Hewlett,1,8,0,23
2011,12,51,Daniel Taylor at Etihad Stadium,1,2,0,39
2011,12,51,David Marquand,1,184,1,61
2011,12,51,Amy Lawrence at Loftus Road,1,330,1,48
2011,12,51,Daniel Taylor at the Etihad Stadium,1,27,1,44
2011,12,51,David Pleat,1,10,0,27
2011,12,51,Robert Kitson at Stade de Toulouse,1,3,0,2
2011,12,51,Tony Greenbank,1,6,0,27
2011,12,51,Wadah Khanfar,1,171,2,41
2011,12,51,Jackie Ashley,1,64,1,61
2011,12,51,Graham Linehan,1,17,0,17
2011,12,51,Jeremy Alexander at London Road,1,19,0,12
2011,12,51,Ahdaf Soueif,1,3316,14,491
2011,12,51,Paul Brown,1,2,0,5
2011,12,51,Joe Moran,1,1,0,9
2011,12,51,Interview by Sarah Phillips,1,225,4,33
2011,12,51,Amro Hassan,1,246,1,51
2011,12,51,Martin Kelner,1,43,0,40
2011,12,51,Andy Hunter at DW Stadium,1,5,0,20
2011,12,51,Mike Averis at Welford Road,1,1,0,1
2011,12,51,Paul Rees at Madejski Stadium,1,4,0,1
2011,12,51,Richard Williams at Etihad Stadium,1,10,0,33
2011,12,51,Matt Williams at Fort Meade,1,10,1,22
