year,month,week,name,articles,facebook,googleplus,twitter
2012,1,4,Helen Seamons,5,131,0,85
2012,1,4,George Mikes,1,2,0,6
2012,1,4,Michael Cragg,6,130,0,87
2012,1,4,Steven Morris,13,561,6,426
2012,1,4,Polly Curtis,4,267,16,259
2012,1,4,Janice Gwilliam,1,3,0,26
2012,1,4,The people's panel,2,74,0,106
2012,1,4,Tara Conlan,4,35,1,99
2012,1,4,Catherine Shoard,3,101,1,53
2012,1,4,Xan Brooks,10,572,1,231
2012,1,4,Andrew Pulver,6,214,2,118
2012,1,4,Henry Barnes,9,584,6,260
2012,1,4,Julia Eccleshare,1,6,0,9
2012,1,4,Mike Taylor,1,2195,136,821
2012,1,4,Clare Horton,5,34,1,17
2012,1,4,Dalya Alberge,1,96,3,166
2012,1,4,Martin Wainwright,9,62,6,241
2012,1,4,Sam Jones,3,186,1,72
2012,1,4,Clare Gallaway,1,3,0,10
2012,1,4,Michael White,7,110,1,90
2012,1,4,Hilary Osborne,4,428,7,265
2012,1,4,Allan Jenkins,3,219,2,82
2012,1,4,Sade Laja,8,28,1,99
2012,1,4,Matt Trueman,6,228,1,198
2012,1,4,Jessica Shepherd,8,2814,14,752
2012,1,4,Adam Raphael,1,42,0,13
2012,1,4,Maev Kennedy,7,1226,21,487
2012,1,4,Patrick Wintour,12,5375,37,2154
2012,1,4,Lijia Zhang,1,339,5,112
2012,1,4,Imogen Fox,4,132,0,91
2012,1,4,Mark Tran,4,237,4,151
2012,1,4,Zoe Wood,4,422,2,194
2012,1,4,Sid Lowe,2,255,1,57
2012,1,4,Rupert Neate,6,307,7,158
2012,1,4,Gill Hitchcock,4,4,0,44
2012,1,4,Martin Pick,1,3,0,8
2012,1,4,James Walsh,1,1,0,9
2012,1,4,Julie Bertagna,1,152,5,240
2012,1,4,Ami Sedghi,1,468,1,65
2012,1,4,Paddy Allen,4,864,5,167
2012,1,4,Jeremy Kay,1,2,0,11
2012,1,4,Trewin Restorick for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,10,2,28
2012,1,4,John Plunkett,15,269,16,515
2012,1,4,Anna Chesters,1,1,0,17
2012,1,4,Les Roopanarine,1,89,0,27
2012,1,4,Severin Carrell,9,385,7,318
2012,1,4,Scotl,9,385,7,318
2012,1,4,Andy Wilson,15,98,6,99
2012,1,4,Public Leaders,3,6,0,25
2012,1,4,Vic Marks,2,5,1,9
2012,1,4,Dan Sabbagh,8,198,11,392
2012,1,4,Corrections,6,5,0,10
2012,1,4,Mike Selvey,2,18,0,12
2012,1,4,Jeff Jarvis for <a href="http://www.buzzmachine.com/">BuzzMachine</a>,1,150,9,325
2012,1,4,part of the <a href="http://www.guardian.co.uk/commentisfree/series/guardian-comment-network">Guardian Comment Network</a>,1,150,9,325
2012,1,4,Julia Kollewe,6,185,1,224
2012,1,4,Jonathan Watts,5,1018,14,476
2012,1,4,Jo Adetunji,2,9,0,28
2012,1,4,Jonathan Jones,7,594,6,268
2012,1,4,Graham Snowdon,2,24,3,79
2012,1,4,Lisa O'Carroll,11,226,6,618
2012,1,4,Sarah Dempster,1,0,0,6
2012,1,4,Richard Murphy for <a href="http://www.taxresearch.org.uk/Blog/" title="">Tax Research UK</a>,1,11,1,20
2012,1,4,part of the <a href="http://www.guardian.co.uk/commentisfree/series/guardian-comment-network" title="">Guardian Comment Network</a>,1,11,1,20
2012,1,4,David Smith,5,285,7,139
2012,1,4,James Antle,2,17,0,42
2012,1,4,Presented by James Richardson,2,18,0,39
2012,1,4,produced by Ben Green,1,8,0,24
2012,1,4,Dorian Lynskey,2,3440,32,567
2012,1,4,Andy Westwood,1,7,0,24
2012,1,4,James Callow,2,21,1,31
2012,1,4,Ilaria Pasquinelli for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,142,0,64
2012,1,4,Ben Dowell,1,4,1,28
2012,1,4,Andrew Brown,1,61,0,14
2012,1,4,Barry Glendenning,6,48,1,100
2012,1,4,Damian Carrington,5,626,17,629
2012,1,4,Matthew Weaver,3,171,4,292
2012,1,4,Claudia Cahalane,2,31,0,31
2012,1,4,Brady Haran,1,59,1,44
2012,1,4,Andrew Sparrow,5,97,0,426
2012,1,4,Jo Caird,1,8,0,22
2012,1,4,Ewan Murray,5,82,0,77
2012,1,4,Pete Buckingham,1,14,0,10
2012,1,4,Sean O'Hagan,6,608,4,260
2012,1,4,Kelly Rigg,1,138,2,108
2012,1,4,Marc Abrahams,1,41,3,36
2012,1,4,Paul Lester,5,216,0,172
2012,1,4,Caroline Roberts,1,107,1,105
2012,1,4,Phillip Inman,10,407,3,269
2012,1,4,Kevin Powell,1,122,1,82
2012,1,4,Tim Ashley,4,7,0,35
2012,1,4,Owen Gibson,14,72,1,308
2012,1,4,guardian.co.uk/music,1,163,1,44
2012,1,4,Kaye Whiteman,1,3,0,5
2012,1,4,Dominic Rushe,13,5472,161,2761
2012,1,4,Alex Needham,8,1425,7,433
2012,1,4,Lucy Tobin,1,25,0,48
2012,1,4,Kate Hodges,1,25,0,11
2012,1,4,Julia Langdon,1,2,0,11
2012,1,4,Robert Kitson,7,31,1,48
2012,1,4,Valerie Hannah,1,35,0,47
2012,1,4,Graeme Wearden,3,78,3,227
2012,1,4,Ian Black,2,597,3,151
2012,1,4,Margaret Busby,1,41,0,17
2012,1,4,Nils Pratley,6,8,0,49
2012,1,4,Liz Bird,1,24,0,56
2012,1,4,Cristian Cercel,1,860,2,28
2012,1,4,Michael Billington,7,122,2,111
2012,1,4,Lyn Gardner,5,75,0,88
2012,1,4,Alfred Hickling,3,19,0,23
2012,1,4,Alex Macpherson,2,335,5,93
2012,1,4,Sarah Hughes,2,298,0,50
2012,1,4,David Conn,6,451,1,261
2012,1,4,Amy Fleming,2,46,0,42
2012,1,4,Richard Norton-Taylor,5,103,2,84
2012,1,4,World Business Council for Sustainable Development,1,3,0,16
2012,1,4,Alexander Lebedev,1,165,2,65
2012,1,4,Giles Tremlett,4,362,14,116
2012,1,4,Ros Asquith,1,12,0,74
2012,1,4,Dominic Fifield,7,361,0,347
2012,1,4,Caroline Davies,4,219,7,205
2012,1,4,Alexis Petridis,3,421,0,184
2012,1,4,Martha Lane Fox,1,38,1,77
2012,1,4,David Walliams,1,40,2,56
2012,1,4,Adrian Searle,1,216,1,131
2012,1,4,Simon Bowers,7,228,6,109
2012,1,4,Paul Rees,10,26,3,47
2012,1,4,Patrick Kingsley,5,935,16,510
2012,1,4,Rebecca Ratcliffe,1,57,0,101
2012,1,4,Juliette Garside,4,120,5,392
2012,1,4,Mike Baker,1,12,0,68
2012,1,4,John Burnside,3,101,1,80
2012,1,4,Nicholas Watt,10,923,10,677
2012,1,4,Patrick Butler,5,763,4,877
2012,1,4,Randeep Ramesh,7,997,18,746
2012,1,4,Janet Murray,1,16,0,35
2012,1,4,Jason Burke,7,1000,32,574
2012,1,4,Sarah Boseley,3,319,6,253
2012,1,4,David Hytner,5,901,3,364
2012,1,4,Stephanie Northen,1,82,1,132
2012,1,4,Aditya Chakrabortty,1,142,3,66
2012,1,4,Dan Milmo,9,673,7,461
2012,1,4,Phil Daoust,1,54,1,15
2012,1,4,Marcus Christenson,1,25,0,26
2012,1,4,Press Assocation,1,2,0,14
2012,1,4,George Monbiot,1,462,3,211
2012,1,4,Julian Stockwin,1,18,0,36
2012,1,4,Bidisha,1,27,1,15
2012,1,4,Michele Hanson,2,432,1,57
2012,1,4,Claire Stares,1,2,0,34
2012,1,4,Len McCluskey,1,201,1,149
2012,1,4,Andy Hunter,8,379,0,292
2012,1,4,John Ross,1,12,1,35
2012,1,4,Mehdi Hasan,1,3087,54,601
2012,1,4,Anita Chaudhuri,1,78,0,106
2012,1,4,Steve Bell,5,218,2,147
2012,1,4,Interviews by Melissa Denes,1,56,0,23
2012,1,4,Rajeev Syal,11,393,6,529
2012,1,4,Polly Toynbee,2,864,6,474
2012,1,4,Editorial,20,809,19,553
2012,1,4,Gwilym Mumford,2,0,0,21
2012,1,4,Ben Arnold,1,0,0,10
2012,1,4,Richard Vine,3,2,0,20
2012,1,4,Jonathan Wright,3,2,0,27
2012,1,4,Tanya Gold,1,148,1,84
2012,1,4,Simon Burnton,4,89,2,192
2012,1,4,Simon Hoggart,5,49,1,92
2012,1,4,Hugh Muir,5,11,1,86
2012,1,4,Andy Hunter at the DW Stadium,2,41,1,62
2012,1,4,Matt Wells,5,232,4,402
2012,1,4,Donald McRae,1,34,0,33
2012,1,4,Richard Williams,5,1358,12,312
2012,1,4,Sam Wollaston,5,176,0,77
2012,1,4,Alexandra Topping,7,820,9,400
2012,1,4,Daniel Taylor at the DW Stadium,1,3,0,33
2012,1,4,<strong>Alan Travis,1,181,6,164
2012,1,4,Richard Adams,8,447,3,473
2012,1,4,Ewen MacAskill Myrtle Beach,1,35,0,49
2012,1,4,Nick Hopkins,7,346,3,168
2012,1,4,Isabel Choat,3,37,0,96
2012,1,4,Angus McCabe,1,41,0,33
2012,1,4,Susie Steiner,2,68,0,53
2012,1,4,<a href="http://www.artscampaign.org.uk/" title="">The National Campaign for the Arts</a>,1,6,0,33
2012,1,4,Sam West,1,6,0,33
2012,1,4,Peter Beresford,1,19,0,22
2012,1,4,Sue Slipman,1,4,0,13
2012,1,4,Lela Kogbara,1,21,0,23
2012,1,4,Tim Bale,1,6,1,23
2012,1,4,Jo Jones,1,0,0,20
2012,1,4,Jeremy Kuper,1,12,0,12
2012,1,4,Stephen Dunn,1,5,0,20
2012,1,4,Monkey,12,166,1,305
2012,1,4,Mikey Matthews,1,15,1,11
2012,1,4,Elke Loeffler,1,3,0,16
2012,1,4,Staff,23,1654,15,593
2012,1,4,Luke Braidwood,1,203,1,111
2012,1,4,Paul Owen,5,964,1,717
2012,1,4,Heather Stewart,11,417,3,378
2012,1,4,Hari,1,33,0,52
2012,1,4,Jake,1,33,0,52
2012,1,4,Lizzie Enfield,1,57,0,43
2012,1,4,Jonathan Wilson,2,278,4,116
2012,1,4,Gines Haro Pastor,4,1,0,38
2012,1,4,Andy Bull,1,157,1,6
2012,1,4,Jan Goodey,1,10,0,15
2012,1,4,Jill Robinson,1,22,0,10
2012,1,4,David Freud,1,27,0,32
2012,1,4,Sean Michaels,7,1189,5,225
2012,1,4,Rick Gekoski,1,518,7,133
2012,1,4,Joshua Rozenberg,1,8,0,15
2012,1,4,Jason Rodrigues,1,166,0,6
2012,1,4,Philip Ball,1,34,1,16
2012,1,4,Smilez,1,1,0,4
2012,1,4,Phil Hoad,1,10,2,23
2012,1,4,Paul Nettleton,1,0,0,7
2012,1,4,Richard Sprenger,2,232,1,59
2012,1,4,Ashfaq Yusufzai for <a href="http://www.ipsnews.net/environment.asp">IPS</a>,1,28,0,38
2012,1,4,Alan Travis,9,731,2,317
2012,1,4,Julia Raeside,4,30,0,47
2012,1,4,Justine Jordan,1,7,1,24
2012,1,4,contributors,2,284,1,113
2012,1,4,Simon Chilvers,3,32,0,44
2012,1,4,Andy Schwartz via <a href="http://www.rocksbackpages.com/" title="">Rock's Backpages</a>,1,85,1,23
2012,1,4,Jo Best,4,3,0,14
2012,1,4,Will Nichols for <a href="http://www.businessgreen.com">BusinessGreen</a>,1,10,0,27
2012,1,4,Mark Vernon,1,61,3,14
2012,1,4,Benji Lanyado,1,86,2,93
2012,1,4,Guardian Government Computing,4,34,4,75
2012,1,4,Alex Slater,1,35,0,9
2012,1,4,Nicholas Lezard,1,12,0,37
2012,1,4,Jaz Cummins,1,28,0,13
2012,1,4,Claire Provost,1,28,0,13
2012,1,4,Kate McCann,4,6,0,32
2012,1,4,Tim Hayward,3,166,2,136
2012,1,4,Tim Jonze,4,507,4,103
2012,1,4,Sarah McSherry,1,26,0,21
2012,1,4,Katherine Craig,1,26,0,21
2012,1,4,Eric Metcalfe,1,15,0,15
2012,1,4,Simon Rogers,3,79,7,148
2012,1,4,Anne Devailly,1,10,4,41
2012,1,4,Barney Ronay,3,10,0,30
2012,1,4,Lizzy Davies,5,1036,16,401
2012,1,4,Ana Marie Cox,5,144,5,133
2012,1,4,Eric Bourne,1,5,0,14
2012,1,4,Barbara Hilton,1,5,0,14
2012,1,4,Andy Bull (morning,2,36,0,49
2012,1,4,evening sessions),2,36,0,49
2012,1,4,Rob Smyth (afternoon session),2,36,0,49
2012,1,4,Ally Fogg,1,594,1,275
2012,1,4,Tom Kington on Giglio,1,26,0,18
2012,1,4,Italy,1,26,0,18
2012,1,4,,1,26,0,18
2012,1,4,Steven Bloor,2,388,4,66
2012,1,4,Jonny Weeks,2,376,3,77
2012,1,4,Richard Steele,1,4,0,15
2012,1,4,Millan Sachania,1,4,0,15
2012,1,4,Bim Adewunmi,2,657,8,164
2012,1,4,Vic Marks at the Dubai International Cricket Stadium,3,26,1,19
2012,1,4,Christophe Châtelot,1,5,0,6
2012,1,4,Ryan Jones,1,63,0,10
2012,1,4,Ruth Ingram,1,7,0,16
2012,1,4,Marie-Aude Roux,1,4,0,5
2012,1,4,Presented by Aditya Chakrabortty,1,5,0,14
2012,1,4,produced by Phil Maynard,2,13,0,32
2012,1,4,Thea Lim,1,358,4,110
2012,1,4,Paul Mendelle,1,11,0,13
2012,1,4,Greg Barker,1,33,2,128
2012,1,4,Liz Ford,1,15,0,6
2012,1,4,Michael Mansfield,1,13,1,13
2012,1,4,Peter Walker,5,652,6,228
2012,1,4,Vicky Browning,1,16,0,39
2012,1,4,Mike Selvey at the Dubai International Cricket Stadium,3,149,2,41
2012,1,4,David Pugh,1,1,0,10
2012,1,4,Kevin McCarra,3,29,0,77
2012,1,4,Oliver Laughland,1,29,0,24
2012,1,4,Richard Nelsson,1,3,1,13
2012,1,4,Ananyo Bhattacharya,1,495,35,426
2012,1,4,Abby Deveney,1,1,0,1
2012,1,4,Mary O'Hara,1,77,0,35
2012,1,4,Doug Bannerman,1,65,2,45
2012,1,4,David Roberts for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,65,2,45
2012,1,4,AP,2,50,0,5
2012,1,4,Open thread,1,34,1,18
2012,1,4,Adam Gabbatt,2,412,8,54
2012,1,4,Michael Semple,1,136,1,17
2012,1,4,Jack Lang for <a href="http://snapkakapop.blogspot.com/" title="">Snap,1,25,0,34
2012,1,4,Kaká,1,25,0,34
2012,1,4,Pop!</a>,1,25,0,34
2012,1,4,part of the Guardian Sport Network,2,43,0,58
2012,1,4,Guardian music,2,227,3,73
2012,1,4,Kate Hodal,1,399,5,56
2012,1,4,Sam Jordison,2,18,0,28
2012,1,4,Kati Whitaker,1,129,1,60
2012,1,4,Rob Evans,2,4411,60,1009
2012,1,4,Stephen Bates,3,108,4,93
2012,1,4,Stephen Curry,1,14,1,20
2012,1,4,Maggie Brown,2,44,4,48
2012,1,4,Richard Orange,1,47,0,80
2012,1,4,Jim Falzarano,1,0,0,4
2012,1,4,Paul Doyle,4,85,1,78
2012,1,4,Charles Gant,1,11,0,13
2012,1,4,Eve Ensler,1,55,0,9
2012,1,4,Louise Taylor,3,72,1,93
2012,1,4,Helen Carter,6,456,6,287
2012,1,4,Mark King,6,96,20,236
2012,1,4,Michael Chessum,1,111,0,39
2012,1,4,Robert Booth,4,910,15,264
2012,1,4,Michael Ezra,1,72,1,20
2012,1,4,Leon Kaye for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,122,1,59
2012,1,4,Henry K Miller,1,258,4,149
2012,1,4,Erwin James,1,36,1,49
2012,1,4,Declan McSweeney,2,28,1,42
2012,1,4,Sarah Crown,2,757,4,87
2012,1,4,Yudit Kiss,1,243,1,15
2012,1,4,Tim Dowling,4,367,7,162
2012,1,4,Danny Quah,1,18,2,21
2012,1,4,Liza Ramrayka,1,33,0,40
2012,1,4,Mark Johnson,1,211,1,55
2012,1,4,Catherine Love,1,67,1,38
2012,1,4,Christine Ockrent,1,26,1,11
2012,1,4,Rebecca Smithers,2,181,19,171
2012,1,4,Vikram Dodd,2,51,0,11
2012,1,4,Karen McVeigh,2,307,9,142
2012,1,4,Wendy Fonarow,1,133,0,39
2012,1,4,Naomi Alderman,1,4,1,62
2012,1,4,Diane Roberts,1,896,11,50
2012,1,4,David Brindle,2,77,0,59
2012,1,4,Jack Shenker,3,279,4,160
2012,1,4,John Burn-Murdoch,2,56,5,159
2012,1,4,Michael Eaude,1,34,0,30
2012,1,4,Ian Gittins,1,6,0,13
2012,1,4,Jonathan Steele,1,2349,9,326
2012,1,4,George Hall,2,2,0,17
2012,1,4,Constanze Letsch,1,90,0,8
2012,1,4,Lionel Salter,1,288,1,27
2012,1,4,Tricia Rose,1,944,11,127
2012,1,4,Judith Mackrell,2,130,0,93
2012,1,4,agency,2,62,0,66
2012,1,4,Gwyn Topham,5,230,4,233
2012,1,4,Dave Simpson,4,18,0,37
2012,1,4,John Fordham,3,2,0,28
2012,1,4,Will Hayler at Cholmondeley,2,0,0,10
2012,1,4,Jon Henley,2,211,9,122
2012,1,4,Jane Martinson,2,28,0,58
2012,1,4,As seen by Catherine Bennett,1,7,0,7
2012,1,4,Andrew Mueller,3,2,0,27
2012,1,4,Phelim O'Neill,5,28,1,55
2012,1,4,Charlie Porter,1,13,0,26
2012,1,4,Tom Phillips,4,956,14,312
2012,1,4,Will Hayler,10,3,0,52
2012,1,4,David Leigh,3,37,4,121
2012,1,4,Simon Jenkins,3,89,0,121
2012,1,4,Helena Smith,4,529,10,219
2012,1,4,Helen Pidd,1,7,0,7
2012,1,4,Paul Evans,1,14,1,38
2012,1,4,Sara Ilyas,1,0,0,19
2012,1,4,Alan Johnson,1,37,0,42
2012,1,4,Allegra Stratton,3,399,5,487
2012,1,4,Dan Gillmor,2,2007,105,656
2012,1,4,Maddy Costa,2,193,1,51
2012,1,4,Seumas Milne,1,142,2,83
2012,1,4,Tamara Winfrey Harris,1,61,2,27
2012,1,4,Zoe Williams,5,1323,8,603
2012,1,4,Daniel Taylor,7,1754,5,1223
2012,1,4,Interview by Laura Barnett,2,15,0,29
2012,1,4,Rich Flower,1,102,0,42
2012,1,4,Rob Bagchi,6,103,3,259
2012,1,4,Matt Williams,7,4681,62,1694
2012,1,4,Tim Rich at the Reebok Stadium,1,0,0,8
2012,1,4,Paul Doyle at Loftus Road,1,0,0,12
2012,1,4,Harry Venning,1,6,0,3
2012,1,4,John Williams,1,12,0,6
2012,1,4,Harriet Sherwood,5,3687,28,1115
2012,1,4,Rob Smyth,2,41,0,40
2012,1,4,Simon Tisdall,2,731,11,212
2012,1,4,David Batty,4,635,8,266
2012,1,4,Efua Baker,5,17,0,35
2012,1,4,Larry Elliott,5,960,9,485
2012,1,4,Kelly Bowerbank,1,46,1,32
2012,1,4,Ken Macfarlane,1,46,1,32
2012,1,4,Virginia Wallis,2,3,0,34
2012,1,4,Presented by Aleks Krotoski,1,2,2,84
2012,1,4,produced by Scott Cawley,2,11,2,104
2012,1,4,Colin Cram,1,1,0,4
2012,1,4,Jon Butterworth,1,48,10,49
2012,1,4,Andrew Cole,2,23,0,36
2012,1,4,Louise Hunt,1,253,3,71
2012,1,4,Eve Richardson,1,42,0,27
2012,1,4,Ian Wylie,1,17,0,28
2012,1,4,Janet Snell,1,34,0,22
2012,1,4,Leanne Judson,1,20,0,21
2012,1,4,Patrick Vernon,1,19,1,45
2012,1,4,BT MyDonate,2,0,0,7
2012,1,4,Colin Horgan,1,5,0,3
2012,1,4,Will Self,2,206,5,103
2012,1,4,Brynmor Adams,1,2,0,21
2012,1,4,Richard Lea,2,90,1,59
2012,1,4,Esther Walker,1,5,2,25
2012,1,4,Mike Harris,1,562,5,62
2012,1,4,Terry Macalister,5,346,11,266
2012,1,4,Andrew Stevens,1,2,0,13
2012,1,4,Debbie Andalo,1,17,0,11
2012,1,4,Tom Beardshaw,1,20,4,47
2012,1,4,Madster,1,0,0,13
2012,1,4,Hugh Fearnley-Whittingstall,9,274,5,116
2012,1,4,Jenny McBain,1,64,1,70
2012,1,4,Jane Dudman,2,1,0,16
2012,1,4,Liam Kelly,4,7,0,106
2012,1,4,Eamonn McCann,1,173,0,5
2012,1,4,Louise Silverton,1,4,0,10
2012,1,4,Matthew Caines,2,29,0,68
2012,1,4,Mychal Denzel Smith,1,303,0,68
2012,1,4,Ollie Flitcroft,1,328,3,103
2012,1,4,Simon Murphy,6,880,7,479
2012,1,4,Richard Jones,1,10,0,36
2012,1,4,Michael Solomon,1,27,1,7
2012,1,4,Jon Dennis,3,33,0,35
2012,1,4,Kate Gould,1,7,2,24
2012,1,4,Lewis Smith,1,214,1,160
2012,1,4,Jamie Jackson,12,226,1,231
2012,1,4,Joan McAlpine,1,47,0,17
2012,1,4,Emma Lundin,1,69,2,32
2012,1,4,Imogen Russell Williams,1,9,0,29
2012,1,4,Ian Stewart,1,159,26,92
2012,1,4,Paula Cocozza,1,5,0,13
2012,1,4,Jessica Fuhl,3,6,0,15
2012,1,4,Andy Bull (morning session),1,17,0,32
2012,1,4,Rob Smyth (afternoon,1,17,0,32
2012,1,4,evening session),1,17,0,32
2012,1,4,Monica Mark,4,308,7,184
2012,1,4,Steve Waters,1,26,0,16
2012,1,4,David Mills,1,10,0,13
2012,1,4,Jill Insley,3,34,0,84
2012,1,4,Elif Shafak,1,239,5,71
2012,1,4,Julian Borger,3,189,3,113
2012,1,4,Angela Hartnett,1,25,0,19
2012,1,4,Juliette Jowit,5,580,17,738
2012,1,4,Paul Wilson,4,92,1,203
2012,1,4,Ian Cobain,2,103,2,77
2012,1,4,Eliza Anyangwe,1,5,0,41
2012,1,4,Dugald Baird,2,46,0,83
2012,1,4,John Elkington for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,11,1,27
2012,1,4,Krazy Kesh,2,3,0,18
2012,1,4,Chris Bird,1,31,0,24
2012,1,4,Saeed Kamali Dehghan,2,1061,54,274
2012,1,4,Chris McGreal,8,2218,51,515
2012,1,4,Andrew Gumbel,2,59,0,27
2012,1,4,Duncan Campbell,2,68,0,29
2012,1,4,Stuart Heritage,4,400,2,158
2012,1,4,Michael Hann,3,38,1,44
2012,1,4,Bruce Hood,1,93,3,66
2012,1,4,The Not So Big Society,1,13,0,18
2012,1,4,Haroon Siddique,4,141,4,385
2012,1,4,Syma Mohammed,1,937,2,66
2012,1,4,Robert McCrum,2,26,1,41
2012,1,4,Alison Mackenzie,1,24,0,54
