year,month,week,name,articles,facebook,googleplus,twitter
2011,11,48,Chris Hamnett,1,15,0,28
2011,11,48,undefined,1,16,0,35
2011,11,48,Mick McCann,1,24,0,38
2011,11,48,Adrian Searle,1,234,2,19
2011,11,48,Shehani Fernando,1,234,2,19
2011,11,48,Colin Horgan,1,4,1,7
2011,11,48,Xeni Jardin,1,2197,13,150
2011,11,48,Richard Lloyd,1,9,0,47
2011,11,48,Daniel Yohannes,1,60,0,38
2011,11,48,Samuel Worthington,1,60,0,38
2011,11,48,Ian Cheshire for the Guardian Professional Network,1,7,0,26
2011,11,48,IlyaSPiranha,1,1,1,8
2011,11,48,Josh Du Sautoy,1,83,1,30
2011,11,48,Mark Greer,1,339,0,53
2011,11,48,Johnny Dee,2,10,0,20
2011,11,48,Valerie Hopkins,1,134,0,14
2011,11,48,Tony Naylor,1,87,2,51
2011,11,48,Graham Snowdon,5,1551,8,200
2011,11,48,Dean Baker,1,339,3,45
2011,11,48,Caroline Crampton,1,36,0,16
2011,11,48,Sarah Ditum,1,9,0,58
2011,11,48,John Domokos,5,2909,8,274
2011,11,48,Angela Hartnett,1,14,0,11
2011,11,48,John Hooper,2,348,4,107
2011,11,48,Nile Rodgers,1,160,2,98
2011,11,48,Paul Graves-Brown,1,117,1,31
2011,11,48,Maura Kelly,1,52,0,34
2011,11,48,Chris Salmon,1,15,0,33
2011,11,48,Neil Davey,1,4,0,29
2011,11,48,Tom Finn,2,210,2,123
2011,11,48,Andy Field,1,100,0,40
2011,11,48,Veronica Simpson,1,27,0,66
2011,11,48,Brad Adams,1,56,1,24
2011,11,48,Andrew Brown,1,25,0,14
2011,11,48,Mark Muldoon,1,95,1,58
2011,11,48,Shaun Edwards,2,16,0,6
2011,11,48,Alexis Petridis,2,70,0,39
2011,11,48,Andrew Pulver,2,171,1,67
2011,11,48,Sandra Laville,5,568,9,304
2011,11,48,Amy Goodman,1,206,3,22
2011,11,48,John Elkington,1,36,1,57
2011,11,48,James Derounian,1,11,2,18
2011,11,48,Nicola Bacon,1,60,0,37
2011,11,48,Peter Housden,1,19,0,1
2011,11,48,Anthony Hayward,1,9,0,18
2011,11,48,Christopher Priest,1,164,2,26
2011,11,48,Alan Blyth,1,63,0,14
2011,11,48,Rebecca Seales,1,34,0,18
2011,11,48,George Hall,2,25,0,23
2011,11,48,Richard Branson,1,83,2,39
2011,11,48,Lisa Evans,2,25,3,87
2011,11,48,Alfred Hickling,3,57,1,27
2011,11,48,Caroline Sullivan,2,3,0,23
2011,11,48,Zoe Williams,4,1019,7,206
2011,11,48,Jon Robins,1,54,0,50
2011,11,48,Matt Parker,1,594,15,262
2011,11,48,Ian Griffiths,2,41,0,14
2011,11,48,Michelle Harris,1,206,1,18
2011,11,48,Timothy Garton Ash,1,48,0,47
2011,11,48,Phil Gates,1,16,0,10
2011,11,48,Sam Leith,1,106,1,9
2011,11,48,John Sutherland,1,11,0,8
2011,11,48,Justice Malala,1,486,3,78
2011,11,48,Stuart Jeffries,2,51,0,34
2011,11,48,Suzanne Moore,1,160,1,77
2011,11,48,Paul Doyle,5,234,7,100
2011,11,48,Jim Al-Khalili,1,513,9,52
2011,11,48,Dominic Fifield at the BayArena,2,46,1,46
2011,11,48,Lizzie Porter,1,433,3,33
2011,11,48,Ewan Murray at Celtic Park,1,2,0,23
2011,11,48,David Hytner at the Emirates Stadium,1,52,2,14
2011,11,48,Kevin McCarra at Emirates Stadium,1,35,0,18
2011,11,48,David Stubbs,2,1,0,10
2011,11,48,Bonnie Greer,1,36,0,34
2011,11,48,Tom Meltzer,2,9,0,6
2011,11,48,Stephen Moss,2,3439,54,337
2011,11,48,Seumas Milne,1,672,2,75
2011,11,48,Scotl,2,207,9,92
2011,11,48,David Hambling,1,5,0,0
2011,11,48,Interviews by Emine Saner,1,54,0,57
2011,11,48,Tony Leighton,1,0,0,1
2011,11,48,Stuart James,3,43,1,61
2011,11,48,Matthew Weaver,4,422,2,534
2011,11,48,Steven Poole,1,6,0,7
2011,11,48,Rodrigo Camarena,1,14,0,16
2011,11,48,Jonathan Glancey,2,101,0,56
2011,11,48,Zia Mahmood,1,1,0,1
2011,11,48,Felicity Cloake,2,485,10,55
2011,11,48,Martin Chulov,6,544,7,201
2011,11,48,Tom Phillips,1,48,0,33
2011,11,48,Caroline Slocock,1,3,0,6
2011,11,48,Lisa Bachelor,2,83,2,68
2011,11,48,<a href="http://www.creativeboom.co.uk/" title="">Creative Boom</a>,1,26,0,31
2011,11,48,Katy Cowan,1,26,0,31
2011,11,48,Jonathan Bland,1,81,1,16
2011,11,48,Aaron Porter,1,5,1,8
2011,11,48,Paul Ainsworth,1,6,0,3
2011,11,48,Keith Mitchell,1,0,0,4
2011,11,48,Steven Wood,1,50,0,13
2011,11,48,Jack Stilgoe,1,35,9,33
2011,11,48,Nick Crane,1,10,1,15
2011,11,48,Peter Dyke,1,1,0,14
2011,11,48,Connecting for Health,1,1,0,14
2011,11,48,Jon Lindberg,1,1,0,14
2011,11,48,Intellect,1,1,0,14
2011,11,48,Blake Morrison,1,49,1,16
2011,11,48,Justine Jordan,1,15,0,14
2011,11,48,Tom Jenkins,4,15,0,16
2011,11,48,Lisa Botterill,1,25,0,20
2011,11,48,Christine Bohan,1,89,1,22
2011,11,48,كتبه : بيتر بومونت و جون دوموكس,1,66,0,9
2011,11,48,As seen by Catherine Bennett,1,6,0,5
2011,11,48,Nicholas Cropp,1,7,0,2
2011,11,48,Tricia de Courcy Ling,1,105,0,16
2011,11,48,Marissa Keating,1,105,0,16
2011,11,48,Kaya Genç,1,401,9,45
2011,11,48,Veronica Horwell,1,63,2,26
2011,11,48,Iain Chambers,2,895,8,186
2011,11,48,Brian Whitaker,1,84,3,17
2011,11,48,Presented by Jason Solomons,2,36,0,8
2011,11,48,with Xan Brooks,1,31,0,7
2011,11,48,George Chesterton,1,2,0,11
2011,11,48,Ian McCourt,1,23,0,14
2011,11,48,Saptarshi Ray,1,130,2,23
2011,11,48,Mathilda Gregory,1,114,1,84
2011,11,48,NoViolet Bulawayo,1,86,2,20
2011,11,48,Harriet Sherwood,3,777,6,197
2011,11,48,Fabian Lindner,1,489,14,87
2011,11,48,for <a href="http://www.social-europe.eu/" title="">Social Europe Journal</a>,1,489,14,87
2011,11,48,part of the <a href="http://www.guardian.co.uk/commentisfree/series/guardian-comment-network" title="">Guardian Comment Network</a>,1,489,14,87
2011,11,48,Ben Kape,1,276,2,23
2011,11,48,Michael Hann,4,28,0,38
2011,11,48,Louise Taylor,4,212,1,141
2011,11,48,Rafael Marques de Morais,1,100,4,44
2011,11,48,Angela Needle for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,5,2,7
2011,11,48,Lindesay Irvine,1,25,1,12
2011,11,48,Words,1,242,1,60
2011,11,48,pictures by Max,1,242,1,60
2011,11,48,Liz Haarala Hamilton,1,242,1,60
2011,11,48,Mukoma Wa Ngugi,1,18,0,9
2011,11,48,Amy Lawrence,2,63,1,43
2011,11,48,An Xiao Mina,1,29,0,58
2011,11,48,Richard Luscombe,1,130,7,41
2011,11,48,Cape Canaveral,1,130,7,41
2011,11,48,Alexis Soloski,1,59,0,11
2011,11,48,Jessica Reed,1,0,0,1
2011,11,48,Jack Schofield,1,16,0,91
2011,11,48,LUCA777,1,0,0,6
2011,11,48,Dana Lone Hill,1,179,2,22
2011,11,48,Alex Smith,1,1,0,1
2011,11,48,Helen Meany,1,0,0,2
2011,11,48,Omar al-Shehabi,1,26,0,90
2011,11,48,Martin Belam,1,10,0,54
2011,11,48,Skye Sherwin,3,42,0,25
2011,11,48,Natasha Tripney,2,15,0,10
2011,11,48,Jamie Jackson,6,225,1,123
2011,11,48,Andrew Woods,1,658,1,13
2011,11,48,Nancy Goldstein,1,26,0,23
2011,11,48,Martin McKee,1,10,0,19
2011,11,48,David Skelton,1,10,0,19
2011,11,48,Interview by Ben Johncock,1,219,10,157
2011,11,48,Kable Healthcare,1,0,0,1
2011,11,48,Interview by Paolo Bandini,1,1,0,5
2011,11,48,Keri Facer,1,1,0,3
2011,11,48,Helienne Lindvall,1,145,2,98
2011,11,48,Nigel Stone,1,2,0,10
2011,11,48,Dave Webb,1,2,0,10
2011,11,48,Ayesha Kazmi,1,85,2,47
2011,11,48,Luke Jennings,2,236,1,14
2011,11,48,David Fisher,1,1,0,7
2011,11,48,Rian Evans,1,0,0,6
2011,11,48,Bob Chaundy,1,1,0,11
2011,11,48,Richard Wachman,2,5,0,8
2011,11,48,Kandahar,1,15,0,5
2011,11,48,Sarahi Uribe,1,7,0,9
2011,11,48,Martin Pengelly,2,8,0,4
2011,11,48,Greg Wood at Newbury,2,2,0,5
2011,11,48,Alexander Chancellor,1,16,2,20
2011,11,48,Charles Petersen,1,7,0,5
2011,11,48,Linh Dinh,1,7,1,9
2011,11,48,Bel Trew,1,383,0,57
2011,11,48,Kevin Mitchell at the O<sub>2</sub> Arena,4,247,0,39
2011,11,48,John Gilbey,1,8,0,10
2011,11,48,Colin Barrow,1,8,0,34
2011,11,48,Pamela Stephenson Connolly,1,561,0,19
2011,11,48,Tim Montgomerie,1,68,0,55
2011,11,48,Dom Lawson,1,1063,6,78
2011,11,48,Rebecca Nicholson,3,8,0,20
2011,11,48,Anne Billson,1,1197,7,120
2011,11,48,Jon Dennis:,1,0,0,7
2011,11,48,Dan Mangan,1,312,1,31
2011,11,48,Alex Macpherson,1,90,2,11
2011,11,48,Phelim O'Neill,2,9,0,12
2011,11,48,Stefan Stern,1,11,0,26
2011,11,48,Robin Denselow,2,59,0,12
2011,11,48,Mani/ Zeppelin Network,1,832,6,160
2011,11,48,Ranjit Dhaliwal,1,832,6,160
2011,11,48,Steve Rose,3,108,1,39
2011,11,48,Maddy Costa,2,18,0,12
2011,11,48,Clar Ni Chonghaile,1,83,0,30
2011,11,48,Xan Brooks,4,1881,7,99
2011,11,48,Tim Rich,1,406,2,52
2011,11,48,Kate Ravilious,1,0,0,30
2011,11,48,Kathy Lette,1,25,0,9
2011,11,48,Rick Moody,1,4385,60,569
2011,11,48,Tom Service,2,419,3,79
2011,11,48,Alan Evans,1,154,1,267
2011,11,48,James Richardson,1,13,0,14
2011,11,48,Matt Hall,2,175,0,41
2011,11,48,Josh Layton,2,45,2,75
2011,11,48,Gregg Roughley,1,124,3,44
2011,11,48,Kevin Rushby,2,117,2,96
2011,11,48,Eddie Wright,1,2141,46,323
2011,11,48,David Barker,1,20,0,24
2011,11,48,Andrew Chambers,1,23,0,45
2011,11,48,Stephen Corry,1,887,6,73
2011,11,48,Presented by John Plunkett,1,0,0,4
2011,11,48,Tim Woolliscroft,1,19,0,11
2011,11,48,Robert Ashton,1,20,0,5
2011,11,48,Pierre de Vos,1,54,0,29
2011,11,48,Mark Lynas,1,122,2,44
2011,11,48,Greg Howson,1,15,0,58
2011,11,48,Guardian staff,4,1692,12,130
2011,11,48,Keith Cooper,1,5,0,10
2011,11,48,Richard Vize,1,0,1,8
2011,11,48,Scott Murray,4,70,2,82
2011,11,48,Bernadette Flanagan,2,82,0,10
2011,11,48,social work postgraduate student,2,82,0,10
2011,11,48,SA Mathieson,3,6,0,50
2011,11,48,Cynthia Cockburn and&nbsp;Ann Oakley,2,2808,20,302
2011,11,48,Emma Bird,1,9,0,5
2011,11,48,Ryan Lewis,1,22,0,23
2011,11,48,David McCandless,1,221,13,184
2011,11,48,Michael Caplan,1,3,0,6
2011,11,48,Elizabeth Taheri,1,3,0,6
2011,11,48,Richard Murphy,1,1108,3,149
2011,11,48,Debbie&nbsp;Bogard,1,9,0,0
2011,11,48,Alex von Tunzelmann,1,58,0,25
2011,11,48,Peter Sommer,1,6,0,15
2011,11,48,Rick Peters,1,46,0,16
2011,11,48,Jay Rayner,4,289,3,125
2011,11,48,Bob Granleese,1,0,0,0
2011,11,48,Oliver Laughland,2,38,0,32
2011,11,48,Word of Mouth,4,84,1,30
2011,11,48,Graham Stringer MP,1,2,0,11
2011,11,48,Marina O'Loughlin,1,45,0,9
2011,11,48,Matthew Fort,2,20,0,4
2011,11,48,Lee Child,1,13,1,4
2011,11,48,Sebastian Barry,1,7,0,6
2011,11,48,Jean M Auel,1,5,0,5
2011,11,48,David Guterson,1,74,1,37
2011,11,48,Omar Robert Hamilton,1,192,0,11
2011,11,48,The Guardian,1,36,0,12
2011,11,48,Christos Tsiolkas,1,158,2,25
2011,11,48,James Frey,1,9,0,5
2011,11,48,Jack Lang for <a href="http://snapkakapop.blogspot.com/" title="">Snap,1,36,0,8
2011,11,48,Kaka,1,36,0,8
2011,11,48,Pop</a>,1,36,0,8
2011,11,48,Sali Hughes,2,43,0,27
2011,11,48,Nat Saunders,1,24,0,15
2011,11,48,Simon Van Booy,1,2,0,7
2011,11,48,Ken Punter,1,40,0,47
2011,11,48,جاك شنكر,1,52,0,2
2011,11,48,من القاهرة. الخميس,1,52,0,2
2011,11,48,Peter Nádas,1,23,0,13
2011,11,48,Guardian Fashion,1,4,0,13
2011,11,48,Susan Smillie,1,52,2,35
2011,11,48,Jessica Hopkins,1,130,1,41
2011,11,48,Ed Jacobs,1,2,0,3
2011,11,48,Derek Plumbly,1,14,0,14
2011,11,48,Chris Adrian,1,17,0,11
2011,11,48,By <a href="http://www.irinnews.org/" title="">IRIN</a>,1,62,0,27
2011,11,48,part of the <a href="http://www.guardian.co.uk/global-development/series/guardian-development-network" title="">Guardian development network</a>,1,62,0,27
2011,11,48,Paul Myers,1,3,0,10
2011,11,48,Sam O'Neill,1,1,0,50
2011,11,48,Mary Hamilton,1,1,0,50
2011,11,48,Trewin Restorick for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,13,0,23
2011,11,48,Haruki Murakami,1,234,2,47
2011,11,48,James Dart,1,0,0,5
2011,11,48,Dori Ostermiller,1,5,0,4
2011,11,48,Grant Shapps,1,38,0,16
2011,11,48,Stephen King,1,546,0,11
2011,11,48,Kevin Fong,1,162,0,27
2011,11,48,Noah Payne-Frank,1,162,0,27
2011,11,48,Jonathan Chaplin,1,9,0,9
2011,11,48,David Lacey,1,11,0,23
2011,11,48,David Mills,1,0,0,5
2011,11,48,The panel,1,51,0,25
2011,11,48,Wilfred Emmanuel-Jones,1,15,1,20
2011,11,48,David Walker,1,0,0,6
2011,11,48,Mona Mahmood,1,7,0,14
2011,11,48,Jon Alexander for the <a href="http://www.guardian.co.uk/guardian-professional?INTCMP=SRCH" title="">Guardian Professional Network</a>,1,51,0,33
2011,11,48,Owen Jones,2,683,1,88
2011,11,48,pinkbookworm,1,2,0,4
2011,11,48,Flic Everett,1,143,1,28
2011,11,48,New York,1,19,0,7
2011,11,48,Oliver Thring,1,55,2,27
2011,11,48,Nicola Clark,1,294,0,302
2011,11,48,Alistair Smith,1,2,0,4
2011,11,48,Presented by Sarah Crown,1,24,0,19
2011,11,48,produced by Tim Maby,1,24,0,19
2011,11,48,Honour Bayes,1,32,0,40
2011,11,48,Presented by Hugh Muir,1,11,0,16
2011,11,48,produced by Peter Sale,1,11,0,16
2011,11,48,Dalya Alberge,3,1575,11,237
2011,11,48,Liz Ball,1,45,0,26
2011,11,48,Presented by Alexis Petridis,1,168,0,22
2011,11,48,Alan Rusbridger,1,164,0,29
2011,11,48,AL Kennedy,1,52,2,24
2011,11,48,Sadhbh Walshe,1,9,0,21
2011,11,48,Polly Toynbee,1,45,0,19
2011,11,48,Richard Lea,1,57,0,37
2011,11,48,South Africa,1,50,3,81
2011,11,48,Kim Catcheside,1,5,0,3
2011,11,48,Naomi Wolf,1,189956,,6367
2011,11,48,Graham Hayday,1,34,2,81
2011,11,48,Rowan Pelling,1,167,4,80
2011,11,48,Ian Malin,1,0,0,3
2011,11,48,Laura Oliver,1,1,0,2
2011,11,48,James Walsh,1,1,0,2
2011,11,48,Rupert Sawyer,1,0,0,16
2011,11,48,Michael McNay,1,36,0,15
2011,11,48,Alex Nunns,1,70,1,97
2011,11,48,Mark Beaumont,1,10,0,7
2011,11,48,Jenny Kleeman,1,99,2,46
2011,11,48,Chris Cook at Newbury,1,2,0,3
2011,11,48,Kevin Rush,1,28,0,37
2011,11,48,Diane Taylor,1,68,2,34
2011,11,48,Mehdi Hasan,1,365,0,148
2011,11,48,Savitri Hensman,1,61,1,14
2011,11,48,Andrew Katz,1,39,0,29
2011,11,48,Graham Long,1,0,0,28
2011,11,48,Tim Parks,1,32,0,24
2011,11,48,Martin Rowson,1,29,1,20
2011,11,48,Aliya Alwi,1,911,2,56
2011,11,48,Jason N Parkinson,1,911,2,56
2011,11,48,Andrew Martin,1,901,0,79
2011,11,48,Deborah Orr,1,77,0,70
2011,11,48,Tim Radford,1,0,0,26
2011,11,48,Mike Averis at Sixways,1,1,0,6
2011,11,48,Emma Kennedy,1,23,0,3
2011,11,48,Sally Shalam,1,14,0,9
2011,11,48,Nell Card,1,80,0,43
2011,11,48,Felice Hardy,1,14,0,3
2011,11,48,Joanne O'Connor,2,49,0,10
2011,11,48,Phoebe Taplin,1,185,0,35
2011,11,48,Richard Simpkin,1,91,1,11
2011,11,48,Wangari Maathai,1,563,3,109
2011,11,48,John Mullan,1,48,1,27
2011,11,48,Andy Brockie &amp; the Guardian Interactive team. Asking the questions: Merope Mills,1,50,2,51
2011,11,48,Blair Worden,1,39,0,8
2011,11,48,Andrew Motion,1,24,2,23
2011,11,48,Peter Wilby,1,4,0,2
2011,11,48,Keith Grey,1,2,0,0
2011,11,48,Jeffrey&nbsp;Eugenides,1,27,2,14
2011,11,48,John O'Connell,1,5,1,12
2011,11,48,Josephine Hart,1,2,0,19
2011,11,48,Michael Dobson,1,65,1,22
2011,11,48,Sue Arnold,1,29,0,2
2011,11,48,Penelope Lively,1,3,0,4
2011,11,48,Leonard Barden,1,8,0,1
2011,11,48,Nicholas Wroe,1,86,2,61
2011,11,48,Miles Brignall,7,122,1,86
2011,11,48,Stephen Collins,1,34,0,1
2011,11,48,Oliver Burkeman,1,55,0,30
2011,11,48,Tom Dyckhoff,1,141,0,9
2011,11,48,Jill Papworth,1,12,0,4
2011,11,48,Lia Leendertz,2,21,0,17
2011,11,48,Emily Blunden,1,2,0,1
2011,11,48,Sam Wollaston,1,11,0,32
2011,11,48,Dan Lepard,1,38,0,13
2011,11,48,Eve Ensler,1,11,0,6
2011,11,48,Thomas Eaton,1,0,0,1
2011,11,48,Anonymous,2,130,0,9
2011,11,48,Alys Fowler,2,11,0,0
2011,11,48,Yotam Ottolenghi,1,54,0,9
2011,11,48,John Lanchester,1,25,0,17
2011,11,48,Hugh Fearnley-Whittingstall,1,288,4,55
2011,11,48,Rosanna Greenstreet,1,11,0,8
2011,11,48,Interview: <strong>Becky Barnicoat</strong>. Portrait: <a href="http://www.emilystein.co.uk/" title=""><strong>Emily Stein</strong></a>,1,7,0,10
2011,11,48,Geoffrey Wadhurst,1,0,0,1
2011,11,48,As told to Graham Snowdon,1,1,0,6
2011,11,48,Guardian,1,1261,11,472
2011,11,48,Jeremy Bullmore,1,1,0,0
2011,11,48,Tony Levene,1,4,0,9
2011,11,48,The Secret Footballer,1,1060,3,204
2011,11,48,Mark Morrison,1,10,1,0
2011,11,48,Jheni Osman,1,11,0,9
2011,11,48,Penny Sarchet,2,69,0,19
2011,11,48,Iain Aitch,1,1084,1,110
2011,11,48,James Brooks,1,32,0,4
2011,11,48,Andrew Collins,1,24,0,8
2011,11,48,Issy Sampson,1,69,0,8
2011,11,48,Steven Gauge,1,147,0,15
2011,11,48,Charlie Condou,1,2,0,24
2011,11,48,Patrick Barkham,1,18,0,5
2011,11,48,Interview by Alexandra Topping,1,0,0,8
2011,11,48,Jon &amp; Mick/moderntoss.com,1,5,0,2
2011,11,48,Sam Richards,2,139,0,12
2011,11,48,Annalisa Barbieri,1,0,0,1
2011,11,48,Robert Clark,1,11,0,10
2011,11,48,Anna Maxted,1,12,0,11
2011,11,48,The Guide,2,2,0,19
2011,11,48,Grace Dent,1,10,0,37
2011,11,48,Hannah Verdier,1,0,0,2
2011,11,48,John Fordham &amp; Andrew Clements,1,11,0,3
2011,11,48,John Patterson,1,17,0,7
2011,11,48,Colette Bernhardt,1,2,0,0
2011,11,48,Iain Aitch &amp; Katrina Dixon,1,2,0,0
2011,11,48,James Kettle,1,20,0,2
2011,11,48,Nick Gillett,1,0,0,41
2011,11,48,Patric Baird,1,12,0,6
2011,11,48,John Mitchell,1,12,0,6
2011,11,48,Sam Richards &amp; Marc Rowlands,1,12,0,6
2011,11,48,Teri Grenert,1,0,0,1
2011,11,48,Mark Cook &amp; Judith Mackrell,1,14,0,3
2011,11,48,Rebecca Nicholson &amp; Richard Vine,1,0,0,0
2011,11,48,Gareth Aveyard,1,38,0,35
2011,11,48,Robert Clark &amp; Skye Sherwin,1,10,0,15
2011,11,48,Hannah Godfrey,3,746,5,204
2011,11,48,Joe Berger &amp; Pascal Wyse,1,15,0,7
2011,11,48,Bidisha,1,15,0,28
2011,11,48,Nick Hopkins,1,137,6,204
2011,11,48,Nikolai Alekseev,1,2391,9,125
2011,11,48,Giles Richards,2,11,0,17
2011,11,48,Rob Smyth,2,114,1,29
2011,11,48,Abigail Flanagan,1,118,2,35
2011,11,48,Jasmine Coleman,4,263,6,212
2011,11,48,Jane Fae,1,140,0,39
2011,11,48,Guardian Classic,1,3,0,4
2011,11,48,Richard Gibson at the Britannia Stadium,2,4,0,12
2011,11,48,Kevin Mitchell at the O<sub>2</sub>  Arena,1,47,0,7
2011,11,48,Alan Gardner,1,14,0,66
2011,11,48,David Hopps at the Reebok Stadium,1,1,0,6
2011,11,48,Paul Doyle at The Hawthorns,2,24,0,16
2011,11,48,Scott Anthony,1,0,0,3
2011,11,48,Jamie Jackson at Stamford Bridge,1,19,0,32
2011,11,48,Louise Taylor at the Stadium of Light,2,44,0,16
2011,11,48,Michael Aylwin at Twickenham,2,9,1,2
2011,11,48,Paul Weaver at Interlagos,2,28,0,17
2011,11,48,Ewan Murray at Parkhead,1,4,0,7
2011,11,48,Press Association at Carrow Road,1,6,0,16
2011,11,48,John Ashdown at Ashton Gate,1,19,0,3
2011,11,48,Mike Averis at Kingsholm,2,1,0,5
2011,11,48,Nial Briggs,1,0,0,3
2011,11,48,Amy Lawrence at the Emirates Stadium,1,3,0,21
2011,11,48,Paul Rees at Franklin's Gardens,2,0,0,2
2011,11,48,Tracy McVeigh,4,923,7,204
2011,11,48,Toby Helm,2,590,5,240
2011,11,48,Daniel Boffey,3,1558,23,777
2011,11,48,Henry Porter,1,11,0,15
2011,11,48,Sid Lowe at the Bernabéu,1,12,0,13
2011,11,48,Eddie Butler,2,4,0,7
2011,11,48,Margaret Dibben,3,1,0,7
2011,11,48,Jenny McBain,1,16,0,79
2011,11,48,Vicky Frost,2,33,0,29
2011,11,48,David Hills,2,14,2,18
2011,11,48,Observer staff,1,0,0,13
2011,11,48,Carl Zimmer,2,3171,27,228
2011,11,48,Peter Preston,5,45,0,179
2011,11,48,Kevin McKenna,1,108,1,16
2011,11,48,Philip French,8,150,0,33
2011,11,48,Peter Conrad,1,74,1,18
2011,11,48,Hermione Hoby,2,0,0,3
2011,11,48,Nick Cohen,1,766,10,79
2011,11,48,Tony Clayton-Lea,1,199,2,18
2011,11,48,Gemma Kappala-Ramsamy,2,268,0,56
2011,11,48,Interview by Gemma Kappala-Ramsamy,1,6,0,3
2011,11,48,Kitty Empire,3,17,1,9
2011,11,48,Mark Kermode,1,13,0,3
2011,11,48,Eva Wiseman,4,259,2,83
2011,11,48,Morwenna Ferrier,1,66,1,40
2011,11,48,Lucy Siegle,1,18,0,23
2011,11,48,Neil Spencer,1,20,0,0
2011,11,48,Nathan Ditum,1,0,0,1
2011,11,48,Quentin Wheeler,1,18,1,17
2011,11,48,Phil Mongredien,1,6,1,1
2011,11,48,Rowan Moore,1,68,1,6
2011,11,48,Nicholas Kenyon,1,6,0,1
2011,11,48,Aleks Krotoski,1,14,3,20
2011,11,48,John Naughton,2,449,23,436
2011,11,48,Catherine Bennett,1,25,0,5
2011,11,48,Vanessa Thorpe,3,2701,5,272
2011,11,48,Paul Gallagher,1,18,0,10
2011,11,48,Robert McCrum,3,1251,20,248
2011,11,48,Alex Clark,2,191,2,56
2011,11,48,Inez Sarkodee-Adoo,1,182,2,56
2011,11,48,Chris Riddell,1,148,0,12
2011,11,48,Michael Hogan,1,206,2,19
2011,11,48,Imogen Carter,1,31,0,3
2011,11,48,David Bodanis,1,51,6,16
2011,11,48,Christopher Bray,1,3,0,4
2011,11,48,Interview by Killian Fox,1,733,2,11
2011,11,48,Elizabeth Day,1,139,1,56
2011,11,48,Dave Gelly,1,0,0,1
2011,11,48,Fiona Maddocks,2,13,0,13
2011,11,48,Nigel Slater,2,683,4,25
2011,11,48,Rachel Cooke,1,220,1,32
2011,11,48,Dan Pearson,1,14,1,3
2011,11,48,David Williams,1,16,0,2
2011,11,48,Sarah Harris,1,3,0,8
2011,11,48,Will Freeman,1,3,0,5
2011,11,48,Nathan Brown,1,2,0,18
2011,11,48,Toby Moses,1,29,0,12
2011,11,48,Interviewed by Sam Price,1,23,0,1
2011,11,48,Stephen Pritchard,1,3,0,1
2011,11,48,Lisa O'Kelly,1,110,0,15
2011,11,48,Stephanie Merritt,1,36,2,4
2011,11,48,Clare Brennan,1,0,0,1
2011,11,48,David Mitchell,1,301,11,41
2011,11,48,Euan Ferguson,1,4,0,6
2011,11,48,Miranda Sawyer,2,1135,1,112
2011,11,48,Dr Gerry Mander,1,0,1,2
2011,11,48,Jason Solomons,1,1,0,8
2011,11,48,Susannah Clapp,1,8,0,11
2011,11,48,Laura Cumming,1,52,3,23
2011,11,48,Leader,1,0,0,4
2011,11,48,Silvia Suárez Jiménez,1,46,1,56
2011,11,48,Will Hutton,1,41,1,31
2011,11,48,Barbara Ellen,1,168,1,33
2011,11,48,Gaby Hinsliff,1,459,0,109
2011,11,48,Nadine Gordimer,1,78,0,35
2011,11,48,Mariella Frostrup,1,10,0,5
2011,11,48,Siam Goorwich,1,7,0,2
2011,11,48,Shahesta Shaitly,1,12,0,10
2011,11,48,Katharine Whitehorn,1,0,0,1
2011,11,48,Andrew Rawnsley,1,157,1,50
2011,11,48,Eleanor Morgan,1,83,1,17
2011,11,48,Wendy Berliner,1,1,0,1
2011,11,48,Starburst,1,1,0,8
2011,11,48,John Rawling,1,42,0,10
2011,11,48,Rime Allaf,1,99,1,26
2011,11,48,Alison Milbank,1,76,0,35
2011,11,48,Ewan Murray at Rugby Park,1,17,0,3
2011,11,48,Evan Fanning,1,4,0,19
2011,11,48,Stuart James at Liberty Stadium,2,58,0,24
2011,11,48,Tom Kington,1,35,2,34
2011,11,48,Chard deNiord,1,100,1,19
2011,11,48,الصحفية منى محمود/  الجارديان البريطانية,1,28,0,21
2011,11,48,Sean Clarke,1,53,0,22
2011,11,48,Jacob Steinberg,2,34,0,53
2011,11,48,Rob Edwards,1,614,4,105
2011,11,48,Ian Gittins,1,171,0,4
2011,11,48,Edmund King,1,1,0,29
2011,11,48,Kevin McCarra at Anfield,1,16,0,27
2011,11,48,Ruth Barlow,1,0,0,0
2011,11,48,David King,1,106,0,49
2011,11,48,Achim Steiner,1,106,0,49
2011,11,48,Alan Brownjohn,1,28,0,18
2011,11,48,Nick Szczepanik,1,163,1,82
2011,11,48,Kaye Whiteman,1,195,0,20
2011,11,48,Daniel Taylor at Anfield,2,67,0,75
2011,11,48,Steve Hewlett,1,17,0,29
2011,11,48,Chris Elliott,1,15,0,24
2011,11,48,Wadah Khanfar,1,987,4,119
2011,11,48,Howard Wilkinson,1,88,0,28
2011,11,48,Charlie Brooker,1,2010,67,276
2011,11,48,Emine Saner,1,3556,21,132
2011,11,48,Stephen Smith,1,12,1,11
2011,11,48,Laura Barnett,1,23,0,12
